(1 161.3352),(2 193.35376),(3 173.67725),(4 165.51967),(5 196.74918),(6 187.14113),(7 178.03716),(8 165.7865),(9 170.6065),(10 163.54355),(11 160.95221),(12 150.04303),(13 167.61215),(14 150.11823),(15 158.50851),(16 165.68091),(17 161.7146),(18 171.5056),(19 160.82588),(20 174.70552),(21 191.92691),(22 171.96017),(23 182.4943),(24 172.45944),(25 167.81667),(26 171.1458),(27 167.86649),(28 182.12154),(29 182.21585),(30 180.52333),(31 178.5555),(32 178.7127),(33 184.9953),(34 175.34454),(35 201.40855),(36 182.94514),(37 207.23628),(38 184.95659),(39 193.99544),(40 208.20271),(41 186.78886),(42 177.66574),(43 192.75027),(44 191.2168),(45 202.25157),(46 184.0613),(47 189.8097),(48 202.81673),(49 188.25893),(50 194.44038),(51 183.08087),(52 179.80048),(53 206.05006),(54 181.40114),(55 181.4316),
(1 162.60922),(2 175.3229),(3 175.53075),(4 173.7838),(5 202.2758),(6 176.39253),(7 178.19177),(8 163.39288),(9 162.04636),(10 158.27545),(11 158.01596),(12 156.88223),(13 161.9172),(14 151.13635),(15 157.93091),(16 160.81996),(17 158.99918),(18 164.07793),(19 161.8765),(20 172.87735),(21 183.36873),(22 178.63281),(23 184.93541),(24 181.20291),(25 187.48962),(26 164.44237),(27 171.4767),(28 169.57173),(29 170.89172),(30 173.46162),(31 183.36887),(32 174.95435),(33 176.3169),(34 171.64497),(35 197.16988),(36 186.18594),(37 192.67166),(38 191.04692),(39 205.91809),(40 194.74399),(41 201.41983),(42 186.2676),(43 203.23691),(44 207.86435),(45 191.94687),(46 181.52626),(47 193.27246),(48 201.4196),(49 197.32845),(50 188.92915),(51 191.07054),(52 189.2693),(53 194.94409),(54 193.05888),(55 193.34071),
(1 173.48715),(2 192.5526),(3 180.51749),(4 176.9021),(5 197.85011),(6 176.52989),(7 183.59344),(8 169.76617),(9 164.89592),(10 166.22473),(11 161.71823),(12 152.31181),(13 161.43054),(14 155.01717),(15 152.6788),(16 170.82027),(17 171.28769),(18 170.69395),(19 165.6301),(20 181.14673),(21 180.10948),(22 167.01746),(23 178.21492),(24 175.73386),(25 176.96272),(26 159.64821),(27 173.31638),(28 172.18732),(29 172.48148),(30 169.83195),(31 185.613),(32 177.31711),(33 165.50073),(34 168.72461),(35 194.61937),(36 182.8407),(37 198.9816),(38 187.01704),(39 193.58942),(40 192.90567),(41 180.10068),(42 175.26291),(43 195.10513),(44 180.78044),(45 197.68694),(46 178.13762),(47 185.42383),(48 189.09271),(49 181.67943),(50 183.95624),(51 180.04619),(52 188.64433),(53 175.52074),(54 187.11511),(55 187.52597),
(1 180.13928),(2 202.23834),(3 191.70525),(4 177.8662),(5 203.35286),(6 188.0876),(7 190.39082),(8 177.62752),(9 178.43428),(10 169.56094),(11 163.5703),(12 161.6397),(13 168.84888),(14 167.99806),(15 174.27141),(16 165.90091),(17 171.25526),(18 177.59195),(19 179.19499),(20 186.64357),(21 199.32654),(22 185.34146),(23 197.1454),(24 175.0273),(25 180.75572),(26 172.7614),(27 182.12837),(28 181.99419),(29 194.76836),(30 183.61081),(31 200.17596),(32 184.03038),(33 184.95692),(34 173.82643),(35 210.24818),(36 201.55898),(37 212.5944),(38 203.60274),(39 212.65553),(40 205.52202),(41 200.90295),(42 197.70493),(43 205.07451),(44 198.68799),(45 200.69492),(46 197.18484),(47 199.88422),(48 202.59785),(49 197.32469),(50 198.75311),(51 189.60425),(52 200.24431),(53 189.41858),(54 190.75407),(55 191.56578),
(1 177.90791),(2 183.2128),(3 182.93924),(4 171.54613),(5 203.39734),(6 176.19951),(7 180.51694),(8 177.13672),(9 176.61693),(10 163.02232),(11 174.26381),(12 151.74007),(13 167.07268),(14 157.09245),(15 163.49489),(16 177.01277),(17 180.23863),(18 164.60551),(19 189.40663),(20 185.72214),(21 180.03986),(22 180.70435),(23 199.81136),(24 186.07362),(25 192.32274),(26 176.12462),(27 186.97806),(28 187.90404),(29 189.87016),(30 172.59949),(31 187.63246),(32 179.72455),(33 189.5933),(34 167.36993),(35 203.47255),(36 185.35628),(37 201.89096),(38 198.74907),(39 194.19331),(40 193.6043),(41 196.91025),(42 189.02405),(43 192.14496),(44 199.44556),(45 195.46011),(46 189.40054),(47 200.40587),(48 190.4582),(49 201.57147),(50 189.66614),(51 190.49272),(52 191.993),(53 189.98543),(54 194.56137),(55 194.35127),
(1 171.97366),(2 196.01701),(3 184.0585),(4 174.4993),(5 194.91132),(6 179.34941),(7 182.98976),(8 173.49765),(9 167.72786),(10 172.56514),(11 162.31937),(12 166.90332),(13 160.90292),(14 165.41237),(15 163.1293),(16 167.78073),(17 164.5802),(18 163.60527),(19 165.57935),(20 177.1199),(21 179.56981),(22 175.7142),(23 193.02621),(24 175.08183),(25 174.03258),(26 171.0674),(27 172.88992),(28 184.72006),(29 173.01833),(30 169.40991),(31 180.6366),(32 175.97234),(33 180.01065),(34 171.7695),(35 197.48613),(36 198.24532),(37 201.73735),(38 192.00238),(39 190.23119),(40 190.89566),(41 189.74551),(42 170.99844),(43 188.97282),(44 184.36801),(45 192.01158),(46 182.99811),(47 181.17485),(48 197.49),(49 183.26794),(50 188.53136),(51 180.94647),(52 198.58722),(53 181.64949),(54 200.31139),(55 200.32555),
(1 152.72026),(2 182.8346),(3 170.51927),(4 165.4649),(5 186.64166),(6 166.48366),(7 169.1312),(8 168.56673),(9 162.36462),(10 154.96542),(11 148.25633),(12 154.9472),(13 155.30836),(14 149.4231),(15 161.5224),(16 168.29645),(17 160.72203),(18 157.53946),(19 150.37862),(20 167.39911),(21 166.9709),(22 160.78824),(23 170.04187),(24 155.29138),(25 160.71779),(26 162.7508),(27 172.74629),(28 155.18948),(29 166.89832),(30 165.29514),(31 167.97346),(32 163.37346),(33 170.64609),(34 161.80127),(35 189.97195),(36 178.56705),(37 186.93854),(38 170.97081),(39 195.17058),(40 188.35204),(41 177.91925),(42 177.76671),(43 177.25935),(44 173.42178),(45 180.9143),(46 165.70291),(47 175.00166),(48 178.53017),(49 172.03442),(50 171.75703),(51 173.07468),(52 177.26785),(53 169.11415),(54 178.79483),(55 179.64778),
(1 150.3082),(2 191.79053),(3 172.544),(4 167.16794),(5 202.58475),(6 176.63904),(7 178.18883),(8 166.30592),(9 161.97289),(10 157.7375),(11 164.42543),(12 165.03143),(13 155.23575),(14 160.11655),(15 167.55025),(16 163.43576),(17 161.1006),(18 151.45293),(19 168.40395),(20 179.84265),(21 178.93352),(22 171.52724),(23 182.55379),(24 168.49875),(25 166.6603),(26 169.26372),(27 171.21823),(28 168.23682),(29 177.47905),(30 178.48694),(31 167.63525),(32 162.27798),(33 166.94359),(34 170.23367),(35 195.13148),(36 188.19183),(37 190.34953),(38 189.91939),(39 184.43839),(40 194.18033),(41 184.56645),(42 180.10484),(43 181.95296),(44 190.13243),(45 187.2594),(46 171.76797),(47 195.61526),(48 183.90564),(49 178.44043),(50 185.9233),(51 193.17418),(52 180.68832),(53 176.05244),(54 186.74216),(55 186.91666),
(1 150.33759),(2 190.72704),(3 165.44644),(4 169.68198),(5 189.48407),(6 164.4668),(7 174.35406),(8 166.05098),(9 152.30591),(10 154.33742),(11 152.49774),(12 157.36914),(13 154.57726),(14 156.31549),(15 158.25246),(16 167.23003),(17 158.71564),(18 156.20128),(19 161.73428),(20 171.2708),(21 172.08994),(22 177.94783),(23 184.69682),(24 169.30116),(25 169.19615),(26 162.42291),(27 167.38777),(28 163.31642),(29 172.81703),(30 165.79688),(31 163.41032),(32 172.21832),(33 171.81609),(34 171.36066),(35 190.08101),(36 197.03069),(37 201.37395),(38 194.23901),(39 180.66563),(40 185.55377),(41 185.93892),(42 183.78049),(43 189.57697),(44 191.59213),(45 183.32846),(46 179.40704),(47 188.97342),(48 200.70349),(49 178.48424),(50 187.97437),(51 181.81885),(52 182.04903),(53 179.62022),(54 192.24039),(55 191.59407),
(1 142.17154),(2 169.40906),(3 154.88013),(4 159.15852),(5 186.26303),(6 162.21277),(7 169.86148),(8 168.67377),(9 161.89987),(10 146.90692),(11 147.45024),(12 150.51843),(13 144.73659),(14 146.11348),(15 154.41805),(16 155.5752),(17 150.95143),(18 149.21332),(19 150.71933),(20 162.60849),(21 165.88316),(22 167.79747),(23 177.9613),(24 168.18907),(25 154.24959),(26 159.53706),(27 163.98839),(28 155.65025),(29 159.78674),(30 163.63364),(31 155.55289),(32 159.82565),(33 163.3791),(34 148.10493),(35 188.04509),(36 183.74806),(37 182.97731),(38 164.73851),(39 184.57083),(40 189.65085),(41 172.95546),(42 165.39304),(43 169.78743),(44 184.11484),(45 173.06383),(46 186.40138),(47 176.38646),(48 186.90396),(49 168.65234),(50 175.79338),(51 173.75975),(52 176.16788),(53 168.77374),(54 169.69896),(55 169.21367),
(1 148.30775),(2 187.01854),(3 164.07254),(4 166.01808),(5 194.63258),(6 161.33087),(7 166.9185),(8 162.2978),(9 157.89694),(10 157.30478),(11 154.29062),(12 158.2124),(13 151.20578),(14 149.8137),(15 145.7526),(16 158.80447),(17 151.64241),(18 158.32767),(19 147.30804),(20 170.8983),(21 164.4164),(22 155.99084),(23 165.25726),(24 166.89148),(25 161.5168),(26 151.44963),(27 163.72655),(28 157.41588),(29 159.58502),(30 159.6598),(31 157.01147),(32 162.32271),(33 166.94823),(34 161.66145),(35 176.94917),(36 181.57877),(37 174.09842),(38 171.17133),(39 188.05296),(40 190.26944),(41 176.40146),(42 167.29895),(43 184.08226),(44 181.10175),(45 171.28625),(46 172.40459),(47 184.6368),(48 174.27652),(49 176.01796),(50 170.96329),(51 178.40526),(52 172.20844),(53 163.46082),(54 181.1198),(55 181.09874),
(1 149.60072),(2 162.35239),(3 161.20898),(4 162.22858),(5 184.42368),(6 160.69588),(7 154.97641),(8 161.82526),(9 156.71855),(10 146.58844),(11 151.82797),(12 157.7025),(13 145.66763),(14 144.86174),(15 142.56265),(16 147.10712),(17 147.39005),(18 150.6983),(19 140.12901),(20 166.79736),(21 172.87402),(22 158.74811),(23 169.5834),(24 170.68309),(25 169.47827),(26 161.91289),(27 154.63849),(28 164.1377),(29 166.24088),(30 154.39612),(31 159.24088),(32 157.251),(33 159.21574),(34 161.84871),(35 178.30975),(36 179.1003),(37 181.88887),(38 174.18489),(39 180.67615),(40 175.744),(41 178.1554),(42 176.2375),(43 171.62402),(44 178.44518),(45 179.66707),(46 177.01756),(47 176.0211),(48 187.79233),(49 175.27287),(50 174.74397),(51 174.46275),(52 181.52553),(53 172.61145),(54 176.16515),(55 175.74149),
(1 140.47835),(2 159.97536),(3 146.42319),(4 148.71552),(5 170.76816),(6 151.31474),(7 150.03444),(8 150.04706),(9 144.9198),(10 135.34012),(11 140.44905),(12 138.09904),(13 138.51294),(14 133.73523),(15 130.73291),(16 140.85355),(17 138.24904),(18 134.18907),(19 133.36244),(20 154.35165),(21 159.05534),(22 140.69174),(23 154.58386),(24 141.62521),(25 143.95415),(26 134.41277),(27 134.96744),(28 149.89919),(29 150.05229),(30 134.21259),(31 151.91661),(32 144.59505),(33 147.11058),(34 147.19147),(35 164.19864),(36 154.69067),(37 167.51488),(38 152.21603),(39 167.1451),(40 166.4652),(41 154.72353),(42 151.03505),(43 154.88208),(44 168.89003),(45 160.48883),(46 155.85756),(47 170.05159),(48 168.7166),(49 157.06677),(50 160.86984),(51 166.6182),(52 154.99696),(53 154.82042),(54 159.65665),(55 159.5658),
(1 152.0265),(2 183.64099),(3 166.84138),(4 159.2988),(5 191.79996),(6 173.3947),(7 170.5662),(8 162.69337),(9 158.48767),(10 153.22005),(11 152.86938),(12 150.00287),(13 155.61357),(14 150.22902),(15 157.57043),(16 157.58109),(17 147.36642),(18 148.90135),(19 147.9111),(20 170.05504),(21 167.16121),(22 156.87724),(23 167.42308),(24 161.1667),(25 166.45294),(26 161.2888),(27 154.83363),(28 168.37463),(29 174.64874),(30 169.7957),(31 164.36003),(32 177.08452),(33 169.8436),(34 163.59749),(35 184.33034),(36 179.32693),(37 192.02669),(38 179.70831),(39 176.56831),(40 179.08928),(41 182.63364),(42 172.19984),(43 178.57506),(44 190.1041),(45 183.87749),(46 166.17387),(47 186.78656),(48 182.03542),(49 180.4229),(50 181.3912),(51 177.2063),(52 183.69702),(53 175.54309),(54 182.94267),(55 183.47234),
(1 140.44133),(2 164.41245),(3 147.42741),(4 144.2271),(5 162.71906),(6 150.04535),(7 153.42094),(8 155.20515),(9 146.31079),(10 136.70271),(11 138.70193),(12 142.7234),(13 132.43327),(14 128.61076),(15 137.80984),(16 141.97015),(17 132.42221),(18 143.39902),(19 148.93713),(20 152.78133),(21 158.1441),(22 154.23112),(23 157.41997),(24 145.10648),(25 148.62473),(26 136.19304),(27 148.39941),(28 155.77972),(29 146.13353),(30 137.49106),(31 149.68028),(32 153.04002),(33 149.79762),(34 148.27615),(35 156.37904),(36 158.36967),(37 162.65512),(38 162.78825),(39 164.76971),(40 167.85287),(41 162.68312),(42 164.65088),(43 165.55383),(44 166.73442),(45 172.433),(46 163.86453),(47 162.49963),(48 171.58708),(49 152.09087),(50 168.26556),(51 155.47034),(52 166.98726),(53 159.88345),(54 161.29648),(55 161.80234),
(1 144.2154),(2 185.95094),(3 162.27306),(4 149.4185),(5 171.19675),(6 155.05301),(7 150.90456),(8 156.31737),(9 153.56747),(10 146.74374),(11 140.87956),(12 136.3541),(13 144.50879),(14 136.35402),(15 141.20465),(16 140.89304),(17 147.46349),(18 143.26466),(19 145.70015),(20 156.86372),(21 169.33946),(22 157.66603),(23 158.83487),(24 163.61626),(25 162.9212),(26 150.46466),(27 144.34291),(28 157.93718),(29 151.9989),(30 147.07869),(31 165.04718),(32 160.90993),(33 159.48877),(34 155.54814),(35 171.55165),(36 173.93622),(37 178.84735),(38 164.18556),(39 180.31898),(40 182.27686),(41 170.42967),(42 166.72292),(43 175.13313),(44 176.83873),(45 177.4191),(46 170.70944),(47 173.85707),(48 179.67001),(49 172.65808),(50 173.49065),(51 177.17763),(52 180.28735),(53 169.8416),(54 179.65639),(55 180.09859),
(1 151.73492),(2 187.67477),(3 161.23479),(4 148.59618),(5 173.6854),(6 155.30956),(7 155.31395),(8 150.75333),(9 156.02191),(10 145.53696),(11 140.34949),(12 136.9139),(13 145.01834),(14 143.36966),(15 144.2938),(16 146.26784),(17 152.58334),(18 152.58972),(19 151.75078),(20 170.06798),(21 170.98471),(22 162.31288),(23 165.80405),(24 163.28522),(25 159.71844),(26 156.73334),(27 160.32639),(28 162.68512),(29 157.91907),(30 160.36617),(31 161.93227),(32 171.12666),(33 165.75542),(34 164.62033),(35 186.12538),(36 177.18298),(37 177.26381),(38 170.51057),(39 195.04552),(40 196.9444),(41 179.96071),(42 186.88301),(43 181.66222),(44 175.03671),(45 184.47177),(46 173.56221),(47 179.40645),(48 180.84041),(49 179.06),(50 182.09297),(51 176.96738),(52 182.66708),(53 172.48225),(54 183.16472),(55 183.13007),
(1 136.49298),(2 163.96313),(3 148.53284),(4 137.57846),(5 173.47578),(6 152.97827),(7 145.64725),(8 148.7375),(9 142.72864),(10 132.10796),(11 138.92593),(12 129.0254),(13 132.79318),(14 133.0113),(15 139.35013),(16 138.49171),(17 135.0128),(18 137.84045),(19 136.58153),(20 150.1813),(21 150.18738),(22 149.18256),(23 147.93013),(24 138.72374),(25 138.41751),(26 141.50124),(27 143.91599),(28 144.56758),(29 144.82477),(30 142.42485),(31 147.23698),(32 142.93425),(33 137.51991),(34 143.89034),(35 158.534),(36 158.77428),(37 162.32503),(38 148.1065),(39 167.32762),(40 163.03964),(41 158.70837),(42 150.5296),(43 148.88614),(44 154.79861),(45 166.624),(46 148.0951),(47 152.65434),(48 168.0093),(49 155.37299),(50 160.77405),(51 155.41728),(52 162.93132),(53 150.52885),(54 155.4113),(55 154.80551),
(1 141.68164),(2 169.36801),(3 146.11877),(4 153.65436),(5 181.39111),(6 149.42404),(7 152.46225),(8 154.59499),(9 149.05429),(10 140.24203),(11 141.20221),(12 137.7204),(13 144.3539),(14 142.47423),(15 143.09842),(16 134.62999),(17 150.18347),(18 142.18056),(19 144.91127),(20 159.20242),(21 162.61182),(22 159.5386),(23 162.38602),(24 144.75505),(25 149.40578),(26 143.11853),(27 147.6709),(28 147.75632),(29 153.9309),(30 145.08984),(31 157.69067),(32 154.17061),(33 148.9923),(34 153.90955),(35 169.66331),(36 165.17714),(37 158.9804),(38 164.00282),(39 170.0415),(40 176.83604),(41 158.52255),(42 166.05203),(43 165.96866),(44 167.51828),(45 169.66534),(46 161.12149),(47 171.68015),(48 176.86827),(49 170.08488),(50 168.55872),(51 157.3585),(52 174.68564),(53 159.6313),(54 167.02077),(55 166.1007),
(1 138.74974),(2 158.14139),(3 148.70427),(4 154.61725),(5 168.14708),(6 151.24367),(7 150.81158),(8 159.6918),(9 149.15268),(10 137.71933),(11 137.64857),(12 137.07063),(13 140.73528),(14 139.7183),(15 144.02547),(16 141.92886),(17 146.53482),(18 141.67911),(19 147.25934),(20 158.09697),(21 152.35394),(22 149.59096),(23 152.39453),(24 139.73268),(25 147.17647),(26 150.48076),(27 130.34966),(28 144.1191),(29 148.03268),(30 138.68773),(31 143.40033),(32 152.39452),(33 144.98108),(34 141.4089),(35 169.97197),(36 156.84644),(37 152.53644),(38 154.78995),(39 160.15567),(40 175.83238),(41 156.37984),(42 159.66656),(43 165.39597),(44 155.20364),(45 164.54506),(46 153.6823),(47 169.80797),(48 168.83562),(49 158.52312),(50 161.58661),(51 162.11803),(52 162.81947),(53 160.72656),(54 171.59894),(55 171.26389),
(1 136.50705),(2 172.66136),(3 152.56749),(4 135.4154),(5 165.77556),(6 156.07732),(7 149.14006),(8 142.70421),(9 142.66939),(10 130.39484),(11 138.35655),(12 133.44276),(13 134.74814),(14 137.69789),(15 136.92555),(16 145.26016),(17 141.3593),(18 145.01883),(19 136.9588),(20 149.31075),(21 146.27008),(22 141.8622),(23 154.53104),(24 150.28192),(25 155.02107),(26 151.14366),(27 149.30148),(28 143.45459),(29 152.09756),(30 150.87349),(31 152.34445),(32 156.46884),(33 151.95027),(34 149.21481),(35 165.3007),(36 166.29803),(37 164.73007),(38 149.0816),(39 160.79155),(40 166.04637),(41 156.84175),(42 160.93121),(43 162.736),(44 169.15102),(45 167.45663),(46 164.4446),(47 174.09337),(48 166.59882),(49 164.38853),(50 164.88118),(51 169.40106),(52 160.60852),(53 160.27959),(54 170.80093),(55 170.73123),
(1 135.06133),(2 169.11934),(3 151.47565),(4 140.91647),(5 150.44617),(6 147.82863),(7 147.18318),(8 142.87953),(9 134.57292),(10 130.39348),(11 134.09563),(12 126.4593),(13 132.27899),(14 126.249),(15 134.72154),(16 131.8068),(17 141.86328),(18 134.63824),(19 133.78734),(20 154.11162),(21 143.58072),(22 140.30026),(23 150.9442),(24 145.99858),(25 156.16963),(26 137.20886),(27 149.51324),(28 146.16867),(29 147.70383),(30 133.30722),(31 143.51898),(32 151.42258),(33 151.71448),(34 151.01558),(35 172.00076),(36 163.0086),(37 157.56757),(38 154.90436),(39 158.61995),(40 165.78632),(41 153.90796),(42 157.90811),(43 155.11044),(44 167.5264),(45 151.47008),(46 155.04485),(47 166.00291),(48 161.05515),(49 161.43886),(50 165.01694),(51 169.85083),(52 158.13481),(53 158.65529),(54 168.3014),(55 168.45988),
(1 134.0924),(2 151.85094),(3 142.32744),(4 129.70435),(5 160.63599),(6 136.67194),(7 135.74509),(8 139.46535),(9 128.45163),(10 117.55498),(11 122.78941),(12 120.71631),(13 125.491425),(14 120.11774),(15 125.26481),(16 129.17525),(17 131.8826),(18 128.56926),(19 127.18381),(20 152.75829),(21 139.43613),(22 137.99963),(23 147.6908),(24 141.13512),(25 138.23285),(26 132.37155),(27 135.44997),(28 142.38162),(29 129.1809),(30 127.491104),(31 138.46083),(32 132.99144),(33 137.44197),(34 127.100845),(35 150.98344),(36 150.72401),(37 145.66336),(38 138.0253),(39 145.20064),(40 153.48451),(41 149.03717),(42 146.55476),(43 140.12286),(44 148.57248),(45 148.85596),(46 151.01582),(47 155.7002),(48 141.38628),(49 143.23949),(50 144.3852),(51 148.28635),(52 142.29176),(53 143.48146),(54 148.34668),(55 148.37732),
(1 135.0191),(2 151.72205),(3 142.98415),(4 137.90506),(5 170.39261),(6 151.9335),(7 132.10445),(8 138.2513),(9 144.63284),(10 128.88129),(11 122.39977),(12 118.12101),(13 130.74275),(14 131.39932),(15 130.0207),(16 130.42477),(17 130.44176),(18 132.39789),(19 127.451706),(20 140.45503),(21 148.67287),(22 141.77847),(23 157.98354),(24 153.95695),(25 147.7685),(26 149.69553),(27 150.33517),(28 148.88194),(29 152.20541),(30 143.63113),(31 152.53207),(32 142.64413),(33 150.1892),(34 147.1633),(35 166.29971),(36 164.56433),(37 162.49385),(38 154.67404),(39 156.07808),(40 177.22427),(41 149.27574),(42 153.6074),(43 165.39685),(44 154.69574),(45 165.7685),(46 154.69289),(47 158.2472),(48 162.87991),(49 155.92735),(50 156.3535),(51 163.49634),(52 155.02328),(53 157.83441),(54 159.19841),(55 158.82098),
(1 127.456635),(2 150.61143),(3 136.86896),(4 135.03505),(5 155.3746),(6 141.80196),(7 142.98628),(8 137.88026),(9 138.68898),(10 124.893135),(11 123.63049),(12 123.19283),(13 128.95062),(14 123.342),(15 129.95276),(16 127.0266),(17 133.76001),(18 132.4034),(19 137.12251),(20 144.06323),(21 140.279),(22 141.90398),(23 146.86284),(24 146.52023),(25 140.05417),(26 132.37372),(27 140.49974),(28 141.61087),(29 136.01738),(30 140.79567),(31 143.42201),(32 144.35117),(33 139.1055),(34 142.18529),(35 164.56306),(36 149.23398),(37 157.569),(38 143.54701),(39 156.67058),(40 165.05215),(41 148.03653),(42 154.9247),(43 151.0692),(44 155.63486),(45 156.58133),(46 153.34956),(47 159.26126),(48 165.93874),(49 144.73889),(50 156.56705),(51 158.52153),(52 152.77097),(53 150.30301),(54 164.07635),(55 163.6887),
