1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.0024983012),(2 207.3317),(3 484.83356),(4 855.8398),(5 854.8943),(6 1009.8508),(7 684.0048),(8 1075.0038),(9 1075.0638),(10 1321.7037),(11 1726.1212),(12 2405.5225),(13 2404.8005),(14 2710.7917),(15 3206.2803),(16 3347.1912),(17 3347.6401),(18 3396.7734),(19 2697.1821),(20 2163.9436),(21 2162.9739),(22 2032.8109),(23 3318.3423),(24 2702.9197),(25 2703.3413),(26 2721.8296),(27 2545.544),(28 3215.5344),(29 3215.7349),(30 4392.1655),(31 6442.2993),(32 6406.8228),(33 6406.4067),(34 5571.4717),(35 6005.3804),(36 5702.825),(37 5702.283),(38 3834.59),(39 2289.2673),(40 2330.351),(41 2331.4863),(42 2860.9148),(43 1960.1038),(44 920.5781),(45 920.6193),
(1 0.0025806015),(2 0.59788674),(3 0.786448),(4 0.812642),(5 0.81338876),(6 0.9163697),(7 1.0682883),(8 1.0229437),(9 1.0162656),(10 1.0048043),(11 0.9352564),(12 0.9560767),(13 0.95065635),(14 1.0764788),(15 1.0756083),(16 1.1669114),(17 1.1632092),(18 1.1930249),(19 1.1940749),(20 1.1699114),(21 1.1657283),(22 1.1342949),(23 1.1679794),(24 1.2154863),(25 1.2165241),(26 1.226763),(27 1.2720337),(28 1.2937313),(29 1.2907867),(30 1.1557832),(31 1.1219358),(32 1.0746374),(33 1.0741972),(34 1.011114),(35 0.98593783),(36 1.1506672),(37 1.1471642),(38 1.2131457),(39 1.3337625),(40 1.2713726),(41 1.2697498),(42 1.2914563),(43 1.2640469),(44 1.2638409),(45 1.262753),
(1 0.0027547062),(2 0.58134943),(3 0.8416462),(4 0.8557085),(5 0.8560074),(6 0.9566518),(7 1.1120993),(8 1.0524702),(9 1.0458035),(10 1.0181093),(11 0.99994534),(12 0.9738183),(13 0.9727101),(14 1.0600046),(15 1.1287601),(16 1.1646346),(17 1.1610243),(18 1.1483735),(19 1.1827757),(20 1.1931572),(21 1.1912864),(22 1.169663),(23 1.290536),(24 1.2566146),(25 1.2544483),(26 1.2684281),(27 1.2798852),(28 1.2746534),(29 1.2733083),(30 1.1042058),(31 1.102899),(32 1.0411158),(33 1.0403992),(34 0.95874774),(35 0.9910171),(36 1.1633871),(37 1.159396),(38 1.2437669),(39 1.2913947),(40 1.278054),(41 1.2796634),(42 1.3094724),(43 1.2932861),(44 1.2804859),(45 1.279122),
(1 0.002449001),(2 0.5030332),(3 0.69493073),(4 0.7557866),(5 0.7569751),(6 0.8266202),(7 0.98453474),(8 0.92083114),(9 0.91494286),(10 0.9503916),(11 0.9131308),(12 0.8977228),(13 0.890382),(14 0.99633235),(15 1.0642475),(16 1.1162955),(17 1.1161243),(18 1.1103076),(19 1.0745401),(20 1.1511602),(21 1.1472268),(22 1.1079452),(23 1.1773871),(24 1.1498145),(25 1.1468439),(26 1.1694832),(27 1.2655643),(28 1.2117397),(29 1.2123636),(30 1.1277968),(31 1.0520118),(32 1.059718),(33 1.0580161),(34 0.9870615),(35 0.96456254),(36 1.0947957),(37 1.0942814),(38 1.1922401),(39 1.2645007),(40 1.2501106),(41 1.2499973),(42 1.234158),(43 1.2343045),(44 1.1888094),(45 1.1876775),
(1 0.0027827492),(2 0.51711166),(3 0.7689953),(4 0.758876),(5 0.7593129),(6 0.85482764),(7 1.0114576),(8 0.96092045),(9 0.95732206),(10 0.95908445),(11 0.92768705),(12 0.8969989),(13 0.8947458),(14 1.0068663),(15 1.0547521),(16 1.142375),(17 1.1376181),(18 1.1722889),(19 1.1548448),(20 1.1104531),(21 1.1107614),(22 1.1537111),(23 1.2093992),(24 1.1997861),(25 1.1943512),(26 1.217977),(27 1.2802622),(28 1.2681389),(29 1.2670146),(30 1.1241007),(31 1.1064118),(32 1.1062547),(33 1.1018765),(34 1.0067239),(35 0.9827927),(36 1.1152035),(37 1.1176337),(38 1.2047529),(39 1.2980489),(40 1.2533202),(41 1.2516588),(42 1.2181414),(43 1.2159946),(44 1.2046087),(45 1.2042862),
(1 0.0026463522),(2 0.5110382),(3 0.69367826),(4 0.74804556),(5 0.7478027),(6 0.833632),(7 0.9288039),(8 0.9078292),(9 0.9040406),(10 0.9350556),(11 0.88181245),(12 0.8535456),(13 0.85050064),(14 0.96655005),(15 0.9821866),(16 1.1457192),(17 1.1440512),(18 1.1173978),(19 1.0927676),(20 1.1142442),(21 1.111603),(22 1.10424),(23 1.0998547),(24 1.1257656),(25 1.126222),(26 1.1407531),(27 1.2052728),(28 1.1866384),(29 1.1842209),(30 1.0799398),(31 1.0781319),(32 1.0072047),(33 1.0057721),(34 0.95916414),(35 0.9118854),(36 1.0615466),(37 1.0630369),(38 1.1336405),(39 1.2043393),(40 1.1951287),(41 1.1948612),(42 1.1957947),(43 1.1580951),(44 1.1121742),(45 1.1111333),
(1 0.0026611467),(2 0.4806334),(3 0.68201375),(4 0.72523427),(5 0.72457963),(6 0.7847891),(7 0.9549174),(8 0.87820786),(9 0.8765453),(10 0.87069714),(11 0.88566905),(12 0.87088394),(13 0.8700338),(14 0.9728842),(15 0.9925925),(16 1.1088082),(17 1.1037946),(18 1.1241431),(19 1.1195532),(20 1.1168554),(21 1.114497),(22 1.0799788),(23 1.133778),(24 1.1066445),(25 1.1030686),(26 1.1291364),(27 1.2170109),(28 1.1788651),(29 1.1782387),(30 1.10213),(31 1.0443568),(32 0.98894906),(33 0.98993456),(34 0.9274252),(35 0.9502953),(36 1.1139125),(37 1.1152989),(38 1.1657408),(39 1.2139119),(40 1.1682571),(41 1.167865),(42 1.1912805),(43 1.1421174),(44 1.1483681),(45 1.1487712),
(1 0.0027126225),(2 0.4620833),(3 0.70166105),(4 0.73564374),(5 0.73623395),(6 0.79453367),(7 0.90179044),(8 0.8926122),(9 0.8900039),(10 0.9166778),(11 0.89325744),(12 0.8524747),(13 0.84921414),(14 0.99157107),(15 0.9416122),(16 1.0417283),(17 1.0359703),(18 1.0732076),(19 1.043648),(20 1.0660834),(21 1.0632454),(22 1.0159119),(23 1.0384327),(24 1.0739677),(25 1.0734586),(26 1.0695227),(27 1.1528412),(28 1.1300685),(29 1.1200981),(30 1.0479031),(31 1.0439507),(32 0.9634848),(33 0.960903),(34 0.9013401),(35 0.9024418),(36 1.0864211),(37 1.0835571),(38 1.1218654),(39 1.1380067),(40 1.1092355),(41 1.1106445),(42 1.144787),(43 1.109442),(44 1.1353244),(45 1.1368598),
(1 0.0024165367),(2 0.4408906),(3 0.6629194),(4 0.6855016),(5 0.6848949),(6 0.7577589),(7 0.8418892),(8 0.8418188),(9 0.83740014),(10 0.83599985),(11 0.84108627),(12 0.8221359),(13 0.8185252),(14 0.91063803),(15 0.9244752),(16 1.015461),(17 1.0102471),(18 1.0148956),(19 1.0503516),(20 1.0198472),(21 1.0183522),(22 0.98988795),(23 1.0181324),(24 1.0489981),(25 1.0505154),(26 1.0670022),(27 1.1355246),(28 1.1313772),(29 1.1235619),(30 1.0040977),(31 0.9898387),(32 0.943486),(33 0.9409108),(34 0.87204766),(35 0.8648979),(36 1.0196775),(37 1.0218426),(38 1.082573),(39 1.1216086),(40 1.1200869),(41 1.11951),(42 1.1240151),(43 1.0767796),(44 1.097826),(45 1.097406),
(1 0.0026469838),(2 0.43390152),(3 0.6271428),(4 0.6926708),(5 0.6910839),(6 0.7617673),(7 0.8555718),(8 0.84546393),(9 0.8426686),(10 0.8531305),(11 0.8233502),(12 0.81407917),(13 0.810635),(14 0.9216279),(15 0.9503917),(16 1.0258317),(17 1.0220646),(18 0.9995409),(19 1.0213695),(20 1.0408087),(21 1.0391356),(22 0.9846916),(23 0.9995671),(24 1.052135),(25 1.0468285),(26 1.0309231),(27 1.0725735),(28 1.0709498),(29 1.0681227),(30 0.9717317),(31 0.9392287),(32 0.9306626),(33 0.92511964),(34 0.8278183),(35 0.8449484),(36 0.97419614),(37 0.97301906),(38 1.0540034),(39 1.0837607),(40 1.0452976),(41 1.0405452),(42 1.0772204),(43 1.0258678),(44 1.018224),(45 1.0185632),
(1 0.002587138),(2 0.4015668),(3 0.6049994),(4 0.66565263),(5 0.6632593),(6 0.7000188),(7 0.794625),(8 0.7558811),(9 0.75627613),(10 0.79895),(11 0.78539014),(12 0.78329426),(13 0.7779709),(14 0.87271374),(15 0.89348143),(16 0.9673409),(17 0.96295446),(18 0.95104754),(19 0.9504342),(20 0.98953795),(21 0.98637486),(22 0.97823054),(23 0.9950268),(24 1.0293516),(25 1.0267558),(26 1.0446138),(27 1.1164807),(28 1.0911424),(29 1.083311),(30 0.9935816),(31 0.94170165),(32 0.8885143),(33 0.88767874),(34 0.812357),(35 0.80401254),(36 0.963705),(37 0.9615268),(38 1.026763),(39 1.066353),(40 1.0274063),(41 1.0289372),(42 1.0248103),(43 0.98678863),(44 1.0203961),(45 1.0195483),
(1 0.0025117157),(2 0.3776302),(3 0.5539973),(4 0.6096043),(5 0.6049929),(6 0.65892917),(7 0.7198622),(8 0.730663),(9 0.7257981),(10 0.7501787),(11 0.7147767),(12 0.7099509),(13 0.7076308),(14 0.80758756),(15 0.85530883),(16 0.9431409),(17 0.9431794),(18 0.9331888),(19 0.8939726),(20 0.8942295),(21 0.88969094),(22 0.89817524),(23 0.9118581),(24 0.96237284),(25 0.9590165),(26 0.9445812),(27 0.9603204),(28 1.0187378),(29 1.0105435),(30 0.9011232),(31 0.86997557),(32 0.81280625),(33 0.81531924),(34 0.7821311),(35 0.7829554),(36 0.88003844),(37 0.8797988),(38 0.94695526),(39 0.9611104),(40 0.95627886),(41 0.953669),(42 0.9297828),(43 0.8893295),(44 0.8821075),(45 0.88259345),
(1 0.0026149224),(2 0.37905484),(3 0.555243),(4 0.61232984),(5 0.6118016),(6 0.6754857),(7 0.7412206),(8 0.7389798),(9 0.73751616),(10 0.75827867),(11 0.74509233),(12 0.7208578),(13 0.717733),(14 0.8197412),(15 0.83723456),(16 0.90153986),(17 0.90190566),(18 0.91188633),(19 0.92982394),(20 0.93321085),(21 0.9305592),(22 0.88172513),(23 0.92435735),(24 0.95914394),(25 0.9570994),(26 0.96142006),(27 0.9755695),(28 1.005571),(29 1.00245),(30 0.8865698),(31 0.8958167),(32 0.8144795),(33 0.81312925),(34 0.74856853),(35 0.76135284),(36 0.8715045),(37 0.8708723),(38 0.9260505),(39 0.99336827),(40 0.97190005),(41 0.97196186),(42 0.98297244),(43 0.8976416),(44 0.96528804),(45 0.9641764),
(1 0.0025319522),(2 0.3725817),(3 0.52700716),(4 0.5827936),(5 0.58238536),(6 0.65758175),(7 0.6924835),(8 0.7108138),(9 0.7090197),(10 0.7322228),(11 0.73766),(12 0.69464207),(13 0.69237393),(14 0.8126871),(15 0.8152946),(16 0.8865154),(17 0.88221496),(18 0.9070627),(19 0.9205051),(20 0.9094214),(21 0.9072854),(22 0.89558345),(23 0.890747),(24 0.9423317),(25 0.93889534),(26 0.9020751),(27 0.99399096),(28 1.0023713),(29 0.9954995),(30 0.90813196),(31 0.8639712),(32 0.8369094),(33 0.83374494),(34 0.77120256),(35 0.79768836),(36 0.8979553),(37 0.8973727),(38 0.9419311),(39 0.9769732),(40 0.94982225),(41 0.9500119),(42 0.93723834),(43 0.8816735),(44 0.8694899),(45 0.87043905),
(1 0.0023655356),(2 0.34417352),(3 0.5010873),(4 0.58605313),(5 0.5869111),(6 0.6094373),(7 0.6481983),(8 0.6693219),(9 0.6668354),(10 0.7268524),(11 0.7106154),(12 0.6946655),(13 0.69635844),(14 0.79819834),(15 0.7769745),(16 0.85233694),(17 0.84787804),(18 0.88428766),(19 0.8633255),(20 0.8782157),(21 0.87586045),(22 0.8179259),(23 0.8526034),(24 0.9071287),(25 0.9031709),(26 0.89418143),(27 0.9269428),(28 0.9466886),(29 0.9403169),(30 0.8404575),(31 0.8266095),(32 0.7754165),(33 0.7734321),(34 0.7020759),(35 0.7004366),(36 0.8361206),(37 0.8361728),(38 0.8853038),(39 0.93477076),(40 0.9237684),(41 0.9244469),(42 0.92843646),(43 0.89563626),(44 0.9137542),(45 0.9141523),
(1 0.002528721),(2 0.34929794),(3 0.51973766),(4 0.5554837),(5 0.55783755),(6 0.5955488),(7 0.6693612),(8 0.6771281),(9 0.67357165),(10 0.6938753),(11 0.6698235),(12 0.6385875),(13 0.63403165),(14 0.75116724),(15 0.7667229),(16 0.841113),(17 0.8379643),(18 0.8519144),(19 0.89636594),(20 0.9032469),(21 0.89987373),(22 0.85220486),(23 0.8269796),(24 0.846238),(25 0.8463369),(26 0.87678087),(27 0.9334252),(28 0.89093274),(29 0.8853776),(30 0.79704386),(31 0.82186705),(32 0.74787956),(33 0.7474565),(34 0.69833815),(35 0.72143525),(36 0.8601197),(37 0.86011535),(38 0.9110346),(39 0.8961114),(40 0.84461296),(41 0.84668064),(42 0.89268243),(43 0.8375813),(44 0.8495352),(45 0.8483712),
(1 0.0025223687),(2 0.31487647),(3 0.49228862),(4 0.54604864),(5 0.54752994),(6 0.5901663),(7 0.62318385),(8 0.62302005),(9 0.62393934),(10 0.67136204),(11 0.66134024),(12 0.6748569),(13 0.67251396),(14 0.7479922),(15 0.7742093),(16 0.8648972),(17 0.8668168),(18 0.8604349),(19 0.878692),(20 0.87196934),(21 0.86997986),(22 0.8763319),(23 0.84883267),(24 0.9034691),(25 0.90225613),(26 0.89578557),(27 0.97080594),(28 0.931187),(29 0.9268354),(30 0.84153056),(31 0.8164639),(32 0.759583),(33 0.7598304),(34 0.73276806),(35 0.75876766),(36 0.8753767),(37 0.8737008),(38 0.93476814),(39 0.94081604),(40 0.8961288),(41 0.89713687),(42 0.91379505),(43 0.8717184),(44 0.8848541),(45 0.8847324),
(1 0.0026010878),(2 0.3416616),(3 0.46778256),(4 0.53656113),(5 0.5345857),(6 0.5917698),(7 0.6210276),(8 0.64633),(9 0.6417091),(10 0.636752),(11 0.63601494),(12 0.6509706),(13 0.64917916),(14 0.7037381),(15 0.7292933),(16 0.77308184),(17 0.77050793),(18 0.7917423),(19 0.80900323),(20 0.8138633),(21 0.80962354),(22 0.76747715),(23 0.81541437),(24 0.8241933),(25 0.82218707),(26 0.8154895),(27 0.8776388),(28 0.8846748),(29 0.88111776),(30 0.8105428),(31 0.801572),(32 0.7313946),(33 0.72952306),(34 0.6592882),(35 0.6959681),(36 0.7802614),(37 0.7812165),(38 0.88610566),(39 0.8908973),(40 0.8934927),(41 0.893057),(42 0.8856777),(43 0.83737814),(44 0.85687506),(45 0.856143),
(1 0.0024336532),(2 0.30387536),(3 0.4428431),(4 0.4714635),(5 0.47225216),(6 0.5482088),(7 0.6062799),(8 0.60914534),(9 0.6067573),(10 0.65097296),(11 0.6161343),(12 0.6176753),(13 0.61567444),(14 0.6945375),(15 0.7536474),(16 0.845999),(17 0.8436437),(18 0.81777716),(19 0.79942024),(20 0.7909847),(21 0.7878512),(22 0.7629638),(23 0.8187434),(24 0.7877043),(25 0.7849169),(26 0.8188548),(27 0.8388819),(28 0.85476595),(29 0.8506757),(30 0.7782776),(31 0.7893822),(32 0.69502497),(33 0.69487375),(34 0.6597467),(35 0.6838658),(36 0.810345),(37 0.81003064),(38 0.8769463),(39 0.8990786),(40 0.8748309),(41 0.87429863),(42 0.8696195),(43 0.81492305),(44 0.7977982),(45 0.79732203),
(1 0.002539728),(2 0.30935633),(3 0.45115954),(4 0.51001394),(5 0.51050454),(6 0.552871),(7 0.60261065),(8 0.6187688),(9 0.61624694),(10 0.6256183),(11 0.5997726),(12 0.61348724),(13 0.6121713),(14 0.6965468),(15 0.70271784),(16 0.77921456),(17 0.7778624),(18 0.75071526),(19 0.75449467),(20 0.7746527),(21 0.7720284),(22 0.7563566),(23 0.7926215),(24 0.78555423),(25 0.78403014),(26 0.7925664),(27 0.83458966),(28 0.8346726),(29 0.8295028),(30 0.7800009),(31 0.760881),(32 0.7012287),(33 0.7035068),(34 0.65297294),(35 0.67411274),(36 0.77455163),(37 0.7737975),(38 0.8309531),(39 0.88329196),(40 0.8422234),(41 0.84206444),(42 0.84122866),(43 0.7597337),(44 0.76785904),(45 0.76783556),
(1 0.0023913763),(2 0.30126446),(3 0.45501602),(4 0.50373363),(5 0.5044417),(6 0.5487061),(7 0.5621494),(8 0.5735288),(9 0.5710855),(10 0.5965229),(11 0.5973475),(12 0.6128445),(13 0.6091075),(14 0.7034201),(15 0.729543),(16 0.806351),(17 0.8020057),(18 0.800721),(19 0.76158637),(20 0.79121447),(21 0.7921113),(22 0.7950562),(23 0.82840055),(24 0.82014155),(25 0.8184005),(26 0.817288),(27 0.8454774),(28 0.8436883),(29 0.838082),(30 0.81256896),(31 0.7837503),(32 0.7280473),(33 0.72739655),(34 0.6790124),(35 0.67487144),(36 0.7982912),(37 0.79733396),(38 0.85219616),(39 0.90035117),(40 0.860622),(41 0.8609013),(42 0.84323543),(43 0.8128326),(44 0.8317092),(45 0.83035505),
(1 0.002464521),(2 0.30966556),(3 0.45923772),(4 0.50927997),(5 0.51004),(6 0.5451855),(7 0.606751),(8 0.5934823),(9 0.59221),(10 0.6587511),(11 0.58969486),(12 0.59381676),(13 0.59147453),(14 0.6679158),(15 0.7033716),(16 0.72612315),(17 0.72492117),(18 0.7475494),(19 0.7433198),(20 0.76617813),(21 0.7660354),(22 0.75774914),(23 0.75225586),(24 0.76708275),(25 0.76431686),(26 0.80490094),(27 0.8138939),(28 0.8227619),(29 0.8119075),(30 0.74234384),(31 0.7073741),(32 0.6875869),(33 0.6883429),(34 0.6257143),(35 0.64017725),(36 0.725146),(37 0.7260418),(38 0.79435754),(39 0.8305224),(40 0.8197637),(41 0.8180852),(42 0.78619426),(43 0.7730186),(44 0.77528083),(45 0.7742818),
(1 0.002647467),(2 0.28867236),(3 0.44555402),(4 0.48832792),(5 0.48945943),(6 0.51475614),(7 0.55507416),(8 0.5622484),(9 0.5611201),(10 0.6068322),(11 0.5717881),(12 0.5719381),(13 0.569048),(14 0.6498808),(15 0.6924506),(16 0.7509658),(17 0.74590564),(18 0.74474156),(19 0.7170567),(20 0.774065),(21 0.7711671),(22 0.7365493),(23 0.79046375),(24 0.76534677),(25 0.7634056),(26 0.7730038),(27 0.8031078),(28 0.7766853),(29 0.7702324),(30 0.7109184),(31 0.73947555),(32 0.7075144),(33 0.70767784),(34 0.6214694),(35 0.6100862),(36 0.7251269),(37 0.7233743),(38 0.7797079),(39 0.8439199),(40 0.81759834),(41 0.8127694),(42 0.7799894),(43 0.7293223),(44 0.75686646),(45 0.7575473),
(1 0.0025644966),(2 0.27831855),(3 0.41042942),(4 0.45778587),(5 0.45687637),(6 0.5057374),(7 0.5445534),(8 0.5476481),(9 0.547694),(10 0.56741947),(11 0.5320992),(12 0.52925134),(13 0.5263777),(14 0.63772565),(15 0.62117946),(16 0.684679),(17 0.6827664),(18 0.71801835),(19 0.7284611),(20 0.7328362),(21 0.73134893),(22 0.74015963),(23 0.74809283),(24 0.76426065),(25 0.7619411),(26 0.7490688),(27 0.7982969),(28 0.8050367),(29 0.80075175),(30 0.7443495),(31 0.70596313),(32 0.6667202),(33 0.6651167),(34 0.6221092),(35 0.64326775),(36 0.73333335),(37 0.7342568),(38 0.77981555),(39 0.80848354),(40 0.80086327),(41 0.7969587),(42 0.7655032),(43 0.70221287),(44 0.71823937),(45 0.7187483),
(1 0.0025068275),(2 0.27691),(3 0.3903794),(4 0.41171992),(5 0.41281262),(6 0.4538084),(7 0.5131908),(8 0.50564206),(9 0.50566465),(10 0.52199274),(11 0.51915),(12 0.51535445),(13 0.5130438),(14 0.6343587),(15 0.60606974),(16 0.67271733),(17 0.6700445),(18 0.7016481),(19 0.7035545),(20 0.6710078),(21 0.6702263),(22 0.66877204),(23 0.6920247),(24 0.7135848),(25 0.7120858),(26 0.670169),(27 0.75638044),(28 0.7572121),(29 0.7539012),(30 0.6687556),(31 0.65498847),(32 0.602409),(33 0.60343164),(34 0.56216615),(35 0.5852408),(36 0.685804),(37 0.6868352),(38 0.72229743),(39 0.7992693),(40 0.77319527),(41 0.77345985),(42 0.7521536),(43 0.70296866),(44 0.7275848),(45 0.72741646),
(1 0.00250099),(2 0.26386994),(3 0.40537176),(4 0.42580053),(5 0.42588657),(6 0.4639468),(7 0.49191973),(8 0.50768703),(9 0.5056833),(10 0.5278117),(11 0.5171646),(12 0.5180799),(13 0.51422244),(14 0.6089914),(15 0.60095525),(16 0.6819278),(17 0.6807381),(18 0.66326416),(19 0.6734707),(20 0.6677323),(21 0.6670267),(22 0.65863526),(23 0.68546736),(24 0.68157375),(25 0.68056124),(26 0.6910088),(27 0.73719805),(28 0.7367383),(29 0.73408544),(30 0.6825179),(31 0.66912633),(32 0.6296731),(33 0.6303237),(34 0.6126316),(35 0.59566456),(36 0.7130065),(37 0.71512914),(38 0.7511109),(39 0.7756241),(40 0.7478804),(41 0.7478592),(42 0.7299294),(43 0.69576573),(44 0.6921924),(45 0.6918482),
(1 0.0024850415),(2 0.26069114),(3 0.38357815),(4 0.43479732),(5 0.4339515),(6 0.44308627),(7 0.4920349),(8 0.50426704),(9 0.50462306),(10 0.5256782),(11 0.5042155),(12 0.47639024),(13 0.4741627),(14 0.5676207),(15 0.6082555),(16 0.66883737),(17 0.6659771),(18 0.6527803),(19 0.65206975),(20 0.67635757),(21 0.673712),(22 0.6379504),(23 0.66950685),(24 0.64892),(25 0.6503678),(26 0.66853756),(27 0.7104962),(28 0.7269173),(29 0.72348785),(30 0.6724535),(31 0.6445124),(32 0.6193948),(33 0.61942816),(34 0.5596657),(35 0.57958096),(36 0.67946345),(37 0.6786645),(38 0.7093129),(39 0.77067465),(40 0.7273643),(41 0.72698396),(42 0.7245284),(43 0.6876044),(44 0.67829275),(45 0.6780037),
(1 0.002632399),(2 0.25118685),(3 0.3839757),(4 0.4405825),(5 0.4395925),(6 0.46753582),(7 0.46622592),(8 0.5151357),(9 0.5140279),(10 0.531262),(11 0.50804394),(12 0.5225479),(13 0.5203098),(14 0.5974918),(15 0.6093719),(16 0.6722208),(17 0.6721064),(18 0.6522049),(19 0.641225),(20 0.6473084),(21 0.6472778),(22 0.6342618),(23 0.67774284),(24 0.6433169),(25 0.6420179),(26 0.6844875),(27 0.75070184),(28 0.7402998),(29 0.73719585),(30 0.6683019),(31 0.6746167),(32 0.63916475),(33 0.6378201),(34 0.57338315),(35 0.56774825),(36 0.672036),(37 0.6712366),(38 0.73772126),(39 0.77514637),(40 0.7659083),(41 0.7642825),(42 0.7819107),(43 0.7000418),(44 0.69561267),(45 0.69521546),
(1 0.002546287),(2 0.24260531),(3 0.36762768),(4 0.40636268),(5 0.40619108),(6 0.4498092),(7 0.45345318),(8 0.4846345),(9 0.48250258),(10 0.49594808),(11 0.470892),(12 0.48177615),(13 0.47936723),(14 0.5804085),(15 0.56457424),(16 0.62111324),(17 0.61779815),(18 0.6258944),(19 0.5933667),(20 0.61211437),(21 0.61096895),(22 0.61388826),(23 0.6700025),(24 0.6343373),(25 0.6348286),(26 0.6412016),(27 0.69153726),(28 0.72423154),(29 0.72454655),(30 0.6551701),(31 0.65870655),(32 0.6233201),(33 0.62163526),(34 0.5587218),(35 0.55613333),(36 0.6357738),(37 0.6345951),(38 0.6878584),(39 0.7220612),(40 0.6974711),(41 0.69452363),(42 0.69696647),(43 0.6381369),(44 0.60882753),(45 0.6079014),
(1 0.002507899),(2 0.24174413),(3 0.35092613),(4 0.39892912),(5 0.40003413),(6 0.43348804),(7 0.42423865),(8 0.45579666),(9 0.45365453),(10 0.4878314),(11 0.46225),(12 0.46999738),(13 0.46589178),(14 0.56123763),(15 0.5622431),(16 0.6064538),(17 0.6033139),(18 0.59559625),(19 0.59116024),(20 0.62414587),(21 0.6209222),(22 0.6055461),(23 0.6009819),(24 0.62321204),(25 0.6220832),(26 0.61866474),(27 0.67434263),(28 0.69877696),(29 0.69440657),(30 0.6292951),(31 0.6187587),(32 0.5963835),(33 0.5958409),(34 0.5379629),(35 0.5494125),(36 0.62926215),(37 0.62694055),(38 0.6930498),(39 0.6957179),(40 0.6675369),(41 0.66796345),(42 0.66646755),(43 0.6356711),(44 0.63792306),(45 0.6376835),
(1 0.0023505092),(2 0.22608659),(3 0.34307706),(4 0.38609263),(5 0.38417503),(6 0.4020339),(7 0.4464189),(8 0.4452357),(9 0.4411171),(10 0.47579154),(11 0.45000666),(12 0.450224),(13 0.44469252),(14 0.5324644),(15 0.5665661),(16 0.6371577),(17 0.6346583),(18 0.6470256),(19 0.6330834),(20 0.64917606),(21 0.64784294),(22 0.6264652),(23 0.6295577),(24 0.6504601),(25 0.6490195),(26 0.6506278),(27 0.708663),(28 0.6905752),(29 0.6866002),(30 0.6515657),(31 0.6391831),(32 0.5843983),(33 0.5828629),(34 0.53881997),(35 0.549664),(36 0.6094583),(37 0.6093133),(38 0.6643849),(39 0.6924689),(40 0.6740346),(41 0.6745674),(42 0.66541016),(43 0.6220573),(44 0.5994094),(45 0.59999603),
