1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0013997068),(2 161.7776),(3 469.49933),(4 626.37775),(5 626.20386),(6 623.86017),(7 408.19507),(8 515.3172),(9 515.44684),(10 769.61206),(11 586.73676),(12 737.4375),(13 737.393),(14 756.25476),(15 961.6579),(16 876.65546),(17 876.7765),(18 855.5857),(19 1042.3192),(20 1274.1614),(21 1274.0397),(22 1357.6302),(23 1286.799),(24 1185.6417),(25 1186.014),(26 1033.0343),(27 1017.37897),(28 1109.6729),(29 1109.8187),(30 1333.8605),(31 1776.9036),(32 1785.6586),(33 1785.3708),(34 1615.4598),(35 1658.7144),(36 1590.2563),(37 1590.3208),(38 942.1235),(39 717.44025),(40 811.80066),(41 811.7878),(42 905.28107),(43 878.7776),(44 641.955),(45 641.777),
(1 0.001005416),(2 0.10239001),(3 0.18128781),(4 0.21902823),(5 0.21883976),(6 0.22227153),(7 0.21919921),(8 0.22790465),(9 0.22523113),(10 0.25307167),(11 0.24910599),(12 0.2530279),(13 0.2509766),(14 0.26479265),(15 0.25918984),(16 0.25984856),(17 0.25894564),(18 0.29215685),(19 0.29993075),(20 0.27400452),(21 0.27327204),(22 0.2969298),(23 0.34366813),(24 0.29061216),(25 0.2897842),(26 0.27230933),(27 0.2826179),(28 0.28842193),(29 0.28618607),(30 0.34163857),(31 0.39786002),(32 0.36645842),(33 0.36567107),(34 0.33619556),(35 0.32343543),(36 0.2911086),(37 0.2901292),(38 0.2702769),(39 0.257525),(40 0.27891025),(41 0.27898785),(42 0.29988992),(43 0.25737694),(44 0.26017585),(45 0.259869),
(1 0.0010562517),(2 0.10535841),(3 0.17787355),(4 0.22075082),(5 0.22021395),(6 0.218436),(7 0.20733753),(8 0.21897866),(9 0.21786855),(10 0.24050477),(11 0.24344733),(12 0.24220678),(13 0.24083772),(14 0.25384134),(15 0.24555546),(16 0.25194862),(17 0.25164443),(18 0.2809701),(19 0.28659397),(20 0.26472673),(21 0.26396248),(22 0.28204307),(23 0.33849585),(24 0.27804336),(25 0.27666214),(26 0.25771463),(27 0.27387238),(28 0.27933532),(29 0.27675885),(30 0.3218157),(31 0.38841537),(32 0.3510309),(33 0.34963048),(34 0.319096),(35 0.3091657),(36 0.27963513),(37 0.27957252),(38 0.2590241),(39 0.25685588),(40 0.2730002),(41 0.27265865),(42 0.28842965),(43 0.26004124),(44 0.25330403),(45 0.25236925),
(1 0.0010800244),(2 0.10972527),(3 0.17937072),(4 0.21987422),(5 0.21986756),(6 0.22489999),(7 0.21042718),(8 0.23050983),(9 0.22937344),(10 0.24198803),(11 0.24948291),(12 0.2505002),(13 0.24954414),(14 0.25952172),(15 0.25539866),(16 0.25750896),(17 0.25592923),(18 0.28052667),(19 0.29271668),(20 0.2703459),(21 0.26971444),(22 0.2829691),(23 0.3387298),(24 0.27692547),(25 0.27607998),(26 0.2601852),(27 0.27297148),(28 0.2855313),(29 0.28308168),(30 0.32445845),(31 0.3859421),(32 0.3550671),(33 0.3554874),(34 0.3196142),(35 0.30892205),(36 0.27614212),(37 0.27548653),(38 0.26332518),(39 0.2535185),(40 0.27100706),(41 0.27110925),(42 0.29146838),(43 0.25648734),(44 0.25058097),(45 0.25067413),
(1 0.0010401246),(2 0.107723735),(3 0.17418078),(4 0.2118756),(5 0.21152464),(6 0.21272199),(7 0.19744207),(8 0.21773665),(9 0.2164254),(10 0.23723838),(11 0.2330485),(12 0.23671545),(13 0.23620768),(14 0.24948815),(15 0.23791103),(16 0.24717875),(17 0.24504769),(18 0.26855013),(19 0.284919),(20 0.27397385),(21 0.27321917),(22 0.28116232),(23 0.32464996),(24 0.2747907),(25 0.27332655),(26 0.25001124),(27 0.26658162),(28 0.28602055),(29 0.2825022),(30 0.32407913),(31 0.3898816),(32 0.3565335),(33 0.35638124),(34 0.32737762),(35 0.30778188),(36 0.27417144),(37 0.2740944),(38 0.25349903),(39 0.25533524),(40 0.26942578),(41 0.26861256),(42 0.28609425),(43 0.25189015),(44 0.24394448),(45 0.24390292),
(1 0.0010034995),(2 0.10393241),(3 0.16901569),(4 0.21303843),(5 0.21228321),(6 0.20554864),(7 0.19502486),(8 0.2134502),(9 0.21205176),(10 0.23072086),(11 0.23269197),(12 0.23180541),(13 0.23177558),(14 0.24837959),(15 0.23850508),(16 0.25301367),(17 0.25179994),(18 0.26852065),(19 0.27128878),(20 0.26267034),(21 0.26136175),(22 0.2668579),(23 0.32936123),(24 0.27590033),(25 0.2750759),(26 0.25456363),(27 0.26951334),(28 0.2808676),(29 0.27909103),(30 0.31987813),(31 0.3818609),(32 0.3521761),(33 0.35296908),(34 0.31713766),(35 0.3040553),(36 0.2670157),(37 0.2673403),(38 0.24778432),(39 0.24574289),(40 0.2657219),(41 0.26470187),(42 0.2790275),(43 0.24433453),(44 0.23722066),(45 0.23705986),
(1 0.0010871441),(2 0.10078687),(3 0.16643424),(4 0.2037941),(5 0.20343034),(6 0.19424003),(7 0.18946682),(8 0.20317392),(9 0.20183478),(10 0.21905164),(11 0.21310833),(12 0.22151348),(13 0.22078525),(14 0.23171015),(15 0.23437798),(16 0.24115087),(17 0.24043494),(18 0.2516139),(19 0.27446458),(20 0.25851154),(21 0.25759602),(22 0.27000186),(23 0.3132272),(24 0.2600099),(25 0.26066333),(26 0.24435647),(27 0.25349823),(28 0.2645563),(29 0.26230708),(30 0.3096164),(31 0.36252663),(32 0.33726463),(33 0.33680838),(34 0.3098375),(35 0.29355),(36 0.25405726),(37 0.25373873),(38 0.24000932),(39 0.2345666),(40 0.25745705),(41 0.2573717),(42 0.27998182),(43 0.23852423),(44 0.23511538),(45 0.23473813),
(1 0.0010020826),(2 0.10150727),(3 0.14993033),(4 0.19000179),(5 0.18945937),(6 0.18564188),(7 0.17667298),(8 0.19312981),(9 0.19121085),(10 0.21143244),(11 0.21388252),(12 0.21986952),(13 0.21881868),(14 0.23384833),(15 0.21812843),(16 0.22887015),(17 0.2280504),(18 0.24719897),(19 0.25535938),(20 0.24361624),(21 0.24225488),(22 0.25294137),(23 0.293865),(24 0.23988687),(25 0.23858833),(26 0.22896954),(27 0.2464345),(28 0.2521765),(29 0.25047046),(30 0.29550058),(31 0.35870534),(32 0.32126838),(33 0.32168466),(34 0.30081397),(35 0.286978),(36 0.2527593),(37 0.25177908),(38 0.23303688),(39 0.21967043),(40 0.24434799),(41 0.24430421),(42 0.2620087),(43 0.22512853),(44 0.223724),(45 0.22294073),
(1 0.0010167898),(2 0.095552675),(3 0.15021658),(4 0.19384015),(5 0.1930118),(6 0.18509932),(7 0.1713586),(8 0.19442798),(9 0.19411874),(10 0.20950341),(11 0.22082867),(12 0.22589603),(13 0.22556092),(14 0.23864488),(15 0.21936265),(16 0.22829787),(17 0.22700018),(18 0.24574053),(19 0.25995922),(20 0.24503767),(21 0.24419865),(22 0.24624982),(23 0.29692718),(24 0.25111523),(25 0.25002047),(26 0.2313335),(27 0.24502485),(28 0.24714983),(29 0.24481973),(30 0.2917005),(31 0.3538806),(32 0.3280704),(33 0.32788214),(34 0.30124924),(35 0.29267386),(36 0.2580849),(37 0.2575959),(38 0.24126716),(39 0.22763465),(40 0.24469022),(41 0.24514888),(42 0.26144972),(43 0.22428273),(44 0.21944627),(45 0.21956289),
(1 0.0010681461),(2 0.09408172),(3 0.15829217),(4 0.19496039),(5 0.19500487),(6 0.18872756),(7 0.17438932),(8 0.18915828),(9 0.18724947),(10 0.21178629),(11 0.20636287),(12 0.21692118),(13 0.21561909),(14 0.22717191),(15 0.22426733),(16 0.23458698),(17 0.23271546),(18 0.24727234),(19 0.26028746),(20 0.24810359),(21 0.24734367),(22 0.25161642),(23 0.2976051),(24 0.25151408),(25 0.2518147),(26 0.23065957),(27 0.24570218),(28 0.24382365),(29 0.24212025),(30 0.29324803),(31 0.35738146),(32 0.32866558),(33 0.3289556),(34 0.29592448),(35 0.282585),(36 0.2527253),(37 0.25221467),(38 0.23042196),(39 0.22451955),(40 0.2461609),(41 0.24648646),(42 0.26230973),(43 0.22949113),(44 0.21741152),(45 0.21724634),
(1 0.0010175259),(2 0.08853405),(3 0.14920603),(4 0.18238309),(5 0.18228073),(6 0.18131328),(7 0.16941257),(8 0.18229079),(9 0.18133374),(10 0.21407965),(11 0.20004682),(12 0.2149338),(13 0.21443358),(14 0.22357783),(15 0.22394837),(16 0.2242953),(17 0.22238933),(18 0.23999827),(19 0.25219902),(20 0.24210341),(21 0.24121073),(22 0.24689035),(23 0.2892534),(24 0.23674537),(25 0.23624094),(26 0.22721699),(27 0.24518374),(28 0.24860592),(29 0.24670798),(30 0.29073945),(31 0.35199285),(32 0.3207232),(33 0.32045564),(34 0.29209235),(35 0.28360218),(36 0.25236893),(37 0.2522768),(38 0.23073648),(39 0.22520444),(40 0.24518952),(41 0.24475595),(42 0.265059),(43 0.21641257),(44 0.2140332),(45 0.21411873),
(1 0.0010516607),(2 0.08792079),(3 0.1506113),(4 0.19289465),(5 0.19247052),(6 0.1837776),(7 0.16440585),(8 0.18589725),(9 0.18361585),(10 0.21247528),(11 0.19585755),(12 0.2094082),(13 0.20892346),(14 0.21548517),(15 0.214669),(16 0.2222024),(17 0.22064093),(18 0.2422741),(19 0.25007102),(20 0.23605976),(21 0.23543763),(22 0.25248626),(23 0.30014515),(24 0.24069484),(25 0.24059497),(26 0.22035429),(27 0.23382469),(28 0.2390973),(29 0.23907466),(30 0.28892788),(31 0.34805784),(32 0.3223922),(33 0.3219767),(34 0.29677218),(35 0.27904406),(36 0.24570066),(37 0.24542329),(38 0.22616614),(39 0.22065163),(40 0.24559492),(41 0.2458587),(42 0.25987124),(43 0.22106342),(44 0.21146154),(45 0.21117964),
(1 0.0010370937),(2 0.086206816),(3 0.14187905),(4 0.17708713),(5 0.17627053),(6 0.17507625),(7 0.15963791),(8 0.1780865),(9 0.17586832),(10 0.2014529),(11 0.19437471),(12 0.20774925),(13 0.20764753),(14 0.20952909),(15 0.21459796),(16 0.21782993),(17 0.21626288),(18 0.2312466),(19 0.24483898),(20 0.23073912),(21 0.2301921),(22 0.2401533),(23 0.28248787),(24 0.23080948),(25 0.22965974),(26 0.21528694),(27 0.22859094),(28 0.23643012),(29 0.23534389),(30 0.2785702),(31 0.33573234),(32 0.30875498),(33 0.30898315),(34 0.28466734),(35 0.27358773),(36 0.24113247),(37 0.24142629),(38 0.22768301),(39 0.21439148),(40 0.23245905),(41 0.23346071),(42 0.25296074),(43 0.21349262),(44 0.20627968),(45 0.20548502),
(1 0.0010414321),(2 0.07764529),(3 0.13811395),(4 0.16182213),(5 0.16131984),(6 0.16436458),(7 0.14349663),(8 0.1617773),(9 0.1611218),(10 0.18484938),(11 0.18450876),(12 0.19765298),(13 0.19675756),(14 0.20554575),(15 0.19669376),(16 0.2061733),(17 0.20523842),(18 0.2195851),(19 0.2329268),(20 0.21920148),(21 0.2185599),(22 0.2332822),(23 0.27498335),(24 0.22487566),(25 0.22389606),(26 0.210403),(27 0.2214557),(28 0.22720474),(29 0.22577745),(30 0.26886028),(31 0.316489),(32 0.29567382),(33 0.29583034),(34 0.27495003),(35 0.26249084),(36 0.22678909),(37 0.22613375),(38 0.21989293),(39 0.20624796),(40 0.22391638),(41 0.223198),(42 0.23257484),(43 0.2034181),(44 0.19607729),(45 0.19563907),
(1 0.0010438783),(2 0.07615326),(3 0.14171991),(4 0.1715062),(5 0.17089514),(6 0.17017843),(7 0.15630226),(8 0.17757523),(9 0.17616065),(10 0.20177062),(11 0.19286378),(12 0.20078298),(13 0.20009173),(14 0.2039813),(15 0.20606032),(16 0.21035387),(17 0.2095624),(18 0.22251669),(19 0.23382355),(20 0.22445698),(21 0.22337772),(22 0.23711735),(23 0.26492357),(24 0.22234108),(25 0.22101827),(26 0.20523041),(27 0.21789737),(28 0.22297521),(29 0.22078766),(30 0.26181698),(31 0.3286088),(32 0.30234456),(33 0.30187175),(34 0.280805),(35 0.26932225),(36 0.2315293),(37 0.2316979),(38 0.21944363),(39 0.2085751),(40 0.22769845),(41 0.22778688),(42 0.24576123),(43 0.20103346),(44 0.19716483),(45 0.19676933),
(1 0.0010721493),(2 0.067585595),(3 0.13708758),(4 0.15921801),(5 0.15850165),(6 0.16676693),(7 0.15011165),(8 0.16838796),(9 0.16657683),(10 0.19681048),(11 0.18848303),(12 0.19764566),(13 0.19655913),(14 0.19493806),(15 0.19794539),(16 0.20374632),(17 0.2023039),(18 0.21699047),(19 0.23231241),(20 0.22018237),(21 0.21869317),(22 0.23135386),(23 0.27393624),(24 0.21997733),(25 0.21996616),(26 0.20335221),(27 0.21518636),(28 0.222827),(29 0.2211331),(30 0.26508778),(31 0.32909694),(32 0.29962668),(33 0.299032),(34 0.2713812),(35 0.26329347),(36 0.22887889),(37 0.2287743),(38 0.20737082),(39 0.19866185),(40 0.22111112),(41 0.2209418),(42 0.24235071),(43 0.19130456),(44 0.18831384),(45 0.18813026),
(1 0.0010966326),(2 0.07206168),(3 0.13602401),(4 0.16158025),(5 0.16140191),(6 0.16996671),(7 0.15328413),(8 0.17241849),(9 0.1705128),(10 0.19408065),(11 0.18724206),(12 0.19685271),(13 0.1962487),(14 0.19708836),(15 0.20402418),(16 0.20518643),(17 0.20373516),(18 0.21924418),(19 0.23202582),(20 0.21928836),(21 0.21814486),(22 0.22905125),(23 0.2697206),(24 0.23011328),(25 0.22913039),(26 0.21272473),(27 0.22247398),(28 0.2314283),(29 0.22939067),(30 0.270673),(31 0.3209309),(32 0.2955261),(33 0.2956116),(34 0.27222097),(35 0.26055232),(36 0.23394552),(37 0.23371075),(38 0.2197715),(39 0.20343354),(40 0.22244115),(41 0.222013),(42 0.23995124),(43 0.19455482),(44 0.19619796),(45 0.19579571),
(1 0.0011104286),(2 0.06844624),(3 0.13516533),(4 0.16631526),(5 0.16570492),(6 0.16646177),(7 0.14457853),(8 0.16899958),(9 0.16741161),(10 0.1899955),(11 0.18248694),(12 0.19684309),(13 0.19537742),(14 0.20163622),(15 0.19669501),(16 0.2063272),(17 0.20480008),(18 0.21994856),(19 0.23102306),(20 0.21243696),(21 0.21154803),(22 0.22952865),(23 0.2697495),(24 0.21588764),(25 0.21583311),(26 0.20237717),(27 0.21787651),(28 0.22141698),(29 0.2202732),(30 0.2640916),(31 0.319003),(32 0.29376194),(33 0.2935065),(34 0.26269153),(35 0.25054604),(36 0.22680499),(37 0.22614366),(38 0.20624344),(39 0.1934826),(40 0.21369609),(41 0.21330984),(42 0.23203924),(43 0.19382672),(44 0.19346839),(45 0.19367133),
(1 0.0011176608),(2 0.067104764),(3 0.13260469),(4 0.16250993),(5 0.16247942),(6 0.1648779),(7 0.14249128),(8 0.16438475),(9 0.16264908),(10 0.18131554),(11 0.18022147),(12 0.19188951),(13 0.19104794),(14 0.19088075),(15 0.18856016),(16 0.19888704),(17 0.19807363),(18 0.20964783),(19 0.22802937),(20 0.2145126),(21 0.21305817),(22 0.2249378),(23 0.25656492),(24 0.21464482),(25 0.21414126),(26 0.19004557),(27 0.20882429),(28 0.20868789),(29 0.20688139),(30 0.25990847),(31 0.3120679),(32 0.2889628),(33 0.28908178),(34 0.26335543),(35 0.24787201),(36 0.2184469),(37 0.21886103),(38 0.20557864),(39 0.19226834),(40 0.21340427),(41 0.21307409),(42 0.23366569),(43 0.19199471),(44 0.18789105),(45 0.18806021),
(1 0.001222281),(2 0.06794816),(3 0.13104182),(4 0.15348749),(5 0.15354918),(6 0.16211343),(7 0.14243425),(8 0.15885963),(9 0.1566803),(10 0.18176244),(11 0.17867926),(12 0.19224091),(13 0.1909954),(14 0.19282475),(15 0.18941294),(16 0.19617565),(17 0.1948609),(18 0.20655452),(19 0.2232464),(20 0.2167782),(21 0.21604332),(22 0.21797246),(23 0.25715587),(24 0.2166586),(25 0.21565798),(26 0.19673212),(27 0.20981091),(28 0.21673377),(29 0.21410672),(30 0.260008),(31 0.30328038),(32 0.28168967),(33 0.2815039),(34 0.25607896),(35 0.2491247),(36 0.21493389),(37 0.21439977),(38 0.2024836),(39 0.19301602),(40 0.21021338),(41 0.21011716),(42 0.22468726),(43 0.19266741),(44 0.1905563),(45 0.19047587),
(1 0.001200186),(2 0.06417945),(3 0.124878086),(4 0.1528827),(5 0.15227617),(6 0.15916531),(7 0.13666528),(8 0.15272756),(9 0.15166242),(10 0.17349583),(11 0.17619543),(12 0.18095687),(13 0.18061061),(14 0.18591647),(15 0.18786168),(16 0.18993443),(17 0.18909933),(18 0.2042796),(19 0.21798821),(20 0.20336547),(21 0.20234296),(22 0.21221332),(23 0.24595712),(24 0.19854014),(25 0.1979133),(26 0.1957227),(27 0.20048594),(28 0.20689684),(29 0.2061599),(30 0.2456216),(31 0.2958182),(32 0.27580163),(33 0.27487877),(34 0.2508723),(35 0.24183623),(36 0.21212013),(37 0.21200071),(38 0.19830477),(39 0.1931059),(40 0.20520401),(41 0.20464008),(42 0.22438431),(43 0.18897197),(44 0.18412234),(45 0.18358469),
(1 0.001182149),(2 0.063498415),(3 0.12869321),(4 0.15889372),(5 0.15876523),(6 0.1551036),(7 0.13890944),(8 0.16026755),(9 0.15898706),(10 0.17687713),(11 0.1705386),(12 0.17773895),(13 0.17666037),(14 0.18378423),(15 0.18785103),(16 0.19124141),(17 0.18988189),(18 0.20618854),(19 0.21256049),(20 0.19721706),(21 0.196326),(22 0.20908022),(23 0.24442399),(24 0.19847584),(25 0.19716056),(26 0.18088526),(27 0.20093898),(28 0.20621331),(29 0.20480125),(30 0.24905306),(31 0.30079022),(32 0.2749539),(33 0.2751681),(34 0.25132605),(35 0.2389247),(36 0.21027255),(37 0.20973094),(38 0.20002487),(39 0.18871932),(40 0.21079123),(41 0.21099815),(42 0.22124702),(43 0.18743075),(44 0.18414348),(45 0.18346848),
(1 0.001215151),(2 0.06567326),(3 0.12786953),(4 0.15014517),(5 0.14926596),(6 0.1562812),(7 0.13660777),(8 0.15502223),(9 0.15393573),(10 0.17450272),(11 0.17298983),(12 0.1798436),(13 0.17833406),(14 0.1838104),(15 0.18673675),(16 0.19230053),(17 0.1912254),(18 0.20735824),(19 0.21758583),(20 0.20742735),(21 0.20724459),(22 0.21676256),(23 0.24875386),(24 0.20874585),(25 0.2076175),(26 0.18489793),(27 0.20066695),(28 0.21004422),(29 0.20803502),(30 0.24847421),(31 0.29979703),(32 0.27500716),(33 0.27548313),(34 0.25605384),(35 0.23997715),(36 0.21221514),(37 0.21138038),(38 0.19908698),(39 0.19349544),(40 0.21400678),(41 0.21367934),(42 0.22485115),(43 0.19125235),(44 0.18283853),(45 0.18240531),
(1 0.0011732947),(2 0.065414034),(3 0.12193002),(4 0.15271509),(5 0.15242551),(6 0.15521967),(7 0.13830984),(8 0.15601347),(9 0.15426406),(10 0.17391047),(11 0.17572884),(12 0.1810187),(13 0.18010843),(14 0.18433803),(15 0.18365288),(16 0.19371435),(17 0.19235212),(18 0.20966071),(19 0.21240543),(20 0.19875675),(21 0.19798693),(22 0.20609108),(23 0.258309),(24 0.20943734),(25 0.20850614),(26 0.19258787),(27 0.2095608),(28 0.2113604),(29 0.21069828),(30 0.25242952),(31 0.30228972),(32 0.27691746),(33 0.27720696),(34 0.250928),(35 0.2441898),(36 0.21822703),(37 0.21766594),(38 0.19783942),(39 0.19048141),(40 0.20529884),(41 0.20553544),(42 0.22176225),(43 0.18895826),(44 0.18226199),(45 0.18195547),
(1 0.0012320059),(2 0.06557497),(3 0.12490371),(4 0.14923114),(5 0.14819187),(6 0.15190084),(7 0.1348701),(8 0.15067266),(9 0.148891),(10 0.16846213),(11 0.16864325),(12 0.17721413),(13 0.17565511),(14 0.1774256),(15 0.18119901),(16 0.18753031),(17 0.18633847),(18 0.19643378),(19 0.21233979),(20 0.20214234),(21 0.20086409),(22 0.21367246),(23 0.24704655),(24 0.20171359),(25 0.20130967),(26 0.18587975),(27 0.20182526),(28 0.20711932),(29 0.20435262),(30 0.24618821),(31 0.30215526),(32 0.28001663),(33 0.27882215),(34 0.25318),(35 0.23943315),(36 0.21326661),(37 0.21294938),(38 0.19801906),(39 0.1858442),(40 0.2056062),(41 0.2049941),(42 0.21876252),(43 0.18535608),(44 0.18117574),(45 0.18082976),
(1 0.0012022023),(2 0.06488502),(3 0.12464857),(4 0.14832473),(5 0.14720562),(6 0.15210319),(7 0.13115007),(8 0.15181766),(9 0.14909099),(10 0.16683617),(11 0.16662942),(12 0.17677858),(13 0.17542522),(14 0.17584081),(15 0.17831782),(16 0.18991025),(17 0.18876837),(18 0.20315826),(19 0.20733249),(20 0.19431053),(21 0.19315626),(22 0.21058688),(23 0.24676171),(24 0.20319505),(25 0.20303732),(26 0.18682513),(27 0.20517063),(28 0.20987727),(29 0.20795408),(30 0.25178447),(31 0.29965243),(32 0.27328426),(33 0.27349976),(34 0.25068432),(35 0.24064083),(36 0.21403623),(37 0.21368663),(38 0.1950283),(39 0.18768163),(40 0.20404792),(41 0.20422792),(42 0.22414617),(43 0.17936999),(44 0.17640616),(45 0.17636395),
(1 0.001185892),(2 0.06557736),(3 0.123144984),(4 0.15011454),(5 0.14947002),(6 0.14987272),(7 0.12833878),(8 0.14950101),(9 0.14829537),(10 0.16496769),(11 0.16805592),(12 0.1781682),(13 0.1772829),(14 0.18078686),(15 0.17509104),(16 0.18751764),(17 0.18658891),(18 0.20320265),(19 0.21155283),(20 0.20016602),(21 0.19894959),(22 0.208259),(23 0.24567963),(24 0.20056552),(25 0.19928598),(26 0.17911465),(27 0.19284594),(28 0.19898285),(29 0.19703783),(30 0.24227598),(31 0.29894957),(32 0.27588442),(33 0.27533314),(34 0.24992737),(35 0.23815599),(36 0.20743231),(37 0.20692064),(38 0.19401751),(39 0.18899103),(40 0.20568973),(41 0.20514424),(42 0.22147712),(43 0.18053676),(44 0.17597842),(45 0.17572354),
(1 0.0012350765),(2 0.06628184),(3 0.120765634),(4 0.14437252),(5 0.1437666),(6 0.14769977),(7 0.130419),(8 0.1508032),(9 0.14813294),(10 0.17109777),(11 0.1631062),(12 0.17418455),(13 0.17277308),(14 0.17673962),(15 0.1780494),(16 0.18920694),(17 0.1878166),(18 0.2053782),(19 0.21450496),(20 0.2017914),(21 0.20097277),(22 0.20757608),(23 0.23629105),(24 0.19525117),(25 0.19482045),(26 0.1768819),(27 0.19133176),(28 0.20411313),(29 0.20315783),(30 0.24346192),(31 0.29935816),(32 0.2727601),(33 0.2723206),(34 0.24703887),(35 0.23318721),(36 0.20234938),(37 0.20189276),(38 0.18832341),(39 0.18616256),(40 0.20783295),(41 0.20810783),(42 0.22222652),(43 0.1802499),(44 0.1753294),(45 0.1749343),
(1 0.0012743073),(2 0.06750078),(3 0.11933177),(4 0.14188631),(5 0.14125654),(6 0.14663103),(7 0.13081947),(8 0.1502023),(9 0.14789945),(10 0.16772978),(11 0.16234452),(12 0.17053089),(13 0.16979152),(14 0.1804529),(15 0.17966029),(16 0.18795304),(17 0.18583147),(18 0.20423731),(19 0.21373437),(20 0.19832587),(21 0.19752438),(22 0.20718232),(23 0.24080388),(24 0.19917157),(25 0.19842878),(26 0.1777245),(27 0.2015074),(28 0.20326996),(29 0.20178188),(30 0.23908024),(31 0.29942724),(32 0.27641457),(33 0.27573085),(34 0.25036433),(35 0.23491068),(36 0.20634098),(37 0.20620991),(38 0.19192295),(39 0.17917143),(40 0.19677448),(41 0.19713092),(42 0.2166447),(43 0.17442223),(44 0.17637612),(45 0.17613262),
(1 0.001256526),(2 0.058875237),(3 0.1190799),(4 0.14956027),(5 0.14952368),(6 0.14893036),(7 0.12799357),(8 0.14795972),(9 0.14496009),(10 0.16757965),(11 0.1654291),(12 0.16879055),(13 0.16823195),(14 0.18065368),(15 0.17587058),(16 0.17911923),(17 0.17795129),(18 0.19518629),(19 0.2086405),(20 0.19804089),(21 0.19706379),(22 0.20573092),(23 0.24425076),(24 0.20279884),(25 0.20223743),(26 0.18578973),(27 0.1958008),(28 0.20283437),(29 0.20217375),(30 0.24620588),(31 0.29808247),(32 0.27492973),(33 0.2752809),(34 0.24342068),(35 0.23720288),(36 0.20596705),(37 0.20572856),(38 0.19425143),(39 0.17908837),(40 0.19791877),(41 0.19779046),(42 0.21235807),(43 0.17383282),(44 0.17067145),(45 0.17040154),
(1 0.0013520907),(2 0.058491327),(3 0.12158985),(4 0.1463847),(5 0.14595531),(6 0.14908552),(7 0.12818256),(8 0.1482096),(9 0.14620495),(10 0.16409029),(11 0.16156396),(12 0.17457876),(13 0.17375939),(14 0.1729724),(15 0.17867272),(16 0.18082745),(17 0.17924213),(18 0.19195072),(19 0.20479351),(20 0.19512582),(21 0.1946756),(22 0.20130345),(23 0.23818468),(24 0.1928585),(25 0.19233951),(26 0.17439239),(27 0.19103135),(28 0.19871844),(29 0.19758536),(30 0.23485291),(31 0.28572306),(32 0.26063922),(33 0.26011178),(34 0.23527059),(35 0.23174654),(36 0.20192999),(37 0.20283607),(38 0.19033861),(39 0.1771891),(40 0.19420217),(41 0.19402431),(42 0.20903724),(43 0.1736551),(44 0.1708494),(45 0.17053741),
(1 0.0012787922),(2 0.055082522),(3 0.11443965),(4 0.13571715),(5 0.1348523),(6 0.14025463),(7 0.124860816),(8 0.14663246),(9 0.14515351),(10 0.15928727),(11 0.1533601),(12 0.1629452),(13 0.16184726),(14 0.16655973),(15 0.16080916),(16 0.16432229),(17 0.16296397),(18 0.18037543),(19 0.19191317),(20 0.1834713),(21 0.18281592),(22 0.19109933),(23 0.22114845),(24 0.18828444),(25 0.18831244),(26 0.16544999),(27 0.1795667),(28 0.19108365),(29 0.18950653),(30 0.2281678),(31 0.27397212),(32 0.25593337),(33 0.25500098),(34 0.23509865),(35 0.22477369),(36 0.19209942),(37 0.19227196),(38 0.18076707),(39 0.17294689),(40 0.1873861),(41 0.18652675),(42 0.19474511),(43 0.16948533),(44 0.16420466),(45 0.16382676),
