(1 0.0023946164),(2 3.5873032),(3 8.426479),(4 10.287566),(5 10.279892),(6 10.577276),(7 11.7666855),(8 13.254391),(9 13.256193),(10 12.709824),(11 12.962774),(12 13.592087),(13 13.58533),(14 13.482624),(15 14.917025),(16 16.221111),(17 16.232485),(18 16.125675),(19 16.56618),(20 17.11711),(21 17.10739),(22 16.544804),(23 16.78326),(24 17.517635),(25 17.54436),(26 18.05141),(27 17.487593),(28 19.200855),(29 19.11092),(30 18.101963),(31 17.681921),(32 17.623125),(33 17.601244),(34 16.914284),(35 17.301355),(36 18.971659),(37 18.98021),(38 18.20761),(39 18.185133),(40 18.683893),(41 18.681715),
(1 0.0020747709),(2 3.2529948),(3 7.733395),(4 9.374337),(5 9.388416),(6 9.692873),(7 10.491202),(8 11.699389),(9 11.693851),(10 11.379437),(11 11.568617),(12 12.3706255),(13 12.367347),(14 12.771275),(15 13.351025),(16 14.425859),(17 14.4160185),(18 14.375174),(19 14.63895),(20 15.230877),(21 15.243657),(22 14.991202),(23 15.296463),(24 15.959815),(25 15.941379),(26 15.257418),(27 15.405152),(28 16.581833),(29 16.542116),(30 16.028172),(31 16.039026),(32 16.373983),(33 16.38435),(34 15.796044),(35 15.85326),(36 16.841225),(37 16.825092),(38 16.85239),(39 16.476206),(40 16.979883),(41 16.981503),
(1 0.0021792087),(2 3.4603555),(3 8.279531),(4 9.918444),(5 9.922647),(6 10.194193),(7 11.085157),(8 12.48265),(9 12.482257),(10 12.330105),(11 12.355035),(12 13.231338),(13 13.24699),(14 13.573869),(15 14.265231),(16 15.307351),(17 15.302629),(18 15.235658),(19 15.423719),(20 16.109142),(21 16.11198),(22 15.578545),(23 15.881921),(24 16.243507),(25 16.252382),(26 15.891645),(27 16.424702),(28 17.928349),(29 17.870398),(30 17.71864),(31 16.936773),(32 17.165718),(33 17.18999),(34 16.655163),(35 16.77843),(36 18.330715),(37 18.308943),(38 17.131458),(39 17.626678),(40 18.22166),(41 18.21701),
(1 0.002141642),(2 3.0087676),(3 6.821355),(4 8.682422),(5 8.707133),(6 9.260922),(7 9.869986),(8 10.352535),(9 10.345745),(10 10.030724),(11 10.302066),(12 11.529722),(13 11.546958),(14 12.354706),(15 13.040512),(16 14.001122),(17 13.984677),(18 13.63236),(19 13.427637),(20 13.881728),(21 13.889746),(22 13.863811),(23 14.160009),(24 15.139807),(25 15.145137),(26 14.545844),(27 14.782774),(28 16.07871),(29 16.048508),(30 15.437316),(31 15.073915),(32 15.281594),(33 15.297895),(34 14.826982),(35 14.706506),(36 15.227417),(37 15.225798),(38 15.509661),(39 15.814937),(40 16.40809),(41 16.409521),
(1 0.0023434737),(2 2.9197075),(3 7.666789),(4 9.35868),(5 9.363192),(6 9.630234),(7 10.145239),(8 10.849782),(9 10.850555),(10 10.708529),(11 11.404023),(12 12.076693),(13 12.088147),(14 11.952428),(15 12.76082),(16 14.009619),(17 14.010209),(18 13.760964),(19 13.859541),(20 14.80896),(21 14.806534),(22 14.568201),(23 14.070968),(24 14.58512),(25 14.579651),(26 14.59895),(27 14.542161),(28 15.449106),(29 15.431793),(30 14.648038),(31 14.987444),(32 15.281039),(33 15.268898),(34 14.723728),(35 15.146845),(36 16.681501),(37 16.649223),(38 16.067333),(39 15.685019),(40 16.127419),(41 16.124239),
(1 0.0021462701),(2 2.7239377),(3 6.300831),(4 8.032161),(5 8.039926),(6 8.466011),(7 8.960886),(8 9.534084),(9 9.525855),(10 9.38598),(11 10.022012),(12 11.244127),(13 11.271961),(14 11.132064),(15 11.037419),(16 12.413303),(17 12.40967),(18 11.854447),(19 12.014809),(20 12.925115),(21 12.917009),(22 12.357571),(23 12.07991),(24 13.017385),(25 13.01898),(26 13.154864),(27 12.64936),(28 13.420213),(29 13.394088),(30 13.307305),(31 13.624752),(32 13.383849),(33 13.401183),(34 13.045819),(35 12.980474),(36 13.538644),(37 13.506492),(38 13.658192),(39 13.158206),(40 13.86664),(41 13.863114),
(1 0.0018421321),(2 2.4466288),(3 5.7178273),(4 6.9033833),(5 6.9192424),(6 7.627045),(7 8.0263195),(8 8.549426),(9 8.543756),(10 8.745341),(11 9.265411),(12 9.965071),(13 9.974409),(14 10.069806),(15 10.450419),(16 11.2636595),(17 11.24561),(18 10.961878),(19 11.036426),(20 11.520156),(21 11.500171),(22 11.309787),(23 11.494728),(24 11.96274),(25 11.928793),(26 12.31737),(27 12.3169),(28 13.262141),(29 13.196054),(30 12.177046),(31 12.3611965),(32 12.512678),(33 12.512566),(34 12.171794),(35 11.874475),(36 12.673889),(37 12.669555),(38 12.236385),(39 12.086998),(40 12.450664),(41 12.456844),
(1 0.002125718),(2 2.5138428),(3 5.803969),(4 7.270971),(5 7.2750163),(6 7.4060802),(7 7.7830014),(8 8.485427),(9 8.472797),(10 8.822374),(11 9.065073),(12 10.02757),(13 10.029208),(14 9.869921),(15 10.066514),(16 11.10722),(17 11.096053),(18 10.484626),(19 10.571888),(20 11.342037),(21 11.326247),(22 10.974534),(23 11.10052),(24 11.686129),(25 11.678849),(26 11.608882),(27 11.950073),(28 12.427332),(29 12.364412),(30 11.898787),(31 12.057985),(32 12.156606),(33 12.154022),(34 11.94196),(35 12.046145),(36 12.733024),(37 12.719612),(38 12.442444),(39 12.673096),(40 12.670399),(41 12.675287),
(1 0.0018942951),(2 2.5265203),(3 5.529312),(4 6.411983),(5 6.420713),(6 6.79326),(7 7.3477254),(8 7.6561713),(9 7.6497073),(10 7.737762),(11 7.9296427),(12 9.045294),(13 9.050693),(14 8.835155),(15 9.100767),(16 9.489053),(17 9.476469),(18 9.901426),(19 9.862103),(20 10.5661955),(21 10.5556345),(22 10.231873),(23 10.418798),(24 10.914986),(25 10.885934),(26 10.417168),(27 10.472103),(28 11.083766),(29 11.031235),(30 11.036777),(31 10.65061),(32 10.896912),(33 10.897683),(34 10.614238),(35 10.8972435),(36 11.346261),(37 11.338961),(38 10.972327),(39 10.7156315),(40 11.00452),(41 11.007989),
(1 0.0020559677),(2 2.4055884),(3 5.46668),(4 6.7604384),(5 6.7863097),(6 6.8507886),(7 7.072614),(8 7.5202994),(9 7.521599),(10 7.5935183),(11 7.7373605),(12 8.454809),(13 8.434735),(14 8.422437),(15 8.88525),(16 9.634519),(17 9.628845),(18 9.742763),(19 9.630817),(20 10.000642),(21 10.011122),(22 9.990677),(23 10.544938),(24 10.889115),(25 10.891567),(26 10.795261),(27 10.43944),(28 11.232539),(29 11.252474),(30 11.068854),(31 10.93153),(32 11.017023),(33 10.994234),(34 10.753845),(35 10.552086),(36 11.16852),(37 11.165486),(38 11.2303705),(39 10.786498),(40 11.217149),(41 11.222015),
(1 0.0019832181),(2 2.3464098),(3 5.0421486),(4 6.0525436),(5 6.0581226),(6 6.261406),(7 6.7429247),(8 7.190287),(9 7.199551),(10 7.17581),(11 7.501095),(12 8.072242),(13 8.060578),(14 8.269926),(15 8.665848),(16 9.461481),(17 9.460289),(18 9.436344),(19 9.593308),(20 10.127054),(21 10.127841),(22 9.671651),(23 9.441644),(24 9.972999),(25 9.97919),(26 9.829601),(27 10.308447),(28 10.9154),(29 10.855326),(30 10.192377),(31 9.888421),(32 10.149594),(33 10.147161),(34 9.776007),(35 9.835094),(36 10.398498),(37 10.378225),(38 10.1431),(39 10.054569),(40 10.346544),(41 10.352968),
(1 0.0023142046),(2 2.3114808),(3 4.989766),(4 6.132416),(5 6.1475286),(6 6.242325),(7 6.5784736),(8 7.317202),(9 7.3268623),(10 7.372216),(11 7.7037783),(12 8.488894),(13 8.475173),(14 8.632911),(15 8.6195135),(16 9.2042885),(17 9.203084),(18 9.252092),(19 9.124305),(20 9.514984),(21 9.512862),(22 9.219576),(23 9.090789),(24 9.784601),(25 9.779546),(26 9.696455),(27 9.556839),(28 10.117016),(29 10.044548),(30 9.785356),(31 9.512864),(32 9.979488),(33 9.987411),(34 9.348737),(35 9.738382),(36 10.489641),(37 10.4857025),(38 10.41453),(39 9.81376),(40 10.1878805),(41 10.185292),
(1 0.0019578796),(2 2.091875),(3 4.564124),(4 5.4545846),(5 5.4640026),(6 5.748918),(7 6.130459),(8 6.729039),(9 6.7216086),(10 6.952205),(11 7.017764),(12 7.5351157),(13 7.530398),(14 7.6453776),(15 7.94955),(16 8.722071),(17 8.726267),(18 8.512817),(19 8.61225),(20 8.997524),(21 9.0005665),(22 8.481504),(23 8.3715315),(24 9.017151),(25 9.000517),(26 8.90448),(27 9.50936),(28 9.874424),(29 9.795598),(30 9.520143),(31 9.288702),(32 9.664461),(33 9.636146),(34 9.01089),(35 9.157735),(36 9.510388),(37 9.50665),(38 9.450214),(39 9.35617),(40 9.437118),(41 9.434262),
(1 0.001896506),(2 1.8725623),(3 3.8409321),(4 4.909452),(5 4.9158688),(6 5.1955724),(7 5.550252),(8 6.028963),(9 6.0359726),(10 5.876939),(11 6.214374),(12 6.730371),(13 6.7321997),(14 6.9785275),(15 6.946892),(16 7.416918),(17 7.4278417),(18 7.461144),(19 7.6099873),(20 7.8378),(21 7.8347406),(22 7.4501057),(23 7.27239),(24 7.9747376),(25 7.9600263),(26 7.913031),(27 8.125408),(28 8.5649185),(29 8.480439),(30 8.070566),(31 7.7752137),(32 8.341889),(33 8.331387),(34 7.7798047),(35 7.8966866),(36 8.756518),(37 8.743392),(38 8.544863),(39 8.532507),(40 8.633143),(41 8.627731),
(1 0.0019561646),(2 1.8815019),(3 3.9728606),(4 4.796997),(5 4.805021),(6 5.1343117),(7 5.307039),(8 5.726553),(9 5.7225704),(10 5.774761),(11 6.0442057),(12 6.751422),(13 6.7476063),(14 6.795529),(15 6.7671423),(16 7.3835964),(17 7.386286),(18 7.4050703),(19 7.49717),(20 7.9040318),(21 7.9046),(22 7.6334),(23 7.557643),(24 8.134521),(25 8.116556),(26 7.8869896),(27 8.140978),(28 8.506908),(29 8.457351),(30 8.178011),(31 7.9625483),(32 8.334761),(33 8.316638),(34 7.9855165),(35 7.6697435),(36 8.161801),(37 8.137061),(38 8.156639),(39 8.046316),(40 8.262073),(41 8.2592945),
(1 0.0018328339),(2 1.7786914),(3 3.6256704),(4 4.423278),(5 4.4309096),(6 4.75815),(7 4.865752),(8 5.421636),(9 5.418364),(10 5.424805),(11 5.3412027),(12 5.8233557),(13 5.832419),(14 5.883013),(15 6.1290407),(16 6.716971),(17 6.718134),(18 6.689244),(19 6.8793035),(20 7.1812925),(21 7.176869),(22 6.813505),(23 6.6181736),(24 6.96135),(25 6.957766),(26 7.0655546),(27 7.282845),(28 7.8042016),(29 7.7274823),(30 7.1407847),(31 6.812571),(32 7.1392074),(33 7.1282744),(34 7.2936363),(35 7.157413),(36 7.490804),(37 7.500758),(38 7.4405627),(39 7.5582714),(40 7.7827754),(41 7.7797575),
(1 0.0020045864),(2 1.8409507),(3 3.904555),(4 4.6635795),(5 4.65558),(6 4.9395022),(7 5.317368),(8 6.010058),(9 6.010033),(10 5.8379617),(11 6.2010174),(12 6.6624584),(13 6.667191),(14 6.5451994),(15 6.405271),(16 6.890991),(17 6.883688),(18 6.923446),(19 7.3084335),(20 7.763134),(21 7.760344),(22 7.3581805),(23 7.314791),(24 7.677728),(25 7.667065),(26 7.627424),(27 7.6954656),(28 8.114081),(29 8.032563),(30 7.5631247),(31 7.2007427),(32 7.383673),(33 7.3756576),(34 7.2300277),(35 7.0452695),(36 7.366282),(37 7.339676),(38 7.245579),(39 7.177633),(40 7.637494),(41 7.6349196),
(1 0.0019093109),(2 1.6621864),(3 3.4100804),(4 4.2016435),(5 4.2059174),(6 4.396625),(7 4.5121627),(8 4.9717684),(9 4.9688115),(10 5.0561347),(11 5.307665),(12 5.7733393),(13 5.7770247),(14 5.492775),(15 5.715618),(16 6.2107882),(17 6.2175803),(18 6.1685596),(19 6.028524),(20 6.5171037),(21 6.518635),(22 6.412109),(23 6.2346745),(24 6.633459),(25 6.6216464),(26 6.5044794),(27 6.661192),(28 7.118629),(29 7.007594),(30 6.5666466),(31 6.4064126),(32 6.705145),(33 6.703878),(34 6.3772078),(35 6.3217754),(36 6.6682625),(37 6.6571946),(38 6.6441627),(39 6.57092),(40 6.898033),(41 6.893153),
(1 0.0019263355),(2 1.6185312),(3 3.5182154),(4 4.1982265),(5 4.1909313),(6 4.283495),(7 4.4220495),(8 4.791995),(9 4.794571),(10 4.7441854),(11 5.0126243),(12 5.214018),(13 5.207089),(14 5.3134694),(15 5.5729628),(16 6.164917),(17 6.157381),(18 5.9148784),(19 6.0892115),(20 6.4752707),(21 6.470908),(22 6.4270134),(23 6.385812),(24 6.6442847),(25 6.630231),(26 6.5885153),(27 6.409559),(28 6.700013),(29 6.6209984),(30 6.342108),(31 5.9773273),(32 6.3934317),(33 6.394876),(34 6.097323),(35 6.0248027),(36 6.5895557),(37 6.550146),(38 6.3834925),(39 6.2715015),(40 6.6813145),(41 6.6816745),
(1 0.0019412184),(2 1.4949974),(3 2.9777262),(4 3.7733278),(5 3.769508),(6 4.0128226),(7 4.135853),(8 4.516465),(9 4.519263),(10 4.549662),(11 4.7965045),(12 5.119592),(13 5.1118226),(14 5.107146),(15 5.071895),(16 5.5992785),(17 5.5919666),(18 5.504604),(19 5.3683066),(20 5.7425666),(21 5.755029),(22 5.5065804),(23 5.436006),(24 5.5844984),(25 5.570417),(26 5.671861),(27 5.8066874),(28 6.159938),(29 6.108654),(30 5.9147296),(31 6.011127),(32 6.179662),(33 6.163611),(34 5.8899517),(35 5.43574),(36 5.9305573),(37 5.9210696),(38 5.936402),(39 5.6464005),(40 6.0203934),(41 6.019879),
(1 0.0018158113),(2 1.4670851),(3 3.0246117),(4 3.684604),(5 3.6825228),(6 3.7769876),(7 3.8538556),(8 4.191954),(9 4.193597),(10 4.271931),(11 4.2159557),(12 4.6025863),(13 4.6040235),(14 4.7297487),(15 4.8870044),(16 5.462994),(17 5.462726),(18 5.3066616),(19 5.335783),(20 5.549244),(21 5.549751),(22 5.460922),(23 5.4507494),(24 5.6761546),(25 5.6602807),(26 5.7339683),(27 5.7002716),(28 6.0136566),(29 5.9932547),(30 5.8981194),(31 5.8405895),(32 6.031178),(33 6.012364),(34 5.8453517),(35 5.6004643),(36 5.900082),(37 5.8884454),(38 5.770376),(39 5.644264),(40 6.1440206),(41 6.142962),
(1 0.0018838131),(2 1.5083632),(3 2.9754772),(4 3.644548),(5 3.6497827),(6 3.8683069),(7 3.8071923),(8 4.221697),(9 4.218218),(10 4.2810874),(11 4.400483),(12 4.628397),(13 4.6223516),(14 4.7444134),(15 5.0259476),(16 5.4454675),(17 5.441402),(18 5.2646284),(19 5.3957644),(20 5.825338),(21 5.830335),(22 5.4855757),(23 5.403349),(24 5.7851524),(25 5.762858),(26 5.6190753),(27 5.7460146),(28 6.070984),(29 6.0216093),(30 5.898959),(31 5.991404),(32 6.116176),(33 6.098644),(34 5.8822756),(35 5.5048714),(36 5.8039145),(37 5.790638),(38 5.783039),(39 5.650953),(40 5.829423),(41 5.8324475),
(1 0.0018604548),(2 1.3666704),(3 2.5792997),(4 3.21334),(5 3.2194448),(6 3.3644073),(7 3.5077305),(8 3.8260703),(9 3.8316445),(10 3.7097735),(11 3.8775194),(12 4.2049494),(13 4.204719),(14 4.193713),(15 4.539851),(16 4.955766),(17 4.9492197),(18 4.8436456),(19 4.7729287),(20 5.0280714),(21 5.025225),(22 4.8861823),(23 4.9771504),(24 5.2442513),(25 5.2287693),(26 5.258924),(27 5.263981),(28 5.6278887),(29 5.603587),(30 5.444355),(31 5.320046),(32 5.3849554),(33 5.377853),(34 5.257795),(35 4.9864054),(36 5.4206295),(37 5.4214625),(38 5.169514),(39 5.129309),(40 5.3478556),(41 5.343415),
(1 0.0016783546),(2 1.3802358),(3 2.5829167),(4 3.2766361),(5 3.2763562),(6 3.396901),(7 3.5092986),(8 3.8594768),(9 3.8571684),(10 3.8326874),(11 3.9065595),(12 4.170174),(13 4.165227),(14 4.017733),(15 4.2277336),(16 4.662871),(17 4.6508193),(18 4.503317),(19 4.5656657),(20 4.84923),(21 4.844442),(22 4.638726),(23 4.5692596),(24 4.758071),(25 4.755776),(26 4.7942166),(27 4.992086),(28 5.3493853),(29 5.327442),(30 5.126065),(31 5.1477056),(32 5.2508883),(33 5.250205),(34 5.0854034),(35 4.7811623),(36 5.0563383),(37 5.0548906),(38 4.9643426),(39 4.745628),(40 4.981678),(41 4.979138),
(1 0.0017462745),(2 1.2696105),(3 2.335402),(4 2.7775886),(5 2.7798),(6 2.9568014),(7 3.1704426),(8 3.538954),(9 3.5388165),(10 3.4841812),(11 3.5501637),(12 3.910439),(13 3.9077384),(14 3.9216366),(15 4.122469),(16 4.329754),(17 4.325269),(18 4.0572376),(19 4.3168325),(20 4.5120044),(21 4.5108976),(22 4.279961),(23 4.319779),(24 4.630242),(25 4.6170707),(26 4.4755006),(27 4.4827747),(28 4.7886524),(29 4.7449484),(30 4.678096),(31 4.672828),(32 4.7294602),(33 4.719367),(34 4.769031),(35 4.560675),(36 4.7606735),(37 4.7530622),(38 4.560659),(39 4.5241),(40 4.667957),(41 4.6664963),
(1 0.0017408717),(2 1.3426776),(3 2.444952),(4 3.082211),(5 3.0797477),(6 3.182558),(7 3.2741997),(8 3.6501005),(9 3.6530972),(10 3.6322384),(11 3.7266362),(12 3.985252),(13 3.967487),(14 3.8674262),(15 4.09019),(16 4.3351808),(17 4.32609),(18 4.034436),(19 4.210825),(20 4.5170693),(21 4.5101395),(22 4.3182764),(23 4.2403083),(24 4.4712067),(25 4.467849),(26 4.5266485),(27 4.5285816),(28 4.6544714),(29 4.660397),(30 4.6888127),(31 4.543294),(32 4.79744),(33 4.7874985),(34 4.6814456),(35 4.5032516),(36 4.775868),(37 4.778563),(38 4.5358143),(39 4.4969363),(40 4.698789),(41 4.695199),
(1 0.0017463978),(2 1.2578396),(3 2.361837),(4 2.8855402),(5 2.893129),(6 2.9839928),(7 3.035752),(8 3.411078),(9 3.4066064),(10 3.310816),(11 3.5291815),(12 3.7729526),(13 3.7704499),(14 3.7478344),(15 3.8686087),(16 4.113688),(17 4.100962),(18 4.0546327),(19 4.05987),(20 4.4200125),(21 4.4151387),(22 4.2928834),(23 4.317767),(24 4.54922),(25 4.5379004),(26 4.4911613),(27 4.429903),(28 4.593608),(29 4.57466),(30 4.5596967),(31 4.3735776),(32 4.6944804),(33 4.685263),(34 4.5803976),(35 4.620467),(36 4.7891626),(37 4.7771153),(38 4.594993),(39 4.4762673),(40 4.6265984),(41 4.63007),
(1 0.001509256),(2 1.0784721),(3 2.1234782),(4 2.5743437),(5 2.5702384),(6 2.680329),(7 2.8148937),(8 2.9871273),(9 2.9864297),(10 2.9655836),(11 2.967341),(12 3.2760293),(13 3.2704408),(14 3.390834),(15 3.2814875),(16 3.570625),(17 3.561796),(18 3.4318967),(19 3.4813457),(20 3.8114276),(21 3.8120198),(22 3.6570344),(23 3.6340613),(24 3.8684537),(25 3.8540366),(26 3.7184396),(27 3.7139988),(28 3.9804246),(29 3.9580367),(30 3.8463466),(31 3.6977181),(32 3.9844675),(33 3.9768043),(34 3.8836074),(35 3.9047732),(36 4.0602927),(37 4.056046),(38 3.9012632),(39 3.854299),(40 3.982147),(41 3.9836323),
(1 0.0016365056),(2 1.1102129),(3 1.9950472),(4 2.3671217),(5 2.3642216),(6 2.4818287),(7 2.7377613),(8 3.0660467),(9 3.0679781),(10 2.9768891),(11 3.0180812),(12 3.2409575),(13 3.2348268),(14 3.200625),(15 3.3900757),(16 3.6240604),(17 3.615719),(18 3.5104973),(19 3.5054452),(20 3.7065952),(21 3.6964812),(22 3.635315),(23 3.612474),(24 3.8978977),(25 3.8879423),(26 3.6487126),(27 3.6863935),(28 3.8913896),(29 3.8561387),(30 3.763676),(31 3.7560697),(32 4.052804),(33 4.0440526),(34 3.9251356),(35 3.7683277),(36 3.9027846),(37 3.8909535),(38 3.7959077),(39 3.8964887),(40 4.0031786),(41 4.003421),
(1 0.001674708),(2 1.0510367),(3 2.054283),(4 2.4073763),(5 2.4061873),(6 2.4930985),(7 2.807693),(8 3.0202367),(9 3.0199842),(10 2.9907029),(11 3.0218196),(12 3.3329895),(13 3.3289716),(14 3.3095775),(15 3.2443798),(16 3.5861416),(17 3.5873802),(18 3.56492),(19 3.5577757),(20 3.7254426),(21 3.7259672),(22 3.659158),(23 3.6691604),(24 3.8560882),(25 3.8547068),(26 3.7328627),(27 3.7346523),(28 4.023543),(29 4.000386),(30 3.8138843),(31 3.7828894),(32 4.092788),(33 4.092991),(34 3.912396),(35 3.8634074),(36 4.0116415),(37 4.001342),(38 3.810317),(39 3.8800511),(40 4.021974),(41 4.021793),
(1 0.0015538846),(2 1.0042717),(3 1.9242886),(4 2.1779456),(5 2.1741114),(6 2.173296),(7 2.2644708),(8 2.5422459),(9 2.5401788),(10 2.4824035),(11 2.6752017),(12 2.8625684),(13 2.8610563),(14 2.833115),(15 2.927481),(16 3.093522),(17 3.0965395),(18 3.0889199),(19 2.959437),(20 3.127167),(21 3.1244018),(22 3.0345926),(23 3.177397),(24 3.4014416),(25 3.4012334),(26 3.161897),(27 3.2323682),(28 3.3759775),(29 3.3323169),(30 3.1852796),(31 3.3037593),(32 3.4265916),(33 3.4224434),(34 3.2786777),(35 3.144055),(36 3.2848234),(37 3.2762964),(38 3.2461977),(39 3.2947004),(40 3.4728804),(41 3.476312),
(1 0.0015354627),(2 0.97213775),(3 1.8503354),(4 2.1571295),(5 2.1573427),(6 2.1875112),(7 2.4269838),(8 2.5882077),(9 2.58448),(10 2.4961462),(11 2.5389378),(12 2.7705188),(13 2.7667124),(14 2.797889),(15 2.8179643),(16 3.1314309),(17 3.128434),(18 3.0198061),(19 3.0262094),(20 3.1923888),(21 3.188191),(22 3.0870757),(23 2.9503622),(24 3.1877797),(25 3.1895568),(26 3.0121388),(27 3.017637),(28 3.1827939),(29 3.1425822),(30 3.0548904),(31 3.1908839),(32 3.4020224),(33 3.3956165),(34 3.282242),(35 3.1013365),(36 3.3033137),(37 3.2909),(38 3.1348228),(39 3.0423405),(40 3.2053413),(41 3.2058198),
(1 0.0014460337),(2 0.87322265),(3 1.6410462),(4 1.9233826),(5 1.9273777),(6 2.004228),(7 2.122452),(8 2.2824192),(9 2.2771895),(10 2.1888413),(11 2.251495),(12 2.5410984),(13 2.534412),(14 2.489954),(15 2.645868),(16 2.8382409),(17 2.8365157),(18 2.754816),(19 2.8044736),(20 2.90799),(21 2.8997688),(22 2.7780747),(23 2.7236612),(24 2.9419963),(25 2.9372025),(26 2.9562097),(27 2.835088),(28 3.1013439),(29 3.06991),(30 2.9632568),(31 2.9286387),(32 3.1438572),(33 3.135401),(34 3.0047607),(35 2.8470814),(36 2.9419482),(37 2.9336722),(38 2.8959231),(39 2.8508763),(40 3.0534725),(41 3.0550148),
(1 0.0016353218),(2 0.9445078),(3 1.8018992),(4 2.168979),(5 2.1659508),(6 2.1555524),(7 2.3240917),(8 2.503255),(9 2.502039),(10 2.457378),(11 2.546951),(12 2.7729058),(13 2.7705526),(14 2.768865),(15 2.805716),(16 3.048759),(17 3.045649),(18 2.9694562),(19 3.0745118),(20 3.3011847),(21 3.2929835),(22 3.069978),(23 2.9402328),(24 3.1380377),(25 3.1311061),(26 2.9741347),(27 2.990687),(28 3.114865),(29 3.0808027),(30 3.1052935),(31 3.204013),(32 3.2286355),(33 3.2154634),(34 3.1767497),(35 3.1339123),(36 3.241482),(37 3.2347226),(38 3.0398304),(39 3.0436015),(40 3.1232476),(41 3.1241257),
(1 0.0014718381),(2 0.8551414),(3 1.6254387),(4 1.9651983),(5 1.9654397),(6 1.96566),(7 2.1644428),(8 2.363488),(9 2.3590071),(10 2.222672),(11 2.3006608),(12 2.523809),(13 2.524884),(14 2.5824184),(15 2.649435),(16 2.861247),(17 2.8602202),(18 2.6851804),(19 2.7076898),(20 2.8675098),(21 2.8620198),(22 2.6977658),(23 2.6412237),(24 2.955902),(25 2.9419498),(26 2.9267707),(27 2.8333383),(28 2.9496977),(29 2.9261227),(30 2.8847303),(31 2.9374213),(32 3.0572991),(33 3.0492725),(34 2.9970775),(35 2.9070244),(36 3.0082605),(37 2.9929106),(38 2.8530302),(39 2.833515),(40 2.9644077),(41 2.9639442),
(1 0.0015246487),(2 0.85074353),(3 1.5379148),(4 1.8461277),(5 1.8462735),(6 1.8653859),(7 1.992456),(8 2.1934063),(9 2.1872826),(10 2.1739914),(11 2.2002044),(12 2.4248724),(13 2.4247031),(14 2.3425744),(15 2.4189897),(16 2.6380706),(17 2.6345227),(18 2.4632099),(19 2.5708222),(20 2.6978033),(21 2.6905665),(22 2.5237687),(23 2.4954357),(24 2.643716),(25 2.63768),(26 2.715306),(27 2.675132),(28 2.7738202),(29 2.740841),(30 2.683354),(31 2.6887891),(32 2.7752948),(33 2.766009),(34 2.659519),(35 2.7020001),(36 2.7329464),(37 2.7286239),(38 2.6037636),(39 2.7434413),(40 2.8137357),(41 2.811954),
(1 0.0014515165),(2 0.78888625),(3 1.3962258),(4 1.6784776),(5 1.6818738),(6 1.7517152),(7 1.9203274),(8 2.1007576),(9 2.0975535),(10 1.999106),(11 2.1238759),(12 2.3661397),(13 2.367088),(14 2.3465028),(15 2.4010649),(16 2.6445923),(17 2.6400466),(18 2.4856195),(19 2.4745212),(20 2.4980679),(21 2.4954364),(22 2.409717),(23 2.444992),(24 2.5848815),(25 2.5761778),(26 2.62188),(27 2.5412405),(28 2.5873396),(29 2.5601726),(30 2.4917548),(31 2.5811887),(32 2.6555789),(33 2.6416073),(34 2.590359),(35 2.5599246),(36 2.6758063),(37 2.6679819),(38 2.5688875),(39 2.513839),(40 2.5981042),(41 2.5955896),
(1 0.0014403147),(2 0.7690041),(3 1.3614749),(4 1.5845761),(5 1.5820355),(6 1.690699),(7 1.7859225),(8 1.9691697),(9 1.9672164),(10 1.819742),(11 1.9544861),(12 2.1455727),(13 2.1480534),(14 2.0840685),(15 2.158666),(16 2.317973),(17 2.3163471),(18 2.250529),(19 2.2626777),(20 2.305558),(21 2.3007116),(22 2.258754),(23 2.245023),(24 2.3574119),(25 2.3462234),(26 2.4207804),(27 2.3514204),(28 2.4304774),(29 2.4103107),(30 2.3252819),(31 2.3409965),(32 2.4679468),(33 2.4539852),(34 2.3193212),(35 2.2928112),(36 2.4333658),(37 2.4299748),(38 2.3556046),(39 2.445116),(40 2.5386274),(41 2.5380716),
