1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00044372363),(2 9.425055),(3 47.50957),(4 68.11053),(5 68.24656),(6 94.0265),(7 89.973145),(8 89.48631),(9 89.69265),(10 93.0098),(11 83.16811),(12 81.51288),(13 81.48025),(14 64.40047),(15 61.122864),(16 60.99205),(17 60.902863),(18 56.44241),(19 55.909645),(20 48.49908),(21 48.37049),(22 53.69003),(23 101.52856),(24 100.84979),(25 100.86989),(26 112.03212),(27 117.336136),(28 108.825035),(29 108.70549),(30 104.79737),(31 69.690414),(32 48.980335),(33 48.929035),(34 40.142525),(35 47.212982),(36 55.172394),(37 55.12462),(38 59.395),(39 58.69452),(40 55.58825),(41 55.5857),
(1 0.0006507244),(2 0.036643233),(3 0.05377262),(4 0.06755048),(5 0.06642839),(6 0.06655914),(7 0.072714604),(8 0.084105715),(9 0.08286085),(10 0.07577405),(11 0.07133266),(12 0.08202726),(13 0.08051783),(14 0.08058587),(15 0.08589838),(16 0.09911988),(17 0.097838275),(18 0.08721576),(19 0.08753624),(20 0.09632025),(21 0.094817795),(22 0.084997155),(23 0.08669117),(24 0.09425304),(25 0.09221829),(26 0.08983278),(27 0.08838161),(28 0.0980207),(29 0.092259705),(30 0.09045292),(31 0.08410602),(32 0.090388395),(33 0.08870362),(34 0.0874568),(35 0.08283782),(36 0.09535441),(37 0.09401723),(38 0.08596683),(39 0.08280147),(40 0.095290124),(41 0.09500825),
(1 0.00061217445),(2 0.034698285),(3 0.050493106),(4 0.06516667),(5 0.06421228),(6 0.06261307),(7 0.06552732),(8 0.08426014),(9 0.082518704),(10 0.067938656),(11 0.07107466),(12 0.08177164),(13 0.080788694),(14 0.07766791),(15 0.07815434),(16 0.093052305),(17 0.09150003),(18 0.08716031),(19 0.08277222),(20 0.088145256),(21 0.08690838),(22 0.08334654),(23 0.08370746),(24 0.09392912),(25 0.09179095),(26 0.08816615),(27 0.090803),(28 0.09512243),(29 0.08931744),(30 0.08670501),(31 0.07878773),(32 0.08538079),(33 0.08302559),(34 0.08224711),(35 0.08125188),(36 0.09384418),(37 0.09289736),(38 0.08437433),(39 0.084851734),(40 0.09703684),(41 0.09693209),
(1 0.0006298261),(2 0.033426277),(3 0.049379602),(4 0.06278588),(5 0.061567068),(6 0.062032063),(7 0.067563556),(8 0.08009926),(9 0.07920606),(10 0.06816585),(11 0.06772973),(12 0.08033577),(13 0.07920888),(14 0.07497519),(15 0.07621749),(16 0.09028404),(17 0.08897384),(18 0.08133611),(19 0.083153605),(20 0.08820727),(21 0.08758849),(22 0.07590095),(23 0.07481269),(24 0.08575755),(25 0.08443059),(26 0.08063166),(27 0.085273825),(28 0.096917145),(29 0.0895685),(30 0.08611967),(31 0.07721464),(32 0.086341225),(33 0.08427794),(34 0.075847134),(35 0.07754133),(36 0.08975275),(37 0.08768613),(38 0.08103265),(39 0.08094975),(40 0.0909319),(41 0.09085889),
(1 0.000584966),(2 0.03054533),(3 0.048954353),(4 0.06172741),(5 0.06094178),(6 0.061539415),(7 0.067425445),(8 0.07981706),(9 0.07883174),(10 0.06652712),(11 0.06835999),(12 0.07902444),(13 0.07773347),(14 0.07603733),(15 0.07773107),(16 0.09313652),(17 0.091676064),(18 0.08387332),(19 0.080069445),(20 0.08716913),(21 0.08584513),(22 0.08032632),(23 0.08104705),(24 0.09209382),(25 0.090497956),(26 0.0831387),(27 0.08828693),(28 0.09066405),(29 0.085789956),(30 0.08186115),(31 0.081804454),(32 0.08706612),(33 0.08597514),(34 0.081956394),(35 0.078555554),(36 0.09004251),(37 0.08900392),(38 0.08194516),(39 0.07845732),(40 0.090427406),(41 0.09032898),
(1 0.00057892606),(2 0.03290547),(3 0.051720902),(4 0.060939338),(5 0.060699154),(6 0.06406368),(7 0.06510377),(8 0.07688639),(9 0.0762521),(10 0.06854962),(11 0.06990646),(12 0.07819824),(13 0.07705807),(14 0.07178886),(15 0.07801956),(16 0.09340094),(17 0.0924586),(18 0.08326151),(19 0.08330215),(20 0.09101739),(21 0.090879984),(22 0.08023077),(23 0.08279976),(24 0.08745946),(25 0.08661332),(26 0.08232312),(27 0.08638847),(28 0.096376546),(29 0.091019556),(30 0.08705269),(31 0.08102948),(32 0.08869564),(33 0.08706389),(34 0.080278784),(35 0.078256294),(36 0.08557784),(37 0.084556386),(38 0.08499023),(39 0.0784499),(40 0.08750286),(41 0.08722293),
(1 0.00056354527),(2 0.030548552),(3 0.047343507),(4 0.059603937),(5 0.058834486),(6 0.05851332),(7 0.0607991),(8 0.07011988),(9 0.06964906),(10 0.06594783),(11 0.06772465),(12 0.07689322),(13 0.075517446),(14 0.07324457),(15 0.07910894),(16 0.0882273),(17 0.086964086),(18 0.07946737),(19 0.08008594),(20 0.085813604),(21 0.08501723),(22 0.07795139),(23 0.07943416),(24 0.086983055),(25 0.085577846),(26 0.082516156),(27 0.08232447),(28 0.090027586),(29 0.08409615),(30 0.08434536),(31 0.07234982),(32 0.081176385),(33 0.07978892),(34 0.07504646),(35 0.07431399),(36 0.08632648),(37 0.08493845),(38 0.0810816),(39 0.07548574),(40 0.08656946),(41 0.086294584),
(1 0.0005948485),(2 0.03194648),(3 0.04867461),(4 0.05948246),(5 0.05835178),(6 0.059831083),(7 0.0630782),(8 0.07317523),(9 0.071824014),(10 0.063423365),(11 0.06481677),(12 0.07373643),(13 0.07243383),(14 0.07253234),(15 0.076399535),(16 0.08610427),(17 0.08523184),(18 0.079281434),(19 0.080545686),(20 0.08650299),(21 0.085571714),(22 0.080710866),(23 0.0786441),(24 0.08572932),(25 0.083852224),(26 0.08151464),(27 0.085616454),(28 0.08994504),(29 0.08515258),(30 0.08043792),(31 0.078339964),(32 0.08318644),(33 0.08159332),(34 0.07884724),(35 0.07633093),(36 0.08444307),(37 0.08446031),(38 0.08017408),(39 0.07748986),(40 0.08762951),(41 0.08733163),
(1 0.00050664635),(2 0.026449189),(3 0.03878074),(4 0.04877876),(5 0.04781198),(6 0.049431555),(7 0.051924538),(8 0.05898166),(9 0.058087967),(10 0.051369235),(11 0.050022762),(12 0.058505647),(13 0.058040444),(14 0.055505317),(15 0.058856573),(16 0.06601894),(17 0.06571321),(18 0.057915464),(19 0.06126001),(20 0.06558732),(21 0.06502376),(22 0.059619226),(23 0.060239036),(24 0.06650663),(25 0.06559085),(26 0.06192199),(27 0.060011607),(28 0.067306645),(29 0.06313972),(30 0.062930934),(31 0.061293487),(32 0.06842782),(33 0.067388535),(34 0.061539683),(35 0.062492304),(36 0.070296496),(37 0.06884352),(38 0.065059446),(39 0.0600303),(40 0.06999073),(41 0.069911905),
(1 0.00040553807),(2 0.019025473),(3 0.026364824),(4 0.03203608),(5 0.031856276),(6 0.030989308),(7 0.03236039),(8 0.03773543),(9 0.036937315),(10 0.0332537),(11 0.03413144),(12 0.03912005),(13 0.03837132),(14 0.03537822),(15 0.03424888),(16 0.040585913),(17 0.03966907),(18 0.036521826),(19 0.03658164),(20 0.04062464),(21 0.040010985),(22 0.037364803),(23 0.03488436),(24 0.040505372),(25 0.039856244),(26 0.038956936),(27 0.03791531),(28 0.0427426),(29 0.038895607),(30 0.038936187),(31 0.03722821),(32 0.04324883),(33 0.042433895),(34 0.036757883),(35 0.03593521),(36 0.042741977),(37 0.042129062),(38 0.038055312),(39 0.0366164),(40 0.04463172),(41 0.044482738),
(1 0.00034874148),(2 0.017179156),(3 0.02432002),(4 0.02926384),(5 0.028889192),(6 0.02834394),(7 0.02975032),(8 0.03467342),(9 0.034168202),(10 0.03128501),(11 0.03370195),(12 0.038366888),(13 0.037545122),(14 0.033240613),(15 0.033622734),(16 0.038752392),(17 0.03778242),(18 0.033091888),(19 0.0334003),(20 0.038723778),(21 0.037951466),(22 0.033296406),(23 0.030802606),(24 0.03610247),(25 0.035288807),(26 0.03545685),(27 0.03238704),(28 0.038965438),(29 0.036355738),(30 0.034497205),(31 0.034416925),(32 0.038056005),(33 0.037052236),(34 0.034455623),(35 0.032489385),(36 0.037402082),(37 0.036786065),(38 0.033855397),(39 0.033377845),(40 0.038176488),(41 0.03797961),
(1 0.00030456888),(2 0.014190395),(3 0.020385819),(4 0.024883881),(5 0.024552051),(6 0.023515267),(7 0.026098657),(8 0.029906403),(9 0.029425358),(10 0.02620176),(11 0.026568849),(12 0.03205181),(13 0.031429414),(14 0.02898952),(15 0.027500656),(16 0.032718778),(17 0.03202446),(18 0.027810689),(19 0.027401404),(20 0.03258561),(21 0.03211167),(22 0.028218918),(23 0.026345525),(24 0.030764142),(25 0.03042535),(26 0.02940862),(27 0.028077656),(28 0.032487575),(29 0.030714383),(30 0.029942816),(31 0.027920702),(32 0.032556396),(33 0.03182283),(34 0.028183697),(35 0.02772275),(36 0.031826213),(37 0.031158749),(38 0.028628126),(39 0.027448677),(40 0.031981625),(41 0.031939622),
(1 0.00027556074),(2 0.013187494),(3 0.018655619),(4 0.022863293),(5 0.02261363),(6 0.02055572),(7 0.022540515),(8 0.025615565),(9 0.02520867),(10 0.022347962),(11 0.022582157),(12 0.0266716),(13 0.026423749),(14 0.023694789),(15 0.02288803),(16 0.0282315),(17 0.027662698),(18 0.024222357),(19 0.024730375),(20 0.028255748),(21 0.027856722),(22 0.025031257),(23 0.025224347),(24 0.029094556),(25 0.02846952),(26 0.026110094),(27 0.024099598),(28 0.028873287),(29 0.026108768),(30 0.025242362),(31 0.024580222),(32 0.027653316),(33 0.02722483),(34 0.025046516),(35 0.023971247),(36 0.027404288),(37 0.026756898),(38 0.024928434),(39 0.025834905),(40 0.028696768),(41 0.028645951),
(1 0.00026910767),(2 0.012570735),(3 0.017093418),(4 0.02113628),(5 0.020865109),(6 0.02073244),(7 0.021318376),(8 0.02580822),(9 0.025422186),(10 0.02222847),(11 0.022774078),(12 0.025834037),(13 0.025399162),(14 0.023022769),(15 0.02278518),(16 0.025963305),(17 0.02546469),(18 0.023765137),(19 0.023303896),(20 0.028024381),(21 0.027594438),(22 0.023810208),(23 0.02370867),(24 0.027645437),(25 0.027064212),(26 0.023526926),(27 0.024141915),(28 0.02784436),(29 0.025035877),(30 0.024674458),(31 0.024084281),(32 0.026923364),(33 0.026078941),(34 0.023278436),(35 0.022130629),(36 0.025890449),(37 0.025286002),(38 0.023880783),(39 0.02320153),(40 0.0272814),(41 0.027138412),
(1 0.00025439498),(2 0.011867699),(3 0.017064996),(4 0.020260159),(5 0.020239335),(6 0.019520272),(7 0.020169672),(8 0.022991262),(9 0.022661576),(10 0.02115586),(11 0.021657968),(12 0.024738252),(13 0.02431778),(14 0.022639928),(15 0.021635666),(16 0.025025638),(17 0.024693983),(18 0.02255948),(19 0.022391288),(20 0.026039895),(21 0.025774477),(22 0.02300683),(23 0.02267575),(24 0.02482423),(25 0.024235202),(26 0.023384666),(27 0.02204046),(28 0.025935676),(29 0.024194047),(30 0.022990001),(31 0.022097189),(32 0.026195468),(33 0.025678596),(34 0.02360645),(35 0.022387695),(36 0.025164226),(37 0.024593623),(38 0.023122758),(39 0.020884855),(40 0.02549878),(41 0.02544064),
(1 0.0002236604),(2 0.01023901),(3 0.014806387),(4 0.017561823),(5 0.017414749),(6 0.016669491),(7 0.016800324),(8 0.020182472),(9 0.019841667),(10 0.017166266),(11 0.01765182),(12 0.021160431),(13 0.020860009),(14 0.018719912),(15 0.017550375),(16 0.020765778),(17 0.020240208),(18 0.019155167),(19 0.018301547),(20 0.02230936),(21 0.022018244),(22 0.019538136),(23 0.018980486),(24 0.021598723),(25 0.02083621),(26 0.019831184),(27 0.0193716),(28 0.022428373),(29 0.020317957),(30 0.01969241),(31 0.01887003),(32 0.021779086),(33 0.021120297),(34 0.019109424),(35 0.018141085),(36 0.020815987),(37 0.020445783),(38 0.018834623),(39 0.018145505),(40 0.02107209),(41 0.021044958),
(1 0.00022110857),(2 0.010154936),(3 0.0140912635),(4 0.017161319),(5 0.01686098),(6 0.016000923),(7 0.017525418),(8 0.020390118),(9 0.019868566),(10 0.017528405),(11 0.01809481),(12 0.020634215),(13 0.020315029),(14 0.017701259),(15 0.01747361),(16 0.020166138),(17 0.019854702),(18 0.018086169),(19 0.01750193),(20 0.020561324),(21 0.020318884),(22 0.017437004),(23 0.017989246),(24 0.02048357),(25 0.020038713),(26 0.019149918),(27 0.018533215),(28 0.021824945),(29 0.019912107),(30 0.018332614),(31 0.017721009),(32 0.020261658),(33 0.01985653),(34 0.018247621),(35 0.01738344),(36 0.020373888),(37 0.019890267),(38 0.018946236),(39 0.01749962),(40 0.02046731),(41 0.020351032),
(1 0.00021048049),(2 0.0093427915),(3 0.012782019),(4 0.01577777),(5 0.015631393),(6 0.014485702),(7 0.015060139),(8 0.017339492),(9 0.017052332),(10 0.015401296),(11 0.015772931),(12 0.018917536),(13 0.018644113),(14 0.016415834),(15 0.015866239),(16 0.01902299),(17 0.018646332),(18 0.016957665),(19 0.016641494),(20 0.0194037),(21 0.019170655),(22 0.017355926),(23 0.016371612),(24 0.01925504),(25 0.01917107),(26 0.017532334),(27 0.017032925),(28 0.019621883),(29 0.018446064),(30 0.017202387),(31 0.016892605),(32 0.020339215),(33 0.01994515),(34 0.01699008),(35 0.016405672),(36 0.01938866),(37 0.019055147),(38 0.016803624),(39 0.01727969),(40 0.019089859),(41 0.019073937),
(1 0.00020356754),(2 0.008604401),(3 0.011930662),(4 0.0149435345),(5 0.014707161),(6 0.014351372),(7 0.014347918),(8 0.016994802),(9 0.016696187),(10 0.015029819),(11 0.01431452),(12 0.017041627),(13 0.016532712),(14 0.015246937),(15 0.014643333),(16 0.017523214),(17 0.017212901),(18 0.015946936),(19 0.015635705),(20 0.017955884),(21 0.0177681),(22 0.015774984),(23 0.016061366),(24 0.01858056),(25 0.018210579),(26 0.016605938),(27 0.015281145),(28 0.018016325),(29 0.016561722),(30 0.015367713),(31 0.015020788),(32 0.018101763),(33 0.017562922),(34 0.016421976),(35 0.015413758),(36 0.01802928),(37 0.017720869),(38 0.015918806),(39 0.015527139),(40 0.017855538),(41 0.017705794),
(1 0.0001936852),(2 0.008346156),(3 0.010991167),(4 0.014078322),(5 0.013849352),(6 0.013045946),(7 0.013994521),(8 0.016318176),(9 0.016072163),(10 0.0144008165),(11 0.014480325),(12 0.016984373),(13 0.01665653),(14 0.01509699),(15 0.014854366),(16 0.016917478),(17 0.016655013),(18 0.01530422),(19 0.015372493),(20 0.017996842),(21 0.017702077),(22 0.01577641),(23 0.015532317),(24 0.01822409),(25 0.018014167),(26 0.015336926),(27 0.015144784),(28 0.017922517),(29 0.016651686),(30 0.015889693),(31 0.014748734),(32 0.017120445),(33 0.01674311),(34 0.015311353),(35 0.0143465595),(36 0.016976833),(37 0.016550165),(38 0.01457564),(39 0.014884691),(40 0.016977193),(41 0.017001603),
(1 0.00018726857),(2 0.0077232337),(3 0.0102337785),(4 0.012664555),(5 0.012442998),(6 0.011245133),(7 0.012785575),(8 0.013912252),(9 0.0135717215),(10 0.012991995),(11 0.013278528),(12 0.015515897),(13 0.015289737),(14 0.013474001),(15 0.013184714),(16 0.015610892),(17 0.015279961),(18 0.013771057),(19 0.013795364),(20 0.01640595),(21 0.016270936),(22 0.014292333),(23 0.013592256),(24 0.01681243),(25 0.016676722),(26 0.0150121),(27 0.0134392055),(28 0.015637912),(29 0.014407631),(30 0.013146497),(31 0.013380305),(32 0.015267017),(33 0.015001335),(34 0.013863348),(35 0.0128245335),(36 0.015650196),(37 0.015369724),(38 0.013985853),(39 0.013459858),(40 0.015481728),(41 0.015398027),
(1 0.00019022512),(2 0.007693922),(3 0.010254355),(4 0.012466722),(5 0.012457655),(6 0.011662258),(7 0.012543193),(8 0.014025783),(9 0.013937744),(10 0.013334178),(11 0.012993584),(12 0.01509327),(13 0.015062611),(14 0.0134741245),(15 0.013265943),(16 0.015421107),(17 0.015084896),(18 0.013878195),(19 0.013534709),(20 0.015098632),(21 0.014935612),(22 0.0134244105),(23 0.013308299),(24 0.015380586),(25 0.015306976),(26 0.014415838),(27 0.013552819),(28 0.01592455),(29 0.014593543),(30 0.013806403),(31 0.013700392),(32 0.015819814),(33 0.015621941),(34 0.014321194),(35 0.013104873),(36 0.0153388595),(37 0.015143542),(38 0.014490371),(39 0.0135439215),(40 0.015582394),(41 0.015553415),
(1 0.00017749975),(2 0.0069319946),(3 0.009847522),(4 0.011103965),(5 0.010984457),(6 0.011137036),(7 0.011817401),(8 0.013307915),(9 0.013047793),(10 0.011554445),(11 0.011522304),(12 0.013668157),(13 0.013557315),(14 0.012319133),(15 0.011469863),(16 0.012941941),(17 0.012735268),(18 0.012187644),(19 0.012221522),(20 0.013833824),(21 0.013799836),(22 0.011563596),(23 0.011884397),(24 0.01397435),(25 0.01376126),(26 0.012513388),(27 0.011855578),(28 0.014121346),(29 0.012835381),(30 0.012648086),(31 0.011776674),(32 0.013403732),(33 0.013152965),(34 0.012495229),(35 0.011566826),(36 0.013454543),(37 0.013268218),(38 0.01285873),(39 0.012036125),(40 0.014275616),(41 0.014260907),
(1 0.00018677251),(2 0.006865398),(3 0.009795222),(4 0.0115776695),(5 0.011436638),(6 0.010541106),(7 0.011196112),(8 0.013547105),(9 0.0134061035),(10 0.012370352),(11 0.012088748),(12 0.014353327),(13 0.014083497),(14 0.01179665),(15 0.011670834),(16 0.013672171),(17 0.0133376885),(18 0.013086048),(19 0.012092629),(20 0.0135730645),(21 0.01343145),(22 0.01234773),(23 0.01171381),(24 0.014026427),(25 0.013755345),(26 0.0125001455),(27 0.012120695),(28 0.014677415),(29 0.013309617),(30 0.012104359),(31 0.012291872),(32 0.014188696),(33 0.0137256915),(34 0.01257776),(35 0.011751451),(36 0.014147687),(37 0.013692711),(38 0.012667751),(39 0.011682055),(40 0.0142389545),(41 0.014146793),
(1 0.00017673911),(2 0.0068333508),(3 0.009101468),(4 0.011023861),(5 0.010963888),(6 0.010521516),(7 0.010985308),(8 0.012188832),(9 0.011938025),(10 0.010875731),(11 0.011089733),(12 0.013261756),(13 0.012981116),(14 0.011444097),(15 0.010953111),(16 0.013004765),(17 0.012821412),(18 0.011799939),(19 0.011234496),(20 0.013527252),(21 0.013254954),(22 0.011677291),(23 0.011489176),(24 0.013121956),(25 0.012891441),(26 0.012108566),(27 0.01120795),(28 0.013889641),(29 0.012461648),(30 0.0117804175),(31 0.0111659495),(32 0.01251585),(33 0.012305793),(34 0.0114973495),(35 0.011339065),(36 0.012821851),(37 0.012738998),(38 0.01202044),(39 0.011775218),(40 0.0130338315),(41 0.013000026),
(1 0.00014702432),(2 0.0056889663),(3 0.007410559),(4 0.009125588),(5 0.009075902),(6 0.009250015),(7 0.009776653),(8 0.010679197),(9 0.01048001),(10 0.009633535),(11 0.009552116),(12 0.0117032565),(13 0.011376385),(14 0.010643846),(15 0.0090521155),(16 0.011099011),(17 0.010852396),(18 0.009882905),(19 0.009841746),(20 0.011135486),(21 0.011017507),(22 0.009856625),(23 0.009894169),(24 0.011666788),(25 0.011421515),(26 0.010485178),(27 0.009951547),(28 0.011638519),(29 0.010693946),(30 0.0099317),(31 0.00953978),(32 0.011479236),(33 0.011293785),(34 0.009992079),(35 0.009409769),(36 0.011317779),(37 0.011133312),(38 0.01001355),(39 0.009406626),(40 0.0114419935),(41 0.01143496),
(1 0.00016082481),(2 0.0062852744),(3 0.008017774),(4 0.009710945),(5 0.00967194),(6 0.0087939575),(7 0.00949437),(8 0.011011923),(9 0.010895711),(10 0.009968855),(11 0.009244513),(12 0.0113202),(13 0.011016546),(14 0.009559485),(15 0.009555219),(16 0.01159586),(17 0.011389895),(18 0.010111904),(19 0.010307917),(20 0.012203721),(21 0.012009283),(22 0.0103477),(23 0.010066464),(24 0.011771216),(25 0.011597941),(26 0.0104880715),(27 0.010302508),(28 0.011784134),(29 0.010857108),(30 0.010445597),(31 0.010382876),(32 0.012143511),(33 0.011762286),(34 0.010722465),(35 0.010198969),(36 0.011727128),(37 0.01138032),(38 0.010608436),(39 0.009862215),(40 0.011674924),(41 0.01168429),
(1 0.0001542036),(2 0.0054905876),(3 0.007362658),(4 0.009410622),(5 0.009211954),(6 0.008316747),(7 0.008909261),(8 0.010212432),(9 0.010111482),(10 0.009633951),(11 0.00931373),(12 0.010631733),(13 0.010267131),(14 0.009097598),(15 0.00923044),(16 0.010945336),(17 0.010686166),(18 0.009327079),(19 0.009306331),(20 0.01104617),(21 0.010981097),(22 0.009521405),(23 0.009688588),(24 0.011046764),(25 0.010847663),(26 0.010018166),(27 0.00996698),(28 0.011827372),(29 0.0105793355),(30 0.010056911),(31 0.009908445),(32 0.010998271),(33 0.01073274),(34 0.009784542),(35 0.009259283),(36 0.011264402),(37 0.011033023),(38 0.010020552),(39 0.009363232),(40 0.011708258),(41 0.011658378),
(1 0.00015825241),(2 0.0055065304),(3 0.007158916),(4 0.00867418),(5 0.008584364),(6 0.008045762),(7 0.0093686925),(8 0.010681026),(9 0.010575049),(10 0.009334699),(11 0.009036017),(12 0.010976417),(13 0.0106924735),(14 0.009697831),(15 0.009469638),(16 0.011085757),(17 0.010910932),(18 0.009883202),(19 0.009695855),(20 0.011262376),(21 0.011142713),(22 0.009267656),(23 0.0095093185),(24 0.011284987),(25 0.010957625),(26 0.009837533),(27 0.00946856),(28 0.011365983),(29 0.010293701),(30 0.009480124),(31 0.009210029),(32 0.009934856),(33 0.009685216),(34 0.009273551),(35 0.0094869705),(36 0.010704071),(37 0.010391387),(38 0.009682358),(39 0.009013134),(40 0.010539268),(41 0.01052597),
(1 0.00013440895),(2 0.005069155),(3 0.0065308157),(4 0.007792444),(5 0.0078803515),(6 0.0075761066),(7 0.008140234),(8 0.008945728),(9 0.008863321),(10 0.008338489),(11 0.007988024),(12 0.010015291),(13 0.009779321),(14 0.0085928915),(15 0.008115799),(16 0.009476136),(17 0.009186848),(18 0.008648232),(19 0.009023915),(20 0.009873785),(21 0.009753372),(22 0.00845366),(23 0.008954968),(24 0.009828373),(25 0.009496777),(26 0.008691977),(27 0.008733017),(28 0.009590422),(29 0.009014323),(30 0.008793242),(31 0.008770363),(32 0.009679053),(33 0.009405912),(34 0.0089495),(35 0.0080261845),(36 0.009116941),(37 0.008973044),(38 0.008689066),(39 0.008144159),(40 0.009768514),(41 0.009749028),
(1 0.00012665683),(2 0.0049154535),(3 0.0064419876),(4 0.007737005),(5 0.007755742),(6 0.0072312085),(7 0.007823042),(8 0.008797976),(9 0.008570426),(10 0.0078599425),(11 0.0078313295),(12 0.009450939),(13 0.00948853),(14 0.008126884),(15 0.0076556895),(16 0.008872183),(17 0.008745861),(18 0.008019345),(19 0.007966179),(20 0.009188499),(21 0.009140284),(22 0.008120049),(23 0.00795377),(24 0.00917426),(25 0.008990604),(26 0.008848852),(27 0.008091123),(28 0.009612458),(29 0.008873044),(30 0.008094184),(31 0.008021331),(32 0.009275923),(33 0.008982707),(34 0.008288367),(35 0.007914066),(36 0.008894991),(37 0.008800526),(38 0.008307878),(39 0.007612721),(40 0.009190169),(41 0.009192723),
(1 0.0001343801),(2 0.004967006),(3 0.006591576),(4 0.00807439),(5 0.008072192),(6 0.007773237),(7 0.008160747),(8 0.009424613),(9 0.009197586),(10 0.008920142),(11 0.00822474),(12 0.00943008),(13 0.009261901),(14 0.008262875),(15 0.008307299),(16 0.009379776),(17 0.009148806),(18 0.008421013),(19 0.008463821),(20 0.009402107),(21 0.009393036),(22 0.008588787),(23 0.008618656),(24 0.009756991),(25 0.009720213),(26 0.008735127),(27 0.008821926),(28 0.0096516255),(29 0.008596943),(30 0.008121371),(31 0.008327316),(32 0.009391135),(33 0.00905684),(34 0.008875591),(35 0.008502821),(36 0.009258618),(37 0.009115975),(38 0.008512207),(39 0.008215104),(40 0.00980663),(41 0.009811848),
(1 0.0001279775),(2 0.0044008996),(3 0.005924401),(4 0.006964929),(5 0.006860743),(6 0.006817402),(7 0.007336832),(8 0.008018525),(9 0.007792075),(10 0.0070916535),(11 0.0071142144),(12 0.008389376),(13 0.0082946895),(14 0.0074989866),(15 0.0069816113),(16 0.008446584),(17 0.008330337),(18 0.0072520925),(19 0.00731935),(20 0.008051341),(21 0.008092506),(22 0.0073557757),(23 0.0075254804),(24 0.008513885),(25 0.008263336),(26 0.008094086),(27 0.007309104),(28 0.008497513),(29 0.007801939),(30 0.0071332967),(31 0.0073049054),(32 0.008128094),(33 0.008017513),(34 0.0075841574),(35 0.00745609),(36 0.008080932),(37 0.007909084),(38 0.007861173),(39 0.0071148737),(40 0.008467981),(41 0.008402407),
(1 0.00012790126),(2 0.0044633504),(3 0.005600224),(4 0.0063996534),(5 0.006284916),(6 0.006224273),(7 0.006932653),(8 0.007500909),(9 0.007400334),(10 0.0068737287),(11 0.007089756),(12 0.008374945),(13 0.008152625),(14 0.00755692),(15 0.0070156367),(16 0.008154422),(17 0.00797202),(18 0.0074305376),(19 0.007438064),(20 0.008601461),(21 0.008424865),(22 0.0073643792),(23 0.007169257),(24 0.008357803),(25 0.008182257),(26 0.007419459),(27 0.0071464386),(28 0.008367459),(29 0.0077228206),(30 0.007265359),(31 0.007601677),(32 0.008149333),(33 0.007956324),(34 0.0072893966),(35 0.0070028156),(36 0.007991322),(37 0.00783215),(38 0.0073995003),(39 0.0073920754),(40 0.008834516),(41 0.008801547),
