1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0007218986),(2 0.06003763),(3 0.081866324),(4 0.102269754),(5 0.100945994),(6 0.09965465),(7 0.105155654),(8 0.11938911),(9 0.118068896),(10 0.10922331),(11 0.108507276),(12 0.122288845),(13 0.121303186),(14 0.11284466),(15 0.1082949),(16 0.12717843),(17 0.12555),(18 0.11477338),(19 0.114786476),(20 0.13088301),(21 0.12921111),(22 0.12149863),(23 0.1203549),(24 0.13033468),(25 0.1277204),(26 0.13119191),(27 0.12115065),(28 0.13652338),(29 0.12963627),(30 0.12967682),(31 0.12421878),(32 0.13259366),(33 0.13067609),(34 0.12849827),(35 0.11977788),(36 0.13555026),(37 0.13433394),(38 0.13124079),(39 0.12208243),(40 0.13566293),(41 0.13499716),
(1 0.0007291273),(2 0.056626886),(3 0.07776123),(4 0.09992321),(5 0.09808554),(6 0.095782846),(7 0.09745242),(8 0.11188748),(9 0.11068906),(10 0.102909885),(11 0.09877424),(12 0.11708794),(13 0.11550403),(14 0.106711514),(15 0.10525613),(16 0.12541848),(17 0.12397742),(18 0.11126172),(19 0.111226216),(20 0.124241),(21 0.122573316),(22 0.11620293),(23 0.11821973),(24 0.13378848),(25 0.13191237),(26 0.12541576),(27 0.12166964),(28 0.13827996),(29 0.12972382),(30 0.12658678),(31 0.115113534),(32 0.1288826),(33 0.12652001),(34 0.12166157),(35 0.11380413),(36 0.12920988),(37 0.12731473),(38 0.119133644),(39 0.115277804),(40 0.12908323),(41 0.1289532),
(1 0.000732466),(2 0.058948863),(3 0.08002829),(4 0.10135669),(5 0.100086704),(6 0.09561631),(7 0.10116076),(8 0.115878545),(9 0.11526303),(10 0.10276053),(11 0.10458033),(12 0.11914511),(13 0.11783891),(14 0.10829329),(15 0.10763315),(16 0.12503752),(17 0.12298179),(18 0.11424023),(19 0.11340886),(20 0.131628),(21 0.13043733),(22 0.119184986),(23 0.12216975),(24 0.13283981),(25 0.13122864),(26 0.12896204),(27 0.12653884),(28 0.13974768),(29 0.13129492),(30 0.12875623),(31 0.12028934),(32 0.132572),(33 0.13103023),(34 0.122021414),(35 0.1171849),(36 0.12817237),(37 0.12600751),(38 0.119706824),(39 0.1135086),(40 0.12683578),(41 0.12655196),
(1 0.0006992953),(2 0.05714012),(3 0.07831074),(4 0.094495736),(5 0.093523264),(6 0.09344736),(7 0.10092863),(8 0.11262346),(9 0.1114961),(10 0.10303763),(11 0.101107135),(12 0.11242381),(13 0.11114568),(14 0.106730215),(15 0.10535022),(16 0.12363301),(17 0.12225583),(18 0.10918633),(19 0.111990295),(20 0.124930725),(21 0.12374414),(22 0.114609994),(23 0.11691817),(24 0.13409041),(25 0.13264255),(26 0.12498931),(27 0.12079348),(28 0.1319681),(29 0.12534393),(30 0.12347176),(31 0.11782459),(32 0.12717606),(33 0.12586056),(34 0.11596325),(35 0.11112436),(36 0.124102525),(37 0.122569434),(38 0.12409971),(39 0.11657964),(40 0.12578379),(41 0.12559259),
(1 0.000693894),(2 0.056701574),(3 0.07530838),(4 0.09533705),(5 0.09407471),(6 0.090980135),(7 0.09507517),(8 0.107236825),(9 0.10681817),(10 0.09880703),(11 0.102174446),(12 0.11077306),(13 0.109572314),(14 0.10357808),(15 0.10175941),(16 0.12015886),(17 0.11871085),(18 0.106953196),(19 0.11169796),(20 0.1233567),(21 0.12263428),(22 0.115596406),(23 0.118701644),(24 0.13040856),(25 0.12809496),(26 0.12534988),(27 0.11845878),(28 0.13022858),(29 0.12239149),(30 0.12193526),(31 0.11501074),(32 0.12783988),(33 0.12590969),(34 0.11820694),(35 0.11277695),(36 0.1295443),(37 0.1270675),(38 0.12490961),(39 0.11548628),(40 0.12736264),(41 0.12732221),
(1 0.0006796949),(2 0.053709947),(3 0.07544366),(4 0.09539208),(5 0.09447988),(6 0.08945649),(7 0.092420414),(8 0.10484848),(9 0.10295549),(10 0.09833433),(11 0.09364397),(12 0.1092927),(13 0.1079461),(14 0.1024857),(15 0.09866727),(16 0.11224841),(17 0.11091122),(18 0.10160476),(19 0.10588755),(20 0.11904558),(21 0.117334634),(22 0.108480014),(23 0.110432066),(24 0.12657739),(25 0.124574445),(26 0.11882355),(27 0.11867675),(28 0.12952346),(29 0.121619724),(30 0.1186594),(31 0.10980231),(32 0.1241885),(33 0.12285205),(34 0.11096732),(35 0.10816161),(36 0.120579705),(37 0.12035474),(38 0.11686671),(39 0.107656635),(40 0.12537453),(41 0.12496729),
(1 0.0006284529),(2 0.04574546),(3 0.058047548),(4 0.071348816),(5 0.07022407),(6 0.0701944),(7 0.07383853),(8 0.082007125),(9 0.08081713),(10 0.076969706),(11 0.074522786),(12 0.08458949),(13 0.08355769),(14 0.079700865),(15 0.075902015),(16 0.08935159),(17 0.08846372),(18 0.08217179),(19 0.082673885),(20 0.095513836),(21 0.094159976),(22 0.09016897),(23 0.08441434),(24 0.09598513),(25 0.09498812),(26 0.088920355),(27 0.08837186),(28 0.09455286),(29 0.08892613),(30 0.09093634),(31 0.08835593),(32 0.09938866),(33 0.09782611),(34 0.08896988),(35 0.085355684),(36 0.09470786),(37 0.09335728),(38 0.09111215),(39 0.08256974),(40 0.09516388),(41 0.094954),
(1 0.0004746117),(2 0.029412564),(3 0.03658238),(4 0.046485256),(5 0.045952953),(6 0.043329693),(7 0.04322971),(8 0.052686416),(9 0.052192464),(10 0.04606944),(11 0.047208156),(12 0.054435387),(13 0.05345516),(14 0.048761003),(15 0.048652466),(16 0.056585096),(17 0.055656374),(18 0.049958616),(19 0.04970842),(20 0.05845498),(21 0.057348188),(22 0.048888262),(23 0.048384555),(24 0.054982565),(25 0.05376004),(26 0.051203627),(27 0.04985526),(28 0.058666114),(29 0.05352409),(30 0.05336947),(31 0.049425215),(32 0.05681231),(33 0.05542331),(34 0.051519513),(35 0.04842914),(36 0.056429673),(37 0.05535805),(38 0.052438274),(39 0.04943925),(40 0.05626521),(41 0.056069613),
(1 0.00037080646),(2 0.024505189),(3 0.03083255),(4 0.03827895),(5 0.03782966),(6 0.0351074),(7 0.036056254),(8 0.042103752),(9 0.041459937),(10 0.03674641),(11 0.03753949),(12 0.044006098),(13 0.043101),(14 0.039661925),(15 0.037338115),(16 0.045062214),(17 0.044235222),(18 0.03882499),(19 0.039194424),(20 0.044475466),(21 0.04371128),(22 0.03986394),(23 0.038735382),(24 0.044273786),(25 0.04329461),(26 0.04139481),(27 0.038548727),(28 0.046751108),(29 0.043957423),(30 0.041141532),(31 0.039254032),(32 0.04489738),(33 0.043893263),(34 0.040088583),(35 0.037785873),(36 0.04547633),(37 0.044616237),(38 0.041110147),(39 0.038915876),(40 0.04506707),(41 0.0449597),
(1 0.0003433272),(2 0.020406364),(3 0.026372844),(4 0.031534538),(5 0.03118026),(6 0.02978279),(7 0.03116657),(8 0.035240192),(9 0.03484457),(10 0.031708315),(11 0.031775277),(12 0.037341982),(13 0.036741972),(14 0.03326335),(15 0.032236416),(16 0.039567836),(17 0.03872273),(18 0.03338477),(19 0.03287845),(20 0.039024122),(21 0.03849619),(22 0.03375438),(23 0.032527),(24 0.03900724),(25 0.03827679),(26 0.035525315),(27 0.033840094),(28 0.03993209),(29 0.037438795),(30 0.035512023),(31 0.03388747),(32 0.039241593),(33 0.0385315),(34 0.033192333),(35 0.032770228),(36 0.03781643),(37 0.037196763),(38 0.033974074),(39 0.03354631),(40 0.03853677),(41 0.038389992),
(1 0.00033447047),(2 0.01999765),(3 0.025157498),(4 0.030507071),(5 0.030191643),(6 0.029029913),(7 0.02914335),(8 0.03395216),(9 0.033655867),(10 0.030819846),(11 0.031126743),(12 0.03502083),(13 0.034608144),(14 0.032318633),(15 0.03099352),(16 0.03599397),(17 0.03555741),(18 0.03247475),(19 0.032393232),(20 0.037784107),(21 0.036990307),(22 0.03206592),(23 0.031011973),(24 0.037664935),(25 0.036782682),(26 0.033175223),(27 0.032166023),(28 0.03788754),(29 0.034664143),(30 0.03381118),(31 0.03171079),(32 0.036614846),(33 0.03597772),(34 0.032428965),(35 0.030976556),(36 0.035923794),(37 0.035176646),(38 0.033246335),(39 0.031344943),(40 0.036346383),(41 0.03629809),
(1 0.00029797447),(2 0.018307023),(3 0.022621294),(4 0.02811632),(5 0.027746856),(6 0.025690535),(7 0.025640953),(8 0.029901627),(9 0.029421942),(10 0.026460348),(11 0.026934212),(12 0.031807575),(13 0.031298816),(14 0.028221723),(15 0.027102439),(16 0.032175146),(17 0.03162587),(18 0.028426234),(19 0.027624538),(20 0.03376934),(21 0.033281606),(22 0.028702911),(23 0.028259994),(24 0.033350695),(25 0.032361586),(26 0.029285274),(27 0.029244289),(28 0.03360338),(29 0.03131793),(30 0.029663257),(31 0.028550694),(32 0.03214364),(33 0.031477537),(34 0.029086603),(35 0.027731877),(36 0.03207835),(37 0.031499702),(38 0.029358476),(39 0.027956259),(40 0.032236647),(41 0.032148086),
(1 0.00027326177),(2 0.016211849),(3 0.020448012),(4 0.024840388),(5 0.024301514),(6 0.02272477),(7 0.023160676),(8 0.027244259),(9 0.026856128),(10 0.023544934),(11 0.024075424),(12 0.02856226),(13 0.028147625),(14 0.024819717),(15 0.023554986),(16 0.028033137),(17 0.027463576),(18 0.025841473),(19 0.024896508),(20 0.030131273),(21 0.029649848),(22 0.025573123),(23 0.025413066),(24 0.030230751),(25 0.029650059),(26 0.026795944),(27 0.025364915),(28 0.029511396),(29 0.02729625),(30 0.025905453),(31 0.025216902),(32 0.029445535),(33 0.029075125),(34 0.025569951),(35 0.024722083),(36 0.028688729),(37 0.028053781),(38 0.026021829),(39 0.025059748),(40 0.029775266),(41 0.02966321),
(1 0.00024186919),(2 0.01420817),(3 0.017628277),(4 0.020651095),(5 0.020340877),(6 0.019461257),(7 0.019907234),(8 0.022933021),(9 0.02272008),(10 0.020275662),(11 0.02051959),(12 0.02406024),(13 0.023872204),(14 0.02072105),(15 0.020759316),(16 0.024510711),(17 0.023885453),(18 0.021576772),(19 0.021028973),(20 0.025388906),(21 0.02513938),(22 0.02188697),(23 0.021215325),(24 0.024922855),(25 0.024518061),(26 0.022294817),(27 0.021468045),(28 0.025295207),(29 0.023588518),(30 0.022226969),(31 0.021170331),(32 0.026257865),(33 0.025536394),(34 0.022014877),(35 0.021728225),(36 0.025235174),(37 0.02479067),(38 0.022465596),(39 0.021314302),(40 0.024571938),(41 0.024466883),
(1 0.0002525913),(2 0.01394539),(3 0.017439488),(4 0.022669625),(5 0.022302167),(6 0.02023901),(7 0.020136153),(8 0.023493934),(9 0.023078907),(10 0.021661572),(11 0.020734718),(12 0.025016824),(13 0.024459388),(14 0.021826075),(15 0.021439342),(16 0.024563054),(17 0.024095861),(18 0.021577474),(19 0.02145717),(20 0.026619576),(21 0.026170745),(22 0.022449214),(23 0.0225807),(24 0.02669174),(25 0.026227675),(26 0.022873048),(27 0.021483911),(28 0.02650908),(29 0.02459585),(30 0.022583405),(31 0.021652479),(32 0.025901606),(33 0.025390374),(34 0.023017751),(35 0.021828061),(36 0.02507508),(37 0.024697676),(38 0.022018053),(39 0.021548867),(40 0.025205996),(41 0.025151417),
(1 0.00022735965),(2 0.012715276),(3 0.015341232),(4 0.018370336),(5 0.018081902),(6 0.01687319),(7 0.01837177),(8 0.02111551),(9 0.020673005),(10 0.018719904),(11 0.018735517),(12 0.021845082),(13 0.02151264),(14 0.019759659),(15 0.018898854),(16 0.02221528),(17 0.02182273),(18 0.019823696),(19 0.020612868),(20 0.023683926),(21 0.02336715),(22 0.020162594),(23 0.01928539),(24 0.022986583),(25 0.022519756),(26 0.02023462),(27 0.019417332),(28 0.023359682),(29 0.021903345),(30 0.020087732),(31 0.019890333),(32 0.022786366),(33 0.022366505),(34 0.019338375),(35 0.01859979),(36 0.022703188),(37 0.02222397),(38 0.020003403),(39 0.019200766),(40 0.022280127),(41 0.022242788),
(1 0.00023018464),(2 0.011978125),(3 0.014534315),(4 0.018828714),(5 0.018545566),(6 0.017613385),(7 0.017269768),(8 0.019623324),(9 0.019381253),(10 0.017890757),(11 0.017666008),(12 0.021341724),(13 0.02108973),(14 0.018856252),(15 0.018197421),(16 0.02128272),(17 0.0209832),(18 0.01882786),(19 0.018236522),(20 0.021812897),(21 0.021568084),(22 0.018242618),(23 0.018241545),(24 0.021275738),(25 0.02096182),(26 0.019702893),(27 0.01836599),(28 0.021928072),(29 0.020216644),(30 0.019151486),(31 0.018587379),(32 0.021253543),(33 0.020896647),(34 0.019530265),(35 0.018133316),(36 0.021149062),(37 0.020706678),(38 0.019358892),(39 0.018428802),(40 0.021110224),(41 0.02110001),
(1 0.00021914356),(2 0.010571355),(3 0.013684759),(4 0.016191375),(5 0.015998939),(6 0.015122348),(7 0.014853457),(8 0.017069148),(9 0.017004091),(10 0.016181223),(11 0.015667828),(12 0.017954938),(13 0.017694553),(14 0.016547963),(15 0.015534676),(16 0.018130133),(17 0.017691484),(18 0.016333837),(19 0.016398972),(20 0.019903773),(21 0.01966629),(22 0.016027993),(23 0.016222656),(24 0.018601948),(25 0.018308701),(26 0.016762324),(27 0.016121102),(28 0.019026099),(29 0.017706176),(30 0.017023684),(31 0.016316265),(32 0.018751496),(33 0.018269543),(34 0.01678383),(35 0.015796198),(36 0.018572483),(37 0.018417768),(38 0.017200971),(39 0.016489934),(40 0.019084845),(41 0.019116005),
(1 0.00021220492),(2 0.010697244),(3 0.012958448),(4 0.016021743),(5 0.01581925),(6 0.014496794),(7 0.014430533),(8 0.01656076),(9 0.01627532),(10 0.015321431),(11 0.015146889),(12 0.017750928),(13 0.017513137),(14 0.015451542),(15 0.014963807),(16 0.017944008),(17 0.017574495),(18 0.016175406),(19 0.015940374),(20 0.018642133),(21 0.018413179),(22 0.016004324),(23 0.015591726),(24 0.018031579),(25 0.01770349),(26 0.015627626),(27 0.015862407),(28 0.019289054),(29 0.017558027),(30 0.01642092),(31 0.016066613),(32 0.018599879),(33 0.018187752),(34 0.016329097),(35 0.015883414),(36 0.018414572),(37 0.018105369),(38 0.016149454),(39 0.015716081),(40 0.018009486),(41 0.017947828),
(1 0.00021719722),(2 0.010115764),(3 0.01277244),(4 0.015437496),(5 0.015245291),(6 0.014158405),(7 0.014221671),(8 0.016842537),(9 0.016563049),(10 0.01518376),(11 0.015188757),(12 0.018164348),(13 0.017841551),(14 0.01561078),(15 0.014932698),(16 0.01744311),(17 0.017099703),(18 0.015897943),(19 0.015616347),(20 0.018420408),(21 0.018141136),(22 0.016238002),(23 0.015591221),(24 0.018378427),(25 0.0178714),(26 0.016578672),(27 0.015903965),(28 0.018019447),(29 0.016610386),(30 0.015528581),(31 0.015067464),(32 0.017837824),(33 0.01751193),(34 0.015622267),(35 0.015029097),(36 0.018276777),(37 0.017980473),(38 0.016365904),(39 0.015500022),(40 0.018167991),(41 0.018175764),
(1 0.00018210747),(2 0.009118895),(3 0.010478609),(4 0.013562783),(5 0.013374843),(6 0.012166121),(7 0.012380468),(8 0.01429285),(9 0.014112952),(10 0.01296469),(11 0.012798078),(12 0.015081808),(13 0.014783302),(14 0.01328927),(15 0.012247193),(16 0.014762961),(17 0.014431723),(18 0.013773061),(19 0.013341176),(20 0.01556317),(21 0.015289674),(22 0.013496067),(23 0.013613422),(24 0.015130259),(25 0.014893953),(26 0.013849147),(27 0.013321856),(28 0.01563396),(29 0.014607595),(30 0.013554602),(31 0.013490178),(32 0.015385231),(33 0.015191246),(34 0.013692892),(35 0.013396343),(36 0.015398899),(37 0.015009835),(38 0.013795216),(39 0.012684635),(40 0.015847554),(41 0.015827177),
(1 0.00019431153),(2 0.008900007),(3 0.010811552),(4 0.013353653),(5 0.013182879),(6 0.012109729),(7 0.012178785),(8 0.01401839),(9 0.013801945),(10 0.01278459),(11 0.012602731),(12 0.0145914955),(13 0.014301624),(14 0.013076595),(15 0.01324012),(16 0.015283209),(17 0.014985262),(18 0.012784165),(19 0.013275643),(20 0.016029162),(21 0.01580072),(22 0.013320518),(23 0.01324584),(24 0.015209193),(25 0.014893443),(26 0.01371621),(27 0.0131396875),(28 0.015701383),(29 0.014290097),(30 0.01393186),(31 0.013432693),(32 0.015481714),(33 0.015053615),(34 0.01383355),(35 0.012642757),(36 0.015467071),(37 0.015117421),(38 0.014025191),(39 0.012699291),(40 0.015186019),(41 0.015148072),
(1 0.00017857148),(2 0.0085846465),(3 0.010258906),(4 0.012214355),(5 0.012003897),(6 0.011103247),(7 0.011553766),(8 0.013166573),(9 0.013076241),(10 0.012120468),(11 0.011975749),(12 0.01422635),(13 0.013907466),(14 0.012022829),(15 0.012418153),(16 0.0143202655),(17 0.014065739),(18 0.012676907),(19 0.012819494),(20 0.014355571),(21 0.0141031025),(22 0.012639882),(23 0.012793964),(24 0.014429019),(25 0.014006282),(26 0.012939943),(27 0.012359876),(28 0.015008363),(29 0.013712141),(30 0.012724758),(31 0.012367194),(32 0.01427495),(33 0.013935348),(34 0.012457589),(35 0.011873048),(36 0.014321232),(37 0.014057983),(38 0.012777514),(39 0.012140068),(40 0.014307863),(41 0.014259866),
(1 0.00017639522),(2 0.007986932),(3 0.009413709),(4 0.011808303),(5 0.0117701925),(6 0.01072678),(7 0.011281535),(8 0.0130009735),(9 0.0128183765),(10 0.011345),(11 0.011118644),(12 0.013464845),(13 0.013328433),(14 0.012154865),(15 0.011384347),(16 0.013788711),(17 0.013453756),(18 0.011980602),(19 0.011906304),(20 0.014113375),(21 0.013981824),(22 0.011547549),(23 0.0117056295),(24 0.013422322),(25 0.01299362),(26 0.012224284),(27 0.01204505),(28 0.013690726),(29 0.012456802),(30 0.012088792),(31 0.011413519),(32 0.013559868),(33 0.013110575),(34 0.012175646),(35 0.011292648),(36 0.013382866),(37 0.01307544),(38 0.012405335),(39 0.0113141015),(40 0.013779474),(41 0.013767068),
(1 0.00015582165),(2 0.007240218),(3 0.009133432),(4 0.010493256),(5 0.010448056),(6 0.010316248),(7 0.010233852),(8 0.012143204),(9 0.011855972),(10 0.010441976),(11 0.010864391),(12 0.012317125),(13 0.012163135),(14 0.010650212),(15 0.010666917),(16 0.012153322),(17 0.011944203),(18 0.010980008),(19 0.010803645),(20 0.012749886),(21 0.012681808),(22 0.010994508),(23 0.010834817),(24 0.012677026),(25 0.012338357),(26 0.011625332),(27 0.011073653),(28 0.012954429),(29 0.01179534),(30 0.011187181),(31 0.010514574),(32 0.0126756),(33 0.012325632),(34 0.01128603),(35 0.010442595),(36 0.012034701),(37 0.011905622),(38 0.011305984),(39 0.010389827),(40 0.012751573),(41 0.01273217),
(1 0.0001559293),(2 0.0065361727),(3 0.008270827),(4 0.0098261945),(5 0.009732768),(6 0.008935168),(7 0.009127545),(8 0.010374333),(9 0.010197684),(10 0.009240185),(11 0.00949015),(12 0.010940486),(13 0.010688103),(14 0.010095952),(15 0.009166722),(16 0.011029167),(17 0.010786023),(18 0.00988013),(19 0.00968676),(20 0.010917261),(21 0.010870457),(22 0.0098438375),(23 0.009898982),(24 0.01138609),(25 0.011057394),(26 0.010250975),(27 0.0097094495),(28 0.011152123),(29 0.010393571),(30 0.009629553),(31 0.00978287),(32 0.010836245),(33 0.010542828),(34 0.009730487),(35 0.009832546),(36 0.010932208),(37 0.010709035),(38 0.010282362),(39 0.009763102),(40 0.0111666955),(41 0.011166733),
(1 0.00015081272),(2 0.006932388),(3 0.008269879),(4 0.00979556),(5 0.009647777),(6 0.009218216),(7 0.008945822),(8 0.010490463),(9 0.010349485),(10 0.0097014615),(11 0.009621148),(12 0.011321199),(13 0.011246628),(14 0.010070615),(15 0.009510173),(16 0.0111729745),(17 0.0109545095),(18 0.009866803),(19 0.010260223),(20 0.011511119),(21 0.011305734),(22 0.010084021),(23 0.010373382),(24 0.011748532),(25 0.011539481),(26 0.010200258),(27 0.010067926),(28 0.011578236),(29 0.010902157),(30 0.010491439),(31 0.01015955),(32 0.011190919),(33 0.010941217),(34 0.010015505),(35 0.010066636),(36 0.011537533),(37 0.011341832),(38 0.010336917),(39 0.009861479),(40 0.012106711),(41 0.012076463),
(1 0.00013618972),(2 0.0060705044),(3 0.007351936),(4 0.008719005),(5 0.008558722),(6 0.008096416),(7 0.0077250446),(8 0.009359868),(9 0.009257277),(10 0.008211287),(11 0.008071334),(12 0.00966467),(13 0.0094583705),(14 0.008718918),(15 0.0082986355),(16 0.009730607),(17 0.009536776),(18 0.008597143),(19 0.008509676),(20 0.009761898),(21 0.009584005),(22 0.0087434575),(23 0.00878141),(24 0.010098415),(25 0.009944401),(26 0.009079577),(27 0.008772649),(28 0.010401973),(29 0.009578089),(30 0.009084611),(31 0.008849124),(32 0.00953655),(33 0.009291966),(34 0.008870125),(35 0.008431082),(36 0.009858356),(37 0.0096198125),(38 0.008926513),(39 0.008139241),(40 0.0099878),(41 0.009970465),
(1 0.00014515076),(2 0.005938647),(3 0.007287426),(4 0.009025507),(5 0.008773274),(6 0.008324903),(7 0.008285907),(8 0.009486798),(9 0.009337075),(10 0.008908261),(11 0.008791112),(12 0.009958342),(13 0.00980071),(14 0.00902885),(15 0.008738452),(16 0.010288066),(17 0.009989077),(18 0.008942378),(19 0.009166875),(20 0.010302609),(21 0.010158259),(22 0.009098306),(23 0.008958984),(24 0.010213161),(25 0.009926632),(26 0.009346976),(27 0.00901846),(28 0.010733872),(29 0.009909804),(30 0.009158468),(31 0.009001547),(32 0.009966006),(33 0.009698226),(34 0.009302418),(35 0.0090813525),(36 0.0105240075),(37 0.010259902),(38 0.009400157),(39 0.009015952),(40 0.010032617),(41 0.010021081),
(1 0.000120120996),(2 0.005298219),(3 0.006258248),(4 0.0075623114),(5 0.0073839435),(6 0.006763556),(7 0.0070726103),(8 0.007881327),(9 0.007753473),(10 0.0070473445),(11 0.0074529415),(12 0.0083362255),(13 0.008201788),(14 0.007359057),(15 0.00728466),(16 0.00843976),(17 0.0082233725),(18 0.007543838),(19 0.007422319),(20 0.008683056),(21 0.008541795),(22 0.007486972),(23 0.007569167),(24 0.008514207),(25 0.008235126),(26 0.0074758264),(27 0.007210705),(28 0.0093120085),(29 0.008397798),(30 0.0078580985),(31 0.0073821484),(32 0.008604115),(33 0.0083764335),(34 0.007831543),(35 0.0074987025),(36 0.008632618),(37 0.008534429),(38 0.007601284),(39 0.0074612675),(40 0.008753315),(41 0.008746249),
(1 0.00011872238),(2 0.005037021),(3 0.006318102),(4 0.0074661146),(5 0.0073264646),(6 0.0071092844),(7 0.0067227017),(8 0.008173531),(9 0.008051315),(10 0.007399979),(11 0.0070742294),(12 0.00808678),(13 0.007920339),(14 0.0074254167),(15 0.0074383346),(16 0.008442315),(17 0.008295789),(18 0.0074500926),(19 0.0072630737),(20 0.0087374225),(21 0.00853702),(22 0.0075594415),(23 0.0077137914),(24 0.008838754),(25 0.00860142),(26 0.007979691),(27 0.007495771),(28 0.0088017555),(29 0.007977414),(30 0.0075535313),(31 0.0071986057),(32 0.008419571),(33 0.008283545),(34 0.007460712),(35 0.00737034),(36 0.008772078),(37 0.008462196),(38 0.007687794),(39 0.0077508995),(40 0.0088001415),(41 0.008802522),
(1 0.00013090583),(2 0.0052880305),(3 0.00659129),(4 0.008098956),(5 0.007952293),(6 0.0074344636),(7 0.007389942),(8 0.008374703),(9 0.00829189),(10 0.0076288516),(11 0.0077351388),(12 0.008818582),(13 0.00856943),(14 0.007985853),(15 0.007563596),(16 0.008845419),(17 0.008704692),(18 0.00820207),(19 0.007950039),(20 0.00882479),(21 0.008683225),(22 0.007918909),(23 0.007857097),(24 0.009110126),(25 0.00884857),(26 0.008227791),(27 0.00789372),(28 0.00908044),(29 0.008567412),(30 0.008155166),(31 0.0075954483),(32 0.008980823),(33 0.008810136),(34 0.007948827),(35 0.0075808577),(36 0.00879141),(37 0.008510876),(38 0.008058483),(39 0.0076949024),(40 0.008763546),(41 0.008745228),
(1 0.000111381596),(2 0.0044564907),(3 0.005384025),(4 0.006767104),(5 0.0066075413),(6 0.006170367),(7 0.0061185514),(8 0.0073080417),(9 0.0072386917),(10 0.0065756426),(11 0.006437657),(12 0.00741191),(13 0.007209885),(14 0.0066554365),(15 0.006324002),(16 0.0073628654),(17 0.0072298707),(18 0.00681768),(19 0.006553238),(20 0.007353472),(21 0.0072750575),(22 0.006564093),(23 0.006733522),(24 0.008048353),(25 0.007844186),(26 0.006758748),(27 0.006332317),(28 0.00760896),(29 0.00723858),(30 0.007136522),(31 0.006409073),(32 0.007531432),(33 0.007380764),(34 0.006740612),(35 0.006406067),(36 0.007768543),(37 0.007624207),(38 0.007049238),(39 0.00654253),(40 0.0074891304),(41 0.0074754283),
(1 0.00012305232),(2 0.0046106144),(3 0.005402161),(4 0.006732667),(5 0.006659519),(6 0.0063586747),(7 0.0059956843),(8 0.0074814083),(9 0.0073869852),(10 0.0068266233),(11 0.006682079),(12 0.0076285396),(13 0.0074711875),(14 0.00693571),(15 0.006614962),(16 0.007791001),(17 0.0076008746),(18 0.0066393227),(19 0.0066050724),(20 0.0076023303),(21 0.0074701845),(22 0.0066112997),(23 0.006535126),(24 0.007938876),(25 0.0077359406),(26 0.0070834453),(27 0.0067388965),(28 0.008374364),(29 0.0076021175),(30 0.0070874398),(31 0.006615049),(32 0.0079409145),(33 0.0077339076),(34 0.006902857),(35 0.0066787656),(36 0.007827238),(37 0.0076297745),(38 0.0071301362),(39 0.006802333),(40 0.0078010685),(41 0.0077750585),
(1 0.00009543473),(2 0.004066727),(3 0.0046763076),(4 0.005843399),(5 0.005797696),(6 0.005290617),(7 0.005400073),(8 0.006405389),(9 0.0062518246),(10 0.0056231497),(11 0.005350826),(12 0.006335455),(13 0.0061929845),(14 0.0058193374),(15 0.005693951),(16 0.006531104),(17 0.0064726807),(18 0.0055990415),(19 0.005646381),(20 0.006779105),(21 0.0066573345),(22 0.005665289),(23 0.0056551564),(24 0.006574975),(25 0.006471681),(26 0.005938628),(27 0.0058248),(28 0.00704024),(29 0.00642296),(30 0.0060124886),(31 0.005837372),(32 0.0068485504),(33 0.0066824676),(34 0.005988757),(35 0.0054992167),(36 0.0064479667),(37 0.006341542),(38 0.006165436),(39 0.0056445636),(40 0.006655844),(41 0.006635131),
