1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00035276794),(2 0.4736999),(3 4.390457),(4 7.62595),(5 7.6562376),(6 9.65841),(7 10.016134),(8 11.27877),(9 11.286167),(10 12.0876875),(11 13.945853),(12 8.760343),(13 8.8834),(14 9.620331),(15 17.995724),(16 16.621502),(17 16.706438),(18 9.356379),(19 6.5396614),(20 7.221232),(21 7.2082467),(22 9.061923),(23 12.354077),(24 12.134166),(25 12.226451),(26 14.310818),(27 13.358449),(28 11.128485),(29 11.140907),(30 10.835877),(31 11.321082),(32 9.557118),(33 9.639356),(34 10.819368),(35 10.8308935),(36 11.135352),(37 11.1140585),(38 11.991214),(39 9.26066),(40 6.4315076),(41 6.416553),
(1 0.00007360839),(2 0.0013508706),(3 0.0018316742),(4 0.0022234393),(5 0.002111711),(6 0.001718635),(7 0.0020217367),(8 0.002192591),(9 0.0021824727),(10 0.0020059377),(11 0.0022301944),(12 0.0022087842),(13 0.0021187186),(14 0.0019808018),(15 0.0020397103),(16 0.0022251727),(17 0.0021890493),(18 0.0022403116),(19 0.0020682164),(20 0.0023176076),(21 0.0022879906),(22 0.0022725065),(23 0.0022946384),(24 0.0024261393),(25 0.002365468),(26 0.0023686108),(27 0.0021645748),(28 0.0026403219),(29 0.0022244237),(30 0.002084029),(31 0.0021238613),(32 0.002295752),(33 0.002254104),(34 0.0022240244),(35 0.0020217716),(36 0.002512998),(37 0.002370886),(38 0.002086251),(39 0.002166942),(40 0.0025657662),(41 0.0025287722),
(1 0.00005973718),(2 0.0014801403),(3 0.0017730363),(4 0.0018337939),(5 0.0018351286),(6 0.0018291128),(7 0.0018570018),(8 0.0022325576),(9 0.0021841775),(10 0.0021430997),(11 0.002107202),(12 0.0021236355),(13 0.002108346),(14 0.0021021229),(15 0.002041613),(16 0.0023465895),(17 0.002316579),(18 0.0023366907),(19 0.002040316),(20 0.0025406743),(21 0.002522393),(22 0.002229326),(23 0.0021332386),(24 0.0020393995),(25 0.0019865918),(26 0.0021187072),(27 0.002040135),(28 0.002346763),(29 0.0020776417),(30 0.0019857367),(31 0.0020892806),(32 0.0026378604),(33 0.0026426702),(34 0.0024162733),(35 0.0022576638),(36 0.0027311938),(37 0.0026026266),(38 0.0019367218),(39 0.002271895),(40 0.002497421),(41 0.0024659939),
(1 0.00006648008),(2 0.001315645),(3 0.0020289568),(4 0.002271491),(5 0.0022098762),(6 0.0022362396),(7 0.0018791448),(8 0.0023447038),(9 0.0023429722),(10 0.002270935),(11 0.0022209575),(12 0.0022752231),(13 0.002310234),(14 0.0024624802),(15 0.0019905106),(16 0.002258115),(17 0.0021615399),(18 0.0021226034),(19 0.0022000263),(20 0.0025520916),(21 0.002548507),(22 0.0019888869),(23 0.0023731973),(24 0.0025881387),(25 0.0024850576),(26 0.0022480264),(27 0.0022997493),(28 0.0025065108),(29 0.0022421442),(30 0.0021863354),(31 0.0021447432),(32 0.0023866403),(33 0.0023828112),(34 0.002301358),(35 0.0019351393),(36 0.0023309174),(37 0.00242365),(38 0.00219055),(39 0.0020939736),(40 0.0023457238),(41 0.002330155),
(1 0.00005695945),(2 0.0010581713),(3 0.0012833194),(4 0.0014262337),(5 0.0014162278),(6 0.001361485),(7 0.0016306837),(8 0.0017155302),(9 0.0017486375),(10 0.0016151189),(11 0.0015206393),(12 0.0019271197),(13 0.001879627),(14 0.0016417345),(15 0.001435716),(16 0.001959407),(17 0.0018718394),(18 0.0016724499),(19 0.0015291726),(20 0.0016499441),(21 0.0016387786),(22 0.0016624964),(23 0.0015739022),(24 0.0019553658),(25 0.0019002074),(26 0.0015285347),(27 0.001805952),(28 0.0019332683),(29 0.0018226212),(30 0.0014586519),(31 0.0014274698),(32 0.0015236663),(33 0.0015378204),(34 0.00163853),(35 0.0016339092),(36 0.0017728948),(37 0.0018314463),(38 0.001752198),(39 0.001566278),(40 0.0019155049),(41 0.00190758),
(1 0.00006005248),(2 0.00138852),(3 0.0018771183),(4 0.0022929045),(5 0.0022888659),(6 0.0018685425),(7 0.001985855),(8 0.0022291634),(9 0.00218518),(10 0.002047886),(11 0.0020914709),(12 0.0021876006),(13 0.0021705038),(14 0.0022688508),(15 0.0022614312),(16 0.002380412),(17 0.0022676163),(18 0.0022873087),(19 0.0022265504),(20 0.0025407712),(21 0.0025220478),(22 0.0023757196),(23 0.002144547),(24 0.002453523),(25 0.002349732),(26 0.002336675),(27 0.0022028761),(28 0.0025182965),(29 0.0024818962),(30 0.0019751398),(31 0.0023730197),(32 0.0026798665),(33 0.0026381244),(34 0.0020456659),(35 0.0021267675),(36 0.0022235299),(37 0.0023219797),(38 0.0022744979),(39 0.002230935),(40 0.00244141),(41 0.002407246),
(1 0.00005161508),(2 0.0010354952),(3 0.0013544912),(4 0.0015655281),(5 0.0015423684),(6 0.0016721679),(7 0.0012734748),(8 0.0017767489),(9 0.0017140679),(10 0.0016498044),(11 0.0014657074),(12 0.0017299278),(13 0.0017481509),(14 0.0015794626),(15 0.0014765031),(16 0.0018228905),(17 0.0017848525),(18 0.0013914134),(19 0.0015556357),(20 0.0019900573),(21 0.001986179),(22 0.00146946),(23 0.0016821137),(24 0.0015274963),(25 0.0016335301),(26 0.0013755357),(27 0.0014211413),(28 0.0018174087),(29 0.0017288481),(30 0.0015626469),(31 0.0014819343),(32 0.0020767848),(33 0.0019862924),(34 0.001623639),(35 0.0014258276),(36 0.0018543649),(37 0.0018003812),(38 0.0015611439),(39 0.0014505987),(40 0.0017018127),(41 0.001691571),
(1 0.000053386382),(2 0.0010733238),(3 0.0014512859),(4 0.001752402),(5 0.0017803814),(6 0.0017210282),(7 0.0018015711),(8 0.0019495472),(9 0.0018552294),(10 0.0016715215),(11 0.0018456347),(12 0.001743819),(13 0.0016586364),(14 0.0017957273),(15 0.0015588825),(16 0.0017207073),(17 0.0016634898),(18 0.0018846301),(19 0.0018733885),(20 0.0022515408),(21 0.002174978),(22 0.0014751056),(23 0.001642782),(24 0.0016924271),(25 0.0017032182),(26 0.0015899275),(27 0.0016729571),(28 0.0018842161),(29 0.0017786473),(30 0.0014722219),(31 0.0016849955),(32 0.0021798378),(33 0.0020740612),(34 0.0016859559),(35 0.0018437502),(36 0.0019788314),(37 0.0019721435),(38 0.0017011166),(39 0.0015652414),(40 0.0018026609),(41 0.0018095494),
(1 0.00005338918),(2 0.0010573237),(3 0.0013002314),(4 0.0016379913),(5 0.0015628445),(6 0.0015346815),(7 0.0014736045),(8 0.0013981615),(9 0.0013970624),(10 0.0014122901),(11 0.0015620902),(12 0.0015903253),(13 0.0015869535),(14 0.0016671005),(15 0.0017458551),(16 0.0018209544),(17 0.0018332487),(18 0.0014978799),(19 0.0014859432),(20 0.0015940146),(21 0.0015807035),(22 0.0017194928),(23 0.0015618706),(24 0.0015274924),(25 0.0014544664),(26 0.0015857514),(27 0.0015116753),(28 0.0018676118),(29 0.0015759718),(30 0.0014137826),(31 0.0015325184),(32 0.0020892583),(33 0.0021265182),(34 0.001813264),(35 0.001636798),(36 0.0020267668),(37 0.0018904783),(38 0.0017144091),(39 0.0016552887),(40 0.0018194617),(41 0.0018192928),
(1 0.00005449807),(2 0.0008786325),(3 0.0012551962),(4 0.0013763298),(5 0.0013572559),(6 0.0013241477),(7 0.0012711568),(8 0.0012565152),(9 0.0012162913),(10 0.0014649479),(11 0.0012372405),(12 0.001476434),(13 0.001464456),(14 0.0012802866),(15 0.0012712465),(16 0.0014669102),(17 0.0013958701),(18 0.0014079949),(19 0.0013131057),(20 0.0014708284),(21 0.0014605786),(22 0.0012187909),(23 0.0014031706),(24 0.001529864),(25 0.001585232),(26 0.0013031284),(27 0.0010946288),(28 0.0014408132),(29 0.0013568078),(30 0.0012441007),(31 0.0013080775),(32 0.0012782854),(33 0.001300136),(34 0.0013793114),(35 0.001348468),(36 0.0016496145),(37 0.0015838598),(38 0.0014145328),(39 0.0012478211),(40 0.001536488),(41 0.001524804),
(1 0.00005126447),(2 0.0011875351),(3 0.0014484717),(4 0.0019229944),(5 0.0018796999),(6 0.0016628765),(7 0.0014653385),(8 0.0016948892),(9 0.0016856411),(10 0.0018982437),(11 0.0016535388),(12 0.0017551203),(13 0.0017995554),(14 0.0016478635),(15 0.0015656505),(16 0.0019391979),(17 0.00191241),(18 0.0016559698),(19 0.0017122657),(20 0.0019921013),(21 0.0019390169),(22 0.0016990119),(23 0.0017048516),(24 0.0019548668),(25 0.0019009918),(26 0.0017233391),(27 0.0018708098),(28 0.0018742697),(29 0.0016194056),(30 0.0016100485),(31 0.0017662339),(32 0.0020249174),(33 0.0020094),(34 0.0018449586),(35 0.0018090423),(36 0.00191565),(37 0.001972406),(38 0.0018309772),(39 0.0017026429),(40 0.002043754),(41 0.0020477595),
(1 0.000028042465),(2 0.0008463921),(3 0.0011777508),(4 0.0011342237),(5 0.0012197072),(6 0.0012165378),(7 0.0012710803),(8 0.0014171668),(9 0.0013373721),(10 0.001167645),(11 0.0012848316),(12 0.001571696),(13 0.0015591937),(14 0.0014086938),(15 0.0011786782),(16 0.001381875),(17 0.0012451389),(18 0.0012374788),(19 0.0012567729),(20 0.0013212309),(21 0.0013296901),(22 0.0011173446),(23 0.0010618196),(24 0.0012164335),(25 0.0011910676),(26 0.0012839576),(27 0.0013004337),(28 0.0014854098),(29 0.0014390063),(30 0.0013407706),(31 0.0012086454),(32 0.0013554159),(33 0.0012720075),(34 0.0010148392),(35 0.0012667225),(36 0.0013299866),(37 0.0012436502),(38 0.0012226452),(39 0.0011012426),(40 0.0012435083),(41 0.0012104864),
(1 0.000045926667),(2 0.0008791741),(3 0.0013038912),(4 0.0014090019),(5 0.001326223),(6 0.0011740313),(7 0.0012563643),(8 0.0014725595),(9 0.0014002791),(10 0.00145343),(11 0.0013533995),(12 0.001394424),(13 0.0013809771),(14 0.0013217684),(15 0.0012843235),(16 0.0015488899),(17 0.0015798919),(18 0.0013922472),(19 0.0013326703),(20 0.0015341756),(21 0.0014517745),(22 0.0013886478),(23 0.0012688115),(24 0.00144094),(25 0.0014607705),(26 0.0014024442),(27 0.0011785085),(28 0.0015204637),(29 0.0014124374),(30 0.0012236275),(31 0.0011185259),(32 0.0015527257),(33 0.0015162895),(34 0.0013639438),(35 0.0013388006),(36 0.0017779234),(37 0.0017023424),(38 0.0012319247),(39 0.0012524299),(40 0.0014002431),(41 0.0014189339),
(1 0.00003493594),(2 0.0007344165),(3 0.0009681342),(4 0.0011079116),(5 0.0010993876),(6 0.0011862217),(7 0.0012949958),(8 0.0013775651),(9 0.0013436488),(10 0.0013218077),(11 0.0010603348),(12 0.0013650082),(13 0.0014088716),(14 0.001267351),(15 0.0011514638),(16 0.0013570369),(17 0.0014186392),(18 0.0012923995),(19 0.0012383828),(20 0.0013126017),(21 0.0012981327),(22 0.00120235),(23 0.0012001647),(24 0.0014150704),(25 0.0015149361),(26 0.0012526343),(27 0.001031354),(28 0.0011361921),(29 0.0010544804),(30 0.001291842),(31 0.0012076569),(32 0.0014124163),(33 0.0013898991),(34 0.0013223285),(35 0.0014346491),(36 0.001511025),(37 0.0014673001),(38 0.0013503375),(39 0.0010731561),(40 0.0012317204),(41 0.0012208817),
(1 0.000041156334),(2 0.0006867823),(3 0.0012300469),(4 0.0014919208),(5 0.0014767032),(6 0.001094398),(7 0.001007323),(8 0.0011380998),(9 0.0010595216),(10 0.0010380992),(11 0.0011416749),(12 0.0012666071),(13 0.0011977205),(14 0.0013822298),(15 0.001208192),(16 0.0014356396),(17 0.0014320224),(18 0.0012366838),(19 0.0010455715),(20 0.0014813502),(21 0.0013993293),(22 0.0011751568),(23 0.0012914188),(24 0.0013330032),(25 0.0013694852),(26 0.0013243431),(27 0.00127863),(28 0.0012819776),(29 0.0012832968),(30 0.0014373129),(31 0.0010716321),(32 0.0012584208),(33 0.0012250358),(34 0.0012834962),(35 0.0012302514),(36 0.0010622728),(37 0.0010256213),(38 0.0013296698),(39 0.0011069615),(40 0.0013010378),(41 0.0013112869),
(1 0.000035667763),(2 0.00076773006),(3 0.0010650272),(4 0.0012030792),(5 0.0012603999),(6 0.0012776996),(7 0.0011881989),(8 0.0014660911),(9 0.0014392311),(10 0.0012409249),(11 0.0013003242),(12 0.0014805956),(13 0.0014981766),(14 0.0012025887),(15 0.0012242632),(16 0.0013860438),(17 0.0013093721),(18 0.0012364804),(19 0.0013507186),(20 0.0015767483),(21 0.0015346522),(22 0.0012131928),(23 0.0012676566),(24 0.0015141995),(25 0.001417116),(26 0.001251249),(27 0.0012285368),(28 0.0014813645),(29 0.0014984728),(30 0.001384933),(31 0.0013192864),(32 0.001305842),(33 0.0013113917),(34 0.0011609416),(35 0.0010689893),(36 0.0012655673),(37 0.0013093705),(38 0.0011979325),(39 0.0010414975),(40 0.0012229527),(41 0.0012022513),
(1 0.000030510377),(2 0.0004974692),(3 0.0008298882),(4 0.00097057445),(5 0.0008992428),(6 0.0008465757),(7 0.0008005256),(8 0.0009837708),(9 0.0010154065),(10 0.00096510805),(11 0.00088195817),(12 0.00087836065),(13 0.00087617664),(14 0.0008396903),(15 0.0008396572),(16 0.00085586664),(17 0.0008015163),(18 0.00081838184),(19 0.0009965926),(20 0.0010410439),(21 0.0009791218),(22 0.0009801186),(23 0.0008967588),(24 0.0010493685),(25 0.0010478098),(26 0.0009606392),(27 0.00091131387),(28 0.00084518816),(29 0.0006998222),(30 0.0009288174),(31 0.0007383439),(32 0.0011927666),(33 0.0011385574),(34 0.0010214105),(35 0.0009624864),(36 0.0012543192),(37 0.0011437407),(38 0.0009535353),(39 0.0009271036),(40 0.0010937979),(41 0.0010886766),
(1 0.000040876806),(2 0.00086629915),(3 0.0011762694),(4 0.0013844521),(5 0.0013873308),(6 0.001241294),(7 0.0011410199),(8 0.001395672),(9 0.001356983),(10 0.001338269),(11 0.0013588953),(12 0.0014496762),(13 0.0014308981),(14 0.0011977436),(15 0.0010837264),(16 0.0012129799),(17 0.0012266393),(18 0.0014731179),(19 0.0013214361),(20 0.0013218336),(21 0.0012713977),(22 0.0014965449),(23 0.0013011063),(24 0.0017823773),(25 0.0017434548),(26 0.0013250697),(27 0.001233178),(28 0.0016035294),(29 0.0013760356),(30 0.001416569),(31 0.001263072),(32 0.0016469371),(33 0.0016381879),(34 0.0012158784),(35 0.0012142833),(36 0.0013793971),(37 0.0014198538),(38 0.0014352308),(39 0.0012969004),(40 0.0013192999),(41 0.001313912),
(1 0.000027011984),(2 0.0005381808),(3 0.0006267385),(4 0.0009869615),(5 0.000916121),(6 0.00092875474),(7 0.00084392907),(8 0.000953167),(9 0.0009005603),(10 0.0008712821),(11 0.0010633126),(12 0.0011144335),(13 0.0010877274),(14 0.0010529626),(15 0.0008580712),(16 0.0009490527),(17 0.00096221507),(18 0.0007979612),(19 0.0007581949),(20 0.0009041679),(21 0.00092190003),(22 0.00092180335),(23 0.00089592196),(24 0.0010567361),(25 0.0010703176),(26 0.0008292262),(27 0.0008548728),(28 0.0009932363),(29 0.0008483289),(30 0.00076121883),(31 0.00080496725),(32 0.0009046007),(33 0.00097422086),(34 0.00083652127),(35 0.00075768033),(36 0.0010128255),(37 0.0010301044),(38 0.00096822425),(39 0.00068940397),(40 0.0007403856),(41 0.00073915377),
(1 0.000035029567),(2 0.00065915566),(3 0.00076934067),(4 0.0008371114),(5 0.000841825),(6 0.0009906465),(7 0.0008799602),(8 0.0010996587),(9 0.001111571),(10 0.001004429),(11 0.00092371687),(12 0.0012303202),(13 0.0011444429),(14 0.00084554177),(15 0.00095772423),(16 0.0011059394),(17 0.0011025926),(18 0.0009416268),(19 0.0010859815),(20 0.001231989),(21 0.0012104203),(22 0.0010401887),(23 0.0010627954),(24 0.0013396395),(25 0.0012905786),(26 0.0011741353),(27 0.0011202999),(28 0.0011604263),(29 0.0011583207),(30 0.0010939896),(31 0.0011029666),(32 0.0011338225),(33 0.0011151993),(34 0.0010409231),(35 0.0010139717),(36 0.0011047601),(37 0.001127428),(38 0.0009978807),(39 0.00092461624),(40 0.0010562766),(41 0.0010412618),
(1 0.000023215645),(2 0.0006431076),(3 0.00056910195),(4 0.00085070246),(5 0.0008706942),(6 0.0007548077),(7 0.000887892),(8 0.0008012972),(9 0.0007914064),(10 0.00081810215),(11 0.0008219306),(12 0.0007885892),(13 0.00074559863),(14 0.0007321433),(15 0.0007845919),(16 0.0010834446),(17 0.0010406671),(18 0.0008406093),(19 0.00090116065),(20 0.0009777116),(21 0.0009881111),(22 0.0008835184),(23 0.00064243237),(24 0.00088839827),(25 0.0008204988),(26 0.00089493627),(27 0.00091954635),(28 0.00097047526),(29 0.0009502866),(30 0.0008647009),(31 0.00090735324),(32 0.0010928162),(33 0.0011670205),(34 0.00096508954),(35 0.0008847046),(36 0.0010308934),(37 0.0009887947),(38 0.0008977973),(39 0.00061535835),(40 0.0008991261),(41 0.0008921123),
(1 0.00002065229),(2 0.00040640353),(3 0.00048857887),(4 0.0006440899),(5 0.0006652037),(6 0.0005663385),(7 0.00057962176),(8 0.0007967737),(9 0.0007117418),(10 0.00067587325),(11 0.00058699783),(12 0.000680019),(13 0.0006848355),(14 0.0007490315),(15 0.000677099),(16 0.00077986193),(17 0.0007660054),(18 0.00054464815),(19 0.00064723566),(20 0.0007334891),(21 0.00070811016),(22 0.0006278325),(23 0.00066732895),(24 0.00060513645),(25 0.0005791104),(26 0.0005405266),(27 0.00064662035),(28 0.000609018),(29 0.00068167347),(30 0.00067788),(31 0.0006413191),(32 0.0007491839),(33 0.0007378546),(34 0.0006098644),(35 0.0006894177),(36 0.00068725686),(37 0.0006747616),(38 0.0007076048),(39 0.00060746056),(40 0.00076398096),(41 0.00076444127),
(1 0.000030176536),(2 0.0005236498),(3 0.00072041515),(4 0.0010959393),(5 0.001068069),(6 0.0009008791),(7 0.0008938874),(8 0.001016587),(9 0.0010236258),(10 0.0011943569),(11 0.0009771512),(12 0.001157365),(13 0.0011268813),(14 0.0010986273),(15 0.0009673275),(16 0.0012942781),(17 0.0012593346),(18 0.0010805866),(19 0.001001493),(20 0.0012524216),(21 0.0012023117),(22 0.000933861),(23 0.0009581746),(24 0.0010625492),(25 0.0010585273),(26 0.0011575103),(27 0.0010348705),(28 0.001176737),(29 0.0010799156),(30 0.0009401372),(31 0.0009550326),(32 0.00094132277),(33 0.0009514217),(34 0.0009659556),(35 0.0009193799),(36 0.0010213286),(37 0.0010319279),(38 0.0010357572),(39 0.0009360572),(40 0.0010769771),(41 0.0010583273),
(1 0.0000138573805),(2 0.00037375843),(3 0.00042240703),(4 0.0004104907),(5 0.0004023945),(6 0.0005186095),(7 0.00057620223),(8 0.0006346926),(9 0.00059395516),(10 0.0007295543),(11 0.000579166),(12 0.0006267705),(13 0.00061587314),(14 0.0006233729),(15 0.00055525516),(16 0.000686423),(17 0.00065043324),(18 0.00058020046),(19 0.0005897911),(20 0.00059528573),(21 0.0005880508),(22 0.0005525314),(23 0.0004776303),(24 0.0006545512),(25 0.0006453507),(26 0.0005128099),(27 0.0005688445),(28 0.000570834),(29 0.00042243162),(30 0.00048068928),(31 0.00049539603),(32 0.000607617),(33 0.0006197307),(34 0.00048451844),(35 0.00050211465),(36 0.0004680015),(37 0.00043985737),(38 0.00042758803),(39 0.0004728207),(40 0.00048140687),(41 0.0004739881),
(1 0.000030978583),(2 0.00055037916),(3 0.0007920293),(4 0.0009011302),(5 0.0009074728),(6 0.0007963587),(7 0.00082882226),(8 0.0008564324),(9 0.00083440344),(10 0.00087256794),(11 0.00096982636),(12 0.0008529367),(13 0.0008483037),(14 0.00095162494),(15 0.0008724004),(16 0.0010100355),(17 0.001008691),(18 0.0010413239),(19 0.0011194571),(20 0.00112816),(21 0.001089686),(22 0.00087722647),(23 0.0008933292),(24 0.0009554103),(25 0.0009419583),(26 0.0008633073),(27 0.0011961588),(28 0.0011771378),(29 0.0011659059),(30 0.00095535145),(31 0.000841935),(32 0.0010695646),(33 0.0010011845),(34 0.0008823695),(35 0.0009623263),(36 0.0009158715),(37 0.00085989427),(38 0.0009526319),(39 0.0009912398),(40 0.0012401134),(41 0.0012370965),
(1 0.000013026843),(2 0.000272994),(3 0.00033803552),(4 0.00044451575),(5 0.00040304745),(6 0.00043380164),(7 0.00041985707),(8 0.00050043664),(9 0.00046913704),(10 0.00045292088),(11 0.00037496976),(12 0.00049127475),(13 0.0004785186),(14 0.00042365256),(15 0.00043417155),(16 0.0006119389),(17 0.0005874114),(18 0.0004447131),(19 0.00041994348),(20 0.0006145504),(21 0.00055644795),(22 0.00042660645),(23 0.00036980154),(24 0.00045335313),(25 0.00044039584),(26 0.00043014402),(27 0.00040178708),(28 0.00046584016),(29 0.00039980104),(30 0.00036066174),(31 0.00040764123),(32 0.00038300725),(33 0.00036228268),(34 0.00042598785),(35 0.00038378837),(36 0.00053366064),(37 0.0004987669),(38 0.00050900603),(39 0.00035451446),(40 0.0005328526),(41 0.000540262),
(1 0.000017853308),(2 0.00037303026),(3 0.000567928),(4 0.00061388925),(5 0.0006165048),(6 0.0005417482),(7 0.00049877964),(8 0.00061576854),(9 0.00057392404),(10 0.0006059034),(11 0.0006612899),(12 0.0006818966),(13 0.0006768214),(14 0.0006257767),(15 0.0006082609),(16 0.0006365648),(17 0.00066059217),(18 0.0005850368),(19 0.0005252869),(20 0.000652715),(21 0.0006339835),(22 0.0005351914),(23 0.00073768006),(24 0.0007379895),(25 0.000767645),(26 0.00069815904),(27 0.0006203732),(28 0.000671975),(29 0.00053185376),(30 0.0005090516),(31 0.00049563893),(32 0.00056761614),(33 0.00048538402),(34 0.0005492005),(35 0.00048663554),(36 0.0006419496),(37 0.0006733332),(38 0.0005025244),(39 0.0005399264),(40 0.00077784836),(41 0.00076256826),
(1 0.000013285862),(2 0.0001827808),(3 0.00037359408),(4 0.00038268894),(5 0.00035897075),(6 0.00047289729),(7 0.00037957117),(8 0.00041389442),(9 0.000421111),(10 0.00040032298),(11 0.00031855176),(12 0.0004912921),(13 0.0004936297),(14 0.0003878508),(15 0.00051426666),(16 0.0004958065),(17 0.000498641),(18 0.000355692),(19 0.00041772588),(20 0.00052777195),(21 0.00054237957),(22 0.0004022673),(23 0.0003685533),(24 0.00040572791),(25 0.00041135662),(26 0.00037544227),(27 0.00045438204),(28 0.0005145077),(29 0.0005363409),(30 0.00038683158),(31 0.00040701416),(32 0.00048467828),(33 0.00049543806),(34 0.00035198743),(35 0.0003001786),(36 0.00037603936),(37 0.00036269383),(38 0.00036967683),(39 0.00027672682),(40 0.0003092549),(41 0.0003051965),
(1 0.000013489567),(2 0.00015503452),(3 0.00025222005),(4 0.0002901933),(5 0.00026857015),(6 0.00048037746),(7 0.00043065095),(8 0.00033279796),(9 0.00034123842),(10 0.00038076594),(11 0.00043265743),(12 0.00048102628),(13 0.00045248112),(14 0.00027831388),(15 0.00035915),(16 0.00045586532),(17 0.00043492546),(18 0.00027863367),(19 0.00031430676),(20 0.0003113061),(21 0.00031292878),(22 0.00045564168),(23 0.00035404036),(24 0.00045831117),(25 0.00044734226),(26 0.00035801824),(27 0.00029051214),(28 0.000452701),(29 0.0004120947),(30 0.00039081258),(31 0.00030563984),(32 0.00037177128),(33 0.00042023338),(34 0.00033421165),(35 0.00027895923),(36 0.00029270136),(37 0.0003131433),(38 0.00029365264),(39 0.0003347544),(40 0.00034522798),(41 0.00033844862),
(1 0.000020455505),(2 0.0003955009),(3 0.00041743225),(4 0.0005290308),(5 0.0005236514),(6 0.00040729073),(7 0.000546792),(8 0.0004364965),(9 0.0004213509),(10 0.00044846605),(11 0.0005238576),(12 0.00054578274),(13 0.0005189706),(14 0.0005545748),(15 0.00046669826),(16 0.00052311923),(17 0.00050903787),(18 0.00054717803),(19 0.0005910926),(20 0.0006526447),(21 0.0006553376),(22 0.00046134123),(23 0.0005988842),(24 0.0007705008),(25 0.0006952718),(26 0.00062459765),(27 0.0005720487),(28 0.00061454665),(29 0.00052558957),(30 0.0005280848),(31 0.00045459822),(32 0.00070322806),(33 0.0006418128),(34 0.00052702485),(35 0.0005959458),(36 0.00054080255),(37 0.00053271436),(38 0.00045028908),(39 0.0004578842),(40 0.0005147418),(41 0.00050512113),
