1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0017911899),(2 27.81295),(3 167.02661),(4 213.28091),(5 213.15996),(6 288.28894),(7 262.74255),(8 202.42511),(9 202.13596),(10 155.79121),(11 145.55385),(12 163.7712),(13 163.81502),(14 142.98996),(15 220.23717),(16 242.3848),(17 243.38281),(18 285.70187),(19 332.67072),(20 286.77975),(21 287.5161),(22 255.92247),(23 379.95407),(24 412.01047),(25 413.18362),(26 510.14517),(27 649.69934),(28 597.6101),(29 603.2802),(30 526.3096),(31 295.63138),(32 203.68057),(33 205.08682),(34 157.45326),(35 122.5893),(36 129.78792),(37 130.6595),(38 137.77425),(39 166.2768),(40 171.17398),(41 171.21309),
(1 0.0031281635),(2 0.8147955),(3 1.6421198),(4 2.025556),(5 2.0241659),(6 2.0742037),(7 2.204571),(8 2.384151),(9 2.3739269),(10 2.3372378),(11 2.6103663),(12 2.8656077),(13 2.8633447),(14 2.9102275),(15 3.0174134),(16 3.22799),(17 3.225238),(18 3.162333),(19 3.0281947),(20 3.1642554),(21 3.1422093),(22 2.9681726),(23 3.0645318),(24 3.3897438),(25 3.3788948),(26 3.2393465),(27 3.0568926),(28 3.3172903),(29 3.2653728),(30 3.0203335),(31 2.9690022),(32 3.2613702),(33 3.2471478),(34 2.8770204),(35 2.915271),(36 3.0916998),(37 3.0908473),(38 2.968859),(39 2.9082398),(40 3.1806972),(41 3.1822078),
(1 0.0032482152),(2 0.84989756),(3 1.5940444),(4 1.9587325),(5 1.9647923),(6 1.9153631),(7 2.0504766),(8 2.3017714),(9 2.2912571),(10 2.3367054),(11 2.4429855),(12 2.7277732),(13 2.7166097),(14 2.6775782),(15 2.6324883),(16 2.8774688),(17 2.8652587),(18 2.8336005),(19 2.6876192),(20 2.9066412),(21 2.8984675),(22 2.8101132),(23 2.7882843),(24 2.9146793),(25 2.8955436),(26 2.9974236),(27 2.8254817),(28 2.9480536),(29 2.8789039),(30 2.899067),(31 2.7362826),(32 2.8608103),(33 2.8361132),(34 2.640516),(35 2.6593766),(36 2.7540364),(37 2.7396865),(38 2.6391845),(39 2.7009568),(40 2.9787035),(41 2.9808075),
(1 0.00326256),(2 0.81256205),(3 1.5225528),(4 1.7530271),(5 1.7604836),(6 1.8839325),(7 2.009297),(8 2.080768),(9 2.0721781),(10 2.161989),(11 2.2522686),(12 2.3767958),(13 2.3787963),(14 2.4152339),(15 2.435795),(16 2.5713305),(17 2.558961),(18 2.424382),(19 2.6219559),(20 2.809536),(21 2.8012903),(22 2.53847),(23 2.525017),(24 2.663102),(25 2.6476896),(26 2.6224136),(27 2.5257385),(28 2.718182),(29 2.675466),(30 2.6005151),(31 2.5443046),(32 2.7344556),(33 2.7154536),(34 2.4626617),(35 2.5026343),(36 2.712218),(37 2.6994228),(38 2.5611045),(39 2.4736657),(40 2.7215874),(41 2.7235498),
(1 0.0032329478),(2 0.8372418),(3 1.5348542),(4 1.8087766),(5 1.8099908),(6 1.9431092),(7 2.1022868),(8 2.1913536),(9 2.1796315),(10 2.1675966),(11 2.2221653),(12 2.4825532),(13 2.478768),(14 2.5215023),(15 2.4766655),(16 2.6749446),(17 2.6732836),(18 2.702609),(19 2.7318668),(20 2.900007),(21 2.8896618),(22 2.7458498),(23 2.5776012),(24 2.8552983),(25 2.8487668),(26 2.7026968),(27 2.7834747),(28 2.7615721),(29 2.7341895),(30 2.673459),(31 2.5315926),(32 2.8179035),(33 2.8035705),(34 2.649109),(35 2.6276386),(36 2.7731886),(37 2.7692575),(38 2.6819558),(39 2.6385105),(40 2.8843844),(41 2.885614),
(1 0.003184423),(2 0.7777573),(3 1.3469605),(4 1.5994064),(5 1.598297),(6 1.7536097),(7 1.8768436),(8 2.0000274),(9 2.0002499),(10 2.0400565),(11 2.1385915),(12 2.3057501),(13 2.3023162),(14 2.276392),(15 2.3722637),(16 2.5917573),(17 2.5790355),(18 2.455984),(19 2.4445088),(20 2.6467378),(21 2.6351047),(22 2.489785),(23 2.4484212),(24 2.6169372),(25 2.6021824),(26 2.6124082),(27 2.5208042),(28 2.7766042),(29 2.732194),(30 2.592962),(31 2.5083466),(32 2.79779),(33 2.7954357),(34 2.6421933),(35 2.5048833),(36 2.6975303),(37 2.6956415),(38 2.616455),(39 2.610264),(40 2.7965825),(41 2.799324),
(1 0.003165747),(2 0.7596432),(3 1.4068372),(4 1.721242),(5 1.7238518),(6 1.7592787),(7 1.8812783),(8 2.0479076),(9 2.044618),(10 1.9834526),(11 2.1250203),(12 2.4772987),(13 2.4569259),(14 2.3504505),(15 2.3287354),(16 2.5617545),(17 2.5646918),(18 2.520618),(19 2.5197003),(20 2.6911654),(21 2.6861262),(22 2.6443834),(23 2.6289656),(24 2.783422),(25 2.7701366),(26 2.6011002),(27 2.5561502),(28 2.8178985),(29 2.7748764),(30 2.7284167),(31 2.4572835),(32 2.6696007),(33 2.655545),(34 2.4699411),(35 2.5428927),(36 2.7467818),(37 2.744995),(38 2.6468961),(39 2.548662),(40 2.688992),(41 2.6891313),
(1 0.0029334193),(2 0.72168624),(3 1.3152658),(4 1.6904465),(5 1.6810215),(6 1.690138),(7 1.7556108),(8 2.0176156),(9 2.0155234),(10 1.9413235),(11 2.0094676),(12 2.200436),(13 2.1788862),(14 2.148696),(15 2.2107701),(16 2.3925784),(17 2.3900826),(18 2.3091345),(19 2.2465856),(20 2.4426818),(21 2.434852),(22 2.3341322),(23 2.3286428),(24 2.467158),(25 2.456288),(26 2.325277),(27 2.2465146),(28 2.4607284),(29 2.441888),(30 2.300648),(31 2.1793873),(32 2.4476151),(33 2.4291563),(34 2.3822215),(35 2.3359084),(36 2.490336),(37 2.482533),(38 2.395802),(39 2.3908787),(40 2.557275),(41 2.5623674),
(1 0.0031563565),(2 0.7542045),(3 1.3514539),(4 1.7038938),(5 1.7043967),(6 1.5991145),(7 1.7401274),(8 1.9444417),(9 1.9411333),(10 1.9150633),(11 2.0637164),(12 2.289494),(13 2.2787178),(14 2.2093844),(15 2.2585008),(16 2.3423936),(17 2.3337524),(18 2.3227901),(19 2.353964),(20 2.453271),(21 2.4507382),(22 2.3681407),(23 2.3219206),(24 2.501172),(25 2.491961),(26 2.412099),(27 2.3049707),(28 2.6668048),(29 2.6425228),(30 2.5390954),(31 2.3451836),(32 2.4937358),(33 2.4815557),(34 2.2782474),(35 2.3582203),(36 2.4608886),(37 2.460113),(38 2.2988722),(39 2.3303099),(40 2.482813),(41 2.4821649),
(1 0.003268676),(2 0.76579475),(3 1.3971726),(4 1.7508464),(5 1.7462951),(6 1.733587),(7 1.8216157),(8 2.0759997),(9 2.0765784),(10 1.9740195),(11 2.093483),(12 2.3425806),(13 2.3380303),(14 2.3590117),(15 2.4327106),(16 2.6522129),(17 2.6431746),(18 2.5487573),(19 2.4923258),(20 2.5600576),(21 2.5530422),(22 2.41722),(23 2.5454838),(24 2.7429605),(25 2.7337878),(26 2.5217655),(27 2.483936),(28 2.672113),(29 2.6581898),(30 2.7026486),(31 2.5322974),(32 2.670343),(33 2.6554422),(34 2.4653227),(35 2.5497036),(36 2.6435783),(37 2.6367283),(38 2.4330533),(39 2.4322622),(40 2.7249439),(41 2.724722),
(1 0.0031894047),(2 0.7322339),(3 1.3442788),(4 1.6189938),(5 1.6116738),(6 1.6020591),(7 1.6711602),(8 1.8175646),(9 1.8103157),(10 1.8670454),(11 2.0054545),(12 2.2259934),(13 2.2215016),(14 2.0978982),(15 2.2336614),(16 2.356585),(17 2.347514),(18 2.3159251),(19 2.3035378),(20 2.420796),(21 2.4216166),(22 2.2049994),(23 2.2575994),(24 2.4455009),(25 2.4306347),(26 2.3760905),(27 2.2654283),(28 2.446264),(29 2.412094),(30 2.4134834),(31 2.1800067),(32 2.5213075),(33 2.5038826),(34 2.3300774),(35 2.2691803),(36 2.446603),(37 2.4437516),(38 2.4196112),(39 2.2607212),(40 2.4480357),(41 2.4498355),
(1 0.0029921255),(2 0.69685936),(3 1.2368726),(4 1.5415965),(5 1.537204),(6 1.6680962),(7 1.7076367),(8 1.8438131),(9 1.8359796),(10 1.8311344),(11 1.9073398),(12 2.117379),(13 2.100401),(14 2.1160448),(15 2.1856024),(16 2.2918332),(17 2.2770617),(18 2.2343028),(19 2.1527574),(20 2.1978061),(21 2.1941438),(22 2.1877332),(23 2.2600343),(24 2.4489303),(25 2.4328177),(26 2.2911305),(27 2.22704),(28 2.4193835),(29 2.3975317),(30 2.3521843),(31 2.1482053),(32 2.3409755),(33 2.3297498),(34 2.2346544),(35 2.3149295),(36 2.4076831),(37 2.395912),(38 2.3738115),(39 2.2918491),(40 2.5222032),(41 2.5217948),
(1 0.0030555958),(2 0.6688524),(3 1.209947),(4 1.5796907),(5 1.5714179),(6 1.6101925),(7 1.762162),(8 1.8867846),(9 1.8732553),(10 1.8909789),(11 1.9569336),(12 2.1227665),(13 2.1116376),(14 2.1054697),(15 2.1423748),(16 2.20616),(17 2.1995568),(18 2.1708205),(19 2.1643574),(20 2.3017406),(21 2.2942889),(22 2.2020178),(23 2.080732),(24 2.2619696),(25 2.2465935),(26 2.2964926),(27 2.2256703),(28 2.3877847),(29 2.3309681),(30 2.2259734),(31 2.0479984),(32 2.270147),(33 2.2540488),(34 2.1851826),(35 2.036927),(36 2.2031026),(37 2.188568),(38 2.185677),(39 2.1428468),(40 2.3702228),(41 2.371355),
(1 0.003289011),(2 0.6839151),(3 1.2231044),(4 1.4406021),(5 1.4378053),(6 1.5458605),(7 1.6074996),(8 1.8060986),(9 1.7906055),(10 1.6904881),(11 1.8201133),(12 2.0492303),(13 2.0255399),(14 2.0390284),(15 2.2038972),(16 2.2652884),(17 2.2634037),(18 2.2238538),(19 2.1931243),(20 2.3207114),(21 2.3090177),(22 2.1857746),(23 2.1805818),(24 2.3819888),(25 2.363695),(26 2.2654345),(27 2.2670062),(28 2.4159884),(29 2.357089),(30 2.2551506),(31 2.1357071),(32 2.2973955),(33 2.282853),(34 2.2942984),(35 2.1943936),(36 2.2686684),(37 2.2611442),(38 2.1491873),(39 2.0871394),(40 2.321697),(41 2.3223596),
(1 0.0031573512),(2 0.69374996),(3 1.2035756),(4 1.4994514),(5 1.4992509),(6 1.6120595),(7 1.6796207),(8 1.8485812),(9 1.8405347),(10 1.8349878),(11 1.9642385),(12 2.106782),(13 2.1062357),(14 2.1443355),(15 2.191032),(16 2.3136208),(17 2.3120306),(18 2.2082431),(19 2.1998718),(20 2.413667),(21 2.4004676),(22 2.326839),(23 2.1696632),(24 2.26799),(25 2.2552698),(26 2.2750647),(27 2.1267776),(28 2.3569074),(29 2.2809095),(30 2.202429),(31 2.044021),(32 2.2460737),(33 2.229052),(34 2.1336162),(35 2.0383103),(36 2.313426),(37 2.2902722),(38 2.1744008),(39 2.1919444),(40 2.3714902),(41 2.3779),
(1 0.0031202207),(2 0.59265214),(3 1.0761228),(4 1.330662),(5 1.328465),(6 1.3875064),(7 1.5440162),(8 1.7232597),(9 1.7066902),(10 1.5960004),(11 1.7154237),(12 1.8218702),(13 1.811519),(14 1.8328414),(15 1.8354945),(16 2.0342662),(17 2.0310965),(18 1.9837289),(19 1.9885994),(20 2.2201564),(21 2.221143),(22 2.0817065),(23 1.9806336),(24 2.159712),(25 2.1431437),(26 2.0922828),(27 1.9724903),(28 2.1516745),(29 2.0996337),(30 1.9866079),(31 1.9066329),(32 2.0684373),(33 2.046591),(34 1.9997495),(35 2.0219555),(36 2.096585),(37 2.0861933),(38 1.9734098),(39 1.8982579),(40 2.1006262),(41 2.100204),
(1 0.0028513537),(2 0.6270226),(3 1.144995),(4 1.3874637),(5 1.3840227),(6 1.4187918),(7 1.4959569),(8 1.6421435),(9 1.63437),(10 1.5650936),(11 1.7622529),(12 1.9251305),(13 1.9173405),(14 1.869504),(15 1.9300634),(16 2.076964),(17 2.080725),(18 2.0786183),(19 1.9451447),(20 2.1831975),(21 2.1768231),(22 2.0173485),(23 2.050828),(24 2.1722605),(25 2.154394),(26 2.0681162),(27 1.975357),(28 2.12876),(29 2.0783098),(30 2.0354445),(31 1.9764322),(32 2.1366396),(33 2.1186228),(34 1.987108),(35 1.972415),(36 2.180654),(37 2.1662357),(38 1.9818425),(39 1.9928012),(40 2.1590345),(41 2.1647735),
(1 0.0031027433),(2 0.6086906),(3 1.079059),(4 1.3334066),(5 1.331766),(6 1.3734931),(7 1.4428385),(8 1.5172446),(9 1.507297),(10 1.6022395),(11 1.7118295),(12 1.8503873),(13 1.8397217),(14 1.7349722),(15 1.8207667),(16 1.8796221),(17 1.8691775),(18 1.8666412),(19 1.8997803),(20 2.0227804),(21 2.0157719),(22 1.9082545),(23 1.9968609),(24 2.1261628),(25 2.105083),(26 2.099061),(27 2.0004113),(28 2.1206656),(29 2.0589297),(30 1.9120629),(31 1.8346256),(32 1.9977303),(33 1.9920332),(34 1.9168729),(35 1.8992078),(36 2.007462),(37 2.0029302),(38 1.9178357),(39 1.9590739),(40 2.101573),(41 2.1023545),
(1 0.0030440316),(2 0.5821209),(3 1.0456895),(4 1.287268),(5 1.286671),(6 1.3348229),(7 1.4335676),(8 1.5398396),(9 1.5377015),(10 1.5063082),(11 1.59166),(12 1.8268777),(13 1.8137671),(14 1.7095392),(15 1.7553947),(16 1.938512),(17 1.941815),(18 1.9059503),(19 1.8736285),(20 1.9957764),(21 1.9808036),(22 1.8914037),(23 1.9106529),(24 2.0817053),(25 2.0735765),(26 2.0338125),(27 1.9068925),(28 1.9764725),(29 1.923914),(30 1.9048544),(31 1.8024188),(32 1.9085333),(33 1.9062446),(34 1.9338787),(35 1.8435649),(36 1.9813155),(37 1.9709425),(38 1.8470445),(39 1.8697668),(40 2.1049635),(41 2.1038575),
(1 0.0029273632),(2 0.60232073),(3 1.0297624),(4 1.2793281),(5 1.2779924),(6 1.2835417),(7 1.3526171),(8 1.4967562),(9 1.4836714),(10 1.4992521),(11 1.5442817),(12 1.753244),(13 1.7485881),(14 1.6800704),(15 1.7806616),(16 1.802776),(17 1.788454),(18 1.7504331),(19 1.770298),(20 1.801542),(21 1.7991648),(22 1.784007),(23 1.7741052),(24 1.947193),(25 1.9399698),(26 1.8818207),(27 1.8754075),(28 1.959938),(29 1.933426),(30 1.8568481),(31 1.8169987),(32 1.9719559),(33 1.9586718),(34 1.8952446),(35 1.866593),(36 1.9531757),(37 1.9518274),(38 1.8394113),(39 1.9141815),(40 2.0543916),(41 2.0574608),
(1 0.0028928176),(2 0.5475211),(3 0.9150286),(4 1.1602306),(5 1.1607078),(6 1.1876377),(7 1.2426465),(8 1.3704662),(9 1.369852),(10 1.4174389),(11 1.4436674),(12 1.7146301),(13 1.7069602),(14 1.6034056),(15 1.6656389),(16 1.6976838),(17 1.6904316),(18 1.696155),(19 1.7286801),(20 1.825146),(21 1.8136501),(22 1.7493045),(23 1.7600429),(24 1.8906641),(25 1.875804),(26 1.8341463),(27 1.8506134),(28 1.8266965),(29 1.796329),(30 1.8400496),(31 1.6599607),(32 1.7670557),(33 1.7632604),(34 1.7407471),(35 1.7262684),(36 1.8290883),(37 1.8192266),(38 1.7263381),(39 1.7112285),(40 1.9151821),(41 1.9138114),
(1 0.0030086706),(2 0.5662358),(3 0.95974785),(4 1.2066094),(5 1.2026519),(6 1.2508806),(7 1.2936593),(8 1.4138021),(9 1.4088413),(10 1.4621321),(11 1.5509995),(12 1.7096817),(13 1.7080458),(14 1.7276335),(15 1.7776785),(16 1.8014878),(17 1.7963344),(18 1.7531453),(19 1.7647643),(20 1.8314954),(21 1.8237108),(22 1.7257826),(23 1.6914072),(24 1.802619),(25 1.7904205),(26 1.808445),(27 1.7368481),(28 1.7489963),(29 1.7327559),(30 1.7688481),(31 1.6560096),(32 1.7702115),(33 1.7536777),(34 1.774613),(35 1.7696686),(36 1.8372424),(37 1.8213968),(38 1.8000894),(39 1.7491086),(40 1.9323484),(41 1.9330845),
(1 0.0030866794),(2 0.5589532),(3 0.9476663),(4 1.1225652),(5 1.1213479),(6 1.1544796),(7 1.2122384),(8 1.4024528),(9 1.402918),(10 1.3827358),(11 1.4449781),(12 1.6235702),(13 1.6199714),(14 1.5963385),(15 1.6233807),(16 1.7181423),(17 1.71533),(18 1.6430093),(19 1.6543366),(20 1.8564507),(21 1.8558627),(22 1.772456),(23 1.7925292),(24 1.8411496),(25 1.8237413),(26 1.8122739),(27 1.7722187),(28 1.8703592),(29 1.8191781),(30 1.7906605),(31 1.7167759),(32 1.809785),(33 1.793635),(34 1.7899408),(35 1.7634326),(36 1.821754),(37 1.8123628),(38 1.8003335),(39 1.7772195),(40 1.99347),(41 1.9974115),
(1 0.0032154634),(2 0.53705424),(3 0.974645),(4 1.1659958),(5 1.1596026),(6 1.191285),(7 1.26099),(8 1.3997958),(9 1.3948212),(10 1.4126612),(11 1.5046726),(12 1.6228869),(13 1.6087897),(14 1.7067034),(15 1.6414735),(16 1.6937073),(17 1.6881833),(18 1.6446222),(19 1.7486506),(20 1.8866268),(21 1.8775997),(22 1.6791776),(23 1.7065264),(24 1.821416),(25 1.7931308),(26 1.9370567),(27 1.8545069),(28 1.8812473),(29 1.8602833),(30 1.7964563),(31 1.675992),(32 1.7404538),(33 1.7238454),(34 1.7089102),(35 1.7764096),(36 1.7802533),(37 1.770109),(38 1.7326132),(39 1.6197366),(40 1.790451),(41 1.7925856),
(1 0.0031305219),(2 0.4960979),(3 0.92216575),(4 1.1443245),(5 1.146386),(6 1.1533674),(7 1.1899332),(8 1.3619),(9 1.3569841),(10 1.3172739),(11 1.3882711),(12 1.5812502),(13 1.5745609),(14 1.5294037),(15 1.5456963),(16 1.6599364),(17 1.654088),(18 1.5970722),(19 1.6223924),(20 1.7668027),(21 1.7612954),(22 1.6467376),(23 1.6841062),(24 1.7386899),(25 1.7335775),(26 1.7320566),(27 1.6153301),(28 1.7396231),(29 1.6911252),(30 1.7135247),(31 1.6992755),(32 1.7410656),(33 1.7271036),(34 1.6610224),(35 1.6358308),(36 1.7458911),(37 1.7363925),(38 1.6470528),(39 1.628618),(40 1.7153258),(41 1.7155986),
(1 0.0030525876),(2 0.4959617),(3 0.8950616),(4 1.0785756),(5 1.0779504),(6 1.0496688),(7 1.1548791),(8 1.2759353),(9 1.2735137),(10 1.2981424),(11 1.3501033),(12 1.4773251),(13 1.4792471),(14 1.5222741),(15 1.4850963),(16 1.5435083),(17 1.530745),(18 1.5320376),(19 1.5319252),(20 1.6299946),(21 1.6285236),(22 1.4856311),(23 1.5952362),(24 1.6496018),(25 1.6376264),(26 1.6496941),(27 1.6044266),(28 1.6813892),(29 1.6318482),(30 1.662312),(31 1.5989215),(32 1.6561862),(33 1.6357832),(34 1.5879335),(35 1.5457639),(36 1.5931859),(37 1.5827174),(38 1.539021),(39 1.5374919),(40 1.7296842),(41 1.7280391),
(1 0.002985094),(2 0.5043127),(3 0.8879802),(4 1.1335511),(5 1.1276985),(6 1.1067202),(7 1.254236),(8 1.4201179),(9 1.4149246),(10 1.3520818),(11 1.3842481),(12 1.5532476),(13 1.5504335),(14 1.5532159),(15 1.5062771),(16 1.6999836),(17 1.6932179),(18 1.5937881),(19 1.6278267),(20 1.6313751),(21 1.6298536),(22 1.5788908),(23 1.6008425),(24 1.7338896),(25 1.7187891),(26 1.6654071),(27 1.5683548),(28 1.7157338),(29 1.679896),(30 1.6589574),(31 1.6610781),(32 1.7617135),(33 1.7530584),(34 1.6491914),(35 1.6062535),(36 1.7311958),(37 1.7144194),(38 1.660067),(39 1.6026002),(40 1.7390298),(41 1.7400268),
(1 0.0029236686),(2 0.48474243),(3 0.86612886),(4 1.1006774),(5 1.1020168),(6 1.0780895),(7 1.1555005),(8 1.3559893),(9 1.3550398),(10 1.3224486),(11 1.2716372),(12 1.5116022),(13 1.5131954),(14 1.4651163),(15 1.4624203),(16 1.6130307),(17 1.6001958),(18 1.4928991),(19 1.5203515),(20 1.5850611),(21 1.5787971),(22 1.5189521),(23 1.6059846),(24 1.7069826),(25 1.6991577),(26 1.6057109),(27 1.590236),(28 1.7526731),(29 1.7183404),(30 1.63632),(31 1.5349857),(32 1.6787136),(33 1.6695352),(34 1.5816766),(35 1.5174652),(36 1.6376684),(37 1.6290501),(38 1.5492986),(39 1.5144852),(40 1.6759244),(41 1.6743635),
(1 0.0028729294),(2 0.48052487),(3 0.8300753),(4 1.0772351),(5 1.0733746),(6 1.0521648),(7 1.1596525),(8 1.2729983),(9 1.2656696),(10 1.2752321),(11 1.2971919),(12 1.466079),(13 1.4607447),(14 1.3860846),(15 1.4519979),(16 1.5854834),(17 1.578579),(18 1.4665054),(19 1.5492269),(20 1.5271244),(21 1.5250169),(22 1.4974737),(23 1.5313665),(24 1.6561471),(25 1.6486281),(26 1.5157771),(27 1.5249791),(28 1.6746049),(29 1.6272115),(30 1.6099415),(31 1.4278774),(32 1.564681),(33 1.5491648),(34 1.5043545),(35 1.4930894),(36 1.6092596),(37 1.5988351),(38 1.5066804),(39 1.4924439),(40 1.5850698),(41 1.5819789),
(1 0.0028415066),(2 0.49027377),(3 0.8102652),(4 0.993778),(5 0.98652005),(6 0.9587326),(7 1.0725735),(8 1.2463665),(9 1.2337239),(10 1.2495731),(11 1.2041092),(12 1.4006535),(13 1.3952404),(14 1.3862005),(15 1.307802),(16 1.4396766),(17 1.4330539),(18 1.3672214),(19 1.4878371),(20 1.5589162),(21 1.5615346),(22 1.4195378),(23 1.4691701),(24 1.6112831),(25 1.6175109),(26 1.5418574),(27 1.489516),(28 1.6461775),(29 1.6211334),(30 1.5408537),(31 1.4307238),(32 1.515074),(33 1.5060753),(34 1.4025036),(35 1.3878199),(36 1.5285296),(37 1.5279808),(38 1.4695622),(39 1.4268056),(40 1.4986074),(41 1.5022041),
(1 0.0028635515),(2 0.4602303),(3 0.7985732),(4 1.0460969),(5 1.0448264),(6 1.0618826),(7 1.1047671),(8 1.204308),(9 1.2012216),(10 1.1673235),(11 1.1990789),(12 1.3039737),(13 1.2960725),(14 1.3013078),(15 1.3799914),(16 1.4516153),(17 1.453921),(18 1.3988721),(19 1.4769537),(20 1.5568838),(21 1.5578519),(22 1.5019889),(23 1.425189),(24 1.5332103),(25 1.5368493),(26 1.500292),(27 1.4571713),(28 1.5719774),(29 1.5540711),(30 1.5358562),(31 1.3836524),(32 1.4833734),(33 1.4753467),(34 1.4530164),(35 1.5001626),(36 1.5830674),(37 1.5648682),(38 1.5647117),(39 1.4792734),(40 1.5622205),(41 1.5625302),
(1 0.0028725166),(2 0.4643664),(3 0.8347562),(4 1.0369825),(5 1.0328084),(6 1.0138391),(7 1.0988859),(8 1.2271551),(9 1.2172729),(10 1.2696267),(11 1.2446592),(12 1.3772868),(13 1.3715199),(14 1.3184714),(15 1.3637019),(16 1.4463679),(17 1.4419359),(18 1.398966),(19 1.5071584),(20 1.5694487),(21 1.5650072),(22 1.440731),(23 1.470738),(24 1.5840981),(25 1.5723479),(26 1.5328223),(27 1.5264386),(28 1.5877161),(29 1.5378027),(30 1.4560121),(31 1.3783249),(32 1.4150759),(33 1.4016854),(34 1.3836532),(35 1.408286),(36 1.5522717),(37 1.5461732),(38 1.458569),(39 1.4101113),(40 1.4925134),(41 1.4908991),
