1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0012484635),(2 29.628468),(3 225.67749),(4 285.56268),(5 286.7665),(6 361.14877),(7 324.0652),(8 228.22108),(9 228.70311),(10 153.04854),(11 116.18869),(12 144.37231),(13 144.2032),(14 119.04501),(15 163.14111),(16 176.7367),(17 176.22221),(18 156.33772),(19 175.8705),(20 138.56763),(21 138.2493),(22 129.3168),(23 266.42236),(24 295.30005),(25 294.58035),(26 372.26788),(27 476.86337),(28 442.0207),(29 441.9883),(30 363.2185),(31 175.45609),(32 106.72997),(33 106.60412),(34 81.73966),(35 48.139286),(36 61.021156),(37 61.131977),(38 93.132935),(39 134.76746),(40 151.93246),(41 151.91786),
(1 0.006382961),(2 27.45389),(3 83.482735),(4 96.28298),(5 96.619705),(6 115.98795),(7 153.5185),(8 146.83203),(9 146.95074),(10 158.93816),(11 153.14034),(12 145.94832),(13 145.49698),(14 169.89185),(15 173.78326),(16 189.36555),(17 189.65761),(18 190.41989),(19 189.69106),(20 173.99301),(21 174.0411),(22 173.02414),(23 194.03992),(24 211.30348),(25 211.9364),(26 227.17223),(27 209.28494),(28 213.15211),(29 213.51395),(30 191.9682),(31 197.6819),(32 208.73921),(33 208.39166),(34 172.61604),(35 209.32092),(36 215.60469),(37 215.99269),(38 217.45624),(39 214.85867),(40 221.46046),(41 221.50247),
(1 0.0053866645),(2 26.557209),(3 78.797386),(4 89.77823),(5 89.73601),(6 117.44797),(7 131.72719),(8 136.92944),(9 136.97427),(10 144.18968),(11 135.13821),(12 145.46523),(13 145.36621),(14 151.17384),(15 179.18428),(16 198.54039),(17 199.107),(18 190.40775),(19 175.92754),(20 174.84778),(21 174.52177),(22 166.21292),(23 182.39015),(24 176.54666),(25 176.87628),(26 186.84727),(27 204.40407),(28 210.9215),(29 212.22777),(30 220.06511),(31 203.32333),(32 202.74228),(33 202.95525),(34 202.54204),(35 200.49245),(36 202.12386),(37 202.24797),(38 195.18654),(39 204.5845),(40 218.19437),(41 218.23276),
(1 0.004832291),(2 27.989466),(3 75.86631),(4 82.660614),(5 82.82814),(6 103.27444),(7 125.50908),(8 134.94876),(9 134.95506),(10 118.95936),(11 129.03688),(12 131.98724),(13 132.11604),(14 125.99613),(15 150.86652),(16 153.01874),(17 152.63863),(18 148.8204),(19 140.13994),(20 134.68929),(21 134.16594),(22 128.68849),(23 142.36331),(24 159.50163),(25 159.86491),(26 179.72754),(27 180.70029),(28 174.71214),(29 174.82652),(30 186.50092),(31 184.80167),(32 168.51907),(33 168.60815),(34 174.64804),(35 179.16142),(36 184.78738),(37 184.79405),(38 175.83388),(39 165.16847),(40 174.76436),(41 174.71075),
(1 0.005756244),(2 32.992935),(3 79.23511),(4 96.03216),(5 96.27017),(6 125.14406),(7 146.6413),(8 166.20924),(9 165.70998),(10 163.03156),(11 144.19778),(12 143.94603),(13 143.65924),(14 166.97093),(15 193.13583),(16 195.99963),(17 196.3765),(18 183.10408),(19 189.35765),(20 195.59883),(21 195.72705),(22 183.29852),(23 167.52673),(24 171.17639),(25 170.80655),(26 181.9209),(27 225.3452),(28 214.42834),(29 213.93335),(30 217.53235),(31 229.33354),(32 205.2485),(33 204.74043),(34 212.45795),(35 180.68227),(36 171.82062),(37 172.05592),(38 193.19452),(39 193.15569),(40 191.7907),(41 191.71512),
(1 0.005962396),(2 34.226143),(3 85.5874),(4 105.515015),(5 105.768814),(6 125.10825),(7 131.35872),(8 128.9969),(9 128.74922),(10 135.7962),(11 135.34384),(12 136.87318),(13 137.02573),(14 135.37857),(15 149.79129),(16 153.00143),(17 153.14447),(18 170.2546),(19 171.30772),(20 166.5736),(21 166.85654),(22 155.63333),(23 163.45349),(24 186.92473),(25 187.3446),(26 206.50636),(27 213.83723),(28 213.47934),(29 214.33514),(30 231.01556),(31 227.09799),(32 227.60947),(33 227.21533),(34 207.36964),(35 213.50713),(36 212.87747),(37 213.19397),(38 223.30836),(39 235.936),(40 236.91705),(41 236.98346),
(1 0.0055922098),(2 25.106424),(3 64.92415),(4 71.64755),(5 71.82267),(6 90.91223),(7 118.34953),(8 108.974525),(9 109.34379),(10 105.84116),(11 123.37352),(12 145.0165),(13 144.92885),(14 153.70798),(15 151.3972),(16 149.77934),(17 149.43065),(18 137.92409),(19 148.55414),(20 143.7565),(21 144.21254),(22 134.86943),(23 148.314),(24 162.93549),(25 163.2986),(26 176.16498),(27 178.88544),(28 195.81543),(29 195.2293),(30 178.27731),(31 171.99132),(32 171.5603),(33 171.60355),(34 147.57376),(35 177.12775),(36 187.85371),(37 187.88213),(38 188.72604),(39 166.48808),(40 153.37254),(41 153.5185),
(1 0.006267633),(2 29.214563),(3 80.399536),(4 100.56097),(5 100.7034),(6 120.35499),(7 141.15982),(8 145.27823),(9 145.75949),(10 130.04015),(11 124.62612),(12 141.03333),(13 141.25575),(14 158.77213),(15 159.37402),(16 169.19214),(17 169.18253),(18 169.20517),(19 184.26357),(20 171.7393),(21 171.83525),(22 155.5064),(23 168.81346),(24 172.26675),(25 171.67815),(26 181.35185),(27 171.50145),(28 175.70695),(29 176.33649),(30 169.40181),(31 182.95433),(32 182.81216),(33 182.71027),(34 197.09862),(35 183.68044),(36 189.44148),(37 189.23605),(38 182.09993),(39 191.57716),(40 180.63622),(41 180.7067),
(1 0.005474512),(2 22.30179),(3 69.41122),(4 104.16021),(5 104.16666),(6 106.63751),(7 99.564285),(8 117.35906),(9 117.69794),(10 114.22805),(11 116.30591),(12 132.88773),(13 132.8674),(14 130.83939),(15 124.52325),(16 120.68602),(17 120.66388),(18 108.447945),(19 114.63417),(20 132.39302),(21 132.78185),(22 144.36441),(23 155.06485),(24 152.91643),(25 153.06801),(26 153.7713),(27 155.62158),(28 170.96103),(29 170.86455),(30 167.88223),(31 153.49332),(32 163.36853),(33 163.28911),(34 143.6014),(35 179.81754),(36 161.09056),(37 160.821),(38 158.37775),(39 153.50981),(40 152.15791),(41 152.09859),
(1 0.0061229845),(2 27.67933),(3 70.444336),(4 89.405),(5 89.62525),(6 108.50085),(7 122.17168),(8 132.86398),(9 132.83707),(10 127.4974),(11 132.26375),(12 145.49423),(13 145.62987),(14 139.79306),(15 147.1021),(16 157.5801),(17 157.4203),(18 157.06236),(19 139.6056),(20 146.797),(21 146.91602),(22 152.39934),(23 146.60478),(24 159.40083),(25 159.59299),(26 169.14919),(27 182.73222),(28 189.56702),(29 189.42407),(30 189.56697),(31 185.30034),(32 186.86548),(33 186.8018),(34 187.88393),(35 173.20818),(36 181.9586),(37 181.96089),(38 182.71053),(39 184.19803),(40 177.29405),(41 177.29884),
(1 0.0069605354),(2 26.61459),(3 70.522995),(4 82.76113),(5 82.79388),(6 96.60246),(7 117.32308),(8 115.71949),(9 115.88242),(10 105.32928),(11 119.06694),(12 125.78578),(13 126.03694),(14 134.78331),(15 143.41074),(16 157.54657),(17 157.68138),(18 148.99767),(19 129.30644),(20 126.68043),(21 126.80977),(22 125.87013),(23 122.38635),(24 149.94388),(25 149.7719),(26 158.45888),(27 169.65298),(28 175.52873),(29 176.67331),(30 158.2087),(31 157.21715),(32 168.13048),(33 168.14302),(34 152.87663),(35 167.5024),(36 168.57954),(37 168.83252),(38 162.73038),(39 167.76192),(40 175.52159),(41 175.36674),
(1 0.0068636867),(2 21.983696),(3 55.474636),(4 71.36803),(5 71.41048),(6 86.408325),(7 94.7989),(8 98.5946),(9 98.90768),(10 103.86752),(11 92.24234),(12 98.94731),(13 99.18341),(14 99.69866),(15 107.63189),(16 116.0217),(17 116.15474),(18 112.17787),(19 126.621376),(20 115.10542),(21 115.277054),(22 111.72942),(23 110.92002),(24 114.31362),(25 114.39853),(26 125.12613),(27 146.57555),(28 160.53188),(29 160.87357),(30 171.77428),(31 169.21054),(32 158.62775),(33 158.19559),(34 132.3346),(35 125.087746),(36 137.75705),(37 137.63376),(38 144.89066),(39 151.16203),(40 161.58516),(41 161.5516),
(1 0.0065992223),(2 23.972046),(3 56.06569),(4 74.936134),(5 74.94571),(6 86.517395),(7 96.94148),(8 104.93245),(9 104.83687),(10 115.97838),(11 122.31964),(12 144.09758),(13 144.38731),(14 143.93471),(15 149.66643),(16 162.60081),(17 162.74821),(18 145.3003),(19 140.5553),(20 143.10611),(21 143.4923),(22 140.18857),(23 136.78183),(24 143.1385),(25 143.63597),(26 145.89104),(27 160.25844),(28 163.26697),(29 164.6729),(30 178.16284),(31 175.19424),(32 181.43826),(33 181.81879),(34 178.90623),(35 167.57224),(36 170.61569),(37 170.6926),(38 164.31854),(39 161.10555),(40 169.16563),(41 169.17445),
(1 0.006236035),(2 22.285004),(3 59.654205),(4 71.08628),(5 70.95897),(6 86.54995),(7 96.46701),(8 96.45548),(9 96.56896),(10 100.824104),(11 98.72944),(12 109.297935),(13 109.649826),(14 120.443825),(15 122.157036),(16 130.21335),(17 130.18768),(18 133.40198),(19 135.67168),(20 130.62395),(21 130.85606),(22 124.37289),(23 125.002754),(24 132.55396),(25 132.55493),(26 134.39223),(27 136.84843),(28 134.89417),(29 134.52827),(30 140.67162),(31 148.27151),(32 146.84456),(33 146.69759),(34 149.32721),(35 158.10153),(36 167.13425),(37 167.04927),(38 160.26839),(39 150.7149),(40 157.78105),(41 157.76068),
(1 0.007037611),(2 23.082262),(3 54.434414),(4 69.68546),(5 69.794975),(6 80.38832),(7 97.28944),(8 101.95104),(9 102.22327),(10 100.71582),(11 94.33051),(12 100.92812),(13 100.730804),(14 99.7377),(15 112.44434),(16 116.76907),(17 116.83705),(18 131.69531),(19 139.24414),(20 131.55557),(21 131.43896),(22 125.178925),(23 128.58707),(24 138.54343),(25 138.6624),(26 146.70763),(27 162.422),(28 165.88141),(29 166.25357),(30 150.73015),(31 145.17964),(32 151.22458),(33 151.26431),(34 147.3674),(35 136.81758),(36 152.76878),(37 152.61644),(38 167.4055),(39 158.5952),(40 152.53929),(41 152.53922),
(1 0.0062200106),(2 23.08444),(3 55.09042),(4 79.11877),(5 79.223404),(6 89.803215),(7 102.039825),(8 101.828705),(9 102.268875),(10 92.05523),(11 78.76947),(12 100.16512),(13 100.180115),(14 99.87045),(15 115.04908),(16 121.390076),(17 121.62507),(18 118.80137),(19 118.38472),(20 123.25426),(21 123.61432),(22 119.491905),(23 114.16342),(24 131.30977),(25 131.18997),(26 140.1562),(27 154.68323),(28 143.92056),(29 143.51837),(30 141.8711),(31 141.68874),(32 140.02934),(33 139.90213),(34 121.96691),(35 143.10678),(36 145.92511),(37 145.82283),(38 142.25423),(39 147.85799),(40 156.63089),(41 156.58421),
(1 0.0061520194),(2 20.262308),(3 57.927197),(4 76.4171),(5 76.49097),(6 79.23198),(7 70.89549),(8 80.4276),(9 80.142),(10 72.21035),(11 83.70686),(12 91.017365),(13 90.82111),(14 85.82135),(15 98.487274),(16 106.12747),(17 106.31162),(18 113.81292),(19 101.95173),(20 102.18634),(21 102.06146),(22 103.47856),(23 101.98218),(24 110.07172),(25 110.456726),(26 123.551445),(27 122.41249),(28 117.59462),(29 117.99055),(30 109.91667),(31 109.21073),(32 115.00867),(33 115.19466),(34 115.61648),(35 115.02275),(36 124.133766),(37 124.51273),(38 128.2617),(39 126.0582),(40 126.14332),(41 126.02579),
(1 0.0064311256),(2 18.623291),(3 54.07053),(4 73.84858),(5 74.22216),(6 81.99472),(7 99.25716),(8 100.22261),(9 100.2936),(10 100.7596),(11 117.325584),(12 119.89053),(13 119.66434),(14 118.353935),(15 124.23636),(16 119.318405),(17 119.399635),(18 121.2632),(19 116.91279),(20 111.858444),(21 112.015465),(22 107.900894),(23 129.1902),(24 128.12335),(25 128.44203),(26 136.14969),(27 134.53447),(28 130.64575),(29 130.99898),(30 137.6055),(31 126.79711),(32 129.99379),(33 130.28485),(34 136.69525),(35 150.87189),(36 147.83264),(37 147.63858),(38 145.69733),(39 151.52762),(40 154.09552),(41 154.09358),
(1 0.007074543),(2 22.067904),(3 48.35648),(4 64.00474),(5 64.26062),(6 82.21185),(7 97.85144),(8 96.71923),(9 96.89194),(10 97.9401),(11 102.453445),(12 107.0073),(13 107.11794),(14 108.660194),(15 102.20476),(16 105.371864),(17 105.67401),(18 106.814514),(19 107.965805),(20 110.57366),(21 110.39725),(22 109.17187),(23 118.16867),(24 122.2723),(25 122.42839),(26 120.81059),(27 132.9734),(28 129.41086),(29 129.41599),(30 126.33201),(31 126.48772),(32 131.3182),(33 131.6282),(34 123.65631),(35 134.95047),(36 142.34329),(37 142.4376),(38 143.48894),(39 113.87693),(40 119.12267),(41 119.186264),
(1 0.0077163284),(2 19.737152),(3 53.405228),(4 70.09971),(5 70.10306),(6 73.5722),(7 80.40047),(8 80.17033),(9 80.23295),(10 82.4548),(11 71.875824),(12 83.29339),(13 83.55576),(14 93.85098),(15 98.57803),(16 107.35465),(17 107.34843),(18 106.27831),(19 100.42257),(20 99.51764),(21 99.732185),(22 89.9804),(23 104.33597),(24 114.22253),(25 114.52946),(26 120.28941),(27 115.62881),(28 125.62986),(29 126.48204),(30 128.10341),(31 128.64578),(32 126.20075),(33 126.27992),(34 122.86563),(35 136.712),(36 129.44536),(37 129.66583),(38 133.37898),(39 142.26007),(40 146.5234),(41 146.63652),
(1 0.0070451074),(2 19.082172),(3 51.9835),(4 65.08744),(5 65.2126),(6 73.35311),(7 76.536606),(8 79.60967),(9 79.80709),(10 81.482025),(11 73.17911),(12 79.791466),(13 79.77622),(14 86.24615),(15 92.32321),(16 113.31419),(17 113.39193),(18 108.278595),(19 109.50073),(20 116.71972),(21 116.677925),(22 108.962006),(23 92.279785),(24 98.867615),(25 98.88545),(26 108.72449),(27 106.75614),(28 127.88004),(29 127.82097),(30 130.83981),(31 116.52588),(32 117.96987),(33 117.98407),(34 111.3189),(35 121.43984),(36 120.84699),(37 120.6101),(38 118.857956),(39 123.12879),(40 128.77707),(41 128.77814),
(1 0.007700987),(2 20.527632),(3 52.937817),(4 66.25116),(5 66.30361),(6 84.911674),(7 87.47397),(8 94.49319),(9 94.76889),(10 89.18119),(11 87.214645),(12 99.028015),(13 99.04509),(14 96.781),(15 108.88643),(16 112.800186),(17 112.701614),(18 118.59151),(19 112.305824),(20 113.44922),(21 113.559975),(22 104.62615),(23 103.64825),(24 110.59612),(25 110.389084),(26 119.83687),(27 128.25473),(28 125.73571),(29 125.94215),(30 124.42843),(31 136.72101),(32 132.80127),(33 132.88481),(34 126.92093),(35 136.19385),(36 134.39268),(37 134.6971),(38 138.88991),(39 133.60248),(40 132.53871),(41 132.46577),
(1 0.0066869427),(2 21.131243),(3 46.25752),(4 60.818222),(5 61.052437),(6 64.812965),(7 80.384445),(8 90.57376),(9 90.45171),(10 87.83035),(11 87.48557),(12 97.29672),(13 97.70132),(14 91.81916),(15 98.136665),(16 103.92232),(17 103.957535),(18 111.25354),(19 116.54871),(20 118.304146),(21 118.352905),(22 116.24379),(23 110.140915),(24 112.44988),(25 112.555786),(26 119.270775),(27 122.67926),(28 126.06388),(29 126.584175),(30 131.90707),(31 123.39176),(32 120.48072),(33 120.42079),(34 116.34392),(35 114.92805),(36 121.56275),(37 121.52412),(38 122.790535),(39 124.41761),(40 128.14023),(41 128.08994),
(1 0.007041747),(2 16.748705),(3 53.01124),(4 60.211582),(5 60.3549),(6 64.787224),(7 69.71135),(8 69.92762),(9 69.852066),(10 71.618645),(11 76.44709),(12 81.68359),(13 81.941536),(14 82.92392),(15 86.03572),(16 88.86267),(17 88.711136),(18 102.25943),(19 103.014946),(20 99.60182),(21 99.70826),(22 96.55698),(23 99.80326),(24 103.13702),(25 103.099),(26 99.993324),(27 105.68943),(28 114.74351),(29 115.37292),(30 116.62225),(31 102.56868),(32 115.88151),(33 115.85746),(34 109.81344),(35 106.21831),(36 108.61273),(37 108.60876),(38 105.17065),(39 116.65475),(40 117.48265),(41 117.46766),
(1 0.007117031),(2 18.625523),(3 53.600857),(4 65.08576),(5 65.161705),(6 68.386345),(7 82.23786),(8 86.67944),(9 86.86104),(10 78.203064),(11 84.9007),(12 93.813286),(13 93.62565),(14 101.37688),(15 103.58371),(16 106.97833),(17 107.06612),(18 104.69916),(19 103.518845),(20 94.04945),(21 93.95181),(22 95.03235),(23 101.802795),(24 103.30649),(25 103.10781),(26 108.18137),(27 106.6946),(28 114.583145),(29 115.35915),(30 121.27149),(31 105.55064),(32 107.234436),(33 107.217186),(34 114.502556),(35 110.58155),(36 115.46285),(37 115.29941),(38 114.248985),(39 107.21175),(40 103.61983),(41 103.52881),
(1 0.0063656745),(2 18.157879),(3 50.290695),(4 62.467674),(5 62.52011),(6 65.41162),(7 72.31026),(8 72.87323),(9 72.76753),(10 76.13855),(11 78.68147),(12 77.80458),(13 77.706696),(14 75.52351),(15 75.68863),(16 87.25717),(17 87.287964),(18 88.50904),(19 91.218765),(20 97.14112),(21 97.02604),(22 97.91579),(23 91.98247),(24 99.69673),(25 99.613464),(26 96.944954),(27 96.20721),(28 101.33694),(29 101.15329),(30 101.46073),(31 98.06729),(32 96.67176),(33 96.71067),(34 95.4595),(35 102.369415),(36 102.905815),(37 103.05605),(38 105.34869),(39 94.784546),(40 96.82802),(41 96.782425),
(1 0.0077127866),(2 18.42129),(3 47.08114),(4 56.17019),(5 56.365307),(6 59.97155),(7 67.522736),(8 73.3061),(9 73.22845),(10 78.880104),(11 72.01055),(12 83.03105),(13 82.95871),(14 78.82515),(15 84.8724),(16 81.90774),(17 82.03952),(18 80.812386),(19 89.06562),(20 94.94555),(21 94.74699),(22 94.88473),(23 85.48789),(24 86.49916),(25 86.75159),(26 97.551544),(27 90.954185),(28 93.93888),(29 94.37964),(30 90.218285),(31 92.19695),(32 99.26548),(33 99.46446),(34 100.02101),(35 102.819244),(36 113.56979),(37 113.71665),(38 113.21191),(39 113.85965),(40 106.8795),(41 106.87666),
(1 0.0064929393),(2 13.942718),(3 40.82094),(4 55.360157),(5 55.52268),(6 62.041912),(7 70.42321),(8 72.57159),(9 72.67339),(10 68.74657),(11 64.34814),(12 75.01412),(13 75.10935),(14 78.76899),(15 84.47848),(16 88.3653),(17 88.13999),(18 90.68822),(19 84.199165),(20 94.75204),(21 94.8417),(22 91.10671),(23 87.28322),(24 83.84691),(25 84.07327),(26 89.62127),(27 92.01843),(28 94.96306),(29 94.70378),(30 93.83475),(31 91.85592),(32 95.19958),(33 95.22174),(34 97.65501),(35 91.98478),(36 97.71078),(37 97.73171),(38 98.37457),(39 90.080414),(40 98.04166),(41 98.011925),
(1 0.007130308),(2 19.021038),(3 43.551434),(4 59.0817),(5 59.14909),(6 65.90905),(7 67.08892),(8 69.53393),(9 69.592674),(10 69.25752),(11 63.95141),(12 70.205536),(13 70.31791),(14 72.361046),(15 77.34312),(16 93.33186),(17 93.51111),(18 96.95616),(19 90.26041),(20 93.294014),(21 93.23477),(22 94.77522),(23 96.861305),(24 114.05393),(25 114.47904),(26 110.63891),(27 111.02163),(28 114.27831),(29 114.76057),(30 117.36616),(31 109.61104),(32 111.858284),(33 112.07794),(34 111.972725),(35 112.68893),(36 117.77832),(37 117.889656),(38 120.75885),(39 117.55469),(40 118.67138),(41 118.67866),
(1 0.0060078204),(2 16.94635),(3 37.838913),(4 46.56598),(5 46.45106),(6 48.881023),(7 55.867596),(8 61.546864),(9 61.573326),(10 65.94695),(11 69.80318),(12 75.91595),(13 75.96139),(14 76.88379),(15 74.934555),(16 77.16875),(17 77.219536),(18 81.98299),(19 82.109825),(20 87.904816),(21 88.1366),(22 90.197685),(23 85.76089),(24 88.47829),(25 88.59496),(26 95.99834),(27 89.71216),(28 89.38702),(29 89.90361),(30 89.284294),(31 87.49208),(32 89.848206),(33 89.75344),(34 92.95525),(35 92.343994),(36 93.18799),(37 93.70953),(38 91.44253),(39 93.95576),(40 94.55486),(41 94.50904),
(1 0.006825697),(2 16.58952),(3 44.674553),(4 52.95638),(5 52.946903),(6 52.44295),(7 59.154774),(8 63.471474),(9 63.60116),(10 59.937546),(11 65.228264),(12 75.58294),(13 75.7099),(14 78.66098),(15 81.26412),(16 86.664986),(17 86.763306),(18 84.96288),(19 82.07456),(20 90.36357),(21 90.49209),(22 88.123314),(23 95.8401),(24 105.52099),(25 105.28067),(26 103.33194),(27 103.11319),(28 109.46614),(29 108.74764),(30 99.4426),(31 92.15764),(32 94.28054),(33 94.13628),(34 95.87281),(35 97.8845),(36 101.45116),(37 101.45199),(38 99.97383),(39 97.54868),(40 94.71896),(41 94.75722),
(1 0.007883709),(2 16.68632),(3 38.47908),(4 49.732353),(5 49.525517),(6 51.62811),(7 55.980484),(8 57.665974),(9 57.688957),(10 55.95834),(11 63.345467),(12 67.6106),(13 67.8409),(14 72.81881),(15 76.47899),(16 79.04798),(17 78.91067),(18 81.30475),(19 74.96043),(20 79.46241),(21 79.49853),(22 83.98715),(23 86.14286),(24 85.21181),(25 85.25911),(26 86.40711),(27 88.28782),(28 95.66911),(29 95.659584),(30 89.97283),(31 90.50739),(32 95.94905),(33 96.1817),(34 104.374344),(35 96.166046),(36 91.27708),(37 91.21354),(38 92.821655),(39 90.054436),(40 95.00214),(41 94.9551),
(1 0.0066068303),(2 14.85334),(3 38.65152),(4 47.03547),(5 47.114086),(6 49.004288),(7 51.130478),(8 54.177635),(9 54.283333),(10 50.448574),(11 55.45557),(12 61.879375),(13 61.805573),(14 58.910423),(15 68.80969),(16 73.04557),(17 73.0391),(18 76.43043),(19 73.3698),(20 73.91847),(21 74.01171),(22 73.90585),(23 76.969604),(24 74.24727),(25 74.05605),(26 73.90329),(27 77.544716),(28 77.79191),(29 77.95693),(30 83.641205),(31 80.85792),(32 78.371445),(33 78.341606),(34 77.01713),(35 79.56433),(36 73.69004),(37 73.84664),(38 75.19367),(39 84.22097),(40 88.23076),(41 88.22555),
(1 0.007337715),(2 14.049061),(3 37.51037),(4 43.35975),(5 43.294094),(6 45.302933),(7 48.219555),(8 49.73289),(9 49.573437),(10 54.474464),(11 56.13078),(12 60.56594),(13 60.3999),(14 63.583847),(15 69.06993),(16 80.71503),(17 80.63781),(18 81.33094),(19 73.558365),(20 79.218155),(21 79.28689),(22 71.02877),(23 66.561745),(24 72.37095),(25 72.470535),(26 73.94362),(27 74.974846),(28 83.2706),(29 83.420975),(30 87.92343),(31 77.34293),(32 75.97751),(33 76.05439),(34 72.27991),(35 78.8166),(36 83.941),(37 83.77275),(38 85.38706),(39 76.90033),(40 87.31829),(41 87.29529),
(1 0.006327149),(2 14.587024),(3 36.534313),(4 45.82905),(5 45.64123),(6 45.945805),(7 52.1286),(8 57.496094),(9 57.445976),(10 54.113148),(11 55.90333),(12 61.12864),(13 61.281986),(14 60.45409),(15 69.82544),(16 72.582634),(17 72.71724),(18 74.785706),(19 75.64768),(20 71.54167),(21 71.449356),(22 68.58099),(23 69.12998),(24 74.16652),(25 74.26914),(26 78.17443),(27 81.17407),(28 85.08031),(29 84.8657),(30 83.79305),(31 73.40505),(32 77.52007),(33 77.570244),(34 75.64296),(35 79.051155),(36 82.616844),(37 82.78539),(38 79.218834),(39 76.69696),(40 76.627846),(41 76.57803),
(1 0.0072912844),(2 16.383698),(3 39.142906),(4 49.983356),(5 50.246178),(6 49.616795),(7 58.945072),(8 56.67312),(9 56.68804),(10 58.056244),(11 59.867886),(12 62.865486),(13 62.882385),(14 67.58044),(15 66.90931),(16 69.0347),(17 69.18872),(18 73.78541),(19 76.97471),(20 79.36687),(21 79.41311),(22 81.54438),(23 78.123024),(24 80.40472),(25 80.34256),(26 84.318726),(27 80.44094),(28 82.981544),(29 82.14135),(30 82.64677),(31 80.12796),(32 76.9614),(33 77.13993),(34 78.95962),(35 78.842735),(36 85.24181),(37 85.20351),(38 87.71899),(39 84.85595),(40 91.29293),(41 91.29445),
