1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 8.741581),(2 77.85942),(3 77.24124),(4 77.677475),(5 96.644165),(6 129.0596),(7 132.54137),(8 132.35072),(9 172.41168),(10 228.92485),(11 273.65378),(12 274.06818),(13 336.6223),(14 397.0775),(15 420.5505),(16 421.27628),(17 351.0575),(18 229.44182),(19 262.92273),(20 264.80582),(21 279.42786),(22 313.7877),(23 295.50336),(24 295.55566),(25 174.55423),(26 84.66711),(27 77.448875),(28 77.95093),(29 134.62987),(30 296.42685),(31 304.03058),(32 305.0502),(33 275.22253),(34 216.83253),(35 236.60179),(36 236.95415),(37 285.5605),(38 490.65997),(39 528.24725),(40 527.8169),(41 525.5602),(42 333.2779),(43 276.1025),(44 276.29068),(45 277.47278),(46 294.50214),(47 308.4029),(48 308.75055),(49 318.01886),(50 317.31314),
(1 2.6798766),(2 4.7651796),(3 4.824418),(4 4.8262897),(5 5.433872),(6 6.2504554),(7 6.595652),(8 6.58911),(9 6.183865),(10 6.612476),(11 6.9456673),(12 6.938804),(13 6.9837103),(14 7.6450977),(15 8.051099),(16 8.019796),(17 7.511111),(18 7.6429677),(19 8.124445),(20 8.120805),(21 7.8331394),(22 7.4198875),(23 8.067162),(24 7.996504),(25 7.7944818),(26 7.9977226),(27 8.782151),(28 8.778556),(29 8.32576),(30 8.2263565),(31 8.772713),(32 8.720774),(33 8.255131),(34 8.542631),(35 8.687238),(36 8.65268),(37 8.01916),(38 8.256629),(39 8.273011),(40 8.2381935),(41 8.101358),(42 8.02351),(43 8.282443),(44 8.291598),(45 8.224455),(46 7.752997),(47 8.582463),(48 8.531686),(49 8.523557),(50 8.540652),
(1 2.60641),(2 4.6039057),(3 4.9455366),(4 4.9444823),(5 4.887595),(6 5.699893),(7 6.1759114),(8 6.17557),(9 6.045738),(10 6.148839),(11 6.3030396),(12 6.332694),(13 6.482547),(14 7.0325904),(15 7.541558),(16 7.513775),(17 7.214065),(18 7.0344276),(19 7.374152),(20 7.396269),(21 6.9198966),(22 6.679393),(23 7.332577),(24 7.322016),(25 7.551796),(26 6.978135),(27 8.038074),(28 8.035188),(29 7.951856),(30 8.029123),(31 8.480621),(32 8.429823),(33 8.09138),(34 8.112938),(35 8.53628),(36 8.527373),(37 7.7646155),(38 7.702556),(39 8.317778),(40 8.290805),(41 7.833464),(42 8.107346),(43 8.095651),(44 8.077126),(45 8.250103),(46 7.877608),(47 8.120415),(48 8.074287),(49 8.037325),(50 8.109584),
(1 2.5837195),(2 4.7069163),(3 5.1600595),(4 5.1633306),(5 5.1955266),(6 5.738872),(7 6.5756283),(8 6.5487533),(9 6.01838),(10 6.045473),(11 6.954939),(12 6.957254),(13 6.602172),(14 7.134631),(15 7.848528),(16 7.835307),(17 7.3330545),(18 7.4519935),(19 7.831821),(20 7.795406),(21 7.478863),(22 7.556342),(23 8.217759),(24 8.213638),(25 7.45724),(26 7.766001),(27 7.7016573),(28 7.6798654),(29 7.363001),(30 7.2848),(31 7.7536674),(32 7.744149),(33 7.5014396),(34 7.548388),(35 8.226711),(36 8.219422),(37 7.749329),(38 8.019482),(39 8.250461),(40 8.221166),(41 7.6777773),(42 7.6536074),(43 7.937293),(44 7.9118543),(45 7.897262),(46 7.901875),(47 7.9650483),(48 7.920472),(49 7.715419),(50 7.745996),
(1 2.4802403),(2 4.3333673),(3 4.725807),(4 4.731175),(5 4.796487),(6 5.640855),(7 6.2365055),(8 6.269986),(9 5.885165),(10 6.0587044),(11 6.8162513),(12 6.819261),(13 6.3218617),(14 6.6900663),(15 7.1592555),(16 7.16228),(17 7.0800686),(18 7.1486144),(19 7.316157),(20 7.2794714),(21 6.9445786),(22 6.802669),(23 7.6243353),(24 7.601064),(25 7.06474),(26 7.068709),(27 7.982513),(28 7.956156),(29 7.50799),(30 7.637168),(31 8.538426),(32 8.486005),(33 7.7019973),(34 7.288004),(35 8.017267),(36 7.994666),(37 7.6831393),(38 7.907093),(39 7.8080916),(40 7.7916417),(41 7.6869183),(42 7.26975),(43 7.592665),(44 7.574666),(45 7.478732),(46 7.180557),(47 7.3906),(48 7.366812),(49 6.717945),(50 6.7214594),
(1 2.5545788),(2 4.636287),(3 5.142061),(4 5.1555963),(5 5.395359),(6 6.0523195),(7 6.41953),(8 6.402183),(9 6.268735),(10 6.324457),(11 6.443296),(12 6.479213),(13 6.3407855),(14 6.905705),(15 7.416005),(16 7.347095),(17 7.4459963),(18 6.8704734),(19 6.991845),(20 6.9662237),(21 6.6950903),(22 6.922926),(23 7.5942135),(24 7.579171),(25 7.404945),(26 7.200164),(27 8.195143),(28 8.181329),(29 7.914712),(30 7.724175),(31 8.360324),(32 8.309002),(33 7.1647687),(34 7.582942),(35 8.291915),(36 8.284353),(37 7.974946),(38 7.9740667),(39 8.010941),(40 7.991118),(41 7.787122),(42 7.6768713),(43 8.097853),(44 8.07011),(45 7.748381),(46 7.4664555),(47 8.068845),(48 7.9994273),(49 7.7067366),(50 7.7201724),
(1 2.4844837),(2 4.288007),(3 4.8333845),(4 4.8282056),(5 4.8426743),(6 5.7216454),(7 6.1383815),(8 6.1437573),(9 5.9276004),(10 5.6968117),(11 6.0424037),(12 6.054828),(13 6.2070165),(14 6.6011405),(15 6.822716),(16 6.817391),(17 6.8782034),(18 6.810439),(19 7.1991034),(20 7.1951885),(21 6.722716),(22 7.2572722),(23 7.7962513),(24 7.76693),(25 6.981751),(26 7.0333185),(27 7.562872),(28 7.5198793),(29 7.2959075),(30 7.455642),(31 7.808814),(32 7.8139486),(33 7.1181526),(34 7.246438),(35 7.921811),(36 7.8752103),(37 7.3362284),(38 7.5979314),(39 7.806407),(40 7.7716975),(41 7.3561096),(42 6.9122763),(43 7.1578856),(44 7.1312337),(45 6.979392),(46 7.3630986),(47 7.573008),(48 7.534372),(49 7.1346765),(50 7.132508),
(1 2.6135435),(2 4.3731503),(3 4.955968),(4 4.9385366),(5 4.943549),(6 5.3060846),(7 5.8633556),(8 5.84386),(9 5.438736),(10 5.7230735),(11 6.3280263),(12 6.3121014),(13 6.391938),(14 6.4433937),(15 6.791066),(16 6.76954),(17 6.574988),(18 6.630783),(19 7.0603895),(20 7.039718),(21 6.7894783),(22 6.7056885),(23 7.8198757),(24 7.7744384),(25 7.5128937),(26 7.1224113),(27 7.555618),(28 7.5137606),(29 7.2273827),(30 7.174431),(31 7.614761),(32 7.603716),(33 7.220388),(34 6.998855),(35 7.733952),(36 7.6927075),(37 6.8839636),(38 7.3229737),(39 7.523598),(40 7.504609),(41 7.2606497),(42 6.8903413),(43 7.2619743),(44 7.2451534),(45 6.8358736),(46 7.103292),(47 7.456924),(48 7.4182415),(49 7.174274),(50 7.211519),
(1 2.2113714),(2 4.237175),(3 4.580144),(4 4.5892587),(5 4.691489),(6 5.203732),(7 5.5549116),(8 5.544714),(9 5.714558),(10 5.7962985),(11 6.0888906),(12 6.112123),(13 5.5314436),(14 6.3822546),(15 6.802205),(16 6.7624693),(17 6.5127),(18 6.5074067),(19 6.967523),(20 6.9770236),(21 6.6078544),(22 6.3955393),(23 6.7918973),(24 6.749429),(25 6.6170454),(26 6.667726),(27 7.4462037),(28 7.418626),(29 6.7836676),(30 7.32146),(31 7.4425426),(32 7.3974724),(33 6.820872),(34 7.019242),(35 7.7479844),(36 7.748981),(37 7.109239),(38 7.359517),(39 7.8369355),(40 7.8273244),(41 7.4186096),(42 7.096343),(43 7.4495783),(44 7.417934),(45 7.2605624),(46 7.078931),(47 7.212502),(48 7.178325),(49 7.249013),(50 7.2225904),
(1 2.3104966),(2 4.2388988),(3 4.986913),(4 4.9851856),(5 4.974102),(6 5.455085),(7 5.6760616),(8 5.6683383),(9 5.7640023),(10 5.7932014),(11 6.2712297),(12 6.2673955),(13 5.827528),(14 6.6784616),(15 6.917374),(16 6.9167113),(17 6.6646137),(18 6.69316),(19 6.9548063),(20 6.934855),(21 6.756199),(22 6.869693),(23 7.098522),(24 7.0401063),(25 7.0314445),(26 7.1578965),(27 7.693783),(28 7.661656),(29 6.83752),(30 7.0742006),(31 7.5938945),(32 7.587482),(33 6.9748178),(34 7.0188136),(35 7.265424),(36 7.227174),(37 7.056776),(38 7.293507),(39 7.736854),(40 7.7083297),(41 7.6320624),(42 7.083525),(43 7.3892035),(44 7.351654),(45 6.998691),(46 7.552636),(47 7.3376417),(48 7.2756686),(49 7.5190926),(50 7.506071),
(1 2.2484026),(2 4.15478),(3 4.6947303),(4 4.693406),(5 4.8676195),(6 5.450279),(7 5.9023356),(8 5.8862076),(9 5.8257794),(10 5.574741),(11 6.3087616),(12 6.2858715),(13 6.2432027),(14 6.492671),(15 6.8980145),(16 6.8652663),(17 6.7424674),(18 6.5214806),(19 7.1693144),(20 7.155945),(21 6.8786597),(22 6.6775584),(23 6.966),(24 6.950042),(25 6.6977134),(26 6.5057616),(27 7.257985),(28 7.2498827),(29 6.8131666),(30 6.451518),(31 6.9650025),(32 6.9662185),(33 6.7154026),(34 7.0070124),(35 7.4097233),(36 7.392093),(37 6.93132),(38 7.319941),(39 7.1352944),(40 7.1025105),(41 6.8729343),(42 6.6411653),(43 7.1077447),(44 7.0856175),(45 6.7242374),(46 6.7417774),(47 7.26141),(48 7.2362194),(49 7.357866),(50 7.33167),
(1 2.2437232),(2 4.365861),(3 4.833125),(4 4.8316116),(5 4.618241),(6 5.4787364),(7 5.600264),(8 5.591676),(9 5.665362),(10 5.663459),(11 6.251991),(12 6.233556),(13 6.4531612),(14 6.5288286),(15 7.242081),(16 7.2249346),(17 6.744302),(18 6.5529),(19 6.995139),(20 7.0065265),(21 6.566161),(22 6.9963994),(23 7.5021),(24 7.477803),(25 7.2049365),(26 7.041278),(27 7.5537834),(28 7.520439),(29 7.0974936),(30 7.1842113),(31 7.4936786),(32 7.480657),(33 7.5472),(34 6.9188375),(35 7.150303),(36 7.141478),(37 7.009344),(38 7.221137),(39 7.824933),(40 7.802154),(41 7.0462074),(42 7.047798),(43 6.939581),(44 6.939594),(45 7.1597986),(46 6.813476),(47 7.133153),(48 7.108212),(49 6.898819),(50 6.949271),
(1 2.3299472),(2 4.1747966),(3 4.625174),(4 4.6091685),(5 4.442512),(6 5.1889243),(7 5.514745),(8 5.4984508),(9 5.7324967),(10 5.9996653),(11 6.5828185),(12 6.582897),(13 6.0820947),(14 6.462048),(15 7.1972504),(16 7.169978),(17 6.6171675),(18 6.81571),(19 6.9406247),(20 6.914022),(21 6.5177445),(22 6.5822673),(23 6.9699807),(24 6.9512606),(25 6.5273757),(26 6.7570343),(27 7.1314225),(28 7.1140013),(29 6.6958656),(30 7.0552807),(31 7.2461057),(32 7.2083244),(33 6.667683),(34 6.7396965),(35 7.4390516),(36 7.4463606),(37 7.172964),(38 6.859057),(39 7.454185),(40 7.430883),(41 6.9076657),(42 7.180471),(43 6.9421043),(44 6.9144297),(45 7.0485516),(46 6.7511973),(47 7.303819),(48 7.261763),(49 6.814049),(50 6.8333483),
(1 2.1817772),(2 3.8534846),(3 4.24144),(4 4.2322288),(5 4.5407467),(6 4.85006),(7 5.6022496),(8 5.609199),(9 5.3092513),(10 5.2981515),(11 5.608363),(12 5.6045527),(13 5.790444),(14 6.2796917),(15 6.527481),(16 6.51185),(17 6.133729),(18 6.3483076),(19 6.445774),(20 6.400311),(21 5.7789717),(22 5.8436074),(23 6.1571918),(24 6.155797),(25 6.2665586),(26 6.0881877),(27 6.552307),(28 6.536284),(29 6.4684677),(30 6.3063817),(31 6.6507354),(32 6.6109223),(33 6.524243),(34 7.023945),(35 7.199577),(36 7.171249),(37 6.972163),(38 6.8783813),(39 7.4994693),(40 7.4720707),(41 7.491738),(42 6.9766374),(43 7.103856),(44 7.079704),(45 6.975129),(46 6.6784453),(47 6.775629),(48 6.7442327),(49 6.7546654),(50 6.7879744),
(1 2.3620658),(2 4.160879),(3 4.4485555),(4 4.441667),(5 4.4569964),(6 4.6929455),(7 5.5559115),(8 5.5214415),(9 5.070465),(10 5.5593123),(11 5.85186),(12 5.832051),(13 5.461662),(14 5.9340463),(15 6.8295875),(16 6.8216248),(17 6.3785963),(18 6.4072976),(19 6.6324625),(20 6.6291156),(21 6.0496874),(22 5.851793),(23 6.599406),(24 6.582907),(25 5.788971),(26 5.901606),(27 6.220702),(28 6.2007737),(29 6.14604),(30 6.2471104),(31 6.676202),(32 6.625415),(33 6.395259),(34 6.2817144),(35 6.845396),(36 6.8007326),(37 6.640081),(38 6.6674933),(39 6.765341),(40 6.7716246),(41 6.5772333),(42 6.6091337),(43 6.5982304),(44 6.5816455),(45 6.7748604),(46 6.5658827),(47 6.7722726),(48 6.71429),(49 6.677979),(50 6.7131166),
(1 2.2987728),(2 3.9908571),(3 4.6165123),(4 4.6290617),(5 4.72354),(6 5.107501),(7 5.633601),(8 5.6386456),(9 5.4279113),(10 5.423589),(11 5.7308187),(12 5.6994276),(13 5.2508035),(14 6.125901),(15 6.5910687),(16 6.578762),(17 6.401028),(18 6.2844343),(19 6.275716),(20 6.259088),(21 5.879573),(22 6.3274508),(23 6.4868674),(24 6.460534),(25 6.0744205),(26 6.7278037),(27 7.105282),(28 7.0928698),(29 6.5154643),(30 6.5907836),(31 6.677342),(32 6.6625834),(33 6.4339767),(34 6.9383225),(35 7.112443),(36 7.08463),(37 6.755165),(38 6.865719),(39 6.9485364),(40 6.9162025),(41 6.6669006),(42 6.846098),(43 7.3502893),(44 7.3229246),(45 6.59105),(46 6.888628),(47 7.0311275),(48 6.991172),(49 6.923746),(50 6.954006),
(1 2.065044),(2 3.7984793),(3 4.0712547),(4 4.070402),(5 4.410835),(6 4.944051),(7 5.496496),(8 5.4998016),(9 5.2023673),(10 5.347549),(11 5.7547235),(12 5.7480297),(13 5.6587524),(14 6.212524),(15 6.631088),(16 6.632003),(17 6.473025),(18 6.4212875),(19 6.3270755),(20 6.302302),(21 5.9963503),(22 5.9796233),(23 6.2050977),(24 6.1966567),(25 5.781383),(26 6.367316),(27 6.895024),(28 6.873872),(29 6.502463),(30 6.698089),(31 6.793037),(32 6.775759),(33 6.389115),(34 6.09075),(35 6.667296),(36 6.643526),(37 6.572567),(38 6.3767877),(39 6.771708),(40 6.7726936),(41 6.5422993),(42 6.152418),(43 6.4902253),(44 6.465817),(45 6.155042),(46 6.298702),(47 6.5412655),(48 6.46258),(49 6.1543307),(50 6.1493416),
(1 2.116976),(2 3.5819418),(3 4.213982),(4 4.2149096),(5 4.3139296),(6 4.441479),(7 4.803743),(8 4.788099),(9 4.570938),(10 5.059799),(11 5.228185),(12 5.218892),(13 5.3382187),(14 5.856745),(15 6.209335),(16 6.173687),(17 6.054254),(18 5.708552),(19 6.1368017),(20 6.103099),(21 5.570281),(22 5.4958034),(23 6.158021),(24 6.1252947),(25 5.86619),(26 6.140972),(27 6.3646674),(28 6.3566113),(29 6.213974),(30 6.233443),(31 6.3739185),(32 6.3348117),(33 5.9195075),(34 6.107696),(35 6.7313495),(36 6.7046113),(37 6.0590234),(38 6.156884),(39 6.513342),(40 6.4911785),(41 6.115144),(42 5.8948383),(43 5.9489913),(44 5.9163322),(45 6.189089),(46 6.0308213),(47 6.158158),(48 6.1023903),(49 5.9284735),(50 5.997902),
(1 2.1030173),(2 3.8744771),(3 4.315819),(4 4.2948375),(5 4.2650647),(6 4.649501),(7 4.964929),(8 4.946252),(9 4.91899),(10 4.975822),(11 5.681364),(12 5.681811),(13 5.1973352),(14 5.524814),(15 6.0196185),(16 6.0151873),(17 5.8890705),(18 5.351106),(19 5.87786),(20 5.8618765),(21 5.712799),(22 5.8893356),(23 6.520461),(24 6.5057406),(25 6.245142),(26 6.0701184),(27 6.241824),(28 6.234561),(29 5.9014187),(30 5.8840404),(31 6.110972),(32 6.095122),(33 5.9708214),(34 5.9897437),(35 6.250753),(36 6.214812),(37 6.2059197),(38 6.3550544),(39 6.4615583),(40 6.426201),(41 5.5827575),(42 5.6084623),(43 6.177151),(44 6.172822),(45 5.720943),(46 5.704725),(47 5.860609),(48 5.8222537),(49 5.8182917),(50 5.8278623),
(1 2.0407176),(2 3.8547132),(3 4.292865),(4 4.2846513),(5 4.6217976),(6 5.054623),(7 5.5755906),(8 5.5600276),(9 5.3818784),(10 5.8078427),(11 5.8052106),(12 5.7881007),(13 5.399675),(14 5.953454),(15 6.2259197),(16 6.2132735),(17 5.886132),(18 5.954674),(19 6.2960486),(20 6.267999),(21 6.0662575),(22 6.3222885),(23 6.7991867),(24 6.775646),(25 6.430692),(26 6.400404),(27 6.9986553),(28 6.9952526),(29 6.6355395),(30 6.6185884),(31 6.7793794),(32 6.7679777),(33 6.3087697),(34 6.1745706),(35 6.8340096),(36 6.8209996),(37 6.460112),(38 6.67591),(39 6.8565087),(40 6.825456),(41 6.583504),(42 6.133597),(43 6.3909526),(44 6.375024),(45 6.66278),(46 6.457074),(47 6.849938),(48 6.8174205),(49 6.559007),(50 6.6157956),
(1 2.0572565),(2 3.6679332),(3 4.171299),(4 4.166451),(5 4.4455476),(6 4.881408),(7 4.9896584),(8 4.9741573),(9 4.858471),(10 5.0146136),(11 5.2756906),(12 5.254465),(13 5.062942),(14 5.239256),(15 5.9416018),(16 5.941014),(17 5.6383324),(18 5.488158),(19 5.9323525),(20 5.8958883),(21 5.860118),(22 6.0284038),(23 6.35831),(24 6.3287234),(25 5.917073),(26 5.876448),(27 6.0946016),(28 6.06659),(29 5.8455625),(30 6.0646505),(31 6.549733),(32 6.5331225),(33 6.3160577),(34 5.9703918),(35 6.3521476),(36 6.3415866),(37 6.3923907),(38 6.207361),(39 6.3436265),(40 6.314425),(41 5.9756684),(42 6.0447497),(43 6.5661483),(44 6.539511),(45 6.2992477),(46 5.926705),(47 5.9136753),(48 5.9074087),(49 5.902261),(50 5.8974195),
(1 2.081663),(2 3.7091117),(3 4.2251983),(4 4.2237067),(5 4.2653136),(6 4.4718223),(7 4.733004),(8 4.718403),(9 4.545583),(10 4.844458),(11 5.3313074),(12 5.3175874),(13 5.1944036),(14 4.949088),(15 5.640118),(16 5.635721),(17 5.4516616),(18 5.6186266),(19 5.9950447),(20 5.957362),(21 5.7997494),(22 5.6579204),(23 6.066948),(24 6.049323),(25 5.4279494),(26 5.6990895),(27 6.1455054),(28 6.0963545),(29 5.6123176),(30 5.774355),(31 6.5752063),(32 6.5500817),(33 5.9626575),(34 5.7831426),(35 6.3546033),(36 6.33212),(37 6.175211),(38 6.0225043),(39 6.4041753),(40 6.3538017),(41 5.889596),(42 5.4199553),(43 5.9381146),(44 5.9138784),(45 5.903016),(46 5.6363764),(47 5.926371),(48 5.903029),(49 5.638561),(50 5.66585),
(1 1.9793144),(2 3.5351858),(3 4.242608),(4 4.257458),(5 4.3840184),(6 4.6879077),(7 5.098731),(8 5.0861444),(9 4.7815948),(10 5.512725),(11 5.8548584),(12 5.8562827),(13 5.404091),(14 5.8486147),(15 6.433199),(16 6.413403),(17 5.9190497),(18 6.578251),(19 6.420375),(20 6.386396),(21 5.63573),(22 5.703526),(23 6.147025),(24 6.13811),(25 5.6684957),(26 5.7016363),(27 6.279428),(28 6.286368),(29 6.117677),(30 6.4209785),(31 6.7988772),(32 6.7700973),(33 6.3328147),(34 6.235645),(35 6.2870355),(36 6.280412),(37 6.248416),(38 6.142175),(39 6.8654914),(40 6.82717),(41 6.2051),(42 6.0413504),(43 6.4028335),(44 6.3797364),(45 6.2307386),(46 6.491616),(47 6.4281125),(48 6.381046),(49 6.188512),(50 6.2111998),
(1 2.020204),(2 3.7277703),(3 4.2045403),(4 4.223482),(5 4.2165895),(6 4.6066294),(7 5.044648),(8 5.036199),(9 4.8004603),(10 5.159581),(11 5.1646304),(12 5.164353),(13 5.0647984),(14 5.599901),(15 6.1045494),(16 6.090789),(17 5.8310657),(18 5.8586006),(19 6.1279674),(20 6.1115537),(21 5.802148),(22 6.1783047),(23 6.643636),(24 6.598435),(25 6.1430426),(26 6.4547367),(27 6.8006186),(28 6.7702394),(29 6.3002076),(30 6.192536),(31 6.179276),(32 6.162049),(33 6.2594037),(34 6.2463093),(35 6.8454623),(36 6.800791),(37 6.5254602),(38 6.4326553),(39 6.7091236),(40 6.7142034),(41 6.4191623),(42 6.1157217),(43 6.427505),(44 6.399199),(45 6.26052),(46 6.2605557),(47 6.381303),(48 6.3521852),(49 6.2189355),(50 6.2640114),
(1 1.9338936),(2 3.3407052),(3 3.9939537),(4 3.9894066),(5 4.19417),(6 4.4325104),(7 4.608348),(8 4.5924807),(9 4.611027),(10 5.108002),(11 5.248045),(12 5.244073),(13 5.0588756),(14 5.379633),(15 6.1095433),(16 6.084004),(17 5.618344),(18 5.5893245),(19 5.9283614),(20 5.9323626),(21 5.5883718),(22 5.621856),(23 5.9470572),(24 5.9239836),(25 5.5511765),(26 5.516602),(27 5.952274),(28 5.9200287),(29 5.298328),(30 5.4937134),(31 5.8850245),(32 5.868119),(33 5.9324713),(34 6.0164394),(35 6.2152457),(36 6.172164),(37 6.004849),(38 5.984114),(39 6.2562046),(40 6.243911),(41 5.9599657),(42 5.638845),(43 6.046808),(44 6.018024),(45 5.728502),(46 5.806913),(47 6.072964),(48 6.042727),(49 5.8677554),(50 5.8465214),
(1 1.9900706),(2 3.7286427),(3 4.0725126),(4 4.080552),(5 4.199968),(6 4.373166),(7 4.9933157),(8 4.9765472),(9 4.4817147),(10 4.724937),(11 5.133104),(12 5.134104),(13 4.991589),(14 5.25312),(15 5.5682235),(16 5.5713205),(17 5.251973),(18 5.1481047),(19 5.5277414),(20 5.52523),(21 5.28256),(22 5.2095423),(23 5.392231),(24 5.374489),(25 5.2245555),(26 5.2834606),(27 5.7683063),(28 5.7447906),(29 5.3853617),(30 5.41125),(31 5.7494416),(32 5.7117085),(33 5.3095207),(34 5.530938),(35 5.6132708),(36 5.611955),(37 5.4007673),(38 5.5306683),(39 5.570864),(40 5.573809),(41 5.6919746),(42 5.6205025),(43 5.6567574),(44 5.649296),(45 5.533526),(46 5.5693564),(47 5.7309093),(48 5.6963162),(49 5.313836),(50 5.3223324),
(1 1.8396314),(2 3.3861861),(3 3.8245645),(4 3.8205485),(5 3.9095747),(6 4.0199733),(7 4.4357834),(8 4.4302645),(9 4.5230527),(10 4.92085),(11 5.5226107),(12 5.534152),(13 4.934429),(14 5.3016),(15 5.3815312),(16 5.3477716),(17 5.1567826),(18 4.984008),(19 5.0995207),(20 5.080814),(21 4.744285),(22 4.8471932),(23 5.0682664),(24 5.0570197),(25 4.750112),(26 5.1672034),(27 5.350572),(28 5.3326454),(29 5.169715),(30 5.420546),(31 5.6106386),(32 5.562632),(33 5.513962),(34 5.564631),(35 5.6741595),(36 5.650364),(37 5.4384933),(38 5.3680334),(39 5.510755),(40 5.5027986),(41 5.524315),(42 5.4008512),(43 6.120763),(44 6.0626917),(45 5.7452765),(46 5.37851),(47 5.458735),(48 5.4572496),(49 5.285538),(50 5.3212123),
(1 1.9258263),(2 3.6004865),(3 4.1724963),(4 4.1844063),(5 4.117924),(6 4.780538),(7 5.0357037),(8 5.0342236),(9 4.8652053),(10 4.690019),(11 5.102845),(12 5.093086),(13 4.787768),(14 5.0771446),(15 5.242337),(16 5.2201257),(17 5.1706996),(18 5.2765675),(19 5.69571),(20 5.687034),(21 5.4499826),(22 5.6882067),(23 5.8503904),(24 5.815691),(25 5.43795),(26 5.5332437),(27 5.7610297),(28 5.754592),(29 5.601263),(30 5.301244),(31 5.653476),(32 5.652123),(33 5.4771614),(34 5.6956477),(35 6.055584),(36 6.017505),(37 5.7950144),(38 5.752719),(39 6.069675),(40 6.046818),(41 5.7049932),(42 5.7056565),(43 5.7854156),(44 5.74982),(45 5.6924567),(46 5.40864),(47 5.7176733),(48 5.6930575),(49 5.820368),(50 5.8356504),
