1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.7206558),(2 7.9624777),(3 12.674503),(4 12.627558),(5 14.279756),(6 10.085873),(7 6.4661455),(8 6.3719063),(9 8.794801),(10 15.825723),(11 19.625935),(12 19.53887),(13 17.198599),(14 8.293856),(15 17.135103),(16 17.069286),(17 25.967709),(18 11.02516),(19 14.202687),(20 14.308867),(21 19.411364),(22 27.034412),(23 25.556356),(24 25.696241),(25 24.494898),(26 21.047558),(27 20.98931),(28 20.970839),(29 22.408627),(30 35.013298),(31 36.46528),(32 36.627716),(33 58.420815),(34 116.39313),(35 169.80794),(36 169.69852),(37 148.21246),(38 176.33467),(39 209.92422),(40 210.02669),(41 195.52301),(42 62.208515),(43 52.225285),(44 52.430424),(45 61.209583),(46 57.878803),(47 43.9479),(48 43.793365),(49 44.640186),(50 44.705482),
(1 0.004934659),(2 0.0077034803),(3 0.009656622),(4 0.009683553),(5 0.009045769),(6 0.009855752),(7 0.0117660435),(8 0.011839019),(9 0.010755097),(10 0.009947724),(11 0.012128726),(12 0.011662316),(13 0.010634538),(14 0.009737743),(15 0.011736415),(16 0.011562662),(17 0.011157362),(18 0.011005241),(19 0.013764513),(20 0.013817369),(21 0.011513008),(22 0.011031306),(23 0.012791738),(24 0.01300782),(25 0.012157873),(26 0.0113262925),(27 0.012771333),(28 0.01247253),(29 0.011369208),(30 0.011487331),(31 0.013187626),(32 0.01274235),(33 0.012187199),(34 0.012348909),(35 0.012720989),(36 0.012747467),(37 0.011830754),(38 0.012664303),(39 0.015255998),(40 0.015107064),(41 0.013374815),(42 0.012717163),(43 0.013790439),(44 0.013590296),(45 0.012644941),(46 0.013448039),(47 0.0146102635),(48 0.014315249),(49 0.013235442),(50 0.01372395),
(1 0.005256251),(2 0.007739659),(3 0.009817441),(4 0.009697984),(5 0.0093927365),(6 0.010132412),(7 0.01126855),(8 0.0109786),(9 0.010189173),(10 0.009824042),(11 0.011384487),(12 0.011208232),(13 0.009893388),(14 0.010948175),(15 0.011888198),(16 0.011680589),(17 0.011340133),(18 0.011353167),(19 0.012298562),(20 0.012061903),(21 0.01185195),(22 0.010972487),(23 0.013067582),(24 0.012777743),(25 0.011440402),(26 0.011501479),(27 0.012231865),(28 0.012381617),(29 0.01070055),(30 0.011064191),(31 0.011688529),(32 0.011486003),(33 0.011456141),(34 0.011470545),(35 0.01275986),(36 0.012639888),(37 0.011026562),(38 0.010964843),(39 0.01316381),(40 0.01329195),(41 0.012253858),(42 0.01244995),(43 0.014750673),(44 0.014489077),(45 0.012205402),(46 0.012151501),(47 0.014351386),(48 0.014356573),(49 0.013085597),(50 0.013006134),
(1 0.005084834),(2 0.008063973),(3 0.01086241),(4 0.010752932),(5 0.0096379835),(6 0.010369853),(7 0.012017857),(8 0.011748218),(9 0.01094703),(10 0.011647635),(11 0.012985114),(12 0.0130892),(13 0.011417465),(14 0.0112898145),(15 0.012500636),(16 0.012443815),(17 0.012344907),(18 0.011798955),(19 0.011921489),(20 0.011680606),(21 0.011907702),(22 0.011627488),(23 0.014611599),(24 0.01410263),(25 0.012969278),(26 0.012215782),(27 0.013601289),(28 0.0131740505),(29 0.012266094),(30 0.012374592),(31 0.013797825),(32 0.013483778),(33 0.0132683115),(34 0.013870212),(35 0.014583557),(36 0.014442827),(37 0.012999109),(38 0.0136309685),(39 0.014832884),(40 0.014644043),(41 0.013307914),(42 0.013324785),(43 0.014655242),(44 0.014714801),(45 0.014398971),(46 0.014185585),(47 0.015779868),(48 0.015294757),(49 0.0144993365),(50 0.014932597),
(1 0.00470109),(2 0.007258207),(3 0.009170472),(4 0.009269687),(5 0.008710203),(6 0.008605531),(7 0.010353207),(8 0.010245101),(9 0.009380416),(10 0.010023919),(11 0.011175594),(12 0.01126084),(13 0.010044972),(14 0.010650672),(15 0.011508268),(16 0.011091202),(17 0.010392792),(18 0.010054213),(19 0.010799107),(20 0.010600456),(21 0.010825218),(22 0.01061884),(23 0.012393933),(24 0.012163225),(25 0.0112761315),(26 0.011249782),(27 0.011795598),(28 0.011522539),(29 0.011647249),(30 0.010984073),(31 0.011437209),(32 0.011054016),(33 0.010443879),(34 0.010961578),(35 0.012994054),(36 0.012569857),(37 0.011977105),(38 0.010712732),(39 0.012860809),(40 0.012694065),(41 0.011775607),(42 0.012333712),(43 0.014465219),(44 0.014135316),(45 0.011285102),(46 0.012316164),(47 0.012801556),(48 0.012420435),(49 0.012387423),(50 0.012821564),
(1 0.004574859),(2 0.0069964747),(3 0.008814512),(4 0.008727563),(5 0.008308772),(6 0.0082950145),(7 0.010007361),(8 0.010007677),(9 0.008513733),(10 0.008992605),(11 0.010773354),(12 0.010716767),(13 0.009592111),(14 0.008964092),(15 0.01013912),(16 0.010147517),(17 0.009270649),(18 0.009552663),(19 0.0115321195),(20 0.011401392),(21 0.010238673),(22 0.010146177),(23 0.01247068),(24 0.011972674),(25 0.010034751),(26 0.010185233),(27 0.011033027),(28 0.010806467),(29 0.010168373),(30 0.010323358),(31 0.011707121),(32 0.011508708),(33 0.010729078),(34 0.010364406),(35 0.011485986),(36 0.011377142),(37 0.010600887),(38 0.011259915),(39 0.0126982285),(40 0.012596364),(41 0.011389961),(42 0.010768309),(43 0.012489016),(44 0.012332341),(45 0.010932955),(46 0.010268022),(47 0.012691162),(48 0.0124905445),(49 0.011708842),(50 0.012012239),
(1 0.0040892283),(2 0.007162944),(3 0.008872922),(4 0.008944523),(5 0.008262409),(6 0.008650417),(7 0.010176606),(8 0.010036908),(9 0.010283208),(10 0.0093542375),(11 0.011593782),(12 0.011585553),(13 0.009671258),(14 0.009729415),(15 0.011057852),(16 0.010761969),(17 0.00910835),(18 0.010135833),(19 0.011654196),(20 0.011500655),(21 0.010325421),(22 0.009901142),(23 0.012627385),(24 0.012408147),(25 0.010687653),(26 0.009932835),(27 0.01075675),(28 0.010600509),(29 0.010002472),(30 0.010334348),(31 0.011745911),(32 0.011316627),(33 0.010798671),(34 0.010473079),(35 0.01186101),(36 0.01184491),(37 0.010649436),(38 0.011406584),(39 0.013466165),(40 0.013409679),(41 0.011724268),(42 0.011732427),(43 0.012537201),(44 0.012596151),(45 0.011339958),(46 0.011358777),(47 0.012248944),(48 0.012189857),(49 0.011684851),(50 0.011771454),
(1 0.0041812332),(2 0.0067371563),(3 0.008564125),(4 0.008688337),(5 0.0078931935),(6 0.008880433),(7 0.009732487),(8 0.009463984),(9 0.009278771),(10 0.0095233815),(11 0.012029586),(12 0.011687115),(13 0.010363633),(14 0.010098863),(15 0.010497837),(16 0.010395196),(17 0.010045506),(18 0.010109842),(19 0.011269098),(20 0.0111528365),(21 0.010484449),(22 0.010807379),(23 0.012802721),(24 0.012463356),(25 0.011366328),(26 0.010816076),(27 0.010755484),(28 0.010519612),(29 0.010478587),(30 0.010732935),(31 0.012486468),(32 0.012106308),(33 0.011081017),(34 0.011400523),(35 0.012547626),(36 0.012709287),(37 0.011111692),(38 0.011505847),(39 0.012136968),(40 0.011759807),(41 0.012169798),(42 0.012364072),(43 0.013321926),(44 0.013239534),(45 0.012580371),(46 0.012710793),(47 0.013725179),(48 0.013678175),(49 0.013137364),(50 0.013244444),
(1 0.0037573818),(2 0.0062629282),(3 0.008318384),(4 0.008424581),(5 0.008044898),(6 0.008636142),(7 0.009639446),(8 0.009672013),(9 0.008820139),(10 0.0095481025),(11 0.010697294),(12 0.01057405),(13 0.00946285),(14 0.009626127),(15 0.010112301),(16 0.010105776),(17 0.009228813),(18 0.009928026),(19 0.011045077),(20 0.0109854955),(21 0.009789965),(22 0.008762834),(23 0.010763671),(24 0.010376092),(25 0.009798624),(26 0.009281409),(27 0.0102375),(28 0.010113918),(29 0.009435298),(30 0.010448792),(31 0.01143074),(32 0.011168008),(33 0.010324636),(34 0.0104932375),(35 0.010100842),(36 0.010028188),(37 0.009721317),(38 0.010082866),(39 0.012347937),(40 0.012193977),(41 0.011047126),(42 0.010940427),(43 0.011424006),(44 0.011134651),(45 0.011229195),(46 0.0115880715),(47 0.012484282),(48 0.012554383),(49 0.0119869225),(50 0.012235495),
(1 0.0036943085),(2 0.0055082417),(3 0.007219083),(4 0.007214078),(5 0.007598441),(6 0.0075969333),(7 0.009931138),(8 0.009831609),(9 0.008014675),(10 0.0076683285),(11 0.009098018),(12 0.009095896),(13 0.008274859),(14 0.008736086),(15 0.00946613),(16 0.0090951035),(17 0.008093569),(18 0.007999153),(19 0.009708471),(20 0.009614266),(21 0.009149624),(22 0.007680496),(23 0.008912757),(24 0.008600948),(25 0.007757833),(26 0.0083796615),(27 0.009072858),(28 0.009079478),(29 0.008975723),(30 0.0085726855),(31 0.009194827),(32 0.009181804),(33 0.008432259),(34 0.008585129),(35 0.009186175),(36 0.009249196),(37 0.008268426),(38 0.009171027),(39 0.010442588),(40 0.010204456),(41 0.009327502),(42 0.008938272),(43 0.010581635),(44 0.010327585),(45 0.010233281),(46 0.009949557),(47 0.0115957735),(48 0.011338652),(49 0.010792491),(50 0.011201343),
(1 0.004023873),(2 0.0057512135),(3 0.0075791874),(4 0.0076873824),(5 0.008014681),(6 0.00808739),(7 0.009637954),(8 0.009487307),(9 0.008246914),(10 0.008264238),(11 0.008832326),(12 0.0090418635),(13 0.008762732),(14 0.008801629),(15 0.0109170405),(16 0.010769604),(17 0.009394206),(18 0.009423875),(19 0.009778456),(20 0.00946071),(21 0.009802416),(22 0.009337284),(23 0.01059679),(24 0.010552031),(25 0.0097803185),(26 0.009484277),(27 0.01060446),(28 0.010449642),(29 0.009612175),(30 0.009140505),(31 0.009837743),(32 0.009640465),(33 0.009453975),(34 0.009526939),(35 0.011291332),(36 0.011016725),(37 0.010300138),(38 0.009630307),(39 0.010990471),(40 0.01085633),(41 0.009954264),(42 0.010795152),(43 0.011576249),(44 0.011608197),(45 0.010355956),(46 0.010743835),(47 0.012469761),(48 0.012050145),(49 0.010854115),(50 0.010906374),
(1 0.0038499827),(2 0.005775043),(3 0.007829284),(4 0.007882239),(5 0.007357501),(6 0.007095631),(7 0.008398876),(8 0.0082857665),(9 0.0075102267),(10 0.0074645453),(11 0.008852347),(12 0.008705362),(13 0.0076126102),(14 0.007523632),(15 0.008855023),(16 0.008766937),(17 0.007878187),(18 0.0076903477),(19 0.008090959),(20 0.007814739),(21 0.0077068433),(22 0.0073807286),(23 0.008865372),(24 0.008891405),(25 0.008294463),(26 0.008439717),(27 0.0096817715),(28 0.009627411),(29 0.008503474),(30 0.0082114),(31 0.009432843),(32 0.009234116),(33 0.008723702),(34 0.009170992),(35 0.009072811),(36 0.0089773405),(37 0.00835439),(38 0.008909455),(39 0.010449764),(40 0.010467682),(41 0.009551015),(42 0.008816184),(43 0.009851007),(44 0.009870385),(45 0.009641411),(46 0.009509869),(47 0.010908203),(48 0.010628552),(49 0.010087933),(50 0.010430193),
(1 0.004030544),(2 0.006212212),(3 0.0073674545),(4 0.007190488),(5 0.0075905635),(6 0.008352347),(7 0.009222116),(8 0.009346541),(9 0.008631041),(10 0.007923268),(11 0.008497704),(12 0.008601823),(13 0.008558907),(14 0.0085823815),(15 0.0092959935),(16 0.009222482),(17 0.008166479),(18 0.0093987435),(19 0.009908596),(20 0.00959943),(21 0.00975357),(22 0.009560286),(23 0.010786203),(24 0.010768151),(25 0.009051661),(26 0.009109184),(27 0.010467433),(28 0.010201787),(29 0.008845752),(30 0.008691122),(31 0.009836598),(32 0.00957147),(33 0.008938181),(34 0.008973958),(35 0.0099129835),(36 0.009803453),(37 0.01025665),(38 0.009753063),(39 0.010941574),(40 0.010688887),(41 0.010175033),(42 0.009397329),(43 0.010922481),(44 0.010677231),(45 0.009669566),(46 0.009632073),(47 0.010895124),(48 0.011073802),(49 0.010525706),(50 0.010787524),
(1 0.0033669532),(2 0.005657129),(3 0.0070753302),(4 0.007047869),(5 0.00645587),(6 0.0072063133),(7 0.008541849),(8 0.008540636),(9 0.008039317),(10 0.007849193),(11 0.008640592),(12 0.008522585),(13 0.007853941),(14 0.007268052),(15 0.008732688),(16 0.008737028),(17 0.008329094),(18 0.007826732),(19 0.008903622),(20 0.008597601),(21 0.008223124),(22 0.007781929),(23 0.0082016615),(24 0.008125659),(25 0.007803715),(26 0.007906733),(27 0.008827944),(28 0.008756235),(29 0.008553447),(30 0.008082789),(31 0.008875164),(32 0.009025595),(33 0.008289621),(34 0.008911236),(35 0.008965712),(36 0.008877881),(37 0.00859193),(38 0.008316717),(39 0.009637887),(40 0.009656022),(41 0.008967535),(42 0.009072989),(43 0.010694636),(44 0.010623287),(45 0.009641055),(46 0.009632508),(47 0.010472558),(48 0.009981478),(49 0.009206075),(50 0.009105683),
(1 0.0035435879),(2 0.0055123037),(3 0.007295351),(4 0.0070990454),(5 0.0070908675),(6 0.006914947),(7 0.007505437),(8 0.007290272),(9 0.0077620987),(10 0.007529392),(11 0.00816644),(12 0.008032491),(13 0.00697232),(14 0.0076321727),(15 0.008713278),(16 0.008704473),(17 0.007830252),(18 0.007641582),(19 0.009020894),(20 0.009015481),(21 0.008697163),(22 0.00775038),(23 0.008841632),(24 0.0090657305),(25 0.008398972),(26 0.0075500836),(27 0.009205792),(28 0.008962631),(29 0.007916827),(30 0.008445304),(31 0.009410737),(32 0.009527941),(33 0.008598603),(34 0.008674834),(35 0.009313197),(36 0.009134605),(37 0.008576724),(38 0.00829952),(39 0.0099220695),(40 0.009916891),(41 0.009151624),(42 0.008586777),(43 0.009022829),(44 0.008882886),(45 0.008695791),(46 0.007956552),(47 0.008960455),(48 0.008710904),(49 0.008308042),(50 0.008409292),
(1 0.0032436317),(2 0.005251228),(3 0.006571379),(4 0.0065664263),(5 0.0060410905),(6 0.00620196),(7 0.00717091),(8 0.007285503),(9 0.0069866213),(10 0.006718372),(11 0.007421861),(12 0.0073941876),(13 0.0070018074),(14 0.006683495),(15 0.007504382),(16 0.0074524023),(17 0.006894401),(18 0.0067841066),(19 0.0084492415),(20 0.008287826),(21 0.007583143),(22 0.0073493286),(23 0.008754565),(24 0.008607674),(25 0.0074952664),(26 0.007162228),(27 0.00818944),(28 0.008151299),(29 0.007752177),(30 0.0070873327),(31 0.008295684),(32 0.008136054),(33 0.00804764),(34 0.007984248),(35 0.007897884),(36 0.0079147415),(37 0.007775373),(38 0.008365025),(39 0.009805311),(40 0.0097083235),(41 0.008479394),(42 0.0080803875),(43 0.009668297),(44 0.009343554),(45 0.008626901),(46 0.008251691),(47 0.009388735),(48 0.009185152),(49 0.008692845),(50 0.008835611),
(1 0.0031860915),(2 0.0046466803),(3 0.0061335694),(4 0.006239807),(5 0.006178749),(6 0.006248842),(7 0.006993236),(8 0.006629159),(9 0.0064083426),(10 0.0069367923),(11 0.007191759),(12 0.0069923117),(13 0.0076109073),(14 0.0067436104),(15 0.0072164694),(16 0.0070701493),(17 0.007258223),(18 0.0068538366),(19 0.007851798),(20 0.007838634),(21 0.007263772),(22 0.0072295866),(23 0.007186392),(24 0.007087515),(25 0.0071136495),(26 0.006756892),(27 0.007890766),(28 0.0076713827),(29 0.0064643123),(30 0.0072187744),(31 0.007895744),(32 0.0076285563),(33 0.006813738),(34 0.007275337),(35 0.008748588),(36 0.008542432),(37 0.007761086),(38 0.007972678),(39 0.008252057),(40 0.008063833),(41 0.007854022),(42 0.0072615147),(43 0.008339483),(44 0.008376614),(45 0.007463104),(46 0.007692599),(47 0.008557771),(48 0.008661854),(49 0.0080953725),(50 0.008083447),
(1 0.0034704336),(2 0.0047733006),(3 0.0067172474),(4 0.0067803366),(5 0.007160103),(6 0.007076574),(7 0.007824691),(8 0.0076365764),(9 0.007470225),(10 0.007180815),(11 0.007780249),(12 0.007412099),(13 0.0071641025),(14 0.0065722573),(15 0.0071358774),(16 0.0070826714),(17 0.007310098),(18 0.0066485647),(19 0.0077550896),(20 0.007626169),(21 0.0074445037),(22 0.007259534),(23 0.007755567),(24 0.007864924),(25 0.007278236),(26 0.0069099646),(27 0.00829234),(28 0.008300341),(29 0.0076993294),(30 0.007926838),(31 0.0087907985),(32 0.00879018),(33 0.007762371),(34 0.007369252),(35 0.008068312),(36 0.007965268),(37 0.006944906),(38 0.007829434),(39 0.009874058),(40 0.009666014),(41 0.008366431),(42 0.008513201),(43 0.0089225415),(44 0.008904046),(45 0.007954013),(46 0.008471145),(47 0.009809724),(48 0.009672064),(49 0.008305004),(50 0.008679476),
(1 0.0029435651),(2 0.0043611927),(3 0.0055027017),(4 0.0055939322),(5 0.005902669),(6 0.006189774),(7 0.0064563607),(8 0.006383697),(9 0.0062845615),(10 0.0062115993),(11 0.006862469),(12 0.006824612),(13 0.0067076837),(14 0.0064865975),(15 0.0073269224),(16 0.007174929),(17 0.0066566085),(18 0.0069640237),(19 0.0073508853),(20 0.0072735976),(21 0.0068053105),(22 0.0069712466),(23 0.00725105),(24 0.00739755),(25 0.006719968),(26 0.006774049),(27 0.0077934614),(28 0.0076648034),(29 0.0069606765),(30 0.007078979),(31 0.008036429),(32 0.007989955),(33 0.006962825),(34 0.0071678786),(35 0.0077270577),(36 0.0076754256),(37 0.007431072),(38 0.0072899223),(39 0.008330489),(40 0.008225441),(41 0.007814303),(42 0.0072265),(43 0.00829285),(44 0.008282905),(45 0.007400151),(46 0.007994762),(47 0.008058364),(48 0.007998988),(49 0.008121335),(50 0.008272093),
(1 0.0028662693),(2 0.0043626036),(3 0.0053243823),(4 0.00537737),(5 0.0055349763),(6 0.0059622405),(7 0.006307471),(8 0.006177727),(9 0.0054549123),(10 0.0053175967),(11 0.006413206),(12 0.00637137),(13 0.0057549877),(14 0.0054766396),(15 0.006583836),(16 0.0065236916),(17 0.006087315),(18 0.0067686383),(19 0.006969705),(20 0.00684136),(21 0.0064423773),(22 0.0065472308),(23 0.007379475),(24 0.007254142),(25 0.0066122673),(26 0.006487323),(27 0.0073241326),(28 0.007360303),(29 0.0065461593),(30 0.0060311705),(31 0.0080857845),(32 0.007816711),(33 0.006795046),(34 0.0069374875),(35 0.007025154),(36 0.006907987),(37 0.0067044618),(38 0.0067771077),(39 0.007385644),(40 0.0073187337),(41 0.0074333763),(42 0.007450838),(43 0.007969534),(44 0.00785707),(45 0.00704674),(46 0.007228413),(47 0.008080824),(48 0.0077616037),(49 0.008178494),(50 0.008412764),
(1 0.0028580653),(2 0.0047688195),(3 0.0056453883),(4 0.0054946807),(5 0.0058299145),(6 0.006627189),(7 0.007225569),(8 0.006992299),(9 0.0061343303),(10 0.0061700526),(11 0.0068750945),(12 0.006492038),(13 0.0064679603),(14 0.0065854494),(15 0.0072052577),(16 0.0070782076),(17 0.006436046),(18 0.0065475237),(19 0.0073045767),(20 0.007021282),(21 0.0069287894),(22 0.0064913277),(23 0.007512691),(24 0.0074761882),(25 0.0067214924),(26 0.007064243),(27 0.008328053),(28 0.007998948),(29 0.0067292238),(30 0.006777191),(31 0.007554412),(32 0.007355545),(33 0.0069592013),(34 0.006914193),(35 0.007943901),(36 0.0077811936),(37 0.007289561),(38 0.007306817),(39 0.0078362385),(40 0.007687778),(41 0.007553137),(42 0.0069518816),(43 0.007949844),(44 0.0077637583),(45 0.007281484),(46 0.0069052703),(47 0.008442826),(48 0.008159087),(49 0.007356669),(50 0.007550622),
(1 0.0025444785),(2 0.0034442197),(3 0.004487044),(4 0.004351054),(5 0.003964887),(6 0.0044000275),(7 0.004865841),(8 0.004923768),(9 0.0051011187),(10 0.0045232256),(11 0.00525132),(12 0.0052958746),(13 0.00478676),(14 0.0052918913),(15 0.0061164866),(16 0.0060598785),(17 0.0055713733),(18 0.0049899537),(19 0.005917649),(20 0.0058760634),(21 0.0053766416),(22 0.0054689366),(23 0.006006766),(24 0.0058707623),(25 0.0057787197),(26 0.0054207714),(27 0.005982313),(28 0.005783087),(29 0.005615556),(30 0.0055979383),(31 0.0059818747),(32 0.006130408),(33 0.0054855747),(34 0.0059514088),(35 0.0069584358),(36 0.0067528076),(37 0.0055473326),(38 0.005549439),(39 0.0065832753),(40 0.006567895),(41 0.005581831),(42 0.0055885287),(43 0.0071615316),(44 0.0069790403),(45 0.0062975273),(46 0.0061396933),(47 0.0068313116),(48 0.006471668),(49 0.006369002),(50 0.006465498),
(1 0.003376665),(2 0.0048886444),(3 0.0058629946),(4 0.0059339334),(5 0.0064905216),(6 0.006149503),(7 0.0063678436),(8 0.0065804706),(9 0.0063924864),(10 0.0061361482),(11 0.0071620434),(12 0.0071661985),(13 0.0067157513),(14 0.0070689246),(15 0.0074835904),(16 0.007425449),(17 0.0071016056),(18 0.007201509),(19 0.007666663),(20 0.0075935344),(21 0.006919905),(22 0.006898335),(23 0.0074020433),(24 0.0073827235),(25 0.0073106657),(26 0.007909661),(27 0.008182893),(28 0.008146974),(29 0.006931428),(30 0.0071690534),(31 0.0076373327),(32 0.0074159666),(33 0.0074439547),(34 0.0076030283),(35 0.007949771),(36 0.0077391337),(37 0.007255371),(38 0.007675097),(39 0.008720147),(40 0.008540147),(41 0.0077316845),(42 0.0077588633),(43 0.009900285),(44 0.009761933),(45 0.008175069),(46 0.007791973),(47 0.008319335),(48 0.00828737),(49 0.007834076),(50 0.008046907),
(1 0.0028177213),(2 0.0044294307),(3 0.005225125),(4 0.0051978626),(5 0.0046133497),(6 0.004826139),(7 0.005447851),(8 0.0054324237),(9 0.0052265543),(10 0.0055108783),(11 0.0062375627),(12 0.0062507666),(13 0.005654221),(14 0.00551375),(15 0.0062019187),(16 0.00609609),(17 0.0058859815),(18 0.0058626435),(19 0.006443145),(20 0.0062221987),(21 0.0062534236),(22 0.0059982794),(23 0.0064454637),(24 0.006349006),(25 0.0062592826),(26 0.0062582227),(27 0.007199982),(28 0.0070169815),(29 0.005993335),(30 0.005626645),(31 0.006063971),(32 0.00575501),(33 0.0061218124),(34 0.0058058035),(35 0.0068932045),(36 0.006699995),(37 0.0062162415),(38 0.0063841096),(39 0.007447634),(40 0.007219716),(41 0.006760092),(42 0.007101131),(43 0.008006598),(44 0.007821904),(45 0.0073706117),(46 0.0068210713),(47 0.007264839),(48 0.0073674596),(49 0.0075758332),(50 0.0074288957),
(1 0.002478576),(2 0.0035440011),(3 0.005268653),(4 0.005265158),(5 0.005198179),(6 0.0053970865),(7 0.0061698947),(8 0.0060402956),(9 0.0055199284),(10 0.005229888),(11 0.0059399554),(12 0.006006618),(13 0.0058533726),(14 0.0056013954),(15 0.005993444),(16 0.005874304),(17 0.005597933),(18 0.0060252436),(19 0.0055711647),(20 0.005542831),(21 0.005756505),(22 0.005885846),(23 0.0067591807),(24 0.0067516016),(25 0.0060390965),(26 0.0063368217),(27 0.0074472576),(28 0.007338655),(29 0.0067528454),(30 0.006558078),(31 0.006986119),(32 0.007238212),(33 0.0066797114),(34 0.006558003),(35 0.0066095376),(36 0.006479258),(37 0.006626114),(38 0.0069941976),(39 0.007758031),(40 0.007579602),(41 0.006461583),(42 0.006552897),(43 0.0069536907),(44 0.006885451),(45 0.0070338533),(46 0.0065773074),(47 0.006933961),(48 0.006886513),(49 0.0066032074),(50 0.0065593305),
(1 0.0026600421),(2 0.0042540706),(3 0.00475591),(4 0.0049180062),(5 0.004653592),(6 0.0051740785),(7 0.00535491),(8 0.0053308634),(9 0.005228557),(10 0.005443996),(11 0.006778556),(12 0.00660844),(13 0.0052265576),(14 0.005408451),(15 0.0063688983),(16 0.0063670804),(17 0.006103733),(18 0.006321578),(19 0.0064875),(20 0.0065356926),(21 0.0064985207),(22 0.0058411155),(23 0.007007281),(24 0.0068158368),(25 0.0060767164),(26 0.0066593415),(27 0.006914331),(28 0.0069902865),(29 0.0066157444),(30 0.006954129),(31 0.007253317),(32 0.007146318),(33 0.0066319923),(34 0.0074776676),(35 0.007298931),(36 0.0072370567),(37 0.006714299),(38 0.0067806235),(39 0.0077517754),(40 0.007465814),(41 0.0064649186),(42 0.0070480453),(43 0.007685465),(44 0.0076138936),(45 0.0070782),(46 0.006973639),(47 0.0077162185),(48 0.0076487283),(49 0.007441021),(50 0.007358755),
