(1 61.47289),(2 61.474266),(3 90.89476),(4 123.40403),(5 126.70809),(6 126.65753),(7 114.101875),(8 142.81358),(9 147.6385),(10 148.20766),(11 145.15038),(12 152.95279),(13 142.84575),(14 144.48329),(15 139.23264),(16 152.34897),(17 156.49681),(18 156.59262),(19 159.73602),(20 156.609),(21 171.9444),(22 172.42374),(23 167.16318),(24 173.79424),(25 155.82143),(26 155.7992),(27 149.5443),(28 155.23236),(29 146.18948),(30 146.89194),(31 150.54204),(32 143.8993),(33 143.7936),(34 144.19713),(35 153.94263),(36 160.96237),(37 144.87141),(38 145.35542),(39 146.1451),(40 155.94096),(41 158.24495),(42 157.42474),(43 162.79593),(44 164.79324),(45 164.69547),
(1 62.05519),(2 62.640205),(3 91.88057),(4 131.37325),(5 133.41516),(6 133.23201),(7 123.59184),(8 159.10959),(9 157.70134),(10 159.16292),(11 151.23845),(12 157.9274),(13 150.16245),(14 151.10449),(15 151.17795),(16 167.47668),(17 156.51828),(18 156.56299),(19 159.1419),(20 158.3397),(21 171.72528),(22 172.60402),(23 174.65883),(24 176.01212),(25 153.43114),(26 152.93384),(27 157.30206),(28 167.63733),(29 152.96269),(30 154.00513),(31 151.31017),(32 153.02972),(33 148.33687),(34 148.37726),(35 157.7667),(36 154.18468),(37 145.76111),(38 146.17302),(39 152.06255),(40 149.79019),(41 155.11658),(42 156.43571),(43 158.45842),(44 158.00636),(45 158.56058),
(1 59.121063),(2 59.198112),(3 91.61391),(4 132.97699),(5 128.02856),(6 127.198265),(7 121.32233),(8 148.36943),(9 145.74591),(10 144.30054),(11 149.58435),(12 153.6646),(13 148.97052),(14 149.2353),(15 149.21422),(16 163.26431),(17 151.93816),(18 152.17075),(19 165.35107),(20 158.13264),(21 170.04718),(22 170.4822),(23 165.25038),(24 165.82816),(25 158.27357),(26 158.48798),(27 154.42537),(28 158.34093),(29 148.6171),(30 149.02437),(31 143.53247),(32 149.4264),(33 139.7882),(34 139.52031),(35 144.29997),(36 160.40948),(37 144.36002),(38 144.49785),(39 145.71808),(40 152.89238),(41 157.64546),(42 158.53891),(43 163.15588),(44 165.49272),(45 165.6493),
(1 57.00471),(2 57.151814),(3 91.79784),(4 134.9959),(5 137.07916),(6 137.30925),(7 126.11277),(8 148.43324),(9 147.9911),(10 147.90173),(11 150.66563),(12 152.27017),(13 153.73422),(14 153.86656),(15 154.49355),(16 161.32693),(17 160.52649),(18 160.81105),(19 155.43239),(20 148.8925),(21 165.17355),(22 165.88622),(23 163.70401),(24 167.29503),(25 153.88875),(26 154.3919),(27 155.66045),(28 157.27824),(29 144.68697),(30 145.58942),(31 148.15753),(32 152.5443),(33 145.56088),(34 146.00209),(35 152.33842),(36 155.65495),(37 139.40651),(38 139.44128),(39 141.4603),(40 151.76765),(41 153.25272),(42 153.91289),(43 155.48306),(44 157.96655),(45 158.09206),
(1 58.86381),(2 59.49791),(3 88.76162),(4 131.06561),(5 133.3571),(6 133.70485),(7 122.55987),(8 147.3569),(9 154.20369),(10 154.26178),(11 155.07774),(12 155.59088),(13 156.40794),(14 156.01834),(15 158.06134),(16 169.41637),(17 157.11209),(18 156.73651),(19 161.53476),(20 161.48665),(21 176.89355),(22 177.00446),(23 169.67752),(24 166.29605),(25 155.17491),(26 154.70222),(27 161.18558),(28 161.85878),(29 149.08954),(30 149.34961),(31 150.70303),(32 154.029),(33 142.53033),(34 142.31877),(35 155.11263),(36 172.13615),(37 151.34888),(38 150.79765),(39 149.98744),(40 160.49504),(41 157.30588),(42 157.36246),(43 164.0527),(44 164.53857),(45 164.48836),
(1 62.950153),(2 62.530132),(3 95.85346),(4 125.69851),(5 131.3552),(6 131.24626),(7 120.176476),(8 151.38576),(9 145.31374),(10 145.29207),(11 140.47308),(12 147.37259),(13 139.79347),(14 140.19417),(15 151.13872),(16 165.59929),(17 159.42947),(18 159.0461),(19 166.1206),(20 148.68588),(21 157.50104),(22 157.35677),(23 162.5171),(24 170.96515),(25 151.91042),(26 152.79797),(27 151.26215),(28 153.38792),(29 146.85855),(30 147.39668),(31 151.97058),(32 150.805),(33 144.97774),(34 145.08899),(35 150.5755),(36 167.64616),(37 145.22794),(38 145.43163),(39 153.34422),(40 160.31398),(41 156.33344),(42 155.81996),(43 158.24779),(44 159.21535),(45 158.9046),
(1 59.479645),(2 59.496445),(3 86.85474),(4 124.21521),(5 122.30654),(6 122.01763),(7 120.09977),(8 142.52655),(9 140.22122),(10 141.70995),(11 135.80347),(12 148.00687),(13 153.06273),(14 153.37685),(15 148.75662),(16 146.69722),(17 145.58417),(18 146.48671),(19 150.7712),(20 152.47461),(21 151.45381),(22 151.19695),(23 156.36818),(24 162.04199),(25 150.23853),(26 151.13614),(27 146.58337),(28 148.46585),(29 141.09845),(30 141.95131),(31 141.47911),(32 140.43825),(33 136.93193),(34 137.6816),(35 139.37753),(36 148.97939),(37 133.11606),(38 133.31),(39 136.63779),(40 143.14194),(41 149.51724),(42 149.07852),(43 154.82494),(44 156.54662),(45 156.39812),
(1 55.6008),(2 56.29722),(3 88.239075),(4 127.4672),(5 129.66211),(6 129.41151),(7 113.16449),(8 143.9061),(9 138.52493),(10 139.3905),(11 132.84883),(12 141.5249),(13 145.3526),(14 146.10213),(15 146.01042),(16 148.0139),(17 145.22556),(18 145.74118),(19 141.51099),(20 141.59059),(21 148.80138),(22 148.37209),(23 148.20486),(24 162.45497),(25 148.32828),(26 148.10826),(27 147.75227),(28 149.9524),(29 138.12425),(30 138.07906),(31 141.46933),(32 141.05838),(33 134.92769),(34 135.8523),(35 143.92754),(36 159.2569),(37 143.9356),(38 144.08636),(39 144.55577),(40 155.55255),(41 143.41609),(42 144.08118),(43 151.86624),(44 152.778),(45 152.55008),
(1 62.179314),(2 61.82448),(3 94.312935),(4 123.479576),(5 125.25031),(6 126.351265),(7 119.937935),(8 143.73044),(9 140.83861),(10 141.35724),(11 137.90955),(12 146.7286),(13 138.88358),(14 139.44386),(15 143.81429),(16 159.26767),(17 144.32976),(18 144.507),(19 146.32117),(20 148.49234),(21 152.63286),(22 153.78566),(23 160.98134),(24 161.02565),(25 144.24652),(26 144.21852),(27 141.93645),(28 146.91713),(29 136.50636),(30 136.44318),(31 140.43733),(32 140.35663),(33 136.58073),(34 136.7297),(35 141.99069),(36 165.15475),(37 141.83194),(38 142.39633),(39 140.12451),(40 151.00487),(41 155.13225),(42 156.30356),(43 158.18845),(44 159.2254),(45 159.2128),
(1 56.965485),(2 57.75621),(3 83.96072),(4 119.75504),(5 115.522156),(6 115.17255),(7 111.46404),(8 139.5802),(9 146.0216),(10 145.99213),(11 140.77397),(12 141.1342),(13 138.62675),(14 138.13104),(15 138.49982),(16 158.8347),(17 147.82062),(18 148.69133),(19 154.14793),(20 143.60333),(21 149.71573),(22 150.24928),(23 150.93134),(24 158.50673),(25 141.89845),(26 143.2392),(27 140.88054),(28 145.68654),(29 138.01797),(30 138.59344),(31 138.77841),(32 140.42809),(33 135.5387),(34 135.70212),(35 136.27092),(36 152.34315),(37 131.1325),(38 130.96008),(39 133.36594),(40 143.74751),(41 144.78995),(42 145.25992),(43 154.3081),(44 157.59718),(45 157.23714),
(1 56.113934),(2 56.59333),(3 87.81639),(4 118.21967),(5 117.428505),(6 117.983475),(7 113.1589),(8 134.59972),(9 134.17181),(10 133.78262),(11 134.3131),(12 143.96815),(13 138.74591),(14 139.4826),(15 146.88861),(16 149.26884),(17 145.27467),(18 144.70584),(19 148.49016),(20 143.69785),(21 162.05084),(22 161.85803),(23 152.1719),(24 170.12215),(25 147.91705),(26 148.59624),(27 145.53247),(28 149.60619),(29 143.59753),(30 143.4494),(31 143.96152),(32 139.27362),(33 134.65302),(34 134.18819),(35 142.43314),(36 143.45932),(37 132.50421),(38 131.75444),(39 127.613434),(40 137.99234),(41 140.34015),(42 140.83667),(43 147.48235),(44 147.47781),(45 147.11696),
(1 59.3706),(2 59.758537),(3 89.581604),(4 125.93324),(5 123.617615),(6 123.532326),(7 120.02579),(8 143.54063),(9 141.74545),(10 140.85216),(11 132.7558),(12 146.21556),(13 140.79883),(14 141.27742),(15 152.29166),(16 164.63306),(17 150.58131),(18 151.52338),(19 160.91605),(20 158.61407),(21 165.6661),(22 165.57883),(23 164.25432),(24 170.95953),(25 152.22508),(26 152.77394),(27 153.52206),(28 152.37054),(29 140.9672),(30 141.70503),(31 142.17155),(32 143.4285),(33 134.15593),(34 133.38261),(35 143.77829),(36 152.51434),(37 136.89722),(38 137.69206),(39 136.97313),(40 145.19286),(41 146.92368),(42 146.58754),(43 154.5855),(44 155.4119),(45 155.60806),
(1 53.789864),(2 53.946438),(3 89.213356),(4 127.167816),(5 121.733055),(6 122.78253),(7 116.322395),(8 144.5461),(9 138.45667),(10 138.53757),(11 135.27065),(12 143.71759),(13 143.68275),(14 144.54219),(15 144.854),(16 160.64284),(17 148.70892),(18 148.55186),(19 148.73648),(20 154.12228),(21 156.84563),(22 157.9289),(23 154.45186),(24 153.152),(25 151.78839),(26 151.50461),(27 148.71266),(28 152.29173),(29 134.88577),(30 135.25902),(31 145.5648),(32 138.84138),(33 132.8604),(34 132.72691),(35 139.27348),(36 157.43864),(37 142.50584),(38 142.89827),(39 142.42476),(40 150.35),(41 148.98936),(42 150.42278),(43 156.44832),(44 158.49841),(45 158.11981),
(1 53.445404),(2 54.041508),(3 88.13418),(4 123.06448),(5 119.54093),(6 119.441795),(7 117.945015),(8 152.32515),(9 151.14946),(10 150.61627),(11 141.63576),(12 144.02817),(13 140.80797),(14 140.50124),(15 140.91849),(16 152.96686),(17 140.897),(18 141.39636),(19 152.87161),(20 144.87126),(21 158.40889),(22 159.93294),(23 157.28157),(24 162.8159),(25 148.13094),(26 148.36334),(27 149.48688),(28 150.38278),(29 137.07323),(30 137.6396),(31 133.81517),(32 142.53278),(33 133.55885),(34 133.80391),(35 138.34187),(36 147.6037),(37 139.76375),(38 139.41348),(39 138.96254),(40 145.4917),(41 140.64731),(42 140.98763),(43 155.00497),(44 156.24304),(45 155.8348),
(1 52.281933),(2 52.19283),(3 79.89086),(4 110.932465),(5 112.5531),(6 113.326355),(7 111.011406),(8 133.48744),(9 133.56229),(10 133.75165),(11 130.92393),(12 134.75723),(13 131.48996),(14 131.32974),(15 136.94426),(16 140.8565),(17 138.65814),(18 139.4789),(19 141.37851),(20 139.5192),(21 146.5904),(22 147.43025),(23 145.86311),(24 146.86755),(25 138.74782),(26 139.18141),(27 137.54369),(28 139.69382),(29 129.34236),(30 129.40303),(31 134.18207),(32 139.04558),(33 128.48373),(34 128.72589),(35 133.82513),(36 140.7972),(37 130.4125),(38 131.21336),(39 130.14291),(40 136.83443),(41 136.53107),(42 137.2664),(43 143.9816),(44 144.042),(45 144.10934),
(1 56.253418),(2 56.20524),(3 86.05611),(4 123.64611),(5 121.96233),(6 122.175606),(7 111.80889),(8 144.39537),(9 138.75563),(10 139.5767),(11 138.02818),(12 140.70193),(13 133.3355),(14 133.1571),(15 140.68683),(16 144.41585),(17 136.11423),(18 136.94733),(19 145.52704),(20 142.3537),(21 158.33772),(22 157.91217),(23 159.59387),(24 161.05023),(25 139.53996),(26 139.59319),(27 144.84442),(28 147.56197),(29 130.34604),(30 129.64934),(31 134.9971),(32 133.5587),(33 135.30966),(34 134.8995),(35 142.14317),(36 149.7071),(37 130.24501),(38 129.53804),(39 129.57645),(40 145.59714),(41 145.40303),(42 145.41211),(43 155.1412),(44 155.92),(45 155.4043),
(1 55.993656),(2 56.171543),(3 84.922714),(4 125.174995),(5 116.60534),(6 117.29986),(7 113.65555),(8 142.60283),(9 136.28925),(10 136.94044),(11 129.38478),(12 141.89975),(13 134.7684),(14 135.5637),(15 143.14444),(16 154.3727),(17 148.54858),(18 149.42445),(19 153.63068),(20 145.6814),(21 168.79665),(22 168.59792),(23 160.18753),(24 154.09663),(25 144.34682),(26 144.09193),(27 145.41765),(28 145.72234),(29 135.01257),(30 134.69713),(31 138.76483),(32 151.53023),(33 136.02434),(34 136.00473),(35 140.92729),(36 147.8137),(37 129.26799),(38 129.93073),(39 126.74516),(40 136.2955),(41 138.45647),(42 137.88177),(43 146.40996),(44 146.35736),(45 146.31946),
(1 57.644634),(2 57.90008),(3 86.50215),(4 114.55983),(5 115.85407),(6 116.59321),(7 105.80897),(8 136.94794),(9 136.60722),(10 137.16418),(11 127.10512),(12 134.8501),(13 129.3092),(14 129.93146),(15 129.58305),(16 141.63791),(17 134.51244),(18 135.43553),(19 137.78226),(20 136.29355),(21 150.6037),(22 151.37096),(23 150.8845),(24 154.38747),(25 135.8291),(26 136.65442),(27 126.62199),(28 137.13849),(29 126.52821),(30 127.13609),(31 127.15955),(32 134.73584),(33 129.47588),(34 128.80695),(35 138.80783),(36 142.58812),(37 134.455),(38 134.42877),(39 131.02907),(40 140.0796),(41 133.85565),(42 133.89644),(43 142.19223),(44 142.23335),(45 142.35593),
(1 53.290142),(2 53.213623),(3 83.59515),(4 118.034096),(5 114.9485),(6 115.13368),(7 107.86052),(8 130.17421),(9 132.67216),(10 132.73575),(11 126.677895),(12 134.99748),(13 131.18118),(14 131.73235),(15 137.5379),(16 151.47116),(17 144.67111),(18 145.04144),(19 147.74178),(20 139.39178),(21 152.01404),(22 152.74625),(23 151.87958),(24 155.93376),(25 137.75432),(26 138.25385),(27 139.26187),(28 149.33977),(29 128.95895),(30 128.14511),(31 133.09451),(32 133.99297),(33 130.39761),(34 130.8971),(35 136.84232),(36 148.04599),(37 128.45816),(38 128.62161),(39 132.45349),(40 144.03088),(41 143.08383),(42 142.86844),(43 151.7969),(44 152.16403),(45 152.1955),
(1 52.59151),(2 52.530003),(3 84.18694),(4 115.05718),(5 115.40621),(6 115.73746),(7 111.28235),(8 135.60184),(9 135.33272),(10 136.45433),(11 128.33264),(12 139.35211),(13 134.05078),(14 133.35472),(15 137.22157),(16 148.49455),(17 139.48201),(18 139.98878),(19 148.73593),(20 138.92314),(21 148.92033),(22 150.07004),(23 148.94719),(24 157.17831),(25 144.20178),(26 144.75452),(27 138.68787),(28 143.89847),(29 131.34352),(30 131.52739),(31 135.17532),(32 135.90622),(33 131.01811),(34 132.45226),(35 143.32732),(36 148.21925),(37 131.307),(38 132.73087),(39 133.82571),(40 143.41206),(41 144.46342),(42 144.02144),(43 149.0353),(44 149.57068),(45 149.66608),
(1 55.920284),(2 56.484615),(3 84.738045),(4 120.59068),(5 114.76486),(6 114.948875),(7 110.512665),(8 133.71672),(9 134.56221),(10 133.8483),(11 127.28493),(12 141.85019),(13 131.14499),(14 131.69986),(15 134.80006),(16 145.27644),(17 140.14719),(18 140.97858),(19 147.37572),(20 140.53691),(21 154.95544),(22 154.70863),(23 146.29721),(24 150.24161),(25 137.54898),(26 137.21658),(27 141.80145),(28 144.28844),(29 130.429),(30 130.56557),(31 130.9105),(32 136.99681),(33 124.47633),(34 125.815994),(35 139.4372),(36 140.71277),(37 126.06081),(38 126.246765),(39 126.263916),(40 133.78152),(41 133.46532),(42 134.35089),(43 142.7315),(44 143.53656),(45 143.33101),
(1 53.71956),(2 53.337875),(3 85.13773),(4 123.16124),(5 123.45107),(6 123.3385),(7 108.65345),(8 138.91226),(9 136.99904),(10 137.3998),(11 128.8275),(12 139.55948),(13 141.1064),(14 141.49571),(15 136.27104),(16 142.94225),(17 144.42522),(18 144.62248),(19 144.45616),(20 134.06993),(21 155.78287),(22 155.51237),(23 146.30133),(24 148.37433),(25 138.84),(26 138.60257),(27 138.0417),(28 140.12654),(29 130.15166),(30 130.11449),(31 133.78331),(32 133.51427),(33 126.45654),(34 125.588585),(35 133.78244),(36 149.30653),(37 129.80788),(38 130.26215),(39 130.21526),(40 140.82968),(41 140.90923),(42 141.61102),(43 148.89006),(44 150.16714),(45 149.56178),
(1 52.19492),(2 52.443237),(3 82.29178),(4 113.65506),(5 117.59247),(6 117.63844),(7 112.31587),(8 128.83357),(9 134.40604),(10 134.71005),(11 129.1131),(12 131.46762),(13 131.4348),(14 131.80046),(15 130.48766),(16 147.30167),(17 138.01683),(18 138.25752),(19 141.66582),(20 138.28467),(21 149.44023),(22 149.86664),(23 143.86674),(24 154.67313),(25 142.74876),(26 143.7898),(27 135.96677),(28 135.53989),(29 134.44983),(30 133.99434),(31 132.32982),(32 128.70987),(33 122.29907),(34 122.26888),(35 131.90404),(36 138.69212),(37 119.150116),(38 119.18019),(39 120.99561),(40 130.90503),(41 129.70131),(42 128.69807),(43 137.09637),(44 138.3797),(45 137.89998),
(1 55.965935),(2 55.76176),(3 90.484085),(4 111.24338),(5 115.12625),(6 114.73744),(7 107.07527),(8 143.383),(9 141.05699),(10 141.15373),(11 134.42691),(12 147.91367),(13 137.02092),(14 137.35783),(15 138.40092),(16 149.7266),(17 146.4916),(18 147.56126),(19 138.98787),(20 138.28175),(21 146.3427),(22 146.7718),(23 146.03009),(24 148.3799),(25 134.633),(26 135.43373),(27 131.50026),(28 136.49385),(29 128.57422),(30 128.48361),(31 127.07415),(32 135.32188),(33 121.836624),(34 121.374626),(35 133.73637),(36 136.58426),(37 118.479294),(38 118.879814),(39 120.69393),(40 133.4734),(41 135.03172),(42 134.9724),(43 143.89908),(44 144.25786),(45 144.08405),
(1 52.35618),(2 52.280018),(3 76.49829),(4 107.339584),(5 106.43786),(6 106.49836),(7 108.60112),(8 123.66099),(9 126.829704),(10 126.895195),(11 117.72647),(12 130.28938),(13 119.92121),(14 119.44658),(15 127.55377),(16 138.12938),(17 131.61937),(18 132.62222),(19 136.95276),(20 138.88782),(21 138.89268),(22 139.57053),(23 136.01695),(24 142.6716),(25 142.78833),(26 143.24081),(27 130.00604),(28 131.90166),(29 127.0844),(30 127.54243),(31 130.36826),(32 127.67515),(33 118.626976),(34 119.128365),(35 124.044044),(36 136.60953),(37 120.9294),(38 121.04684),(39 122.52044),(40 130.73537),(41 129.31308),(42 130.12608),(43 136.85226),(44 137.1164),(45 137.04745),
(1 51.80563),(2 52.479946),(3 82.31532),(4 110.70772),(5 112.0723),(6 112.77957),(7 105.04012),(8 138.42024),(9 132.89171),(10 132.69069),(11 125.203835),(12 137.16599),(13 136.93298),(14 136.72984),(15 129.275),(16 144.45807),(17 135.65158),(18 135.70322),(19 136.44304),(20 137.71974),(21 146.28171),(22 146.65582),(23 140.16833),(24 148.57213),(25 134.21417),(26 135.05597),(27 131.604),(28 143.78778),(29 128.94148),(30 128.76617),(31 129.96838),(32 137.01567),(33 121.45277),(34 121.257645),(35 133.69778),(36 146.9998),(37 126.49326),(38 127.76143),(39 131.19942),(40 141.77304),(41 140.4115),(42 140.61465),(43 149.8912),(44 150.84605),(45 150.68811),
(1 51.626656),(2 52.063274),(3 83.63026),(4 116.363525),(5 113.82111),(6 113.776955),(7 113.452934),(8 134.81483),(9 131.3339),(10 131.28746),(11 123.08481),(12 137.93045),(13 132.9055),(14 133.47266),(15 130.25194),(16 141.53392),(17 135.70216),(18 136.6348),(19 143.18181),(20 140.81017),(21 142.99982),(22 143.35359),(23 145.83672),(24 159.94861),(25 140.9591),(26 141.15846),(27 135.16234),(28 141.64778),(29 135.56168),(30 136.10419),(31 135.13379),(32 133.10667),(33 124.04816),(34 124.400406),(35 133.11621),(36 146.1941),(37 132.79759),(38 132.86014),(39 136.30794),(40 145.6918),(41 146.0833),(42 146.33),(43 153.15791),(44 153.15965),(45 153.1463),
(1 55.650845),(2 55.83918),(3 87.64166),(4 117.64894),(5 113.605255),(6 113.43655),(7 108.48646),(8 135.49297),(9 135.84601),(10 135.85081),(11 128.21451),(12 140.15161),(13 133.87526),(14 134.02933),(15 136.31378),(16 146.1942),(17 140.80449),(18 142.1581),(19 143.6956),(20 133.3868),(21 147.98662),(22 149.04182),(23 141.17332),(24 148.08493),(25 136.66925),(26 136.67407),(27 138.55032),(28 138.9287),(29 132.4066),(30 132.66219),(31 127.10273),(32 139.3054),(33 125.39321),(34 125.58538),(35 130.30133),(36 140.35233),(37 125.92621),(38 125.413185),(39 128.98643),(40 134.73369),(41 134.88148),(42 134.728),(43 137.7136),(44 138.31047),(45 138.48601),
(1 52.963264),(2 53.753895),(3 81.15094),(4 114.194595),(5 106.244804),(6 106.55699),(7 110.82378),(8 134.8658),(9 137.11072),(10 136.5167),(11 134.26666),(12 133.66042),(13 134.562),(14 135.06094),(15 132.41306),(16 141.50899),(17 135.97438),(18 136.59468),(19 134.17668),(20 139.97679),(21 150.75522),(22 150.48526),(23 150.22487),(24 149.14345),(25 133.48328),(26 133.9177),(27 137.21582),(28 148.09898),(29 129.93799),(30 130.4823),(31 129.0822),(32 135.1665),(33 130.0177),(34 129.92857),(35 130.37383),(36 139.09734),(37 127.71181),(38 128.57979),(39 125.020004),(40 133.42802),(41 131.32323),(42 131.62846),(43 137.44324),(44 138.03069),(45 137.86897),
(1 55.608597),(2 55.63106),(3 76.804924),(4 113.31002),(5 107.00246),(6 106.55893),(7 100.790306),(8 136.46237),(9 128.90266),(10 130.00998),(11 126.41768),(12 133.56532),(13 124.49488),(14 124.87924),(15 120.03386),(16 133.71866),(17 125.299545),(18 126.27219),(19 138.17184),(20 132.4094),(21 142.85008),(22 143.14969),(23 131.98134),(24 145.22556),(25 126.41012),(26 126.87843),(27 126.38214),(28 131.1927),(29 118.48009),(30 118.59375),(31 127.20818),(32 126.536835),(33 120.18965),(34 119.91518),(35 127.85017),(36 132.2245),(37 121.28784),(38 120.50602),(39 118.56701),(40 125.981865),(41 135.56822),(42 135.42322),(43 140.81618),(44 140.85197),(45 140.6906),
(1 50.717472),(2 50.937767),(3 74.88503),(4 110.31304),(5 104.62126),(6 105.35163),(7 102.65013),(8 137.1787),(9 129.44553),(10 128.83363),(11 128.47195),(12 130.84267),(13 122.923004),(14 123.38753),(15 122.142426),(16 135.88669),(17 131.88786),(18 132.28722),(19 132.57256),(20 138.8707),(21 143.13414),(22 143.748),(23 139.00722),(24 147.71048),(25 135.00177),(26 134.44096),(27 133.94571),(28 134.29765),(29 124.74593),(30 124.68177),(31 121.62955),(32 123.925385),(33 122.75887),(34 122.41917),(35 123.1342),(36 135.53143),(37 119.074776),(38 119.21458),(39 117.050514),(40 127.57046),(41 126.469666),(42 127.20778),(43 126.76288),(44 127.63268),(45 127.73394),
(1 50.77771),(2 50.69431),(3 76.45576),(4 112.448654),(5 107.72881),(6 108.22309),(7 102.2673),(8 125.24573),(9 125.59432),(10 125.48809),(11 119.128494),(12 125.22638),(13 121.81793),(14 121.81633),(15 123.37427),(16 128.61124),(17 126.957596),(18 127.93346),(19 131.05032),(20 123.861664),(21 137.59004),(22 137.7234),(23 130.77812),(24 139.4825),(25 119.31655),(26 119.2219),(27 128.24242),(28 124.8111),(29 112.981926),(30 113.0993),(31 118.45192),(32 120.67212),(33 111.19644),(34 112.10862),(35 124.613594),(36 135.38986),(37 116.99889),(38 117.950905),(39 121.64329),(40 125.531136),(41 120.07447),(42 119.70596),(43 123.31965),(44 124.60576),(45 124.59369),
(1 51.68788),(2 52.333324),(3 76.8833),(4 110.70023),(5 103.58455),(6 103.955444),(7 101.35378),(8 126.65549),(9 121.909874),(10 122.21113),(11 118.59258),(12 128.17177),(13 119.57526),(14 120.46934),(15 120.16176),(16 138.2805),(17 128.05252),(18 128.35196),(19 128.75854),(20 134.52437),(21 147.14426),(22 147.24846),(23 138.47797),(24 140.90007),(25 128.01862),(26 128.84033),(27 127.81059),(28 135.45464),(29 121.55996),(30 121.97108),(31 125.899086),(32 123.82619),(33 120.0831),(34 120.61001),(35 128.13567),(36 135.04579),(37 121.68696),(38 122.22066),(39 121.74245),(40 130.58548),(41 128.53178),(42 128.25156),(43 134.72063),(44 135.14906),(45 135.01146),
(1 47.640774),(2 47.614506),(3 75.868286),(4 106.05691),(5 103.05027),(6 102.44966),(7 95.64139),(8 126.644424),(9 129.07399),(10 130.0925),(11 117.40588),(12 132.36562),(13 126.2695),(14 126.2414),(15 127.29348),(16 132.9992),(17 123.20731),(18 123.02982),(19 124.91021),(20 127.19488),(21 144.05756),(22 143.93318),(23 131.31897),(24 143.91718),(25 127.44078),(26 127.56028),(27 132.73839),(28 133.19191),(29 118.36535),(30 118.50053),(31 118.845535),(32 121.48112),(33 119.08661),(34 119.0764),(35 129.20644),(36 138.10146),(37 121.90749),(38 122.213554),(39 123.74238),(40 136.1242),(41 131.85817),(42 132.2012),(43 136.87013),(44 137.82408),(45 137.77419),
(1 49.812454),(2 49.989437),(3 73.0678),(4 110.11048),(5 111.57492),(6 112.585686),(7 102.939285),(8 130.213),(9 129.51543),(10 129.60815),(11 123.69594),(12 133.46571),(13 134.54477),(14 134.13773),(15 130.07079),(16 143.4762),(17 134.30917),(18 135.08684),(19 136.34384),(20 136.81372),(21 143.79228),(22 144.21515),(23 142.39972),(24 148.62306),(25 136.27715),(26 136.7316),(27 128.09361),(28 133.53883),(29 128.55916),(30 129.11024),(31 128.56155),(32 135.33997),(33 127.67919),(34 126.826744),(35 132.19992),(36 140.00818),(37 121.96082),(38 123.46265),(39 127.65481),(40 138.64404),(41 136.88116),(42 137.36961),(43 139.25027),(44 139.09004),(45 139.21167),
(1 51.68607),(2 51.80589),(3 78.445),(4 113.49847),(5 113.03734),(6 112.90149),(7 105.0774),(8 128.19571),(9 127.38151),(10 127.05126),(11 119.391624),(12 128.72789),(13 121.17209),(14 120.973),(15 120.864655),(16 135.16473),(17 135.34549),(18 135.91434),(19 130.98164),(20 129.88129),(21 138.6602),(22 139.50362),(23 141.41324),(24 139.63402),(25 129.29312),(26 129.49623),(27 126.3239),(28 139.72389),(29 122.725716),(30 122.994194),(31 126.134735),(32 126.0197),(33 119.32143),(34 119.64536),(35 128.1529),(36 141.9255),(37 119.27738),(38 120.00174),(39 124.157074),(40 136.8108),(41 132.80736),(42 132.77235),(43 136.34323),(44 137.3981),(45 137.49911),
(1 50.765488),(2 51.22669),(3 80.73268),(4 110.63002),(5 110.3497),(6 110.44078),(7 103.90113),(8 125.85858),(9 121.9423),(10 122.08519),(11 113.88485),(12 120.19991),(13 121.470406),(14 121.26218),(15 124.25471),(16 130.92043),(17 124.751976),(18 125.121826),(19 124.96088),(20 119.756256),(21 128.10936),(22 129.11029),(23 133.62378),(24 131.46176),(25 128.92342),(26 129.44624),(27 122.48256),(28 130.43007),(29 116.37149),(30 116.725494),(31 121.09753),(32 119.3892),(33 114.35552),(34 113.711655),(35 118.263626),(36 128.20996),(37 116.379326),(38 116.39645),(39 112.285355),(40 123.26705),(41 124.12414),(42 124.89927),(43 126.242294),(44 127.46223),(45 127.507225),
(1 46.888027),(2 47.321888),(3 70.85628),(4 99.27195),(5 100.39493),(6 101.17712),(7 92.55386),(8 120.68548),(9 119.32909),(10 119.128136),(11 112.89449),(12 122.57603),(13 118.29194),(14 117.51018),(15 115.00139),(16 133.31537),(17 121.71629),(18 121.67643),(19 132.7056),(20 126.46531),(21 136.14597),(22 136.55891),(23 123.66215),(24 130.48691),(25 120.552475),(26 120.67095),(27 120.04145),(28 122.766594),(29 108.99563),(30 109.3109),(31 110.681465),(32 114.013245),(33 109.07792),(34 109.53812),(35 116.28404),(36 123.59938),(37 109.67861),(38 110.20472),(39 111.0048),(40 125.311104),(41 122.98609),(42 123.44675),(43 131.34941),(44 130.55612),(45 130.62762),
