(1 68591.1),(2 116609.2),(3 116636.21),(4 153940.25),(5 270231.66),(6 350737.5),(7 350710.5),(8 434297.88),(9 575786.7),(10 658484.8),(11 659311.94),(12 719784.56),(13 796490.3),(14 827838.75),(15 827492),(16 862797.9),(17 893882.25),(18 888816.2),(19 888989.9),(20 878360.56),(21 980490.7),(22 1015018.3),(23 1016545.1),(24 1058340.5),(25 1227598.6),(26 1297364.1),(27 1295238.8),(28 1354347.6),(29 1461795.1),(30 1499339),(31 1499341.8),(32 1538729.3),(33 1660836.5),(34 1678653.4),(35 1677948.3),(36 1660545.6),(37 1666014.9),(38 1648966.4),(39 1646441.6),(40 1603369.6),(41 1547813.1),(42 1549257.3),
(1 71386.336),(2 113174.04),(3 113084.84),(4 148498.14),(5 272320.47),(6 336858.94),(7 337813.1),(8 410142.63),(9 588727.5),(10 653197.2),(11 653958.9),(12 702591.2),(13 800615.94),(14 860410.4),(15 862554.2),(16 928903.7),(17 1012900.56),(18 1048115),(19 1048725.1),(20 1083631.6),(21 1195557.6),(22 1188926.1),(23 1187939.6),(24 1195816.8),(25 1215486.4),(26 1222440.4),(27 1222385.6),(28 1251402.4),(29 1278737.5),(30 1273730.4),(31 1274058.5),(32 1312383.8),(33 1425700.5),(34 1469931),(35 1468689.3),(36 1519702.6),(37 1490808.8),(38 1463615.4),(39 1462336),(40 1444210.5),(41 1414132.5),(42 1409504.6),
(1 61584.848),(2 105813.586),(3 105722.52),(4 139082.52),(5 234217.19),(6 289367.9),(7 289222.16),(8 358461.13),(9 506582.1),(10 587566.56),(11 587809.3),(12 662086.94),(13 835282.2),(14 883418.3),(15 883735.75),(16 923810.5),(17 962035.25),(18 985784.3),(19 985894.94),(20 1017503.7),(21 1066751.6),(22 1119360.1),(23 1119945.9),(24 1128822.1),(25 1101631),(26 1081439.1),(27 1083932.4),(28 1086239.9),(29 1170147.1),(30 1205859.9),(31 1205757),(32 1223691.5),(33 1280643.5),(34 1346302.4),(35 1347451.6),(36 1382907.9),(37 1377549.1),(38 1377959.6),(39 1377145.3),(40 1381462.1),(41 1393589.4),(42 1394829.9),
(1 60142.09),(2 98517),(3 98537.79),(4 136079.2),(5 230553.44),(6 299145.75),(7 299333.88),(8 374804.13),(9 528331.94),(10 594340.44),(11 595367.5),(12 651842.5),(13 775272.3),(14 836093.3),(15 836311.1),(16 894480.5),(17 959499.6),(18 1008801.75),(19 1009157.5),(20 1043432.75),(21 1129670.6),(22 1193479.8),(23 1195346.6),(24 1251710.3),(25 1341785.8),(26 1352274.9),(27 1355983.9),(28 1402519.1),(29 1494753.3),(30 1519334.6),(31 1518951.9),(32 1556551.8),(33 1653021.4),(34 1689244.6),(35 1685256.1),(36 1701938.6),(37 1774080.1),(38 1773462.5),(39 1773677.1),(40 1757566.8),(41 1683695.8),(42 1662150.6),
(1 64240.844),(2 109908.95),(3 109917.12),(4 151541.94),(5 251863.02),(6 322736.34),(7 322298.4),(8 398088.44),(9 551369.5),(10 636521.75),(11 638216.6),(12 695848.7),(13 783176.6),(14 817564.25),(15 817726.1),(16 861364.9),(17 972816.5),(18 1025964.94),(19 1027471.44),(20 1063468.4),(21 1132991.4),(22 1134562),(23 1135841.6),(24 1177352.6),(25 1159678.3),(26 1121140.1),(27 1120847.3),(28 1085643.9),(29 1137374.4),(30 1189056.4),(31 1189432.8),(32 1229836.9),(33 1303171),(34 1311762.6),(35 1309878),(36 1334101),(37 1272850.4),(38 1234044.8),(39 1234558),(40 1188573),(41 1116631.1),(42 1130678.9),
(1 56180.168),(2 99137.125),(3 98954.336),(4 137869.55),(5 246830),(6 307361.5),(7 306565.97),(8 367975.53),(9 489664.5),(10 558160.2),(11 557982.06),(12 628536.2),(13 728365.8),(14 769578.06),(15 772306.2),(16 816587),(17 913767.1),(18 927737.44),(19 929696.8),(20 927263.9),(21 934204.4),(22 971245.8),(23 974166.25),(24 1008462.25),(25 1045506.8),(26 1070137.1),(27 1070354.5),(28 1084066.5),(29 1121415.8),(30 1141383.3),(31 1141732.8),(32 1149381.1),(33 1163741.1),(34 1186464.3),(35 1187476.5),(36 1195640.8),(37 1241198.1),(38 1264162.5),(39 1264553.6),(40 1257842.1),(41 1230775.9),(42 1200825.9),
(1 53461.984),(2 97838.24),(3 97830.016),(4 137369.05),(5 259067.25),(6 311521.16),(7 312271.97),(8 384368.84),(9 545880.94),(10 610742.8),(11 612221.1),(12 656329.94),(13 702161.06),(14 701621.6),(15 703455.75),(16 715084.9),(17 828513.4),(18 877113.1),(19 879528.75),(20 921863.9),(21 961384),(22 979301.7),(23 981051.44),(24 1001347.75),(25 1051952.5),(26 1054365.9),(27 1053531),(28 1043835.2),(29 1083188.6),(30 1102863.9),(31 1102777.6),(32 1130068.3),(33 1230843.9),(34 1260729.9),(35 1260085.4),(36 1306603.3),(37 1365451.8),(38 1352356.5),(39 1352492.5),(40 1323916.3),(41 1276237.3),(42 1303586.6),
(1 49420.555),(2 86069.17),(3 86077.945),(4 122923.305),(5 227923.63),(6 297350.38),(7 298164.16),(8 379634.4),(9 522866.13),(10 585957.9),(11 585188.6),(12 620893),(13 705774.9),(14 737987.25),(15 738126.25),(16 762279.4),(17 834413.56),(18 855400.7),(19 855798.6),(20 884405.94),(21 925512.6),(22 928725.8),(23 928432.6),(24 958615.9),(25 973802.5),(26 954309.4),(27 954735),(28 964896.9),(29 1053423.6),(30 1142254),(31 1142316.9),(32 1231079),(33 1333702),(34 1384482.1),(35 1383801.6),(36 1418130.1),(37 1424094.8),(38 1419668.4),(39 1418253.9),(40 1408491.1),(41 1382641.5),(42 1363293.1),
(1 59173.777),(2 96261.016),(3 96187.61),(4 140230.11),(5 238423.95),(6 295336),(7 295929.44),(8 348258.78),(9 455210.06),(10 514323.7),(11 514655.88),(12 568983.1),(13 642132.9),(14 657033),(15 658583.5),(16 665467),(17 712630.8),(18 736846.9),(19 738110.4),(20 762913.06),(21 822207.4),(22 855600),(23 856030.56),(24 880611.9),(25 959123.7),(26 958745.3),(27 959133.4),(28 984333.9),(29 1050133.1),(30 1083594.4),(31 1083693),(32 1112941.9),(33 1170749.6),(34 1199981.9),(35 1201825.3),(36 1226756.6),(37 1277162.5),(38 1284453),(39 1284417.5),(40 1284363.9),(41 1289643.9),(42 1281044.6),
(1 65750.83),(2 109270.586),(3 109378.53),(4 147777.03),(5 260018.02),(6 326232.28),(7 325507.53),(8 380364.63),(9 493386.2),(10 538489.8),(11 538962.4),(12 584590.1),(13 681113.3),(14 694848.6),(15 695643.9),(16 701141.94),(17 726613.25),(18 765990.9),(19 767213.8),(20 814104),(21 849866.9),(22 828743.4),(23 829112.7),(24 812296.8),(25 785458),(26 792242.44),(27 793065.75),(28 825492.94),(29 894609.8),(30 911087.3),(31 910998.5),(32 930730.4),(33 948396.56),(34 963202.1),(35 964000),(36 958806.5),(37 930867.9),(38 926361.44),(39 926398.6),(40 941377.4),(41 999008),(42 1043372.75),
(1 46455.98),(2 83805.086),(3 83804.984),(4 124064.05),(5 243044.05),(6 314765.78),(7 315241.66),(8 391623.34),(9 540943.75),(10 590372.75),(11 590720.4),(12 642374.7),(13 742661.06),(14 766780.44),(15 765987.9),(16 774194.9),(17 802078.8),(18 818822.7),(19 819830.4),(20 818525.25),(21 812832),(22 820382.8),(23 822353.7),(24 809142.2),(25 847990.2),(26 891956.7),(27 893345),(28 895916.06),(29 948037.5),(30 988581.1),(31 988690.3),(32 1014446.06),(33 1085006.1),(34 1118072.9),(35 1116006.4),(36 1139492),(37 1135284),(38 1123898.8),(39 1124161),(40 1111524.6),(41 1110529.5),(42 1145264.6),
(1 42232.82),(2 77471.32),(3 77470.67),(4 117705.086),(5 212654),(6 278755.47),(7 279628.53),(8 356999.9),(9 507975.03),(10 549953.3),(11 550395.1),(12 572568.56),(13 578645.9),(14 578847.1),(15 578506.25),(16 590135.06),(17 648429.25),(18 697685.4),(19 698077.2),(20 740343.3),(21 809229.1),(22 839963.56),(23 839945.5),(24 842250.94),(25 863710.4),(26 879574),(27 880170.06),(28 893824.3),(29 931955.75),(30 962750),(31 962995.7),(32 996585.56),(33 1056769.1),(34 1098161.3),(35 1099317.4),(36 1115673.8),(37 1121941.1),(38 1112625.9),(39 1111065.8),(40 1131014.9),(41 1142279.4),(42 1154161),
(1 55611.63),(2 94894.36),(3 94962.414),(4 128212.63),(5 225312.06),(6 291037.94),(7 291533.13),(8 374328.63),(9 511865.88),(10 552476.5),(11 552480.94),(12 590534.56),(13 648574.56),(14 641874.3),(15 643498.75),(16 650587.1),(17 661541.94),(18 673934.2),(19 673259.2),(20 695709.9),(21 732017.5),(22 762800.5),(23 762253.7),(24 828966.56),(25 836309.25),(26 851242.75),(27 850618.9),(28 876075.2),(29 955310.9),(30 996210.5),(31 995915.5),(32 1033713.94),(33 1064741.9),(34 1070961.4),(35 1072186.4),(36 1104436.9),(37 1152526.6),(38 1165224.8),(39 1165612.1),(40 1167005),(41 1194322.6),(42 1183330.9),
(1 52048.44),(2 84345.73),(3 84301.14),(4 116629.77),(5 221929.58),(6 278426.28),(7 278257.8),(8 328449.9),(9 423187.47),(10 445681.2),(11 444939.34),(12 467257.44),(13 505131.47),(14 507295.72),(15 506958.5),(16 530621.4),(17 603341.4),(18 658081.75),(19 658225.7),(20 701486.8),(21 764320.94),(22 789193.75),(23 790149.8),(24 785643.7),(25 851517.3),(26 875427.94),(27 875176.2),(28 885510.25),(29 907754.1),(30 918710.94),(31 918470.25),(32 918092.6),(33 916525.56),(34 938730.5),(35 940652.7),(36 979394.8),(37 1066970.3),(38 1079927),(39 1080590.8),(40 1077853.8),(41 1103310.6),(42 1111183.6),
(1 50200.098),(2 83883.62),(3 83893.73),(4 114555.21),(5 213601.47),(6 264770.7),(7 264798.94),(8 316064.53),(9 384131),(10 396334.84),(11 397311),(12 406683.56),(13 444553.06),(14 465656.5),(15 466635.7),(16 493578.56),(17 590070),(18 633339.3),(19 632525.75),(20 668521.06),(21 724461.2),(22 758177.56),(23 759427.5),(24 736576.7),(25 785129.7),(26 825535.9),(27 825433.7),(28 853629.1),(29 916068.8),(30 944644.1),(31 944384.5),(32 961680.7),(33 985116),(34 988701.3),(35 990294.5),(36 1006991.6),(37 1028323.25),(38 1032193.94),(39 1031748.75),(40 998352.9),(41 992127.6),(42 981307.8),
(1 58809.18),(2 99190.66),(3 99237.35),(4 145666.83),(5 259056.28),(6 318617.6),(7 318768.78),(8 377992.03),(9 480510.4),(10 516303.94),(11 516796.94),(12 537390.44),(13 560627.4),(14 567730.8),(15 567314.44),(16 573087.44),(17 586351.7),(18 601602.3),(19 602373.1),(20 637596.25),(21 724584.06),(22 714980.4),(23 715815.25),(24 744006.2),(25 736969.8),(26 734621.94),(27 736248.7),(28 753610.2),(29 802370),(30 823167.4),(31 823292.06),(32 830523.94),(33 805659.5),(34 811609.75),(35 812326.7),(36 829445.56),(37 813722),(38 813644.6),(39 812734),(40 814028.06),(41 810382.5),(42 813927),
(1 49750.117),(2 86403.16),(3 86431.65),(4 128781.375),(5 237423.53),(6 295945),(7 296900.56),(8 349704.3),(9 459770.38),(10 483844.66),(11 483890.38),(12 489169.66),(13 495967.72),(14 514194.22),(15 515230.66),(16 542409.4),(17 643578.44),(18 698372.6),(19 699022.7),(20 751773.1),(21 802925.25),(22 829541.06),(23 830412.56),(24 831891.75),(25 805365.3),(26 791598.6),(27 791002.25),(28 758193.1),(29 768372.7),(30 773466.25),(31 773174.75),(32 770220.44),(33 771975.75),(34 794648.9),(35 795026.5),(36 815640.25),(37 883802.75),(38 907170.1),(39 908144.6),(40 910703.9),(41 925558.8),(42 947225.56),
(1 38931.805),(2 73602.87),(3 73687.72),(4 113711.35),(5 222361.53),(6 271083.38),(7 271618.38),(8 311617.8),(9 398711.7),(10 430839.66),(11 431512.97),(12 452692.6),(13 493197.84),(14 516342.9),(15 515944.22),(16 552381.2),(17 633301.06),(18 674855.5),(19 676647.75),(20 705120),(21 742408.8),(22 766662.06),(23 767273.5),(24 782947.5),(25 838715.56),(26 844932.6),(27 845419.1),(28 842947.4),(29 858299.3),(30 871993.9),(31 871708.4),(32 887078.75),(33 895604.44),(34 890399.6),(35 889746.94),(36 899324.9),(37 899317.94),(38 898859.4),(39 900520.4),(40 901534.56),(41 930764.9),(42 948022.06),
(1 49013.332),(2 82601.04),(3 82621.38),(4 121029.57),(5 213344.94),(6 264882.47),(7 264889.72),(8 316473.44),(9 428688.78),(10 462877.97),(11 463431.25),(12 478013.5),(13 479884.28),(14 472834.34),(15 472828.44),(16 479221.53),(17 544092),(18 597462.94),(19 598474),(20 643611.8),(21 726324.4),(22 751549.2),(23 753265.5),(24 793320.5),(25 829251.6),(26 858015.06),(27 858492.7),(28 852612),(29 846517.25),(30 844772.94),(31 844702.6),(32 848806.75),(33 852591.56),(34 869595.06),(35 869979.3),(36 916627.2),(37 965434.44),(38 973072.75),(39 973020.25),(40 960136.2),(41 958752.6),(42 951958.3),
(1 45217.824),(2 78361.36),(3 78473.17),(4 113612.23),(5 216397.23),(6 264900.34),(7 265747.03),(8 328287.7),(9 438317.47),(10 459147.1),(11 459504.1),(12 459759.78),(13 464578.5),(14 479281.56),(15 479707.25),(16 503559.13),(17 581757.7),(18 623027),(19 624255.3),(20 661570.56),(21 675913),(22 687117.7),(23 687233.56),(24 698068.6),(25 715422.8),(26 692908.4),(27 692084.25),(28 701341),(29 695756.8),(30 697414.7),(31 697465.7),(32 702310.44),(33 710004.25),(34 714197.8),(35 712747.94),(36 718914.8),(37 739272.4),(38 751878.3),(39 750371.4),(40 760362.94),(41 783425.9),(42 778180.3),
(1 45546.695),(2 77454.35),(3 77516.08),(4 106659.984),(5 182583.64),(6 237860.73),(7 237509.9),(8 276205.06),(9 355764.75),(10 397893.75),(11 398883.84),(12 420855.7),(13 408812.72),(14 406198.6),(15 405921.94),(16 411419.1),(17 469093),(18 505252.2),(19 505856.88),(20 539001.5),(21 571268.4),(22 600400.5),(23 601137.44),(24 631239.3),(25 679339.2),(26 706278.56),(27 706143.7),(28 733102.1),(29 757272.5),(30 773731.5),(31 773933.2),(32 775357.5),(33 772946.7),(34 786356),(35 785452.25),(36 777861.56),(37 766825.75),(38 778478),(39 778316.6),(40 787351.4),(41 785210.8),(42 782705.56),
(1 43883.79),(2 72889.81),(3 72932.59),(4 112899.445),(5 221061.67),(6 275675.03),(7 275112.16),(8 345953.28),(9 464947.3),(10 476377.25),(11 476127.84),(12 472540.16),(13 441892.75),(14 440980.44),(15 441052.53),(16 458471.75),(17 523820.88),(18 561900.75),(19 562670.2),(20 594019.94),(21 630538.6),(22 657165.2),(23 657048.1),(24 655582.3),(25 672837.06),(26 690466.2),(27 692783.94),(28 668993.4),(29 661849.4),(30 675368.1),(31 675325.6),(32 702952.5),(33 745541.94),(34 753440.1),(35 754527.06),(36 759132.9),(37 763271.6),(38 774320.6),(39 773962.25),(40 790879.5),(41 796544.5),(42 799976.5),
(1 49422.01),(2 84248.6),(3 84218.945),(4 122065.516),(5 205390.02),(6 247038.98),(7 247038.02),(8 292280.4),(9 351841.8),(10 367294.9),(11 367504.78),(12 368006.56),(13 373606.56),(14 377308.3),(15 377489.44),(16 408845.06),(17 463576),(18 494008.1),(19 493507.97),(20 509504.78),(21 557560.56),(22 575653.7),(23 576001.94),(24 591830.5),(25 617101.6),(26 618172.06),(27 619591.1),(28 623809.1),(29 670031.94),(30 692486.9),(31 692626.5),(32 723739.4),(33 752918.4),(34 754699.94),(35 755185.75),(36 756240.2),(37 772937.8),(38 788145.75),(39 788027.7),(40 797394.4),(41 778833.1),(42 771954.94),
(1 45325.7),(2 76509.1),(3 76521.555),(4 114461.09),(5 194284.88),(6 231889.58),(7 232005.19),(8 271730.5),(9 345066.16),(10 361158.9),(11 360928),(12 371761.1),(13 384270.22),(14 391832.25),(15 392354.75),(16 422293.8),(17 487467.25),(18 512003.25),(19 512578.53),(20 526110.5),(21 547642.75),(22 558603.9),(23 559026.4),(24 561964.9),(25 560211.9),(26 581428.3),(27 581537),(28 592586),(29 610501.25),(30 596556.3),(31 596603.06),(32 602403.94),(33 618837.5),(34 630169.94),(35 629711.1),(36 641653.44),(37 674888.44),(38 687494.9),(39 687765.6),(40 702985.5),(41 739951.3),(42 746831.2),
(1 45332.2),(2 73221.88),(3 73190.72),(4 100376.85),(5 175662.39),(6 215917.31),(7 215724.44),(8 260400.55),(9 307456.16),(10 311996.94),(11 312530.3),(12 320488.13),(13 330747.84),(14 353453.56),(15 353753),(16 372358.8),(17 436217.28),(18 465100.34),(19 466834.2),(20 506108.16),(21 560966),(22 583098.5),(23 582982.25),(24 574180.9),(25 599127.2),(26 620410.94),(27 620672.2),(28 622335.9),(29 618718.5),(30 622936.9),(31 622635.25),(32 633139.7),(33 617902.7),(34 625188.8),(35 625648.7),(36 639659.9),(37 670593.2),(38 685137.9),(39 685764.8),(40 684519.06),(41 659450.06),(42 661009.3),
(1 49009.1),(2 83591.836),(3 83625.32),(4 122895.08),(5 209386.02),(6 249708.38),(7 249274.2),(8 284248.47),(9 339581.88),(10 354319.03),(11 354312.3),(12 374631.06),(13 405942.8),(14 428271.72),(15 429101.78),(16 442925.84),(17 473805.84),(18 491191),(19 491587.88),(20 520444.56),(21 551580.06),(22 565856.25),(23 565091.2),(24 580563.7),(25 605231.44),(26 605270.44),(27 606010.2),(28 614842.1),(29 638880.94),(30 646965.6),(31 646899.9),(32 663462.7),(33 691136.8),(34 701265),(35 700571.56),(36 724552.56),(37 743318.3),(38 739746),(39 740128.94),(40 725168.94),(41 695126.5),(42 688070),
(1 44727.457),(2 78677.766),(3 78634.61),(4 116309.96),(5 194148.33),(6 234464.92),(7 234830.83),(8 253699.67),(9 272605.63),(10 280803.56),(11 280466.5),(12 301097.84),(13 335247.13),(14 363068.28),(15 363113.75),(16 392951.72),(17 445092.16),(18 468307.94),(19 467331.44),(20 492543.84),(21 511617.66),(22 498137.16),(23 500081.16),(24 501631.72),(25 505175.94),(26 515194.8),(27 515938.8),(28 518429.9),(29 543132.56),(30 553594.8),(31 553691.5),(32 562412.2),(33 601326.5),(34 617436.3),(35 617027.94),(36 621082.3),(37 646228.1),(38 653619),(39 653682.5),(40 663983.75),(41 679040.5),(42 685791.9),
(1 45943.043),(2 79672.28),(3 79768.4),(4 118716.93),(5 202159.4),(6 233615.5),(7 233889.16),(8 265427.25),(9 314999.66),(10 335527.78),(11 334902.88),(12 354841.2),(13 377535.6),(14 395490.66),(15 396297.7),(16 421557),(17 442926.03),(18 453854.4),(19 453859.97),(20 465076.16),(21 481446.78),(22 467183.66),(23 468401.66),(24 482307.78),(25 475700.63),(26 491442.22),(27 492307.53),(28 499625.13),(29 525201.1),(30 529566.94),(31 529535.44),(32 523801.2),(33 535368.7),(34 539028.56),(35 540556.75),(36 547957.2),(37 549269.5),(38 557241.6),(39 558216.44),(40 550181.75),(41 564873.75),(42 569056.06),
(1 52488.668),(2 87756.055),(3 87749.195),(4 121092.4),(5 193737.47),(6 221531.17),(7 221782.8),(8 253311.5),(9 300703.44),(10 306255.34),(11 306397.2),(12 316607.6),(13 316170.94),(14 340090.8),(15 340360.6),(16 366710.66),(17 429159.6),(18 459147.4),(19 458841.16),(20 463999.2),(21 448421.97),(22 446198.06),(23 446454.25),(24 450966.44),(25 483601.97),(26 499826.63),(27 499454.8),(28 513189.97),(29 518535.88),(30 525124.44),(31 525082.4),(32 531911.2),(33 540252.4),(34 544431.6),(35 543159.75),(36 550023.94),(37 539897),(38 526921.75),(39 527276.25),(40 514882.66),(41 546287.44),(42 558536.2),
(1 41339.52),(2 67596.29),(3 67568.92),(4 100606.08),(5 161855.88),(6 187163.02),(7 187630.7),(8 220586.86),(9 247050.33),(10 248347.22),(11 249248.33),(12 257055.44),(13 297899.28),(14 324246.28),(15 324514.38),(16 337733.4),(17 367028.34),(18 368026.2),(19 367516.72),(20 363816.44),(21 359143.44),(22 370273),(23 370229.13),(24 376792.34),(25 410366.25),(26 430734.3),(27 430474.5),(28 438780.1),(29 476444.25),(30 478540.22),(31 478527.8),(32 474772.72),(33 492980.2),(34 513127.88),(35 514163.78),(36 529613.5),(37 544510.2),(38 543187.3),(39 543964.75),(40 541349.2),(41 550363.5),(42 553403.6),
(1 41426.17),(2 71582.33),(3 71593.51),(4 106284.11),(5 178695.55),(6 217646.83),(7 217373.3),(8 258991.66),(9 306222.4),(10 313685.2),(11 313909.94),(12 322249.6),(13 350117.3),(14 384401.53),(15 384260),(16 409356.3),(17 458758.25),(18 465713),(19 466292.9),(20 479222.56),(21 488941.6),(22 499301.3),(23 499954.03),(24 505891.47),(25 497497.22),(26 502794.7),(27 502672.2),(28 502551.44),(29 535562.6),(30 539051.1),(31 539029.6),(32 544618.2),(33 565377.1),(34 563904),(35 564399.4),(36 570609.56),(37 564827.8),(38 557414.25),(39 557124.06),(40 559195.5),(41 568731.94),(42 584579.2),
(1 36180.594),(2 63971.12),(3 63999.336),(4 95227.31),(5 158184.9),(6 183845.2),(7 183962.98),(8 204056.28),(9 231193.98),(10 230413.22),(11 230331.28),(12 231840.08),(13 264191.4),(14 280569.3),(15 281073.9),(16 305334.94),(17 359263.44),(18 382520),(19 382827.03),(20 391784.7),(21 427814.1),(22 433611.75),(23 433518.03),(24 461611.78),(25 507416.34),(26 521915.13),(27 521248.84),(28 527994.94),(29 517346.9),(30 515910.06),(31 515926.47),(32 514855.66),(33 507688.13),(34 497473.25),(35 497302.06),(36 495353.22),(37 478335.25),(38 476588.8),(39 476406.66),(40 462096.16),(41 455564.63),(42 460037.22),
(1 38600.12),(2 63620.727),(3 63591.316),(4 94859.44),(5 172269.77),(6 204659.39),(7 205093.53),(8 236914.14),(9 261322.42),(10 258366.47),(11 258368.77),(12 255409.39),(13 276933.53),(14 303933.63),(15 303575.72),(16 329132.53),(17 366889.9),(18 388756.63),(19 389408.25),(20 410846.72),(21 410608.3),(22 428821.16),(23 428623.66),(24 430773.3),(25 436341.63),(26 448516.4),(27 448359.06),(28 466418.53),(29 504790.4),(30 503724.16),(31 503712.28),(32 493035),(33 491972.03),(34 486827.5),(35 485438.4),(36 490151.06),(37 504592.72),(38 508950.78),(39 509192.9),(40 519157.47),(41 527276.5),(42 525333.8),
(1 40931.754),(2 65487.25),(3 65479.332),(4 95770.81),(5 170839.92),(6 202789.48),(7 202985.47),(8 225902.95),(9 253147.89),(10 258443.69),(11 259123.52),(12 269671.9),(13 294370.4),(14 316901.97),(15 316973.97),(16 345573.72),(17 388185.16),(18 395635.34),(19 396700.28),(20 403794.53),(21 401823.5),(22 408589.25),(23 410368.53),(24 421510.75),(25 427841.47),(26 440722.7),(27 441139.47),(28 447366.78),(29 469932.16),(30 471367.44),(31 471318.84),(32 462686.3),(33 464758.84),(34 475894.44),(35 475474.9),(36 478427.06),(37 495686.03),(38 507444.66),(39 507992.1),(40 514810.25),(41 521678.63),(42 532712.6),
(1 41043.824),(2 67695.66),(3 67701),(4 97556.305),(5 153342.52),(6 179982.25),(7 179967.17),(8 200149.64),(9 221774.33),(10 236562.61),(11 236736.56),(12 249998.3),(13 271195.66),(14 288353.47),(15 288883.06),(16 307001.06),(17 329554.44),(18 329593.94),(19 329291.72),(20 333549.22),(21 340796.1),(22 343024.53),(23 342989.75),(24 349215.3),(25 372562.03),(26 386394.5),(27 386626.25),(28 400388.28),(29 417696.78),(30 432625.38),(31 432584.4),(32 430951.28),(33 427299.06),(34 430721.97),(35 430547.63),(36 447483.16),(37 460900.28),(38 459154.22),(39 459589.5),(40 464087.63),(41 484131.72),(42 489095.3),
(1 37262.402),(2 67173.63),(3 67202.69),(4 99081.07),(5 161195.03),(6 198014.6),(7 197929.66),(8 224664.53),(9 261598.77),(10 260855.9),(11 260746.14),(12 254536.14),(13 271236.63),(14 286536.13),(15 287190.25),(16 308060.5),(17 325233.88),(18 328386.13),(19 328574.22),(20 337337.2),(21 350352.4),(22 364503),(23 363800),(24 387960.44),(25 426752.25),(26 443228.6),(27 442047.16),(28 461293.8),(29 485529.7),(30 491551.8),(31 491734.72),(32 489132.72),(33 478086.03),(34 471956.13),(35 470841.97),(36 467445.8),(37 461179.97),(38 464491.56),(39 464865.63),(40 465206.53),(41 475471.6),(42 487132.44),
(1 38862.77),(2 68484.24),(3 68521.27),(4 95091.6),(5 169569.98),(6 207323.03),(7 207455.08),(8 239679.63),(9 264330.66),(10 258950.66),(11 259378.56),(12 251565.19),(13 264630.97),(14 285946.56),(15 286489.84),(16 308540.03),(17 333222),(18 335963.8),(19 335215.75),(20 344454.3),(21 369635.7),(22 388150.53),(23 388196.22),(24 383822.25),(25 413515.4),(26 432868.84),(27 432666.66),(28 446493.88),(29 467537.22),(30 465749.44),(31 465692.4),(32 462026.97),(33 461650.03),(34 473506.03),(35 473482.94),(36 488450.03),(37 503269.56),(38 509650.34),(39 509734.75),(40 507464.66),(41 500506.53),(42 499108.97),
(1 36239.754),(2 62937.586),(3 62908.082),(4 86561.95),(5 138185.1),(6 156734.86),(7 156962.13),(8 180342.5),(9 199150.92),(10 202665.61),(11 201875.8),(12 205785.94),(13 226450.13),(14 243149.08),(15 243402.19),(16 267480.8),(17 293150.94),(18 298207.6),(19 298703.88),(20 290784.34),(21 301136.5),(22 310653),(23 310559.4),(24 322137.66),(25 341218.13),(26 350758.44),(27 350213.28),(28 358320.13),(29 388209.2),(30 393696.34),(31 393457.4),(32 393520.25),(33 391309.3),(34 390205.03),(35 390799.4),(36 391591.88),(37 389097.34),(38 391975.8),(39 392093.13),(40 396039.8),(41 402633.84),(42 399993.7),
(1 37341.91),(2 61850.633),(3 61803.703),(4 86893.71),(5 161078.94),(6 196255.25),(7 196371.19),(8 227290.47),(9 242307.06),(10 231444.84),(11 231840.22),(12 234219.1),(13 279123.72),(14 311979.84),(15 311227.7),(16 335539.16),(17 344518.06),(18 336806.13),(19 337338.2),(20 329832.88),(21 334051.38),(22 337245.47),(23 337911.7),(24 350673.8),(25 389263.13),(26 407191.88),(27 407382.56),(28 414894.56),(29 430327.28),(30 435284.4),(31 435049.47),(32 435144.75),(33 450071.9),(34 457963.7),(35 458011),(36 465439.5),(37 464284.47),(38 466628.72),(39 467673.9),(40 468401.97),(41 450104),(42 430853.06),
(1 35767.707),(2 58695.246),(3 58748.563),(4 84163.39),(5 121865.63),(6 137738.86),(7 137763.17),(8 155979.44),(9 176095.86),(10 193283.8),(11 192991.33),(12 216204.81),(13 250666.28),(14 269681.2),(15 269966.28),(16 287536.9),(17 311069.66),(18 314943.53),(19 315187.8),(20 318199.72),(21 320026.25),(22 326847.3),(23 327311.84),(24 327396.47),(25 338586.94),(26 342281.88),(27 342396.63),(28 345045.7),(29 359497.8),(30 369137.8),(31 369092.25),(32 376089.2),(33 381130.38),(34 392850.72),(35 392395.97),(36 392355.28),(37 420028.9),(38 423186.13),(39 423686.6),(40 427251.97),(41 407981.8),(42 404641.66),
(1 36770.715),(2 62572.74),(3 62535.367),(4 90753.836),(5 151219.75),(6 173231.16),(7 172682.67),(8 191129.1),(9 212340.3),(10 217089.45),(11 217245.44),(12 229801.89),(13 266151.66),(14 283949.25),(15 283744.22),(16 296029.22),(17 310055.3),(18 303038.66),(19 303490.56),(20 305593.6),(21 328347.16),(22 332275.22),(23 332772),(24 353482.22),(25 385990.97),(26 382187.97),(27 382013.2),(28 379084.03),(29 393744.66),(30 401962.78),(31 401883.6),(32 402410.38),(33 405522.53),(34 404951.53),(35 405375.97),(36 414404),(37 431462.88),(38 429550.78),(39 429579.38),(40 427536.7),(41 418080.38),(42 409787.72),
