q, (a, b, c)
420.5, (-16.994285992971783, 7.198280751653874, 58.148550324350595)
421.5, (-15.377139950066482, 8.35310116813415, 58.154143391695584)
422.5, (-18.28161274029116, 5.710785711623366, 56.88946019814259)
423.5, (-17.605009703384738, 6.332304281631866, 57.05225753101439)
424.5, (-17.132050853428847, 5.822850421292034, 56.50271562890129)
425.5, (-15.588194578563513, 8.226886891419905, 56.84035874171019)
426.5, (-15.968293999619704, 7.54475595372149, 55.72994615670313)
427.5, (-15.074923594936596, 8.084761708722114, 55.661241357414525)
428.5, (-16.412652403307764, 7.888577521448468, 56.29808502787418)
429.5, (-15.270074630756953, 7.805339539474744, 55.289849051126545)
430.5, (-15.395082985078126, 7.864427014617321, 55.80088539923784)
431.5, (-16.397892263348417, 6.789517440017902, 55.904755410186965)
432.5, (-16.519352553946593, 5.592822193505023, 53.75646681743814)
433.5, (-15.667776780434092, 6.794793574294527, 54.77844390458629)
434.5, (-14.351993814221313, 7.380839574828651, 53.57534130555949)
435.5, (-16.331700167590775, 7.38087100729049, 55.43151054298812)
436.5, (-14.752559054935967, 8.218770112427686, 54.06213999751637)
437.5, (-17.440804602660187, 5.4931707322596575, 53.73543824831909)
438.5, (-17.02385809862151, 6.095354187563056, 54.56814917163246)
439.5, (-14.288161864632093, 7.90616682540534, 52.9627782040785)
440.5, (-16.185766429587794, 6.035551783625097, 53.47589244914987)
441.5, (-14.040566113728858, 8.092357668018876, 52.9899163457303)
442.5, (-15.643996443093059, 6.160009964506846, 53.12305574214654)
443.5, (-16.04288245185442, 6.295036922700903, 53.27770468594244)
444.5, (-14.5574531409835, 7.657144318508029, 52.225327103685736)
445.5, (-13.503591608434087, 10.373457368644361, 53.37749059567713)
446.5, (-15.350642950772396, 6.225277413760123, 51.68966096119418)
447.5, (-16.786032843863495, 6.669314975640462, 53.310625014085595)
448.5, (-15.274001163619811, 7.643967849332116, 53.16861743603941)
449.5, (-14.010797135938713, 7.61499480857694, 50.47971548006562)
450.5, (-16.769216058236836, 6.563457592677724, 52.678605541666485)
451.5, (-17.322385999502536, 5.281096410047197, 51.51925373962948)
452.5, (-15.94948488493722, 6.54107029003287, 51.60029813779782)
453.5, (-15.08622995421842, 6.101226159971323, 50.85423129987046)
454.5, (-14.787500649078856, 6.826522147515393, 50.40223529324194)
455.5, (-16.4473146574373, 6.2537801843213225, 51.91574772436542)
456.5, (-16.435851613564335, 5.355430132480949, 50.15153778317806)
457.5, (-14.164591267865276, 7.3743149027847466, 50.75981852985935)
458.5, (-14.29071700384218, 8.04712801071888, 50.44384381576462)
459.5, (-15.349651022649363, 6.150974633143971, 50.3954930912287)
460.5, (-15.298817313528232, 7.175093023528026, 51.16534680498562)
461.5, (-16.000401470461046, 5.57559189777789, 49.34103329634221)
462.5, (-14.679958559968703, 6.404868857956075, 49.93803042499811)
463.5, (-14.580588055734916, 6.38604006663786, 49.16925384236476)
464.5, (-14.531661009043756, 7.168980937932004, 49.461734518954636)
465.5, (-14.62735667993147, 7.634720753497842, 49.98320864122852)
466.5, (-15.434197515340001, 5.290745536476952, 48.79027824713358)
467.5, (-15.057231486623078, 7.000293734046673, 49.81915723486347)
468.5, (-14.283931975660249, 7.585542199064766, 49.23246436337532)
469.5, (-13.870355405198014, 6.827644372927021, 48.833399309941626)
470.5, (-15.454619654910303, 5.843251714451676, 47.762801528135114)
471.5, (-14.240148633415384, 8.398430069903192, 49.29410838148132)
472.5, (-15.307050611701433, 6.830527401583816, 49.48705579440136)
473.5, (-13.092876417013786, 7.544107580278531, 47.848383001809005)
474.5, (-15.155262405631033, 6.589645858517068, 47.81783443870713)
475.5, (-14.219877397712196, 6.851386315039767, 47.262173271372696)
476.5, (-12.607626301408269, 8.613423444915925, 47.08392012106848)
477.5, (-14.10926243056544, 7.709049784039402, 48.27775283384119)
478.5, (-13.294333185608444, 8.376739636441021, 46.91693372716386)
479.5, (-13.98735811383081, 6.317038562591454, 46.763558713479235)
480.5, (-14.482182399933745, 7.2099779147576735, 46.78824709135054)
481.5, (-12.538660317761929, 9.839556402627224, 48.02169643757904)
482.5, (-14.796925270478532, 6.658395151439194, 46.68581747244946)
483.5, (-14.71233917946432, 6.130313378283635, 46.501966122594254)
484.5, (-13.12818588266776, 9.532218610254514, 47.188293593248495)
485.5, (-13.98031127050767, 6.26893857691975, 44.99667195175378)
486.5, (-13.324883062512601, 7.196636260466562, 46.02262747634714)
487.5, (-12.942849341724234, 8.004848114915056, 45.16462872375413)
488.5, (-13.486809627664627, 6.593626744062432, 44.64928914744464)
489.5, (-13.179305065920762, 6.519783852736454, 44.49797474818592)
490.5, (-14.069788888005641, 5.905972643451148, 44.5404853118729)
491.5, (-12.964201678251392, 5.3322344514189375, 43.58958537491803)
492.5, (-13.404932926053238, 5.892466305535473, 43.09606714465704)
493.5, (-11.694449102890479, 8.128592290411785, 43.50663428417267)
494.5, (-12.733565186031113, 7.0665912419585935, 43.19822051692243)
495.5, (-12.006584725729226, 6.780963404715943, 42.720188288460385)
496.5, (-11.805507763704584, 7.936606198153321, 43.15105216494023)
497.5, (-12.307710625900844, 6.273728566315154, 41.84798970101724)
498.5, (-12.278163179105617, 6.143133032759331, 42.513764810807466)
499.5, (-12.889908700965988, 5.819428384760856, 42.26450507095096)
