1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.601974),(2 2.1158874),(3 4.2211943),(4 6.776286),(5 9.406077),(6 12.587348),(7 16.97725),(8 21.32212),(9 26.916475),(10 33.060856),(11 41.754013),(12 51.44672),(13 57.26597),(14 63.693836),(15 69.370926),(16 71.587715),(17 74.745384),(18 78.18367),(19 80.7196),(20 86.87116),(21 93.37152),(22 101.16996),(23 109.15604),(24 112.153305),(25 112.063065),(26 115.65728),(27 121.377625),(28 127.306816),(29 129.14618),(30 130.08717),(31 133.27583),(32 132.62886),(33 136.67026),(34 143.73009),(35 145.9141),(36 145.77321),(37 145.23128),(38 143.92381),(39 148.90196),(40 156.04465),(41 162.597),(42 168.81491),(43 176.14853),(44 180.24191),(45 184.89592),(46 186.73012),(47 186.24583),(48 192.26247),(49 196.99382),(50 197.91428),(51 199.13791),(52 199.5591),(53 204.13889),(54 207.30363),(55 207.30966),
(1 0.17783915),(2 0.16620177),(3 0.19317514),(4 0.18319088),(5 0.18121332),(6 0.17465971),(7 0.18684302),(8 0.1817515),(9 0.18560554),(10 0.18407607),(11 0.17620195),(12 0.18863186),(13 0.17564425),(14 0.17287242),(15 0.19160448),(16 0.18711829),(17 0.18961139),(18 0.18706706),(19 0.18570873),(20 0.19400558),(21 0.20332013),(22 0.19397302),(23 0.20131598),(24 0.19333489),(25 0.19372599),(26 0.188228),(27 0.19426148),(28 0.19903804),(29 0.19989742),(30 0.20224957),(31 0.20297392),(32 0.19833596),(33 0.20208643),(34 0.19247238),(35 0.2297076),(36 0.22551365),(37 0.21445672),(38 0.20614159),(39 0.22235021),(40 0.22057584),(41 0.22035502),(42 0.20901173),(43 0.20751685),(44 0.21810232),(45 0.21307445),(46 0.19757257),(47 0.19706988),(48 0.21427137),(49 0.20098276),(50 0.19697393),(51 0.20216538),(52 0.19370401),(53 0.19832297),(54 0.20333733),(55 0.20395498),
(1 0.16791849),(2 0.16216928),(3 0.18702656),(4 0.17192772),(5 0.17699035),(6 0.17078276),(7 0.17815086),(8 0.16982558),(9 0.17835744),(10 0.17406945),(11 0.16612937),(12 0.18244655),(13 0.16937366),(14 0.17052092),(15 0.17399974),(16 0.17576772),(17 0.17848384),(18 0.17653276),(19 0.17669773),(20 0.17782956),(21 0.18883485),(22 0.18397307),(23 0.18996985),(24 0.18343839),(25 0.17689422),(26 0.1789775),(27 0.18786179),(28 0.1856165),(29 0.18659095),(30 0.18927331),(31 0.19510114),(32 0.18947652),(33 0.18809935),(34 0.18248731),(35 0.20671928),(36 0.2060575),(37 0.20593202),(38 0.19348103),(39 0.21489896),(40 0.19939625),(41 0.19789115),(42 0.19336666),(43 0.19616567),(44 0.20158963),(45 0.20004347),(46 0.18519013),(47 0.18878892),(48 0.19511887),(49 0.18871246),(50 0.1871649),(51 0.18736643),(52 0.18271868),(53 0.18786792),(54 0.19062258),(55 0.19045308),
(1 0.1674988),(2 0.15708706),(3 0.18466799),(4 0.17474827),(5 0.17267297),(6 0.16476923),(7 0.17090231),(8 0.17134544),(9 0.16421318),(10 0.17673892),(11 0.16966371),(12 0.17696187),(13 0.17112009),(14 0.16523951),(15 0.16872874),(16 0.1812247),(17 0.17393969),(18 0.17493291),(19 0.18178102),(20 0.17965898),(21 0.18832712),(22 0.18355392),(23 0.18312144),(24 0.18373923),(25 0.18708594),(26 0.1857989),(27 0.1868837),(28 0.18476982),(29 0.19267826),(30 0.18505332),(31 0.19288817),(32 0.19223614),(33 0.18998396),(34 0.18073304),(35 0.20992753),(36 0.20886639),(37 0.20894694),(38 0.19072129),(39 0.21379843),(40 0.2160465),(41 0.19264561),(42 0.18876868),(43 0.19838808),(44 0.20378862),(45 0.20213786),(46 0.18212168),(47 0.19001713),(48 0.19825684),(49 0.18819895),(50 0.18715434),(51 0.18630412),(52 0.18477839),(53 0.18215887),(54 0.19464828),(55 0.19432327),
(1 0.1548897),(2 0.14285071),(3 0.17088446),(4 0.1666262),(5 0.15626025),(6 0.16683143),(7 0.16230021),(8 0.16622873),(9 0.15160865),(10 0.1651276),(11 0.1546602),(12 0.16558032),(13 0.16061711),(14 0.15484735),(15 0.1564669),(16 0.16570163),(17 0.16904649),(18 0.16071837),(19 0.16128448),(20 0.16906042),(21 0.17369185),(22 0.16853356),(23 0.17110425),(24 0.16516903),(25 0.1657873),(26 0.17153677),(27 0.17231603),(28 0.17223936),(29 0.17070307),(30 0.17097542),(31 0.17765394),(32 0.17505506),(33 0.17558819),(34 0.16970406),(35 0.19149417),(36 0.19193716),(37 0.18275894),(38 0.17969148),(39 0.19059744),(40 0.193824),(41 0.18052343),(42 0.17686275),(43 0.18009135),(44 0.18309537),(45 0.18546076),(46 0.16753219),(47 0.17509998),(48 0.17332233),(49 0.17517963),(50 0.17444864),(51 0.17163602),(52 0.16782406),(53 0.17723216),(54 0.17847879),(55 0.17850864),
(1 0.15601802),(2 0.14061089),(3 0.17475283),(4 0.1654452),(5 0.16415319),(6 0.15761326),(7 0.15679812),(8 0.16352767),(9 0.15080915),(10 0.16436245),(11 0.15191719),(12 0.15528108),(13 0.15904987),(14 0.15198615),(15 0.15500873),(16 0.1718983),(17 0.16131765),(18 0.15313475),(19 0.16119961),(20 0.16839881),(21 0.16227293),(22 0.16541931),(23 0.17290635),(24 0.16814679),(25 0.17082539),(26 0.16491932),(27 0.1629902),(28 0.16891702),(29 0.17146686),(30 0.16985764),(31 0.17522958),(32 0.17962359),(33 0.17367856),(34 0.16328713),(35 0.19494405),(36 0.19308612),(37 0.19149771),(38 0.17920096),(39 0.19303608),(40 0.19720897),(41 0.17584479),(42 0.1764866),(43 0.17666885),(44 0.182047),(45 0.18215176),(46 0.17372748),(47 0.17780884),(48 0.17542025),(49 0.17333671),(50 0.17003314),(51 0.16620831),(52 0.17270051),(53 0.16931164),(54 0.17777693),(55 0.17753664),
(1 0.14263599),(2 0.13058315),(3 0.1596236),(4 0.15985917),(5 0.14951156),(6 0.1565444),(7 0.14785631),(8 0.16262236),(9 0.1434573),(10 0.14904122),(11 0.14697802),(12 0.14700575),(13 0.15502486),(14 0.1424813),(15 0.14667943),(16 0.16388832),(17 0.15529896),(18 0.15441157),(19 0.15670736),(20 0.16386256),(21 0.16281182),(22 0.16380617),(23 0.17111364),(24 0.15584697),(25 0.1616572),(26 0.15815221),(27 0.15959994),(28 0.16594197),(29 0.16267179),(30 0.1647051),(31 0.16892342),(32 0.16727088),(33 0.1691406),(34 0.16168462),(35 0.19230972),(36 0.18723635),(37 0.18670432),(38 0.17658606),(39 0.18319198),(40 0.18423727),(41 0.16872835),(42 0.16415949),(43 0.17399043),(44 0.17355168),(45 0.17550193),(46 0.16016676),(47 0.17334358),(48 0.16740221),(49 0.17259893),(50 0.1575734),(51 0.1651573),(52 0.16292582),(53 0.1642509),(54 0.17135815),(55 0.17107487),
(1 0.1394797),(2 0.12551585),(3 0.15404129),(4 0.15944143),(5 0.14471823),(6 0.15202627),(7 0.14312018),(8 0.1552508),(9 0.14214942),(10 0.15047793),(11 0.14431489),(12 0.14429821),(13 0.14584038),(14 0.13935883),(15 0.14500736),(16 0.16057263),(17 0.1494916),(18 0.1480635),(19 0.1482485),(20 0.16052105),(21 0.15204278),(22 0.159196),(23 0.16947825),(24 0.15198104),(25 0.15620199),(26 0.14969684),(27 0.14996351),(28 0.15962075),(29 0.15262213),(30 0.15798262),(31 0.17017658),(32 0.16194268),(33 0.17122301),(34 0.15311849),(35 0.18262865),(36 0.18110643),(37 0.18207599),(38 0.17355552),(39 0.17930557),(40 0.18511216),(41 0.16768667),(42 0.163219),(43 0.1669975),(44 0.1758022),(45 0.16389138),(46 0.16400051),(47 0.16933675),(48 0.16480179),(49 0.1584895),(50 0.15410648),(51 0.15889749),(52 0.15588477),(53 0.1651063),(54 0.16654697),(55 0.16648416),
(1 0.13675453),(2 0.12798148),(3 0.15311965),(4 0.14719859),(5 0.1347063),(6 0.14564823),(7 0.1377042),(8 0.15128723),(9 0.14285699),(10 0.13376075),(11 0.1336772),(12 0.14248027),(13 0.14321843),(14 0.1356384),(15 0.1462868),(16 0.150442),(17 0.14874673),(18 0.14393087),(19 0.15091819),(20 0.16061611),(21 0.15436678),(22 0.15319426),(23 0.16020364),(24 0.15338813),(25 0.15966134),(26 0.14650701),(27 0.1502285),(28 0.15543239),(29 0.15270208),(30 0.152083),(31 0.16221476),(32 0.15995485),(33 0.16051637),(34 0.1521534),(35 0.17576699),(36 0.17771463),(37 0.18331699),(38 0.16489175),(39 0.17736663),(40 0.17536393),(41 0.17070806),(42 0.16237894),(43 0.16679773),(44 0.1621199),(45 0.16553858),(46 0.15701936),(47 0.16719691),(48 0.16271976),(49 0.16079184),(50 0.1474327),(51 0.1516016),(52 0.15317234),(53 0.15832),(54 0.16010809),(55 0.16011839),
(1 0.13074434),(2 0.12214784),(3 0.13978331),(4 0.14852557),(5 0.12863338),(6 0.14501464),(7 0.13534409),(8 0.15136677),(9 0.14126036),(10 0.13132551),(11 0.13940008),(12 0.13878521),(13 0.14115664),(14 0.1351564),(15 0.14267932),(16 0.15056695),(17 0.14790641),(18 0.14414111),(19 0.14226541),(20 0.14861748),(21 0.14957818),(22 0.15120336),(23 0.16064231),(24 0.1527001),(25 0.15299347),(26 0.14857791),(27 0.14519076),(28 0.15622826),(29 0.14851657),(30 0.15175466),(31 0.16493502),(32 0.15375383),(33 0.15782589),(34 0.1565947),(35 0.16895168),(36 0.17835662),(37 0.17799571),(38 0.16897847),(39 0.17108648),(40 0.17290212),(41 0.16106504),(42 0.15915354),(43 0.16361602),(44 0.16085283),(45 0.15812956),(46 0.15081295),(47 0.16295975),(48 0.15847881),(49 0.15291226),(50 0.15055765),(51 0.15147199),(52 0.15121332),(53 0.16072617),(54 0.15529841),(55 0.15516554),
(1 0.12947947),(2 0.12620983),(3 0.13920987),(4 0.14667457),(5 0.13451006),(6 0.14386636),(7 0.13154075),(8 0.14526376),(9 0.14542243),(10 0.12829901),(11 0.13942645),(12 0.14375962),(13 0.14081259),(14 0.13684843),(15 0.14405812),(16 0.13903147),(17 0.1464972),(18 0.14273475),(19 0.13862413),(20 0.15456542),(21 0.15645194),(22 0.14904822),(23 0.15353127),(24 0.14401275),(25 0.15061182),(26 0.14295839),(27 0.14649561),(28 0.15532444),(29 0.14743882),(30 0.14509894),(31 0.15669148),(32 0.15058352),(33 0.15242982),(34 0.146116),(35 0.16776974),(36 0.16847171),(37 0.17222543),(38 0.16429141),(39 0.16305919),(40 0.16210239),(41 0.16334589),(42 0.15592723),(43 0.16202886),(44 0.15782298),(45 0.16079982),(46 0.15202965),(47 0.16271101),(48 0.16036777),(49 0.14989227),(50 0.14309856),(51 0.15001513),(52 0.14615448),(53 0.15081584),(54 0.1587339),(55 0.1590869),
(1 0.12308718),(2 0.12619849),(3 0.13932073),(4 0.14553735),(5 0.13843006),(6 0.13848948),(7 0.12786862),(8 0.14280617),(9 0.13974433),(10 0.12789474),(11 0.1398135),(12 0.14009823),(13 0.14252096),(14 0.13171825),(15 0.13495204),(16 0.1387649),(17 0.13955785),(18 0.1354693),(19 0.1405273),(20 0.14025669),(21 0.15035136),(22 0.13617028),(23 0.1420866),(24 0.1435026),(25 0.14279746),(26 0.13945581),(27 0.1431837),(28 0.14958188),(29 0.1410284),(30 0.14588484),(31 0.15281637),(32 0.15086812),(33 0.14911422),(34 0.14701796),(35 0.16448785),(36 0.16315827),(37 0.16555038),(38 0.1550841),(39 0.16358906),(40 0.15710217),(41 0.15526126),(42 0.15380906),(43 0.1535013),(44 0.15180896),(45 0.15106659),(46 0.14663838),(47 0.15129003),(48 0.14801005),(49 0.14679196),(50 0.14167298),(51 0.1408244),(52 0.14028522),(53 0.14694132),(54 0.14422944),(55 0.14437535),
(1 0.114082396),(2 0.12171833),(3 0.13260888),(4 0.1378655),(5 0.12728927),(6 0.12920664),(7 0.121634044),(8 0.1328172),(9 0.13428171),(10 0.12072034),(11 0.131435),(12 0.1320487),(13 0.1280959),(14 0.12339297),(15 0.13247077),(16 0.13086),(17 0.13162713),(18 0.13233304),(19 0.12753712),(20 0.13731419),(21 0.14682037),(22 0.13612829),(23 0.13917221),(24 0.14008948),(25 0.14010863),(26 0.13194913),(27 0.138858),(28 0.14607713),(29 0.1376557),(30 0.13643813),(31 0.14548674),(32 0.14107248),(33 0.13758647),(34 0.1401354),(35 0.15854229),(36 0.15479968),(37 0.15943345),(38 0.149748),(39 0.15408793),(40 0.15208949),(41 0.14655122),(42 0.14523667),(43 0.14279394),(44 0.14420359),(45 0.15026999),(46 0.14550453),(47 0.14767402),(48 0.14069286),(49 0.13764404),(50 0.1336523),(51 0.13822779),(52 0.13313465),(53 0.13398449),(54 0.13736577),(55 0.1375216),
(1 0.115465544),(2 0.11973387),(3 0.13385893),(4 0.14072216),(5 0.13059491),(6 0.13249636),(7 0.12436895),(8 0.13288622),(9 0.13994648),(10 0.12413442),(11 0.13404846),(12 0.13280337),(13 0.12985186),(14 0.12208567),(15 0.13251995),(16 0.13347712),(17 0.13415645),(18 0.13111539),(19 0.1306611),(20 0.14016871),(21 0.14515066),(22 0.13632034),(23 0.13444996),(24 0.14263079),(25 0.13248393),(26 0.13513307),(27 0.1349644),(28 0.14008336),(29 0.13881865),(30 0.13501056),(31 0.14968278),(32 0.14224458),(33 0.13693172),(34 0.13776377),(35 0.1563146),(36 0.1530768),(37 0.15396799),(38 0.14650232),(39 0.15409851),(40 0.14686488),(41 0.14775348),(42 0.14378732),(43 0.14423421),(44 0.14112131),(45 0.1434619),(46 0.13692902),(47 0.146088),(48 0.1419067),(49 0.1393884),(50 0.1375004),(51 0.13630557),(52 0.13402396),(53 0.1413659),(54 0.13832745),(55 0.13817395),
(1 0.10207746),(2 0.107997246),(3 0.119000115),(4 0.1267509),(5 0.11413508),(6 0.1149835),(7 0.111262985),(8 0.1185226),(9 0.12151676),(10 0.11736544),(11 0.120605566),(12 0.12155829),(13 0.11758231),(14 0.11103899),(15 0.11871434),(16 0.12876718),(17 0.12522645),(18 0.12322197),(19 0.1191425),(20 0.13103312),(21 0.13038641),(22 0.12642056),(23 0.1297019),(24 0.13256308),(25 0.13127103),(26 0.12418812),(27 0.12477737),(28 0.13471752),(29 0.1349037),(30 0.12711944),(31 0.13073207),(32 0.13204755),(33 0.12947191),(34 0.12427221),(35 0.14620358),(36 0.14489435),(37 0.14363642),(38 0.13729629),(39 0.14418834),(40 0.13873796),(41 0.13703796),(42 0.13773423),(43 0.13498685),(44 0.1326295),(45 0.14030313),(46 0.13147515),(47 0.13359635),(48 0.13105854),(49 0.12717779),(50 0.12887259),(51 0.12703162),(52 0.12398508),(53 0.13159077),(54 0.1311779),(55 0.13140503),
(1 0.09955222),(2 0.105815105),(3 0.114105076),(4 0.12002545),(5 0.10752495),(6 0.110985965),(7 0.10959585),(8 0.11706776),(9 0.125823),(10 0.110769466),(11 0.11678529),(12 0.11609453),(13 0.11091128),(14 0.10795131),(15 0.115385085),(16 0.120578006),(17 0.119023174),(18 0.11525385),(19 0.115805395),(20 0.12409966),(21 0.12207721),(22 0.122665964),(23 0.12419902),(24 0.12607217),(25 0.12338474),(26 0.11850531),(27 0.12442601),(28 0.12927096),(29 0.124171145),(30 0.12560458),(31 0.12946954),(32 0.12671645),(33 0.13108858),(34 0.1251497),(35 0.14245215),(36 0.14389247),(37 0.13450357),(38 0.13345046),(39 0.13709967),(40 0.13641176),(41 0.13337135),(42 0.13275738),(43 0.13425234),(44 0.12784807),(45 0.12852678),(46 0.12650019),(47 0.1285558),(48 0.12980683),(49 0.1250586),(50 0.11888586),(51 0.12158421),(52 0.11715155),(53 0.12434605),(54 0.12549193),(55 0.12544933),
(1 0.09369307),(2 0.10660013),(3 0.10802149),(4 0.11757262),(5 0.10589565),(6 0.11369966),(7 0.11168123),(8 0.11539834),(9 0.117237516),(10 0.11682862),(11 0.114836425),(12 0.11733077),(13 0.11558832),(14 0.11014638),(15 0.11392348),(16 0.12692355),(17 0.123243),(18 0.116504125),(19 0.11528093),(20 0.12281917),(21 0.12396532),(22 0.12108033),(23 0.1255748),(24 0.13134748),(25 0.12439003),(26 0.12054053),(27 0.12251764),(28 0.11904457),(29 0.12700832),(30 0.12247934),(31 0.12333692),(32 0.12554285),(33 0.12618418),(34 0.117128156),(35 0.1407349),(36 0.1408058),(37 0.13331425),(38 0.13287324),(39 0.13642123),(40 0.1350253),(41 0.12900059),(42 0.12754372),(43 0.1298861),(44 0.12385962),(45 0.12818654),(46 0.12397531),(47 0.1329735),(48 0.12698628),(49 0.12690468),(50 0.12064736),(51 0.12439484),(52 0.122287504),(53 0.12512785),(54 0.12381088),(55 0.12403844),
(1 0.09156302),(2 0.10064265),(3 0.10341289),(4 0.11196072),(5 0.10182548),(6 0.10999617),(7 0.109223),(8 0.11111257),(9 0.11471407),(10 0.11094277),(11 0.11329702),(12 0.11210552),(13 0.109572895),(14 0.10463995),(15 0.10591439),(16 0.1200889),(17 0.11238276),(18 0.1130133),(19 0.110164225),(20 0.11955557),(21 0.11887663),(22 0.11725065),(23 0.122923754),(24 0.12355438),(25 0.121811226),(26 0.115021706),(27 0.1210605),(28 0.12350845),(29 0.11806917),(30 0.12148405),(31 0.12324422),(32 0.12246505),(33 0.12141233),(34 0.122125305),(35 0.14223354),(36 0.13803586),(37 0.12787837),(38 0.12598765),(39 0.13636734),(40 0.12946367),(41 0.12658261),(42 0.12713914),(43 0.12658478),(44 0.13238938),(45 0.12396896),(46 0.1258878),(47 0.1276665),(48 0.12352982),(49 0.12424689),(50 0.116975516),(51 0.11740062),(52 0.11561083),(53 0.11758776),(54 0.123112775),(55 0.12306558),
(1 0.08515643),(2 0.1032995),(3 0.102887504),(4 0.10793679),(5 0.10560821),(6 0.10365801),(7 0.113251075),(8 0.109664634),(9 0.113154255),(10 0.10512297),(11 0.109560296),(12 0.110359795),(13 0.10507833),(14 0.10644656),(15 0.10889255),(16 0.115760796),(17 0.11315797),(18 0.109294966),(19 0.112171434),(20 0.11638656),(21 0.113507874),(22 0.109287836),(23 0.1204044),(24 0.11951027),(25 0.11460726),(26 0.11112307),(27 0.113870926),(28 0.11921488),(29 0.118678056),(30 0.116391756),(31 0.11887664),(32 0.1215368),(33 0.11649111),(34 0.11597381),(35 0.1345257),(36 0.12986691),(37 0.1282047),(38 0.12489769),(39 0.13131623),(40 0.1297322),(41 0.12338387),(42 0.124808386),(43 0.122338474),(44 0.118862316),(45 0.122301005),(46 0.11869716),(47 0.12354174),(48 0.11854867),(49 0.11846856),(50 0.11499564),(51 0.11215564),(52 0.11318021),(53 0.1133422),(54 0.12206839),(55 0.12231772),
(1 0.08381492),(2 0.09790376),(3 0.0950237),(4 0.10290413),(5 0.10092985),(6 0.10017379),(7 0.107805945),(8 0.10440655),(9 0.108470246),(10 0.108301714),(11 0.105941),(12 0.104126886),(13 0.10464585),(14 0.099579036),(15 0.10186926),(16 0.11202826),(17 0.11139212),(18 0.11062154),(19 0.10854801),(20 0.117907695),(21 0.11353764),(22 0.11285826),(23 0.116955325),(24 0.120822154),(25 0.11310466),(26 0.1101087),(27 0.11419079),(28 0.11625637),(29 0.11132429),(30 0.11143993),(31 0.11755623),(32 0.11974451),(33 0.11568442),(34 0.11521118),(35 0.13660058),(36 0.13013886),(37 0.12636815),(38 0.12202839),(39 0.13232622),(40 0.12831062),(41 0.123812355),(42 0.12272811),(43 0.12084019),(44 0.1249668),(45 0.12306153),(46 0.12223254),(47 0.1199497),(48 0.124077),(49 0.11499506),(50 0.10955874),(51 0.110717885),(52 0.112671174),(53 0.112427995),(54 0.11691451),(55 0.11695173),
(1 0.08301983),(2 0.10104489),(3 0.09688493),(4 0.10205696),(5 0.102475345),(6 0.09965444),(7 0.10594436),(8 0.104313165),(9 0.10613532),(10 0.10182114),(11 0.100726664),(12 0.09952717),(13 0.10266416),(14 0.101611644),(15 0.10295406),(16 0.10630505),(17 0.10669759),(18 0.10697287),(19 0.108929515),(20 0.117139675),(21 0.11012801),(22 0.10867055),(23 0.111766465),(24 0.113288276),(25 0.111704096),(26 0.10593424),(27 0.11101636),(28 0.11071261),(29 0.110417604),(30 0.10851069),(31 0.115085125),(32 0.1145689),(33 0.11026076),(34 0.108492844),(35 0.1264495),(36 0.1242447),(37 0.12600154),(38 0.11764857),(39 0.12844099),(40 0.121347964),(41 0.11757479),(42 0.11791275),(43 0.11687979),(44 0.12280641),(45 0.11657428),(46 0.1140232),(47 0.1178664),(48 0.1153169),(49 0.11028554),(50 0.10938447),(51 0.10737958),(52 0.1062347),(53 0.11114162),(54 0.11164191),(55 0.11170698),
(1 0.08647721),(2 0.10099022),(3 0.09950661),(4 0.10806217),(5 0.10549132),(6 0.10041879),(7 0.11090406),(8 0.10789061),(9 0.10862793),(10 0.10942529),(11 0.10778879),(12 0.10506806),(13 0.10690147),(14 0.1097703),(15 0.10922547),(16 0.10884492),(17 0.11082684),(18 0.10871098),(19 0.1113346),(20 0.123347156),(21 0.11687855),(22 0.11542556),(23 0.12119821),(24 0.11977652),(25 0.11517807),(26 0.11206366),(27 0.11627253),(28 0.119496875),(29 0.11609357),(30 0.11724156),(31 0.12122345),(32 0.123426005),(33 0.122601256),(34 0.11443015),(35 0.13318808),(36 0.13210297),(37 0.13052675),(38 0.12471607),(39 0.13772057),(40 0.12892827),(41 0.12597989),(42 0.12116759),(43 0.12299334),(44 0.12545234),(45 0.12421607),(46 0.12254784),(47 0.124533),(48 0.12213169),(49 0.11884719),(50 0.11446072),(51 0.112179615),(52 0.114258334),(53 0.11454646),(54 0.118005),(55 0.11808757),
(1 0.08251582),(2 0.096368544),(3 0.097287916),(4 0.099625446),(5 0.10098391),(6 0.09846882),(7 0.10177979),(8 0.10076546),(9 0.10878595),(10 0.10361294),(11 0.09847386),(12 0.098159574),(13 0.102573834),(14 0.09968932),(15 0.10056793),(16 0.10451283),(17 0.10704034),(18 0.10291376),(19 0.102771856),(20 0.10986617),(21 0.10894603),(22 0.10561638),(23 0.10756938),(24 0.11109043),(25 0.11159374),(26 0.10632987),(27 0.11027726),(28 0.107032344),(29 0.1094223),(30 0.10834484),(31 0.112558246),(32 0.11210183),(33 0.11472869),(34 0.10569378),(35 0.12503591),(36 0.12609896),(37 0.12085209),(38 0.1213748),(39 0.12188077),(40 0.12320908),(41 0.12036267),(42 0.115236305),(43 0.12219806),(44 0.11673019),(45 0.11712232),(46 0.11367437),(47 0.11379),(48 0.11223704),(49 0.11049782),(50 0.106323026),(51 0.11040362),(52 0.10520245),(53 0.11497768),(54 0.111084454),(55 0.11093263),
(1 0.076267004),(2 0.09503226),(3 0.0924499),(4 0.09525155),(5 0.09914385),(6 0.09705473),(7 0.09765554),(8 0.098432556),(9 0.09986703),(10 0.09702028),(11 0.0923818),(12 0.09306718),(13 0.09718143),(14 0.097146615),(15 0.09608831),(16 0.098409116),(17 0.09835473),(18 0.096123286),(19 0.09754994),(20 0.10301169),(21 0.10758452),(22 0.1020548),(23 0.10507089),(24 0.10711549),(25 0.10577091),(26 0.10138571),(27 0.10209896),(28 0.107608914),(29 0.104314595),(30 0.10542583),(31 0.11063015),(32 0.1092137),(33 0.109870106),(34 0.0991256),(35 0.11896046),(36 0.11494001),(37 0.11978473),(38 0.11139578),(39 0.12229902),(40 0.11916766),(41 0.11597948),(42 0.11070448),(43 0.1155354),(44 0.114471875),(45 0.1150161),(46 0.10833343),(47 0.11175039),(48 0.11055964),(49 0.10646319),(50 0.10402744),(51 0.10165409),(52 0.100470565),(53 0.10564499),(54 0.10619944),(55 0.10615351),
(1 0.076581664),(2 0.095923066),(3 0.09266152),(4 0.09110787),(5 0.09961905),(6 0.09367766),(7 0.09803985),(8 0.09675979),(9 0.10168638),(10 0.09686516),(11 0.09809827),(12 0.09641546),(13 0.09720384),(14 0.098408915),(15 0.09644047),(16 0.09990321),(17 0.10322651),(18 0.09843136),(19 0.098737955),(20 0.10440155),(21 0.10848517),(22 0.10232811),(23 0.10961239),(24 0.105737254),(25 0.09984089),(26 0.100241564),(27 0.10292547),(28 0.10312982),(29 0.10600494),(30 0.10193155),(31 0.10959622),(32 0.10745573),(33 0.10713995),(34 0.10087277),(35 0.11590318),(36 0.11192703),(37 0.11445752),(38 0.11500417),(39 0.11564617),(40 0.11497198),(41 0.1129754),(42 0.10945894),(43 0.11622698),(44 0.110567346),(45 0.113470264),(46 0.10695632),(47 0.10855027),(48 0.10579615),(49 0.10964616),(50 0.100900516),(51 0.10392325),(52 0.10176048),(53 0.10412271),(54 0.10472106),(55 0.10437259),
(1 0.06577668),(2 0.08817248),(3 0.084462),(4 0.08196215),(5 0.09007843),(6 0.0910277),(7 0.09002466),(8 0.090385966),(9 0.093832284),(10 0.08816043),(11 0.08684456),(12 0.08626401),(13 0.08693933),(14 0.0871214),(15 0.08692542),(16 0.09417242),(17 0.09239968),(18 0.088482656),(19 0.08790414),(20 0.0946531),(21 0.09851622),(22 0.09203848),(23 0.09609101),(24 0.096208066),(25 0.09620458),(26 0.09418246),(27 0.09552535),(28 0.09767753),(29 0.096034005),(30 0.09530528),(31 0.1009136),(32 0.097948),(33 0.09509084),(34 0.09074469),(35 0.10785698),(36 0.10360015),(37 0.10877818),(38 0.1032108),(39 0.107861415),(40 0.10862682),(41 0.10542567),(42 0.1009139),(43 0.10560274),(44 0.10197696),(45 0.10151732),(46 0.098632574),(47 0.10172965),(48 0.100235924),(49 0.09695875),(50 0.09404725),(51 0.09393706),(52 0.091279395),(53 0.094181016),(54 0.09955638),(55 0.099532545),
