1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 2.5878956),(2 7.580718),(3 17.365202),(4 27.493687),(5 46.282158),(6 68.70093),(7 108.49753),(8 147.27821),(9 180.01746),(10 202.71739),(11 226.27643),(12 247.08968),(13 268.42267),(14 296.88406),(15 316.9015),(16 337.2043),(17 343.48434),(18 341.5716),(19 324.7261),(20 296.64288),(21 281.09348),(22 271.15668),(23 271.02103),(24 276.88306),(25 289.43103),(26 304.85272),(27 325.63705),(28 340.67496),(29 357.07336),(30 363.85022),(31 383.65125),(32 398.1346),(33 414.02277),(34 440.34457),(35 448.26196),(36 460.0775),(37 460.25943),(38 455.41913),(39 460.89746),(40 474.0591),(41 478.9251),(42 488.0292),(43 494.45535),(44 504.5868),(45 516.76556),(46 515.2125),(47 517.42163),(48 523.1253),(49 523.95233),(50 522.4421),(51 532.8132),(52 541.9777),(53 556.8),(54 577.43304),(55 577.39655),
(1 0.011203682),(2 0.010508216),(3 0.010868539),(4 0.011048148),(5 0.0116613135),(6 0.010521803),(7 0.011268512),(8 0.010543479),(9 0.010285128),(10 0.009833438),(11 0.009835699),(12 0.010555981),(13 0.009802438),(14 0.009507232),(15 0.009819406),(16 0.010235432),(17 0.009950372),(18 0.010067974),(19 0.00978296),(20 0.011239287),(21 0.01122054),(22 0.010139411),(23 0.010971952),(24 0.010844257),(25 0.01035078),(26 0.010449416),(27 0.010229524),(28 0.010689684),(29 0.010035314),(30 0.010062251),(31 0.0101093),(32 0.010203072),(33 0.010146734),(34 0.009983193),(35 0.01060865),(36 0.011512295),(37 0.010807109),(38 0.010143506),(39 0.010551849),(40 0.011498308),(41 0.010082875),(42 0.010437079),(43 0.010247021),(44 0.010852136),(45 0.009977923),(46 0.0100938445),(47 0.0104996115),(48 0.010959269),(49 0.009876177),(50 0.010581667),(51 0.009964542),(52 0.010284176),(53 0.009707114),(54 0.010076921),(55 0.010098795),
(1 0.010705424),(2 0.009721852),(3 0.010050573),(4 0.010327829),(5 0.011075041),(6 0.010320358),(7 0.010172094),(8 0.010196587),(9 0.009558748),(10 0.009626564),(11 0.009143557),(12 0.0101101175),(13 0.0090799155),(14 0.009426438),(15 0.009436533),(16 0.010055347),(17 0.009709407),(18 0.009517751),(19 0.009146154),(20 0.0103129605),(21 0.010233616),(22 0.0098130815),(23 0.010310288),(24 0.010172294),(25 0.009373694),(26 0.009582153),(27 0.009422889),(28 0.010113003),(29 0.009472555),(30 0.009467136),(31 0.009287141),(32 0.010169135),(33 0.009475619),(34 0.009397005),(35 0.009846578),(36 0.010592773),(37 0.0101170875),(38 0.009820325),(39 0.010237417),(40 0.010578537),(41 0.009629293),(42 0.009375894),(43 0.009439296),(44 0.0100278985),(45 0.009823745),(46 0.009582717),(47 0.009704268),(48 0.009676855),(49 0.009264288),(50 0.00970339),(51 0.009221866),(52 0.009840558),(53 0.009023918),(54 0.0095299175),(55 0.009455852),
(1 0.010578317),(2 0.010210923),(3 0.010420713),(4 0.010523351),(5 0.010738126),(6 0.010503584),(7 0.010372313),(8 0.009988851),(9 0.009701911),(10 0.009487292),(11 0.009346868),(12 0.01004204),(13 0.009145809),(14 0.0093955025),(15 0.009322325),(16 0.010014722),(17 0.009408458),(18 0.009612924),(19 0.009466627),(20 0.010553413),(21 0.010431752),(22 0.009817678),(23 0.010198309),(24 0.010536738),(25 0.009807089),(26 0.009566088),(27 0.009404091),(28 0.009763292),(29 0.0095040575),(30 0.009335723),(31 0.009120699),(32 0.009776085),(33 0.009664205),(34 0.009372018),(35 0.009861585),(36 0.010711428),(37 0.010115832),(38 0.0094454875),(39 0.010246863),(40 0.010579789),(41 0.009615931),(42 0.009661801),(43 0.0095651345),(44 0.010459026),(45 0.009782202),(46 0.009787725),(47 0.00994164),(48 0.010263336),(49 0.009293503),(50 0.009360507),(51 0.009614109),(52 0.010088962),(53 0.009306533),(54 0.009747786),(55 0.009742694),
(1 0.010107278),(2 0.009707436),(3 0.010105979),(4 0.010165967),(5 0.010309869),(6 0.009482564),(7 0.010027227),(8 0.010044688),(9 0.009317869),(10 0.009022862),(11 0.008888108),(12 0.009639117),(13 0.008750394),(14 0.009140175),(15 0.00869338),(16 0.0099694105),(17 0.009101513),(18 0.009585208),(19 0.008765956),(20 0.010155072),(21 0.0100387),(22 0.009203476),(23 0.010130429),(24 0.010105042),(25 0.009324994),(26 0.00951936),(27 0.009205369),(28 0.009444696),(29 0.008499863),(30 0.008799173),(31 0.009071638),(32 0.00952935),(33 0.009305411),(34 0.009028875),(35 0.009424666),(36 0.010490682),(37 0.009505196),(38 0.00896279),(39 0.00969319),(40 0.009986334),(41 0.0093363095),(42 0.009084844),(43 0.008964352),(44 0.010233412),(45 0.009381619),(46 0.009257253),(47 0.009783743),(48 0.009696787),(49 0.008885947),(50 0.009199562),(51 0.009046087),(52 0.00960506),(53 0.008968331),(54 0.009467314),(55 0.009497682),
(1 0.009726116),(2 0.008939798),(3 0.009583895),(4 0.009346506),(5 0.00956189),(6 0.009246725),(7 0.008899124),(8 0.009105975),(9 0.008695462),(10 0.008137212),(11 0.008053372),(12 0.008702207),(13 0.008402957),(14 0.0077882945),(15 0.008122761),(16 0.008974397),(17 0.0084288325),(18 0.008684883),(19 0.008637647),(20 0.009227308),(21 0.008978535),(22 0.008688845),(23 0.008681259),(24 0.009467768),(25 0.008353216),(26 0.008816346),(27 0.008499186),(28 0.008924415),(29 0.00860068),(30 0.008448363),(31 0.008957907),(32 0.009072812),(33 0.008622757),(34 0.008453273),(35 0.009082514),(36 0.009682153),(37 0.008998771),(38 0.008644023),(39 0.009357919),(40 0.009217675),(41 0.008679543),(42 0.009082775),(43 0.008813095),(44 0.009552842),(45 0.008992312),(46 0.008645685),(47 0.0087702945),(48 0.009267212),(49 0.008637804),(50 0.008525951),(51 0.008164187),(52 0.009185885),(53 0.008596583),(54 0.009129608),(55 0.009082504),
(1 0.009386949),(2 0.008735914),(3 0.009243224),(4 0.009420013),(5 0.009392757),(6 0.008774789),(7 0.008775252),(8 0.008938769),(9 0.008600311),(10 0.008116047),(11 0.008344512),(12 0.008745314),(13 0.007884945),(14 0.008202927),(15 0.008456701),(16 0.008915378),(17 0.0082506),(18 0.00855492),(19 0.008267731),(20 0.009374857),(21 0.008683413),(22 0.008760356),(23 0.008816036),(24 0.00914559),(25 0.008348764),(26 0.008586122),(27 0.008226337),(28 0.008489004),(29 0.008091641),(30 0.008169811),(31 0.008624081),(32 0.008672893),(33 0.008336214),(34 0.008230516),(35 0.008987143),(36 0.009349604),(37 0.008792194),(38 0.008235844),(39 0.00914471),(40 0.009313808),(41 0.008970673),(42 0.008600102),(43 0.008316551),(44 0.00887499),(45 0.008962853),(46 0.008513662),(47 0.008644656),(48 0.0088839065),(49 0.008480797),(50 0.008544805),(51 0.008294124),(52 0.008978687),(53 0.008176091),(54 0.008902813),(55 0.008876577),
(1 0.0091822045),(2 0.008643337),(3 0.008693046),(4 0.009385278),(5 0.008832064),(6 0.008851537),(7 0.00848422),(8 0.008509928),(9 0.008403298),(10 0.007669878),(11 0.0075819036),(12 0.00836982),(13 0.0076814312),(14 0.0074889325),(15 0.007719394),(16 0.008268401),(17 0.007977266),(18 0.008130034),(19 0.007463604),(20 0.008680278),(21 0.008461282),(22 0.008186932),(23 0.008466898),(24 0.008545092),(25 0.007826496),(26 0.008102704),(27 0.007746249),(28 0.008405253),(29 0.007442879),(30 0.007721732),(31 0.007762942),(32 0.00835046),(33 0.007958714),(34 0.007991055),(35 0.008718737),(36 0.009145483),(37 0.008184992),(38 0.008084641),(39 0.008605888),(40 0.00894757),(41 0.008316105),(42 0.008494254),(43 0.007832455),(44 0.008577559),(45 0.008248606),(46 0.008356417),(47 0.007989522),(48 0.008407956),(49 0.007542359),(50 0.00770889),(51 0.007814289),(52 0.008491057),(53 0.0078179585),(54 0.008100411),(55 0.008118119),
(1 0.008616619),(2 0.008320127),(3 0.008578329),(4 0.0087875305),(5 0.008967067),(6 0.008648444),(7 0.008874879),(8 0.008501888),(9 0.007995119),(10 0.00743737),(11 0.007543243),(12 0.007941336),(13 0.007799028),(14 0.0077634486),(15 0.007799578),(16 0.008119832),(17 0.008070571),(18 0.008044195),(19 0.0076214806),(20 0.0086142495),(21 0.008258536),(22 0.008368884),(23 0.008216339),(24 0.008567703),(25 0.0077896668),(26 0.008061852),(27 0.008228608),(28 0.008180248),(29 0.008157021),(30 0.0076978863),(31 0.008167582),(32 0.008450168),(33 0.008051185),(34 0.0078172255),(35 0.008379165),(36 0.008907679),(37 0.008674948),(38 0.007990896),(39 0.008841461),(40 0.008709311),(41 0.008076439),(42 0.008217256),(43 0.008221655),(44 0.008850233),(45 0.007993125),(46 0.008248741),(47 0.008128389),(48 0.008368358),(49 0.008014744),(50 0.008184722),(51 0.007541944),(52 0.008254021),(53 0.00808468),(54 0.008322263),(55 0.008403814),
(1 0.008127657),(2 0.0082155345),(3 0.008015467),(4 0.008385998),(5 0.008578508),(6 0.008086873),(7 0.008039086),(8 0.008377997),(9 0.007680992),(10 0.0074979565),(11 0.0073415274),(12 0.0077183833),(13 0.007325936),(14 0.007435576),(15 0.0073099947),(16 0.007902585),(17 0.0073129726),(18 0.0075212326),(19 0.007200345),(20 0.008221589),(21 0.008034692),(22 0.007841404),(23 0.008098653),(24 0.008502868),(25 0.0074809315),(26 0.007703515),(27 0.007392959),(28 0.008046422),(29 0.007255535),(30 0.0075275195),(31 0.0074226996),(32 0.0078457),(33 0.007529954),(34 0.0074457596),(35 0.008146938),(36 0.008753037),(37 0.008158856),(38 0.007623165),(39 0.00792516),(40 0.008344964),(41 0.0075593092),(42 0.007850109),(43 0.0073716906),(44 0.0077436203),(45 0.0075450107),(46 0.0074430187),(47 0.0075973724),(48 0.008325094),(49 0.0074151787),(50 0.007791405),(51 0.007255206),(52 0.0082128),(53 0.0072590574),(54 0.0076237163),(55 0.007629041),
(1 0.008509653),(2 0.007964919),(3 0.008456522),(4 0.008443129),(5 0.008653137),(6 0.0084104715),(7 0.0087279575),(8 0.008536531),(9 0.0077518597),(10 0.007750644),(11 0.0075613325),(12 0.007852619),(13 0.0074216104),(14 0.0076446473),(15 0.0073495177),(16 0.0076562953),(17 0.0074331462),(18 0.0075695133),(19 0.0072554117),(20 0.008690485),(21 0.008297412),(22 0.0078987945),(23 0.007987477),(24 0.007909456),(25 0.007856589),(26 0.007887945),(27 0.00780693),(28 0.008118744),(29 0.007890524),(30 0.0076631266),(31 0.0076923794),(32 0.008002316),(33 0.0075554852),(34 0.007696214),(35 0.008269752),(36 0.008668967),(37 0.008092113),(38 0.008040918),(39 0.008082721),(40 0.008514227),(41 0.008009319),(42 0.007930884),(43 0.007876318),(44 0.0084158955),(45 0.008268899),(46 0.00793772),(47 0.007858569),(48 0.008042932),(49 0.0076769358),(50 0.00772277),(51 0.007610228),(52 0.007628312),(53 0.00791278),(54 0.008266177),(55 0.0082356585),
(1 0.007838071),(2 0.007692169),(3 0.008005231),(4 0.008154281),(5 0.008277362),(6 0.007983462),(7 0.007918873),(8 0.008544248),(9 0.007471281),(10 0.007417965),(11 0.007328161),(12 0.00747219),(13 0.007280378),(14 0.007263365),(15 0.007336085),(16 0.0075817555),(17 0.0072241733),(18 0.007436868),(19 0.0072185765),(20 0.008274537),(21 0.008072766),(22 0.007737824),(23 0.007816436),(24 0.008087943),(25 0.007526162),(26 0.007251623),(27 0.0075660585),(28 0.0074174274),(29 0.007015815),(30 0.007431004),(31 0.0075795488),(32 0.008111084),(33 0.0072843176),(34 0.007245186),(35 0.007885482),(36 0.0081564095),(37 0.00784041),(38 0.0075459224),(39 0.007777534),(40 0.008319249),(41 0.0075412444),(42 0.007684918),(43 0.007871307),(44 0.007844512),(45 0.0075563136),(46 0.007966448),(47 0.0075394777),(48 0.007778896),(49 0.007182293),(50 0.007542063),(51 0.0076853293),(52 0.0081491405),(53 0.007364451),(54 0.0075907432),(55 0.007589103),
(1 0.0071576433),(2 0.007349101),(3 0.0074384715),(4 0.0075622085),(5 0.0080420375),(6 0.007416309),(7 0.007205001),(8 0.007574981),(9 0.0071044397),(10 0.00678774),(11 0.0066314135),(12 0.0071797767),(13 0.0070813242),(14 0.0067375414),(15 0.0068965945),(16 0.007304489),(17 0.007018484),(18 0.0072343894),(19 0.00672013),(20 0.0075433436),(21 0.0076947226),(22 0.0072639673),(23 0.007174039),(24 0.0072899186),(25 0.007328538),(26 0.0070336317),(27 0.006853185),(28 0.007447359),(29 0.007118224),(30 0.007195713),(31 0.0068646944),(32 0.007464099),(33 0.007083931),(34 0.007019047),(35 0.0075377827),(36 0.00811242),(37 0.0075367237),(38 0.007092226),(39 0.0073087583),(40 0.0076713483),(41 0.007191885),(42 0.0071304208),(43 0.0071811206),(44 0.007449653),(45 0.0070294593),(46 0.0073000113),(47 0.0070647337),(48 0.007224882),(49 0.006815737),(50 0.0074883658),(51 0.0067661093),(52 0.00742384),(53 0.006811397),(54 0.0071523786),(55 0.0071181403),
(1 0.007731978),(2 0.007440914),(3 0.007545863),(4 0.0077440483),(5 0.007591249),(6 0.007407544),(7 0.0072992113),(8 0.0072528212),(9 0.0070913755),(10 0.007022412),(11 0.0067606685),(12 0.0069866786),(13 0.006830757),(14 0.006583195),(15 0.0069109076),(16 0.007314377),(17 0.006806308),(18 0.007095364),(19 0.0066952873),(20 0.0075620296),(21 0.0073011117),(22 0.0072818836),(23 0.007100928),(24 0.007435144),(25 0.006934601),(26 0.0069916626),(27 0.006756491),(28 0.0072697517),(29 0.0067449617),(30 0.007074115),(31 0.006774842),(32 0.007246693),(33 0.0069077313),(34 0.0067520514),(35 0.0071428763),(36 0.0078244135),(37 0.0071756947),(38 0.007367498),(39 0.007408209),(40 0.007360722),(41 0.00695617),(42 0.0069811237),(43 0.007087359),(44 0.0077293403),(45 0.006958564),(46 0.007225707),(47 0.007360852),(48 0.0072041205),(49 0.0068825716),(50 0.0069245165),(51 0.006809711),(52 0.007409668),(53 0.0067448434),(54 0.0073149237),(55 0.0073812087),
(1 0.0068351794),(2 0.007066835),(3 0.0069266493),(4 0.0072325203),(5 0.007663501),(6 0.0071224575),(7 0.0068379277),(8 0.0072321),(9 0.006584499),(10 0.006830645),(11 0.006375593),(12 0.0067471266),(13 0.006376347),(14 0.00662676),(15 0.0062778816),(16 0.0069460375),(17 0.0065083792),(18 0.0065926323),(19 0.0063880957),(20 0.0074700494),(21 0.007019469),(22 0.0064766156),(23 0.0066141346),(24 0.007097292),(25 0.006634695),(26 0.006838505),(27 0.0063648247),(28 0.0069330977),(29 0.0065310365),(30 0.0063375467),(31 0.0065582385),(32 0.0069497945),(33 0.0065320893),(34 0.006597039),(35 0.00687531),(36 0.007254547),(37 0.0068592136),(38 0.006780958),(39 0.006799458),(40 0.007057467),(41 0.0066796257),(42 0.0065430165),(43 0.0067248386),(44 0.006851196),(45 0.0065326444),(46 0.0068284958),(47 0.006756505),(48 0.007110251),(49 0.0064038928),(50 0.0064686225),(51 0.007034033),(52 0.0071703834),(53 0.0063092075),(54 0.006679356),(55 0.0067077363),
(1 0.006532904),(2 0.0066038514),(3 0.0064621847),(4 0.0066755596),(5 0.007068364),(6 0.0066381143),(7 0.0066371146),(8 0.006516867),(9 0.006117229),(10 0.0061528776),(11 0.0059625376),(12 0.0061276085),(13 0.005926433),(14 0.00589825),(15 0.0059283045),(16 0.006093046),(17 0.0061342902),(18 0.006165183),(19 0.0058422056),(20 0.0068998267),(21 0.0066720657),(22 0.0061498256),(23 0.0062980647),(24 0.0065122833),(25 0.006197227),(26 0.0060568983),(27 0.0063127647),(28 0.006528222),(29 0.0062230923),(30 0.0061397366),(31 0.0061213947),(32 0.0064063612),(33 0.0061820704),(34 0.0061593726),(35 0.0062094834),(36 0.0066448585),(37 0.006133891),(38 0.006017388),(39 0.0064014434),(40 0.006717177),(41 0.006022779),(42 0.0062849466),(43 0.006197851),(44 0.006627335),(45 0.005944881),(46 0.006173693),(47 0.0065925643),(48 0.006519248),(49 0.0060295733),(50 0.0062408606),(51 0.0062246895),(52 0.0064681107),(53 0.006153809),(54 0.006308716),(55 0.0063142744),
(1 0.0062538725),(2 0.0067606447),(3 0.0064129005),(4 0.0069389),(5 0.0068697063),(6 0.006308976),(7 0.006549567),(8 0.0062946505),(9 0.0063294056),(10 0.0063456898),(11 0.0060280887),(12 0.006407056),(13 0.005989492),(14 0.0059734094),(15 0.0062153335),(16 0.00627085),(17 0.006166176),(18 0.006454784),(19 0.0061248676),(20 0.0068494743),(21 0.0065485477),(22 0.0063331965),(23 0.0065279887),(24 0.006685201),(25 0.00615184),(26 0.0061749755),(27 0.0062165735),(28 0.006716458),(29 0.0063061775),(30 0.006256139),(31 0.006061946),(32 0.0062561524),(33 0.006182377),(34 0.0061271293),(35 0.0064386614),(36 0.0067960885),(37 0.0065583154),(38 0.006178998),(39 0.006434276),(40 0.0068462715),(41 0.006426429),(42 0.0061752587),(43 0.0064226314),(44 0.0067171967),(45 0.0061245216),(46 0.006020224),(47 0.0065253475),(48 0.006686754),(49 0.0059685223),(50 0.0061773756),(51 0.0060123093),(52 0.006645108),(53 0.0063047637),(54 0.0066185775),(55 0.00665376),
(1 0.00581341),(2 0.006140961),(3 0.0059246826),(4 0.006104194),(5 0.0064275707),(6 0.006140313),(7 0.0062171035),(8 0.0058690445),(9 0.0058100787),(10 0.005941091),(11 0.0054395106),(12 0.0058477204),(13 0.00563797),(14 0.0054032276),(15 0.00537036),(16 0.005986037),(17 0.0057722917),(18 0.005654484),(19 0.005586318),(20 0.006016921),(21 0.005933353),(22 0.0058952086),(23 0.0059056687),(24 0.0061464375),(25 0.005748072),(26 0.0057275686),(27 0.005643952),(28 0.006254521),(29 0.0056014094),(30 0.005697379),(31 0.0057707783),(32 0.005947451),(33 0.0055902516),(34 0.0057427916),(35 0.0057821893),(36 0.00646015),(37 0.00587901),(38 0.005893566),(39 0.0060802074),(40 0.0061178077),(41 0.0057910737),(42 0.0060896864),(43 0.00570778),(44 0.0059934226),(45 0.0061088763),(46 0.0056063915),(47 0.005944298),(48 0.005918628),(49 0.0054584634),(50 0.0056211483),(51 0.0056225657),(52 0.0062027504),(53 0.005719741),(54 0.0055652084),(55 0.005597517),
(1 0.0059406203),(2 0.0059183915),(3 0.005444377),(4 0.0057674954),(5 0.005950853),(6 0.00590255),(7 0.0057533444),(8 0.005588911),(9 0.005455566),(10 0.005112568),(11 0.0051184515),(12 0.0053975843),(13 0.00521006),(14 0.0053318017),(15 0.005422777),(16 0.0054343985),(17 0.005211842),(18 0.0053533227),(19 0.0052850363),(20 0.0061539584),(21 0.005676359),(22 0.005361358),(23 0.005842503),(24 0.0058598663),(25 0.005451291),(26 0.0056009213),(27 0.005561678),(28 0.005697063),(29 0.0053265058),(30 0.0053532445),(31 0.0054514813),(32 0.0053837383),(33 0.0052910703),(34 0.0052625956),(35 0.005547516),(36 0.0058822706),(37 0.0056252223),(38 0.0056005213),(39 0.005515424),(40 0.005775967),(41 0.005423269),(42 0.00579398),(43 0.0054370495),(44 0.005648944),(45 0.0055961907),(46 0.0054476587),(47 0.0057221134),(48 0.00559829),(49 0.0052588317),(50 0.00539138),(51 0.0053215628),(52 0.0057154675),(53 0.0053463336),(54 0.0054905373),(55 0.0054984502),
(1 0.0061395736),(2 0.006329819),(3 0.0061878166),(4 0.006331853),(5 0.0065398444),(6 0.0063410727),(7 0.0062940726),(8 0.005913951),(9 0.00580558),(10 0.0057601854),(11 0.005834681),(12 0.0060791275),(13 0.0055321916),(14 0.005903633),(15 0.00574459),(16 0.005970631),(17 0.0057666353),(18 0.005858712),(19 0.005826357),(20 0.00621885),(21 0.0062908856),(22 0.0059105684),(23 0.006165615),(24 0.0064929887),(25 0.0058483668),(26 0.0058325883),(27 0.005998501),(28 0.006377021),(29 0.005687091),(30 0.005709984),(31 0.0056473017),(32 0.005968348),(33 0.0055388217),(34 0.006089427),(35 0.005961874),(36 0.0063064108),(37 0.0062570805),(38 0.00607816),(39 0.00606018),(40 0.00649803),(41 0.0057177185),(42 0.005861021),(43 0.0057299417),(44 0.0064514955),(45 0.0059631644),(46 0.005710953),(47 0.006159627),(48 0.006114267),(49 0.005763248),(50 0.0061024134),(51 0.005750899),(52 0.006283547),(53 0.0057490636),(54 0.0060590208),(55 0.0060167457),
(1 0.00569919),(2 0.0056283413),(3 0.005750421),(4 0.0059342748),(5 0.006124696),(6 0.0055670524),(7 0.0055518523),(8 0.005457765),(9 0.0051698396),(10 0.0052807773),(11 0.0050504464),(12 0.00544871),(13 0.005003532),(14 0.005167557),(15 0.0050335526),(16 0.0057729934),(17 0.00524185),(18 0.0053509353),(19 0.0053585847),(20 0.0057784244),(21 0.005634803),(22 0.005648262),(23 0.005599082),(24 0.0054384875),(25 0.0052831336),(26 0.005454205),(27 0.0053372285),(28 0.005607853),(29 0.005162345),(30 0.005354836),(31 0.005210054),(32 0.0054175598),(33 0.005324242),(34 0.005502792),(35 0.0054399036),(36 0.0060769753),(37 0.00548894),(38 0.0052040364),(39 0.0055578607),(40 0.0057623484),(41 0.005277501),(42 0.0053754766),(43 0.005633451),(44 0.0056665465),(45 0.0050730016),(46 0.005381482),(47 0.0052758534),(48 0.0057642655),(49 0.0051358477),(50 0.0054399255),(51 0.0051709767),(52 0.005500575),(53 0.005300658),(54 0.0054624304),(55 0.0054507437),
(1 0.0060021603),(2 0.006211351),(3 0.0060628145),(4 0.006297366),(5 0.0063382336),(6 0.005942759),(7 0.0058225957),(8 0.00582043),(9 0.005759719),(10 0.0056828726),(11 0.005196485),(12 0.005640707),(13 0.0054232385),(14 0.0054533286),(15 0.005545819),(16 0.0058647157),(17 0.0055549364),(18 0.0055632656),(19 0.005505441),(20 0.0062312167),(21 0.005840508),(22 0.005708014),(23 0.00607424),(24 0.006167028),(25 0.00567632),(26 0.005577185),(27 0.0056479108),(28 0.006047313),(29 0.0055781957),(30 0.0054314802),(31 0.0055668983),(32 0.005835119),(33 0.005687167),(34 0.005769025),(35 0.005757475),(36 0.006050658),(37 0.0056035607),(38 0.005745483),(39 0.0059552356),(40 0.0059535094),(41 0.005766),(42 0.0058555035),(43 0.005786336),(44 0.006283242),(45 0.0057592117),(46 0.005642937),(47 0.0056245774),(48 0.0059818113),(49 0.0055567934),(50 0.0055119297),(51 0.0055508926),(52 0.0058140364),(53 0.0056207036),(54 0.0058209114),(55 0.0057840706),
(1 0.005101753),(2 0.0052701915),(3 0.0052627227),(4 0.005322546),(5 0.0053737243),(6 0.005295988),(7 0.0052147997),(8 0.005229465),(9 0.0050026253),(10 0.00490759),(11 0.0046997447),(12 0.0049352255),(13 0.0049596415),(14 0.0047112764),(15 0.0046299016),(16 0.005098867),(17 0.0046556694),(18 0.004914791),(19 0.004781795),(20 0.005411435),(21 0.0053231833),(22 0.005084176),(23 0.0051001688),(24 0.005199628),(25 0.004752845),(26 0.0048490833),(27 0.0048454846),(28 0.005248198),(29 0.0047838846),(30 0.0049979943),(31 0.0046874955),(32 0.005076807),(33 0.004889642),(34 0.0049460027),(35 0.005311798),(36 0.005420624),(37 0.0050060046),(38 0.004742879),(39 0.0051488476),(40 0.005105316),(41 0.0047595785),(42 0.005094034),(43 0.0049133953),(44 0.0049024653),(45 0.0048783855),(46 0.0049943705),(47 0.004917817),(48 0.005171323),(49 0.0046913587),(50 0.0050420254),(51 0.0047468487),(52 0.0051539596),(53 0.004637521),(54 0.0048767305),(55 0.0048681353),
(1 0.005581065),(2 0.0056071915),(3 0.005389234),(4 0.005597457),(5 0.005701419),(6 0.0053740656),(7 0.0054501304),(8 0.005278479),(9 0.0051077898),(10 0.0049104067),(11 0.0048456136),(12 0.0050966656),(13 0.0050092004),(14 0.005095761),(15 0.004993567),(16 0.0049735326),(17 0.0048838593),(18 0.004987963),(19 0.005239318),(20 0.00537483),(21 0.005299301),(22 0.005272908),(23 0.0053029624),(24 0.005232399),(25 0.00505016),(26 0.0051202658),(27 0.0049840463),(28 0.005461409),(29 0.005184936),(30 0.0053566378),(31 0.0051722894),(32 0.005421327),(33 0.004910952),(34 0.0049764216),(35 0.0052203694),(36 0.0058020493),(37 0.005241385),(38 0.005086924),(39 0.005257777),(40 0.0051925206),(41 0.0052359374),(42 0.0051598805),(43 0.0051468452),(44 0.0054631834),(45 0.005308811),(46 0.0050753723),(47 0.0052495636),(48 0.0053494256),(49 0.0052312803),(50 0.005074356),(51 0.004987809),(52 0.005041258),(53 0.0048230924),(54 0.0050439863),(55 0.005044633),
