1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.044261128),(2 0.0525218),(3 0.05417762),(4 0.05776708),(5 0.062252983),(6 0.058392283),(7 0.062278274),(8 0.060034666),(9 0.05933559),(10 0.059283752),(11 0.059454504),(12 0.061183933),(13 0.059406642),(14 0.058852244),(15 0.05735685),(16 0.05925308),(17 0.056071885),(18 0.057454567),(19 0.057031322),(20 0.06207995),(21 0.061788604),(22 0.060491227),(23 0.06152432),(24 0.06081895),(25 0.057915576),(26 0.055699192),(27 0.057538986),(28 0.06120683),(29 0.05864707),(30 0.06031332),(31 0.061203487),(32 0.062578045),(33 0.06238472),(34 0.06104636),(35 0.06590039),(36 0.06716832),(37 0.06206206),(38 0.061088115),(39 0.06246157),(40 0.06623503),(41 0.06540566),(42 0.0656606),(43 0.064822935),(44 0.06750308),(45 0.066523895),(46 0.06518164),(47 0.065838195),(48 0.06736274),(49 0.06463333),(50 0.066624455),(51 0.067450136),(52 0.06695903),(53 0.06495018),(54 0.06732219),(55 0.067371145),
(1 0.040688425),(2 0.049831457),(3 0.051344857),(4 0.053791538),(5 0.05753728),(6 0.05538074),(7 0.058758713),(8 0.057919506),(9 0.056970555),(10 0.056573424),(11 0.056035053),(12 0.05923178),(13 0.05575843),(14 0.056027032),(15 0.05426525),(16 0.056034304),(17 0.053703383),(18 0.05528673),(19 0.054115355),(20 0.059811957),(21 0.05993761),(22 0.05801721),(23 0.05900302),(24 0.058923203),(25 0.055656973),(26 0.05376833),(27 0.054829106),(28 0.057861604),(29 0.05581022),(30 0.057802036),(31 0.058875807),(32 0.060398947),(33 0.05950808),(34 0.059103213),(35 0.06313463),(36 0.06405917),(37 0.059809398),(38 0.05835464),(39 0.05926669),(40 0.06330173),(41 0.062019654),(42 0.06192531),(43 0.06347275),(44 0.06577227),(45 0.06322935),(46 0.06371071),(47 0.06421144),(48 0.066544816),(49 0.061920233),(50 0.066139154),(51 0.06604982),(52 0.06689529),(53 0.06364966),(54 0.066170014),(55 0.066190645),
(1 0.040611356),(2 0.048411373),(3 0.049947813),(4 0.052628472),(5 0.057056222),(6 0.05396888),(7 0.059444077),(8 0.056578718),(9 0.056430243),(10 0.056464262),(11 0.055521965),(12 0.05704868),(13 0.055476855),(14 0.05526561),(15 0.05366242),(16 0.055165906),(17 0.052824892),(18 0.053936623),(19 0.053832565),(20 0.0584711),(21 0.058455084),(22 0.05603613),(23 0.05771379),(24 0.057086173),(25 0.05380841),(26 0.053369258),(27 0.05457563),(28 0.056582753),(29 0.055829603),(30 0.056851372),(31 0.05762351),(32 0.05892436),(33 0.058819283),(34 0.057982206),(35 0.062059026),(36 0.06304962),(37 0.05781985),(38 0.05780776),(39 0.05874031),(40 0.061910436),(41 0.061002456),(42 0.061146095),(43 0.061483942),(44 0.06321006),(45 0.06255202),(46 0.06205499),(47 0.061661273),(48 0.06519424),(49 0.061139584),(50 0.064248),(51 0.0631443),(52 0.064229205),(53 0.061567992),(54 0.06378588),(55 0.063808315),
(1 0.041913126),(2 0.048759177),(3 0.050405025),(4 0.05349863),(5 0.056815524),(6 0.054466408),(7 0.059075277),(8 0.05790217),(9 0.05650486),(10 0.056343738),(11 0.055275988),(12 0.058506195),(13 0.05618294),(14 0.055429086),(15 0.054457754),(16 0.055781633),(17 0.05294989),(18 0.05520734),(19 0.05417679),(20 0.05949268),(21 0.059386753),(22 0.05775063),(23 0.05857381),(24 0.05802584),(25 0.05443451),(26 0.053411692),(27 0.055640135),(28 0.057730667),(29 0.055918712),(30 0.058390353),(31 0.058450058),(32 0.06050861),(33 0.058847323),(34 0.05807206),(35 0.062190555),(36 0.064520665),(37 0.05895876),(38 0.057888966),(39 0.058584243),(40 0.06306278),(41 0.061807085),(42 0.06127587),(43 0.062291104),(44 0.06399138),(45 0.062494636),(46 0.061729416),(47 0.062388428),(48 0.06449146),(49 0.061410423),(50 0.06388579),(51 0.06352784),(52 0.0641542),(53 0.061683416),(54 0.06463912),(55 0.064576514),
(1 0.040694457),(2 0.047211397),(3 0.04844157),(4 0.052026358),(5 0.055294763),(6 0.05350981),(7 0.05678989),(8 0.055797663),(9 0.05571327),(10 0.055416528),(11 0.054882344),(12 0.0571711),(13 0.054933976),(14 0.054110322),(15 0.053594083),(16 0.05402225),(17 0.05298305),(18 0.05372455),(19 0.052751616),(20 0.05701014),(21 0.05647644),(22 0.055069286),(23 0.056119073),(24 0.05531349),(25 0.0533879),(26 0.051866967),(27 0.053533435),(28 0.05551558),(29 0.055141117),(30 0.05656761),(31 0.056431822),(32 0.05870986),(33 0.057477843),(34 0.057567496),(35 0.060854226),(36 0.06284225),(37 0.057406835),(38 0.05676497),(39 0.057749093),(40 0.060819823),(41 0.060695622),(42 0.060436927),(43 0.060942236),(44 0.062749654),(45 0.06062317),(46 0.06122065),(47 0.06027644),(48 0.063355915),(49 0.061206702),(50 0.0630068),(51 0.062327318),(52 0.06358548),(53 0.06135801),(54 0.063226424),(55 0.06309684),
(1 0.040445216),(2 0.04628868),(3 0.048866466),(4 0.05144604),(5 0.0561225),(6 0.05470914),(7 0.05747583),(8 0.057068106),(9 0.056162354),(10 0.055406507),(11 0.054737747),(12 0.0563777),(13 0.055356774),(14 0.053568814),(15 0.053748176),(16 0.054448724),(17 0.053416885),(18 0.05415228),(19 0.05359375),(20 0.05807787),(21 0.057505865),(22 0.055890683),(23 0.05741898),(24 0.054912295),(25 0.052918877),(26 0.0515763),(27 0.053978875),(28 0.056016125),(29 0.054917403),(30 0.056435503),(31 0.057858206),(32 0.05951854),(33 0.057839945),(34 0.05710675),(35 0.061285343),(36 0.06374618),(37 0.058144324),(38 0.05644722),(39 0.058296524),(40 0.061767355),(41 0.0609499),(42 0.060372125),(43 0.06161297),(44 0.06186275),(45 0.061934922),(46 0.059689872),(47 0.061119437),(48 0.061570067),(49 0.061042763),(50 0.06326649),(51 0.062396556),(52 0.06303556),(53 0.06122306),(54 0.06281431),(55 0.06279413),
(1 0.038401116),(2 0.044934947),(3 0.046631526),(4 0.051241305),(5 0.054526728),(6 0.053056046),(7 0.055161115),(8 0.054622117),(9 0.05504125),(10 0.054515198),(11 0.05407094),(12 0.05560197),(13 0.05452587),(14 0.05389389),(15 0.05297673),(16 0.052619256),(17 0.05260525),(18 0.05280327),(19 0.05180697),(20 0.05742473),(21 0.055637512),(22 0.055261422),(23 0.05540644),(24 0.053928476),(25 0.051971667),(26 0.050892673),(27 0.05297305),(28 0.054515574),(29 0.05433319),(30 0.055802368),(31 0.055430222),(32 0.055996608),(33 0.05619895),(34 0.055493336),(35 0.059122525),(36 0.0622069),(37 0.05678025),(38 0.054954033),(39 0.05707128),(40 0.06047778),(41 0.058796372),(42 0.059856888),(43 0.059834614),(44 0.06164213),(45 0.059402302),(46 0.059262577),(47 0.05868584),(48 0.06134268),(49 0.05979639),(50 0.061449748),(51 0.061260257),(52 0.06253229),(53 0.05929331),(54 0.061764184),(55 0.061738767),
(1 0.03792295),(2 0.042833067),(3 0.046229392),(4 0.049896237),(5 0.05377932),(6 0.05242304),(7 0.053844124),(8 0.054154254),(9 0.054350324),(10 0.05261814),(11 0.05270875),(12 0.05422923),(13 0.054243185),(14 0.052232683),(15 0.05257427),(16 0.052701127),(17 0.0513831),(18 0.05144754),(19 0.05136929),(20 0.055771735),(21 0.05551391),(22 0.054468427),(23 0.055221252),(24 0.053379662),(25 0.051508516),(26 0.048808914),(27 0.05057278),(28 0.053226996),(29 0.052558176),(30 0.05416416),(31 0.055355087),(32 0.056439523),(33 0.05633502),(34 0.054996144),(35 0.05869752),(36 0.061369028),(37 0.056335386),(38 0.05444878),(39 0.056545798),(40 0.060584795),(41 0.059504233),(42 0.059132315),(43 0.05955988),(44 0.06107977),(45 0.060601685),(46 0.058971174),(47 0.05921183),(48 0.058864556),(49 0.060029697),(50 0.062665),(51 0.061756607),(52 0.061914552),(53 0.05973502),(54 0.061852567),(55 0.061903995),
(1 0.037358895),(2 0.042672973),(3 0.045575924),(4 0.04914417),(5 0.053302847),(6 0.050286062),(7 0.05285337),(8 0.0529068),(9 0.053545058),(10 0.052748762),(11 0.052361697),(12 0.054257445),(13 0.05284684),(14 0.0524645),(15 0.051622663),(16 0.051715035),(17 0.05005938),(18 0.051096916),(19 0.050100923),(20 0.05460062),(21 0.053825915),(22 0.05375661),(23 0.05288057),(24 0.052433908),(25 0.049357127),(26 0.048323568),(27 0.050170716),(28 0.053033005),(29 0.052430455),(30 0.053170554),(31 0.05388921),(32 0.055350587),(33 0.054602385),(34 0.05366058),(35 0.057974793),(36 0.059617426),(37 0.055270925),(38 0.053602036),(39 0.055349503),(40 0.05876571),(41 0.056957535),(42 0.057854842),(43 0.057840772),(44 0.05933528),(45 0.05902102),(46 0.0578335),(47 0.05787193),(48 0.058843773),(49 0.057254322),(50 0.060016107),(51 0.059967987),(52 0.060785152),(53 0.057926595),(54 0.06021675),(55 0.060183536),
(1 0.038085252),(2 0.042289253),(3 0.045521017),(4 0.05012309),(5 0.053230323),(6 0.050487954),(7 0.053615816),(8 0.053758487),(9 0.052533675),(10 0.051639095),(11 0.05173106),(12 0.05376903),(13 0.052670393),(14 0.05255609),(15 0.051325813),(16 0.052265223),(17 0.049979664),(18 0.050082516),(19 0.050457653),(20 0.0550196),(21 0.05480218),(22 0.054142963),(23 0.05441002),(24 0.053200066),(25 0.05008236),(26 0.04884498),(27 0.049619403),(28 0.052667666),(29 0.051100682),(30 0.05306221),(31 0.05345731),(32 0.055155016),(33 0.055136085),(34 0.054030485),(35 0.0581544),(36 0.059912294),(37 0.054777674),(38 0.052785043),(39 0.053872973),(40 0.057726834),(41 0.05712174),(42 0.05752797),(43 0.056678303),(44 0.059460726),(45 0.058236785),(46 0.058558922),(47 0.05828194),(48 0.058843184),(49 0.05904841),(50 0.06092434),(51 0.059734266),(52 0.060219493),(53 0.057189457),(54 0.060277905),(55 0.060323354),
(1 0.03788882),(2 0.04199294),(3 0.045544077),(4 0.04909434),(5 0.05225572),(6 0.051063772),(7 0.052313685),(8 0.052131083),(9 0.05248921),(10 0.05243115),(11 0.051673744),(12 0.0542918),(13 0.05312776),(14 0.05206597),(15 0.051250175),(16 0.052007455),(17 0.049628254),(18 0.050465737),(19 0.048846114),(20 0.054485794),(21 0.0541168),(22 0.054043572),(23 0.053401053),(24 0.052615535),(25 0.05009959),(26 0.048357088),(27 0.049778532),(28 0.05407882),(29 0.05206138),(30 0.05345658),(31 0.054588143),(32 0.055798303),(33 0.055594116),(34 0.05417004),(35 0.058064334),(36 0.059761837),(37 0.05493903),(38 0.053865347),(39 0.05474583),(40 0.05818634),(41 0.058020573),(42 0.057796847),(43 0.05744194),(44 0.059729263),(45 0.057771984),(46 0.057010174),(47 0.0577394),(48 0.058442928),(49 0.057254992),(50 0.06043671),(51 0.05931446),(52 0.060724888),(53 0.057376426),(54 0.06048754),(55 0.060495384),
(1 0.036787603),(2 0.04107197),(3 0.044132166),(4 0.048088297),(5 0.05187175),(6 0.050510727),(7 0.051809248),(8 0.051924583),(9 0.05133022),(10 0.052054178),(11 0.051323883),(12 0.052810192),(13 0.051132426),(14 0.051579624),(15 0.05039072),(16 0.05105796),(17 0.049107797),(18 0.04973949),(19 0.04836131),(20 0.05297739),(21 0.05309326),(22 0.05210509),(23 0.05250279),(24 0.051642876),(25 0.04904423),(26 0.04848611),(27 0.048630778),(28 0.051982284),(29 0.05073903),(30 0.053128082),(31 0.05223306),(32 0.05435022),(33 0.054187037),(34 0.053175576),(35 0.057171345),(36 0.059453648),(37 0.05369492),(38 0.052540213),(39 0.053272754),(40 0.057146817),(41 0.056520466),(42 0.05651227),(43 0.056201134),(44 0.058567155),(45 0.057568554),(46 0.05715669),(47 0.056890093),(48 0.057735074),(49 0.05714533),(50 0.059818443),(51 0.059082236),(52 0.060198296),(53 0.05722708),(54 0.059564125),(55 0.059594143),
(1 0.03535095),(2 0.03925655),(3 0.042592242),(4 0.045908716),(5 0.049534373),(6 0.049690533),(7 0.051029634),(8 0.050180394),(9 0.0501061),(10 0.04961617),(11 0.049472257),(12 0.05094166),(13 0.050065864),(14 0.05043336),(15 0.049371142),(16 0.049964122),(17 0.047324475),(18 0.04842643),(19 0.047000427),(20 0.052104816),(21 0.051666953),(22 0.05107144),(23 0.051045034),(24 0.05016474),(25 0.048167482),(26 0.04709651),(27 0.04751782),(28 0.0509515),(29 0.049305584),(30 0.051771723),(31 0.05203119),(32 0.05342168),(33 0.05385019),(34 0.052219838),(35 0.055637386),(36 0.058541276),(37 0.052313115),(38 0.05198243),(39 0.05250676),(40 0.05672165),(41 0.056331687),(42 0.055480383),(43 0.055724032),(44 0.0583511),(45 0.05569099),(46 0.05456789),(47 0.055407487),(48 0.05744814),(49 0.056150194),(50 0.058734693),(51 0.05783828),(52 0.05904021),(53 0.056188542),(54 0.05780917),(55 0.057755142),
(1 0.03565272),(2 0.03942415),(3 0.042384654),(4 0.04650739),(5 0.049763743),(6 0.048687253),(7 0.04987501),(8 0.05002394),(9 0.049969792),(10 0.051291883),(11 0.05007617),(12 0.05145904),(13 0.050143488),(14 0.050237693),(15 0.049230747),(16 0.049801797),(17 0.047572397),(18 0.049273368),(19 0.04781885),(20 0.052235495),(21 0.051297855),(22 0.050811414),(23 0.050816603),(24 0.05077583),(25 0.048392326),(26 0.047406465),(27 0.04837143),(28 0.05049525),(29 0.049676746),(30 0.050912246),(31 0.050808698),(32 0.053925943),(33 0.053002432),(34 0.051957566),(35 0.05631771),(36 0.057746),(37 0.052318554),(38 0.051134035),(39 0.051703412),(40 0.056755412),(41 0.056085374),(42 0.055862408),(43 0.0544595),(44 0.058223702),(45 0.05589332),(46 0.05493201),(47 0.054633856),(48 0.056152828),(49 0.054736465),(50 0.058271173),(51 0.057674404),(52 0.058934476),(53 0.056243528),(54 0.058963273),(55 0.05898597),
(1 0.033769157),(2 0.03685158),(3 0.040736392),(4 0.04373398),(5 0.047534186),(6 0.046520136),(7 0.048765775),(8 0.04814172),(9 0.04808589),(10 0.048386075),(11 0.047347434),(12 0.049268648),(13 0.047789577),(14 0.047931056),(15 0.047104612),(16 0.047602326),(17 0.045678016),(18 0.04608996),(19 0.045507558),(20 0.05015898),(21 0.048947304),(22 0.047796935),(23 0.04872772),(24 0.048374377),(25 0.04582976),(26 0.04448823),(27 0.04507485),(28 0.048460923),(29 0.046754997),(30 0.04872217),(31 0.049539432),(32 0.052080903),(33 0.051009238),(34 0.049704827),(35 0.05354489),(36 0.05516118),(37 0.050617732),(38 0.049956452),(39 0.049776077),(40 0.053960644),(41 0.053325098),(42 0.053893622),(43 0.053540934),(44 0.055803414),(45 0.054575067),(46 0.05262856),(47 0.053825516),(48 0.055346683),(49 0.05340323),(50 0.05649208),(51 0.055825286),(52 0.056852177),(53 0.0545977),(54 0.056515153),(55 0.05646298),
(1 0.03290053),(2 0.035481658),(3 0.039703425),(4 0.043865122),(5 0.04633536),(6 0.045059245),(7 0.048022393),(8 0.048565548),(9 0.04790562),(10 0.04801488),(11 0.047405716),(12 0.048283376),(13 0.047609504),(14 0.047475778),(15 0.045789078),(16 0.047075644),(17 0.045501348),(18 0.045972634),(19 0.045648508),(20 0.049925733),(21 0.048609354),(22 0.04832105),(23 0.04890661),(24 0.04794518),(25 0.045122977),(26 0.04458879),(27 0.045873024),(28 0.048060786),(29 0.047246076),(30 0.048795138),(31 0.04889252),(32 0.051999904),(33 0.04996162),(34 0.049772978),(35 0.05324631),(36 0.05527167),(37 0.05045977),(38 0.04846302),(39 0.04940664),(40 0.05431518),(41 0.053466402),(42 0.05378678),(43 0.05329002),(44 0.05604322),(45 0.054325007),(46 0.052879494),(47 0.053263858),(48 0.053731456),(49 0.05251866),(50 0.055599675),(51 0.05516745),(52 0.055427555),(53 0.053567346),(54 0.056011353),(55 0.05594622),
(1 0.033108052),(2 0.03570115),(3 0.04022574),(4 0.043947335),(5 0.04670479),(6 0.0451877),(7 0.048362374),(8 0.047922153),(9 0.04843157),(10 0.047829732),(11 0.04757268),(12 0.048979696),(13 0.04782021),(14 0.047609814),(15 0.04664939),(16 0.04742304),(17 0.04663604),(18 0.046199378),(19 0.04578932),(20 0.05013357),(21 0.048494615),(22 0.047577962),(23 0.048321877),(24 0.048004836),(25 0.045528077),(26 0.04447347),(27 0.045097005),(28 0.04755254),(29 0.046726607),(30 0.047863975),(31 0.048671618),(32 0.05158177),(33 0.04990095),(34 0.049669318),(35 0.052901383),(36 0.05520945),(37 0.050095115),(38 0.049504347),(39 0.04890008),(40 0.05423692),(41 0.053162456),(42 0.054383367),(43 0.052927427),(44 0.05500392),(45 0.055180226),(46 0.05362489),(47 0.054257255),(48 0.05533922),(49 0.054091394),(50 0.057304777),(51 0.055983998),(52 0.057139248),(53 0.0548878),(54 0.056677736),(55 0.05661759),
(1 0.032052826),(2 0.035125766),(3 0.039734684),(4 0.042425044),(5 0.045669142),(6 0.045777522),(7 0.048158906),(8 0.04835824),(9 0.048523862),(10 0.047872145),(11 0.047347475),(12 0.047980215),(13 0.047664393),(14 0.047652688),(15 0.046376664),(16 0.047378555),(17 0.045795556),(18 0.04598057),(19 0.04548127),(20 0.05011633),(21 0.04891045),(22 0.048210207),(23 0.04904407),(24 0.04799816),(25 0.045059904),(26 0.044297364),(27 0.045603722),(28 0.047483314),(29 0.047431048),(30 0.04928187),(31 0.049000964),(32 0.05153943),(33 0.05078451),(34 0.050254982),(35 0.052814953),(36 0.054648474),(37 0.050197013),(38 0.049172),(39 0.04924937),(40 0.054005582),(41 0.05248163),(42 0.053795688),(43 0.05304117),(44 0.054920536),(45 0.054770764),(46 0.05367544),(47 0.05287616),(48 0.054564696),(49 0.052893694),(50 0.05518774),(51 0.05543903),(52 0.054799996),(53 0.053083286),(54 0.0555022),(55 0.055495635),
(1 0.032162398),(2 0.035553627),(3 0.03983445),(4 0.043291587),(5 0.04624263),(6 0.04497043),(7 0.047578376),(8 0.047953755),(9 0.0479186),(10 0.047100298),(11 0.04720627),(12 0.04879561),(13 0.04723295),(14 0.04786462),(15 0.045671917),(16 0.04663779),(17 0.045463476),(18 0.045331705),(19 0.045277532),(20 0.049622905),(21 0.048393484),(22 0.047355868),(23 0.04774237),(24 0.047895987),(25 0.045289233),(26 0.044124294),(27 0.045587577),(28 0.047368735),(29 0.046593513),(30 0.048833385),(31 0.048576485),(32 0.051879246),(33 0.05026317),(34 0.049522594),(35 0.053052034),(36 0.055624347),(37 0.05004413),(38 0.04925028),(39 0.049351428),(40 0.05420575),(41 0.052415866),(42 0.053837255),(43 0.0526214),(44 0.054263756),(45 0.054188166),(46 0.05352589),(47 0.053694684),(48 0.054776534),(49 0.05360266),(50 0.055431657),(51 0.055095974),(52 0.05513691),(53 0.053846255),(54 0.05598662),(55 0.055964876),
(1 0.03106812),(2 0.033411045),(3 0.038366705),(4 0.041228414),(5 0.04357459),(6 0.04378266),(7 0.04588366),(8 0.046006657),(9 0.04655719),(10 0.045664582),(11 0.045251623),(12 0.04718772),(13 0.046212506),(14 0.04613254),(15 0.044761434),(16 0.045796048),(17 0.04376951),(18 0.044907134),(19 0.043973424),(20 0.04790162),(21 0.047410395),(22 0.04645187),(23 0.046591733),(24 0.046680186),(25 0.043508913),(26 0.042253356),(27 0.043724794),(28 0.04562613),(29 0.044555806),(30 0.046427164),(31 0.047129344),(32 0.048768174),(33 0.04794173),(34 0.04789354),(35 0.0503298),(36 0.052236043),(37 0.047556095),(38 0.04750998),(39 0.046942677),(40 0.050885204),(41 0.050325092),(42 0.051047105),(43 0.050251953),(44 0.051560573),(45 0.051596414),(46 0.050327014),(47 0.05061151),(48 0.051197466),(49 0.04998972),(50 0.051885694),(51 0.052557196),(52 0.05200371),(53 0.050801486),(54 0.05285632),(55 0.052861765),
(1 0.024600122),(2 0.025901178),(3 0.027796544),(4 0.029922586),(5 0.03164242),(6 0.03016635),(7 0.030763157),(8 0.031097999),(9 0.03065076),(10 0.030517898),(11 0.030608233),(12 0.03222456),(13 0.030390088),(14 0.031343877),(15 0.030216675),(16 0.03054674),(17 0.029341433),(18 0.02960244),(19 0.02950481),(20 0.0324995),(21 0.031827368),(22 0.031119106),(23 0.030904857),(24 0.031331703),(25 0.029689241),(26 0.029151531),(27 0.029845681),(28 0.031512786),(29 0.030841673),(30 0.031370096),(31 0.031082414),(32 0.032711722),(33 0.032241166),(34 0.03139053),(35 0.033717677),(36 0.035639416),(37 0.03205856),(38 0.031479537),(39 0.032162085),(40 0.03429233),(41 0.03316158),(42 0.033509534),(43 0.033318758),(44 0.034641825),(45 0.034210436),(46 0.03416039),(47 0.0340033),(48 0.03468184),(49 0.03321946),(50 0.03428146),(51 0.03467385),(52 0.034350425),(53 0.033690024),(54 0.035298537),(55 0.035335787),
(1 0.02429339),(2 0.023962654),(3 0.025739383),(4 0.028004028),(5 0.029469825),(6 0.028551081),(7 0.029198803),(8 0.029515734),(9 0.028920447),(10 0.02861718),(11 0.028512422),(12 0.03025035),(13 0.02917968),(14 0.028796496),(15 0.028168248),(16 0.028703945),(17 0.02813056),(18 0.028733728),(19 0.028048813),(20 0.030568514),(21 0.030178003),(22 0.029532533),(23 0.029962242),(24 0.029939558),(25 0.02797184),(26 0.02737891),(27 0.028180022),(28 0.029561322),(29 0.028007051),(30 0.028783642),(31 0.029524893),(32 0.03102786),(33 0.030084169),(34 0.030190261),(35 0.032102756),(36 0.032938473),(37 0.030866912),(38 0.03002388),(39 0.030165303),(40 0.031898513),(41 0.03126769),(42 0.03137511),(43 0.031274684),(44 0.03187281),(45 0.03190616),(46 0.031061279),(47 0.031841245),(48 0.03150667),(49 0.03062666),(50 0.032132894),(51 0.03202226),(52 0.03214465),(53 0.031030994),(54 0.032600038),(55 0.032598857),
(1 0.01622354),(2 0.015181661),(3 0.014723693),(4 0.015125412),(5 0.015711982),(6 0.014456077),(7 0.01415604),(8 0.014162999),(9 0.013479079),(10 0.012814186),(11 0.012835119),(12 0.014315143),(13 0.013229959),(14 0.012902826),(15 0.013085048),(16 0.013463825),(17 0.013016796),(18 0.01310712),(19 0.013134825),(20 0.014862078),(21 0.014069918),(22 0.013769),(23 0.0140866805),(24 0.014220216),(25 0.013593067),(26 0.013323905),(27 0.01356997),(28 0.014247034),(29 0.013089457),(30 0.013193187),(31 0.0129585285),(32 0.013893441),(33 0.013540049),(34 0.012913603),(35 0.013688904),(36 0.015066184),(37 0.013942539),(38 0.013274983),(39 0.01383907),(40 0.01440151),(41 0.013593675),(42 0.0134799),(43 0.013679894),(44 0.014294061),(45 0.01360002),(46 0.013724967),(47 0.013781603),(48 0.01393679),(49 0.013079021),(50 0.013297875),(51 0.012991638),(52 0.013721458),(53 0.013083736),(54 0.013559148),(55 0.013572081),
(1 0.012676103),(2 0.011453707),(3 0.011213207),(4 0.011798902),(5 0.012169034),(6 0.010904401),(7 0.01110561),(8 0.011087666),(9 0.010366363),(10 0.010020659),(11 0.009934341),(12 0.010844863),(13 0.009939657),(14 0.0099419),(15 0.009892489),(16 0.010385467),(17 0.010265014),(18 0.010196354),(19 0.010023241),(20 0.011466526),(21 0.010813651),(22 0.010553695),(23 0.01084239),(24 0.010855005),(25 0.010417031),(26 0.0102362335),(27 0.010119962),(28 0.010792438),(29 0.009869688),(30 0.0100001),(31 0.010148166),(32 0.010524565),(33 0.010463818),(34 0.009866824),(35 0.010757374),(36 0.011366049),(37 0.0107151745),(38 0.01012797),(39 0.010817032),(40 0.0111999335),(41 0.0103106005),(42 0.010452333),(43 0.010775468),(44 0.010928165),(45 0.010476423),(46 0.010450883),(47 0.010350324),(48 0.010592096),(49 0.009767998),(50 0.0103378445),(51 0.010063421),(52 0.010414828),(53 0.009944612),(54 0.010777913),(55 0.010765852),
(1 0.011051566),(2 0.010088278),(3 0.01001435),(4 0.0103646405),(5 0.010589321),(6 0.009751404),(7 0.0099127125),(8 0.009812535),(9 0.009256865),(10 0.008835557),(11 0.008823801),(12 0.0099527715),(13 0.009006646),(14 0.008946242),(15 0.008852042),(16 0.009389342),(17 0.009302889),(18 0.009358278),(19 0.00894284),(20 0.010244742),(21 0.009679421),(22 0.009461543),(23 0.009765013),(24 0.009776695),(25 0.009291194),(26 0.009121121),(27 0.009018087),(28 0.00961051),(29 0.008856181),(30 0.008977073),(31 0.008988664),(32 0.009613888),(33 0.00915053),(34 0.009023608),(35 0.009486088),(36 0.010010218),(37 0.009687755),(38 0.008977634),(39 0.009843084),(40 0.009998455),(41 0.009491714),(42 0.009452734),(43 0.009529502),(44 0.009802859),(45 0.009262538),(46 0.009281997),(47 0.0094294),(48 0.009540168),(49 0.008995675),(50 0.009292072),(51 0.0089367),(52 0.009548451),(53 0.008942214),(54 0.009569319),(55 0.0095572565),
(1 0.008409072),(2 0.0079037165),(3 0.007880244),(4 0.008088626),(5 0.008268875),(6 0.0077145756),(7 0.007638615),(8 0.0076327254),(9 0.007378205),(10 0.0070073996),(11 0.0068488424),(12 0.0076572243),(13 0.0069918996),(14 0.006964098),(15 0.0069357147),(16 0.007448802),(17 0.007166864),(18 0.0073286532),(19 0.0070922626),(20 0.007873661),(21 0.00776723),(22 0.007390836),(23 0.0075844177),(24 0.0076195095),(25 0.0072247614),(26 0.007123112),(27 0.007153117),(28 0.007564348),(29 0.0070844744),(30 0.007044518),(31 0.006991089),(32 0.0074650235),(33 0.007227925),(34 0.007036107),(35 0.0075322855),(36 0.008023688),(37 0.007656727),(38 0.007150895),(39 0.0076652872),(40 0.007967641),(41 0.0073313094),(42 0.007334517),(43 0.007501892),(44 0.0075871223),(45 0.007348413),(46 0.0074323392),(47 0.0074042627),(48 0.007578193),(49 0.0071645677),(50 0.007334657),(51 0.0069384626),(52 0.007444416),(53 0.0070806993),(54 0.0072907885),(55 0.00725158),
