1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.48408598),(2 1.4634293),(3 2.623884),(4 4.693372),(5 7.2342486),(6 10.179352),(7 13.511842),(8 15.782295),(9 18.295797),(10 21.246447),(11 25.4541),(12 30.853552),(13 34.092808),(14 37.18581),(15 38.909477),(16 38.844566),(17 41.63173),(18 45.373028),(19 46.19084),(20 50.34353),(21 52.901573),(22 58.148197),(23 62.980736),(24 67.05298),(25 70.592545),(26 76.323135),(27 84.1546),(28 90.89284),(29 95.341064),(30 101.21363),(31 106.29367),(32 107.1554),(33 108.90515),(34 114.27263),(35 119.52457),(36 125.56383),(37 132.20773),(38 135.73656),(39 143.1089),(40 148.63823),(41 156.1144),(42 161.99634),(43 168.85281),(44 176.24942),(45 183.30716),(46 185.93675),(47 187.29669),(48 189.02145),(49 192.36845),(50 195.17836),(51 196.38966),(52 197.13963),(53 201.28221),(54 204.17155),(55 204.21323),
(1 1.3352464),(2 2.9669943),(3 4.5683894),(4 5.210239),(5 5.6242456),(6 5.086806),(7 5.179779),(8 5.512406),(9 6.035119),(10 5.9920545),(11 5.5161037),(12 4.8239813),(13 4.7885756),(14 5.2291627),(15 5.868701),(16 6.0870924),(17 5.3904524),(18 5.355147),(19 5.450082),(20 6.1143036),(21 6.4641986),(22 6.2644844),(23 6.0501394),(24 5.613869),(25 5.8882365),(26 5.8199334),(27 6.2198424),(28 6.067551),(29 6.2876844),(30 6.3839483),(31 6.886652),(32 7.1240196),(33 6.9504676),(34 6.4341955),(35 7.1985426),(36 6.9162254),(37 6.673807),(38 6.196978),(39 5.9128475),(40 5.718544),(41 5.7243147),(42 5.5694175),(43 5.947782),(44 5.8476925),(45 5.801464),(46 5.5310526),(47 5.903201),(48 6.2908382),(49 6.7515106),(50 6.489076),(51 6.453546),(52 5.946305),(53 5.6875825),(54 5.539838),(55 5.542897),
(1 1.352482),(2 3.003073),(3 4.602275),(4 5.275436),(5 5.0552335),(6 5.001577),(7 5.1586337),(8 5.2397647),(9 5.591718),(10 5.416052),(11 5.242519),(12 4.912033),(13 4.924514),(14 5.1767983),(15 5.571067),(16 5.288542),(17 5.1751757),(18 5.0572624),(19 5.1012273),(20 5.120939),(21 4.952975),(22 4.515124),(23 4.831796),(24 5.0305967),(25 5.3260903),(26 4.9839287),(27 4.9327483),(28 4.848765),(29 5.001775),(30 5.330205),(31 5.833745),(32 5.5911202),(33 5.552986),(34 5.428055),(35 5.742623),(36 5.7757125),(37 6.0167346),(38 5.874719),(39 5.859915),(40 6.0351605),(41 5.7086887),(42 5.152473),(43 5.230401),(44 5.298852),(45 5.6806283),(46 5.266303),(47 5.5876694),(48 5.594272),(49 5.8013124),(50 5.491533),(51 5.560836),(52 5.226144),(53 5.4428577),(54 5.6090946),(55 5.606175),
(1 1.2042375),(2 2.9334023),(3 4.521078),(4 4.86758),(5 5.068327),(6 4.8628497),(7 5.209092),(8 5.502504),(9 5.741018),(10 5.5537744),(11 5.110516),(12 4.481759),(13 4.300816),(14 4.4411783),(15 5.094619),(16 4.796738),(17 4.7086334),(18 4.5394793),(19 4.6341467),(20 4.9017186),(21 5.042961),(22 4.9502096),(23 5.1406116),(24 5.5917377),(25 5.7100053),(26 5.343195),(27 5.55576),(28 5.289038),(29 5.714517),(30 5.4228206),(31 5.5970407),(32 5.5632696),(33 6.1047173),(34 5.8161807),(35 5.733632),(36 5.5455117),(37 5.1149454),(38 4.99342),(39 5.056291),(40 5.4292855),(41 5.323161),(42 5.2258415),(43 5.024803),(44 4.7676096),(45 4.8070254),(46 5.0092525),(47 5.5078626),(48 5.792859),(49 6.0536175),(50 5.648374),(51 5.1960573),(52 4.8076),(53 4.7187223),(54 4.901291),(55 4.9085503),
(1 1.4566495),(2 3.2121265),(3 4.7514987),(4 5.1259594),(5 4.9333267),(6 4.661169),(7 4.9652777),(8 5.121241),(9 5.266553),(10 4.7417536),(11 4.2458005),(12 3.9514422),(13 4.430697),(14 4.7938547),(15 4.62541),(16 4.217032),(17 4.278062),(18 5.0905013),(19 5.3777294),(20 5.260837),(21 4.976574),(22 4.9758043),(23 5.3458014),(24 4.991588),(25 5.2228365),(26 5.1452937),(27 4.9625187),(28 4.9289274),(29 5.355724),(30 5.4616747),(31 5.6381173),(32 5.3970146),(33 5.425896),(34 5.331987),(35 5.6469607),(36 5.321056),(37 4.8713107),(38 4.7717953),(39 4.9287133),(40 5.2288523),(41 4.9697742),(42 4.6561356),(43 4.902135),(44 5.379431),(45 5.825666),(46 5.8568735),(47 5.4873495),(48 5.322921),(49 4.969594),(50 5.3140187),(51 5.275611),(52 5.3199453),(53 5.524942),(54 5.6856527),(55 5.68663),
(1 1.3334501),(2 2.9646027),(3 4.3284035),(4 4.627142),(5 4.5710654),(6 4.5620394),(7 4.8998976),(8 5.478366),(9 5.32351),(10 4.768632),(11 4.449278),(12 4.4544444),(13 4.601917),(14 4.868541),(15 4.4655166),(16 4.453641),(17 4.8359594),(18 5.1109805),(19 5.255973),(20 5.1197534),(21 5.198572),(22 5.165928),(23 5.0773125),(24 4.5852623),(25 4.7452035),(26 4.7949834),(27 4.9951434),(28 5.187459),(29 5.5257263),(30 5.6045547),(31 5.9948525),(32 5.7577443),(33 5.757301),(34 5.132909),(35 5.1618953),(36 5.129874),(37 5.106546),(38 4.9769316),(39 4.7621098),(40 4.211931),(41 4.2961426),(42 4.6009755),(43 4.94581),(44 5.112875),(45 5.0199547),(46 4.769512),(47 4.5836644),(48 4.4273973),(49 4.7040915),(50 5.261313),(51 5.3553085),(52 5.0842605),(53 5.2224636),(54 4.982729),(55 4.983944),
(1 1.5673114),(2 3.4653559),(3 5.082425),(4 5.5767455),(5 5.580598),(6 5.28283),(7 5.495605),(8 5.8013353),(9 5.384083),(10 4.6935477),(11 4.1909966),(12 4.3174033),(13 4.748487),(14 4.761724),(15 4.7292056),(16 4.8329434),(17 5.445649),(18 5.5381274),(19 5.1720705),(20 5.559734),(21 5.452506),(22 5.168026),(23 4.981913),(24 4.8954434),(25 5.2700114),(26 5.2485847),(27 5.5767255),(28 5.557585),(29 5.654871),(30 5.585154),(31 5.535246),(32 5.2096825),(33 4.9385443),(34 4.655913),(35 5.4816327),(36 5.2392697),(37 5.270015),(38 4.907913),(39 5.4142475),(40 5.552087),(41 5.603714),(42 5.512339),(43 5.302104),(44 5.0866313),(45 5.077954),(46 5.187379),(47 5.538561),(48 5.6732764),(49 5.5202856),(50 5.444016),(51 4.8248653),(52 4.470002),(53 4.7438145),(54 4.942117),(55 4.944855),
(1 1.435411),(2 3.3624213),(3 5.0221233),(4 5.2518587),(5 5.578247),(6 5.277486),(7 5.060471),(8 4.892789),(9 4.4689155),(10 3.8807893),(11 3.931614),(12 4.5355625),(13 4.8160686),(14 4.7651305),(15 4.389211),(16 4.437717),(17 4.817552),(18 4.8558617),(19 4.865669),(20 5.01255),(21 4.864381),(22 4.493276),(23 4.5652075),(24 4.1720777),(25 4.306348),(26 4.3449044),(27 4.4441557),(28 4.76599),(29 4.7634087),(30 4.9084086),(31 4.7771873),(32 4.577234),(33 4.395699),(34 4.4011126),(35 4.465835),(36 4.4711127),(37 4.3347697),(38 4.456528),(39 4.988962),(40 5.1374607),(41 5.320324),(42 4.8748627),(43 4.6415076),(44 4.543434),(45 5.0301747),(46 5.105089),(47 5.0305796),(48 4.7239056),(49 4.579954),(50 4.526972),(51 4.359818),(52 4.459776),(53 4.7301664),(54 4.693265),(55 4.6892123),
(1 1.5951356),(2 3.1884923),(3 4.529139),(4 4.305919),(5 4.2697964),(6 4.058935),(7 4.129594),(8 4.2694397),(9 3.8835127),(10 3.4583585),(11 3.4778392),(12 3.9766457),(13 4.171895),(14 3.9466372),(15 3.677825),(16 3.6502619),(17 4.0059614),(18 3.684824),(19 3.4522915),(20 3.8146136),(21 4.1271477),(22 4.250317),(23 3.82339),(24 3.9057744),(25 4.306851),(26 4.573591),(27 4.3926706),(28 4.0877566),(29 4.1341414),(30 4.2481894),(31 4.4444575),(32 4.3023524),(33 4.2163134),(34 4.1395497),(35 4.4153237),(36 4.428288),(37 4.3262177),(38 4.2042665),(39 4.381894),(40 4.3300695),(41 4.0424666),(42 3.953619),(43 4.2151504),(44 4.52502),(45 4.8173075),(46 4.5742407),(47 4.3124003),(48 3.927459),(49 3.8874528),(50 3.926662),(51 4.067853),(52 4.195525),(53 4.3694496),(54 4.432872),(55 4.437002),
(1 1.5359468),(2 3.035119),(3 4.0696344),(4 3.7318125),(5 3.6387403),(6 3.9070818),(7 4.1921115),(8 4.2257056),(9 3.568145),(10 3.140297),(11 3.2151616),(12 3.5415268),(13 3.4543817),(14 3.2114604),(15 3.6383328),(16 3.8242536),(17 3.7193167),(18 3.2920399),(19 3.6299596),(20 4.096755),(21 4.1220684),(22 3.859255),(23 3.9996445),(24 4.4213047),(25 4.533966),(26 4.393607),(27 4.4063983),(28 4.3937798),(29 4.4565616),(30 4.214996),(31 4.173588),(32 4.2254825),(33 4.273668),(34 4.147677),(35 4.2589335),(36 4.3339868),(37 4.519204),(38 4.3751316),(39 4.3200088),(40 4.363036),(41 4.4471774),(42 4.3455467),(43 4.3133097),(44 3.8205304),(45 3.8299713),(46 3.9695177),(47 4.5918903),(48 4.6828),(49 4.3216014),(50 4.107092),(51 4.1588373),(52 4.1523795),(53 4.265045),(54 4.0647445),(55 4.0697503),
(1 1.3196208),(2 2.6965418),(3 3.6772723),(4 3.1525047),(5 3.1903925),(6 3.4080827),(7 3.5242476),(8 3.4898415),(9 3.0755959),(10 2.6852503),(11 2.6294339),(12 3.2194061),(13 3.4498005),(14 3.1032808),(15 3.4714432),(16 3.7841492),(17 3.88337),(18 3.5438492),(19 3.5612369),(20 3.7186992),(21 3.4805834),(22 3.55098),(23 3.6797383),(24 3.6419137),(25 3.8197966),(26 3.681581),(27 3.960473),(28 3.599832),(29 3.5481384),(30 3.4801447),(31 3.3130193),(32 3.2851684),(33 3.2896605),(34 3.1995754),(35 3.7675965),(36 3.802332),(37 3.7867193),(38 3.6312602),(39 3.9053254),(40 4.212986),(41 4.432511),(42 4.192385),(43 3.6851568),(44 3.2735527),(45 3.2432551),(46 3.4437287),(47 3.4965882),(48 3.6080327),(49 3.8504484),(50 3.9453747),(51 3.901393),(52 3.529389),(53 3.5710595),(54 3.5930524),(55 3.5916948),
(1 1.4609851),(2 2.8977206),(3 3.8450363),(4 3.2285473),(5 3.3774385),(6 3.7497926),(7 4.1882477),(8 3.9094663),(9 3.2671914),(10 3.061379),(11 3.29865),(12 3.6416605),(13 3.3738477),(14 3.0665522),(15 3.6196532),(16 3.8541336),(17 3.5631042),(18 3.5063694),(19 3.5202646),(20 3.5440166),(21 3.4826589),(22 3.449474),(23 3.8232706),(24 3.6698463),(25 3.340039),(26 3.40425),(27 3.520166),(28 3.487036),(29 3.450373),(30 3.1895466),(31 3.319775),(32 3.3106265),(33 3.3140182),(34 3.1923847),(35 3.6977868),(36 3.7541444),(37 3.6434045),(38 3.6178336),(39 4.2061133),(40 4.4845614),(41 4.3576),(42 3.854998),(43 3.6379538),(44 3.2605867),(45 3.2662063),(46 3.310718),(47 3.738984),(48 3.7656982),(49 3.6462996),(50 3.4714627),(51 3.538691),(52 3.4560099),(53 3.5674372),(54 3.5558326),(55 3.550357),
(1 1.2193737),(2 2.6282043),(3 3.3301692),(4 2.7798228),(5 3.019687),(6 3.4597158),(7 3.6477115),(8 3.4417787),(9 2.8174164),(10 2.5345495),(11 2.6992288),(12 2.8123016),(13 2.6820772),(14 2.7442534),(15 3.176567),(16 3.3506658),(17 3.0386112),(18 3.2198067),(19 3.4147935),(20 3.3423448),(21 3.0601852),(22 3.091084),(23 3.2688842),(24 3.069174),(25 3.1129973),(26 2.9275043),(27 3.1102967),(28 3.1279688),(29 3.230092),(30 3.079448),(31 3.2401447),(32 3.3478153),(33 3.2571812),(34 3.2435932),(35 3.5893462),(36 3.5212767),(37 3.4882984),(38 3.3655965),(39 3.369712),(40 3.3596666),(41 3.0447037),(42 3.1301944),(43 3.1439555),(44 3.2580125),(45 3.2878504),(46 3.2860453),(47 3.2190592),(48 2.9653459),(49 2.882357),(50 3.2276702),(51 3.1890712),(52 3.153527),(53 3.2052333),(54 2.9841628),(55 2.9858267),
(1 1.2376629),(2 2.5684545),(3 3.1262467),(4 2.8059626),(5 3.0832253),(6 3.5520806),(7 3.616741),(8 2.880436),(9 2.3360536),(10 2.2142053),(11 2.520831),(12 2.4609857),(13 2.3919723),(14 2.8459988),(15 3.1987703),(16 3.0167458),(17 2.949839),(18 3.0602136),(19 2.9777162),(20 2.9345884),(21 3.1532063),(22 3.0253065),(23 3.047426),(24 3.3599656),(25 3.662439),(26 3.6109447),(27 3.2552826),(28 3.0473404),(29 3.1335897),(30 3.0043292),(31 3.0329907),(32 3.1693933),(33 3.5802102),(34 3.6531692),(35 3.753942),(36 3.5702212),(37 3.6573467),(38 3.4777617),(39 3.2866216),(40 3.3220155),(41 3.291357),(42 3.2724907),(43 3.402776),(44 3.4336438),(45 3.5737972),(46 3.5290494),(47 3.1122854),(48 3.0099018),(49 3.1340857),(50 3.3449495),(51 3.425842),(52 3.3489518),(53 3.3168144),(54 3.107755),(55 3.1097345),
(1 1.259992),(2 2.719437),(3 3.3162396),(4 2.7746897),(5 3.131637),(6 3.611603),(7 3.5807152),(8 2.7523448),(9 2.3016496),(10 2.4903579),(11 2.7991314),(12 2.5911145),(13 2.5407476),(14 2.9179518),(15 3.0596106),(16 2.6892006),(17 2.74208),(18 2.8067338),(19 2.6710017),(20 2.8306146),(21 3.185622),(22 2.960367),(23 2.9375978),(24 3.2600226),(25 3.3613727),(26 3.1739233),(27 2.9748979),(28 3.0068204),(29 3.1233099),(30 2.9255643),(31 3.134683),(32 3.3359404),(33 3.5770621),(34 3.37372),(35 3.4043827),(36 3.1471288),(37 2.931075),(38 3.018896),(39 3.1411908),(40 3.1430116),(41 3.1007876),(42 2.9740934),(43 3.1313133),(44 3.095599),(45 3.168086),(46 3.259322),(47 3.261408),(48 3.044104),(49 2.9277043),(50 2.8216293),(51 2.8858705),(52 3.1431184),(53 3.2314517),(54 3.2264674),(55 3.2242424),
(1 1.2530483),(2 2.7978697),(3 3.3186214),(4 2.8965077),(5 3.1331465),(6 3.4921446),(7 3.272132),(8 2.4174156),(9 2.0621994),(10 2.250839),(11 2.5796402),(12 2.5606713),(13 2.612326),(14 2.9015636),(15 2.9782345),(16 2.46454),(17 2.4832156),(18 2.6452312),(19 2.7011266),(20 3.042694),(21 3.1634512),(22 2.8556314),(23 3.0286756),(24 3.0841012),(25 3.0559685),(26 2.8049784),(27 2.8444037),(28 2.8749025),(29 2.8802178),(30 2.5563903),(31 2.7774289),(32 3.0778642),(33 3.0561879),(34 2.7120128),(35 2.944698),(36 2.9415917),(37 2.818875),(38 2.7559376),(39 3.0048478),(40 3.2611573),(41 3.104191),(42 2.843192),(43 2.8184884),(44 2.897532),(45 3.2264788),(46 3.1109195),(47 3.1581557),(48 3.004534),(49 2.8268075),(50 2.6858478),(51 2.7704754),(52 2.9314718),(53 3.1318984),(54 3.1681259),(55 3.1680439),
(1 1.2026302),(2 2.44144),(3 2.878553),(4 2.8164775),(5 3.0791035),(6 3.1982675),(7 2.8162808),(8 2.044365),(9 1.9682491),(10 2.1385076),(11 2.2680285),(12 2.3439646),(13 2.430498),(14 2.6135864),(15 2.4625466),(16 2.3018036),(17 2.5013502),(18 2.6412098),(19 2.6655831),(20 2.708665),(21 2.7141674),(22 2.6056833),(23 2.6467834),(24 2.6762006),(25 2.8041325),(26 2.8256397),(27 3.0659657),(28 2.9230046),(29 2.7543426),(30 2.4705467),(31 2.6140263),(32 2.701224),(33 2.6193943),(34 2.4588974),(35 2.8597746),(36 2.7045417),(37 3.0306664),(38 2.902659),(39 2.9497867),(40 2.9120626),(41 2.7965362),(42 2.6506212),(43 2.7578773),(44 2.9251778),(45 2.9521103),(46 2.8968456),(47 2.93312),(48 2.9231875),(49 2.8452015),(50 2.7953148),(51 2.9448102),(52 2.817754),(53 2.8989522),(54 2.9788058),(55 2.978683),
(1 1.2186313),(2 2.344526),(3 2.769233),(4 2.3804593),(5 2.7419572),(6 2.6455052),(7 2.4013436),(8 1.8733842),(9 1.9608175),(10 2.1655347),(11 2.2381456),(12 2.162578),(13 2.159636),(14 2.3430476),(15 2.3874578),(16 2.2337897),(17 2.2413588),(18 2.34315),(19 2.4088368),(20 2.4305031),(21 2.4694526),(22 2.5677655),(23 2.426576),(24 2.3199542),(25 2.5477083),(26 2.5912197),(27 2.600594),(28 2.5309978),(29 2.629028),(30 2.6085155),(31 2.6372185),(32 2.5879784),(33 2.5226383),(34 2.3680131),(35 2.6841269),(36 2.5962265),(37 2.6164684),(38 2.5314918),(39 2.7087753),(40 2.7599304),(41 2.7587333),(42 2.6612997),(43 2.744417),(44 2.5788093),(45 2.553506),(46 2.6602623),(47 2.7120569),(48 2.7690754),(49 2.7682323),(50 2.6178496),(51 2.5384202),(52 2.581721),(53 2.702873),(54 2.6770163),(55 2.6779764),
(1 1.2615036),(2 2.4049137),(3 2.671979),(4 2.1483934),(5 2.4889905),(6 2.5485435),(7 2.2981093),(8 1.9128144),(9 2.046973),(10 2.2854285),(11 2.185311),(12 2.16896),(13 2.472151),(14 2.5856328),(15 2.4256437),(16 2.233946),(17 2.378302),(18 2.2403004),(19 2.4476662),(20 2.659302),(21 2.708498),(22 2.8190427),(23 2.6539845),(24 2.5594845),(25 2.56088),(26 2.303223),(27 2.2902012),(28 2.3093576),(29 2.5782664),(30 2.6072292),(31 2.7195165),(32 2.6819568),(33 2.6126838),(34 2.443365),(35 2.7543173),(36 2.8646688),(37 2.5327094),(38 2.5391996),(39 2.7969198),(40 2.7189174),(41 2.936899),(42 2.7503462),(43 2.8019779),(44 2.4479654),(45 2.417323),(46 2.650673),(47 2.8625636),(48 2.734772),(49 2.598241),(50 2.4126434),(51 2.3663564),(52 2.4437218),(53 2.6523569),(54 2.6789062),(55 2.6785696),
(1 1.2242411),(2 2.3304894),(3 2.541533),(4 1.9243277),(5 2.4341025),(6 2.4814358),(7 2.1769154),(8 1.752567),(9 1.8109806),(10 2.0521326),(11 2.0611286),(12 2.0989153),(13 2.3774066),(14 2.2647095),(15 2.2121713),(16 2.1458595),(17 2.0844872),(18 2.1300282),(19 2.40537),(20 2.6549718),(21 2.6578867),(22 2.5350928),(23 2.5584474),(24 2.3459914),(25 2.2182128),(26 2.197795),(27 2.3520467),(28 2.588004),(29 2.6926508),(30 2.5541146),(31 2.5920684),(32 2.514397),(33 2.3257113),(34 2.3699448),(35 2.6748397),(36 2.5015173),(37 2.6476743),(38 2.7884774),(39 2.9422188),(40 2.5502965),(41 2.3946638),(42 2.322481),(43 2.4351532),(44 2.4252815),(45 2.4572427),(46 2.4425921),(47 2.472074),(48 2.5137894),(49 2.4097822),(50 2.1559765),(51 2.154245),(52 2.1919267),(53 2.3077633),(54 2.4022937),(55 2.400178),
(1 1.0808765),(2 2.0294197),(3 2.1447632),(4 1.8834125),(5 2.271701),(6 2.228557),(7 1.953538),(8 1.5837252),(9 1.882935),(10 1.8766106),(11 1.6781061),(12 1.751896),(13 1.934096),(14 1.8482685),(15 1.7556946),(16 1.8673495),(17 1.9132308),(18 1.8887812),(19 1.9798794),(20 1.9922627),(21 1.8667593),(22 1.9884797),(23 2.0352871),(24 1.866712),(25 1.9213265),(26 1.9352702),(27 2.0932202),(28 2.3209488),(29 2.2828531),(30 2.2011664),(31 1.9907631),(32 2.1091325),(33 1.9839854),(34 1.7179285),(35 2.0849311),(36 2.207843),(37 2.0416062),(38 2.3377404),(39 2.455049),(40 2.008141),(41 1.9574611),(42 2.0369709),(43 2.158094),(44 2.2292573),(45 2.1193259),(46 2.0474734),(47 1.9326106),(48 1.908067),(49 2.1433668),(50 2.1697578),(51 2.1261883),(52 1.9955907),(53 2.0364015),(54 2.0388927),(55 2.0394661),
(1 1.020424),(2 2.0426779),(3 2.2317462),(4 2.139462),(5 2.4863644),(6 2.2263908),(7 1.8567721),(8 1.6123711),(9 1.9630746),(10 1.9373194),(11 1.645429),(12 1.9521923),(13 1.981459),(14 1.7419962),(15 1.8818905),(16 2.1123846),(17 2.0405295),(18 1.9324137),(19 1.8281926),(20 1.7957954),(21 1.8446976),(22 1.9108567),(23 1.7663736),(24 1.8933399),(25 1.8667103),(26 1.8430333),(27 1.994006),(28 2.0499907),(29 1.911187),(30 2.0300744),(31 2.258674),(32 2.1108909),(33 1.9546529),(34 1.968615),(35 2.056519),(36 2.025376),(37 2.3071122),(38 2.118331),(39 1.9769043),(40 1.9870359),(41 2.0906084),(42 2.082815),(43 2.1203141),(44 2.2307844),(45 2.150363),(46 1.855398),(47 2.0293682),(48 2.212697),(49 2.2618468),(50 1.9450928),(51 2.0665288),(52 2.1076505),(53 2.1607623),(54 2.0806956),(55 2.0807936),
(1 0.9621843),(2 1.8732289),(3 1.9973667),(4 1.8163936),(5 2.1511672),(6 1.8880699),(7 1.6261773),(8 1.5199925),(9 1.7602421),(10 1.6432452),(11 1.3789337),(12 1.5792259),(13 1.635982),(14 1.41271),(15 1.5829931),(16 1.7081604),(17 1.7943591),(18 1.8025299),(19 1.6738918),(20 1.6657029),(21 1.8265698),(22 1.8323021),(23 1.8257048),(24 1.8778223),(25 1.7743583),(26 1.722443),(27 1.8578985),(28 1.9806814),(29 1.8923355),(30 1.8407881),(31 2.0294576),(32 2.0240426),(33 1.8783917),(34 1.9503989),(35 2.2024016),(36 2.130711),(37 2.247332),(38 2.1744723),(39 2.1567702),(40 2.1707168),(41 2.0704868),(42 1.8586866),(43 1.7986484),(44 2.0149632),(45 2.236911),(46 2.0425053),(47 2.0910814),(48 2.0645814),(49 2.0536315),(50 2.0489693),(51 2.1192298),(52 2.0215347),(53 1.97431),(54 1.9909855),(55 1.9906718),
(1 1.0562502),(2 1.9513946),(3 1.9133972),(4 1.9126569),(5 2.3515658),(6 1.921788),(7 1.5503172),(8 1.5207101),(9 1.8415403),(10 1.5800587),(11 1.4373846),(12 1.8255554),(13 1.7365791),(14 1.3533839),(15 1.647407),(16 1.7157406),(17 1.6497614),(18 1.7017869),(19 1.5982739),(20 1.6961362),(21 1.8272517),(22 1.7370656),(23 2.0437346),(24 1.982939),(25 1.8029945),(26 1.7369381),(27 2.01928),(28 1.889228),(29 1.9188508),(30 2.0558224),(31 1.8192117),(32 1.7085391),(33 1.903264),(34 1.6987288),(35 1.8140185),(36 1.9903747),(37 2.0404282),(38 2.1331432),(39 2.3020766),(40 2.0504353),(41 1.8725456),(42 1.8312637),(43 1.9318377),(44 2.02367),(45 2.1798267),(46 2.0370748),(47 1.9386547),(48 1.9380466),(49 2.1034656),(50 2.090081),(51 1.9412358),(52 1.7180389),(53 1.8395288),(54 2.0269542),(55 2.0296683),
(1 0.9306193),(2 1.7762736),(3 1.7992951),(4 1.911213),(5 2.290292),(6 1.8168768),(7 1.4622656),(8 1.3840762),(9 1.526519),(10 1.3989664),(11 1.5093366),(12 1.6959779),(13 1.5782588),(14 1.5003309),(15 1.5627829),(16 1.5026281),(17 1.5042192),(18 1.479883),(19 1.5224037),(20 1.5849947),(21 1.6452439),(22 1.6193583),(23 1.8090812),(24 1.8251137),(25 1.8728778),(26 1.8090804),(27 1.8125726),(28 1.8259989),(29 1.9570416),(30 1.9667604),(31 1.8223501),(32 1.6873633),(33 1.729747),(34 1.6177448),(35 1.7764571),(36 1.8427275),(37 1.8884919),(38 1.9881076),(39 2.0790398),(40 1.8678893),(41 1.7362392),(42 1.6475492),(43 1.6881479),(44 1.904449),(45 1.9907601),(46 1.7940788),(47 1.6204103),(48 1.6562804),(49 1.8248895),(50 1.8450205),(51 1.7932428),(52 1.6152518),(53 1.6849054),(54 1.789034),(55 1.7900227),
(1 1.09283),(2 1.957775),(3 1.7809182),(4 1.8517169),(5 2.3053424),(6 1.7484715),(7 1.330173),(8 1.3817121),(9 1.5616974),(10 1.378208),(11 1.5217136),(12 1.7498366),(13 1.5839739),(14 1.5135256),(15 1.6421396),(16 1.581972),(17 1.6176578),(18 1.528118),(19 1.5307578),(20 1.7274078),(21 1.738458),(22 1.7032597),(23 1.8520181),(24 1.6387812),(25 1.8648969),(26 1.8591903),(27 1.7390671),(28 1.796475),(29 1.8405313),(30 1.7999386),(31 1.7398291),(32 1.7554173),(33 1.6965656),(34 1.727178),(35 1.9713243),(36 1.9200405),(37 1.930744),(38 1.7875468),(39 1.9307284),(40 1.9682176),(41 1.6740837),(42 1.5122658),(43 1.7263063),(44 1.8717769),(45 1.8533787),(46 1.6061666),(47 1.5575881),(48 1.636719),(49 1.721309),(50 1.7718964),(51 1.6939968),(52 1.5080137),(53 1.582933),(54 1.7680961),(55 1.7685832),
(1 0.80400676),(2 1.4052159),(3 1.2768068),(4 1.3907964),(5 1.6370428),(6 1.2911047),(7 1.0862904),(8 1.154688),(9 1.2139416),(10 1.1633439),(11 1.2710465),(12 1.3938612),(13 1.2327566),(14 1.2071499),(15 1.2667329),(16 1.3024439),(17 1.3652587),(18 1.2777624),(19 1.2654057),(20 1.3064036),(21 1.4049776),(22 1.3714132),(23 1.4316068),(24 1.4401326),(25 1.4785053),(26 1.4720356),(27 1.5151485),(28 1.390895),(29 1.2581521),(30 1.3086476),(31 1.4233668),(32 1.4172455),(33 1.4891669),(34 1.4520835),(35 1.641039),(36 1.6085458),(37 1.5446484),(38 1.4132495),(39 1.4601971),(40 1.5309298),(41 1.4450558),(42 1.3660825),(43 1.4075776),(44 1.4968876),(45 1.5087826),(46 1.4015706),(47 1.4293764),(48 1.316508),(49 1.40005),(50 1.4819167),(51 1.4419818),(52 1.3247055),(53 1.4454023),(54 1.4488242),(55 1.4467744),
