1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.16344614),(2 0.30030552),(3 0.70506597),(4 1.4468181),(5 2.2829518),(6 3.5331318),(7 4.808435),(8 6.2787943),(9 8.020685),(10 9.795865),(11 11.314947),(12 14.522262),(13 16.261036),(14 19.159748),(15 22.39128),(16 24.514057),(17 27.939491),(18 32.589687),(19 35.657463),(20 39.49085),(21 41.69014),(22 45.07811),(23 48.870407),(24 50.928448),(25 53.79992),(26 56.787506),(27 60.33514),(28 63.415394),(29 66.61035),(30 68.33244),(31 72.014626),(32 74.897835),(33 78.021484),(34 80.37539),(35 84.93667),(36 88.32942),(37 95.10032),(38 98.91918),(39 103.85901),(40 108.29337),(41 113.78874),(42 118.33192),(43 122.172615),(44 127.49429),(45 133.61423),(46 137.92679),(47 143.94533),(48 151.66943),(49 157.92744),(50 165.91074),(51 172.35237),(52 179.81107),(53 188.5431),(54 195.0492),(55 195.05234),
(1 0.022622326),(2 0.02613229),(3 0.02616871),(4 0.028435241),(5 0.0237587),(6 0.024159437),(7 0.025049565),(8 0.02816265),(9 0.025885504),(10 0.025176004),(11 0.024742763),(12 0.025343126),(13 0.023330973),(14 0.029180588),(15 0.027124768),(16 0.031554256),(17 0.032398026),(18 0.031041712),(19 0.032494757),(20 0.035614837),(21 0.03618458),(22 0.032759458),(23 0.031258732),(24 0.03471401),(25 0.03286462),(26 0.033691894),(27 0.033185467),(28 0.03786366),(29 0.032738946),(30 0.035390325),(31 0.040066313),(32 0.040497046),(33 0.03715919),(34 0.037508573),(35 0.03774223),(36 0.0381339),(37 0.037556533),(38 0.03507007),(39 0.034624033),(40 0.036056332),(41 0.03548545),(42 0.032376464),(43 0.034922756),(44 0.036802683),(45 0.034260917),(46 0.035841912),(47 0.037505638),(48 0.03639976),(49 0.035930365),(50 0.034005582),(51 0.03649772),(52 0.039114356),(53 0.037466872),(54 0.038253367),(55 0.03829294),
(1 0.02204159),(2 0.028587114),(3 0.025804017),(4 0.029402668),(5 0.02356531),(6 0.026900034),(7 0.025732592),(8 0.02904002),(9 0.026411926),(10 0.025427816),(11 0.025321743),(12 0.026502375),(13 0.026553134),(14 0.03038503),(15 0.026586816),(16 0.03290724),(17 0.0324054),(18 0.034710858),(19 0.033688664),(20 0.03516144),(21 0.037157807),(22 0.035010844),(23 0.03536871),(24 0.03757134),(25 0.0354769),(26 0.0358105),(27 0.03551859),(28 0.040150426),(29 0.037960246),(30 0.0408239),(31 0.04260806),(32 0.043437906),(33 0.03949731),(34 0.04012412),(35 0.042885106),(36 0.045203142),(37 0.040823683),(38 0.038447753),(39 0.035082545),(40 0.03959396),(41 0.035238154),(42 0.034244157),(43 0.036069784),(44 0.04062888),(45 0.03772253),(46 0.0379342),(47 0.039162915),(48 0.03953754),(49 0.037770864),(50 0.035949625),(51 0.038227305),(52 0.038559455),(53 0.03766274),(54 0.03997946),(55 0.04016215),
(1 0.021620868),(2 0.02758988),(3 0.026728876),(4 0.02666991),(5 0.02569168),(6 0.028386539),(7 0.025587102),(8 0.029952718),(9 0.026432684),(10 0.02512204),(11 0.026275696),(12 0.026371676),(13 0.025591733),(14 0.028738469),(15 0.027506072),(16 0.032757547),(17 0.034734026),(18 0.035162535),(19 0.033815958),(20 0.03875027),(21 0.040745594),(22 0.03474669),(23 0.035664693),(24 0.038316656),(25 0.036120024),(26 0.038533244),(27 0.035425298),(28 0.03961897),(29 0.037789546),(30 0.040274486),(31 0.043927297),(32 0.046771266),(33 0.0423354),(34 0.04157726),(35 0.042928066),(36 0.04254629),(37 0.041621245),(38 0.037419807),(39 0.037029095),(40 0.037233),(41 0.036300443),(42 0.03529076),(43 0.036948804),(44 0.039914425),(45 0.037944835),(46 0.035738908),(47 0.039741788),(48 0.040219676),(49 0.03697048),(50 0.038585365),(51 0.03715004),(52 0.03947644),(53 0.03843644),(54 0.03971824),(55 0.039814945),
(1 0.0211803),(2 0.030301971),(3 0.027286073),(4 0.027490837),(5 0.0257732),(6 0.026379306),(7 0.02702498),(8 0.028553316),(9 0.02638521),(10 0.026287436),(11 0.026103633),(12 0.027537057),(13 0.026325997),(14 0.028590359),(15 0.02875555),(16 0.034034938),(17 0.032945823),(18 0.035061542),(19 0.033950247),(20 0.039282165),(21 0.039491814),(22 0.03669878),(23 0.03560897),(24 0.039249837),(25 0.03829333),(26 0.03931948),(27 0.03913237),(28 0.042989414),(29 0.03947558),(30 0.042368684),(31 0.04613388),(32 0.045898777),(33 0.045896012),(34 0.045979258),(35 0.04749821),(36 0.047728408),(37 0.044106223),(38 0.04144589),(39 0.03920075),(40 0.042052586),(41 0.03826983),(42 0.03737694),(43 0.040418535),(44 0.04214576),(45 0.04058491),(46 0.038269013),(47 0.04298621),(48 0.039209913),(49 0.038227923),(50 0.03809918),(51 0.03877282),(52 0.04214465),(53 0.0393247),(54 0.041859493),(55 0.041886732),
(1 0.022093093),(2 0.027622143),(3 0.026491322),(4 0.028419333),(5 0.02499277),(6 0.02737842),(7 0.024304338),(8 0.030038968),(9 0.026452955),(10 0.02776622),(11 0.025580116),(12 0.026571414),(13 0.025995973),(14 0.029511789),(15 0.028544223),(16 0.03337351),(17 0.031990718),(18 0.03498742),(19 0.03224391),(20 0.039969604),(21 0.036578983),(22 0.035136927),(23 0.034681723),(24 0.03846523),(25 0.034825597),(26 0.038075726),(27 0.03574588),(28 0.04263403),(29 0.03967449),(30 0.039562173),(31 0.045138724),(32 0.042640384),(33 0.042306226),(34 0.04271339),(35 0.044009283),(36 0.044998523),(37 0.043510113),(38 0.03968544),(39 0.038120676),(40 0.038512368),(41 0.03612629),(42 0.03674372),(43 0.038259603),(44 0.039470665),(45 0.037725367),(46 0.041608907),(47 0.040716063),(48 0.041641127),(49 0.041472282),(50 0.03698247),(51 0.04062436),(52 0.04158133),(53 0.039057747),(54 0.04416164),(55 0.044017367),
(1 0.0224986),(2 0.027616614),(3 0.027911944),(4 0.02695666),(5 0.024477813),(6 0.025894761),(7 0.025321068),(8 0.027715975),(9 0.026728375),(10 0.027576763),(11 0.025865598),(12 0.026505204),(13 0.028392201),(14 0.0289122),(15 0.028086834),(16 0.034115084),(17 0.030684445),(18 0.031871468),(19 0.033569332),(20 0.03538704),(21 0.0366575),(22 0.03133047),(23 0.033361983),(24 0.035370473),(25 0.033847764),(26 0.034316156),(27 0.033873662),(28 0.03753139),(29 0.03524357),(30 0.03887481),(31 0.042080965),(32 0.041020077),(33 0.038121067),(34 0.03931619),(35 0.03909707),(36 0.039040696),(37 0.038324617),(38 0.036041304),(39 0.037515454),(40 0.03778385),(41 0.03393274),(42 0.035498053),(43 0.033562563),(44 0.035233047),(45 0.036729306),(46 0.03362654),(47 0.037645526),(48 0.036566734),(49 0.03747368),(50 0.03588739),(51 0.03855392),(52 0.039176155),(53 0.037401624),(54 0.039849393),(55 0.039633535),
(1 0.024168728),(2 0.03128489),(3 0.028193487),(4 0.027558928),(5 0.026503997),(6 0.02765236),(7 0.027747938),(8 0.028353825),(9 0.02741685),(10 0.026476253),(11 0.026689587),(12 0.027493425),(13 0.027677553),(14 0.028994387),(15 0.029185737),(16 0.03222),(17 0.0349764),(18 0.0345484),(19 0.033377685),(20 0.037572715),(21 0.039825585),(22 0.035364345),(23 0.03795715),(24 0.041415557),(25 0.038310263),(26 0.03684852),(27 0.03758533),(28 0.03899722),(29 0.035815682),(30 0.038451023),(31 0.040768795),(32 0.042668935),(33 0.04128874),(34 0.04172865),(35 0.041176993),(36 0.042249683),(37 0.04014132),(38 0.03800467),(39 0.03880613),(40 0.039091695),(41 0.037642814),(42 0.037619207),(43 0.0369144),(44 0.038879484),(45 0.037196003),(46 0.038250115),(47 0.03733396),(48 0.039483536),(49 0.035481237),(50 0.038644657),(51 0.040425263),(52 0.040440615),(53 0.038851533),(54 0.03967116),(55 0.039969955),
(1 0.024173316),(2 0.027644766),(3 0.028208101),(4 0.026601147),(5 0.025678586),(6 0.025158798),(7 0.025109144),(8 0.028495548),(9 0.026232442),(10 0.02674234),(11 0.025275186),(12 0.025676962),(13 0.02625375),(14 0.030865878),(15 0.026786858),(16 0.03302041),(17 0.032204274),(18 0.03396749),(19 0.033959936),(20 0.038096365),(21 0.03848692),(22 0.036029644),(23 0.03765496),(24 0.0395044),(25 0.03916702),(26 0.039074726),(27 0.036787365),(28 0.041897897),(29 0.039671347),(30 0.042057797),(31 0.04539899),(32 0.045593496),(33 0.04677922),(34 0.045779966),(35 0.046619896),(36 0.048029587),(37 0.040847432),(38 0.040542886),(39 0.040082417),(40 0.039820034),(41 0.037968166),(42 0.038088184),(43 0.037967063),(44 0.03993621),(45 0.038711224),(46 0.0384914),(47 0.03972652),(48 0.039729536),(49 0.038894493),(50 0.0420119),(51 0.04000104),(52 0.043097768),(53 0.040050663),(54 0.04222928),(55 0.042183124),
(1 0.022062315),(2 0.030336382),(3 0.028730389),(4 0.028745588),(5 0.026666641),(6 0.027786909),(7 0.025922257),(8 0.028941741),(9 0.028058555),(10 0.029933177),(11 0.027412664),(12 0.027243476),(13 0.027357614),(14 0.029918348),(15 0.02849244),(16 0.033649523),(17 0.03232344),(18 0.0340865),(19 0.037126455),(20 0.04086146),(21 0.04132758),(22 0.036930967),(23 0.03833023),(24 0.03919744),(25 0.038735986),(26 0.040919427),(27 0.037574027),(28 0.043707643),(29 0.0406474),(30 0.043554258),(31 0.04705451),(32 0.049189184),(33 0.04711682),(34 0.046934944),(35 0.047408286),(36 0.047124844),(37 0.042229537),(38 0.043724872),(39 0.043153115),(40 0.043398425),(41 0.037405737),(42 0.038793843),(43 0.037717912),(44 0.041821532),(45 0.03970486),(46 0.03914478),(47 0.0409954),(48 0.040614456),(49 0.0426004),(50 0.041684203),(51 0.039869413),(52 0.04267166),(53 0.042906113),(54 0.044401765),(55 0.04450497),
(1 0.022256827),(2 0.02880716),(3 0.027450176),(4 0.02812984),(5 0.026457598),(6 0.025478449),(7 0.023719346),(8 0.026854439),(9 0.025461268),(10 0.026326094),(11 0.025843337),(12 0.028351512),(13 0.025684472),(14 0.027471803),(15 0.027135687),(16 0.03154378),(17 0.029811256),(18 0.032214362),(19 0.032406915),(20 0.0364635),(21 0.03696979),(22 0.035016876),(23 0.033865333),(24 0.036560345),(25 0.033381138),(26 0.035780203),(27 0.03592224),(28 0.03695651),(29 0.038141668),(30 0.03912541),(31 0.04249562),(32 0.04151516),(33 0.040206008),(34 0.041400727),(35 0.04196751),(36 0.044102643),(37 0.03882203),(38 0.038229294),(39 0.0414294),(40 0.041151553),(41 0.03679768),(42 0.036868095),(43 0.036044255),(44 0.04060883),(45 0.037302546),(46 0.03574178),(47 0.038797952),(48 0.03934422),(49 0.036682896),(50 0.039593007),(51 0.038909785),(52 0.042145867),(53 0.03973071),(54 0.040953975),(55 0.040765207),
(1 0.023931624),(2 0.027775537),(3 0.028448394),(4 0.025658611),(5 0.027154442),(6 0.025783727),(7 0.02617649),(8 0.02904737),(9 0.025735172),(10 0.026259763),(11 0.026397306),(12 0.027018793),(13 0.024963206),(14 0.028688995),(15 0.027699916),(16 0.032021686),(17 0.03236324),(18 0.033694286),(19 0.032602742),(20 0.03612682),(21 0.037538335),(22 0.036690325),(23 0.033745542),(24 0.03689092),(25 0.035184816),(26 0.035065208),(27 0.034563094),(28 0.037635233),(29 0.03717116),(30 0.039203282),(31 0.042588305),(32 0.043164294),(33 0.03960541),(34 0.03841204),(35 0.03872073),(36 0.04009823),(37 0.03542477),(38 0.038553562),(39 0.037682015),(40 0.038546287),(41 0.036122967),(42 0.03395895),(43 0.03434626),(44 0.038670078),(45 0.036828972),(46 0.03364825),(47 0.037538808),(48 0.03575905),(49 0.034744248),(50 0.03719841),(51 0.036689136),(52 0.039750047),(53 0.038047656),(54 0.038861),(55 0.038827844),
(1 0.02507455),(2 0.031227382),(3 0.030846648),(4 0.029243901),(5 0.027433146),(6 0.028342312),(7 0.026196755),(8 0.031764645),(9 0.027591227),(10 0.028849635),(11 0.027085193),(12 0.030816637),(13 0.029721916),(14 0.0308137),(15 0.029734321),(16 0.036244825),(17 0.03347474),(18 0.036232423),(19 0.03491003),(20 0.039460406),(21 0.039270185),(22 0.03853192),(23 0.03596187),(24 0.038694467),(25 0.03836856),(26 0.03921669),(27 0.03935165),(28 0.04587777),(29 0.04108671),(30 0.042592507),(31 0.04790401),(32 0.04837831),(33 0.045798972),(34 0.04422908),(35 0.04665526),(36 0.046315774),(37 0.043802544),(38 0.040734567),(39 0.042596865),(40 0.044744514),(41 0.03845511),(42 0.03893768),(43 0.040983204),(44 0.044234704),(45 0.040840287),(46 0.040780716),(47 0.042405043),(48 0.04656258),(49 0.041641705),(50 0.04111151),(51 0.0443441),(52 0.04401368),(53 0.041898254),(54 0.042956926),(55 0.043198854),
(1 0.019606423),(2 0.02580801),(3 0.025643663),(4 0.025784105),(5 0.02352133),(6 0.022925448),(7 0.023263453),(8 0.025171826),(9 0.023123868),(10 0.025604598),(11 0.023668159),(12 0.026340907),(13 0.026068527),(14 0.02702866),(15 0.028747864),(16 0.03065045),(17 0.029571934),(18 0.03134168),(19 0.030106315),(20 0.03736648),(21 0.03390486),(22 0.03434897),(23 0.03352099),(24 0.035386913),(25 0.035068884),(26 0.03631864),(27 0.03736372),(28 0.04092237),(29 0.037608624),(30 0.040859044),(31 0.047341593),(32 0.045962457),(33 0.04404308),(34 0.042284798),(35 0.043922238),(36 0.04472748),(37 0.041250084),(38 0.03737063),(39 0.038521886),(40 0.041441355),(41 0.035716027),(42 0.03576148),(43 0.03688638),(44 0.038164392),(45 0.036335543),(46 0.03682148),(47 0.041250408),(48 0.040571563),(49 0.037718944),(50 0.039950974),(51 0.040347166),(52 0.04192851),(53 0.03882024),(54 0.038357444),(55 0.03815155),
(1 0.024623202),(2 0.0267936),(3 0.028386358),(4 0.027935447),(5 0.024525909),(6 0.027134253),(7 0.02466723),(8 0.029566925),(9 0.024656912),(10 0.026817935),(11 0.02606832),(12 0.026592143),(13 0.026838757),(14 0.025672693),(15 0.028285287),(16 0.032385483),(17 0.029038321),(18 0.03199622),(19 0.030472266),(20 0.034764048),(21 0.036593366),(22 0.032792114),(23 0.034828052),(24 0.035871465),(25 0.03513312),(26 0.03658382),(27 0.03678934),(28 0.036660098),(29 0.03604643),(30 0.0371478),(31 0.04081971),(32 0.040025827),(33 0.0394136),(34 0.03877784),(35 0.039437834),(36 0.0412623),(37 0.036662668),(38 0.036345143),(39 0.036705665),(40 0.03760231),(41 0.0349031),(42 0.032152224),(43 0.03453785),(44 0.036086686),(45 0.036054708),(46 0.03565847),(47 0.035289295),(48 0.037285693),(49 0.03574808),(50 0.033751376),(51 0.034575827),(52 0.03544769),(53 0.03579439),(54 0.03766971),(55 0.03777632),
(1 0.022685174),(2 0.02703474),(3 0.025993802),(4 0.027072584),(5 0.025400072),(6 0.023221452),(7 0.022962391),(8 0.028099714),(9 0.024450572),(10 0.025754241),(11 0.024277888),(12 0.026476616),(13 0.024427373),(14 0.025823282),(15 0.027069274),(16 0.029964538),(17 0.03044178),(18 0.03210652),(19 0.031907838),(20 0.0341759),(21 0.03506066),(22 0.034604855),(23 0.034243703),(24 0.03292365),(25 0.034447648),(26 0.033185482),(27 0.033539686),(28 0.0353875),(29 0.032915402),(30 0.036954828),(31 0.038658336),(32 0.038190294),(33 0.037202735),(34 0.039691616),(35 0.041151226),(36 0.039460614),(37 0.03690492),(38 0.036879133),(39 0.036303185),(40 0.037723098),(41 0.033640616),(42 0.032018498),(43 0.033750653),(44 0.03570793),(45 0.032981943),(46 0.034018636),(47 0.035242885),(48 0.036918364),(49 0.03464704),(50 0.035381597),(51 0.034819923),(52 0.0376083),(53 0.0353412),(54 0.036555037),(55 0.036401685),
(1 0.023118999),(2 0.024294926),(3 0.023269605),(4 0.025743635),(5 0.024059013),(6 0.023458214),(7 0.023692088),(8 0.026474468),(9 0.024120303),(10 0.026053626),(11 0.02584212),(12 0.025411105),(13 0.025038712),(14 0.026809812),(15 0.026334224),(16 0.029842097),(17 0.028607266),(18 0.032045152),(19 0.030243445),(20 0.037367422),(21 0.035004683),(22 0.034749318),(23 0.032958407),(24 0.033667278),(25 0.03241432),(26 0.033850167),(27 0.031188844),(28 0.037566718),(29 0.033462204),(30 0.03579578),(31 0.041227106),(32 0.037006143),(33 0.03502862),(34 0.035769176),(35 0.03950082),(36 0.040878642),(37 0.036432967),(38 0.034355287),(39 0.034148734),(40 0.038039006),(41 0.032588333),(42 0.031541362),(43 0.03323117),(44 0.035889048),(45 0.03454873),(46 0.033630557),(47 0.034526706),(48 0.035126537),(49 0.034762148),(50 0.033245657),(51 0.0343227),(52 0.037640408),(53 0.033995826),(54 0.037050143),(55 0.037126012),
(1 0.023741078),(2 0.02489316),(3 0.023910504),(4 0.026095903),(5 0.02454942),(6 0.024005244),(7 0.022163523),(8 0.02626917),(9 0.023104368),(10 0.024907712),(11 0.02404151),(12 0.025922865),(13 0.025254756),(14 0.02480322),(15 0.026632627),(16 0.031329215),(17 0.028601887),(18 0.034993783),(19 0.03236277),(20 0.037474543),(21 0.035071407),(22 0.03484818),(23 0.03325328),(24 0.03544177),(25 0.032961074),(26 0.03313648),(27 0.035490293),(28 0.03907077),(29 0.035340626),(30 0.038138904),(31 0.041834477),(32 0.042086434),(33 0.038693868),(34 0.040007357),(35 0.040712435),(36 0.043376695),(37 0.036304977),(38 0.035060655),(39 0.037814952),(40 0.036320023),(41 0.036571063),(42 0.033598833),(43 0.034505863),(44 0.038605314),(45 0.036795497),(46 0.03537935),(47 0.036642008),(48 0.03795165),(49 0.035788957),(50 0.039359134),(51 0.03835671),(52 0.042175554),(53 0.03801907),(54 0.04108904),(55 0.041095473),
(1 0.023776444),(2 0.02568475),(3 0.02274351),(4 0.024482341),(5 0.023654979),(6 0.02327405),(7 0.023763107),(8 0.024648909),(9 0.023401095),(10 0.02552176),(11 0.024909576),(12 0.024550261),(13 0.02623755),(14 0.027040353),(15 0.029128246),(16 0.028273921),(17 0.030511975),(18 0.031637095),(19 0.028406389),(20 0.036130615),(21 0.03573161),(22 0.033022236),(23 0.034335632),(24 0.033938374),(25 0.03542143),(26 0.035339534),(27 0.034116417),(28 0.038288143),(29 0.03628097),(30 0.03743577),(31 0.038091503),(32 0.04180626),(33 0.039561626),(34 0.040851858),(35 0.040803727),(36 0.04119726),(37 0.0356719),(38 0.034541458),(39 0.035436075),(40 0.039270923),(41 0.035361707),(42 0.03368393),(43 0.035232246),(44 0.03720774),(45 0.036407232),(46 0.035395574),(47 0.036756802),(48 0.037639704),(49 0.03584369),(50 0.03640368),(51 0.035168935),(52 0.04032783),(53 0.03580297),(54 0.038635347),(55 0.038514428),
(1 0.023543453),(2 0.025309293),(3 0.02402521),(4 0.026694944),(5 0.025866281),(6 0.026817888),(7 0.023680324),(8 0.028426088),(9 0.02398724),(10 0.024895208),(11 0.025104424),(12 0.024307417),(13 0.025130454),(14 0.026278032),(15 0.02788467),(16 0.030466923),(17 0.030540928),(18 0.032603916),(19 0.030493643),(20 0.034680523),(21 0.035444982),(22 0.035671495),(23 0.033559505),(24 0.034058265),(25 0.03354141),(26 0.033131186),(27 0.032088302),(28 0.03617017),(29 0.034419622),(30 0.036873747),(31 0.039868083),(32 0.040693913),(33 0.038162462),(34 0.038724694),(35 0.039732058),(36 0.043348998),(37 0.037870027),(38 0.03579611),(39 0.03693828),(40 0.03709163),(41 0.035217285),(42 0.03273229),(43 0.033572197),(44 0.03720021),(45 0.03492705),(46 0.035011042),(47 0.034353495),(48 0.037754882),(49 0.034613114),(50 0.03394),(51 0.034350347),(52 0.036452007),(53 0.035148405),(54 0.036423307),(55 0.036581393),
(1 0.022101227),(2 0.0258538),(3 0.024054594),(4 0.026116408),(5 0.025813013),(6 0.02376384),(7 0.025317894),(8 0.02750736),(9 0.025953585),(10 0.02683044),(11 0.02586186),(12 0.025260162),(13 0.02514377),(14 0.025618903),(15 0.026556278),(16 0.029173238),(17 0.03155382),(18 0.03209183),(19 0.031684916),(20 0.035744593),(21 0.03479041),(22 0.03452071),(23 0.03447024),(24 0.03435808),(25 0.03536634),(26 0.035608336),(27 0.032855324),(28 0.03801329),(29 0.03476033),(30 0.03908363),(31 0.04200967),(32 0.040251747),(33 0.039120197),(34 0.037814744),(35 0.039519124),(36 0.041710384),(37 0.036874387),(38 0.035145704),(39 0.03810327),(40 0.035674844),(41 0.033007823),(42 0.031704858),(43 0.031759787),(44 0.034924317),(45 0.034830913),(46 0.034266986),(47 0.038052674),(48 0.035482936),(49 0.034546964),(50 0.033434473),(51 0.034953937),(52 0.03459641),(53 0.03414298),(54 0.035451926),(55 0.035580665),
(1 0.019917957),(2 0.023064606),(3 0.020794893),(4 0.022735015),(5 0.023534378),(6 0.023853263),(7 0.023387108),(8 0.025227929),(9 0.023522433),(10 0.023125019),(11 0.024369495),(12 0.023000577),(13 0.024587354),(14 0.023171263),(15 0.025759704),(16 0.0297306),(17 0.029453633),(18 0.031123811),(19 0.030822238),(20 0.035972964),(21 0.034560524),(22 0.03454836),(23 0.034438696),(24 0.03361788),(25 0.0330851),(26 0.032097053),(27 0.03323326),(28 0.033807293),(29 0.03274417),(30 0.037531834),(31 0.041218277),(32 0.040926203),(33 0.03955367),(34 0.0391276),(35 0.040306702),(36 0.040713724),(37 0.038193677),(38 0.036880117),(39 0.035991486),(40 0.038138017),(41 0.035089698),(42 0.03284898),(43 0.03449489),(44 0.036343757),(45 0.03517635),(46 0.035900425),(47 0.037694488),(48 0.03800267),(49 0.036044016),(50 0.03538675),(51 0.035168216),(52 0.03681181),(53 0.03808915),(54 0.038520068),(55 0.03836926),
(1 0.022508644),(2 0.025463996),(3 0.022851376),(4 0.024258165),(5 0.023596192),(6 0.023666862),(7 0.024360405),(8 0.026480826),(9 0.024820395),(10 0.027209999),(11 0.025683856),(12 0.026356805),(13 0.02548043),(14 0.02638976),(15 0.027386064),(16 0.029354703),(17 0.0282947),(18 0.031736057),(19 0.030716538),(20 0.033461656),(21 0.03487419),(22 0.03353859),(23 0.0341738),(24 0.03441525),(25 0.03483088),(26 0.03482239),(27 0.03423606),(28 0.037247512),(29 0.03607008),(30 0.037619814),(31 0.04330186),(32 0.04314503),(33 0.040130287),(34 0.04159988),(35 0.040630374),(36 0.041731786),(37 0.0386139),(38 0.038113553),(39 0.03740759),(40 0.037972406),(41 0.036092672),(42 0.035497062),(43 0.035922788),(44 0.038390644),(45 0.03599667),(46 0.03747482),(47 0.039943356),(48 0.042483114),(49 0.038277272),(50 0.04085529),(51 0.040308177),(52 0.04151552),(53 0.040546462),(54 0.040685337),(55 0.04054063),
(1 0.021034952),(2 0.025388047),(3 0.022353573),(4 0.023105152),(5 0.022713518),(6 0.024210062),(7 0.02545731),(8 0.027119903),(9 0.02449214),(10 0.026126042),(11 0.024986552),(12 0.026369413),(13 0.026468167),(14 0.026973208),(15 0.028213013),(16 0.02991289),(17 0.03196575),(18 0.031921964),(19 0.03183753),(20 0.033315282),(21 0.033447843),(22 0.033405565),(23 0.03581437),(24 0.037613805),(25 0.034166705),(26 0.036115795),(27 0.035320085),(28 0.039271202),(29 0.03677339),(30 0.039026406),(31 0.042496584),(32 0.043479167),(33 0.04158176),(34 0.041698158),(35 0.04259238),(36 0.042795785),(37 0.03788769),(38 0.037962236),(39 0.037686177),(40 0.039077938),(41 0.036648527),(42 0.036635157),(43 0.036290996),(44 0.0358513),(45 0.037001453),(46 0.03566303),(47 0.03768609),(48 0.037130814),(49 0.037327915),(50 0.037675217),(51 0.037933823),(52 0.039545838),(53 0.03688543),(54 0.039491072),(55 0.03929331),
(1 0.023089802),(2 0.025283262),(3 0.022989465),(4 0.024530547),(5 0.023075603),(6 0.023904858),(7 0.023635412),(8 0.026587907),(9 0.023970103),(10 0.02372413),(11 0.024614856),(12 0.026142253),(13 0.024269504),(14 0.026393186),(15 0.026197722),(16 0.027984817),(17 0.030483417),(18 0.032062266),(19 0.030623874),(20 0.03468772),(21 0.034430042),(22 0.037045993),(23 0.033943743),(24 0.035445195),(25 0.036130447),(26 0.0350466),(27 0.03438253),(28 0.03625335),(29 0.03648595),(30 0.03958584),(31 0.041669283),(32 0.041762818),(33 0.039945245),(34 0.041568145),(35 0.04225827),(36 0.043659452),(37 0.03915659),(38 0.03713503),(39 0.038199767),(40 0.037218206),(41 0.03502359),(42 0.035412963),(43 0.03576315),(44 0.038461205),(45 0.03863083),(46 0.034984816),(47 0.036853857),(48 0.036977284),(49 0.03914926),(50 0.03623396),(51 0.03708968),(52 0.039657317),(53 0.037023373),(54 0.040209215),(55 0.040101178),
