1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.0013254),(2 3.774053),(3 5.326539),(4 7.6802797),(5 11.991256),(6 17.707346),(7 24.334642),(8 30.91748),(9 39.126812),(10 51.37592),(11 64.830734),(12 82.24451),(13 90.276436),(14 106.74902),(15 115.10867),(16 128.08736),(17 131.19464),(18 133.77919),(19 123.328384),(20 109.09303),(21 107.27398),(22 114.89016),(23 126.136566),(24 143.31395),(25 157.42223),(26 181.75851),(27 206.42085),(28 220.85974),(29 236.38524),(30 256.32776),(31 271.4915),(32 277.06168),(33 277.46066),(34 285.03436),(35 285.09344),(36 301.52863),(37 323.12976),(38 334.38834),(39 354.3547),(40 372.40686),(41 391.62335),(42 404.71997),(43 413.91382),(44 428.53925),(45 437.82523),(46 450.14178),(47 455.55423),(48 475.64072),(49 490.5772),(50 503.36646),(51 510.3623),(52 522.65424),(53 541.7707),(54 552.7612),(55 552.7975),
(1 0.15284415),(2 0.21385215),(3 0.1865733),(4 0.17962806),(5 0.20955655),(6 0.21536422),(7 0.19433723),(8 0.20788692),(9 0.21106817),(10 0.18217658),(11 0.20035593),(12 0.19004387),(13 0.19845966),(14 0.19258814),(15 0.19597596),(16 0.2078968),(17 0.19715324),(18 0.19859013),(19 0.1983708),(20 0.21583554),(21 0.21467103),(22 0.21413416),(23 0.22468081),(24 0.22263958),(25 0.22060542),(26 0.2220905),(27 0.22263247),(28 0.2241554),(29 0.21187815),(30 0.21447939),(31 0.22769469),(32 0.22702616),(33 0.22624713),(34 0.22880426),(35 0.24833469),(36 0.23794198),(37 0.2427507),(38 0.21900329),(39 0.22658785),(40 0.23972033),(41 0.22408628),(42 0.21639156),(43 0.22758529),(44 0.22321215),(45 0.24754438),(46 0.22374187),(47 0.23651548),(48 0.24154727),(49 0.22940525),(50 0.2314764),(51 0.21791318),(52 0.22652413),(53 0.21281695),(54 0.23175587),(55 0.23073776),
(1 0.15456909),(2 0.21568218),(3 0.19659236),(4 0.21118283),(5 0.21909603),(6 0.20757166),(7 0.19850264),(8 0.20620725),(9 0.20368865),(10 0.19312331),(11 0.19232912),(12 0.18919176),(13 0.20627636),(14 0.20054387),(15 0.2042379),(16 0.19808678),(17 0.20999919),(18 0.19387756),(19 0.203246),(20 0.22649509),(21 0.22610073),(22 0.23322721),(23 0.24413902),(24 0.24217278),(25 0.23080736),(26 0.22006266),(27 0.22908889),(28 0.2513057),(29 0.23826933),(30 0.22992863),(31 0.25238326),(32 0.25299054),(33 0.24877326),(34 0.23520383),(35 0.27252656),(36 0.26922798),(37 0.25948375),(38 0.2338645),(39 0.25320846),(40 0.25562966),(41 0.22648484),(42 0.24557143),(43 0.24278566),(44 0.25182313),(45 0.24620058),(46 0.23703402),(47 0.24803768),(48 0.2513893),(49 0.25109732),(50 0.24604447),(51 0.24017408),(52 0.25274765),(53 0.24555416),(54 0.2414939),(55 0.24118498),
(1 0.15057132),(2 0.20813014),(3 0.19129539),(4 0.18788469),(5 0.22508636),(6 0.21497488),(7 0.19809166),(8 0.20428798),(9 0.21932003),(10 0.1907374),(11 0.191268),(12 0.1947326),(13 0.20945145),(14 0.20327292),(15 0.20637584),(16 0.20968682),(17 0.20241146),(18 0.20938599),(19 0.20492238),(20 0.21343717),(21 0.22488484),(22 0.21888576),(23 0.23347035),(24 0.22925375),(25 0.2293899),(26 0.23390926),(27 0.22920078),(28 0.22822969),(29 0.22313389),(30 0.22144559),(31 0.23033658),(32 0.22501917),(33 0.23352015),(34 0.23098005),(35 0.25899655),(36 0.25302464),(37 0.23808926),(38 0.2143065),(39 0.22599752),(40 0.2401935),(41 0.2139092),(42 0.21641868),(43 0.22689411),(44 0.23643804),(45 0.2435208),(46 0.22607619),(47 0.23936704),(48 0.2381632),(49 0.22875774),(50 0.22504748),(51 0.22509278),(52 0.22253518),(53 0.21181461),(54 0.23644859),(55 0.23573288),
(1 0.14728697),(2 0.20640029),(3 0.19020234),(4 0.18495685),(5 0.2028061),(6 0.20874815),(7 0.20110284),(8 0.21429051),(9 0.20744844),(10 0.19508168),(11 0.19468163),(12 0.19134861),(13 0.20248543),(14 0.19368394),(15 0.20224161),(16 0.20098442),(17 0.20958063),(18 0.20541748),(19 0.19533588),(20 0.21668921),(21 0.21116614),(22 0.22330123),(23 0.2403046),(24 0.24679197),(25 0.23208208),(26 0.22173367),(27 0.23329447),(28 0.2396458),(29 0.23739016),(30 0.23454802),(31 0.24118951),(32 0.25073794),(33 0.25508836),(34 0.24090822),(35 0.2739995),(36 0.26316214),(37 0.24502543),(38 0.22771454),(39 0.25098425),(40 0.24717034),(41 0.21989581),(42 0.23071808),(43 0.2250408),(44 0.25358403),(45 0.23984489),(46 0.23655142),(47 0.24973339),(48 0.24745639),(49 0.23168442),(50 0.23532578),(51 0.23936482),(52 0.23569293),(53 0.23503797),(54 0.23240575),(55 0.23310414),
(1 0.13950223),(2 0.20658731),(3 0.18471871),(4 0.19387314),(5 0.21921396),(6 0.20603004),(7 0.19486293),(8 0.20502539),(9 0.21430735),(10 0.19708094),(11 0.19353159),(12 0.20257042),(13 0.2093511),(14 0.20007539),(15 0.2027456),(16 0.21194385),(17 0.21483867),(18 0.1997929),(19 0.19852348),(20 0.2169214),(21 0.21392715),(22 0.21676576),(23 0.2329299),(24 0.2291093),(25 0.21673386),(26 0.21571718),(27 0.23022571),(28 0.21815887),(29 0.22566941),(30 0.21952924),(31 0.22896096),(32 0.22656786),(33 0.23376872),(34 0.23048045),(35 0.25419492),(36 0.2535937),(37 0.23161373),(38 0.22130941),(39 0.23037256),(40 0.22702913),(41 0.21054828),(42 0.21205007),(43 0.23002803),(44 0.24892665),(45 0.230455),(46 0.2245692),(47 0.22548765),(48 0.22265977),(49 0.21665408),(50 0.21657708),(51 0.22366692),(52 0.21546434),(53 0.21317264),(54 0.23762727),(55 0.23708475),
(1 0.13767774),(2 0.19861068),(3 0.1784533),(4 0.17950945),(5 0.19423807),(6 0.19972081),(7 0.2003434),(8 0.2103572),(9 0.20790653),(10 0.19277559),(11 0.19863258),(12 0.19601125),(13 0.19436255),(14 0.1890277),(15 0.19363584),(16 0.20069195),(17 0.20959966),(18 0.1930704),(19 0.18624705),(20 0.21001007),(21 0.20601441),(22 0.20980085),(23 0.22225006),(24 0.22693604),(25 0.21365802),(26 0.2179644),(27 0.22315197),(28 0.21530952),(29 0.2176754),(30 0.2248254),(31 0.23564997),(32 0.22674352),(33 0.23775253),(34 0.22444905),(35 0.24910203),(36 0.24806632),(37 0.24556868),(38 0.2202178),(39 0.22564131),(40 0.22834831),(41 0.2181285),(42 0.2172694),(43 0.21602894),(44 0.24139163),(45 0.22988398),(46 0.2136216),(47 0.22959733),(48 0.22435014),(49 0.2123491),(50 0.222262),(51 0.22745727),(52 0.21499489),(53 0.22420165),(54 0.2267259),(55 0.22631839),
(1 0.13608104),(2 0.19499962),(3 0.18458892),(4 0.18474667),(5 0.19019847),(6 0.19381845),(7 0.17435253),(8 0.19377115),(9 0.187793),(10 0.18029422),(11 0.17998949),(12 0.18766278),(13 0.18972592),(14 0.18122853),(15 0.18447839),(16 0.19888869),(17 0.19753665),(18 0.17808776),(19 0.180146),(20 0.20744574),(21 0.2032267),(22 0.2069549),(23 0.20895603),(24 0.22318581),(25 0.20614861),(26 0.19620268),(27 0.20764996),(28 0.21043633),(29 0.2080117),(30 0.21692216),(31 0.21164413),(32 0.20630117),(33 0.20854805),(34 0.20293126),(35 0.2389539),(36 0.23923938),(37 0.22434896),(38 0.20642014),(39 0.22264643),(40 0.22099058),(41 0.21247989),(42 0.1968345),(43 0.20849846),(44 0.23707017),(45 0.19944857),(46 0.2055505),(47 0.20815371),(48 0.21458696),(49 0.19691676),(50 0.20811687),(51 0.20148332),(52 0.20885096),(53 0.20949154),(54 0.22559997),(55 0.22595175),
(1 0.13410668),(2 0.18654004),(3 0.17864458),(4 0.17099454),(5 0.18532267),(6 0.19266506),(7 0.18341535),(8 0.19217078),(9 0.19284698),(10 0.17766976),(11 0.18171275),(12 0.18151389),(13 0.17680873),(14 0.16928375),(15 0.17744078),(16 0.18479793),(17 0.20140335),(18 0.1811381),(19 0.1718956),(20 0.20028755),(21 0.19658525),(22 0.19396791),(23 0.2055165),(24 0.21078566),(25 0.19394815),(26 0.20582752),(27 0.20936985),(28 0.20205812),(29 0.19406281),(30 0.20012344),(31 0.22313061),(32 0.20641185),(33 0.20481487),(34 0.19786356),(35 0.23887374),(36 0.23187247),(37 0.22456366),(38 0.20068403),(39 0.21239944),(40 0.22169478),(41 0.20422058),(42 0.19746934),(43 0.20678705),(44 0.21664171),(45 0.21870258),(46 0.18788318),(47 0.21733469),(48 0.20699584),(49 0.21439964),(50 0.20585863),(51 0.20472373),(52 0.20136102),(53 0.21037866),(54 0.21310095),(55 0.21306548),
(1 0.13363749),(2 0.19483691),(3 0.1756825),(4 0.17890424),(5 0.18683253),(6 0.18674839),(7 0.17194587),(8 0.1851162),(9 0.1827218),(10 0.16644828),(11 0.16836207),(12 0.16895156),(13 0.17010444),(14 0.16708349),(15 0.1698065),(16 0.18201074),(17 0.18822655),(18 0.17260344),(19 0.17781937),(20 0.21102895),(21 0.20148623),(22 0.19972734),(23 0.19993557),(24 0.20791292),(25 0.199477),(26 0.19935247),(27 0.20922437),(28 0.21020038),(29 0.20492244),(30 0.21082917),(31 0.19313213),(32 0.19684713),(33 0.21114643),(34 0.19544166),(35 0.23026851),(36 0.22883599),(37 0.21957168),(38 0.20513223),(39 0.21874294),(40 0.22086152),(41 0.21507494),(42 0.21152422),(43 0.20847866),(44 0.21876109),(45 0.2049827),(46 0.20245667),(47 0.20933978),(48 0.21363348),(49 0.20656353),(50 0.21117449),(51 0.19926529),(52 0.21530773),(53 0.20389667),(54 0.21844016),(55 0.21988699),
(1 0.13451451),(2 0.18729182),(3 0.1655425),(4 0.18315591),(5 0.18228923),(6 0.18722598),(7 0.1780219),(8 0.17876382),(9 0.187312),(10 0.17102335),(11 0.17435572),(12 0.17495966),(13 0.16964155),(14 0.16274643),(15 0.16453817),(16 0.18043149),(17 0.1909689),(18 0.18085678),(19 0.16623129),(20 0.19385058),(21 0.1922885),(22 0.1935828),(23 0.18954688),(24 0.20866323),(25 0.19765098),(26 0.2008695),(27 0.19936498),(28 0.20983577),(29 0.1974837),(30 0.19136438),(31 0.21117218),(32 0.20374003),(33 0.2071465),(34 0.20069447),(35 0.24116835),(36 0.22901313),(37 0.21335362),(38 0.18649118),(39 0.22267945),(40 0.23009856),(41 0.20297384),(42 0.205974),(43 0.20138986),(44 0.21902387),(45 0.20697126),(46 0.1878974),(47 0.2118694),(48 0.20798571),(49 0.20092939),(50 0.19746311),(51 0.18939604),(52 0.2035436),(53 0.19622321),(54 0.19655098),(55 0.19630988),
(1 0.11924653),(2 0.17649539),(3 0.15278734),(4 0.1691827),(5 0.17192382),(6 0.17254667),(7 0.16027103),(8 0.16671294),(9 0.16562602),(10 0.15675549),(11 0.14788629),(12 0.16370292),(13 0.15752286),(14 0.15818794),(15 0.15793923),(16 0.16651173),(17 0.1730995),(18 0.16659933),(19 0.16716972),(20 0.19301546),(21 0.18528344),(22 0.18259576),(23 0.18791416),(24 0.19053128),(25 0.19398157),(26 0.19197953),(27 0.19395383),(28 0.20620297),(29 0.19124925),(30 0.19155334),(31 0.18495774),(32 0.1839587),(33 0.20288108),(34 0.19212227),(35 0.22254035),(36 0.21154246),(37 0.20112425),(38 0.1840244),(39 0.20578748),(40 0.20761634),(41 0.19806607),(42 0.20004466),(43 0.1922241),(44 0.19958934),(45 0.20310774),(46 0.1868941),(47 0.20411566),(48 0.19700018),(49 0.19518901),(50 0.18577649),(51 0.18503049),(52 0.1963643),(53 0.19181742),(54 0.19845226),(55 0.1982663),
(1 0.13044941),(2 0.18411921),(3 0.15935679),(4 0.1837457),(5 0.17022674),(6 0.19065891),(7 0.1733592),(8 0.17874122),(9 0.19032717),(10 0.17639169),(11 0.16931488),(12 0.17359176),(13 0.17598598),(14 0.17010772),(15 0.1713576),(16 0.17549571),(17 0.17564335),(18 0.1812475),(19 0.16774301),(20 0.19807975),(21 0.19590971),(22 0.19843085),(23 0.18557352),(24 0.2069718),(25 0.2043848),(26 0.20266895),(27 0.19561487),(28 0.21323122),(29 0.20326178),(30 0.192565),(31 0.21669602),(32 0.20994924),(33 0.20675835),(34 0.1988619),(35 0.23507665),(36 0.2272468),(37 0.21759076),(38 0.19260837),(39 0.21804282),(40 0.2200594),(41 0.1965708),(42 0.21275203),(43 0.20283131),(44 0.22084576),(45 0.20746714),(46 0.19236314),(47 0.19856557),(48 0.21034913),(49 0.19198595),(50 0.19265029),(51 0.18840373),(52 0.20252495),(53 0.19569388),(54 0.1987044),(55 0.1982934),
(1 0.11645707),(2 0.17496347),(3 0.15289834),(4 0.16735643),(5 0.17986856),(6 0.1856414),(7 0.17378555),(8 0.16594644),(9 0.16750424),(10 0.17276579),(11 0.16319498),(12 0.16847318),(13 0.179793),(14 0.16562784),(15 0.163755),(16 0.17672162),(17 0.17117669),(18 0.1711867),(19 0.17063618),(20 0.19099088),(21 0.18660419),(22 0.18304153),(23 0.18097043),(24 0.1973542),(25 0.19137698),(26 0.18171138),(27 0.19518639),(28 0.19977188),(29 0.18564738),(30 0.1828909),(31 0.1934524),(32 0.19362128),(33 0.19835623),(34 0.19146444),(35 0.21514446),(36 0.20526998),(37 0.18887913),(38 0.1783832),(39 0.20152593),(40 0.20001747),(41 0.1962994),(42 0.19533573),(43 0.19544391),(44 0.19696438),(45 0.19784462),(46 0.19022396),(47 0.19471012),(48 0.1978342),(49 0.18758358),(50 0.17972903),(51 0.1890155),(52 0.1967339),(53 0.18682273),(54 0.1873766),(55 0.18675292),
(1 0.122105934),(2 0.17562258),(3 0.1593434),(4 0.17256337),(5 0.16756906),(6 0.19705924),(7 0.17124556),(8 0.1732215),(9 0.18730825),(10 0.17570107),(11 0.16798443),(12 0.17483607),(13 0.17736721),(14 0.17497231),(15 0.16782346),(16 0.18267222),(17 0.18195651),(18 0.18084209),(19 0.1705537),(20 0.19042759),(21 0.18655528),(22 0.1963351),(23 0.19137812),(24 0.20664307),(25 0.19571683),(26 0.20513202),(27 0.1920351),(28 0.20610265),(29 0.1967019),(30 0.20605424),(31 0.22043915),(32 0.21684456),(33 0.20945227),(34 0.2068616),(35 0.22537397),(36 0.21912439),(37 0.22203307),(38 0.20419525),(39 0.20562607),(40 0.20668614),(41 0.19064225),(42 0.20066725),(43 0.19738264),(44 0.20810105),(45 0.2037283),(46 0.18570453),(47 0.18912558),(48 0.21182735),(49 0.19388269),(50 0.19266689),(51 0.19551213),(52 0.20881811),(53 0.19298607),(54 0.2046182),(55 0.20491971),
(1 0.11837734),(2 0.1670157),(3 0.15357459),(4 0.16402659),(5 0.16884556),(6 0.18441953),(7 0.16225985),(8 0.17510849),(9 0.17454529),(10 0.17473032),(11 0.15939352),(12 0.1682695),(13 0.17003912),(14 0.16471474),(15 0.16415936),(16 0.18334055),(17 0.16748667),(18 0.16667494),(19 0.16878054),(20 0.18710527),(21 0.18538825),(22 0.1812508),(23 0.17915703),(24 0.20184787),(25 0.17690927),(26 0.17828359),(27 0.19120859),(28 0.18500225),(29 0.19097236),(30 0.18210045),(31 0.19033203),(32 0.19626524),(33 0.19732107),(34 0.19314454),(35 0.21637076),(36 0.20736516),(37 0.19654956),(38 0.19524576),(39 0.20147672),(40 0.19477929),(41 0.19326642),(42 0.19525512),(43 0.19263428),(44 0.18999863),(45 0.19550389),(46 0.18185405),(47 0.1939719),(48 0.19892468),(49 0.18914302),(50 0.18266435),(51 0.18574943),(52 0.19354789),(53 0.18178867),(54 0.18536407),(55 0.18568076),
(1 0.12085713),(2 0.16950713),(3 0.15339772),(4 0.16156425),(5 0.165963),(6 0.17492263),(7 0.16584618),(8 0.17159802),(9 0.17264797),(10 0.16255182),(11 0.15553962),(12 0.16581662),(13 0.167616),(14 0.16824114),(15 0.16949306),(16 0.1806838),(17 0.17421025),(18 0.17166324),(19 0.16780454),(20 0.18625015),(21 0.18571234),(22 0.19432196),(23 0.19584325),(24 0.19633083),(25 0.19367945),(26 0.19923459),(27 0.18309012),(28 0.19621652),(29 0.19301532),(30 0.20031093),(31 0.20521161),(32 0.20602697),(33 0.20131083),(34 0.20483282),(35 0.2133934),(36 0.22051927),(37 0.2229547),(38 0.20121394),(39 0.21417353),(40 0.20532434),(41 0.20316991),(42 0.21213719),(43 0.20050277),(44 0.19780661),(45 0.21964164),(46 0.18504961),(47 0.20645893),(48 0.2164821),(49 0.19375673),(50 0.1978441),(51 0.1987777),(52 0.21116917),(53 0.19449285),(54 0.21691243),(55 0.21698572),
(1 0.120211825),(2 0.16853197),(3 0.15974157),(4 0.17435488),(5 0.1641503),(6 0.18192576),(7 0.16238901),(8 0.17709455),(9 0.177478),(10 0.17120847),(11 0.15311462),(12 0.16495964),(13 0.16078447),(14 0.16623834),(15 0.15758663),(16 0.177166),(17 0.16818085),(18 0.16403526),(19 0.16530335),(20 0.17437011),(21 0.18166924),(22 0.18616654),(23 0.1894492),(24 0.19377527),(25 0.17248125),(26 0.18417977),(27 0.18535385),(28 0.18140133),(29 0.18793966),(30 0.18824276),(31 0.18787315),(32 0.1838157),(33 0.19000213),(34 0.1952057),(35 0.22138792),(36 0.22136267),(37 0.19497299),(38 0.19268876),(39 0.20448656),(40 0.19778158),(41 0.19489759),(42 0.19546732),(43 0.18924853),(44 0.19854273),(45 0.19866759),(46 0.18310282),(47 0.20394696),(48 0.20279577),(49 0.19384873),(50 0.18878914),(51 0.19455408),(52 0.19800025),(53 0.1873593),(54 0.2045497),(55 0.20362996),
(1 0.11956202),(2 0.18212278),(3 0.16016157),(4 0.17591074),(5 0.17551385),(6 0.17949167),(7 0.17311685),(8 0.17288475),(9 0.18089578),(10 0.16496141),(11 0.14969407),(12 0.16736762),(13 0.1678396),(14 0.16002314),(15 0.15867642),(16 0.17116547),(17 0.16427112),(18 0.16304982),(19 0.16684484),(20 0.18163674),(21 0.18029541),(22 0.18293439),(23 0.18105072),(24 0.1936686),(25 0.18363798),(26 0.18042798),(27 0.17397904),(28 0.18280244),(29 0.18600322),(30 0.18884368),(31 0.18494922),(32 0.1868134),(33 0.18045323),(34 0.18306665),(35 0.20979415),(36 0.21240303),(37 0.20104279),(38 0.18791822),(39 0.20945248),(40 0.19519286),(41 0.19071826),(42 0.19862455),(43 0.19553031),(44 0.1958317),(45 0.19942856),(46 0.17970729),(47 0.20646352),(48 0.20642895),(49 0.19434556),(50 0.20113198),(51 0.1917389),(52 0.190217),(53 0.19535905),(54 0.20532139),(55 0.20495507),
(1 0.11660415),(2 0.18225558),(3 0.1605892),(4 0.17907731),(5 0.16691715),(6 0.1759022),(7 0.16420604),(8 0.17163065),(9 0.16518396),(10 0.17029633),(11 0.15357171),(12 0.16486052),(13 0.16386107),(14 0.16071884),(15 0.15789275),(16 0.16655876),(17 0.1722928),(18 0.16622299),(19 0.16208978),(20 0.18002537),(21 0.18020101),(22 0.18261263),(23 0.19154234),(24 0.1913856),(25 0.17569123),(26 0.17779203),(27 0.18337871),(28 0.1866853),(29 0.18215142),(30 0.18349554),(31 0.19596563),(32 0.18403292),(33 0.18488151),(34 0.19566819),(35 0.22431286),(36 0.2199598),(37 0.19674674),(38 0.1890944),(39 0.20962699),(40 0.20661213),(41 0.19003285),(42 0.19245365),(43 0.19081421),(44 0.20171723),(45 0.19960776),(46 0.19154029),(47 0.19686745),(48 0.20840873),(49 0.19183579),(50 0.19569919),(51 0.20317654),(52 0.19478057),(53 0.18746492),(54 0.20279935),(55 0.20260349),
(1 0.11844715),(2 0.17796977),(3 0.15060002),(4 0.17274438),(5 0.16023396),(6 0.17832664),(7 0.16618077),(8 0.16433369),(9 0.17418063),(10 0.15891075),(11 0.15860361),(12 0.17367558),(13 0.1695358),(14 0.14962612),(15 0.15169193),(16 0.16897188),(17 0.15685774),(18 0.16053906),(19 0.16451925),(20 0.1717549),(21 0.16979644),(22 0.17183016),(23 0.17285877),(24 0.18897304),(25 0.16639747),(26 0.16869545),(27 0.17003517),(28 0.17355289),(29 0.17440358),(30 0.17514214),(31 0.18441786),(32 0.17721832),(33 0.17938776),(34 0.17778525),(35 0.21011683),(36 0.20302688),(37 0.18978903),(38 0.18088411),(39 0.19431977),(40 0.18508245),(41 0.17956951),(42 0.17726018),(43 0.18210216),(44 0.19531755),(45 0.18390544),(46 0.17246708),(47 0.186012),(48 0.18367368),(49 0.18025675),(50 0.18981464),(51 0.1776636),(52 0.18064044),(53 0.17953674),(54 0.18686895),(55 0.18696675),
(1 0.12295835),(2 0.17777482),(3 0.15783893),(4 0.1721236),(5 0.16827165),(6 0.17107922),(7 0.15840939),(8 0.16264422),(9 0.15843105),(10 0.15635836),(11 0.15814397),(12 0.16483298),(13 0.1651632),(14 0.16015679),(15 0.15737383),(16 0.16903012),(17 0.1666552),(18 0.1550567),(19 0.16403688),(20 0.18324721),(21 0.17902158),(22 0.18094814),(23 0.18773833),(24 0.18948433),(25 0.17750813),(26 0.17151943),(27 0.18106346),(28 0.19705391),(29 0.18021967),(30 0.1823215),(31 0.19614957),(32 0.19512168),(33 0.19181867),(34 0.18959688),(35 0.20753346),(36 0.20532326),(37 0.20183267),(38 0.18592389),(39 0.19583295),(40 0.19712749),(41 0.18198022),(42 0.18122694),(43 0.18787584),(44 0.20016466),(45 0.19289818),(46 0.19046582),(47 0.18913025),(48 0.1945819),(49 0.18508434),(50 0.19577016),(51 0.19208077),(52 0.19088702),(53 0.19146241),(54 0.18984653),(55 0.18913454),
(1 0.12416886),(2 0.17477947),(3 0.14839175),(4 0.17475873),(5 0.15348294),(6 0.17287157),(7 0.16190347),(8 0.16491191),(9 0.16417299),(10 0.15607107),(11 0.15475486),(12 0.17406927),(13 0.166162),(14 0.14895107),(15 0.14806335),(16 0.1682406),(17 0.15446165),(18 0.15287252),(19 0.15368651),(20 0.16512208),(21 0.17720772),(22 0.1708344),(23 0.18102053),(24 0.1933126),(25 0.16539711),(26 0.17139599),(27 0.1711036),(28 0.18487392),(29 0.17857374),(30 0.16994788),(31 0.18634345),(32 0.18845062),(33 0.19287239),(34 0.18673207),(35 0.20978566),(36 0.21224664),(37 0.20733114),(38 0.18587556),(39 0.19161582),(40 0.19868831),(41 0.19026758),(42 0.17706476),(43 0.18847123),(44 0.19392277),(45 0.18977675),(46 0.18255138),(47 0.18431316),(48 0.19886805),(49 0.17530972),(50 0.18664451),(51 0.1765417),(52 0.18907772),(53 0.17964317),(54 0.18927959),(55 0.18878642),
(1 0.11715604),(2 0.16065799),(3 0.1426323),(4 0.16478443),(5 0.15560119),(6 0.16502781),(7 0.15224051),(8 0.15595174),(9 0.14734118),(10 0.15099353),(11 0.14616835),(12 0.16233324),(13 0.15491973),(14 0.15149128),(15 0.1439866),(16 0.16000202),(17 0.16005176),(18 0.15174043),(19 0.15295644),(20 0.17279857),(21 0.1641786),(22 0.16733184),(23 0.17604461),(24 0.18666357),(25 0.16671035),(26 0.16925101),(27 0.1661152),(28 0.18892537),(29 0.17130622),(30 0.17788415),(31 0.18474239),(32 0.18826371),(33 0.18490721),(34 0.18109776),(35 0.19177134),(36 0.19665134),(37 0.19348136),(38 0.18405749),(39 0.18270281),(40 0.18176866),(41 0.17754227),(42 0.16597673),(43 0.1764095),(44 0.18908593),(45 0.1756584),(46 0.17457584),(47 0.18467353),(48 0.18759304),(49 0.16938356),(50 0.18265589),(51 0.17263512),(52 0.17247964),(53 0.17219555),(54 0.17620122),(55 0.17516099),
