1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.4155921),(2 1.55047),(3 2.2181475),(4 4.162925),(5 8.370699),(6 12.709021),(7 18.289684),(8 22.983543),(9 26.884611),(10 30.859856),(11 32.523674),(12 37.625042),(13 41.123425),(14 45.517025),(15 46.6323),(16 50.09509),(17 53.19666),(18 58.958622),(19 61.666466),(20 67.901024),(21 72.11595),(22 84.950836),(23 96.782646),(24 108.995995),(25 118.56856),(26 126.811),(27 137.87567),(28 140.9993),(29 141.3998),(30 144.68857),(31 145.99402),(32 146.98962),(33 151.15678),(34 158.95657),(35 167.94421),(36 174.30992),(37 185.99805),(38 192.65726),(39 200.58841),(40 205.06873),(41 209.81847),(42 209.41551),(43 209.88971),(44 213.59406),(45 218.17114),(46 219.75288),(47 219.96143),(48 227.79068),(49 231.2799),(50 239.16484),(51 247.78038),(52 258.19482),(53 270.26962),(54 279.6626),(55 279.68506),
(1 1.3071969),(2 2.5347311),(3 2.348326),(4 2.568946),(5 2.9749224),(6 2.0998487),(7 1.712495),(8 2.0095515),(9 2.1927369),(10 2.0035636),(11 2.2044406),(12 2.2216227),(13 1.9427185),(14 2.146163),(15 2.1535823),(16 2.3250096),(17 2.7188973),(18 2.226234),(19 2.2954102),(20 2.3611226),(21 2.4786932),(22 2.3441527),(23 2.533049),(24 2.4111512),(25 2.5119843),(26 2.5165012),(27 2.4282658),(28 2.534537),(29 2.431403),(30 2.4135883),(31 2.7517433),(32 2.5849407),(33 2.3985624),(34 2.6691759),(35 2.887831),(36 2.7137403),(37 2.6605403),(38 2.3306513),(39 2.5050526),(40 2.597279),(41 2.5834484),(42 2.4942007),(43 2.6244526),(44 2.7134225),(45 2.5965064),(46 2.4331908),(47 2.4076147),(48 2.3155015),(49 2.6271212),(50 2.9220884),(51 2.697054),(52 2.1920106),(53 2.5246477),(54 2.8819911),(55 2.875258),
(1 1.4008555),(2 2.4487026),(3 2.0455248),(4 2.3498652),(5 2.817614),(6 2.0526533),(7 1.6430998),(8 2.013968),(9 2.2709682),(10 2.0066285),(11 2.2340858),(12 2.4172072),(13 2.1829715),(14 2.1754694),(15 2.080468),(16 2.1111312),(17 2.1599274),(18 1.8647679),(19 2.0821579),(20 1.7497846),(21 2.1411254),(22 2.1737492),(23 2.2440555),(24 2.5276554),(25 2.4055784),(26 2.372239),(27 2.338968),(28 2.1791437),(29 2.1074317),(30 2.362454),(31 2.3682156),(32 2.0893276),(33 2.4256303),(34 2.2650049),(35 2.4251359),(36 2.6534736),(37 2.3613095),(38 2.4052496),(39 2.4260123),(40 2.2842748),(41 2.455076),(42 2.3406558),(43 2.203094),(44 2.2173877),(45 2.2680657),(46 2.1689658),(47 2.0119722),(48 1.9827721),(49 2.2944386),(50 2.1842213),(51 2.1437788),(52 2.052679),(53 2.3080328),(54 2.206139),(55 2.204266),
(1 1.2052294),(2 2.4475844),(3 2.1660845),(4 2.0643363),(5 2.3468685),(6 1.910728),(7 1.6731473),(8 1.8979738),(9 1.9425994),(10 1.8444775),(11 1.9763994),(12 2.0836885),(13 2.066214),(14 2.0516171),(15 2.0904768),(16 2.2512434),(17 2.1575384),(18 2.2377794),(19 2.389636),(20 2.1777055),(21 2.3923116),(22 2.4128363),(23 2.4386187),(24 2.3902051),(25 2.2109985),(26 2.0779057),(27 2.113358),(28 2.3046932),(29 2.506269),(30 2.479014),(31 2.354961),(32 2.4229195),(33 2.4591558),(34 2.394593),(35 2.6883948),(36 2.5695918),(37 2.5742626),(38 2.229725),(39 2.0844724),(40 2.3691292),(41 2.3545632),(42 2.4064941),(43 2.550183),(44 2.5176303),(45 2.50615),(46 2.4982443),(47 2.5624566),(48 2.3445685),(49 2.409465),(50 2.6343615),(51 2.4883907),(52 2.2737913),(53 2.565756),(54 2.4980688),(55 2.5066056),
(1 1.2454518),(2 2.4087307),(3 2.1993804),(4 2.2740886),(5 2.414069),(6 1.7683012),(7 1.4669454),(8 1.8785007),(9 1.924379),(10 1.8610637),(11 2.210614),(12 2.1509402),(13 1.8816409),(14 1.7165308),(15 1.6554713),(16 1.930438),(17 1.8216819),(18 1.8290904),(19 1.7064186),(20 1.7375485),(21 2.0189762),(22 2.2144403),(23 2.1168857),(24 2.2362788),(25 2.1773505),(26 2.281857),(27 2.3627906),(28 2.221998),(29 2.2273707),(30 2.2248113),(31 2.0126169),(32 2.114334),(33 2.0854723),(34 1.9102463),(35 2.4287887),(36 2.3706057),(37 2.3058012),(38 2.2758534),(39 2.2509787),(40 2.2595239),(41 2.338349),(42 2.326704),(43 2.5776002),(44 2.5003376),(45 2.0314445),(46 1.9218758),(47 2.4134083),(48 2.5015185),(49 2.2911592),(50 1.9644431),(51 1.978124),(52 2.10398),(53 2.2347445),(54 2.144793),(55 2.1498144),
(1 1.28253),(2 1.9580241),(3 1.4367877),(4 1.912663),(5 2.1196225),(6 1.6723223),(7 1.5201489),(8 1.7113717),(9 1.579203),(10 1.6703709),(11 2.0338721),(12 1.6741024),(13 1.6227492),(14 1.6665082),(15 1.5394742),(16 1.7739449),(17 1.7455883),(18 1.9149754),(19 1.8901805),(20 1.6906412),(21 1.7307571),(22 1.668508),(23 1.6914203),(24 1.6791302),(25 1.6254381),(26 1.6090493),(27 1.5989524),(28 1.8286855),(29 2.0336227),(30 2.001061),(31 2.0452533),(32 2.004976),(33 2.0145204),(34 1.9340858),(35 2.1107304),(36 2.0787654),(37 2.0840664),(38 1.9297917),(39 1.9459944),(40 1.9198602),(41 2.1381304),(42 2.1010544),(43 2.25582),(44 2.167927),(45 2.0306437),(46 1.9648763),(47 1.7819006),(48 1.8437316),(49 2.1105652),(50 2.169487),(51 2.1057615),(52 1.9281585),(53 1.9621351),(54 2.129541),(55 2.1267514),
(1 1.4536911),(2 2.507243),(3 2.050143),(4 2.4667187),(5 2.5796318),(6 1.6631081),(7 1.5138129),(8 1.8744621),(9 1.823475),(10 1.9585751),(11 2.3329747),(12 1.7772263),(13 1.5569239),(14 1.8023793),(15 1.6735603),(16 1.9757541),(17 1.9504343),(18 1.8607218),(19 1.9072604),(20 1.8735287),(21 2.0682347),(22 2.0439866),(23 2.144512),(24 2.2793272),(25 1.9862677),(26 1.9401808),(27 2.084134),(28 2.1743119),(29 2.117834),(30 2.3446376),(31 2.2443159),(32 1.9357104),(33 2.1164188),(34 2.079283),(35 2.1599782),(36 2.3937423),(37 2.5044184),(38 2.5674489),(39 2.5838819),(40 2.19513),(41 2.1448958),(42 2.1411457),(43 2.1243327),(44 2.3266008),(45 2.3618026),(46 2.381464),(47 2.3131516),(48 2.3246229),(49 2.2181058),(50 2.3109164),(51 2.443268),(52 2.2926812),(53 2.2677352),(54 2.1856837),(55 2.1849089),
(1 1.230891),(2 1.7898118),(3 1.4566119),(4 1.7399199),(5 1.7502774),(6 1.396736),(7 1.3537868),(8 1.4926391),(9 1.4882145),(10 1.7039487),(11 1.9626968),(12 1.4416373),(13 1.4930284),(14 1.53678),(15 1.2873755),(16 1.7309452),(17 1.6104158),(18 1.8474592),(19 1.5497005),(20 1.5699294),(21 1.7524068),(22 1.5481123),(23 1.8837968),(24 1.7992116),(25 1.6490228),(26 1.7006558),(27 1.7245814),(28 1.7792155),(29 1.9096104),(30 1.6987712),(31 1.9205143),(32 1.8931284),(33 1.656717),(34 1.7756144),(35 1.9016405),(36 1.8562636),(37 2.1229265),(38 1.9606713),(39 2.115514),(40 1.8566195),(41 1.8633646),(42 1.9574096),(43 2.1551335),(44 1.8820534),(45 1.7815298),(46 1.9274147),(47 2.105853),(48 2.1204455),(49 1.7563701),(50 1.6718382),(51 1.8223295),(52 1.9695432),(53 1.9226924),(54 1.8911244),(55 1.8891392),
(1 1.2034519),(2 1.9628459),(3 1.7553037),(4 1.9185845),(5 1.9282112),(6 1.4117031),(7 1.4302406),(8 1.6743689),(9 1.4139508),(10 1.5651908),(11 1.8189183),(12 1.4521234),(13 1.5448979),(14 1.5848438),(15 1.575474),(16 1.8962579),(17 1.6385567),(18 1.6747258),(19 1.5317918),(20 1.729567),(21 1.9281387),(22 1.6738307),(23 1.8992999),(24 1.848388),(25 1.8623636),(26 1.7936186),(27 1.8698714),(28 1.9580821),(29 1.9016033),(30 1.6930104),(31 1.8083221),(32 1.706611),(33 1.8511449),(34 1.8498851),(35 2.117655),(36 2.3064766),(37 2.1895342),(38 2.3388546),(39 2.171758),(40 1.8679239),(41 1.9340446),(42 1.9379091),(43 1.9503145),(44 2.0291967),(45 2.4180408),(46 2.1950576),(47 2.0919461),(48 2.0339231),(49 2.2249634),(50 2.0121384),(51 2.0458646),(52 1.897995),(53 2.0052135),(54 2.33275),(55 2.3354876),
(1 1.3396686),(2 1.7560195),(3 1.376036),(4 1.6623565),(5 1.6674198),(6 1.2639002),(7 1.363689),(8 1.6383373),(9 1.39203),(10 1.6528618),(11 1.7277869),(12 1.394267),(13 1.5569974),(14 1.4249368),(15 1.802126),(16 1.9273863),(17 1.6012801),(18 1.8302017),(19 1.544808),(20 1.8789221),(21 1.7525733),(22 1.716263),(23 1.7522886),(24 1.748318),(25 1.8712528),(26 1.8419375),(27 1.8583814),(28 2.0682144),(29 1.7793008),(30 1.8320142),(31 2.023269),(32 1.7476737),(33 1.9895736),(34 1.773183),(35 1.959267),(36 2.0407596),(37 2.0139527),(38 2.0377872),(39 1.9395026),(40 1.963571),(41 2.2333043),(42 2.1008182),(43 1.9024668),(44 2.1360652),(45 2.1905067),(46 1.9419608),(47 2.1896574),(48 2.1532252),(49 1.8742486),(50 1.8487214),(51 1.9448134),(52 2.059736),(53 1.9803956),(54 2.045782),(55 2.0432525),
(1 1.1816012),(2 2.040297),(3 1.7708254),(4 2.023262),(5 1.7582119),(6 1.2784088),(7 1.4244878),(8 1.570629),(9 1.3442765),(10 1.554567),(11 1.5978632),(12 1.4690102),(13 1.6037868),(14 1.422333),(15 1.5221003),(16 1.4883385),(17 1.42636),(18 1.4986002),(19 1.5062135),(20 1.799129),(21 1.7871605),(22 1.7126961),(23 1.7181547),(24 1.8933502),(25 1.8210119),(26 1.7276874),(27 1.7866099),(28 1.7861621),(29 1.5833838),(30 1.7256519),(31 1.6966242),(32 1.4535238),(33 1.9583102),(34 1.7059624),(35 1.7665418),(36 1.8017669),(37 1.584433),(38 1.8322244),(39 1.878328),(40 1.9513825),(41 2.0295525),(42 1.9373431),(43 1.7805094),(44 1.8965364),(45 1.9627761),(46 1.7322868),(47 1.7299405),(48 1.7161007),(49 1.9039316),(50 1.86455),(51 1.808761),(52 1.7657698),(53 2.0938008),(54 2.119979),(55 2.12226),
(1 1.3279376),(2 1.7892174),(3 1.331543),(4 1.6209378),(5 1.4618332),(6 1.1231717),(7 1.3216556),(8 1.5726638),(9 1.2782668),(10 1.5059743),(11 1.500075),(12 1.4053388),(13 1.5749737),(14 1.3858397),(15 1.5834152),(16 1.4092796),(17 1.4866469),(18 1.4681181),(19 1.6330293),(20 1.7936151),(21 1.4397752),(22 1.615726),(23 1.4917042),(24 1.5913991),(25 1.6124818),(26 1.5793794),(27 1.7375352),(28 1.578549),(29 1.5505198),(30 1.6088545),(31 1.7085518),(32 1.7660917),(33 1.8524969),(34 1.6485386),(35 1.8813647),(36 1.757538),(37 1.9820347),(38 1.8668857),(39 1.9112887),(40 1.8450013),(41 1.7576413),(42 1.7499831),(43 1.697873),(44 1.6718857),(45 1.6621469),(46 1.6581662),(47 1.7781179),(48 1.8816935),(49 1.8812197),(50 1.7346227),(51 1.8258264),(52 1.834022),(53 1.6949779),(54 1.7235059),(55 1.7193729),
(1 1.2411938),(2 1.8200755),(3 1.4270386),(4 1.8404349),(5 1.6297086),(6 1.1391823),(7 1.3670294),(8 1.6047655),(9 1.272031),(10 1.4823469),(11 1.562258),(12 1.3156629),(13 1.4594532),(14 1.2076205),(15 1.4097198),(16 1.5276897),(17 1.5812273),(18 1.415642),(19 1.5392742),(20 1.6880164),(21 1.5393518),(22 1.5837595),(23 1.5390222),(24 1.5666604),(25 1.6598344),(26 1.63127),(27 1.5431826),(28 1.7151905),(29 1.899738),(30 1.7880628),(31 1.6215436),(32 1.5594552),(33 1.6203796),(34 1.5347806),(35 1.9986516),(36 1.912218),(37 1.769858),(38 1.6794969),(39 1.6003085),(40 1.8239888),(41 1.8380731),(42 1.690018),(43 1.7315074),(44 1.719917),(45 1.8060495),(46 1.6779473),(47 1.6000484),(48 1.5754441),(49 1.7676406),(50 1.6782795),(51 1.6473336),(52 1.7471479),(53 1.8396891),(54 1.7950667),(55 1.7938654),
(1 1.0046196),(2 1.4717504),(3 1.222465),(4 1.5222019),(5 1.452833),(6 1.121525),(7 1.1705066),(8 1.2186935),(9 1.1503292),(10 1.3954184),(11 1.3942623),(12 1.5320566),(13 1.6484814),(14 1.3413751),(15 1.4843919),(16 1.361178),(17 1.5120295),(18 1.4276963),(19 1.4607723),(20 1.6117121),(21 1.3748076),(22 1.4871213),(23 1.3970351),(24 1.4417188),(25 1.2283566),(26 1.3629032),(27 1.5244324),(28 1.482824),(29 1.4733188),(30 1.4547125),(31 1.3951364),(32 1.5047463),(33 1.5606047),(34 1.5660248),(35 1.829095),(36 1.6572926),(37 1.5655943),(38 1.5815516),(39 1.5988178),(40 1.5082023),(41 1.5687184),(42 1.6037291),(43 1.5369627),(44 1.5327529),(45 1.3820376),(46 1.2546104),(47 1.5040375),(48 1.5596348),(49 1.5576464),(50 1.4187533),(51 1.4997954),(52 1.6279787),(53 1.6698004),(54 1.5568227),(55 1.5529664),
(1 0.9534318),(2 1.4013226),(3 1.2487836),(4 1.3884947),(5 1.3014462),(6 1.2000786),(7 1.2853975),(8 1.2112019),(9 1.1448082),(10 1.3138801),(11 1.2051998),(12 1.2570498),(13 1.2672111),(14 1.1217607),(15 1.5034581),(16 1.397062),(17 1.3819524),(18 1.2241511),(19 1.2416358),(20 1.2905368),(21 1.2620362),(22 1.4475853),(23 1.3338329),(24 1.3143129),(25 1.3158942),(26 1.3410921),(27 1.4953648),(28 1.4324372),(29 1.4784772),(30 1.3247796),(31 1.3752949),(32 1.4432256),(33 1.4010378),(34 1.3693578),(35 1.5410569),(36 1.5161319),(37 1.4688784),(38 1.656665),(39 1.6234039),(40 1.4175192),(41 1.4742817),(42 1.4467094),(43 1.4231956),(44 1.5865862),(45 1.6413832),(46 1.2854785),(47 1.4846065),(48 1.4338403),(49 1.2933105),(50 1.4593487),(51 1.5074733),(52 1.3451943),(53 1.3619959),(54 1.3136508),(55 1.3148757),
(1 0.93697006),(2 1.3936392),(3 1.1877409),(4 1.5373267),(5 1.5632149),(6 1.3405873),(7 1.214089),(8 1.1025382),(9 1.151094),(10 1.3657367),(11 1.3365546),(12 1.6082),(13 1.664084),(14 1.3888301),(15 1.4808646),(16 1.2970335),(17 1.3044878),(18 1.1966894),(19 1.2276589),(20 1.3053902),(21 1.2950475),(22 1.5200728),(23 1.3940194),(24 1.3241866),(25 1.2465515),(26 1.4266627),(27 1.6443919),(28 1.4721254),(29 1.4485595),(30 1.284522),(31 1.2044753),(32 1.2207683),(33 1.2791035),(34 1.4579054),(35 1.4719466),(36 1.5068408),(37 1.4898908),(38 1.4042319),(39 1.5385752),(40 1.4659761),(41 1.4975312),(42 1.5702928),(43 1.5887799),(44 1.5084902),(45 1.3361629),(46 1.2533443),(47 1.3969392),(48 1.4140873),(49 1.4472257),(50 1.2169021),(51 1.3205689),(52 1.4677988),(53 1.5613335),(54 1.421204),(55 1.4258603),
(1 1.0925714),(2 1.6930059),(3 1.4085405),(4 1.7526326),(5 1.6145406),(6 1.2750568),(7 1.2659278),(8 1.3250505),(9 1.2522544),(10 1.5375777),(11 1.3997004),(12 1.3935275),(13 1.3902886),(14 1.2815013),(15 1.2738534),(16 1.3014455),(17 1.4652553),(18 1.2976369),(19 1.4110653),(20 1.2804673),(21 1.3266066),(22 1.3571572),(23 1.4167161),(24 1.4245813),(25 1.597221),(26 1.6529237),(27 1.4370109),(28 1.404769),(29 1.3239535),(30 1.4053307),(31 1.71869),(32 1.5326738),(33 1.6116997),(34 1.4635818),(35 1.5502193),(36 1.6564678),(37 1.9022477),(38 1.5278794),(39 1.5391315),(40 1.5015808),(41 1.459291),(42 1.5605588),(43 1.7257998),(44 1.544205),(45 1.5304207),(46 1.6257304),(47 1.6703801),(48 1.6405848),(49 1.508652),(50 1.5292807),(51 1.6755226),(52 1.6956058),(53 1.5285134),(54 1.5520662),(55 1.5559695),
(1 0.91543436),(2 1.3775398),(3 1.2172146),(4 1.4385321),(5 1.3487823),(6 1.0224507),(7 1.120544),(8 1.1382748),(9 1.0015184),(10 1.0694408),(11 1.1319004),(12 1.344934),(13 1.4171607),(14 1.2599833),(15 1.2396917),(16 1.1403745),(17 1.3010077),(18 1.1580563),(19 1.2520863),(20 1.1243733),(21 1.2694235),(22 1.3781501),(23 1.3704126),(24 1.2716559),(25 1.2024997),(26 1.3756591),(27 1.3382487),(28 1.2535256),(29 1.2570226),(30 1.2967525),(31 1.2042952),(32 1.1466886),(33 1.2702979),(34 1.2813231),(35 1.4460912),(36 1.3889235),(37 1.4561636),(38 1.4308066),(39 1.4827513),(40 1.4437172),(41 1.5105674),(42 1.5780014),(43 1.4767777),(44 1.3124102),(45 1.3799376),(46 1.3892126),(47 1.3576763),(48 1.44568),(49 1.3993287),(50 1.2936449),(51 1.3726865),(52 1.5157392),(53 1.5708158),(54 1.4699018),(55 1.4751151),
(1 0.88346773),(2 1.2383565),(3 1.0561197),(4 1.4050341),(5 1.1737934),(6 1.0264794),(7 1.1431009),(8 1.0579158),(9 1.0960982),(10 1.177728),(11 1.1252544),(12 1.2572092),(13 1.0938143),(14 1.0617481),(15 0.92216486),(16 1.0902463),(17 1.2886038),(18 1.139017),(19 1.1365854),(20 1.0573882),(21 1.1671515),(22 1.1682501),(23 1.3468239),(24 1.1633347),(25 1.2065963),(26 1.2934812),(27 1.2520415),(28 1.2368507),(29 1.1898941),(30 1.2966115),(31 1.3519312),(32 1.087895),(33 1.2437155),(34 1.1505234),(35 1.3713651),(36 1.2853652),(37 1.3912321),(38 1.1469314),(39 1.3294098),(40 1.3770549),(41 1.3627727),(42 1.249285),(43 1.3645622),(44 1.2448581),(45 1.3870634),(46 1.326491),(47 1.3891648),(48 1.2791349),(49 1.1932691),(50 1.288591),(51 1.3755069),(52 1.2911875),(53 1.3235136),(54 1.2605932),(55 1.2620628),
(1 0.7988052),(2 1.3014852),(3 1.2247782),(4 1.2837077),(5 1.1483876),(6 1.0572289),(7 1.1390136),(8 1.0367117),(9 0.99638253),(10 1.0158653),(11 0.9684468),(12 1.118506),(13 1.1075127),(14 1.0960675),(15 1.0350419),(16 1.0193548),(17 1.1385586),(18 1.1800518),(19 1.2670932),(20 1.2405627),(21 1.3138037),(22 1.2425619),(23 1.2181032),(24 1.2605668),(25 1.1767308),(26 1.1853002),(27 1.3490031),(28 1.2684491),(29 1.2141193),(30 1.3062124),(31 1.1248978),(32 1.089519),(33 1.2560949),(34 1.229789),(35 1.4460627),(36 1.3411708),(37 1.4938253),(38 1.2926873),(39 1.4503704),(40 1.3290845),(41 1.4000051),(42 1.4199334),(43 1.4459659),(44 1.3471926),(45 1.4677342),(46 1.3843483),(47 1.1945872),(48 1.1956177),(49 1.480154),(50 1.3063036),(51 1.2520725),(52 1.2018945),(53 1.3642067),(54 1.3284712),(55 1.3335428),
(1 0.8198158),(2 1.2457597),(3 1.048807),(4 1.2970661),(5 1.0331435),(6 1.0105826),(7 1.0299239),(8 0.8612736),(9 1.0076799),(10 1.1470588),(11 1.0025196),(12 1.1604453),(13 1.0881603),(14 1.0397321),(15 1.0299299),(16 1.0714159),(17 1.0686849),(18 1.0604897),(19 1.1739188),(20 1.1223487),(21 1.1907171),(22 1.1359528),(23 1.2461373),(24 1.1202463),(25 1.1366377),(26 1.1132989),(27 1.1166638),(28 1.1110545),(29 1.1549629),(30 1.1453518),(31 1.2204024),(32 1.2149788),(33 1.2732775),(34 1.3020824),(35 1.5169224),(36 1.4792421),(37 1.3631566),(38 1.1716547),(39 1.1899787),(40 1.206575),(41 1.3070257),(42 1.1763278),(43 1.1734852),(44 1.151995),(45 1.4026271),(46 1.3406028),(47 1.1975434),(48 1.0504054),(49 1.2464641),(50 1.3391842),(51 1.3898165),(52 1.3077518),(53 1.2760003),(54 1.3135536),(55 1.3138266),
(1 0.88557166),(2 1.283441),(3 1.0614344),(4 1.1650336),(5 0.9986284),(6 0.91265464),(7 0.9987025),(8 0.8808257),(9 0.98723066),(10 0.9836868),(11 0.9470506),(12 1.0443718),(13 1.01243),(14 1.1313754),(15 0.8607636),(16 1.0029396),(17 0.9341813),(18 1.1358597),(19 1.1514649),(20 1.2365562),(21 1.1947883),(22 1.202569),(23 1.2487158),(24 1.2341005),(25 1.2252892),(26 1.2638222),(27 1.4039652),(28 1.2052641),(29 1.1812253),(30 1.2340229),(31 1.2649406),(32 1.4148102),(33 1.3147538),(34 1.1900191),(35 1.2143406),(36 1.238584),(37 1.257149),(38 1.2868274),(39 1.343998),(40 1.3553336),(41 1.3977994),(42 1.4075286),(43 1.3228148),(44 1.2486027),(45 1.3667283),(46 1.3202438),(47 1.3627962),(48 1.2201335),(49 1.1146461),(50 1.2059977),(51 1.261683),(52 1.166943),(53 1.2162988),(54 1.2280412),(55 1.2314758),
(1 0.7547207),(2 1.0714011),(3 0.9173641),(4 1.0324312),(5 0.9111938),(6 0.9494005),(7 0.93137133),(8 0.7529786),(9 0.896763),(10 0.84575766),(11 0.9068979),(12 0.9173132),(13 0.8370474),(14 1.0453881),(15 0.7967381),(16 1.0415096),(17 1.0091904),(18 1.0224751),(19 0.9379872),(20 1.0983065),(21 1.0526327),(22 1.1565009),(23 1.0992882),(24 1.092626),(25 0.9992064),(26 0.972848),(27 1.1045259),(28 1.1055894),(29 1.0678757),(30 1.016974),(31 1.0883775),(32 1.0867025),(33 1.214622),(34 1.1515194),(35 1.2603172),(36 1.335338),(37 1.1879083),(38 1.1487087),(39 1.1304756),(40 1.1306427),(41 1.2740282),(42 1.1465555),(43 1.0825897),(44 0.96228015),(45 0.97731966),(46 1.1118404),(47 1.1177201),(48 1.0343624),(49 1.0379629),(50 1.2613589),(51 1.2380445),(52 1.1111761),(53 1.2740612),(54 1.2179682),(55 1.219306),
(1 0.88484323),(2 1.3182988),(3 1.0683805),(4 1.1372186),(5 0.9945536),(6 0.9950166),(7 1.0499324),(8 0.9095621),(9 1.0435069),(10 0.9729845),(11 0.84202355),(12 0.9876482),(13 0.9755573),(14 1.1458386),(15 0.92486006),(16 0.97343296),(17 0.9190531),(18 1.035607),(19 0.90320003),(20 1.0163102),(21 0.94254774),(22 0.96787703),(23 1.0830771),(24 1.234431),(25 1.33912),(26 1.2257369),(27 1.0924243),(28 0.9546397),(29 1.0206763),(30 1.0807445),(31 1.1817286),(32 1.1998267),(33 1.1090783),(34 1.0159132),(35 1.167609),(36 1.1322032),(37 1.1397362),(38 1.0294259),(39 1.2049071),(40 1.1222823),(41 1.1572963),(42 1.1475358),(43 1.190089),(44 1.1338017),(45 1.2594986),(46 1.2886559),(47 1.233034),(48 1.1668239),(49 1.2342927),(50 1.2443391),(51 1.2320867),(52 1.1090248),(53 1.2709626),(54 1.2066704),(55 1.2093474),
(1 0.86094695),(2 1.241032),(3 0.9204363),(4 1.0593128),(5 0.8227396),(6 0.82730126),(7 0.96062523),(8 0.8837403),(9 1.017886),(10 0.9466137),(11 0.8546087),(12 0.87513304),(13 0.83179855),(14 1.0235125),(15 0.9388916),(16 1.1560937),(17 1.0333023),(18 1.1409639),(19 1.0128158),(20 1.1726601),(21 1.0970074),(22 1.1820794),(23 1.0564265),(24 1.1224456),(25 1.0761583),(26 1.0848888),(27 1.164105),(28 1.0334045),(29 1.0976813),(30 0.96873486),(31 1.1331517),(32 1.1085048),(33 1.0697998),(34 1.0807734),(35 1.2475282),(36 1.327094),(37 1.1775471),(38 1.1655399),(39 1.2259507),(40 1.254875),(41 1.3098022),(42 1.1775359),(43 1.1548744),(44 1.0506909),(45 1.0364002),(46 1.1410735),(47 1.1583316),(48 1.0419434),(49 1.0505466),(50 1.2454387),(51 1.2127653),(52 1.1902194),(53 1.072337),(54 1.0392462),(55 1.0373261),
