1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 1.0136992),(2 3.5148866),(3 7.644277),(4 14.227992),(5 23.041447),(6 30.717253),(7 41.032425),(8 50.80465),(9 60.58859),(10 71.032845),(11 80.980064),(12 87.49192),(13 91.06166),(14 92.547066),(15 93.19921),(16 93.033646),(17 94.31618),(18 96.521935),(19 96.6707),(20 102.31234),(21 106.32718),(22 109.09246),(23 113.316216),(24 119.08314),(25 125.52394),(26 135.06956),(27 149.34962),(28 159.72554),(29 165.0834),(30 168.44453),(31 174.92778),(32 180.7059),(33 187.78687),(34 199.176),(35 208.44572),(36 215.6003),(37 217.78027),(38 213.6126),(39 213.20952),(40 212.6023),(41 215.06761),(42 219.34608),(43 224.10066),(44 228.34673),(45 234.89743),(46 238.16983),(47 239.73164),(48 244.38895),(49 248.15701),(50 248.9644),(51 249.58984),(52 249.39168),(53 252.70218),(54 255.95287),(55 255.96523),
(1 2.1113563),(2 3.7156024),(3 5.0112624),(4 5.1957865),(5 5.5265446),(6 5.6694856),(7 5.9626837),(8 5.7302494),(9 5.312777),(10 4.7107067),(11 4.42458),(12 4.6748505),(13 4.5277085),(14 4.24837),(15 4.379024),(16 4.3803473),(17 4.426337),(18 4.2821035),(19 4.30849),(20 4.696464),(21 4.7022023),(22 4.66),(23 4.916716),(24 5.158218),(25 5.26238),(26 5.1695395),(27 5.1650767),(28 5.0390444),(29 5.109311),(30 4.920494),(31 4.6529193),(32 4.662826),(33 4.725492),(34 4.390982),(35 4.646604),(36 4.5979643),(37 4.7881045),(38 4.7254887),(39 4.855198),(40 5.006406),(41 5.0321474),(42 4.9432907),(43 4.7172256),(44 4.551818),(45 4.6610503),(46 4.721384),(47 4.818086),(48 4.805695),(49 4.97259),(50 5.150992),(51 5.141834),(52 5.044279),(53 5.0058103),(54 4.658879),(55 4.6629705),
(1 2.1340644),(2 3.6104515),(3 4.8765826),(4 4.5693192),(5 4.822445),(6 5.052453),(7 5.0052075),(8 4.6873164),(9 4.5332336),(10 4.265603),(11 4.272446),(12 4.37056),(13 4.357177),(14 4.236048),(15 4.6148796),(16 4.69383),(17 4.5245767),(18 4.5759845),(19 4.514821),(20 4.4971256),(21 4.537961),(22 4.657201),(23 4.6183987),(24 4.5640755),(25 4.7592587),(26 4.724555),(27 4.991253),(28 4.641794),(29 4.465786),(30 4.41137),(31 4.551714),(32 4.445197),(33 4.317829),(34 4.236497),(35 4.8414855),(36 4.5068655),(37 4.4035487),(38 4.4459267),(39 4.657897),(40 4.6463633),(41 4.8786416),(42 4.6696877),(43 4.7798605),(44 4.472354),(45 4.305091),(46 4.339853),(47 4.4717836),(48 4.5439363),(49 4.629785),(50 4.5688844),(51 4.597268),(52 4.557186),(53 4.701158),(54 4.7143),(55 4.714106),
(1 2.0867844),(2 3.678453),(3 4.537409),(4 4.0480485),(5 4.5741386),(6 4.6927505),(7 4.9262667),(8 4.4696975),(9 3.9916523),(10 3.778395),(11 3.8739827),(12 3.8950346),(13 3.9351878),(14 3.8958204),(15 4.297754),(16 4.5154324),(17 4.420975),(18 4.5494685),(19 4.273972),(20 4.5091224),(21 4.516563),(22 4.2500052),(23 4.3054686),(24 4.2991962),(25 4.4879403),(26 4.2413363),(27 4.25249),(28 4.2937255),(29 4.5460167),(30 4.2221346),(31 4.1115522),(32 4.004837),(33 4.042115),(34 3.9091172),(35 4.5538063),(36 4.575468),(37 4.7117305),(38 4.374632),(39 4.7748575),(40 5.0345583),(41 5.0583506),(42 4.81236),(43 4.4470396),(44 4.256989),(45 4.2733874),(46 4.4212995),(47 4.5298824),(48 4.463511),(49 4.51585),(50 4.5548997),(51 4.6411405),(52 4.493224),(53 4.451224),(54 4.2972407),(55 4.294316),
(1 1.7722161),(2 3.324468),(3 4.044756),(4 3.623432),(5 4.1168838),(6 4.3763657),(7 4.382701),(8 3.8745658),(9 3.3193312),(10 3.0477083),(11 3.0816388),(12 3.1927707),(13 3.1988428),(14 3.2940485),(15 3.547154),(16 3.5346336),(17 3.7136855),(18 3.6775668),(19 3.5785058),(20 3.8323834),(21 3.8125076),(22 3.6778426),(23 3.6509535),(24 3.73689),(25 3.9765763),(26 3.8152404),(27 3.6326363),(28 3.499327),(29 3.625827),(30 3.414649),(31 3.4829445),(32 3.5853565),(33 3.8517451),(34 3.9004595),(35 4.0607314),(36 3.9630337),(37 4.195151),(38 4.0034437),(39 3.9270873),(40 3.775975),(41 3.4831061),(42 3.501875),(43 3.7692935),(44 3.8319387),(45 3.9331555),(46 3.7653162),(47 3.5766747),(48 3.3749952),(49 3.4569423),(50 3.8608842),(51 3.9080884),(52 3.7044833),(53 3.7057526),(54 3.6383576),(55 3.6384835),
(1 1.9848158),(2 3.510531),(3 4.1510096),(4 3.7069983),(5 4.2240415),(6 4.4609056),(7 4.4364705),(8 3.4252205),(9 3.0964675),(10 3.161603),(11 3.467766),(12 3.3720782),(13 3.2894588),(14 3.5595484),(15 3.9115233),(16 3.6035779),(17 3.3147733),(18 3.3851738),(19 3.4384706),(20 3.6641629),(21 3.8845944),(22 3.7027857),(23 3.777529),(24 3.8933065),(25 4.048592),(26 3.8483713),(27 3.742951),(28 3.7876434),(29 3.950287),(30 3.530557),(31 3.7361991),(32 4.028496),(33 4.1050067),(34 3.823085),(35 4.0262957),(36 3.8481536),(37 3.563437),(38 3.653656),(39 3.7518358),(40 3.8016596),(41 3.8197742),(42 3.8461773),(43 4.216807),(44 4.275276),(45 4.060488),(46 3.7294154),(47 3.6044803),(48 3.5108402),(49 3.642126),(50 3.7219448),(51 3.7817395),(52 3.888644),(53 3.8205035),(54 3.688903),(55 3.6872706),
(1 1.8748406),(2 3.5189636),(3 3.9843514),(4 3.441059),(5 3.854873),(6 4.019345),(7 3.9540503),(8 3.1583376),(9 2.940662),(10 2.9249108),(11 3.0048065),(12 3.010899),(13 3.0699832),(14 3.2779634),(15 3.3064237),(16 2.9670923),(17 3.0368135),(18 3.0107331),(19 3.1776445),(20 3.44334),(21 3.5623271),(22 3.5037942),(23 3.656427),(24 3.415502),(25 3.4805725),(26 3.3776174),(27 3.4536889),(28 3.2356808),(29 3.1622822),(30 3.0421317),(31 3.188932),(32 3.31898),(33 3.5276964),(34 3.2759326),(35 3.5761154),(36 3.33591),(37 3.213831),(38 3.2258632),(39 3.3852732),(40 3.5456648),(41 3.5636823),(42 3.4042082),(43 3.5295846),(44 3.502076),(45 3.5338778),(46 3.432817),(47 3.698375),(48 3.5161743),(49 3.3893719),(50 3.3021488),(51 3.493314),(52 3.5381398),(53 3.7170048),(54 3.6205456),(55 3.6201138),
(1 1.7710823),(2 3.1387038),(3 3.7040453),(4 3.3961542),(5 3.851574),(6 3.7026296),(7 3.3566306),(8 2.6981406),(9 2.6804297),(10 2.7005026),(11 2.8621047),(12 2.8199642),(13 2.9854183),(14 3.1628098),(15 3.1124654),(16 2.8800497),(17 2.9966035),(18 3.1250248),(19 3.1755152),(20 3.2459443),(21 3.3196995),(22 3.2240775),(23 3.2048945),(24 3.1262546),(25 3.2475076),(26 3.166998),(27 3.3204744),(28 3.1173782),(29 3.1539805),(30 3.046294),(31 3.1385193),(32 3.1833897),(33 3.1872218),(34 2.9916892),(35 3.365201),(36 3.150208),(37 3.229781),(38 3.0497067),(39 3.3076038),(40 3.409846),(41 3.4158692),(42 3.290678),(43 3.4372544),(44 3.3052506),(45 3.2621186),(46 3.244798),(47 3.2790494),(48 3.3021312),(49 3.4742997),(50 3.370833),(51 3.258054),(52 3.1359136),(53 3.2323263),(54 3.4588575),(55 3.4592369),
(1 1.7485629),(2 3.0427835),(3 3.4148772),(4 3.1283681),(5 3.5356328),(6 3.372332),(7 3.2663753),(8 2.7534919),(9 2.8280149),(10 2.8185785),(11 2.755692),(12 2.7530158),(13 2.9492126),(14 2.8844986),(15 3.0120516),(16 2.8699522),(17 2.8603318),(18 2.9397032),(19 3.1227806),(20 3.1349144),(21 3.1447158),(22 3.224315),(23 3.2875226),(24 3.169498),(25 3.271175),(26 3.1433504),(27 3.1434226),(28 3.1480188),(29 3.253186),(30 3.1722686),(31 3.368672),(32 3.335309),(33 3.2949812),(34 3.0543306),(35 3.3251681),(36 3.3059173),(37 3.2700815),(38 3.1398692),(39 3.3278205),(40 3.3049924),(41 3.5241246),(42 3.3779588),(43 3.3250391),(44 3.0943494),(45 3.0864034),(46 3.1802237),(47 3.2940488),(48 3.2879665),(49 3.1757238),(50 3.1564453),(51 3.154665),(52 3.2286103),(53 3.2068312),(54 3.2129369),(55 3.2131298),
(1 1.8434346),(2 3.1726964),(3 3.2834718),(4 2.7727153),(5 3.4569657),(6 3.2306087),(7 2.9551983),(8 2.4485989),(9 2.4675395),(10 2.4971383),(11 2.5208185),(12 2.7732844),(13 3.0090852),(14 2.8276565),(15 2.802031),(16 2.629982),(17 2.6124434),(18 2.726783),(19 2.984392),(20 3.277179),(21 3.1997857),(22 3.0767365),(23 3.0866559),(24 2.945598),(25 2.943694),(26 2.7544284),(27 2.8331742),(28 2.8340094),(29 2.9473863),(30 3.0088146),(31 2.998173),(32 2.972376),(33 2.869166),(34 2.8608065),(35 3.1363509),(36 2.990415),(37 3.1380215),(38 3.2577875),(39 3.437626),(40 3.1905663),(41 3.073442),(42 2.8933303),(43 2.9089546),(44 2.8880377),(45 2.9001694),(46 2.9599624),(47 2.9943051),(48 3.0320504),(49 2.9359176),(50 2.760444),(51 2.699868),(52 2.8264384),(53 3.0504591),(54 3.0659375),(55 3.0629227),
(1 1.5957246),(2 2.6346428),(3 2.8422968),(4 2.5438101),(5 2.9746273),(6 2.6437132),(7 2.398942),(8 2.169093),(9 2.4563115),(10 2.37966),(11 2.3216496),(12 2.4555223),(13 2.5413594),(14 2.3258126),(15 2.3845234),(16 2.4334197),(17 2.4243572),(18 2.4636045),(19 2.5583103),(20 2.4744983),(21 2.4123952),(22 2.3951893),(23 2.3986688),(24 2.3746948),(25 2.3748362),(26 2.3506026),(27 2.4528844),(28 2.6632128),(29 2.60988),(30 2.595056),(31 2.417739),(32 2.4007537),(33 2.4232614),(34 2.2019699),(35 2.5708156),(36 2.6139755),(37 2.5848308),(38 2.616179),(39 2.745391),(40 2.516173),(41 2.3834054),(42 2.4177608),(43 2.6744442),(44 2.807991),(45 2.657786),(46 2.4658267),(47 2.5167952),(48 2.5498319),(49 2.6447122),(50 2.5826654),(51 2.5505114),(52 2.5024228),(53 2.5710034),(54 2.555265),(55 2.5574884),
(1 1.379462),(2 2.4660935),(3 2.6438978),(4 2.3227372),(5 2.7547257),(6 2.4513931),(7 2.1945946),(8 1.9581748),(9 2.2381763),(10 2.1321673),(11 1.9301553),(12 2.1086524),(13 2.1548965),(14 2.036888),(15 2.331529),(16 2.4646966),(17 2.392376),(18 2.2384472),(19 2.001864),(20 2.027523),(21 2.1052842),(22 2.0562956),(23 2.218888),(24 2.1229317),(25 1.9873925),(26 1.971349),(27 2.3409965),(28 2.352511),(29 2.2680874),(30 2.27477),(31 2.3702564),(32 2.2504814),(33 2.144523),(34 2.1680481),(35 2.4297268),(36 2.421437),(37 2.464371),(38 2.412482),(39 2.359334),(40 2.250239),(41 2.3533192),(42 2.2820218),(43 2.320703),(44 2.4049864),(45 2.343936),(46 2.208958),(47 2.3311193),(48 2.3569155),(49 2.4504385),(50 2.3503745),(51 2.4489794),(52 2.3938189),(53 2.3651702),(54 2.3204558),(55 2.3204277),
(1 1.6112674),(2 2.669287),(3 2.4838188),(4 2.3777409),(5 2.8257468),(6 2.3551068),(7 2.0665119),(8 2.0000777),(9 2.3059587),(10 2.024714),(11 1.8838823),(12 2.1499546),(13 2.192271),(14 1.9476835),(15 2.162453),(16 2.2916837),(17 2.2634668),(18 2.2463527),(19 2.0730128),(20 2.1000407),(21 2.2403657),(22 2.312855),(23 2.3983407),(24 2.2313523),(25 2.3089256),(26 2.259958),(27 2.455782),(28 2.4435384),(29 2.3992352),(30 2.4112482),(31 2.3106794),(32 2.281985),(33 2.326913),(34 2.16234),(35 2.5036635),(36 2.4602),(37 2.5731163),(38 2.5605845),(39 2.6573403),(40 2.5031607),(41 2.3738935),(42 2.2109976),(43 2.2386765),(44 2.4180183),(45 2.6507149),(46 2.5203435),(47 2.4244814),(48 2.2829669),(49 2.3914895),(50 2.486306),(51 2.4586864),(52 2.3039715),(53 2.3045979),(54 2.3901348),(55 2.3917902),
(1 1.3220655),(2 2.3534122),(3 2.260603),(4 2.3502388),(5 2.6888502),(6 2.1063967),(7 1.805092),(8 1.7199649),(9 1.885204),(10 1.7397444),(11 1.894378),(12 2.0287597),(13 1.9138787),(14 1.7462672),(15 1.9022359),(16 1.9437106),(17 1.9641392),(18 1.9220539),(19 1.9493471),(20 1.9554652),(21 1.9987009),(22 1.9338398),(23 1.9615713),(24 2.059361),(25 2.2091827),(26 2.1378024),(27 2.174011),(28 2.1419377),(29 2.2514012),(30 2.2273102),(31 2.0505729),(32 1.8683592),(33 1.9436383),(34 1.883139),(35 2.128373),(36 2.164714),(37 2.2544665),(38 2.253932),(39 2.3788638),(40 2.2241237),(41 2.0899239),(42 2.0176976),(43 2.0343237),(44 2.0808063),(45 2.2542207),(46 2.2021317),(47 2.146632),(48 2.0624323),(49 2.0712464),(50 2.1115227),(51 2.1203177),(52 1.9157692),(53 1.9708874),(54 2.0785813),(55 2.0796173),
(1 1.2795558),(2 2.187421),(3 2.08082),(4 2.1216772),(5 2.480413),(6 1.9132618),(7 1.6520497),(8 1.642042),(9 1.829764),(10 1.7021619),(11 1.8385117),(12 1.9994415),(13 1.8202295),(14 1.756306),(15 1.8439356),(16 1.815099),(17 1.8568027),(18 1.6887412),(19 1.7391769),(20 1.9382957),(21 1.9268671),(22 1.926348),(23 2.0792625),(24 1.9521455),(25 2.0601366),(26 1.9473795),(27 1.8192266),(28 1.8330764),(29 1.9204687),(30 1.9320185),(31 2.056876),(32 1.9213952),(33 1.9045423),(34 1.920321),(35 2.1128733),(36 2.0545926),(37 1.988586),(38 1.9168147),(39 2.1139758),(40 2.1123345),(41 1.8701165),(42 1.722664),(43 1.8951424),(44 2.0198147),(45 2.0580113),(46 1.9326832),(47 1.8050274),(48 1.7712046),(49 1.9067124),(50 1.9731416),(51 1.9353613),(52 1.8377693),(53 1.9187936),(54 2.029364),(55 2.0294976),
(1 1.1671182),(2 1.881933),(3 1.6956478),(4 1.8467908),(5 2.0339286),(6 1.6017399),(7 1.4837688),(8 1.5691714),(9 1.731332),(10 1.6110543),(11 1.7119815),(12 1.7597623),(13 1.5986235),(14 1.6236538),(15 1.6090494),(16 1.6123188),(17 1.7388694),(18 1.6263117),(19 1.7071799),(20 1.8083212),(21 1.9032816),(22 1.856777),(23 1.9383734),(24 1.8549963),(25 1.81864),(26 1.7071785),(27 1.744288),(28 1.7818455),(29 1.7676182),(30 1.7599816),(31 1.7370194),(32 1.6555218),(33 1.6893171),(34 1.6807978),(35 1.9238816),(36 1.866987),(37 1.8561319),(38 1.7228047),(39 1.7300193),(40 1.7715912),(41 1.7661512),(42 1.7353837),(43 1.7395446),(44 1.7633805),(45 1.8232815),(46 1.7297754),(47 1.6064234),(48 1.5872111),(49 1.7131392),(50 1.7802314),(51 1.7861121),(52 1.7094766),(53 1.7192367),(54 1.6542456),(55 1.6514949),
(1 1.0610553),(2 1.7011904),(3 1.5743082),(4 1.6440572),(5 1.792589),(6 1.4193391),(7 1.3673346),(8 1.3668488),(9 1.3626657),(10 1.3175365),(11 1.5140142),(12 1.3978412),(13 1.3891109),(14 1.3536385),(15 1.2844678),(16 1.3734233),(17 1.3927546),(18 1.4598523),(19 1.5031469),(20 1.5101053),(21 1.5799332),(22 1.5413338),(23 1.6174506),(24 1.511596),(25 1.4917736),(26 1.4098473),(27 1.4910523),(28 1.547693),(29 1.6118451),(30 1.6006233),(31 1.4893197),(32 1.5069618),(33 1.6159416),(34 1.6239802),(35 1.8717139),(36 1.7801262),(37 1.6625242),(38 1.5757363),(39 1.52344),(40 1.5364046),(41 1.6554412),(42 1.685125),(43 1.7117444),(44 1.6717342),(45 1.6015494),(46 1.5437338),(47 1.6206276),(48 1.5649763),(49 1.5939857),(50 1.6373575),(51 1.613653),(52 1.4661891),(53 1.5287361),(54 1.5623912),(55 1.5642182),
(1 1.0385954),(2 1.5556301),(3 1.3917487),(4 1.6569991),(5 1.7005683),(6 1.2323027),(7 1.1957045),(8 1.248779),(9 1.1906556),(10 1.3151019),(11 1.3792665),(12 1.2479285),(13 1.2614063),(14 1.20391),(15 1.226466),(16 1.4116377),(17 1.3466442),(18 1.395977),(19 1.3310529),(20 1.3895756),(21 1.425622),(22 1.3827152),(23 1.5255661),(24 1.4525664),(25 1.4264101),(26 1.3911135),(27 1.4261891),(28 1.5099022),(29 1.545483),(30 1.4435809),(31 1.4672768),(32 1.4445894),(33 1.4681187),(34 1.431935),(35 1.6003401),(36 1.4877276),(37 1.5797467),(38 1.4759996),(39 1.5671239),(40 1.4993588),(41 1.4250002),(42 1.4088812),(43 1.5717152),(44 1.5126555),(45 1.4542874),(46 1.4607179),(47 1.5048468),(48 1.5161339),(49 1.470723),(50 1.4763207),(51 1.4912584),(52 1.4836094),(53 1.4445963),(54 1.4429579),(55 1.4428699),
(1 1.0458392),(2 1.5331527),(3 1.2829741),(4 1.4775934),(5 1.5349236),(6 1.1294422),(7 1.0655425),(8 1.2595501),(9 1.144812),(10 1.1715627),(11 1.2785264),(12 1.1470072),(13 1.1901209),(14 1.1583747),(15 1.2336982),(16 1.4130735),(17 1.2761579),(18 1.24095),(19 1.1748492),(20 1.2622265),(21 1.2750225),(22 1.158153),(23 1.2948303),(24 1.3074474),(25 1.3339398),(26 1.2678826),(27 1.3143411),(28 1.3767207),(29 1.3493489),(30 1.258002),(31 1.289639),(32 1.270423),(33 1.3571936),(34 1.280031),(35 1.4379716),(36 1.4475812),(37 1.4574722),(38 1.4086504),(39 1.4296368),(40 1.3776422),(41 1.489167),(42 1.5067043),(43 1.4900477),(44 1.3750263),(45 1.4199731),(46 1.4006138),(47 1.4867611),(48 1.3713216),(49 1.3291736),(50 1.3743759),(51 1.3853064),(52 1.3253878),(53 1.3691747),(54 1.425339),(55 1.426175),
(1 0.8705849),(2 1.2746835),(3 1.1077801),(4 1.2531685),(5 1.2641915),(6 0.9503957),(7 0.99892163),(8 1.0327309),(9 1.0053408),(10 1.1288625),(11 1.0852786),(12 1.0103694),(13 1.0303437),(14 0.9285996),(15 1.0977803),(16 1.1186997),(17 1.0262501),(18 1.1432233),(19 1.1168277),(20 1.1866076),(21 1.1382507),(22 1.0721564),(23 1.0937765),(24 1.1133236),(25 1.1422627),(26 1.1307708),(27 1.0959387),(28 1.0680817),(29 1.1153152),(30 1.0905311),(31 1.1018517),(32 1.1271585),(33 1.1878932),(34 1.0592749),(35 1.2587878),(36 1.137541),(37 1.2105837),(38 1.2222625),(39 1.2130423),(40 1.175705),(41 1.1707305),(42 1.1927359),(43 1.1932976),(44 1.1389549),(45 1.149847),(46 1.1144922),(47 1.1626652),(48 1.1492069),(49 1.1782241),(50 1.1282299),(51 1.1411397),(52 1.122598),(53 1.2052453),(54 1.2209157),(55 1.2221278),
(1 0.88934976),(2 1.2500396),(3 1.0272006),(4 1.2281166),(5 1.2018397),(6 0.8602417),(7 0.92843604),(8 1.0368562),(9 1.0230486),(10 1.0540845),(11 1.0473192),(12 1.0068698),(13 1.0587208),(14 0.93725026),(15 1.0762066),(16 1.0591438),(17 1.075261),(18 1.0362093),(19 1.0030311),(20 1.0842773),(21 1.0761267),(22 1.029745),(23 1.0672336),(24 1.0425622),(25 1.0534889),(26 1.0136074),(27 1.0385828),(28 1.0333502),(29 1.0898404),(30 1.0194716),(31 1.054022),(32 1.064768),(33 1.0709016),(34 1.0043536),(35 1.1832687),(36 1.1158012),(37 1.1259665),(38 1.1246941),(39 1.1201533),(40 1.0519568),(41 1.1063025),(42 1.122255),(43 1.1303856),(44 1.1018431),(45 1.0755368),(46 1.0515374),(47 1.141869),(48 1.0965226),(49 1.0705992),(50 1.0842688),(51 1.1100174),(52 1.1411514),(53 1.1355102),(54 1.1092218),(55 1.1099772),
(1 0.7742659),(2 1.1417025),(3 0.98774225),(4 1.1198584),(5 1.0834699),(6 0.87340254),(7 0.8747461),(8 0.8663327),(9 0.90688056),(10 0.9747941),(11 0.93036634),(12 0.9845357),(13 1.0428826),(14 0.9343163),(15 1.007638),(16 0.96208376),(17 0.9376687),(18 0.90205985),(19 0.8955393),(20 0.9244733),(21 0.96314967),(22 1.0224394),(23 1.0441794),(24 0.9629062),(25 0.95508164),(26 0.9677462),(27 0.97792035),(28 1.0120665),(29 1.0172197),(30 0.9437861),(31 0.97870636),(32 0.9508284),(33 0.98508817),(34 1.004443),(35 1.0667185),(36 1.0826185),(37 1.0403223),(38 1.0115643),(39 1.0541906),(40 0.9923169),(41 1.0769345),(42 1.0511341),(43 1.0031133),(44 1.0036384),(45 1.0210565),(46 1.0173721),(47 1.1067103),(48 1.071564),(49 1.0111321),(50 0.972784),(51 1.0229042),(52 1.0721664),(53 1.0666106),(54 1.0123572),(55 1.0138195),
(1 0.73086876),(2 1.0631725),(3 0.93941367),(4 1.1256768),(5 1.0405003),(6 0.8358501),(7 0.9000401),(8 0.82692003),(9 0.85609907),(10 0.93654114),(11 0.91188836),(12 0.97549146),(13 0.98192096),(14 0.85257757),(15 0.89934194),(16 0.83931434),(17 0.9044028),(18 0.831756),(19 0.8974803),(20 0.8659384),(21 0.9147346),(22 0.9453715),(23 1.0038837),(24 0.9656515),(25 0.9763705),(26 0.96031),(27 0.9534013),(28 0.89905226),(29 0.8799633),(30 0.9095381),(31 0.9861538),(32 0.9276884),(33 0.9681614),(34 0.9097365),(35 1.0348427),(36 1.0302118),(37 1.0224788),(38 0.99573916),(39 1.0277864),(40 0.99028367),(41 1.056131),(42 1.074286),(43 1.0303879),(44 0.9756745),(45 1.0295436),(46 0.97953176),(47 0.98993194),(48 1.0066521),(49 0.9919606),(50 0.9531576),(51 1.0038971),(52 1.0046177),(53 0.9899334),(54 1.005446),(55 1.0046273),
(1 0.7015297),(2 0.9651643),(3 0.83681446),(4 0.94912446),(5 0.896282),(6 0.81038904),(7 0.84249234),(8 0.8031323),(9 0.8547557),(10 0.8106869),(11 0.7752136),(12 0.84718615),(13 0.825684),(14 0.85992754),(15 0.79507995),(16 0.8551102),(17 0.84750825),(18 0.8623533),(19 0.8534311),(20 0.8880315),(21 0.8718795),(22 0.8289856),(23 0.86902493),(24 0.8604384),(25 0.89335245),(26 0.86035556),(27 0.9014929),(28 0.88746583),(29 0.887958),(30 0.8714188),(31 0.9113822),(32 0.85396785),(33 0.86985976),(34 0.857409),(35 0.97428393),(36 0.94878703),(37 0.9376096),(38 0.8599569),(39 0.92754066),(40 0.9203186),(41 0.9778614),(42 0.92022645),(43 0.9241017),(44 0.9113345),(45 0.9913379),(46 0.9477218),(47 0.92523044),(48 0.89120096),(49 0.9132685),(50 0.9295557),(51 0.92968863),(52 0.8806754),(53 0.94784343),(54 0.95905715),(55 0.9581804),
(1 0.6714056),(2 0.93574125),(3 0.8161518),(4 0.8530942),(5 0.8190053),(6 0.74930966),(7 0.78785664),(8 0.6866396),(9 0.76467115),(10 0.7589529),(11 0.70764565),(12 0.7727066),(13 0.7488714),(14 0.7512994),(15 0.73861843),(16 0.7734501),(17 0.7399902),(18 0.7561108),(19 0.7841773),(20 0.8392319),(21 0.803336),(22 0.84418434),(23 0.8040974),(24 0.85334903),(25 0.81977844),(26 0.77992475),(27 0.8155634),(28 0.80485916),(29 0.8534717),(30 0.8510401),(31 0.8618843),(32 0.87804437),(33 0.88364136),(34 0.85107833),(35 0.91692376),(36 0.926618),(37 0.87434417),(38 0.87714446),(39 0.9509215),(40 0.9012494),(41 0.8870526),(42 0.82131356),(43 0.81678885),(44 0.86396563),(45 0.96009624),(46 0.87844604),(47 0.86255646),(48 0.8373596),(49 0.84712195),(50 0.9019133),(51 0.88066995),(52 0.7895683),(53 0.89792824),(54 0.9297556),(55 0.9299767),
(1 0.6447525),(2 0.8282249),(3 0.63955873),(4 0.7469528),(5 0.6904545),(6 0.6696027),(7 0.6984391),(8 0.6056485),(9 0.71355534),(10 0.6697968),(11 0.62309474),(12 0.6688672),(13 0.63769174),(14 0.6689042),(15 0.6696382),(16 0.7039527),(17 0.6644699),(18 0.72161776),(19 0.6790707),(20 0.751715),(21 0.693696),(22 0.7170289),(23 0.7458863),(24 0.75246525),(25 0.7457),(26 0.712888),(27 0.7447102),(28 0.6951623),(29 0.6971948),(30 0.6898748),(31 0.751526),(32 0.7340113),(33 0.75298154),(34 0.70948786),(35 0.84465706),(36 0.81362754),(37 0.7910369),(38 0.7390845),(39 0.8112071),(40 0.78564185),(41 0.81366),(42 0.79643804),(43 0.7703931),(44 0.75750995),(45 0.78011405),(46 0.7294731),(47 0.80233234),(48 0.77134514),(49 0.72071016),(50 0.7640099),(51 0.7695169),(52 0.747938),(53 0.7768844),(54 0.7511517),(55 0.75093293),
(1 0.5397323),(2 0.7108844),(3 0.6123887),(4 0.67087233),(5 0.63687366),(6 0.59298486),(7 0.6218987),(8 0.55369616),(9 0.6202439),(10 0.5882191),(11 0.56829196),(12 0.5803622),(13 0.5622121),(14 0.6057567),(15 0.6115281),(16 0.65493435),(17 0.6176249),(18 0.59440494),(19 0.6088128),(20 0.65945584),(21 0.6527637),(22 0.6360504),(23 0.6900197),(24 0.6708382),(25 0.6864799),(26 0.643999),(27 0.6619546),(28 0.6677931),(29 0.6795662),(30 0.70328766),(31 0.7063379),(32 0.6756196),(33 0.701632),(34 0.66188556),(35 0.7778003),(36 0.7420769),(37 0.70250326),(38 0.6670966),(39 0.7343672),(40 0.72878057),(41 0.77471626),(42 0.7082821),(43 0.6524824),(44 0.6446295),(45 0.7577797),(46 0.747826),(47 0.74082214),(48 0.70733523),(49 0.6943841),(50 0.72714376),(51 0.769213),(52 0.7055153),(53 0.68804014),(54 0.7199447),(55 0.7212695),
