q, (a, b, c)
419.5, (-13.111803854207647, 13.482492418746265, 60.76784307987248)
420.5, (-13.711698751160423, 13.421460777366114, 61.3332160447739)
421.5, (-14.665460499621796, 10.689547189354835, 61.03334483489462)
422.5, (-14.097953602876279, 9.920456280148658, 60.2564390331036)
423.5, (-14.356252679343815, 12.283714640582682, 60.46859413246415)
424.5, (-13.869444965188462, 11.723367163673824, 59.338102207738544)
425.5, (-13.863237007798025, 12.84832082377835, 59.836522354417816)
426.5, (-13.281284432007784, 13.54127400096703, 59.22704684065765)
427.5, (-12.30576576918381, 11.894763586473763, 59.0994109870921)
428.5, (-13.354346356568643, 12.430854399950835, 59.04395596079819)
429.5, (-14.465483874677831, 9.876841714973079, 58.580657690818235)
430.5, (-15.60558793782776, 8.317576258206332, 59.12667260243248)
431.5, (-13.782190774938313, 13.2806269054244, 59.54708384521926)
432.5, (-12.70294991324781, 11.314152631272346, 56.74712307005683)
433.5, (-16.036611837384275, 7.058066824655874, 58.20298176348883)
434.5, (-13.60450998093024, 11.819631891257014, 57.33119571537088)
435.5, (-13.553230402195043, 12.996515432532737, 58.44751293565538)
436.5, (-14.113273422822711, 14.464753066554104, 58.25084617634704)
437.5, (-13.567973105021101, 12.251264628766421, 56.81950080877778)
438.5, (-14.060264954485762, 13.309778244295096, 57.91422613767555)
439.5, (-13.575917399540815, 11.637564419536474, 56.05629384045792)
440.5, (-13.873652621753061, 11.602492322028786, 56.65220579807128)
441.5, (-12.765231871427517, 14.07477720897917, 55.73466606825718)
442.5, (-16.20227675383484, 6.372553419950915, 55.822618706786315)
443.5, (-13.200021480729356, 12.32282517599825, 57.08478484673672)
444.5, (-12.189308683739764, 11.496150050924774, 54.76076529652435)
445.5, (-14.538345009110628, 9.386383871233894, 56.0242597407195)
446.5, (-12.500347581088187, 11.517593968791351, 54.564785749884415)
447.5, (-13.778048064376868, 11.84857894181669, 56.01254437581462)
448.5, (-18.43613359609534, 4.069683473368207, 54.880959652513845)
449.5, (-12.623511316032063, 13.345687095388373, 54.0864385490699)
450.5, (-14.844483407179617, 8.08758308134569, 55.19739147754696)
451.5, (-13.408315572456488, 8.852520538043954, 53.902462606837034)
452.5, (-13.564588224130734, 10.55227885850683, 54.80901277778336)
453.5, (-13.191357345251353, 10.361596532125214, 54.452290243488285)
454.5, (-17.061020661790007, 5.5119012376843735, 53.20660058732713)
455.5, (-14.55794713836307, 10.254332432550228, 55.04535074577104)
456.5, (-18.8607774947049, 4.345302199426137, 52.85636615991898)
457.5, (-16.65861199364101, 5.8601716121966145, 53.395380259763954)
458.5, (-13.592040353825102, 10.490705044824672, 54.133045769236226)
459.5, (-14.452398807633019, 8.40419526272218, 53.86654042908458)
460.5, (-15.33266650138221, 10.811414350320522, 55.67460920638714)
461.5, (-13.671580400915778, 10.404119753085931, 53.71658603238478)
462.5, (-13.850283204363029, 13.844867287509604, 54.643671006886365)
463.5, (-14.03300838704106, 12.567912013153022, 54.58749810019204)
464.5, (-13.394836696840054, 15.323775541171717, 54.82684685161719)
465.5, (-18.07201329420609, 5.034086922972687, 53.27917410033027)
466.5, (-13.675161006849825, 12.643405485240608, 53.51512375084983)
467.5, (-13.336342190531406, 10.080724328094437, 53.93137936516097)
468.5, (-12.282146769215828, 11.8911846637142, 53.00106932026579)
469.5, (-14.19628372918749, 10.621605667825513, 53.32991914858019)
470.5, (-20.360001016586356, 3.6914299935587787, 52.32713982459145)
471.5, (-13.436948339221264, 9.09235811592289, 53.008303402403605)
472.5, (-14.286245291814595, 10.022975162773616, 53.85903577973915)
473.5, (-18.42034330112825, 5.304592176839748, 53.14755695313512)
474.5, (-17.277859581442026, 5.349100309562619, 51.865449585590966)
475.5, (-12.818802080453178, 15.476556026498319, 53.11872402869201)
476.5, (-13.285990015466593, 10.043039283449511, 52.3168970972812)
477.5, (-13.088690664931397, 16.235116578672624, 53.70061962026135)
478.5, (-13.159091599685501, 12.102402074069976, 51.51201334138033)
479.5, (-16.397180946890614, 6.307777738635739, 51.6682125226188)
480.5, (-15.226709439041866, 7.9622282950086305, 51.54738967776596)
481.5, (-12.266394417151846, 12.656512473874647, 51.05614177767018)
482.5, (-12.52996835642769, 15.278591322925134, 51.29515259013386)
483.5, (-18.15136776439446, 4.656082065561528, 50.21764301177712)
484.5, (-14.620934666040617, 7.733886882449018, 50.46830182588928)
485.5, (-13.637466833111834, 8.131527655102042, 49.51311537429437)
486.5, (-15.843535317465442, 6.446085830755054, 50.78172004882345)
487.5, (-18.10184407956891, 4.186616631408353, 47.44722260413297)
488.5, (-14.475187525574714, 9.981833670998004, 49.60409726182169)
489.5, (-13.006718703355446, 12.087386669488904, 50.18358959726194)
490.5, (-13.123520536264278, 12.26069220878804, 49.45728134372437)
491.5, (-11.853325888067962, 10.803373845863515, 47.78669019671162)
492.5, (-12.299795718426447, 10.848262306932298, 47.248897472124796)
493.5, (-12.825845890900306, 10.1976331168815, 47.68336088681702)
494.5, (-12.200658145772973, 9.653589675908627, 47.17279369509261)
495.5, (-10.574814804838157, 14.049987394787165, 46.37438764990221)
496.5, (-12.79845000642817, 7.950791770405062, 46.6078190737945)
497.5, (-12.4465078407309, 8.732893064503653, 45.91175489092498)
498.5, (-11.179423012079893, 12.423233315908384, 46.10652492463253)
499.5, (-10.86103646374008, 9.337178629805866, 45.128203852128436)
