(1 0.0008826377),(2 2.0868404),(3 7.6693344),(4 9.841988),(5 9.851408),(6 11.485901),(7 15.210009),(8 16.515688),(9 16.52203),(10 17.849506),(11 20.420723),(12 22.306448),(13 22.294415),(14 23.684723),(15 26.791945),(16 27.839476),(17 27.841286),(18 28.059744),(19 28.644709),(20 30.814238),(21 30.81896),(22 30.818068),(23 31.57465),(24 32.228973),(25 32.25438),(26 33.92829),(27 34.210835),(28 35.61577),(29 35.70539),(30 35.796883),(31 36.02676),(32 37.808315),(33 37.79344),(34 37.31792),(35 38.376488),(36 39.84616),(37 39.826267),(38 38.466732),(39 38.994476),(40 40.295403),(41 40.327385),(42 41.405327),(43 41.663803),(44 39.909897),(45 39.90533),(46 39.48257),(47 38.15692),(48 38.133427),
(1 0.0009340146),(2 2.0739436),(3 8.227906),(4 10.443961),(5 10.461439),(6 11.816905),(7 15.27528),(8 16.887688),(9 16.883718),(10 18.61914),(11 20.914558),(12 22.099892),(13 22.08494),(14 23.865267),(15 26.463291),(16 26.999352),(17 27.006823),(18 28.107786),(19 29.989168),(20 31.894608),(21 31.913801),(22 31.940512),(23 32.031002),(24 33.84394),(25 33.84301),(26 35.718853),(27 35.94273),(28 35.68339),(29 35.780617),(30 35.677284),(31 35.466972),(32 35.91118),(33 35.90253),(34 35.283653),(35 35.897694),(36 37.714993),(37 37.686153),(38 36.2575),(39 36.362423),(40 37.598778),(41 37.571716),(42 37.770206),(43 39.05085),(44 37.08111),(45 37.096474),(46 36.583176),(47 36.791492),(48 36.772285),
(1 0.00078754924),(2 1.7500879),(3 6.8182855),(4 8.805213),(5 8.804001),(6 10.180995),(7 13.666506),(8 14.987292),(9 14.984791),(10 16.358706),(11 18.352356),(12 20.044765),(13 20.039291),(14 20.90842),(15 21.123304),(16 22.751936),(17 22.754976),(18 24.348618),(19 24.780085),(20 26.805449),(21 26.82323),(22 26.361835),(23 26.44551),(24 27.484592),(25 27.469046),(26 28.602617),(27 28.343197),(28 27.744537),(29 27.869623),(30 28.520962),(31 28.630447),(32 29.42644),(33 29.426304),(34 29.3722),(35 30.678364),(36 31.66966),(37 31.675686),(38 31.79067),(39 32.0962),(40 33.747585),(41 33.739456),(42 33.813118),(43 33.381535),(44 32.88809),(45 32.850708),(46 33.136932),(47 32.792873),(48 32.79098),
(1 0.0008677287),(2 2.0425515),(3 7.1466136),(4 8.933937),(5 8.932058),(6 10.610506),(7 13.751734),(8 15.466455),(9 15.465085),(10 16.2922),(11 19.096502),(12 20.584589),(13 20.575909),(14 21.408516),(15 22.804657),(16 25.7926),(17 25.805717),(18 27.612406),(19 26.40196),(20 28.322649),(21 28.34887),(22 29.026625),(23 29.353283),(24 31.171846),(25 31.165073),(26 32.933113),(27 33.425545),(28 33.51394),(29 33.65347),(30 33.375294),(31 33.383087),(32 34.005962),(33 34.01503),(34 33.2524),(35 32.82886),(36 33.88378),(37 33.878426),(38 33.67961),(39 33.80663),(40 35.19609),(41 35.184605),(42 35.790554),(43 36.07431),(44 35.630035),(45 35.666737),(46 35.092804),(47 34.31708),(48 34.312996),
(1 0.0007869872),(2 1.7907169),(3 6.9346247),(4 8.668934),(5 8.671501),(6 9.664486),(7 12.35356),(8 13.752039),(9 13.75137),(10 14.927738),(11 17.917023),(12 18.997522),(13 19.008831),(14 20.259024),(15 20.990639),(16 22.412674),(17 22.412788),(18 23.51315),(19 25.184),(20 26.361073),(21 26.379421),(22 27.276392),(23 26.820654),(24 27.412693),(25 27.425043),(26 28.112167),(27 29.37662),(28 29.05824),(29 29.124931),(30 30.096401),(31 29.334784),(32 29.592924),(33 29.61898),(34 29.292856),(35 29.75903),(36 31.954676),(37 31.938147),(38 31.504053),(39 32.35399),(40 32.39228),(41 32.383938),(42 33.016174),(43 33.62374),(44 32.88845),(45 32.875874),(46 32.831722),(47 32.772167),(48 32.777782),
(1 0.00084925815),(2 1.9792186),(3 6.9648237),(4 8.252497),(5 8.256203),(6 9.608648),(7 12.622008),(8 14.285189),(9 14.277442),(10 15.268292),(11 18.298563),(12 20.659927),(13 20.66113),(14 22.536306),(15 23.075434),(16 25.470566),(17 25.475256),(18 27.084042),(19 26.35038),(20 28.186792),(21 28.183855),(22 30.115084),(23 30.109192),(24 31.050587),(25 31.057364),(26 31.938131),(27 30.879507),(28 31.803705),(29 31.813478),(30 32.005924),(31 32.059902),(32 31.7994),(33 31.799862),(34 31.049738),(35 31.652689),(36 34.11848),(37 34.099945),(38 33.495373),(39 33.400467),(40 33.711597),(41 33.713657),(42 33.62513),(43 34.86015),(44 34.734516),(45 34.693172),(46 34.38322),(47 34.783253),(48 34.788517),
(1 0.00077506807),(2 1.8386158),(3 6.717005),(4 8.611644),(5 8.622646),(6 9.954188),(7 12.352815),(8 13.458614),(9 13.473658),(10 14.261587),(11 16.847702),(12 18.059843),(13 18.070593),(14 18.499025),(15 20.811901),(16 22.797415),(17 22.800259),(18 24.073643),(19 22.898481),(20 23.951212),(21 23.956015),(22 25.807732),(23 25.73152),(24 28.162079),(25 28.183102),(26 28.608753),(27 28.31696),(28 29.301727),(29 29.31913),(30 29.854887),(31 29.672058),(32 29.980568),(33 29.977062),(34 29.497772),(35 29.247171),(36 29.870302),(37 29.858288),(38 29.42028),(39 30.404472),(40 30.985258),(41 30.952002),(42 30.983696),(43 32.721718),(44 32.069572),(45 32.046703),(46 32.43243),(47 32.07313),(48 32.073235),
(1 0.00073682854),(2 1.6032665),(3 6.5814614),(4 7.8690767),(5 7.8667583),(6 9.223697),(7 11.032459),(8 12.315452),(9 12.313959),(10 12.988189),(11 16.281967),(12 17.686943),(13 17.702868),(14 18.578253),(15 19.757713),(16 21.197231),(17 21.204008),(18 22.077461),(19 21.973194),(20 23.360722),(21 23.35515),(22 24.306267),(23 24.502794),(24 26.057003),(25 26.0532),(26 27.00402),(27 27.201153),(28 27.67957),(29 27.708706),(30 27.649242),(31 27.81925),(32 28.078363),(33 28.074844),(34 27.09445),(35 27.572891),(36 28.57606),(37 28.536419),(38 28.858559),(39 29.09046),(40 29.303421),(41 29.295904),(42 29.085802),(43 29.407982),(44 29.178204),(45 29.189802),(46 29.204185),(47 30.433554),(48 30.43456),
(1 0.0007762593),(2 1.785751),(3 6.178725),(4 7.8304477),(5 7.832332),(6 9.3234825),(7 11.652972),(8 12.395692),(9 12.403105),(10 13.482948),(11 16.184677),(12 17.501566),(13 17.503775),(14 18.609129),(15 19.847803),(16 21.276943),(17 21.281267),(18 22.61255),(19 21.851345),(20 22.9597),(21 22.969013),(22 23.42454),(23 24.268774),(24 26.131655),(25 26.1303),(26 26.176249),(27 27.714155),(28 28.675999),(29 28.641535),(30 28.736801),(31 28.402456),(32 28.924412),(33 28.911303),(34 27.831182),(35 28.221182),(36 29.275831),(37 29.247686),(38 29.543259),(39 29.578983),(40 29.460962),(41 29.445505),(42 29.6449),(43 30.410574),(44 29.642956),(45 29.626316),(46 30.102545),(47 31.57464),(48 31.578745),
(1 0.00070989033),(2 1.5959288),(3 6.1221666),(4 7.223314),(5 7.2395053),(6 8.675896),(7 10.16879),(8 11.807124),(9 11.805938),(10 12.400626),(11 14.485915),(12 16.137833),(13 16.127743),(14 16.973547),(15 18.663668),(16 19.88169),(17 19.890059),(18 20.083445),(19 20.271252),(20 21.87966),(21 21.86856),(22 22.415424),(23 22.760855),(24 24.193195),(25 24.20507),(26 24.63557),(27 25.522192),(28 25.924215),(29 25.951887),(30 25.469254),(31 25.689936),(32 25.908785),(33 25.892403),(34 25.068419),(35 25.466969),(36 26.667114),(37 26.66752),(38 26.35149),(39 27.114271),(40 27.310787),(41 27.324007),(42 27.417988),(43 27.140882),(44 26.571703),(45 26.534607),(46 27.171131),(47 29.162477),(48 29.169163),
(1 0.0007492134),(2 1.6994625),(3 5.9814224),(4 7.0362496),(5 7.0357),(6 8.114966),(7 10.7519455),(8 12.443829),(9 12.449606),(10 13.171396),(11 15.119229),(12 16.200174),(13 16.195766),(14 16.70324),(15 18.260765),(16 19.770432),(17 19.773191),(18 20.572815),(19 20.842932),(20 22.117151),(21 22.102758),(22 22.004856),(23 22.261507),(24 24.080563),(25 24.066662),(26 24.399895),(27 26.59018),(28 27.416536),(29 27.48165),(30 26.476213),(31 27.365076),(32 28.274902),(33 28.276766),(34 26.597734),(35 26.609415),(36 27.89856),(37 27.904114),(38 27.503986),(39 27.081831),(40 27.069775),(41 27.054281),(42 27.274837),(43 28.151958),(44 27.608019),(45 27.60773),(46 27.836323),(47 29.541607),(48 29.532223),
(1 0.0006922413),(2 1.5425954),(3 5.289323),(4 6.6149006),(5 6.6291556),(6 8.06965),(7 9.883405),(8 10.909184),(9 10.919211),(10 11.593495),(11 13.4961815),(12 15.1931305),(13 15.204752),(14 15.971931),(15 17.023006),(16 18.193146),(17 18.209288),(18 19.039188),(19 18.666122),(20 19.445791),(21 19.433641),(22 19.532558),(23 19.673624),(24 21.365982),(25 21.364883),(26 22.096455),(27 23.363668),(28 24.09686),(29 24.112904),(30 23.593931),(31 24.074282),(32 24.167322),(33 24.164194),(34 23.96731),(35 24.223383),(36 25.968946),(37 25.94652),(38 26.035223),(39 25.60829),(40 26.072319),(41 26.085667),(42 26.264492),(43 26.25713),(44 25.692482),(45 25.671398),(46 26.114351),(47 28.41949),(48 28.415638),
(1 0.0006835099),(2 1.4736037),(3 4.8790627),(4 6.040054),(5 6.0564594),(6 7.3268723),(7 9.07509),(8 10.271351),(9 10.286894),(10 11.048295),(11 12.361833),(12 13.0733795),(13 13.08237),(14 13.6566),(15 15.4080305),(16 16.503456),(17 16.497223),(18 17.063805),(19 17.487186),(20 19.039268),(21 19.023163),(22 18.9961),(23 18.756042),(24 20.093681),(25 20.09459),(26 21.022333),(27 22.538267),(28 23.92001),(29 23.964273),(30 23.739738),(31 23.276222),(32 24.28007),(33 24.280252),(34 23.051167),(35 23.68103),(36 24.490616),(37 24.502611),(38 24.568825),(39 23.988188),(40 24.789991),(41 24.800718),(42 24.644648),(43 24.843575),(44 24.448626),(45 24.431366),(46 25.189484),(47 26.57499),(48 26.581293),
(1 0.0006381406),(2 1.5836806),(3 5.0090923),(4 6.4596343),(5 6.466025),(6 7.877002),(7 9.538571),(8 10.8076515),(9 10.821924),(10 11.55422),(11 13.212791),(12 13.878355),(13 13.889733),(14 14.692976),(15 16.613743),(16 18.085598),(17 18.093699),(18 17.9833),(19 18.696573),(20 19.90216),(21 19.892977),(22 19.73848),(23 19.598574),(24 21.660051),(25 21.659897),(26 22.02306),(27 22.937717),(28 23.385738),(29 23.40889),(30 23.45798),(31 22.732159),(32 23.741268),(33 23.746058),(34 23.135115),(35 23.63562),(36 24.689032),(37 24.674532),(38 24.17293),(39 23.596416),(40 24.052094),(41 24.02171),(42 24.254194),(43 24.452938),(44 24.14051),(45 24.131735),(46 24.29415),(47 26.052696),(48 26.047543),
(1 0.00063669076),(2 1.3998985),(3 5.0218673),(4 6.3494067),(5 6.352412),(6 7.4959564),(7 8.829613),(8 10.189766),(9 10.178934),(10 10.980486),(11 12.984702),(12 13.520082),(13 13.52068),(14 14.180414),(15 15.586227),(16 16.645988),(17 16.647419),(18 16.77399),(19 17.155464),(20 18.723743),(21 18.713413),(22 18.894678),(23 19.165607),(24 20.61401),(25 20.62454),(26 21.26428),(27 21.425112),(28 22.891716),(29 22.873615),(30 23.015928),(31 22.438873),(32 22.212965),(33 22.213306),(34 21.89205),(35 22.197336),(36 23.096823),(37 23.11057),(38 23.777014),(39 22.723999),(40 23.816004),(41 23.82951),(42 23.591755),(43 24.829866),(44 24.553719),(45 24.536066),(46 24.872782),(47 25.129501),(48 25.125624),
(1 0.0006301362),(2 1.5649215),(3 4.725405),(4 5.9883432),(5 5.9924994),(6 7.1424823),(7 9.0526285),(8 10.483702),(9 10.477907),(10 11.051727),(11 12.702472),(12 13.304441),(13 13.302021),(14 14.421881),(15 15.155242),(16 16.317665),(17 16.30711),(18 16.578583),(19 17.002542),(20 18.108063),(21 18.091913),(22 18.440872),(23 18.659092),(24 19.737747),(25 19.753874),(26 20.731714),(27 22.133415),(28 23.160385),(29 23.166151),(30 22.809345),(31 21.611437),(32 22.337528),(33 22.351315),(34 21.762442),(35 22.401146),(36 23.799746),(37 23.773067),(38 23.733967),(39 23.219643),(40 23.499218),(41 23.50912),(42 24.050165),(43 23.77522),(44 23.458708),(45 23.449278),(46 24.076496),(47 24.419388),(48 24.422314),
(1 0.00061994285),(2 1.5313069),(3 5.134549),(4 6.38982),(5 6.396451),(6 7.459452),(7 9.463401),(8 10.598975),(9 10.592978),(10 10.862247),(11 13.575314),(12 14.110916),(13 14.1234045),(14 15.35489),(15 15.553273),(16 16.87627),(17 16.891008),(18 17.734951),(19 18.127636),(20 19.806286),(21 19.803429),(22 19.792862),(23 20.383669),(24 21.538801),(25 21.534927),(26 21.822979),(27 21.739891),(28 22.867552),(29 22.842197),(30 22.564451),(31 22.89735),(32 23.489075),(33 23.492317),(34 22.142685),(35 21.864155),(36 23.104877),(37 23.10065),(38 22.922338),(39 23.054173),(40 23.551619),(41 23.542707),(42 23.739101),(43 24.182213),(44 23.788273),(45 23.759275),(46 24.437984),(47 24.775854),(48 24.771313),
(1 0.00068256195),(2 1.6212968),(3 4.8345113),(4 6.077013),(5 6.086355),(6 7.0894885),(7 9.419514),(8 10.256793),(9 10.25235),(10 10.970132),(11 12.444772),(12 13.157372),(13 13.156814),(14 14.290831),(15 15.99344),(16 16.787344),(17 16.781422),(18 17.598167),(19 17.926329),(20 19.317162),(21 19.300907),(22 19.559391),(23 19.871904),(24 20.886187),(25 20.900707),(26 21.786203),(27 22.582214),(28 24.278666),(29 24.301622),(30 23.94178),(31 23.58436),(32 23.798433),(33 23.804424),(34 22.316061),(35 23.307138),(36 24.693598),(37 24.688126),(38 24.359417),(39 24.007116),(40 23.927826),(41 23.91726),(42 24.58263),(43 25.574621),(44 24.386944),(45 24.354073),(46 24.385614),(47 24.718508),(48 24.718067),
(1 0.00061657303),(2 1.4928265),(3 4.4072695),(4 5.548343),(5 5.5579195),(6 6.5693216),(7 8.425501),(8 9.228864),(9 9.237158),(10 9.773518),(11 11.773693),(12 12.381204),(13 12.385089),(14 13.231834),(15 13.820495),(16 14.984894),(17 14.992314),(18 16.245977),(19 16.656008),(20 17.705107),(21 17.695955),(22 18.010376),(23 18.896233),(24 19.671232),(25 19.678667),(26 21.043089),(27 20.965776),(28 21.044317),(29 21.064102),(30 20.701506),(31 20.883438),(32 21.910307),(33 21.877672),(34 20.410322),(35 21.013987),(36 21.362175),(37 21.35678),(38 20.850405),(39 21.632082),(40 21.88307),(41 21.883747),(42 22.114525),(43 22.664463),(44 22.369024),(45 22.349258),(46 23.167904),(47 23.168358),(48 23.170591),
(1 0.0005955103),(2 1.335948),(3 4.3710375),(4 5.165264),(5 5.165735),(6 6.378825),(7 8.05167),(8 8.866084),(9 8.872954),(10 9.295433),(11 10.3376255),(12 10.934876),(13 10.94263),(14 11.828036),(15 12.495471),(16 13.400177),(17 13.391228),(18 14.382974),(19 14.3116865),(20 15.119064),(21 15.098313),(22 15.540409),(23 16.130077),(24 16.900114),(25 16.905981),(26 18.017483),(27 18.045872),(28 19.287443),(29 19.333038),(30 18.582891),(31 18.781893),(32 19.328342),(33 19.316319),(34 18.352684),(35 18.883825),(36 19.381605),(37 19.36287),(38 19.309017),(39 19.168137),(40 19.14937),(41 19.131655),(42 19.088903),(43 19.595728),(44 18.962543),(45 18.944887),(46 19.44759),(47 20.259329),(48 20.260275),
(1 0.00056600885),(2 1.327295),(3 3.8665085),(4 4.8184056),(5 4.8215165),(6 5.8959174),(7 7.25801),(8 7.946992),(9 7.9401464),(10 8.459425),(11 10.360194),(12 10.889283),(13 10.885045),(14 12.279202),(15 12.909885),(16 14.14636),(17 14.153424),(18 14.622997),(19 14.734993),(20 15.4479),(21 15.432533),(22 16.215187),(23 16.209978),(24 16.795853),(25 16.789421),(26 17.728931),(27 18.022465),(28 19.0156),(29 19.001259),(30 19.104183),(31 18.078838),(32 18.454573),(33 18.428825),(34 18.201576),(35 18.21229),(36 19.476059),(37 19.473148),(38 19.342691),(39 19.267971),(40 19.184162),(41 19.18273),(42 19.134962),(43 19.319954),(44 18.77218),(45 18.750946),(46 18.86926),(47 18.990608),(48 18.99378),
(1 0.0005573085),(2 1.2231734),(3 3.8864524),(4 4.6047745),(5 4.6077547),(6 5.65584),(7 7.531746),(8 8.118754),(9 8.1236),(10 8.447918),(11 9.678568),(12 10.673825),(13 10.681328),(14 11.22208),(15 11.997821),(16 12.683325),(17 12.677856),(18 12.517811),(19 12.907332),(20 14.327012),(21 14.325936),(22 14.5726185),(23 14.648331),(24 15.441629),(25 15.436655),(26 15.884756),(27 16.699831),(28 17.562843),(29 17.579746),(30 17.28015),(31 17.464724),(32 18.338934),(33 18.324062),(34 17.326641),(35 17.008705),(36 17.707937),(37 17.694061),(38 17.483997),(39 17.862156),(40 18.046171),(41 18.04345),(42 17.87108),(43 17.842512),(44 17.319103),(45 17.302519),(46 17.57795),(47 18.114885),(48 18.121586),
(1 0.00060207665),(2 1.2808028),(3 3.9462056),(4 5.066786),(5 5.0552096),(6 6.147364),(7 7.958629),(8 8.66372),(9 8.667618),(10 9.09388),(11 10.662837),(12 11.551005),(13 11.559822),(14 12.950242),(15 13.243094),(16 14.25589),(17 14.259279),(18 13.762991),(19 14.094996),(20 15.440908),(21 15.436768),(22 15.887799),(23 16.272797),(24 17.188923),(25 17.189386),(26 17.83694),(27 18.217138),(28 18.738783),(29 18.746582),(30 18.390858),(31 18.24022),(32 18.39201),(33 18.37746),(34 18.060198),(35 17.450893),(36 18.738361),(37 18.730888),(38 18.939508),(39 18.51661),(40 18.830547),(41 18.82866),(42 18.382593),(43 18.679085),(44 18.119444),(45 18.088991),(46 18.282978),(47 18.321058),(48 18.321415),
(1 0.0005656115),(2 1.0735884),(3 3.4708102),(4 4.4371676),(5 4.44674),(6 5.2902822),(7 6.6300597),(8 7.2992854),(9 7.296839),(10 7.947576),(11 9.52125),(12 10.304403),(13 10.300301),(14 11.070701),(15 11.092863),(16 11.888635),(17 11.887586),(18 11.988471),(19 12.293741),(20 13.385001),(21 13.374434),(22 13.728866),(23 13.428917),(24 14.136713),(25 14.137854),(26 15.01447),(27 15.414991),(28 16.214901),(29 16.231735),(30 15.721321),(31 15.729765),(32 15.965721),(33 15.95586),(34 15.07596),(35 14.895606),(36 15.888898),(37 15.887724),(38 16.30655),(39 15.799545),(40 16.090923),(41 16.097466),(42 15.988063),(43 16.439184),(44 16.06216),(45 16.04521),(46 16.48596),(47 16.95914),(48 16.956427),
(1 0.00061826373),(2 1.0745105),(3 3.651407),(4 4.6376805),(5 4.6402917),(6 5.4911866),(7 6.904213),(8 7.7700515),(9 7.7698936),(10 8.200505),(11 9.761553),(12 10.69779),(13 10.689074),(14 11.447214),(15 11.887799),(16 12.692803),(17 12.689617),(18 12.452489),(19 12.638012),(20 14.002163),(21 13.999227),(22 14.525922),(23 14.541697),(24 15.737435),(25 15.735739),(26 16.19164),(27 16.539211),(28 17.193182),(29 17.255478),(30 17.514776),(31 17.65507),(32 17.2578),(33 17.259665),(34 16.687555),(35 16.146631),(36 17.238901),(37 17.227106),(38 17.15256),(39 16.551397),(40 16.55281),(41 16.545534),(42 16.408546),(43 17.077795),(44 16.734333),(45 16.72604),(46 17.170776),(47 17.284967),(48 17.285643),
(1 0.0005843193),(2 1.0375242),(3 3.2399228),(4 4.1363487),(5 4.148055),(6 4.9835606),(7 6.6369433),(8 7.2222652),(9 7.225632),(10 8.009019),(11 9.079491),(12 9.765961),(13 9.759232),(14 10.100398),(15 10.491646),(16 11.547498),(17 11.5462885),(18 11.554789),(19 11.945653),(20 12.976847),(21 12.959951),(22 13.414896),(23 13.430419),(24 14.86455),(25 14.856989),(26 15.6060095),(27 15.512712),(28 16.116987),(29 16.09446),(30 16.59487),(31 16.470573),(32 16.038057),(33 16.036036),(34 15.43881),(35 15.122478),(36 15.887517),(37 15.882712),(38 15.986334),(39 15.875695),(40 16.606236),(41 16.586485),(42 16.389507),(43 16.203135),(44 15.9355135),(45 15.902928),(46 16.12924),(47 16.596981),(48 16.597878),
(1 0.0005785316),(2 1.0731992),(3 3.414899),(4 4.3372097),(5 4.338674),(6 5.264157),(7 6.6636505),(8 7.3012285),(9 7.3051686),(10 7.580526),(11 8.738471),(12 9.557487),(13 9.552395),(14 10.440189),(15 11.381704),(16 11.84354),(17 11.84472),(18 12.3450775),(19 11.841894),(20 12.863141),(21 12.867051),(22 13.084622),(23 13.157748),(24 14.367841),(25 14.350544),(26 14.434782),(27 15.267437),(28 15.532863),(29 15.529179),(30 16.219515),(31 16.245613),(32 16.081469),(33 16.07592),(34 15.739272),(35 15.325659),(36 16.316854),(37 16.316378),(38 16.46821),(39 15.596003),(40 15.625413),(41 15.613447),(42 15.403007),(43 15.92307),(44 15.455682),(45 15.439876),(46 15.872934),(47 16.288048),(48 16.28955),
(1 0.0005886438),(2 1.0911622),(3 3.555606),(4 4.458156),(5 4.455883),(6 5.440641),(7 6.5883627),(8 7.325079),(9 7.3257203),(10 7.68405),(11 9.278482),(12 10.186887),(13 10.1893015),(14 10.259086),(15 10.816998),(16 11.374122),(17 11.369927),(18 11.839418),(19 11.807533),(20 13.022155),(21 13.021736),(22 13.04124),(23 12.90833),(24 13.831033),(25 13.82823),(26 14.271076),(27 15.1230955),(28 15.380236),(29 15.403542),(30 15.409624),(31 15.238753),(32 15.120931),(33 15.112768),(34 14.458244),(35 14.197259),(36 15.265522),(37 15.266021),(38 15.381928),(39 15.388452),(40 16.019938),(41 16.014698),(42 15.6362505),(43 15.991717),(44 15.605107),(45 15.574949),(46 15.438453),(47 15.758278),(48 15.757032),
(1 0.0005773672),(2 0.9641262),(3 3.121822),(4 3.9526548),(5 3.9584756),(6 4.82242),(7 5.905059),(8 6.7116394),(9 6.703566),(10 7.298612),(11 8.212268),(12 8.958076),(13 8.951258),(14 9.601219),(15 10.168463),(16 11.030845),(17 11.02748),(18 11.246434),(19 10.982444),(20 12.174496),(21 12.168476),(22 12.01746),(23 11.951724),(24 13.047824),(25 13.048015),(26 14.119602),(27 14.546913),(28 14.424979),(29 14.415307),(30 14.460266),(31 14.302449),(32 14.435012),(33 14.407212),(34 13.855809),(35 14.326371),(36 15.069541),(37 15.061127),(38 15.022461),(39 15.45256),(40 15.810029),(41 15.791798),(42 16.045567),(43 15.861711),(44 14.8825865),(45 14.878034),(46 15.088596),(47 16.055923),(48 16.056734),
(1 0.00054287195),(2 0.998044),(3 3.3224232),(4 3.9978297),(5 3.9938679),(6 4.719879),(7 5.583372),(8 6.3268247),(9 6.3276887),(10 6.7775126),(11 7.991772),(12 8.73059),(13 8.734371),(14 9.077439),(15 9.51724),(16 10.156338),(17 10.157273),(18 10.460398),(19 10.593412),(20 11.483368),(21 11.483655),(22 11.264262),(23 11.52251),(24 12.532372),(25 12.531302),(26 13.228584),(27 13.402207),(28 13.37935),(29 13.446406),(30 13.286666),(31 13.7195015),(32 13.789652),(33 13.775383),(34 12.899336),(35 13.350387),(36 14.164676),(37 14.164482),(38 14.487901),(39 14.316508),(40 14.253519),(41 14.236643),(42 14.107795),(43 14.36687),(44 14.195879),(45 14.193074),(46 14.423528),(47 14.387972),(48 14.388307),
(1 0.0005587191),(2 0.90155774),(3 2.9107046),(4 3.7644534),(5 3.7629898),(6 4.6019063),(7 5.772258),(8 6.432968),(9 6.426667),(10 6.81704),(11 8.143491),(12 8.743013),(13 8.742714),(14 9.290305),(15 9.176811),(16 9.849733),(17 9.844984),(18 10.456244),(19 10.619913),(20 11.7096),(21 11.703157),(22 11.982951),(23 11.662707),(24 12.53575),(25 12.53998),(26 13.299109),(27 14.281226),(28 14.369419),(29 14.4205),(30 13.982913),(31 14.164144),(32 14.237594),(33 14.227214),(34 13.931573),(35 14.491662),(36 15.608553),(37 15.615967),(38 15.829585),(39 15.376791),(40 15.258421),(41 15.251085),(42 15.292074),(43 15.438112),(44 15.125608),(45 15.093775),(46 15.3029175),(47 15.10552),(48 15.1015415),
(1 0.00056796777),(2 0.91865474),(3 2.9690237),(4 3.8028436),(5 3.8063624),(6 4.477465),(7 5.356959),(8 6.0328555),(9 6.030209),(10 6.344516),(11 7.4953847),(12 8.472294),(13 8.472689),(14 8.956363),(15 8.949062),(16 9.95516),(17 9.954103),(18 10.392122),(19 10.184813),(20 11.039434),(21 11.045557),(22 11.100824),(23 11.17196),(24 12.051326),(25 12.047611),(26 12.872763),(27 13.404799),(28 13.572134),(29 13.616688),(30 13.225111),(31 12.941046),(32 13.554932),(33 13.552067),(34 13.18007),(35 13.755575),(36 14.516082),(37 14.528634),(38 14.192502),(39 14.533064),(40 14.712166),(41 14.697644),(42 14.57164),(43 14.851862),(44 14.315634),(45 14.306257),(46 14.511211),(47 14.703904),(48 14.701501),
(1 0.0006357952),(2 0.87393934),(3 2.9372299),(4 3.7599556),(5 3.7614517),(6 4.541675),(7 5.207556),(8 5.8998666),(9 5.8946977),(10 6.494382),(11 7.6903934),(12 8.421447),(13 8.4255705),(14 8.786688),(15 9.072478),(16 9.585976),(17 9.585619),(18 10.039082),(19 10.246415),(20 11.106877),(21 11.097151),(22 11.382216),(23 11.316412),(24 12.149275),(25 12.153109),(26 12.835874),(27 13.819832),(28 13.853643),(29 13.906071),(30 13.465257),(31 13.38422),(32 13.921583),(33 13.910822),(34 13.5488615),(35 13.543103),(36 14.099883),(37 14.096903),(38 14.02083),(39 14.201304),(40 14.130172),(41 14.121452),(42 13.98606),(43 14.296657),(44 14.088809),(45 14.077186),(46 14.560459),(47 14.263117),(48 14.260345),
