1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.0002875711),(2 0.44073293),(3 2.739397),(4 4.2627516),(5 4.263558),(6 4.888484),(7 5.965001),(8 6.6961393),(9 6.6745296),(10 7.2425594),(11 7.563239),(12 8.632183),(13 8.614224),(14 10.643604),(15 28.988888),(16 189.00291),(17 188.8806),(18 198.51564),(19 218.31885),(20 227.32669),(21 227.19347),(22 232.80571),(23 241.81725),(24 245.27454),(25 245.11798),(26 248.88347),(27 240.91356),(28 240.24478),(29 240.4513),(30 238.47183),(31 223.89217),(32 210.9316),(33 210.0227),(34 168.12419),(35 127.16793),(36 119.288345),(37 118.43625),(38 104.30626),(39 96.250595),(40 93.522415),(41 93.12489),(42 91.41017),(43 90.019325),(44 100.59952),(45 100.916405),(46 114.69664),(47 119.50537),(48 119.57667),
(1 0.00003368952),(2 0.0021182292),(3 0.005510002),(4 0.0070118196),(5 0.007039499),(6 0.007590104),(7 0.0083914455),(8 0.009289773),(9 0.009316308),(10 0.009155393),(11 0.0096774595),(12 0.010386609),(13 0.0103099225),(14 0.010271761),(15 0.010217652),(16 0.011159541),(17 0.011122518),(18 0.0106960805),(19 0.010502197),(20 0.011371224),(21 0.0113284085),(22 0.010848162),(23 0.010779766),(24 0.01183163),(25 0.011890904),(26 0.010975931),(27 0.011054695),(28 0.011869003),(29 0.012119763),(30 0.011603603),(31 0.011708319),(32 0.012838847),(33 0.012738914),(34 0.011577837),(35 0.010904968),(36 0.0128441425),(37 0.012867018),(38 0.011859662),(39 0.011542152),(40 0.012558887),(41 0.012450906),(42 0.011648356),(43 0.011454554),(44 0.012256641),(45 0.012153997),(46 0.011064429),(47 0.011930898),(48 0.011929801),
(1 0.00002847963),(2 0.0017323889),(3 0.0042972015),(4 0.005425539),(5 0.0054423064),(6 0.0057631065),(7 0.006502402),(8 0.0074495217),(9 0.007482197),(10 0.0074192733),(11 0.0076151),(12 0.008422316),(13 0.008358677),(14 0.0077718957),(15 0.007932226),(16 0.008939449),(17 0.008932625),(18 0.008379559),(19 0.008090013),(20 0.009142898),(21 0.009066541),(22 0.008514615),(23 0.00824784),(24 0.009702197),(25 0.009681358),(26 0.008870481),(27 0.00858709),(28 0.0092963),(29 0.009290884),(30 0.009288192),(31 0.009160826),(32 0.009931722),(33 0.009836226),(34 0.009071361),(35 0.0085163275),(36 0.009961701),(37 0.009969844),(38 0.0094070155),(39 0.008891929),(40 0.009757531),(41 0.009685686),(42 0.009156153),(43 0.009037831),(44 0.009765232),(45 0.009686445),(46 0.008826083),(47 0.009332938),(48 0.009353036),
(1 0.000032592397),(2 0.0020746975),(3 0.0051316638),(4 0.006507956),(5 0.0065615145),(6 0.0068050963),(7 0.0075992667),(8 0.008530173),(9 0.008525445),(10 0.008208996),(11 0.008749394),(12 0.010027864),(13 0.010006227),(14 0.008936423),(15 0.009316726),(16 0.010448484),(17 0.01042607),(18 0.009836027),(19 0.009372841),(20 0.01072182),(21 0.010625785),(22 0.010067337),(23 0.009939545),(24 0.010588881),(25 0.010564941),(26 0.0100338785),(27 0.009840315),(28 0.01060761),(29 0.010879854),(30 0.010335939),(31 0.010217587),(32 0.011329466),(33 0.011258986),(34 0.010034689),(35 0.009808571),(36 0.011380239),(37 0.011239797),(38 0.010520702),(39 0.010448531),(40 0.011471785),(41 0.011293648),(42 0.0106307445),(43 0.01017893),(44 0.010939996),(45 0.010810729),(46 0.010091479),(47 0.010788632),(48 0.010792788),
(1 0.000024815974),(2 0.0014872763),(3 0.0037905069),(4 0.0049604853),(5 0.005024196),(6 0.0049129482),(7 0.0055905976),(8 0.0064994),(9 0.0065115658),(10 0.0061213016),(11 0.0065126163),(12 0.0071602454),(13 0.0071511096),(14 0.0065198964),(15 0.00665771),(16 0.007509131),(17 0.0074820365),(18 0.007021218),(19 0.0069359434),(20 0.007665577),(21 0.0076093907),(22 0.007136942),(23 0.0070317136),(24 0.008004546),(25 0.0080271205),(26 0.0077494187),(27 0.007609949),(28 0.0077017983),(29 0.007876332),(30 0.0076513756),(31 0.0076471446),(32 0.00856335),(33 0.008477961),(34 0.007739499),(35 0.007433996),(36 0.008605668),(37 0.008624255),(38 0.007784736),(39 0.0076067587),(40 0.008392582),(41 0.008358045),(42 0.0075948006),(43 0.007613333),(44 0.008076452),(45 0.007921247),(46 0.00764745),(47 0.007919885),(48 0.007919631),
(1 0.000029899045),(2 0.001753082),(3 0.0046379697),(4 0.0054159854),(5 0.005446802),(6 0.00598118),(7 0.0066143633),(8 0.007297559),(9 0.0072502573),(10 0.0071511874),(11 0.007492164),(12 0.008724684),(13 0.008654418),(14 0.0077501796),(15 0.00805412),(16 0.008668942),(17 0.008688305),(18 0.00837652),(19 0.008050948),(20 0.0090471115),(21 0.00900576),(22 0.007968338),(23 0.008014194),(24 0.008792533),(25 0.008744784),(26 0.0085221715),(27 0.008215903),(28 0.009402764),(29 0.009587603),(30 0.008844259),(31 0.008384353),(32 0.009651293),(33 0.009612435),(34 0.008377224),(35 0.008284779),(36 0.009747884),(37 0.009690934),(38 0.00908913),(39 0.008615235),(40 0.009428833),(41 0.009304732),(42 0.008738021),(43 0.008728348),(44 0.009366765),(45 0.009251244),(46 0.008644284),(47 0.009213081),(48 0.009206209),
(1 0.000022590099),(2 0.0013658659),(3 0.0035558774),(4 0.0046588746),(5 0.00468129),(6 0.0047504166),(7 0.0051682466),(8 0.005461301),(9 0.005414653),(10 0.005399627),(11 0.0057661477),(12 0.0061452165),(13 0.0060634622),(14 0.0058458103),(15 0.0061354893),(16 0.0067633693),(17 0.00672746),(18 0.0062743723),(19 0.006488216),(20 0.007000654),(21 0.006962356),(22 0.006496732),(23 0.0062400573),(24 0.0069100503),(25 0.006896102),(26 0.0066316724),(27 0.0063058957),(28 0.0071256245),(29 0.0072399685),(30 0.0069115623),(31 0.006569567),(32 0.0074316585),(33 0.0073692994),(34 0.0065362686),(35 0.0064376183),(36 0.0074996054),(37 0.00738147),(38 0.0069706235),(39 0.006760514),(40 0.0074545024),(41 0.0073486217),(42 0.006967062),(43 0.0068284674),(44 0.0071358616),(45 0.0070639336),(46 0.006784295),(47 0.00715585),(48 0.0071639805),
(1 0.000019859928),(2 0.0011669387),(3 0.0031879728),(4 0.003864401),(5 0.003932472),(6 0.0041855494),(7 0.004637722),(8 0.0052824686),(9 0.0052477606),(10 0.0051596244),(11 0.0052137575),(12 0.005720756),(13 0.005639739),(14 0.00538463),(15 0.0056010582),(16 0.006140789),(17 0.0061256066),(18 0.0057133115),(19 0.005651208),(20 0.0065163737),(21 0.006458489),(22 0.00604512),(23 0.0058919312),(24 0.00661481),(25 0.0065907533),(26 0.0063604615),(27 0.0059475135),(28 0.0065804115),(29 0.0067680073),(30 0.0064725247),(31 0.0061019934),(32 0.006636936),(33 0.0065966384),(34 0.0060254866),(35 0.0060255835),(36 0.006849651),(37 0.006829694),(38 0.0061362563),(39 0.00603059),(40 0.006747607),(41 0.006707277),(42 0.006299542),(43 0.006230334),(44 0.0062700743),(45 0.00625025),(46 0.005886028),(47 0.00664007),(48 0.0066357623),
(1 0.000022279675),(2 0.0012391356),(3 0.0033487345),(4 0.004022215),(5 0.004060892),(6 0.004497921),(7 0.0048942487),(8 0.0056215147),(9 0.005578251),(10 0.0054517537),(11 0.0058163004),(12 0.006255426),(13 0.006225478),(14 0.0059202127),(15 0.006017713),(16 0.006470311),(17 0.006453127),(18 0.0063691274),(19 0.006090869),(20 0.0068576527),(21 0.0068142745),(22 0.00621941),(23 0.0060579735),(24 0.006806016),(25 0.0067918575),(26 0.006944277),(27 0.006529698),(28 0.007593677),(29 0.0075927624),(30 0.006900288),(31 0.0066953558),(32 0.007316383),(33 0.007279852),(34 0.006744343),(35 0.0064743455),(36 0.00719042),(37 0.0071494863),(38 0.0069053657),(39 0.0067562456),(40 0.007294107),(41 0.007279302),(42 0.0069756345),(43 0.0069485395),(44 0.007184629),(45 0.0071612764),(46 0.006716243),(47 0.007177346),(48 0.0071671954),
(1 0.000015749292),(2 0.00090408715),(3 0.0023678727),(4 0.002936416),(5 0.0029701141),(6 0.003115557),(7 0.0035603866),(8 0.0037100406),(9 0.0037066857),(10 0.0036018777),(11 0.0038778204),(12 0.0040400783),(13 0.00402202),(14 0.0040540127),(15 0.0039640064),(16 0.00457425),(17 0.0045572454),(18 0.0041998243),(19 0.0041010836),(20 0.004421451),(21 0.0043375017),(22 0.004204174),(23 0.0041428898),(24 0.004712456),(25 0.0046921726),(26 0.0045596976),(27 0.0042439066),(28 0.0047954456),(29 0.004794349),(30 0.004775709),(31 0.0045845415),(32 0.005081085),(33 0.005029099),(34 0.004709261),(35 0.0045956187),(36 0.0050618313),(37 0.004985058),(38 0.0047370093),(39 0.0045281877),(40 0.005092182),(41 0.005040553),(42 0.0046078656),(43 0.004782348),(44 0.0049005477),(45 0.004858952),(46 0.0048037823),(47 0.0050318935),(48 0.005039672),
(1 0.000019499186),(2 0.0010710913),(3 0.0028558872),(4 0.003397411),(5 0.003406802),(6 0.003533415),(7 0.004327246),(8 0.0046935366),(9 0.004707294),(10 0.004483353),(11 0.0048568696),(12 0.0051494404),(13 0.0051797475),(14 0.005018421),(15 0.0051535345),(16 0.005713986),(17 0.0057383175),(18 0.0054647885),(19 0.0050836504),(20 0.0059750113),(21 0.0059507773),(22 0.005414051),(23 0.0050861617),(24 0.005745372),(25 0.005708307),(26 0.005744725),(27 0.0055689295),(28 0.006157095),(29 0.0060581407),(30 0.0059465193),(31 0.005491785),(32 0.0060642418),(33 0.006032721),(34 0.0054672724),(35 0.0056553027),(36 0.0061782254),(37 0.006176231),(38 0.0057365075),(39 0.0051112734),(40 0.0060487073),(41 0.0060206014),(42 0.0056061368),(43 0.0057557207),(44 0.005902091),(45 0.0058873263),(46 0.005409156),(47 0.005919026),(48 0.0059286715),
(1 0.000014930897),(2 0.00082158303),(3 0.0020839418),(4 0.0025596737),(5 0.002564404),(6 0.002849369),(7 0.0031427841),(8 0.003202005),(9 0.0031850827),(10 0.0031307207),(11 0.0033747372),(12 0.003624934),(13 0.0035760622),(14 0.003513972),(15 0.0036774483),(16 0.0040071104),(17 0.004029415),(18 0.0037864135),(19 0.003721707),(20 0.0041616913),(21 0.0041673416),(22 0.0037859592),(23 0.0036043066),(24 0.0040789614),(25 0.0040924796),(26 0.003975042),(27 0.0038366448),(28 0.004313735),(29 0.004275903),(30 0.0041056126),(31 0.0041062823),(32 0.0044487515),(33 0.004454715),(34 0.003817974),(35 0.003933087),(36 0.0043506),(37 0.004340408),(38 0.0041408706),(39 0.0040106843),(40 0.0045696264),(41 0.0045667705),(42 0.0044606165),(43 0.0041777077),(44 0.004325712),(45 0.004321289),(46 0.00407185),(47 0.0042868913),(48 0.004294171),
(1 0.000013185495),(2 0.0007818978),(3 0.0019099708),(4 0.0022733368),(5 0.002276805),(6 0.0026090508),(7 0.0028693574),(8 0.0032434328),(9 0.0032250613),(10 0.0032334062),(11 0.0031511646),(12 0.0034959884),(13 0.0034605803),(14 0.0033717847),(15 0.0031870955),(16 0.0037458222),(17 0.0037302258),(18 0.0036555943),(19 0.003337462),(20 0.0038647542),(21 0.0038013102),(22 0.0036954395),(23 0.0033669986),(24 0.004065143),(25 0.0040474883),(26 0.0038719666),(27 0.0036453959),(28 0.0038985298),(29 0.0039532827),(30 0.0037791377),(31 0.0037230279),(32 0.0040656207),(33 0.0040326184),(34 0.003703741),(35 0.0036210464),(36 0.0040138504),(37 0.0039570215),(38 0.0036659853),(39 0.0033974473),(40 0.003868171),(41 0.0038483103),(42 0.0036856418),(43 0.0038748034),(44 0.0041423114),(45 0.0041042343),(46 0.004076601),(47 0.0038933693),(48 0.00389595),
(1 0.00001343442),(2 0.00079296285),(3 0.0020989324),(4 0.0023872587),(5 0.0024166503),(6 0.0024391518),(7 0.0029174013),(8 0.003164485),(9 0.0031770736),(10 0.0030849916),(11 0.0034470207),(12 0.0034327086),(13 0.0034483357),(14 0.003436223),(15 0.0031857882),(16 0.0036323953),(17 0.0036350763),(18 0.0033966426),(19 0.003456723),(20 0.0039795176),(21 0.0039742216),(22 0.0036918926),(23 0.003450201),(24 0.003944994),(25 0.003963121),(26 0.0036180255),(27 0.0036593564),(28 0.0042863903),(29 0.004327159),(30 0.0040978976),(31 0.0035718055),(32 0.004010366),(33 0.0040010903),(34 0.0035804021),(35 0.0036410012),(36 0.004224054),(37 0.004218521),(38 0.0037457172),(39 0.0036683339),(40 0.0041794316),(41 0.0041319095),(42 0.0038226643),(43 0.00376178),(44 0.0039060286),(45 0.0039121923),(46 0.0035764),(47 0.0038165287),(48 0.0038234468),
(1 0.000007814136),(2 0.00042384528),(3 0.0012064637),(4 0.00134907),(5 0.0013850906),(6 0.0013812201),(7 0.0017351034),(8 0.0019446268),(9 0.0019267808),(10 0.0018738129),(11 0.0019170549),(12 0.0020807825),(13 0.002049783),(14 0.0018605487),(15 0.0019588259),(16 0.0022862323),(17 0.0023020674),(18 0.0020439099),(19 0.0018724808),(20 0.0021892008),(21 0.0021824446),(22 0.0020889346),(23 0.0019523842),(24 0.0021635965),(25 0.0021600977),(26 0.0023463517),(27 0.0021715297),(28 0.002255802),(29 0.002273796),(30 0.00215736),(31 0.0021416135),(32 0.0024182238),(33 0.002428384),(34 0.0021214553),(35 0.0021150778),(36 0.0025200734),(37 0.0025135577),(38 0.0022821922),(39 0.002174846),(40 0.0024258243),(41 0.0024194117),(42 0.0021843319),(43 0.0021021545),(44 0.002187039),(45 0.0021786585),(46 0.002211473),(47 0.0022832262),(48 0.002288736),
(1 0.000013097681),(2 0.0007337321),(3 0.001980574),(4 0.0022227457),(5 0.0022695742),(6 0.002414984),(7 0.0026814858),(8 0.0029609427),(9 0.0029697586),(10 0.0030325241),(11 0.002999663),(12 0.0034750325),(13 0.0034420346),(14 0.003157576),(15 0.0032405339),(16 0.0037773147),(17 0.0037544775),(18 0.0033813668),(19 0.0032164566),(20 0.0036112082),(21 0.0036026523),(22 0.0035031014),(23 0.0031628557),(24 0.0036325355),(25 0.0036399872),(26 0.0034957468),(27 0.0035188345),(28 0.0038263793),(29 0.003919684),(30 0.0038660024),(31 0.0036763742),(32 0.0040184045),(33 0.0039712433),(34 0.003620197),(35 0.0035236632),(36 0.004063573),(37 0.0040403865),(38 0.003634207),(39 0.0036183312),(40 0.0037538144),(41 0.0037373076),(42 0.003634089),(43 0.0036023646),(44 0.003920406),(45 0.0038704195),(46 0.0035368982),(47 0.0038232657),(48 0.0038233986),
(1 0.0000056577906),(2 0.00032569462),(3 0.0007053848),(4 0.0008740927),(5 0.0008708813),(6 0.0009280616),(7 0.0011427515),(8 0.0012326622),(9 0.001225269),(10 0.0011738134),(11 0.0012684785),(12 0.0014422184),(13 0.0014491879),(14 0.0012984058),(15 0.0013656662),(16 0.0014589021),(17 0.0014688538),(18 0.0013531859),(19 0.0013326459),(20 0.0016939441),(21 0.0016652631),(22 0.001415104),(23 0.001367834),(24 0.0014717744),(25 0.0014700835),(26 0.0013755063),(27 0.001442388),(28 0.0015436154),(29 0.0015529903),(30 0.001441595),(31 0.0013779295),(32 0.0017149679),(33 0.0016997779),(34 0.0016172729),(35 0.0014541545),(36 0.001632854),(37 0.0016116733),(38 0.0014786257),(39 0.0015370069),(40 0.0016461806),(41 0.0016253641),(42 0.0015604593),(43 0.0016397444),(44 0.0016084926),(45 0.0015892829),(46 0.0015409443),(47 0.0014598245),(48 0.0014563368),
(1 0.000009325061),(2 0.0005272604),(3 0.0012813022),(4 0.0015177418),(5 0.0015382331),(6 0.0015508076),(7 0.0017248562),(8 0.0019255227),(9 0.0018987474),(10 0.0019125352),(11 0.0020581072),(12 0.0022115854),(13 0.0022094536),(14 0.002099724),(15 0.0022051258),(16 0.0026050727),(17 0.0026028224),(18 0.0023125017),(19 0.0023420744),(20 0.0023434209),(21 0.0023792253),(22 0.002342594),(23 0.0020199548),(24 0.002390886),(25 0.00239274),(26 0.002427325),(27 0.0024185302),(28 0.0025212606),(29 0.0024890562),(30 0.0023940085),(31 0.002345261),(32 0.002765214),(33 0.0027575516),(34 0.0023623994),(35 0.002268443),(36 0.002686707),(37 0.002663679),(38 0.0024311452),(39 0.0024552143),(40 0.0025687264),(41 0.0025100678),(42 0.0024778242),(43 0.0025088277),(44 0.0026674536),(45 0.002667061),(46 0.002492691),(47 0.0025473305),(48 0.0025497475),
(1 0.000003828267),(2 0.00019248643),(3 0.00046927258),(4 0.000584836),(5 0.0006130354),(6 0.0005800929),(7 0.00069247646),(8 0.0007289181),(9 0.0007517314),(10 0.00078307715),(11 0.00073100283),(12 0.00086583605),(13 0.0008405631),(14 0.00084326457),(15 0.0008527416),(16 0.0009288243),(17 0.00092052785),(18 0.0008772856),(19 0.00085449504),(20 0.0009594989),(21 0.00094647164),(22 0.00095334323),(23 0.00087005337),(24 0.0009161801),(25 0.0009232),(26 0.0008836733),(27 0.0008678324),(28 0.0009591867),(29 0.0010248413),(30 0.0010086088),(31 0.00096702686),(32 0.0010808705),(33 0.001087796),(34 0.0009615117),(35 0.0009596751),(36 0.0010948817),(37 0.0010784682),(38 0.0010246318),(39 0.0009292128),(40 0.0010304758),(41 0.0010418864),(42 0.0010055706),(43 0.0009463178),(44 0.0010389481),(45 0.0010408852),(46 0.00093846914),(47 0.00094652164),(48 0.00094460533),
(1 0.000004354799),(2 0.00024899805),(3 0.00059154147),(4 0.00073929445),(5 0.00075043476),(6 0.0007777707),(7 0.0008147048),(8 0.0009102915),(9 0.0009005586),(10 0.0008843911),(11 0.0009198731),(12 0.000967504),(13 0.00096610404),(14 0.001007234),(15 0.0009842329),(16 0.0009884875),(17 0.0009820373),(18 0.0009841094),(19 0.0008863733),(20 0.0010652655),(21 0.0010351916),(22 0.0009989592),(23 0.0009825311),(24 0.0009740666),(25 0.0009745042),(26 0.0010286646),(27 0.0009770277),(28 0.0011492178),(29 0.001150679),(30 0.0011126851),(31 0.00107105),(32 0.0011958219),(33 0.0011892918),(34 0.001138113),(35 0.001126242),(36 0.0011840711),(37 0.0011620241),(38 0.0010971167),(39 0.0010305905),(40 0.0011231056),(41 0.0010982917),(42 0.0010851703),(43 0.0010846547),(44 0.0011915516),(45 0.0011578458),(46 0.0010371951),(47 0.0011744259),(48 0.0011776056),
(1 0.000004345455),(2 0.00023671187),(3 0.00055763527),(4 0.0007638128),(5 0.0007824273),(6 0.0007639643),(7 0.00085586886),(8 0.0009384029),(9 0.0009395801),(10 0.00091391796),(11 0.000983458),(12 0.0010470434),(13 0.0010342977),(14 0.0009974866),(15 0.0010088296),(16 0.0010422928),(17 0.001042649),(18 0.0010948521),(19 0.0009705068),(20 0.0010421653),(21 0.0010495866),(22 0.0010365166),(23 0.0009791044),(24 0.0010615706),(25 0.0010605415),(26 0.000983259),(27 0.00094030256),(28 0.0011217857),(29 0.0011186748),(30 0.0011404172),(31 0.0010369625),(32 0.0012276092),(33 0.0012301438),(34 0.001065381),(35 0.0010271866),(36 0.0010720879),(37 0.0010699158),(38 0.0010669042),(39 0.0009966905),(40 0.0011507289),(41 0.0011169855),(42 0.0010131524),(43 0.001133953),(44 0.0012078035),(45 0.0012078654),(46 0.0009829943),(47 0.0011025919),(48 0.0011042232),
(1 0.0000011201973),(2 0.000064303735),(3 0.00019214707),(4 0.00020394796),(5 0.00019983298),(6 0.0001996291),(7 0.00022740377),(8 0.00020582031),(9 0.00020816678),(10 0.0002499144),(11 0.00025016235),(12 0.00033164307),(13 0.00033456256),(14 0.00026218436),(15 0.00027929212),(16 0.00034815402),(17 0.00035715167),(18 0.00035616866),(19 0.00034153266),(20 0.00035462817),(21 0.00034293378),(22 0.00032340892),(23 0.00029486357),(24 0.0003252028),(25 0.00033024966),(26 0.0003248951),(27 0.0003113521),(28 0.00031568314),(29 0.00032605068),(30 0.0003092035),(31 0.00032903563),(32 0.00036563765),(33 0.0003702779),(34 0.00033619173),(35 0.0003273442),(36 0.00031604661),(37 0.0003216557),(38 0.00029518874),(39 0.00028223323),(40 0.0003469934),(41 0.00035360066),(42 0.00031444262),(43 0.00033594004),(44 0.00034035012),(45 0.0003432358),(46 0.00029293902),(47 0.0003188272),(48 0.00031792375),
(1 0.0000012781816),(2 0.00005450547),(3 0.00014919748),(4 0.00019261787),(5 0.00020030487),(6 0.00018700394),(7 0.0002487952),(8 0.00027336492),(9 0.00027473088),(10 0.0002544803),(11 0.00028722492),(12 0.00031947877),(13 0.00030985524),(14 0.00031295518),(15 0.00030673872),(16 0.00034806688),(17 0.0003491176),(18 0.00039886768),(19 0.00034875225),(20 0.0004137853),(21 0.0004062174),(22 0.0003748051),(23 0.0002863586),(24 0.000287289),(25 0.00028282378),(26 0.00032939183),(27 0.000307852),(28 0.00035512744),(29 0.00033341546),(30 0.0003308504),(31 0.00027329326),(32 0.0002849334),(33 0.00029816473),(34 0.0003044546),(35 0.00030743043),(36 0.0003672254),(37 0.0003657612),(38 0.00029954707),(39 0.00029136374),(40 0.0002990413),(41 0.0002954364),(42 0.00030748543),(43 0.00029124407),(44 0.00030870704),(45 0.00030873457),(46 0.0003457772),(47 0.00033224918),(48 0.00033340955),
(1 0.00000008742146),(2 0.000009366478),(3 0.000025503039),(4 0.00003145819),(5 0.00003186936),(6 0.000033867596),(7 0.000041433817),(8 0.000049509552),(9 0.0000529719),(10 0.000038950442),(11 0.00003799766),(12 0.0000311767),(13 0.000034830708),(14 0.000058685484),(15 0.00005680772),(16 0.000043507574),(17 0.000045018423),(18 0.0000380251),(19 0.00003830969),(20 0.000039434908),(21 0.000039458075),(22 0.000046188765),(23 0.00006237846),(24 0.000047245707),(25 0.000048114813),(26 0.00005736085),(27 0.00004354593),(28 0.000048860707),(29 0.000041753807),(30 0.000031344523),(31 0.00003606855),(32 0.000041790936),(33 0.0000422282),(34 0.0000308427),(35 0.00004278913),(36 0.0000558092),(37 0.000054265336),(38 0.00004623054),(39 0.000052877127),(40 0.000040730793),(41 0.00004096156),(42 0.00003606182),(43 0.000054557077),(44 0.000037421276),(45 0.00003821899),(46 0.000047058005),(47 0.000063512874),(48 0.0000636209),
