1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018397326),(2 0.25444207),(3 1.7647959),(4 2.8111506),(5 2.8230343),(6 3.432636),(7 4.221566),(8 4.8453646),(9 4.8479095),(10 5.566272),(11 6.9335084),(12 8.2850895),(13 8.277428),(14 10.128966),(15 14.596657),(16 30.349653),(17 30.34683),(18 35.395332),(19 44.15882),(20 48.45613),(21 48.461323),(22 48.297794),(23 48.557125),(24 50.213055),(25 50.24641),(26 54.000275),(27 54.70755),(28 56.021564),(29 56.102306),(30 56.895172),(31 55.406094),(32 55.272827),(33 55.33557),(34 51.827866),(35 50.96569),(36 50.892063),(37 50.79291),(38 48.39865),(39 47.500523),(40 46.73395),(41 46.72373),(42 46.512917),(43 45.130688),(44 46.007267),(45 46.128296),(46 46.17072),(47 45.70547),(48 45.73689),
(1 0.00025126484),(2 0.047650475),(3 0.1389135),(4 0.17209174),(5 0.17268415),(6 0.19107996),(7 0.2267376),(8 0.24940468),(9 0.24844934),(10 0.25750822),(11 0.27993378),(12 0.3017956),(13 0.30071354),(14 0.3155603),(15 0.32287997),(16 0.35808876),(17 0.3583943),(18 0.35570246),(19 0.33142442),(20 0.3719975),(21 0.37155932),(22 0.37187898),(23 0.35216823),(24 0.38781038),(25 0.38729265),(26 0.37672323),(27 0.3647742),(28 0.39481723),(29 0.39368084),(30 0.39467457),(31 0.38700777),(32 0.41295725),(33 0.41155273),(34 0.38328755),(35 0.37153196),(36 0.40473053),(37 0.4024186),(38 0.40056574),(39 0.38139454),(40 0.41287082),(41 0.41055736),(42 0.39916852),(43 0.38790724),(44 0.40153447),(45 0.39947042),(46 0.3826913),(47 0.4204026),(48 0.42056215),
(1 0.00024206689),(2 0.04968995),(3 0.13963948),(4 0.16737495),(5 0.16706121),(6 0.19423549),(7 0.23595236),(8 0.24929346),(9 0.24794455),(10 0.25993466),(11 0.28801593),(12 0.3145306),(13 0.31308278),(14 0.3260817),(15 0.3220543),(16 0.35322568),(17 0.35212207),(18 0.3544901),(19 0.34158477),(20 0.3812611),(21 0.37978947),(22 0.3786242),(23 0.3551636),(24 0.3999718),(25 0.39912674),(26 0.3837622),(27 0.37329876),(28 0.39325896),(29 0.39563015),(30 0.3813474),(31 0.38348627),(32 0.40851563),(33 0.40546855),(34 0.36621252),(35 0.36952326),(36 0.41035604),(37 0.4091274),(38 0.38779014),(39 0.38236898),(40 0.40491626),(41 0.4020157),(42 0.40915254),(43 0.39899415),(44 0.4048795),(45 0.4027621),(46 0.39524478),(47 0.41395643),(48 0.41400433),
(1 0.00026619344),(2 0.050690368),(3 0.14432287),(4 0.176205),(5 0.17591639),(6 0.19873904),(7 0.23421824),(8 0.25459793),(9 0.2535202),(10 0.26394132),(11 0.29041713),(12 0.31837642),(13 0.3165282),(14 0.31832218),(15 0.32111534),(16 0.35607505),(17 0.355844),(18 0.35335624),(19 0.32938617),(20 0.36298785),(21 0.36148977),(22 0.3581149),(23 0.3409393),(24 0.38673577),(25 0.38551065),(26 0.38065046),(27 0.36460546),(28 0.39697742),(29 0.39326578),(30 0.38305807),(31 0.377251),(32 0.395043),(33 0.39250678),(34 0.36314306),(35 0.36766258),(36 0.4168922),(37 0.41529673),(38 0.39567184),(39 0.39474753),(40 0.41713548),(41 0.41327745),(42 0.40279746),(43 0.39719403),(44 0.4101548),(45 0.4073125),(46 0.39241093),(47 0.4156069),(48 0.41547728),
(1 0.00024194998),(2 0.047827993),(3 0.1327945),(4 0.1631719),(5 0.16320054),(6 0.18565542),(7 0.22605556),(8 0.244003),(9 0.24354535),(10 0.25745136),(11 0.28094378),(12 0.30732194),(13 0.30646163),(14 0.30185238),(15 0.30875832),(16 0.35111764),(17 0.35017776),(18 0.34713495),(19 0.3270005),(20 0.3636738),(21 0.36184436),(22 0.35913882),(23 0.34034264),(24 0.3648134),(25 0.3641693),(26 0.36993706),(27 0.35650045),(28 0.375103),(29 0.3767404),(30 0.37525192),(31 0.36820874),(32 0.39362973),(33 0.3916368),(34 0.37223846),(35 0.36368346),(36 0.40078077),(37 0.3995509),(38 0.37597215),(39 0.3623565),(40 0.39042208),(41 0.38720044),(42 0.38193604),(43 0.38264266),(44 0.38943323),(45 0.38669232),(46 0.37363252),(47 0.391428),(48 0.39137375),
(1 0.00025386788),(2 0.048151255),(3 0.13303801),(4 0.16703662),(5 0.16694619),(6 0.18603764),(7 0.21758243),(8 0.24715564),(9 0.2457069),(10 0.25319496),(11 0.27043763),(12 0.29884857),(13 0.29808027),(14 0.30566227),(15 0.30156338),(16 0.33853674),(17 0.33767605),(18 0.3304379),(19 0.32350427),(20 0.35998908),(21 0.35835156),(22 0.35425183),(23 0.34298718),(24 0.37936887),(25 0.37841552),(26 0.36827007),(27 0.3698799),(28 0.39386436),(29 0.3911221),(30 0.37714186),(31 0.36538073),(32 0.39337113),(33 0.3918649),(34 0.37063035),(35 0.3681816),(36 0.40822232),(37 0.4064709),(38 0.3772352),(39 0.3721574),(40 0.3991963),(41 0.39554822),(42 0.3844936),(43 0.37783387),(44 0.37703544),(45 0.37519628),(46 0.37156063),(47 0.39594427),(48 0.3957509),
(1 0.00024806248),(2 0.045381222),(3 0.12835166),(4 0.15135469),(5 0.1513693),(6 0.17077175),(7 0.21427397),(8 0.24117668),(9 0.24049947),(10 0.24681905),(11 0.25445175),(12 0.28082722),(13 0.27915558),(14 0.28403726),(15 0.28532663),(16 0.3196124),(17 0.3191158),(18 0.31791082),(19 0.31007984),(20 0.35056335),(21 0.34853104),(22 0.33815914),(23 0.31854254),(24 0.3500375),(25 0.3502948),(26 0.34008917),(27 0.33943933),(28 0.3677106),(29 0.36884424),(30 0.35519814),(31 0.34101063),(32 0.37169978),(33 0.3690145),(34 0.34839678),(35 0.34054196),(36 0.3792612),(37 0.37752154),(38 0.35770613),(39 0.35017252),(40 0.36950663),(41 0.36713168),(42 0.35770747),(43 0.35879967),(44 0.37264147),(45 0.37067652),(46 0.3497492),(47 0.35824114),(48 0.35819817),
(1 0.00023698418),(2 0.046992376),(3 0.12869298),(4 0.16332078),(5 0.16330603),(6 0.17978469),(7 0.22431433),(8 0.24698964),(9 0.24569432),(10 0.25368616),(11 0.2729159),(12 0.29329428),(13 0.2925153),(14 0.29489642),(15 0.29424796),(16 0.33618236),(17 0.33513063),(18 0.33147907),(19 0.3130979),(20 0.34876633),(21 0.34663218),(22 0.34680453),(23 0.33101955),(24 0.36863217),(25 0.36837995),(26 0.34601837),(27 0.3556269),(28 0.38778982),(29 0.3845244),(30 0.3770459),(31 0.3677074),(32 0.38424593),(33 0.38289896),(34 0.36267292),(35 0.35441053),(36 0.39507216),(37 0.39297897),(38 0.37434638),(39 0.36180863),(40 0.38063753),(41 0.37760973),(42 0.37174886),(43 0.36549667),(44 0.3771691),(45 0.37536103),(46 0.36766315),(47 0.3768986),(48 0.3765705),
(1 0.00024441787),(2 0.045720126),(3 0.13350296),(4 0.15572435),(5 0.15552357),(6 0.1768787),(7 0.21794716),(8 0.24112828),(9 0.24011162),(10 0.24048236),(11 0.2602178),(12 0.27985984),(13 0.2790463),(14 0.29049608),(15 0.2840995),(16 0.31966645),(17 0.31978133),(18 0.3189302),(19 0.30269876),(20 0.3319651),(21 0.3308834),(22 0.33541355),(23 0.31937438),(24 0.35276183),(25 0.3523477),(26 0.34651366),(27 0.3382053),(28 0.37044376),(29 0.369643),(30 0.35643286),(31 0.35964793),(32 0.36643153),(33 0.36478096),(34 0.35072443),(35 0.35332343),(36 0.38336957),(37 0.38140297),(38 0.36310154),(39 0.3613397),(40 0.3801238),(41 0.3778053),(42 0.37801197),(43 0.36761245),(44 0.37392798),(45 0.3713773),(46 0.36204392),(47 0.37396908),(48 0.37372315),
(1 0.00024037565),(2 0.046840712),(3 0.12770842),(4 0.1575333),(5 0.15694593),(6 0.18038322),(7 0.21679756),(8 0.23591289),(9 0.23515174),(10 0.23499483),(11 0.25311297),(12 0.26916838),(13 0.26792246),(14 0.26799482),(15 0.27307904),(16 0.29865408),(17 0.29753286),(18 0.3094087),(19 0.29348922),(20 0.32913917),(21 0.32814828),(22 0.31914076),(23 0.31444013),(24 0.34144774),(25 0.34075627),(26 0.3264823),(27 0.32923138),(28 0.36124328),(29 0.3593608),(30 0.34724343),(31 0.3405776),(32 0.3717236),(33 0.36957413),(34 0.34264824),(35 0.3366837),(36 0.37256512),(37 0.37127057),(38 0.35338646),(39 0.34838971),(40 0.3700719),(41 0.36743048),(42 0.35496762),(43 0.35118023),(44 0.35318822),(45 0.3507714),(46 0.34240875),(47 0.3621609),(48 0.36195272),
(1 0.00024213674),(2 0.04448986),(3 0.12524447),(4 0.15656582),(5 0.1565225),(6 0.17752515),(7 0.20875487),(8 0.22494197),(9 0.22444159),(10 0.23060527),(11 0.2466815),(12 0.27605265),(13 0.2741477),(14 0.2754446),(15 0.27107602),(16 0.3023303),(17 0.3010746),(18 0.2982989),(19 0.28808695),(20 0.3243793),(21 0.3226301),(22 0.31688467),(23 0.30414343),(24 0.33532482),(25 0.33447057),(26 0.3298563),(27 0.3263122),(28 0.35023883),(29 0.34898403),(30 0.33856425),(31 0.32886896),(32 0.3577706),(33 0.35670707),(34 0.32555938),(35 0.32291114),(36 0.35675463),(37 0.3548488),(38 0.34602162),(39 0.33933097),(40 0.37194198),(41 0.36834577),(42 0.35575387),(43 0.35975555),(44 0.3607134),(45 0.3587687),(46 0.34891263),(47 0.37460572),(48 0.37444398),
(1 0.00023937495),(2 0.04259714),(3 0.122382864),(4 0.14939004),(5 0.14968584),(6 0.16491738),(7 0.19902143),(8 0.21844384),(9 0.21746817),(10 0.21862562),(11 0.23751391),(12 0.2636341),(13 0.26201758),(14 0.2574502),(15 0.2628458),(16 0.2911835),(17 0.29048112),(18 0.29190877),(19 0.27956018),(20 0.31097236),(21 0.30958828),(22 0.29671076),(23 0.2923237),(24 0.31798255),(25 0.31722143),(26 0.307195),(27 0.30769193),(28 0.33091667),(29 0.32528678),(30 0.3205943),(31 0.30841407),(32 0.34137166),(33 0.3387815),(34 0.31062478),(35 0.3096533),(36 0.3406338),(37 0.3392536),(38 0.31351528),(39 0.32063967),(40 0.34589225),(41 0.3429232),(42 0.33268255),(43 0.32380036),(44 0.3286919),(45 0.3273108),(46 0.3133489),(47 0.3443654),(48 0.34420553),
(1 0.00024437596),(2 0.044433787),(3 0.12812349),(4 0.15335566),(5 0.15289375),(6 0.17116511),(7 0.20207858),(8 0.22154662),(9 0.2212366),(10 0.21861337),(11 0.23979329),(12 0.26863888),(13 0.26796407),(14 0.27019987),(15 0.2739334),(16 0.31011468),(17 0.30939904),(18 0.30520925),(19 0.28930494),(20 0.33041778),(21 0.3295729),(22 0.31628442),(23 0.30283585),(24 0.34093598),(25 0.34016094),(26 0.33091608),(27 0.3318597),(28 0.35747167),(29 0.35479525),(30 0.35381263),(31 0.33563167),(32 0.36286166),(33 0.35976914),(34 0.33569548),(35 0.32298735),(36 0.3694265),(37 0.36851162),(38 0.35753694),(39 0.3522466),(40 0.378127),(41 0.3756869),(42 0.35663554),(43 0.34439215),(44 0.35914072),(45 0.35727173),(46 0.34643614),(47 0.3693264),(48 0.3695617),
(1 0.00023752553),(2 0.04193958),(3 0.1186014),(4 0.14997624),(5 0.14882453),(6 0.15910134),(7 0.18426153),(8 0.2068384),(9 0.20624243),(10 0.20748504),(11 0.22341228),(12 0.25368345),(13 0.25249836),(14 0.24785334),(15 0.24734198),(16 0.27814397),(17 0.27778527),(18 0.27291697),(19 0.2593186),(20 0.298075),(21 0.29769352),(22 0.2905605),(23 0.2744486),(24 0.30259222),(25 0.30274627),(26 0.29740697),(27 0.3011027),(28 0.32932463),(29 0.3262978),(30 0.3248493),(31 0.3090405),(32 0.3268053),(33 0.32515413),(34 0.3039758),(35 0.3021335),(36 0.34525803),(37 0.34435496),(38 0.32889473),(39 0.32392338),(40 0.33345684),(41 0.33068365),(42 0.33186832),(43 0.31884357),(44 0.3264264),(45 0.32506928),(46 0.32136354),(47 0.3403887),(48 0.34038815),
(1 0.0002239318),(2 0.04140785),(3 0.11718153),(4 0.14529608),(5 0.1441074),(6 0.16173705),(7 0.18474251),(8 0.20901045),(9 0.20797351),(10 0.21021056),(11 0.21981645),(12 0.24565814),(13 0.2452371),(14 0.24602191),(15 0.24899445),(16 0.2753173),(17 0.27400833),(18 0.280053),(19 0.27395645),(20 0.30722758),(21 0.3050451),(22 0.29252172),(23 0.27412978),(24 0.29583126),(25 0.29533362),(26 0.30435964),(27 0.30340925),(28 0.3300919),(29 0.32657915),(30 0.31691134),(31 0.3058022),(32 0.3318601),(33 0.33001152),(34 0.302905),(35 0.2986537),(36 0.3420627),(37 0.3404657),(38 0.3174942),(39 0.31487474),(40 0.33504984),(41 0.33356127),(42 0.324479),(43 0.31179416),(44 0.32846215),(45 0.32644817),(46 0.31995296),(47 0.33119863),(48 0.33139208),
(1 0.00022357157),(2 0.042042647),(3 0.11815568),(4 0.14583594),(5 0.14595066),(6 0.15979393),(7 0.19255544),(8 0.20816639),(9 0.20787945),(10 0.21750726),(11 0.22995529),(12 0.25743842),(13 0.25652847),(14 0.2556647),(15 0.25397587),(16 0.2799076),(17 0.2790172),(18 0.28517643),(19 0.27432638),(20 0.30620933),(21 0.30554408),(22 0.2949279),(23 0.29410857),(24 0.31942967),(25 0.31856927),(26 0.30864945),(27 0.3122687),(28 0.3289028),(29 0.3300626),(30 0.32330975),(31 0.30888757),(32 0.3367005),(33 0.33477625),(34 0.31729814),(35 0.30628586),(36 0.35216582),(37 0.35024366),(38 0.32280198),(39 0.3113371),(40 0.3368879),(41 0.3336399),(42 0.3150194),(43 0.32072893),(44 0.33741334),(45 0.33531982),(46 0.32352832),(47 0.34082165),(48 0.34069064),
(1 0.00023334619),(2 0.039840654),(3 0.11287216),(4 0.1430741),(5 0.14318186),(6 0.1564095),(7 0.18861893),(8 0.21113129),(9 0.21039815),(10 0.20339611),(11 0.23108284),(12 0.25699118),(13 0.2548754),(14 0.25587523),(15 0.2613347),(16 0.29406363),(17 0.29312104),(18 0.28613868),(19 0.27300876),(20 0.30057546),(21 0.2991009),(22 0.28777552),(23 0.28374636),(24 0.3191403),(25 0.31822774),(26 0.3022469),(27 0.30528122),(28 0.3242357),(29 0.3229628),(30 0.30657512),(31 0.30114588),(32 0.32912874),(33 0.3266046),(34 0.29999122),(35 0.30029666),(36 0.33952123),(37 0.33707705),(38 0.31533077),(39 0.32015336),(40 0.34189475),(41 0.33958107),(42 0.326802),(43 0.3277062),(44 0.32866803),(45 0.32684168),(46 0.31910014),(47 0.33196628),(48 0.3319305),
(1 0.00022387414),(2 0.039827768),(3 0.11076902),(4 0.13921197),(5 0.13904513),(6 0.15225923),(7 0.18355116),(8 0.2048964),(9 0.20356965),(10 0.20521636),(11 0.21547961),(12 0.23584521),(13 0.2343311),(14 0.23253316),(15 0.2364092),(16 0.27038175),(17 0.26954162),(18 0.27392882),(19 0.26111707),(20 0.29075876),(21 0.29017636),(22 0.2788746),(23 0.2690015),(24 0.2962849),(25 0.29574418),(26 0.29512718),(27 0.2805431),(28 0.30490407),(29 0.30460125),(30 0.30305153),(31 0.2894661),(32 0.3213537),(33 0.32007682),(34 0.28927457),(35 0.28554988),(36 0.32454586),(37 0.32271326),(38 0.30082244),(39 0.29450545),(40 0.32124043),(41 0.3178513),(42 0.30364984),(43 0.3059366),(44 0.3126037),(45 0.3105229),(46 0.30170542),(47 0.31918293),(48 0.3191488),
(1 0.0002235316),(2 0.03925525),(3 0.110609196),(4 0.13795176),(5 0.13762966),(6 0.14315127),(7 0.17207041),(8 0.19345468),(9 0.19274776),(10 0.19670704),(11 0.21367948),(12 0.236854),(13 0.23665321),(14 0.23398262),(15 0.2382328),(16 0.26789483),(17 0.26703313),(18 0.26708338),(19 0.25942293),(20 0.29541057),(21 0.2938731),(22 0.28400254),(23 0.27057472),(24 0.29378462),(25 0.292968),(26 0.2904743),(27 0.2916232),(28 0.30852577),(29 0.30866656),(30 0.30079937),(31 0.29180712),(32 0.31559),(33 0.31327203),(34 0.29000983),(35 0.2893875),(36 0.32255605),(37 0.32140803),(38 0.3099637),(39 0.28876087),(40 0.3109498),(41 0.3086322),(42 0.30365226),(43 0.29986095),(44 0.31006345),(45 0.30885527),(46 0.29203174),(47 0.31351283),(48 0.31360215),
(1 0.00022258506),(2 0.038368076),(3 0.10599406),(4 0.13478331),(5 0.13423866),(6 0.14847094),(7 0.17742454),(8 0.199473),(9 0.19939418),(10 0.20440459),(11 0.21925208),(12 0.23984459),(13 0.23932745),(14 0.2350157),(15 0.2371226),(16 0.2734663),(17 0.273262),(18 0.2696002),(19 0.261665),(20 0.29126516),(21 0.29016504),(22 0.2868539),(23 0.27020147),(24 0.29844782),(25 0.29851782),(26 0.29521692),(27 0.28737253),(28 0.3139319),(29 0.3139668),(30 0.3043502),(31 0.29597822),(32 0.3290329),(33 0.3277811),(34 0.29696417),(35 0.28637362),(36 0.32668376),(37 0.32504),(38 0.30649745),(39 0.2925602),(40 0.31656358),(41 0.31512308),(42 0.3051918),(43 0.30399188),(44 0.31741),(45 0.31604755),(46 0.29296955),(47 0.31677788),(48 0.3168514),
(1 0.00021760674),(2 0.03764799),(3 0.11183363),(4 0.14045832),(5 0.13995996),(6 0.15089901),(7 0.1805156),(8 0.20319289),(9 0.20202257),(10 0.19863078),(11 0.21819201),(12 0.24338198),(13 0.24259958),(14 0.238744),(15 0.24175489),(16 0.27372903),(17 0.2724821),(18 0.2709378),(19 0.25782743),(20 0.29478797),(21 0.2932532),(22 0.2857956),(23 0.2727323),(24 0.29579997),(25 0.29488665),(26 0.2884696),(27 0.29112777),(28 0.30982453),(29 0.3101976),(30 0.2960546),(31 0.2996507),(32 0.31437424),(33 0.31282163),(34 0.29137164),(35 0.28630382),(36 0.33034426),(37 0.3300852),(38 0.30487618),(39 0.29774794),(40 0.32022092),(41 0.31769672),(42 0.30794892),(43 0.30322143),(44 0.3162021),(45 0.3152146),(46 0.29796723),(47 0.31612772),(48 0.31624952),
(1 0.00021623327),(2 0.037539795),(3 0.10847455),(4 0.12949549),(5 0.1292434),(6 0.14248054),(7 0.1752726),(8 0.19636409),(9 0.1956642),(10 0.20158705),(11 0.21612321),(12 0.23621304),(13 0.23519589),(14 0.23158911),(15 0.24069183),(16 0.2721709),(17 0.27089795),(18 0.26514465),(19 0.2512914),(20 0.2848698),(21 0.28328001),(22 0.27442917),(23 0.2609454),(24 0.28641677),(25 0.2857194),(26 0.28364807),(27 0.28388882),(28 0.31391963),(29 0.31243724),(30 0.30512506),(31 0.29021367),(32 0.31540662),(33 0.31369972),(34 0.28899136),(35 0.27564245),(36 0.30983013),(37 0.3087049),(38 0.30215576),(39 0.2950336),(40 0.31109113),(41 0.30899987),(42 0.30233955),(43 0.29766145),(44 0.30881554),(45 0.30690962),(46 0.29506817),(47 0.30863497),(48 0.30860576),
(1 0.00022071124),(2 0.038173247),(3 0.1070957),(4 0.13096674),(5 0.13091317),(6 0.14776327),(7 0.17768477),(8 0.19897227),(9 0.19801857),(10 0.19968708),(11 0.21986955),(12 0.24131294),(13 0.23950066),(14 0.23499744),(15 0.23980181),(16 0.2742644),(17 0.27400887),(18 0.2737207),(19 0.2639225),(20 0.29869515),(21 0.29782015),(22 0.28879666),(23 0.27476418),(24 0.30490434),(25 0.30415434),(26 0.2950933),(27 0.2934832),(28 0.31856692),(29 0.32018214),(30 0.30675915),(31 0.2946539),(32 0.32211897),(33 0.32110173),(34 0.3030073),(35 0.29977494),(36 0.32846925),(37 0.32697314),(38 0.30680805),(39 0.30171725),(40 0.32054204),(41 0.3188828),(42 0.30897725),(43 0.31101343),(44 0.31644565),(45 0.31353208),(46 0.3026351),(47 0.31772688),(48 0.31764114),
(1 0.00021934799),(2 0.03711943),(3 0.10733953),(4 0.13711922),(5 0.13680227),(6 0.14810309),(7 0.17253877),(8 0.19072224),(9 0.19012478),(10 0.19160601),(11 0.2124895),(12 0.23532246),(13 0.23388061),(14 0.23069626),(15 0.23319577),(16 0.26578066),(17 0.2651432),(18 0.26584995),(19 0.25200406),(20 0.28510782),(21 0.28387275),(22 0.27731568),(23 0.26122844),(24 0.28521213),(25 0.28540483),(26 0.28366482),(27 0.28524828),(28 0.3045905),(29 0.30348948),(30 0.29445112),(31 0.29181087),(32 0.31590694),(33 0.3146137),(34 0.29258645),(35 0.27947256),(36 0.30911818),(37 0.30671278),(38 0.30193067),(39 0.28556252),(40 0.30617994),(41 0.30521172),(42 0.2937775),(43 0.29304758),(44 0.3014922),(45 0.29985517),(46 0.28443885),(47 0.3050753),(48 0.30496126),
(1 0.00019867548),(2 0.03117846),(3 0.09002436),(4 0.11243844),(5 0.11236547),(6 0.12408418),(7 0.15088014),(8 0.17015937),(9 0.16919108),(10 0.1672334),(11 0.18448493),(12 0.20026907),(13 0.19956416),(14 0.19242251),(15 0.19574453),(16 0.22055529),(17 0.21950707),(18 0.21260194),(19 0.20653114),(20 0.23628932),(21 0.23486602),(22 0.22580521),(23 0.21550605),(24 0.2421441),(25 0.24193214),(26 0.2343857),(27 0.2339289),(28 0.25518548),(29 0.2568078),(30 0.24101943),(31 0.23506053),(32 0.2573034),(33 0.25613156),(34 0.23448724),(35 0.23215385),(36 0.25717252),(37 0.2562149),(38 0.23683912),(39 0.23739527),(40 0.25391987),(41 0.2531692),(42 0.23957989),(43 0.24033126),(44 0.24753442),(45 0.24584846),(46 0.23254372),(47 0.25147188),(48 0.2515569),
(1 0.00015116739),(2 0.02271033),(3 0.063354746),(4 0.08028987),(5 0.08036006),(6 0.08613409),(7 0.10506212),(8 0.11735929),(9 0.11712404),(10 0.117145985),(11 0.12348092),(12 0.13891223),(13 0.13806765),(14 0.13725676),(15 0.13291188),(16 0.14979556),(17 0.1497171),(18 0.14390296),(19 0.13770062),(20 0.15792608),(21 0.15742527),(22 0.15292029),(23 0.14184909),(24 0.16175483),(25 0.16134153),(26 0.15382043),(27 0.15216345),(28 0.1722014),(29 0.17262137),(30 0.16555096),(31 0.1578993),(32 0.17439535),(33 0.17308508),(34 0.15923013),(35 0.15422867),(36 0.17455721),(37 0.17327276),(38 0.16604857),(39 0.15605709),(40 0.1694043),(41 0.16778407),(42 0.16131876),(43 0.15913165),(44 0.16421442),(45 0.16231573),(46 0.15960929),(47 0.17303558),(48 0.17302851),
(1 0.00012252941),(2 0.018195963),(3 0.052343786),(4 0.06477714),(5 0.064631045),(6 0.06851758),(7 0.081390195),(8 0.089409046),(9 0.089183085),(10 0.091569945),(11 0.09817585),(12 0.1126681),(13 0.11185212),(14 0.10791904),(15 0.10574748),(16 0.12267905),(17 0.122055344),(18 0.118639275),(19 0.11041843),(20 0.123440616),(21 0.122287504),(22 0.1201545),(23 0.11522871),(24 0.129631),(25 0.12894654),(26 0.12453022),(27 0.12415594),(28 0.13434865),(29 0.1335628),(30 0.12898603),(31 0.12758341),(32 0.1466532),(33 0.14525789),(34 0.12863185),(35 0.12451427),(36 0.14268105),(37 0.1416529),(38 0.13095465),(39 0.12564847),(40 0.14008318),(41 0.13912775),(42 0.12988846),(43 0.12862208),(44 0.1370478),(45 0.13622092),(46 0.12813736),(47 0.13529035),(48 0.13511804),
(1 0.000109228924),(2 0.016147269),(3 0.04556241),(4 0.054290332),(5 0.054041374),(6 0.059973348),(7 0.070903435),(8 0.07962659),(9 0.079866245),(10 0.08052157),(11 0.0837852),(12 0.09298761),(13 0.092687584),(14 0.09299128),(15 0.09061557),(16 0.10208852),(17 0.101608306),(18 0.098555416),(19 0.09302529),(20 0.10689485),(21 0.10599963),(22 0.103106774),(23 0.096788235),(24 0.11351951),(25 0.113153465),(26 0.1071837),(27 0.105432585),(28 0.11906468),(29 0.11916378),(30 0.113950945),(31 0.10867644),(32 0.122524664),(33 0.12213255),(34 0.11123178),(35 0.10427854),(36 0.11983051),(37 0.118971854),(38 0.11133212),(39 0.11080326),(40 0.11999775),(41 0.11956025),(42 0.11046573),(43 0.109391406),(44 0.11391427),(45 0.1132083),(46 0.10668002),(47 0.11574103),(48 0.115623206),
(1 0.00010196182),(2 0.015741259),(3 0.042322267),(4 0.052585248),(5 0.052567508),(6 0.055397186),(7 0.06724898),(8 0.07449946),(9 0.07455297),(10 0.0745596),(11 0.08087468),(12 0.088748135),(13 0.08823142),(14 0.08570852),(15 0.08536384),(16 0.09604896),(17 0.09563045),(18 0.093768075),(19 0.08779737),(20 0.10035848),(21 0.09950108),(22 0.09547471),(23 0.09041933),(24 0.103288606),(25 0.10318811),(26 0.09823748),(27 0.09983837),(28 0.11198783),(29 0.11035599),(30 0.105074674),(31 0.10289837),(32 0.112097435),(33 0.11138911),(34 0.09866749),(35 0.096862815),(36 0.111933336),(37 0.11135632),(38 0.102203555),(39 0.10243825),(40 0.11213563),(41 0.1113825),(42 0.09964638),(43 0.100004636),(44 0.1041467),(45 0.10364091),(46 0.09891601),(47 0.10705931),(48 0.10694314),
(1 0.00009710193),(2 0.014569151),(3 0.038185835),(4 0.046482146),(5 0.04666568),(6 0.050285086),(7 0.062078632),(8 0.06754271),(9 0.06731923),(10 0.06677191),(11 0.07153502),(12 0.083195604),(13 0.08287052),(14 0.07918933),(15 0.0799522),(16 0.088675275),(17 0.088672884),(18 0.08635024),(19 0.07957904),(20 0.09230775),(21 0.09171008),(22 0.08526078),(23 0.079552524),(24 0.0917578),(25 0.09154641),(26 0.08948492),(27 0.09014189),(28 0.10163335),(29 0.10056456),(30 0.094931185),(31 0.08812482),(32 0.0974747),(33 0.096506745),(34 0.08722958),(35 0.08530163),(36 0.09562256),(37 0.09479242),(38 0.09040833),(39 0.09104572),(40 0.100051746),(41 0.0992799),(42 0.091606334),(43 0.09191022),(44 0.09660873),(45 0.09578443),(46 0.09054638),(47 0.096991904),(48 0.09683439),
