1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00012468024),(2 0.2174664),(3 4.1369476),(4 7.1163177),(5 7.0581975),(6 9.687551),(7 11.492873),(8 14.243672),(9 14.199171),(10 13.504029),(11 15.164478),(12 14.584627),(13 14.590379),(14 14.850705),(15 19.140936),(16 26.00736),(17 25.913965),(18 32.376537),(19 47.68612),(20 50.798203),(21 51.011555),(22 50.299362),(23 51.622574),(24 57.468166),(25 57.442993),(26 56.63061),(27 53.87394),(28 51.579132),(29 51.500732),(30 49.20296),(31 50.718845),(32 53.67767),(33 53.960644),(34 49.461132),(35 42.29835),(36 40.689205),(37 40.73461),(38 35.941696),(39 33.41006),(40 32.406216),(41 32.442467),(42 34.983902),(43 39.19748),(44 40.18706),(45 40.39461),(46 39.39079),(47 36.88138),(48 36.90343),
(1 0.002005933),(2 3.41115),(3 16.316803),(4 22.603481),(5 22.554438),(6 28.443022),(7 45.899536),(8 51.14524),(9 51.195957),(10 52.821255),(11 62.845757),(12 68.398346),(13 68.45499),(14 71.34552),(15 75.36886),(16 84.01227),(17 84.074356),(18 89.93327),(19 93.06066),(20 99.25777),(21 99.33014),(22 106.36017),(23 102.53369),(24 99.5451),(25 99.52499),(26 104.96033),(27 110.64189),(28 109.12389),(29 108.80355),(30 112.50524),(31 120.091835),(32 112.93503),(33 113.04484),(34 117.62356),(35 122.471695),(36 122.02492),(37 122.04521),(38 126.121315),(39 120.42942),(40 118.53334),(41 118.48489),(42 116.10069),(43 121.24277),(44 112.31986),(45 112.12069),(46 113.51415),(47 112.3626),(48 112.44945),
(1 0.0022681323),(2 4.4478936),(3 19.227028),(4 22.393343),(5 22.365938),(6 31.39914),(7 46.61169),(8 51.81866),(9 51.808807),(10 54.48023),(11 65.21723),(12 66.11485),(13 66.051994),(14 57.37031),(15 63.388477),(16 69.9699),(17 70.13873),(18 77.23822),(19 84.05839),(20 88.57176),(21 88.54782),(22 90.85315),(23 94.74019),(24 93.761986),(25 93.91483),(26 102.35506),(27 104.20327),(28 100.0075),(29 99.82199),(30 92.89573),(31 91.5102),(32 94.882416),(33 94.71572),(34 94.63984),(35 101.48589),(36 101.256905),(37 101.2943),(38 103.11712),(39 98.53812),(40 102.66431),(41 102.60747),(42 102.026596),(43 95.20453),(44 95.87376),(45 95.98147),(46 99.818756),(47 99.74758),(48 99.73241),
(1 0.0018241871),(2 3.8354716),(3 19.721113),(4 27.465528),(5 27.532871),(6 36.776417),(7 48.45562),(8 50.86692),(9 50.82487),(10 55.870026),(11 66.83553),(12 67.367744),(13 67.349),(14 66.45266),(15 66.11137),(16 74.62482),(17 74.695816),(18 82.44924),(19 87.05271),(20 89.27221),(21 89.384186),(22 87.3051),(23 102.96139),(24 113.8765),(25 113.968025),(26 119.487434),(27 120.29343),(28 111.71929),(29 112.47284),(30 112.664085),(31 121.65131),(32 123.156044),(33 123.25221),(34 131.9031),(35 135.4592),(36 137.44989),(37 137.46098),(38 136.70428),(39 132.83432),(40 134.8736),(41 134.70569),(42 132.3321),(43 125.44158),(44 123.52518),(45 123.597145),(46 127.127464),(47 130.6777),(48 130.71768),
(1 0.0018802913),(2 4.8082147),(3 21.645067),(4 26.709248),(5 26.705626),(6 39.28613),(7 47.409325),(8 55.948006),(9 56.025745),(10 60.993973),(11 75.16206),(12 80.92546),(13 80.89583),(14 88.116714),(15 93.59436),(16 96.455246),(17 96.50152),(18 105.14038),(19 111.746),(20 117.08426),(21 117.03786),(22 118.667206),(23 112.18168),(24 112.39203),(25 112.27906),(26 110.872444),(27 115.84188),(28 114.18656),(29 114.22111),(30 112.937164),(31 114.96107),(32 116.86852),(33 117.04104),(34 109.25989),(35 118.25699),(36 123.39941),(37 123.46463),(38 113.76149),(39 117.64301),(40 118.94097),(41 119.040695),(42 123.9747),(43 116.44847),(44 112.00083),(45 111.86604),(46 117.38373),(47 110.79896),(48 110.80605),
(1 0.0020908182),(2 3.797464),(3 15.8345585),(4 21.152649),(5 21.176613),(6 25.322441),(7 35.79262),(8 39.43823),(9 39.468575),(10 47.523857),(11 53.736767),(12 57.06677),(13 56.99637),(14 63.709385),(15 73.9083),(16 88.73317),(17 88.79446),(18 93.070244),(19 80.32407),(20 79.55681),(21 79.48761),(22 81.12743),(23 91.51382),(24 89.229355),(25 89.35286),(26 99.02279),(27 100.34479),(28 101.676735),(29 102.41011),(30 97.09965),(31 93.989365),(32 91.22667),(33 91.363434),(34 89.59884),(35 91.000374),(36 100.368065),(37 100.34793),(38 104.75788),(39 93.904785),(40 96.09885),(41 96.13046),(42 93.359924),(43 101.20953),(44 103.83053),(45 103.97301),(46 106.28364),(47 117.02315),(48 117.01683),
(1 0.0018140646),(2 4.42399),(3 18.545528),(4 24.94632),(5 24.890644),(6 34.22739),(7 48.351585),(8 52.61002),(9 52.696247),(10 59.402912),(11 64.770256),(12 64.25218),(13 64.17471),(14 67.008484),(15 80.942184),(16 84.24423),(17 84.21042),(18 87.296814),(19 86.82095),(20 93.11279),(21 93.03348),(22 98.493385),(23 104.87045),(24 108.58957),(25 108.474625),(26 110.55815),(27 117.7308),(28 132.28069),(29 132.47137),(30 124.99472),(31 126.5851),(32 125.85181),(33 125.95191),(34 127.62597),(35 116.14184),(36 121.76863),(37 121.882706),(38 125.51308),(39 123.01198),(40 122.917694),(41 122.89127),(42 128.28113),(43 129.74745),(44 131.01889),(45 130.76776),(46 133.41963),(47 132.46785),(48 132.44072),
(1 0.0020135194),(2 4.843804),(3 24.211777),(4 31.428333),(5 31.455221),(6 32.77433),(7 36.935165),(8 39.5485),(9 39.59452),(10 45.945175),(11 53.597115),(12 57.134182),(13 57.206654),(14 61.193882),(15 71.488235),(16 78.534195),(17 78.4686),(18 80.24393),(19 78.35237),(20 82.64915),(21 82.53236),(22 86.16008),(23 76.23281),(24 74.15101),(25 74.07581),(26 75.96448),(27 84.33346),(28 89.37578),(29 89.723465),(30 88.238335),(31 96.786095),(32 93.9584),(33 93.76307),(34 86.550964),(35 90.924),(36 96.69296),(37 96.82248),(38 98.72436),(39 103.10079),(40 105.44791),(41 105.32782),(42 106.53555),(43 113.34624),(44 111.45229),(45 111.453804),(46 111.87195),(47 100.698654),(48 100.752),
(1 0.0018276088),(2 4.1082525),(3 17.600193),(4 21.696095),(5 21.666727),(6 25.133015),(7 34.6836),(8 34.904522),(9 34.852467),(10 37.466866),(11 45.71271),(12 47.83384),(13 47.79936),(14 52.841187),(15 64.03092),(16 64.65818),(17 64.77317),(18 66.26591),(19 60.54832),(20 66.18743),(21 66.16302),(22 63.88232),(23 70.09223),(24 73.23274),(25 73.30437),(26 73.25388),(27 72.031525),(28 76.860275),(29 76.53415),(30 80.359795),(31 92.08242),(32 95.50041),(33 95.55889),(34 94.77129),(35 94.68377),(36 91.54578),(37 91.627594),(38 96.747696),(39 98.9281),(40 97.54612),(41 97.68233),(42 102.86879),(43 98.22892),(44 99.6999),(45 99.713684),(46 104.04569),(47 103.24999),(48 103.326416),
(1 0.0020495197),(2 3.922929),(3 20.570011),(4 26.550682),(5 26.629894),(6 31.10749),(7 41.685608),(8 42.988094),(9 43.029766),(10 51.83684),(11 58.787548),(12 63.365696),(13 63.35237),(14 64.18079),(15 69.165054),(16 73.59719),(17 73.495155),(18 75.66571),(19 67.02905),(20 66.52978),(21 66.53179),(22 69.76517),(23 77.82602),(24 88.3148),(25 88.30717),(26 93.09322),(27 98.42573),(28 98.704834),(29 98.53089),(30 97.21273),(31 104.72028),(32 109.546936),(33 109.44627),(34 108.57132),(35 100.44688),(36 101.8123),(37 101.72758),(38 103.19566),(39 108.360405),(40 107.59694),(41 107.64176),(42 106.704185),(43 94.73472),(44 97.90533),(45 97.95836),(46 102.11388),(47 113.57696),(48 113.57332),
(1 0.0021603128),(2 3.3707764),(3 16.97745),(4 23.128433),(5 23.176268),(6 27.533792),(7 33.75717),(8 36.60854),(9 36.66244),(10 45.25075),(11 51.521957),(12 54.47),(13 54.524063),(14 54.97193),(15 64.09881),(16 73.48876),(17 73.5397),(18 70.73487),(19 66.9694),(20 71.699615),(21 71.737335),(22 76.08063),(23 78.241135),(24 82.9426),(25 82.918144),(26 82.621025),(27 94.94658),(28 93.07828),(29 93.48951),(30 95.905655),(31 97.070175),(32 101.185684),(33 101.21332),(34 100.2463),(35 99.352036),(36 99.59384),(37 99.49463),(38 96.301956),(39 89.44337),(40 91.05254),(41 91.16632),(42 86.588936),(43 89.308334),(44 87.09849),(45 87.145294),(46 89.49854),(47 86.05989),(48 86.08753),
(1 0.0021984756),(2 4.4951644),(3 21.86333),(4 29.599724),(5 29.618727),(6 36.547016),(7 45.148792),(8 51.694572),(9 51.6556),(10 54.346104),(11 64.47382),(12 64.0518),(13 63.969246),(14 60.859093),(15 67.615715),(16 76.55072),(17 76.54367),(18 77.85016),(19 79.19821),(20 85.797386),(21 85.77999),(22 86.33033),(23 87.36822),(24 94.77187),(25 94.80966),(26 98.14978),(27 97.79392),(28 97.44643),(29 97.40396),(30 99.85249),(31 111.74516),(32 114.94139),(33 114.949326),(34 110.3958),(35 112.0545),(36 115.689575),(37 115.628845),(38 111.959625),(39 107.59949),(40 113.99662),(41 113.82372),(42 112.94779),(43 114.28852),(44 113.31855),(45 113.22049),(46 120.04305),(47 118.5114),(48 118.45466),
(1 0.0020233407),(2 4.0421133),(3 19.234478),(4 27.286535),(5 27.293024),(6 32.345707),(7 42.31254),(8 44.84397),(9 44.880005),(10 48.56813),(11 55.0765),(12 57.08581),(13 56.98875),(14 56.765293),(15 63.820244),(16 65.31002),(17 65.38656),(18 67.92074),(19 71.32861),(20 73.57832),(21 73.57249),(22 72.510475),(23 67.11081),(24 74.93468),(25 74.814606),(26 82.02527),(27 83.57384),(28 82.13831),(29 82.5563),(30 83.8903),(31 83.35405),(32 87.78198),(33 87.870316),(34 86.74847),(35 77.99821),(36 76.02986),(37 76.01837),(38 73.33775),(39 75.30057),(40 78.17249),(41 78.032585),(42 72.80769),(43 76.78624),(44 78.734085),(45 78.646904),(46 83.65561),(47 81.11875),(48 81.10027),
(1 0.001748234),(2 3.7122574),(3 20.469093),(4 26.912672),(5 27.011553),(6 29.423126),(7 33.531723),(8 36.76515),(9 36.84771),(10 38.751434),(11 43.023445),(12 45.867157),(13 45.88157),(14 49.860947),(15 55.000816),(16 58.30514),(17 58.326443),(18 59.1731),(19 59.227962),(20 58.360863),(21 58.563705),(22 56.55202),(23 58.826405),(24 61.96263),(25 62.077908),(26 66.636086),(27 67.03108),(28 66.1548),(29 66.65086),(30 66.92948),(31 71.921715),(32 77.18991),(33 77.33563),(34 73.261734),(35 75.03827),(36 73.6612),(37 73.67204),(38 74.655846),(39 81.10241),(40 86.56259),(41 86.53885),(42 84.12845),(43 91.90551),(44 87.10782),(45 87.16383),(46 90.58851),(47 91.05063),(48 90.98959),
(1 0.0017382631),(2 4.0578294),(3 18.84349),(4 25.765255),(5 25.824352),(6 30.556574),(7 36.691967),(8 40.471107),(9 40.454075),(10 43.85837),(11 46.472954),(12 45.362713),(13 45.310436),(14 48.252464),(15 59.627647),(16 69.8145),(17 69.830986),(18 68.66601),(19 68.587555),(20 74.37736),(21 74.32481),(22 70.56119),(23 65.53654),(24 70.21249),(25 70.24292),(26 76.6969),(27 79.117065),(28 85.65626),(29 85.64214),(30 83.71102),(31 86.128685),(32 92.67019),(33 92.518936),(34 87.31398),(35 84.077126),(36 83.67149),(37 83.66045),(38 81.06363),(39 89.33886),(40 86.69419),(41 86.56183),(42 86.53712),(43 93.95257),(44 89.91911),(45 89.95418),(46 92.25969),(47 98.59494),(48 98.57188),
(1 0.002008272),(2 3.28928),(3 17.680248),(4 22.918224),(5 22.880028),(6 26.80815),(7 36.64764),(8 39.495934),(9 39.477604),(10 43.641106),(11 47.98393),(12 51.76391),(13 51.67388),(14 57.32195),(15 67.925674),(16 64.12873),(17 64.03437),(18 65.5882),(19 70.05522),(20 70.774025),(21 70.60862),(22 69.34959),(23 70.40431),(24 72.500084),(25 72.566124),(26 80.16099),(27 84.376915),(28 84.24525),(29 84.24826),(30 86.17777),(31 86.854294),(32 87.92789),(33 87.79719),(34 83.48504),(35 79.78401),(36 86.893234),(37 87.05022),(38 87.797714),(39 85.36607),(40 90.59154),(41 90.63863),(42 94.52269),(43 101.709854),(44 92.45573),(45 92.18529),(46 84.705536),(47 82.1793),(48 82.087135),
(1 0.0015842807),(2 4.2741365),(3 20.779055),(4 27.019049),(5 27.050419),(6 30.435223),(7 37.686638),(8 39.257492),(9 39.29331),(10 40.393417),(11 42.180355),(12 43.881367),(13 43.811073),(14 43.92452),(15 51.77241),(16 53.076965),(17 53.056274),(18 52.65002),(19 55.644375),(20 57.868496),(21 57.85663),(22 59.797546),(23 54.411453),(24 60.962677),(25 61.01431),(26 63.425934),(27 66.58657),(28 65.12131),(29 65.23684),(30 63.813732),(31 70.17647),(32 74.64942),(33 74.78805),(34 76.33765),(35 82.05392),(36 81.33388),(37 81.31514),(38 77.76547),(39 77.080246),(40 80.52552),(41 80.43786),(42 82.35789),(43 77.576706),(44 76.15099),(45 76.16574),(46 76.68144),(47 69.82574),(48 69.79699),
(1 0.0018510376),(2 3.2687235),(3 15.04966),(4 20.417221),(5 20.488485),(6 25.57819),(7 30.321032),(8 33.044228),(9 33.026966),(10 36.034313),(11 40.82139),(12 45.280148),(13 45.24956),(14 47.682117),(15 53.258846),(16 61.49787),(17 61.54784),(18 68.44248),(19 66.72288),(20 67.7991),(21 67.866425),(22 66.28808),(23 67.95144),(24 73.23912),(25 73.229065),(26 80.24805),(27 78.100815),(28 81.91774),(29 82.299736),(30 79.763245),(31 78.54316),(32 73.3585),(33 73.426796),(34 70.807236),(35 68.68274),(36 72.53428),(37 72.482864),(38 72.68659),(39 75.124756),(40 81.97754),(41 81.8586),(42 84.54544),(43 77.31687),(44 77.94435),(45 78.07791),(46 82.58008),(47 76.41822),(48 76.3232),
(1 0.0016516907),(2 4.4226885),(3 16.152359),(4 21.699318),(5 21.679255),(6 23.557728),(7 28.173292),(8 29.06893),(9 29.094355),(10 32.33579),(11 36.89167),(12 40.148277),(13 40.020058),(14 44.338184),(15 47.067966),(16 48.84165),(17 48.85229),(18 51.815952),(19 55.31431),(20 64.917366),(21 64.92201),(22 65.79448),(23 62.127968),(24 60.15183),(25 60.14357),(26 66.28024),(27 66.09034),(28 66.09632),(29 66.65489),(30 63.93444),(31 61.83172),(32 68.07507),(33 68.00467),(34 66.2804),(35 70.03485),(36 76.610466),(37 76.6042),(38 72.2773),(39 71.0095),(40 77.64792),(41 77.62131),(42 68.6981),(43 66.20457),(44 68.7563),(45 69.04187),(46 68.66848),(47 70.44398),(48 70.430084),
(1 0.0016083955),(2 3.9843767),(3 15.93824),(4 19.53534),(5 19.524645),(6 21.687052),(7 28.27669),(8 30.5633),(9 30.541769),(10 34.29202),(11 41.740738),(12 46.248146),(13 46.27381),(14 50.170605),(15 51.51834),(16 54.445),(17 54.449432),(18 59.64632),(19 57.192127),(20 60.41366),(21 60.40635),(22 63.204144),(23 64.88563),(24 60.903957),(25 60.825),(26 63.02388),(27 63.32336),(28 60.2135),(29 60.785965),(30 59.97074),(31 61.351437),(32 66.235085),(33 66.218994),(34 65.92743),(35 67.70432),(36 76.20343),(37 76.251884),(38 75.35718),(39 73.204185),(40 77.25444),(41 77.29559),(42 83.144485),(43 85.67411),(44 84.05893),(45 84.120384),(46 80.28395),(47 88.50262),(48 88.5184),
(1 0.0016089707),(2 3.5701966),(3 16.001417),(4 18.538057),(5 18.523058),(6 20.533426),(7 24.806967),(8 28.013556),(9 28.011065),(10 31.039597),(11 35.88738),(12 38.690296),(13 38.77274),(14 40.404316),(15 43.23306),(16 48.00849),(17 48.028984),(18 51.81621),(19 57.9643),(20 62.694626),(21 62.733593),(22 70.48209),(23 66.04208),(24 66.904816),(25 67.0044),(26 67.57814),(27 75.53227),(28 73.744026),(29 73.961),(30 72.03133),(31 75.38983),(32 74.22485),(33 74.307434),(34 67.72958),(35 58.689823),(36 63.14324),(37 63.04365),(38 65.75019),(39 64.72227),(40 65.39936),(41 65.37138),(42 69.46585),(43 70.71993),(44 71.132576),(45 71.23288),(46 73.20681),(47 74.310036),(48 74.36759),
(1 0.0015186351),(2 4.2368894),(3 17.704777),(4 23.762953),(5 23.7875),(6 23.623426),(7 29.958256),(8 34.14443),(9 34.18408),(10 38.146427),(11 42.44213),(12 46.141056),(13 46.20995),(14 46.3886),(15 49.27009),(16 52.87569),(17 52.882374),(18 58.322548),(19 62.740818),(20 62.08054),(21 61.96555),(22 71.21364),(23 62.195335),(24 64.660736),(25 64.64252),(26 65.15211),(27 69.42903),(28 75.20681),(29 75.14672),(30 74.588905),(31 70.80615),(32 69.422935),(33 69.45128),(34 72.67608),(35 75.305824),(36 80.38616),(37 80.28198),(38 76.736984),(39 77.559364),(40 84.81131),(41 84.72914),(42 83.275505),(43 83.78253),(44 82.65589),(45 82.55029),(46 84.02123),(47 80.386505),(48 80.36209),
(1 0.0016494644),(2 4.421831),(3 18.513144),(4 21.951122),(5 21.910337),(6 22.993435),(7 28.88733),(8 31.054827),(9 30.982006),(10 32.578205),(11 39.447025),(12 42.84949),(13 42.93812),(14 43.134724),(15 48.65722),(16 59.07675),(17 59.07894),(18 63.32876),(19 60.88839),(20 63.156155),(21 63.114624),(22 66.60953),(23 66.386986),(24 69.132706),(25 69.20615),(26 74.29042),(27 69.49338),(28 68.61857),(29 68.07293),(30 68.257904),(31 70.50786),(32 71.58402),(33 71.52529),(34 69.74864),(35 66.753075),(36 73.73182),(37 73.87783),(38 72.25126),(39 77.823204),(40 77.93116),(41 77.88474),(42 75.545),(43 74.76228),(44 77.018234),(45 76.93987),(46 75.090546),(47 71.37922),(48 71.344345),
(1 0.0016742622),(2 4.491031),(3 16.940783),(4 21.584354),(5 21.649708),(6 27.429888),(7 29.629202),(8 30.69516),(9 30.692505),(10 31.682417),(11 35.499382),(12 41.115704),(13 41.1087),(14 45.148624),(15 48.91875),(16 54.7756),(17 54.860706),(18 56.871666),(19 52.19333),(20 54.20701),(21 54.380703),(22 60.74329),(23 58.691936),(24 66.59214),(25 66.55968),(26 70.043144),(27 65.37475),(28 68.696304),(29 68.89239),(30 71.33009),(31 68.57409),(32 72.35777),(33 72.37998),(34 67.178276),(35 70.1103),(36 75.00311),(37 74.93331),(38 71.57864),(39 73.26148),(40 70.66605),(41 70.586075),(42 76.310135),(43 78.54646),(44 74.46781),(45 74.22656),(46 76.3692),(47 78.88653),(48 78.84978),
(1 0.0017187173),(2 3.9773617),(3 16.24379),(4 19.720554),(5 19.723286),(6 23.391281),(7 27.07954),(8 25.931465),(9 25.948778),(10 29.355738),(11 36.8272),(12 40.319202),(13 40.289165),(14 43.658066),(15 52.55156),(16 55.910755),(17 55.972603),(18 58.923447),(19 58.20188),(20 65.68417),(21 65.651985),(22 73.26711),(23 70.013435),(24 73.15884),(25 73.115875),(26 72.505356),(27 67.50847),(28 73.68051),(29 73.84407),(30 72.35366),(31 72.25981),(32 66.023796),(33 65.97012),(34 62.735023),(35 60.602016),(36 64.59711),(37 64.61165),(38 63.51447),(39 64.5538),(40 61.84367),(41 61.744984),(42 68.569214),(43 79.087715),(44 76.08303),(45 76.02524),(46 81.09223),(47 85.83986),(48 85.86475),
(1 0.0013284978),(2 3.1297195),(3 13.898114),(4 17.70587),(5 17.757019),(6 18.734497),(7 24.087122),(8 28.293741),(9 28.212997),(10 28.320875),(11 37.018284),(12 38.447876),(13 38.44324),(14 39.96045),(15 46.06505),(16 48.80255),(17 48.750786),(18 50.416523),(19 51.42007),(20 55.422146),(21 55.434174),(22 55.129925),(23 50.36837),(24 54.96882),(25 54.940907),(26 59.664673),(27 56.95528),(28 60.31383),(29 60.074554),(30 59.310467),(31 64.72582),(32 66.146866),(33 66.1928),(34 63.764538),(35 70.90603),(36 70.89066),(37 70.964264),(38 65.1163),(39 69.92133),(40 68.082306),(41 68.024574),(42 68.728874),(43 69.08251),(44 63.64659),(45 63.702232),(46 64.62314),(47 67.138466),(48 67.17497),
(1 0.0015659458),(2 3.6822498),(3 15.516398),(4 18.711592),(5 18.771603),(6 20.855236),(7 24.269941),(8 26.31554),(9 26.344131),(10 28.017454),(11 35.78689),(12 36.84527),(13 36.849003),(14 36.893505),(15 42.16327),(16 51.286697),(17 51.280495),(18 53.286987),(19 55.270046),(20 57.687782),(21 57.68806),(22 54.3867),(23 55.695908),(24 60.79849),(25 60.794346),(26 57.385963),(27 64.53537),(28 67.23263),(29 67.44522),(30 65.49046),(31 66.123215),(32 65.76471),(33 65.75341),(34 59.674488),(35 63.43277),(36 65.78011),(37 65.71568),(38 64.02545),(39 62.56914),(40 61.084324),(41 61.163994),(42 61.957973),(43 67.855736),(44 64.333435),(45 64.34264),(46 65.39761),(47 76.531395),(48 76.53854),
(1 0.0015695491),(2 3.531245),(3 12.806845),(4 15.297687),(5 15.290394),(6 18.02434),(7 24.132679),(8 27.63642),(9 27.646639),(10 32.47868),(11 33.621597),(12 39.87594),(13 39.84154),(14 41.254364),(15 46.511585),(16 51.969093),(17 52.006016),(18 55.202938),(19 51.869907),(20 52.199955),(21 52.193943),(22 53.76504),(23 54.629093),(24 58.643684),(25 58.64375),(26 59.227654),(27 64.71866),(28 62.328217),(29 62.384117),(30 59.217747),(31 63.015617),(32 62.093132),(33 62.11238),(34 57.118053),(35 61.994743),(36 67.42745),(37 67.34336),(38 67.72856),(39 66.20506),(40 64.98855),(41 64.927155),(42 61.271465),(43 61.116684),(44 62.787376),(45 62.670273),(46 63.953945),(47 70.57363),(48 70.518074),
(1 0.0017540997),(2 3.7481608),(3 14.613842),(4 14.532817),(5 14.545828),(6 18.049717),(7 24.04193),(8 26.720924),(9 26.752054),(10 28.325989),(11 35.657677),(12 38.418697),(13 38.482574),(14 42.4055),(15 44.07174),(16 50.49306),(17 50.522686),(18 54.05372),(19 51.666634),(20 52.730984),(21 52.627197),(22 51.084175),(23 57.259853),(24 64.50997),(25 64.51601),(26 65.203285),(27 66.34521),(28 63.942963),(29 63.683907),(30 60.930595),(31 60.86491),(32 63.755535),(33 63.80414),(34 58.769028),(35 59.788094),(36 62.433563),(37 62.565308),(38 60.864567),(39 64.55953),(40 63.466534),(41 63.485092),(42 62.418217),(43 65.92768),(44 65.493515),(45 65.448875),(46 66.07789),(47 71.6132),(48 71.60241),
(1 0.0014516537),(2 3.6459677),(3 13.322678),(4 15.072111),(5 15.152079),(6 18.59425),(7 24.107826),(8 28.277584),(9 28.36297),(10 26.020437),(11 31.028185),(12 34.842693),(13 34.88809),(14 34.192387),(15 39.83575),(16 41.223495),(17 41.331886),(18 42.610283),(19 40.649853),(20 43.54584),(21 43.46701),(22 43.4657),(23 43.153065),(24 48.772015),(25 48.77117),(26 49.65262),(27 49.158527),(28 53.662743),(29 53.9158),(30 55.27268),(31 59.115692),(32 61.017323),(33 61.022793),(34 57.62476),(35 55.947502),(36 59.329792),(37 59.37484),(38 54.888485),(39 56.540035),(40 55.460114),(41 55.448505),(42 57.568752),(43 52.41855),(44 52.140614),(45 52.109516),(46 50.428978),(47 58.964268),(48 58.997208),
(1 0.0013054075),(2 3.7198288),(3 11.841221),(4 15.38615),(5 15.451721),(6 17.22338),(7 23.015814),(8 27.553736),(9 27.570913),(10 29.279709),(11 34.88702),(12 38.522064),(13 38.624317),(14 37.993282),(15 45.78493),(16 45.1854),(17 45.20768),(18 49.937866),(19 55.37609),(20 58.259857),(21 58.241436),(22 56.02712),(23 50.97358),(24 56.24351),(25 56.236122),(26 60.22464),(27 62.959976),(28 67.29269),(29 67.44989),(30 67.47726),(31 66.49022),(32 67.53793),(33 67.59682),(34 64.90063),(35 62.70002),(36 67.8649),(37 67.91743),(38 68.01591),(39 69.75822),(40 70.92595),(41 70.714745),(42 66.67583),(43 68.45769),(44 65.529434),(45 65.45155),(46 67.49703),(47 74.005356),(48 73.988396),
(1 0.0013230918),(2 3.1427011),(3 12.332511),(4 14.6388645),(5 14.679924),(6 16.026632),(7 20.27407),(8 24.299498),(9 24.306175),(10 27.696138),(11 30.57226),(12 31.727371),(13 31.769135),(14 30.98586),(15 39.246017),(16 43.008423),(17 43.040627),(18 44.051746),(19 44.162857),(20 46.300312),(21 46.175804),(22 45.6516),(23 46.86542),(24 52.879597),(25 52.874306),(26 52.971035),(27 55.591373),(28 53.783745),(29 53.750584),(30 54.031475),(31 53.905636),(32 60.736217),(33 60.744293),(34 58.100056),(35 61.563374),(36 65.06074),(37 65.11194),(38 65.91759),(39 62.47132),(40 68.60467),(41 68.6257),(42 67.04871),(43 73.73114),(44 75.241295),(45 75.28552),(46 79.2579),(47 78.17785),(48 78.105675),
