1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 3.6662278),(2 12.0503435),(3 12.05226),(4 42.580765),(5 47.080235),(6 54.08787),(7 53.95457),(8 53.6322),(9 32.548813),(10 17.762604),(11 17.883612),(12 15.734497),(13 49.15714),(14 63.16146),(15 63.178844),(16 71.17838),(17 71.613815),(18 72.83637),(19 72.82103),(20 52.878853),(21 23.574331),(22 18.445425),(23 18.454086),(24 25.719786),(25 47.389656),(26 47.59215),(27 47.623863),(28 47.99311),(29 64.833466),(30 60.81003),(31 60.936016),(32 41.012363),(33 37.592686),(34 68.386215),(35 68.26454),(36 45.746563),(37 62.587963),(38 58.24012),(39 58.202187),(40 55.461098),(41 54.218117),(42 59.540417),(43 59.477276),(44 54.830486),(45 57.797306),(46 57.69051),
(1 0.113161184),(2 0.1309589),(3 0.12856407),(4 0.12536244),(5 0.124064185),(6 0.13512315),(7 0.13455218),(8 0.14158644),(9 0.12688981),(10 0.13036479),(11 0.12998322),(12 0.1385862),(13 0.12852705),(14 0.13438474),(15 0.1334883),(16 0.12976804),(17 0.12419112),(18 0.13411593),(19 0.13454951),(20 0.13913716),(21 0.12898472),(22 0.12885489),(23 0.12867063),(24 0.13331223),(25 0.13465664),(26 0.14353788),(27 0.14308152),(28 0.13611782),(29 0.1404),(30 0.14420465),(31 0.14318882),(32 0.1432979),(33 0.15257564),(34 0.15010549),(35 0.14939325),(36 0.12989704),(37 0.13196649),(38 0.1458844),(39 0.14613934),(40 0.13995054),(41 0.131645),(42 0.13622366),(43 0.13605432),(44 0.13890056),(45 0.14067937),(46 0.14067653),
(1 0.12106275),(2 0.1397561),(3 0.13731736),(4 0.13821507),(5 0.14346702),(6 0.15501085),(7 0.15396562),(8 0.14644605),(9 0.1354246),(10 0.12941614),(11 0.1293297),(12 0.14087744),(13 0.13903846),(14 0.14549407),(15 0.14438355),(16 0.13196982),(17 0.15591636),(18 0.13689505),(19 0.13621248),(20 0.14108635),(21 0.12793855),(22 0.13878436),(23 0.13866332),(24 0.12811582),(25 0.122406006),(26 0.14524268),(27 0.14493528),(28 0.14439662),(29 0.14869194),(30 0.14694339),(31 0.1454558),(32 0.1473245),(33 0.16085596),(34 0.16005692),(35 0.1594219),(36 0.15166998),(37 0.1432949),(38 0.1492044),(39 0.14928325),(40 0.1573536),(41 0.14377391),(42 0.14676781),(43 0.14606237),(44 0.13283876),(45 0.14432085),(46 0.1456608),
(1 0.11544577),(2 0.12753867),(3 0.12605476),(4 0.124965),(5 0.13802826),(6 0.13530703),(7 0.1342519),(8 0.13399707),(9 0.12783737),(10 0.13012524),(11 0.13037862),(12 0.13115378),(13 0.12576313),(14 0.13107476),(15 0.13113299),(16 0.11934004),(17 0.14232866),(18 0.13620763),(19 0.13442424),(20 0.12902467),(21 0.12389882),(22 0.12653519),(23 0.12734745),(24 0.118853256),(25 0.12846713),(26 0.12517318),(27 0.124721095),(28 0.13462175),(29 0.1397266),(30 0.13587753),(31 0.13599306),(32 0.1367689),(33 0.14707203),(34 0.13042204),(35 0.12997274),(36 0.13628264),(37 0.13099432),(38 0.13796805),(39 0.13740684),(40 0.13503847),(41 0.11967892),(42 0.12765622),(43 0.1267039),(44 0.12681523),(45 0.13027674),(46 0.13146856),
(1 0.12060038),(2 0.12042472),(3 0.11873133),(4 0.12615472),(5 0.1263642),(6 0.12614255),(7 0.12596026),(8 0.1305511),(9 0.1237507),(10 0.12875551),(11 0.12849198),(12 0.13579102),(13 0.12940757),(14 0.12679787),(15 0.12562205),(16 0.13030979),(17 0.13091084),(18 0.1325955),(19 0.1314767),(20 0.13037977),(21 0.1372155),(22 0.13267486),(23 0.13223165),(24 0.12818842),(25 0.13068888),(26 0.13619934),(27 0.13546312),(28 0.1407497),(29 0.15253988),(30 0.1605448),(31 0.1595923),(32 0.14676099),(33 0.15616335),(34 0.16055949),(35 0.15999359),(36 0.14904252),(37 0.13493909),(38 0.13663985),(39 0.13629344),(40 0.137861),(41 0.14410171),(42 0.14542434),(43 0.14448601),(44 0.12573573),(45 0.13234241),(46 0.13375139),
(1 0.10729304),(2 0.12289045),(3 0.12086491),(4 0.13644882),(5 0.1285419),(6 0.12914993),(7 0.12881106),(8 0.14046356),(9 0.13776287),(10 0.13370536),(11 0.13319626),(12 0.1310297),(13 0.12673788),(14 0.13339333),(15 0.13317415),(16 0.12839364),(17 0.13468714),(18 0.11994609),(19 0.11880174),(20 0.13161184),(21 0.14337367),(22 0.1368272),(23 0.13715589),(24 0.13868979),(25 0.13363354),(26 0.1350219),(27 0.13517462),(28 0.13562173),(29 0.13643211),(30 0.13856001),(31 0.1385348),(32 0.13685268),(33 0.13518114),(34 0.13793972),(35 0.13771872),(36 0.13135964),(37 0.13347757),(38 0.14748041),(39 0.1473106),(40 0.14338046),(41 0.14580706),(42 0.13880906),(43 0.13818854),(44 0.13643268),(45 0.13012058),(46 0.13020882),
(1 0.10978724),(2 0.1249254),(3 0.12424217),(4 0.12048555),(5 0.12090895),(6 0.12053016),(7 0.11978686),(8 0.1276371),(9 0.11866022),(10 0.121109426),(11 0.12014319),(12 0.13459772),(13 0.1223626),(14 0.13367341),(15 0.1336214),(16 0.12750083),(17 0.12800431),(18 0.13046949),(19 0.12923153),(20 0.13397528),(21 0.135744),(22 0.13273041),(23 0.13421316),(24 0.12426391),(25 0.13751362),(26 0.1287018),(27 0.12877584),(28 0.13588078),(29 0.13383156),(30 0.13092022),(31 0.13044438),(32 0.13740575),(33 0.13352695),(34 0.13237773),(35 0.1311859),(36 0.13120168),(37 0.12323168),(38 0.13771304),(39 0.13707457),(40 0.1287159),(41 0.12792416),(42 0.124840684),(43 0.12500072),(44 0.1190488),(45 0.12776756),(46 0.1284377),
(1 0.111788884),(2 0.1310995),(3 0.13026902),(4 0.13121615),(5 0.12615484),(6 0.12148276),(7 0.122439206),(8 0.1354893),(9 0.1210928),(10 0.12097192),(11 0.120638296),(12 0.12910068),(13 0.1311546),(14 0.12991942),(15 0.12933686),(16 0.12567778),(17 0.14146748),(18 0.12754393),(19 0.12784776),(20 0.13434346),(21 0.13074982),(22 0.12652032),(23 0.12691605),(24 0.13111657),(25 0.13756719),(26 0.14629081),(27 0.14592405),(28 0.13418256),(29 0.14127243),(30 0.13725941),(31 0.1375551),(32 0.13183543),(33 0.13780561),(34 0.15188909),(35 0.15230104),(36 0.13468868),(37 0.12889197),(38 0.13690817),(39 0.13707703),(40 0.12822278),(41 0.13063243),(42 0.12525478),(43 0.12480162),(44 0.129956),(45 0.1306686),(46 0.1326448),
(1 0.10910423),(2 0.11843538),(3 0.11746185),(4 0.121048115),(5 0.11858551),(6 0.12619963),(7 0.12515262),(8 0.13436317),(9 0.11877684),(10 0.12513912),(11 0.1235153),(12 0.121186994),(13 0.12088767),(14 0.13078618),(15 0.13027622),(16 0.12682359),(17 0.12461569),(18 0.1253771),(19 0.12614329),(20 0.1153574),(21 0.1245125),(22 0.1222999),(23 0.123045646),(24 0.13548426),(25 0.12557322),(26 0.13066486),(27 0.1309198),(28 0.12986605),(29 0.15249889),(30 0.13562398),(31 0.13455911),(32 0.12835845),(33 0.14108604),(34 0.14042453),(35 0.14082181),(36 0.1323298),(37 0.137987),(38 0.13599978),(39 0.13567296),(40 0.12969148),(41 0.13877882),(42 0.1255125),(43 0.12459595),(44 0.12414893),(45 0.13545512),(46 0.13635397),
(1 0.10022434),(2 0.11553276),(3 0.11424482),(4 0.114352554),(5 0.11257149),(6 0.12228976),(7 0.12190214),(8 0.13652873),(9 0.119655855),(10 0.123668835),(11 0.1216197),(12 0.12043042),(13 0.12902437),(14 0.13509727),(15 0.13413435),(16 0.120006636),(17 0.1205615),(18 0.12080042),(19 0.11906154),(20 0.11628969),(21 0.11484634),(22 0.12098456),(23 0.1208372),(24 0.12483595),(25 0.10988288),(26 0.12746976),(27 0.12734574),(28 0.13373847),(29 0.1334468),(30 0.13565396),(31 0.13421759),(32 0.13339777),(33 0.13644572),(34 0.13674906),(35 0.13590366),(36 0.12280241),(37 0.119580284),(38 0.12865496),(39 0.12783122),(40 0.12281441),(41 0.12009686),(42 0.116271906),(43 0.11568236),(44 0.12100675),(45 0.12450203),(46 0.124983445),
(1 0.10562284),(2 0.10414815),(3 0.10272076),(4 0.11572722),(5 0.11445501),(6 0.12908114),(7 0.12913622),(8 0.13330163),(9 0.12767962),(10 0.12691256),(11 0.12631802),(12 0.1315399),(13 0.11548985),(14 0.12733145),(15 0.12605575),(16 0.12397892),(17 0.13551438),(18 0.12504886),(19 0.12494688),(20 0.11610599),(21 0.124306686),(22 0.12268954),(23 0.12402629),(24 0.1329557),(25 0.118583344),(26 0.12749986),(27 0.12769526),(28 0.12671913),(29 0.13660854),(30 0.13717246),(31 0.13605909),(32 0.13586944),(33 0.14254831),(34 0.13419008),(35 0.13296351),(36 0.13081029),(37 0.12465167),(38 0.12944123),(39 0.12885961),(40 0.13789785),(41 0.123817585),(42 0.12272033),(43 0.122143134),(44 0.12236327),(45 0.13679409),(46 0.13726848),
(1 0.10880015),(2 0.10739087),(3 0.10606078),(4 0.11400528),(5 0.12000644),(6 0.13167576),(7 0.1310238),(8 0.13346088),(9 0.12983003),(10 0.1241324),(11 0.123464055),(12 0.12520257),(13 0.13329816),(14 0.1350987),(15 0.13357402),(16 0.13402277),(17 0.13721783),(18 0.13620368),(19 0.13596638),(20 0.12719128),(21 0.13398425),(22 0.13294601),(23 0.13425817),(24 0.12986393),(25 0.13971639),(26 0.13008624),(27 0.13041495),(28 0.1381666),(29 0.14874592),(30 0.14792247),(31 0.1473692),(32 0.15255013),(33 0.14051424),(34 0.12969702),(35 0.12954889),(36 0.1427066),(37 0.1333945),(38 0.1386091),(39 0.13851273),(40 0.1428876),(41 0.13654858),(42 0.13595508),(43 0.1344539),(44 0.12814586),(45 0.13635072),(46 0.13711515),
(1 0.10491311),(2 0.117091596),(3 0.115807995),(4 0.11023946),(5 0.13105093),(6 0.12640767),(7 0.1263971),(8 0.14091785),(9 0.12755142),(10 0.1286414),(11 0.12932754),(12 0.13694218),(13 0.12097074),(14 0.12631698),(15 0.12457226),(16 0.1249899),(17 0.1304057),(18 0.12436069),(19 0.12212963),(20 0.11976034),(21 0.1309827),(22 0.12563314),(23 0.12709919),(24 0.123302154),(25 0.13567412),(26 0.13382332),(27 0.13376017),(28 0.13607545),(29 0.14007811),(30 0.14464085),(31 0.14370203),(32 0.13642623),(33 0.14171696),(34 0.13684207),(35 0.13768949),(36 0.13110352),(37 0.12572867),(38 0.13194418),(39 0.13089474),(40 0.13209988),(41 0.1353218),(42 0.1249407),(43 0.12433487),(44 0.13288353),(45 0.14579721),(46 0.14556071),
(1 0.1145803),(2 0.1313891),(3 0.13035916),(4 0.11917245),(5 0.124446906),(6 0.1280905),(7 0.12784454),(8 0.13854454),(9 0.12472919),(10 0.13345604),(11 0.13255806),(12 0.12942663),(13 0.120057486),(14 0.13694042),(15 0.13532802),(16 0.12225042),(17 0.13159509),(18 0.1356342),(19 0.13580906),(20 0.13254197),(21 0.12540725),(22 0.12274547),(23 0.12423922),(24 0.12659377),(25 0.12638909),(26 0.13724373),(27 0.13629006),(28 0.13240582),(29 0.1466871),(30 0.12836027),(31 0.12854688),(32 0.13652246),(33 0.14123967),(34 0.15022492),(35 0.1519389),(36 0.13514937),(37 0.13559727),(38 0.13100564),(39 0.13069431),(40 0.1423603),(41 0.12393837),(42 0.12482466),(43 0.12380758),(44 0.123459004),(45 0.13099189),(46 0.13231756),
(1 0.10835404),(2 0.118305005),(3 0.11724009),(4 0.11422822),(5 0.12359641),(6 0.12764181),(7 0.12693332),(8 0.1265286),(9 0.11850895),(10 0.11657046),(11 0.117350556),(12 0.119683206),(13 0.124823),(14 0.12894678),(15 0.12790225),(16 0.1257944),(17 0.12521186),(18 0.13413686),(19 0.13385768),(20 0.12403919),(21 0.118035756),(22 0.123793125),(23 0.12476711),(24 0.117509276),(25 0.12287247),(26 0.13040476),(27 0.12899789),(28 0.12707704),(29 0.147019),(30 0.13776483),(31 0.13803025),(32 0.13605955),(33 0.14311844),(34 0.14541627),(35 0.14665358),(36 0.12962),(37 0.12155559),(38 0.13209659),(39 0.13164903),(40 0.1268446),(41 0.12413726),(42 0.12711143),(43 0.12574472),(44 0.12617913),(45 0.120699465),(46 0.122025944),
(1 0.10848067),(2 0.12553062),(3 0.12295251),(4 0.110254034),(5 0.11678557),(6 0.11548086),(7 0.11402118),(8 0.11716539),(9 0.111759655),(10 0.11544688),(11 0.115890674),(12 0.11069693),(13 0.11226016),(14 0.11511982),(15 0.11373538),(16 0.12473171),(17 0.12230823),(18 0.12484814),(19 0.12399553),(20 0.116136454),(21 0.10831858),(22 0.12079125),(23 0.12080398),(24 0.11731274),(25 0.11570753),(26 0.13088904),(27 0.12979178),(28 0.12825364),(29 0.13702433),(30 0.1346423),(31 0.13365524),(32 0.13097548),(33 0.13192435),(34 0.12746465),(35 0.12666848),(36 0.12416926),(37 0.119233295),(38 0.13141789),(39 0.13169658),(40 0.12986737),(41 0.123072736),(42 0.12686072),(43 0.12680122),(44 0.11956548),(45 0.119937085),(46 0.11995966),
(1 0.11438699),(2 0.13249214),(3 0.12976773),(4 0.11058676),(5 0.11543897),(6 0.1188477),(7 0.11851393),(8 0.11638353),(9 0.11818207),(10 0.12708375),(11 0.12727892),(12 0.12673052),(13 0.12151072),(14 0.12225725),(15 0.122397475),(16 0.12580183),(17 0.131736),(18 0.11945024),(19 0.119145095),(20 0.12776233),(21 0.123658225),(22 0.121218465),(23 0.122169815),(24 0.12795407),(25 0.11350637),(26 0.13584109),(27 0.13647473),(28 0.13110921),(29 0.13431382),(30 0.1425998),(31 0.14221981),(32 0.14268462),(33 0.13818546),(34 0.1321243),(35 0.13184898),(36 0.14160754),(37 0.12794735),(38 0.14399494),(39 0.14353733),(40 0.13534148),(41 0.13798608),(42 0.13178776),(43 0.13078322),(44 0.12334554),(45 0.12219767),(46 0.12190594),
(1 0.116978616),(2 0.12904626),(3 0.1260013),(4 0.11790161),(5 0.1314841),(6 0.13152681),(7 0.13061813),(8 0.12516822),(9 0.117819205),(10 0.118994445),(11 0.11902028),(12 0.11778564),(13 0.12473932),(14 0.13235338),(15 0.13162728),(16 0.12997283),(17 0.13198057),(18 0.12337938),(19 0.12368772),(20 0.1253954),(21 0.118804865),(22 0.12534186),(23 0.12540005),(24 0.12257139),(25 0.117817104),(26 0.13180028),(27 0.1313932),(28 0.124013074),(29 0.1395218),(30 0.13633087),(31 0.13611753),(32 0.13727587),(33 0.13351814),(34 0.15143904),(35 0.15127955),(36 0.14504571),(37 0.12365883),(38 0.13404226),(39 0.1326636),(40 0.13370174),(41 0.13255385),(42 0.12537906),(43 0.12458134),(44 0.13021125),(45 0.12437095),(46 0.12563169),
(1 0.11920155),(2 0.1288441),(3 0.12712944),(4 0.12422908),(5 0.13932058),(6 0.1342605),(7 0.13245949),(8 0.13845375),(9 0.13230278),(10 0.13654006),(11 0.134377),(12 0.12982658),(13 0.12922418),(14 0.122121625),(15 0.12095204),(16 0.13834363),(17 0.13220602),(18 0.11680174),(19 0.115127854),(20 0.121534675),(21 0.11998406),(22 0.12040002),(23 0.12076141),(24 0.12509248),(25 0.1245414),(26 0.135282),(27 0.13462314),(28 0.13152269),(29 0.1375911),(30 0.14371127),(31 0.14328244),(32 0.1336238),(33 0.14839631),(34 0.15042324),(35 0.149145),(36 0.13724361),(37 0.13206552),(38 0.13236317),(39 0.13193047),(40 0.13052613),(41 0.13167949),(42 0.1210635),(43 0.12113528),(44 0.12689452),(45 0.13477263),(46 0.13434198),
(1 0.11799118),(2 0.12734163),(3 0.12601972),(4 0.12351573),(5 0.124738455),(6 0.12923905),(7 0.12817812),(8 0.13183199),(9 0.12991144),(10 0.13644591),(11 0.13589525),(12 0.13282384),(13 0.14168641),(14 0.13324884),(15 0.13285808),(16 0.1388769),(17 0.1367369),(18 0.13276674),(19 0.1336034),(20 0.14057066),(21 0.14127342),(22 0.12841919),(23 0.12962781),(24 0.12678263),(25 0.119858526),(26 0.13428901),(27 0.13360658),(28 0.1389867),(29 0.15295951),(30 0.13619125),(31 0.1358201),(32 0.14068456),(33 0.13985524),(34 0.13751602),(35 0.13630238),(36 0.1403416),(37 0.12757507),(38 0.1356991),(39 0.13509238),(40 0.13539496),(41 0.12853831),(42 0.13617444),(43 0.13600872),(44 0.13167652),(45 0.14632216),(46 0.14814675),
(1 0.10972774),(2 0.11728652),(3 0.11550709),(4 0.11245973),(5 0.12408997),(6 0.12971959),(7 0.1282994),(8 0.13311514),(9 0.12567505),(10 0.13416275),(11 0.13436763),(12 0.13612904),(13 0.13191591),(14 0.13106988),(15 0.13060123),(16 0.12711327),(17 0.13874368),(18 0.12470128),(19 0.123468556),(20 0.12943055),(21 0.12645964),(22 0.11557136),(23 0.11671044),(24 0.11946264),(25 0.12406212),(26 0.13379884),(27 0.13387495),(28 0.1263497),(29 0.13966864),(30 0.13658029),(31 0.13601893),(32 0.14088039),(33 0.14737974),(34 0.14892489),(35 0.14847265),(36 0.13972424),(37 0.12726219),(38 0.13615473),(39 0.13439651),(40 0.144115),(41 0.1346854),(42 0.13436502),(43 0.13415654),(44 0.12523001),(45 0.13837887),(46 0.14046597),
(1 0.110601395),(2 0.12696753),(3 0.12572551),(4 0.12263995),(5 0.12118474),(6 0.12314637),(7 0.12257525),(8 0.12771814),(9 0.11314878),(10 0.11688829),(11 0.115855955),(12 0.121786214),(13 0.12609331),(14 0.12279226),(15 0.12208546),(16 0.113434315),(17 0.12797783),(18 0.12256725),(19 0.12109865),(20 0.12294497),(21 0.1134373),(22 0.11345417),(23 0.11434627),(24 0.11990997),(25 0.11350139),(26 0.13294184),(27 0.13276136),(28 0.12335116),(29 0.13779312),(30 0.14165817),(31 0.1417246),(32 0.13155952),(33 0.13204162),(34 0.13640438),(35 0.1359366),(36 0.1281704),(37 0.119637765),(38 0.12624864),(39 0.12567173),(40 0.14069383),(41 0.13128033),(42 0.12166327),(43 0.121111155),(44 0.118754394),(45 0.13030635),(46 0.13116777),
(1 0.10984006),(2 0.12531859),(3 0.123341866),(4 0.12942441),(5 0.12374331),(6 0.12317827),(7 0.122126155),(8 0.12317268),(9 0.11464051),(10 0.12603387),(11 0.12596314),(12 0.12010838),(13 0.124329865),(14 0.12215357),(15 0.12250974),(16 0.122315705),(17 0.1306024),(18 0.121333614),(19 0.12138449),(20 0.12236225),(21 0.11717952),(22 0.12546907),(23 0.12590204),(24 0.1182394),(25 0.11865335),(26 0.13843927),(27 0.13854967),(28 0.13313787),(29 0.13344757),(30 0.13718951),(31 0.13599747),(32 0.13199396),(33 0.14882348),(34 0.12727539),(35 0.12697475),(36 0.12803635),(37 0.1277034),(38 0.13353385),(39 0.13324417),(40 0.13892771),(41 0.13127321),(42 0.12768394),(43 0.12695894),(44 0.12533106),(45 0.12946424),(46 0.13014938),
(1 0.096979536),(2 0.11243866),(3 0.11114138),(4 0.10884097),(5 0.10298817),(6 0.120336086),(7 0.118369065),(8 0.11918911),(9 0.11959574),(10 0.11916027),(11 0.119330145),(12 0.11829912),(13 0.11657493),(14 0.11441601),(15 0.11341942),(16 0.1206256),(17 0.12230408),(18 0.12357213),(19 0.123447314),(20 0.111977),(21 0.10681127),(22 0.1113431),(23 0.11163473),(24 0.118339755),(25 0.11808371),(26 0.12050421),(27 0.12065719),(28 0.107062705),(29 0.11382435),(30 0.12978451),(31 0.1285812),(32 0.12657884),(33 0.13470966),(34 0.1302836),(35 0.12932993),(36 0.12783642),(37 0.11264072),(38 0.11813161),(39 0.11760139),(40 0.11571452),(41 0.10470523),(42 0.12203308),(43 0.122389264),(44 0.10600437),(45 0.11299046),(46 0.11437353),
(1 0.1066),(2 0.11232608),(3 0.11218856),(4 0.10664977),(5 0.114854194),(6 0.11563332),(7 0.11497221),(8 0.11910721),(9 0.11945194),(10 0.120435946),(11 0.121768415),(12 0.12832423),(13 0.121911146),(14 0.1373605),(15 0.13597122),(16 0.12061741),(17 0.12894024),(18 0.11992222),(19 0.118687406),(20 0.118917614),(21 0.119775996),(22 0.12682222),(23 0.12677662),(24 0.12857443),(25 0.124106005),(26 0.12561242),(27 0.12554406),(28 0.12314262),(29 0.12958111),(30 0.13187091),(31 0.13102329),(32 0.12759961),(33 0.13329966),(34 0.12843697),(35 0.12772231),(36 0.14307885),(37 0.11757469),(38 0.12822391),(39 0.12750861),(40 0.13207059),(41 0.11899107),(42 0.1313252),(43 0.13073842),(44 0.117957875),(45 0.12537368),(46 0.12715414),
(1 0.10109561),(2 0.10648266),(3 0.106006),(4 0.10643535),(5 0.113246314),(6 0.113010205),(7 0.11231495),(8 0.1150437),(9 0.10693917),(10 0.10834459),(11 0.10771533),(12 0.10191482),(13 0.12088355),(14 0.11449595),(15 0.11419609),(16 0.11185914),(17 0.11841917),(18 0.11711939),(19 0.11658521),(20 0.11422042),(21 0.10623218),(22 0.11102452),(23 0.11192405),(24 0.114502296),(25 0.11424133),(26 0.12045861),(27 0.12051773),(28 0.11924985),(29 0.122522295),(30 0.12922192),(31 0.12904108),(32 0.1196822),(33 0.13770099),(34 0.13014597),(35 0.12973362),(36 0.12770239),(37 0.11020526),(38 0.121136196),(39 0.12081585),(40 0.121661946),(41 0.1218098),(42 0.11451832),(43 0.113938645),(44 0.11163928),(45 0.11294896),(46 0.11453719),
(1 0.104788855),(2 0.11212755),(3 0.11183825),(4 0.10560482),(5 0.102382846),(6 0.122343846),(7 0.12248952),(8 0.11367496),(9 0.11048517),(10 0.11535675),(11 0.11562585),(12 0.11652823),(13 0.113787316),(14 0.1196626),(15 0.119110666),(16 0.11562213),(17 0.11639157),(18 0.118613444),(19 0.1182984),(20 0.109253384),(21 0.1017648),(22 0.11209073),(23 0.112168394),(24 0.11518261),(25 0.110742),(26 0.11721788),(27 0.11693514),(28 0.12411078),(29 0.12610328),(30 0.11981237),(31 0.120221116),(32 0.12996785),(33 0.12735541),(34 0.12741742),(35 0.12645863),(36 0.12854907),(37 0.10657954),(38 0.11867276),(39 0.117537536),(40 0.1204258),(41 0.11643895),(42 0.118669465),(43 0.11791788),(44 0.11835533),(45 0.11830455),(46 0.1183091),
(1 0.10380407),(2 0.112611234),(3 0.11170081),(4 0.10752712),(5 0.11279388),(6 0.12213854),(7 0.1217849),(8 0.12577325),(9 0.112831764),(10 0.12422108),(11 0.1251432),(12 0.1180414),(13 0.11874531),(14 0.12925245),(15 0.12849137),(16 0.1238899),(17 0.12474413),(18 0.12636027),(19 0.12367085),(20 0.12090182),(21 0.11615405),(22 0.116348006),(23 0.11657474),(24 0.116255224),(25 0.11777894),(26 0.12992741),(27 0.12924838),(28 0.12334729),(29 0.13532063),(30 0.13356155),(31 0.132666),(32 0.12979269),(33 0.13228649),(34 0.13049494),(35 0.12967567),(36 0.12827112),(37 0.1232808),(38 0.12405902),(39 0.12383732),(40 0.119979315),(41 0.12940021),(42 0.12182455),(43 0.12094827),(44 0.121247746),(45 0.12665458),(46 0.12777945),
(1 0.09357704),(2 0.10412285),(3 0.10334356),(4 0.10364079),(5 0.11592393),(6 0.11709612),(7 0.116549514),(8 0.110834956),(9 0.111230776),(10 0.118424915),(11 0.118893676),(12 0.11402468),(13 0.12692861),(14 0.1309868),(15 0.13041696),(16 0.11825594),(17 0.12460512),(18 0.116540775),(19 0.11661516),(20 0.12687996),(21 0.10845383),(22 0.11494347),(23 0.116078354),(24 0.11748355),(25 0.11690367),(26 0.115182154),(27 0.11503414),(28 0.13429965),(29 0.12150385),(30 0.12530406),(31 0.12458705),(32 0.11578042),(33 0.13681288),(34 0.13851525),(35 0.13791673),(36 0.123133376),(37 0.114617884),(38 0.12851493),(39 0.12807006),(40 0.11968716),(41 0.1208218),(42 0.12368894),(43 0.12274126),(44 0.10822665),(45 0.13328606),(46 0.13399453),
