1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 23.928759),(2 37.711697),(3 37.78828),(4 51.250034),(5 73.91055),(6 87.99017),(7 88.155846),(8 97.70761),(9 72.80204),(10 60.449963),(11 60.46913),(12 49.89817),(13 62.530975),(14 83.96957),(15 83.99561),(16 88.5562),(17 101.04563),(18 98.658035),(19 98.63829),(20 92.17853),(21 57.340294),(22 57.26478),(23 57.250866),(24 54.435966),(25 72.367455),(26 76.044876),(27 76.03991),(28 81.401924),(29 91.73141),(30 98.94491),(31 99.053696),(32 94.10823),(33 69.08801),(34 92.54512),(35 92.65875),(36 81.99255),(37 110.22366),(38 121.73887),(39 121.83736),(40 134.73936),(41 118.52691),(42 118.72781),(43 118.77412),(44 122.62092),(45 127.11053),(46 127.07251),
(1 0.36963636),(2 0.4128822),(3 0.41395286),(4 0.4812815),(5 0.4343358),(6 0.4617936),(7 0.46153176),(8 0.47562695),(9 0.47079837),(10 0.43798414),(11 0.43933222),(12 0.4263911),(13 0.43489844),(14 0.46745938),(15 0.46757853),(16 0.4396852),(17 0.42995626),(18 0.41778004),(19 0.41760522),(20 0.46819356),(21 0.4120003),(22 0.4683524),(23 0.4685042),(24 0.44651994),(25 0.4420988),(26 0.42759672),(27 0.4270886),(28 0.4051992),(29 0.5269977),(30 0.46521056),(31 0.46545944),(32 0.4698555),(33 0.5100637),(34 0.48349452),(35 0.48271212),(36 0.50075245),(37 0.48901287),(38 0.42145067),(39 0.42039686),(40 0.47959495),(41 0.46147946),(42 0.46914214),(43 0.4666246),(44 0.43626454),(45 0.4820962),(46 0.48191866),
(1 0.3617203),(2 0.4114703),(3 0.41119114),(4 0.47221604),(5 0.3988731),(6 0.4583721),(7 0.45836923),(8 0.46142814),(9 0.45184472),(10 0.43862173),(11 0.4387765),(12 0.41640633),(13 0.45828727),(14 0.45206735),(15 0.45310074),(16 0.42414257),(17 0.43730345),(18 0.4372316),(19 0.43659756),(20 0.4491247),(21 0.4302307),(22 0.44366392),(23 0.44274044),(24 0.4172208),(25 0.4336033),(26 0.43673345),(27 0.4368742),(28 0.4142914),(29 0.49521324),(30 0.45888737),(31 0.45803395),(32 0.45656186),(33 0.5248416),(34 0.47697285),(35 0.47671965),(36 0.50072056),(37 0.50017583),(38 0.432858),(39 0.43195555),(40 0.47523397),(41 0.4310622),(42 0.45993942),(43 0.45958057),(44 0.42452753),(45 0.45541492),(46 0.45346662),
(1 0.33538353),(2 0.38790047),(3 0.38690987),(4 0.43844104),(5 0.39508778),(6 0.41387597),(7 0.41294762),(8 0.4230519),(9 0.4268692),(10 0.4164558),(11 0.41566896),(12 0.37502798),(13 0.401176),(14 0.42153192),(15 0.42218706),(16 0.40027392),(17 0.41360056),(18 0.39686397),(19 0.395702),(20 0.43415436),(21 0.38735476),(22 0.42738488),(23 0.42759225),(24 0.39851648),(25 0.3876073),(26 0.4140925),(27 0.41388148),(28 0.3810133),(29 0.48350802),(30 0.41482934),(31 0.4143118),(32 0.4336596),(33 0.49731252),(34 0.45891356),(35 0.45832404),(36 0.46165833),(37 0.4647668),(38 0.3876687),(39 0.38647562),(40 0.45384058),(41 0.42069754),(42 0.42918274),(43 0.4274319),(44 0.4038143),(45 0.4265269),(46 0.4259151),
(1 0.3202364),(2 0.3742282),(3 0.37271905),(4 0.4134051),(5 0.35792708),(6 0.3883327),(7 0.38794416),(8 0.40061322),(9 0.37149155),(10 0.3789495),(11 0.3769225),(12 0.34391),(13 0.37584567),(14 0.396005),(15 0.396095),(16 0.37594607),(17 0.37607247),(18 0.37656298),(19 0.3756703),(20 0.38977316),(21 0.34858185),(22 0.394441),(23 0.3912888),(24 0.36220223),(25 0.35824442),(26 0.39016885),(27 0.3896329),(28 0.35786608),(29 0.4214116),(30 0.41394225),(31 0.41227606),(32 0.3860314),(33 0.43802497),(34 0.40308395),(35 0.40220892),(36 0.44212654),(37 0.4284931),(38 0.36819762),(39 0.36731964),(40 0.3981941),(41 0.38035083),(42 0.39611554),(43 0.3954053),(44 0.37062445),(45 0.4101834),(46 0.40878806),
(1 0.33293462),(2 0.37761098),(3 0.37601876),(4 0.42732507),(5 0.36569268),(6 0.38673252),(7 0.38663965),(8 0.40822044),(9 0.42189586),(10 0.40068528),(11 0.39718062),(12 0.3557297),(13 0.40063128),(14 0.40723863),(15 0.40719077),(16 0.40404224),(17 0.41412303),(18 0.38817704),(19 0.3860228),(20 0.4234698),(21 0.3693245),(22 0.39171195),(23 0.39058226),(24 0.3683984),(25 0.36561),(26 0.39837527),(27 0.39830577),(28 0.34402215),(29 0.43235263),(30 0.4009186),(31 0.39922515),(32 0.4188836),(33 0.43233255),(34 0.43083772),(35 0.42973062),(36 0.44629067),(37 0.4407001),(38 0.38620618),(39 0.38472763),(40 0.40674034),(41 0.38578472),(42 0.41318244),(43 0.41216475),(44 0.3838642),(45 0.41076913),(46 0.41109934),
(1 0.30673763),(2 0.34309635),(3 0.3405608),(4 0.37082872),(5 0.3361508),(6 0.35228267),(7 0.3497961),(8 0.361851),(9 0.35702965),(10 0.34949502),(11 0.3485143),(12 0.3354785),(13 0.35553592),(14 0.38041165),(15 0.38018134),(16 0.37566045),(17 0.36794987),(18 0.3640878),(19 0.36322138),(20 0.364756),(21 0.3248876),(22 0.36248818),(23 0.36077523),(24 0.3469499),(25 0.32352692),(26 0.36056426),(27 0.35988134),(28 0.33714417),(29 0.39016992),(30 0.3843727),(31 0.3841311),(32 0.37009418),(33 0.41639432),(34 0.3725628),(35 0.37065646),(36 0.4011849),(37 0.3805107),(38 0.35312495),(39 0.3528255),(40 0.365706),(41 0.34692934),(42 0.3827173),(43 0.3820061),(44 0.34713054),(45 0.3761592),(46 0.37690973),
(1 0.317444),(2 0.35214114),(3 0.3510153),(4 0.3909751),(5 0.35174122),(6 0.37247494),(7 0.3712555),(8 0.37712342),(9 0.37952963),(10 0.37414026),(11 0.37270454),(12 0.3417738),(13 0.37055573),(14 0.39193258),(15 0.3913997),(16 0.39547834),(17 0.39007747),(18 0.3802992),(19 0.38012937),(20 0.40213323),(21 0.35452992),(22 0.38070488),(23 0.37916797),(24 0.37498122),(25 0.34767503),(26 0.35248226),(27 0.3515602),(28 0.3275289),(29 0.4048295),(30 0.39255074),(31 0.39100352),(32 0.4056),(33 0.4280889),(34 0.4051465),(35 0.40458015),(36 0.44344494),(37 0.4112567),(38 0.36893466),(39 0.36830497),(40 0.3777539),(41 0.36436677),(42 0.4110849),(43 0.41083595),(44 0.36995688),(45 0.38485467),(46 0.38576707),
(1 0.29335815),(2 0.3566913),(3 0.3536699),(4 0.37567303),(5 0.32590756),(6 0.36838105),(7 0.36778647),(8 0.3698975),(9 0.37896812),(10 0.34836057),(11 0.34783542),(12 0.3351031),(13 0.33961475),(14 0.3744832),(15 0.37466973),(16 0.3715173),(17 0.36040124),(18 0.34549963),(19 0.34439886),(20 0.3797475),(21 0.3204752),(22 0.37062132),(23 0.36760846),(24 0.33348975),(25 0.3306074),(26 0.34722102),(27 0.3474624),(28 0.3086985),(29 0.39304632),(30 0.37711817),(31 0.3757136),(32 0.37956774),(33 0.38715196),(34 0.38708878),(35 0.3866445),(36 0.3987886),(37 0.3898987),(38 0.3345423),(39 0.33469552),(40 0.35909304),(41 0.33449012),(42 0.3821172),(43 0.3819103),(44 0.34909868),(45 0.37033567),(46 0.3703086),
(1 0.30024454),(2 0.35348642),(3 0.35118523),(4 0.3826305),(5 0.3374554),(6 0.38029444),(7 0.3778911),(8 0.38052562),(9 0.37117693),(10 0.36272925),(11 0.36098412),(12 0.32251814),(13 0.3429124),(14 0.38931856),(15 0.3888292),(16 0.3737133),(17 0.3597681),(18 0.36151913),(19 0.36129192),(20 0.38617498),(21 0.31900555),(22 0.37147105),(23 0.36889187),(24 0.3445314),(25 0.33998933),(26 0.3156251),(27 0.31613392),(28 0.30111423),(29 0.39153442),(30 0.38697514),(31 0.38605747),(32 0.37994483),(33 0.4161389),(34 0.3921485),(35 0.39258158),(36 0.4153664),(37 0.40245917),(38 0.34761295),(39 0.34771258),(40 0.3474172),(41 0.3379831),(42 0.3983592),(43 0.39720768),(44 0.3495799),(45 0.36662805),(46 0.36698884),
(1 0.30705062),(2 0.38096187),(3 0.37910956),(4 0.38992578),(5 0.3498615),(6 0.39952335),(7 0.3987069),(8 0.3777694),(9 0.3677521),(10 0.37034553),(11 0.37052372),(12 0.33562666),(13 0.3377019),(14 0.3921091),(15 0.39195454),(16 0.36128777),(17 0.34800893),(18 0.34817308),(19 0.34741598),(20 0.37727848),(21 0.3358482),(22 0.372274),(23 0.3701635),(24 0.33667448),(25 0.3220477),(26 0.3375416),(27 0.33694935),(28 0.312323),(29 0.40513295),(30 0.38423225),(31 0.3839997),(32 0.38732183),(33 0.40716428),(34 0.4025433),(35 0.40293357),(36 0.40913972),(37 0.41031998),(38 0.33217454),(39 0.33194044),(40 0.35613838),(41 0.35033628),(42 0.4007411),(43 0.39987096),(44 0.3588559),(45 0.38494375),(46 0.38560978),
(1 0.28976977),(2 0.351867),(3 0.35064062),(4 0.38828084),(5 0.3384683),(6 0.38463312),(7 0.38374582),(8 0.38550344),(9 0.37630096),(10 0.36425582),(11 0.36408207),(12 0.32311732),(13 0.33888802),(14 0.38098323),(15 0.38073868),(16 0.33389187),(17 0.34772217),(18 0.3402161),(19 0.34091383),(20 0.363267),(21 0.31347692),(22 0.36490044),(23 0.3625625),(24 0.32492164),(25 0.3305133),(26 0.32594126),(27 0.32586053),(28 0.30403495),(29 0.39040643),(30 0.37974265),(31 0.37967807),(32 0.37213373),(33 0.40381673),(34 0.37289765),(35 0.37327337),(36 0.39859295),(37 0.40035346),(38 0.33748177),(39 0.33708692),(40 0.34960678),(41 0.33992696),(42 0.38608003),(43 0.3854549),(44 0.34250468),(45 0.36245772),(46 0.36239025),
(1 0.2735794),(2 0.33288312),(3 0.33381575),(4 0.36124822),(5 0.31446487),(6 0.36817932),(7 0.36707088),(8 0.36212066),(9 0.35299334),(10 0.35698426),(11 0.35649338),(12 0.30559412),(13 0.31170693),(14 0.35971442),(15 0.35949865),(16 0.3229778),(17 0.32535344),(18 0.32228842),(19 0.3228385),(20 0.35539106),(21 0.30264914),(22 0.3400577),(23 0.33959046),(24 0.30306026),(25 0.28376132),(26 0.304674),(27 0.30422443),(28 0.2713245),(29 0.3653721),(30 0.34413785),(31 0.34377196),(32 0.3431169),(33 0.36700657),(34 0.34794304),(35 0.3474481),(36 0.35928246),(37 0.37436056),(38 0.29900402),(39 0.29873952),(40 0.31714),(41 0.3147301),(42 0.36155108),(43 0.361614),(44 0.32170087),(45 0.35362238),(46 0.35420838),
(1 0.2712685),(2 0.3452161),(3 0.34582222),(4 0.36168227),(5 0.3370643),(6 0.37068924),(7 0.36963138),(8 0.36085624),(9 0.35460803),(10 0.35805944),(11 0.35721433),(12 0.29992402),(13 0.30508506),(14 0.3648284),(15 0.36431032),(16 0.30683047),(17 0.31813377),(18 0.31939426),(19 0.31917387),(20 0.33947188),(21 0.2949945),(22 0.34812784),(23 0.34702727),(24 0.30655134),(25 0.28820947),(26 0.30439034),(27 0.30376467),(28 0.2718137),(29 0.34803575),(30 0.3396649),(31 0.33876613),(32 0.33267492),(33 0.38073933),(34 0.3469292),(35 0.3469084),(36 0.3752653),(37 0.36267132),(38 0.30446637),(39 0.30423447),(40 0.3204344),(41 0.32726353),(42 0.35698077),(43 0.3568418),(44 0.3104532),(45 0.35213563),(46 0.35366765),
(1 0.25547078),(2 0.31620878),(3 0.31739232),(4 0.33464804),(5 0.2933514),(6 0.32414523),(7 0.32366005),(8 0.31752977),(9 0.32753527),(10 0.32234073),(11 0.32086036),(12 0.28816903),(13 0.29301396),(14 0.33122647),(15 0.33098614),(16 0.2879148),(17 0.29374108),(18 0.2811763),(19 0.2802901),(20 0.31107584),(21 0.27676642),(22 0.3133583),(23 0.31353685),(24 0.28319204),(25 0.26881248),(26 0.27646396),(27 0.27643934),(28 0.2508885),(29 0.33283108),(30 0.3091695),(31 0.307918),(32 0.3092275),(33 0.33900195),(34 0.3291526),(35 0.32753345),(36 0.31907618),(37 0.3390631),(38 0.2814803),(39 0.28150585),(40 0.2896),(41 0.28231636),(42 0.31284094),(43 0.31313476),(44 0.28208804),(45 0.3144744),(46 0.31694427),
(1 0.25248682),(2 0.30549327),(3 0.30550635),(4 0.31759542),(5 0.31331518),(6 0.3212166),(7 0.32163966),(8 0.31666532),(9 0.3149297),(10 0.32608634),(11 0.32450044),(12 0.2865266),(13 0.28795487),(14 0.32906333),(15 0.32881337),(16 0.28922626),(17 0.29851374),(18 0.27998424),(19 0.27901152),(20 0.30754048),(21 0.2844033),(22 0.3115502),(23 0.31128728),(24 0.28235742),(25 0.27907652),(26 0.2885855),(27 0.2885224),(28 0.26334882),(29 0.3297334),(30 0.3096659),(31 0.3083733),(32 0.30987233),(33 0.3475554),(34 0.3088414),(35 0.3084192),(36 0.33504316),(37 0.32491037),(38 0.29086423),(39 0.29101276),(40 0.2891611),(41 0.30029455),(42 0.30773422),(43 0.30728272),(44 0.26865864),(45 0.31081846),(46 0.31167826),
(1 0.23279501),(2 0.2782572),(3 0.27890384),(4 0.2911724),(5 0.26948044),(6 0.29456463),(7 0.2940734),(8 0.28678152),(9 0.28875297),(10 0.29026058),(11 0.2887966),(12 0.26408187),(13 0.27667525),(14 0.29525998),(15 0.294836),(16 0.27607143),(17 0.28219232),(18 0.2660533),(19 0.26516524),(20 0.28552076),(21 0.2733738),(22 0.28234804),(23 0.28267294),(24 0.2799871),(25 0.25643215),(26 0.25510424),(27 0.2550939),(28 0.24312262),(29 0.31071725),(30 0.28342903),(31 0.28188545),(32 0.28377002),(33 0.3154151),(34 0.2961297),(35 0.2949382),(36 0.30198875),(37 0.30429447),(38 0.26670527),(39 0.266022),(40 0.27009755),(41 0.28178668),(42 0.27786693),(43 0.2772581),(44 0.26776406),(45 0.2866178),(46 0.28759244),
(1 0.22955433),(2 0.26146314),(3 0.2614543),(4 0.26865146),(5 0.26047695),(6 0.26560244),(7 0.2658685),(8 0.28764707),(9 0.2719702),(10 0.27005002),(11 0.26834312),(12 0.24716234),(13 0.26011726),(14 0.2793669),(15 0.27913275),(16 0.25156343),(17 0.2532046),(18 0.24698853),(19 0.2459968),(20 0.26033995),(21 0.25119683),(22 0.26120245),(23 0.26156092),(24 0.26688847),(25 0.25346288),(26 0.25958875),(27 0.25989404),(28 0.24002463),(29 0.2875142),(30 0.26970235),(31 0.26932806),(32 0.28362438),(33 0.29583687),(34 0.27399614),(35 0.2737056),(36 0.28334835),(37 0.269727),(38 0.25621012),(39 0.2559411),(40 0.25686732),(41 0.2574072),(42 0.26053447),(43 0.2598708),(44 0.24732117),(45 0.2667997),(46 0.26757157),
(1 0.21381164),(2 0.23842582),(3 0.2379504),(4 0.25386694),(5 0.24071282),(6 0.25337085),(7 0.25328633),(8 0.26174176),(9 0.24435289),(10 0.23965214),(11 0.2383004),(12 0.22727478),(13 0.24311794),(14 0.25520512),(15 0.2547452),(16 0.25765193),(17 0.25342885),(18 0.2536815),(19 0.25360104),(20 0.2622202),(21 0.24917102),(22 0.24747714),(23 0.24717508),(24 0.25213164),(25 0.24054629),(26 0.246743),(27 0.24686506),(28 0.23702985),(29 0.28303418),(30 0.2504317),(31 0.25063995),(32 0.2629171),(33 0.26942647),(34 0.25976425),(35 0.25945136),(36 0.2773667),(37 0.2712658),(38 0.2559746),(39 0.25563833),(40 0.2545873),(41 0.2545741),(42 0.25033545),(43 0.24989435),(44 0.25469464),(45 0.25506338),(46 0.2553726),
(1 0.21427701),(2 0.22776848),(3 0.22731046),(4 0.23736332),(5 0.2215793),(6 0.24559298),(7 0.2447071),(8 0.2475503),(9 0.23093875),(10 0.22896889),(11 0.22778727),(12 0.2193908),(13 0.22900195),(14 0.25080007),(15 0.25051773),(16 0.2353003),(17 0.24412885),(18 0.22380231),(19 0.22373356),(20 0.23960114),(21 0.23251493),(22 0.22659704),(23 0.22598909),(24 0.2292844),(25 0.21894379),(26 0.22374365),(27 0.2234715),(28 0.23225231),(29 0.24559656),(30 0.24774228),(31 0.24769051),(32 0.24321935),(33 0.257226),(34 0.2500788),(35 0.2502439),(36 0.2626098),(37 0.2604377),(38 0.23636237),(39 0.23596077),(40 0.24113424),(41 0.22910905),(42 0.24072497),(43 0.24060765),(44 0.24012367),(45 0.236321),(46 0.23598835),
(1 0.20208326),(2 0.24219246),(3 0.24020654),(4 0.24808222),(5 0.22717774),(6 0.24105789),(7 0.24094076),(8 0.247984),(9 0.24113323),(10 0.23167312),(11 0.23128602),(12 0.22426519),(13 0.22801957),(14 0.2625974),(15 0.2620772),(16 0.24572702),(17 0.24587609),(18 0.23717849),(19 0.236662),(20 0.2459278),(21 0.22584125),(22 0.23923774),(23 0.2383247),(24 0.2409227),(25 0.22963807),(26 0.23155618),(27 0.23138343),(28 0.23458312),(29 0.27012566),(30 0.2563766),(31 0.2568626),(32 0.2540774),(33 0.27185076),(34 0.25933456),(35 0.25918874),(36 0.2662816),(37 0.27505374),(38 0.24756376),(39 0.24774465),(40 0.2487068),(41 0.23982354),(42 0.24209179),(43 0.24281988),(44 0.24666199),(45 0.24475671),(46 0.24357763),
(1 0.20366645),(2 0.22714329),(3 0.22458619),(4 0.22977348),(5 0.21860984),(6 0.23855291),(7 0.23750809),(8 0.24735308),(9 0.22552542),(10 0.22607967),(11 0.22577816),(12 0.2160857),(13 0.2283917),(14 0.25294676),(15 0.25231734),(16 0.23889734),(17 0.24664812),(18 0.2305212),(19 0.23048355),(20 0.24509689),(21 0.21829405),(22 0.22586018),(23 0.22468272),(24 0.22714442),(25 0.21952844),(26 0.21491225),(27 0.21450673),(28 0.2276958),(29 0.26302752),(30 0.25025943),(31 0.2499667),(32 0.23286934),(33 0.26181927),(34 0.25977424),(35 0.26022607),(36 0.27063283),(37 0.27177033),(38 0.23786633),(39 0.2376752),(40 0.2322825),(41 0.23674285),(42 0.23601213),(43 0.23615004),(44 0.23108745),(45 0.24013042),(46 0.23932853),
(1 0.2008438),(2 0.23081262),(3 0.22767447),(4 0.23340952),(5 0.21380115),(6 0.23877975),(7 0.23850305),(8 0.250923),(9 0.22952451),(10 0.22837062),(11 0.22890249),(12 0.20979863),(13 0.22706972),(14 0.24274048),(15 0.24230465),(16 0.23519985),(17 0.24365465),(18 0.2289164),(19 0.22895399),(20 0.24477768),(21 0.20726654),(22 0.23013228),(23 0.22860621),(24 0.22969939),(25 0.21593143),(26 0.20175022),(27 0.20169204),(28 0.22264881),(29 0.26866704),(30 0.2430601),(31 0.2432286),(32 0.24577653),(33 0.25345212),(34 0.248592),(35 0.2486216),(36 0.25508508),(37 0.25765222),(38 0.2338882),(39 0.2334704),(40 0.21998672),(41 0.2320902),(42 0.23095265),(43 0.2309292),(44 0.22323264),(45 0.23725173),(46 0.23566282),
(1 0.20897876),(2 0.24681869),(3 0.2435196),(4 0.25133124),(5 0.236425),(6 0.24983534),(7 0.24894372),(8 0.2556609),(9 0.24694464),(10 0.23076051),(11 0.23082818),(12 0.2199576),(13 0.22657453),(14 0.25797147),(15 0.2568522),(16 0.24102227),(17 0.24636199),(18 0.24579361),(19 0.24614419),(20 0.2518982),(21 0.2164128),(22 0.22812583),(23 0.22622377),(24 0.2274872),(25 0.21871975),(26 0.2131626),(27 0.21300371),(28 0.22436965),(29 0.28123486),(30 0.2542111),(31 0.2537568),(32 0.24688788),(33 0.26231608),(34 0.2666979),(35 0.26640707),(36 0.2627041),(37 0.26196003),(38 0.22836374),(39 0.22796178),(40 0.21948217),(41 0.24025963),(42 0.23606579),(43 0.2366508),(44 0.23684411),(45 0.24878918),(46 0.24774098),
(1 0.20972821),(2 0.24814008),(3 0.24543074),(4 0.24867624),(5 0.23532133),(6 0.24911712),(7 0.24763356),(8 0.2646663),(9 0.25145274),(10 0.24699458),(11 0.24668175),(12 0.21957771),(13 0.22944117),(14 0.2495942),(15 0.24901988),(16 0.24194941),(17 0.25563335),(18 0.24073376),(19 0.24027067),(20 0.24857098),(21 0.217737),(22 0.23403516),(23 0.232654),(24 0.23221512),(25 0.21917315),(26 0.1992672),(27 0.1991486),(28 0.21784684),(29 0.26788944),(30 0.24967998),(31 0.24933138),(32 0.25748718),(33 0.2599712),(34 0.26945952),(35 0.26878253),(36 0.27571043),(37 0.25879565),(38 0.23064202),(39 0.2299483),(40 0.23066573),(41 0.24142769),(42 0.24395813),(43 0.24387199),(44 0.2331988),(45 0.24388058),(46 0.24396127),
(1 0.20177495),(2 0.2404149),(3 0.23774251),(4 0.24376653),(5 0.23496835),(6 0.25112948),(7 0.24965772),(8 0.24911937),(9 0.25158224),(10 0.2391901),(11 0.23824646),(12 0.22167824),(13 0.22264636),(14 0.24102712),(15 0.24042238),(16 0.23898503),(17 0.23546088),(18 0.22690995),(19 0.22615568),(20 0.22495721),(21 0.2051682),(22 0.21402572),(23 0.21275604),(24 0.22670798),(25 0.22231539),(26 0.20766877),(27 0.20760472),(28 0.21298468),(29 0.26844242),(30 0.24562268),(31 0.2448488),(32 0.25076753),(33 0.26686412),(34 0.25644064),(35 0.25621295),(36 0.26312688),(37 0.24374282),(38 0.21612333),(39 0.21535832),(40 0.2226592),(41 0.2229422),(42 0.22226268),(43 0.22209634),(44 0.21682651),(45 0.23493794),(46 0.23502758),
(1 0.19461341),(2 0.22958516),(3 0.2270491),(4 0.22566015),(5 0.22380766),(6 0.23758508),(7 0.23606199),(8 0.24827258),(9 0.23297128),(10 0.2321662),(11 0.23135705),(12 0.20702583),(13 0.21064046),(14 0.22764534),(15 0.22722967),(16 0.2261175),(17 0.23277313),(18 0.21505755),(19 0.21488617),(20 0.22214662),(21 0.19148278),(22 0.20966804),(23 0.20935321),(24 0.20555),(25 0.20570469),(26 0.19331624),(27 0.19297029),(28 0.19878042),(29 0.23812075),(30 0.23307845),(31 0.23246223),(32 0.24097967),(33 0.23712152),(34 0.252779),(35 0.25239983),(36 0.24417733),(37 0.23592068),(38 0.19901635),(39 0.19886345),(40 0.20741904),(41 0.21059176),(42 0.22592436),(43 0.22595984),(44 0.20533684),(45 0.22759926),(46 0.22777204),
(1 0.18490899),(2 0.2160046),(3 0.21468838),(4 0.21623418),(5 0.2170832),(6 0.21636611),(7 0.21528201),(8 0.23426245),(9 0.22550249),(10 0.21609434),(11 0.21574764),(12 0.20908675),(13 0.21426494),(14 0.22247651),(15 0.22203976),(16 0.21770354),(17 0.22017096),(18 0.20511815),(19 0.20473482),(20 0.20408842),(21 0.19420418),(22 0.19827476),(23 0.19803253),(24 0.2050393),(25 0.2075098),(26 0.20330483),(27 0.20315456),(28 0.20364624),(29 0.25235367),(30 0.2261363),(31 0.22589484),(32 0.22776681),(33 0.2453725),(34 0.22996733),(35 0.2300779),(36 0.24109681),(37 0.22696452),(38 0.2061244),(39 0.20594525),(40 0.212213),(41 0.20612219),(42 0.21427831),(43 0.21352299),(44 0.20081498),(45 0.21191436),(46 0.21226837),
(1 0.17328495),(2 0.20113908),(3 0.20019545),(4 0.19937186),(5 0.19258334),(6 0.19805785),(7 0.19705658),(8 0.2107846),(9 0.20676644),(10 0.2099238),(11 0.20969424),(12 0.18837723),(13 0.19823848),(14 0.20941159),(15 0.20906109),(16 0.20455593),(17 0.20199405),(18 0.186462),(19 0.18662658),(20 0.19773157),(21 0.1865327),(22 0.18753934),(23 0.18768395),(24 0.20292889),(25 0.20125592),(26 0.19259374),(27 0.19203545),(28 0.1967669),(29 0.21927878),(30 0.21077035),(31 0.2103121),(32 0.21153918),(33 0.22733939),(34 0.22417645),(35 0.22437266),(36 0.2134552),(37 0.21457964),(38 0.19501306),(39 0.1951731),(40 0.19000718),(41 0.19582905),(42 0.20465714),(43 0.203598),(44 0.18560593),(45 0.19164827),(46 0.1921759),
(1 0.15920204),(2 0.18095215),(3 0.18101656),(4 0.18138386),(5 0.1863605),(6 0.18429719),(7 0.1837773),(8 0.20548622),(9 0.19629207),(10 0.18299259),(11 0.18288319),(12 0.1826257),(13 0.18551385),(14 0.19968684),(15 0.1992428),(16 0.19789083),(17 0.19382258),(18 0.18457009),(19 0.1841625),(20 0.18418752),(21 0.1781541),(22 0.17186138),(23 0.17230009),(24 0.18660536),(25 0.18076776),(26 0.1889925),(27 0.18869112),(28 0.19140038),(29 0.21676922),(30 0.19157207),(31 0.19156677),(32 0.20055227),(33 0.21314143),(34 0.19644763),(35 0.19661598),(36 0.20646295),(37 0.20179802),(38 0.18745196),(39 0.18735169),(40 0.19098455),(41 0.18855797),(42 0.19546083),(43 0.19456567),(44 0.18292123),(45 0.19121984),(46 0.19162413),
(1 0.15715364),(2 0.17310594),(3 0.17234164),(4 0.17924105),(5 0.1748914),(6 0.1680342),(7 0.16737697),(8 0.17811702),(9 0.17991525),(10 0.18102887),(11 0.1809166),(12 0.17269558),(13 0.17933106),(14 0.18836005),(15 0.18815385),(16 0.18638597),(17 0.18611364),(18 0.17684744),(19 0.17684233),(20 0.1750961),(21 0.17697142),(22 0.16969155),(23 0.1697541),(24 0.17645337),(25 0.18108578),(26 0.17572844),(27 0.17531142),(28 0.18553726),(29 0.20569015),(30 0.18173085),(31 0.18109474),(32 0.18767975),(33 0.19555877),(34 0.19266851),(35 0.19280705),(36 0.19155215),(37 0.19499831),(38 0.1913207),(39 0.19106667),(40 0.18756314),(41 0.18035792),(42 0.17936894),(43 0.17868048),(44 0.16761382),(45 0.18117683),(46 0.18151954),
