1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.287198),(2 2.2603934),(3 7.4642725),(4 18.320795),(5 22.092258),(6 22.109072),(7 23.189787),(8 31.337997),(9 40.900745),(10 40.852943),(11 58.51007),(12 96.75054),(13 129.32875),(14 129.69633),(15 187.3209),(16 198.13037),(17 202.31575),(18 202.22232),(19 267.72797),(20 509.34198),(21 588.08624),(22 588.09204),(23 723.0376),(24 908.9792),(25 1069.5724),(26 1069.9089),(27 1159.5723),(28 1368.6444),(29 1315.2825),(30 1322.236),(31 1317.1294),(32 1303.0474),(33 1363.7136),(34 1364.5605),(35 1502.2937),(36 1545.3116),(37 1433.6941),(38 1434.3942),(39 1501.5914),(40 1412.6564),(41 1519.2255),(42 1516.734),(43 1474.2035),(44 1146.5895),(45 1146.6638),
(1 0.76627153),(2 0.76661813),(3 0.7718823),(4 0.9435711),(5 0.9483982),(6 0.9498409),(7 0.8499623),(8 1.033925),(9 0.9326679),(10 0.9331898),(11 0.9206347),(12 1.055795),(13 0.96825343),(14 0.97014093),(15 0.9095324),(16 1.0237069),(17 1.0010918),(18 1.0029474),(19 0.95641124),(20 1.1023531),(21 1.03819),(22 1.0383195),(23 1.0302155),(24 1.064289),(25 1.0428296),(26 1.0406673),(27 1.0193747),(28 1.1450146),(29 1.0339864),(30 1.0509475),(31 1.0754405),(32 1.221219),(33 1.1811818),(34 1.1762286),(35 1.0815427),(36 1.1791085),(37 1.1722326),(38 1.1711073),(39 1.0869715),(40 1.2039102),(41 1.130691),(42 1.1377118),(43 1.085119),(44 1.188011),(45 1.1868215),
(1 0.76097447),(2 0.7599364),(3 0.80334586),(4 0.9977376),(5 1.0425085),(6 1.0413755),(7 0.9236251),(8 1.0686057),(9 1.0307355),(10 1.0313265),(11 0.97682047),(12 1.1397219),(13 1.0616698),(14 1.0596743),(15 0.99796563),(16 1.1555207),(17 1.0370001),(18 1.0395236),(19 1.0065068),(20 1.1148458),(21 1.0958145),(22 1.0967153),(23 1.0967565),(24 1.1244434),(25 1.15598),(26 1.1570289),(27 1.0640246),(28 1.213318),(29 1.1412369),(30 1.1520658),(31 1.1600966),(32 1.2452537),(33 1.2046152),(34 1.2015672),(35 1.1383672),(36 1.2403529),(37 1.1952505),(38 1.1970228),(39 1.1261518),(40 1.2280754),(41 1.1635759),(42 1.1626805),(43 1.1730485),(44 1.2223418),(45 1.2220237),
(1 0.7973245),(2 0.79847443),(3 0.80969125),(4 0.95023644),(5 1.0296599),(6 1.0312806),(7 0.9270984),(8 1.1236207),(9 0.9903353),(10 0.99149114),(11 0.94320583),(12 1.0960166),(13 1.0598905),(14 1.0591804),(15 0.9755845),(16 1.1652355),(17 1.0639725),(18 1.067684),(19 1.0438638),(20 1.1775149),(21 1.1081479),(22 1.1105134),(23 1.0798497),(24 1.1473325),(25 1.1516763),(26 1.1523386),(27 1.1217021),(28 1.2274067),(29 1.1070665),(30 1.1172594),(31 1.1154058),(32 1.2128575),(33 1.1967497),(34 1.2037605),(35 1.1494237),(36 1.2640845),(37 1.2347332),(38 1.239224),(39 1.1527736),(40 1.3066993),(41 1.203569),(42 1.2030545),(43 1.1994619),(44 1.2754483),(45 1.2757909),
(1 0.7498825),(2 0.75059223),(3 0.8145245),(4 0.96727735),(5 1.0209886),(6 1.0238525),(7 0.9248161),(8 1.1545719),(9 1.0092492),(10 1.0089092),(11 0.9817673),(12 1.0971168),(13 1.017044),(14 1.0229809),(15 0.94305325),(16 1.0836159),(17 1.0554506),(18 1.0560455),(19 1.0057911),(20 1.1478347),(21 1.0945387),(22 1.0969636),(23 1.08546),(24 1.1333784),(25 1.1356782),(26 1.1369514),(27 1.1452743),(28 1.2252495),(29 1.1381752),(30 1.1380299),(31 1.1213217),(32 1.2319702),(33 1.2212023),(34 1.2250872),(35 1.1302024),(36 1.2225348),(37 1.1902889),(38 1.1925151),(39 1.1877224),(40 1.2749857),(41 1.1966869),(42 1.1964382),(43 1.1145962),(44 1.2355069),(45 1.2353158),
(1 0.80434227),(2 0.8043363),(3 0.79454726),(4 0.92255515),(5 0.9875782),(6 0.9899944),(7 0.8640898),(8 1.0700568),(9 1.006023),(10 1.0065521),(11 0.957385),(12 1.1189407),(13 1.0342841),(14 1.0366737),(15 0.9585299),(16 1.1081574),(17 1.0600611),(18 1.0601438),(19 0.9805614),(20 1.090376),(21 1.0510409),(22 1.0513393),(23 1.03039),(24 1.1287374),(25 1.0649184),(26 1.0666665),(27 1.1297069),(28 1.2258707),(29 1.0776464),(30 1.0752726),(31 1.0751151),(32 1.2006084),(33 1.1621058),(34 1.1671492),(35 1.1710074),(36 1.2617589),(37 1.1670212),(38 1.1721457),(39 1.1502695),(40 1.2649009),(41 1.1948454),(42 1.1953348),(43 1.1418024),(44 1.2123939),(45 1.2127799),
(1 0.7171603),(2 0.717927),(3 0.7109006),(4 0.91686237),(5 0.9205416),(6 0.91981876),(7 0.85987496),(8 1.0376824),(9 0.96247137),(10 0.96174276),(11 0.8762433),(12 1.0678141),(13 0.9868678),(14 0.9897374),(15 0.9366986),(16 1.052618),(17 0.9622303),(18 0.9594194),(19 0.9172713),(20 1.0419062),(21 1.006364),(22 1.0065942),(23 0.9760938),(24 1.109009),(25 1.0510343),(26 1.053976),(27 1.0165884),(28 1.0836211),(29 1.0280801),(30 1.0460569),(31 1.0479895),(32 1.1396265),(33 1.0849568),(34 1.0871686),(35 1.0687329),(36 1.164107),(37 1.0627384),(38 1.0676029),(39 1.0563185),(40 1.181893),(41 1.0874337),(42 1.0884749),(43 1.0900506),(44 1.1618629),(45 1.1617519),
(1 0.7787168),(2 0.77972865),(3 0.7992779),(4 0.9715212),(5 1.0317976),(6 1.034624),(7 0.9039319),(8 1.0729523),(9 0.95999634),(10 0.95670086),(11 0.92434263),(12 1.1151305),(13 0.9943933),(14 0.99894947),(15 0.97731185),(16 1.1066881),(17 1.0788996),(18 1.0795021),(19 0.9715256),(20 1.1600363),(21 1.0474482),(22 1.0518261),(23 1.0408028),(24 1.14971),(25 1.0929421),(26 1.0979484),(27 1.0629585),(28 1.1559792),(29 1.1061506),(30 1.1185735),(31 1.0349631),(32 1.211097),(33 1.1581492),(34 1.1611574),(35 1.0831912),(36 1.2128122),(37 1.2234641),(38 1.2278368),(39 1.0383959),(40 1.1756365),(41 1.1859114),(42 1.1885865),(43 1.109513),(44 1.183536),(45 1.184541),
(1 0.7270013),(2 0.7268225),(3 0.7768413),(4 0.9508576),(5 0.9582062),(6 0.9575973),(7 0.87897235),(8 1.0046754),(9 0.94063205),(10 0.94226336),(11 0.89511776),(12 1.1031044),(13 1.0034338),(14 0.9992778),(15 0.9334646),(16 1.0657355),(17 0.9932438),(18 0.98817873),(19 0.96331847),(20 1.0546638),(21 1.020061),(22 1.0209948),(23 1.0174267),(24 1.1096796),(25 1.0645047),(26 1.07239),(27 1.0415174),(28 1.0992025),(29 1.0661026),(30 1.0699878),(31 1.0676943),(32 1.248335),(33 1.1592134),(34 1.1532245),(35 1.1050278),(36 1.2134534),(37 1.1038783),(38 1.1057774),(39 1.0464246),(40 1.122308),(41 1.1367326),(42 1.1407856),(43 1.0646126),(44 1.2033054),(45 1.2018697),
(1 0.7673118),(2 0.7685603),(3 0.8051806),(4 0.9154263),(5 0.95016605),(6 0.9496666),(7 0.87966716),(8 1.0152811),(9 0.94494426),(10 0.9450921),(11 0.8816727),(12 1.0130441),(13 0.9765172),(14 0.9715099),(15 0.9373518),(16 0.99757874),(17 0.9700459),(18 0.9729071),(19 0.9617948),(20 1.0867423),(21 1.0268977),(22 1.028252),(23 1.0098121),(24 1.1245872),(25 1.0422288),(26 1.0419201),(27 1.0333394),(28 1.14589),(29 1.1060598),(30 1.1207296),(31 1.0460235),(32 1.1894448),(33 1.102951),(34 1.1007462),(35 1.1079961),(36 1.2182043),(37 1.0756336),(38 1.0776669),(39 1.0342302),(40 1.1942811),(41 1.1659912),(42 1.1706688),(43 1.1088777),(44 1.2467953),(45 1.2460752),
(1 0.75396067),(2 0.75333107),(3 0.77202815),(4 0.9111759),(5 1.0220608),(6 1.026439),(7 0.90187174),(8 1.0354329),(9 0.9987112),(10 1.0016501),(11 0.9389067),(12 1.0844401),(13 0.9842299),(14 0.98822176),(15 0.95258224),(16 1.0615946),(17 1.0221791),(18 1.0200441),(19 0.9578594),(20 1.1134895),(21 1.0686959),(22 1.067399),(23 1.0156429),(24 1.1431383),(25 1.0882922),(26 1.0926217),(27 1.0409342),(28 1.15364),(29 1.0968622),(30 1.1037292),(31 1.1204408),(32 1.1957829),(33 1.1738935),(34 1.1747454),(35 1.130654),(36 1.2441424),(37 1.199732),(38 1.2037171),(39 1.1053004),(40 1.2541889),(41 1.187971),(42 1.1854076),(43 1.1781914),(44 1.2452966),(45 1.2431034),
(1 0.7552502),(2 0.75528306),(3 0.79828405),(4 0.9761586),(5 0.9934953),(6 0.9944332),(7 0.9348095),(8 1.0793774),(9 0.99117476),(10 0.9932563),(11 0.94552714),(12 1.1218549),(13 1.0346396),(14 1.0339819),(15 0.9601195),(16 1.1021848),(17 1.0567147),(18 1.0615091),(19 0.98100865),(20 1.1092424),(21 1.0540447),(22 1.0554535),(23 1.0253563),(24 1.119691),(25 1.0756303),(26 1.0715412),(27 1.0447506),(28 1.1243154),(29 1.0380929),(30 1.0498018),(31 1.131634),(32 1.1712455),(33 1.1502339),(34 1.1460885),(35 1.1213605),(36 1.200345),(37 1.1083388),(38 1.1135352),(39 1.1098031),(40 1.2011522),(41 1.1716841),(42 1.171793),(43 1.1037675),(44 1.2172557),(45 1.2187482),
(1 0.7380134),(2 0.7406876),(3 0.74647313),(4 0.89575905),(5 0.98543656),(6 0.9830328),(7 0.8685661),(8 1.0376586),(9 0.9431661),(10 0.9480186),(11 0.92085886),(12 1.0673099),(13 0.9360191),(14 0.93816906),(15 0.91225314),(16 1.0528126),(17 1.0009991),(18 1.0041896),(19 0.9260571),(20 1.1031698),(21 0.98151),(22 0.98046464),(23 1.0043491),(24 1.1359726),(25 1.0636283),(26 1.0672108),(27 1.0155596),(28 1.1116202),(29 1.0881474),(30 1.0842488),(31 1.0457501),(32 1.158332),(33 1.0936459),(34 1.1001496),(35 1.1002568),(36 1.1708119),(37 1.0814515),(38 1.0812618),(39 1.0558213),(40 1.165723),(41 1.1394782),(42 1.1429224),(43 1.0712761),(44 1.2068938),(45 1.2072603),
(1 0.7194162),(2 0.7198716),(3 0.76561934),(4 0.92752784),(5 0.95839304),(6 0.9610023),(7 0.879074),(8 1.0258265),(9 0.91698796),(10 0.9182773),(11 0.90352416),(12 1.1006913),(13 1.0085922),(14 1.0062611),(15 0.9703112),(16 1.0907224),(17 1.0429343),(18 1.0415763),(19 0.97942525),(20 1.1037899),(21 1.0858372),(22 1.0849512),(23 1.0418184),(24 1.1517141),(25 1.092755),(26 1.0940489),(27 1.0944599),(28 1.2110491),(29 1.1108652),(30 1.1205995),(31 1.0981163),(32 1.1892878),(33 1.1427432),(34 1.1464853),(35 1.191459),(36 1.2478344),(37 1.1632557),(38 1.1674985),(39 1.0969241),(40 1.2357113),(41 1.121375),(42 1.123389),(43 1.1254139),(44 1.1918392),(45 1.1915464),
(1 0.7080313),(2 0.7086313),(3 0.80100876),(4 0.92083),(5 0.99685603),(6 0.9972654),(7 0.89246744),(8 1.0265449),(9 0.9359613),(10 0.9410557),(11 0.9182874),(12 1.0822011),(13 0.98198515),(14 0.985071),(15 0.9291754),(16 1.1198566),(17 1.0330042),(18 1.0369626),(19 0.9913959),(20 1.0589714),(21 1.0625062),(22 1.0667917),(23 1.0169528),(24 1.0883567),(25 1.103876),(26 1.1037438),(27 1.0603251),(28 1.1663107),(29 1.0992144),(30 1.1032425),(31 1.0595345),(32 1.1586001),(33 1.165087),(34 1.1633496),(35 1.1073784),(36 1.2120193),(37 1.0895214),(38 1.0936307),(39 1.1441585),(40 1.206545),(41 1.2062503),(42 1.2091688),(43 1.1090143),(44 1.2747498),(45 1.2736878),
(1 0.6730718),(2 0.6732997),(3 0.7208068),(4 0.86143535),(5 0.9652984),(6 0.9626596),(7 0.8456858),(8 0.99795234),(9 0.89179647),(10 0.891822),(11 0.8326484),(12 0.9480898),(13 0.9515443),(14 0.9564406),(15 0.88243175),(16 1.0124599),(17 0.93830967),(18 0.9372115),(19 0.93560964),(20 1.043624),(21 0.9790653),(22 0.97928333),(23 0.9691653),(24 1.0369282),(25 1.03901),(26 1.0406939),(27 0.97703654),(28 1.0631018),(29 0.9907252),(30 0.99526),(31 0.99240714),(32 1.1088225),(33 1.0670118),(34 1.0690076),(35 0.9876788),(36 1.1430973),(37 1.0759488),(38 1.0830704),(39 1.0046566),(40 1.0514302),(41 1.0730209),(42 1.0738165),(43 1.0643533),(44 1.1339347),(45 1.134893),
(1 0.710253),(2 0.7104166),(3 0.76889837),(4 0.8912706),(5 0.9425224),(6 0.9451877),(7 0.8391549),(8 1.027476),(9 0.9327898),(10 0.9348809),(11 0.8835001),(12 1.019468),(13 0.9593267),(14 0.9611367),(15 0.883321),(16 1.0231324),(17 0.9748337),(18 0.9764123),(19 0.9414104),(20 1.100213),(21 1.0051734),(22 1.0075486),(23 0.9330726),(24 1.1092306),(25 1.0411487),(26 1.04532),(27 1.0127302),(28 1.1517459),(29 1.052874),(30 1.067775),(31 1.0597651),(32 1.1577221),(33 1.1244364),(34 1.1268097),(35 1.0960282),(36 1.1640036),(37 1.0714681),(38 1.078587),(39 1.0662298),(40 1.1513293),(41 1.1228485),(42 1.1225243),(43 1.1220318),(44 1.139089),(45 1.1380055),
(1 0.72378236),(2 0.7247796),(3 0.7490996),(4 0.89607525),(5 0.97424173),(6 0.9739942),(7 0.8728558),(8 1.017763),(9 0.9545633),(10 0.9549247),(11 0.8760015),(12 1.0405254),(13 1.0050004),(14 1.005314),(15 0.89340645),(16 1.009372),(17 0.9466198),(18 0.946141),(19 0.92942584),(20 1.0713086),(21 1.0442084),(22 1.0408565),(23 1.0268826),(24 1.1034098),(25 1.0475205),(26 1.0487463),(27 0.95881945),(28 1.0863032),(29 1.0702814),(30 1.0695863),(31 1.0296587),(32 1.1663003),(33 1.0947853),(34 1.099599),(35 1.0566596),(36 1.1344569),(37 1.1268703),(38 1.1419121),(39 1.0668316),(40 1.1855025),(41 1.1488312),(42 1.1479361),(43 1.110234),(44 1.1794857),(45 1.180685),
(1 0.7031629),(2 0.7039814),(3 0.72893065),(4 0.89094734),(5 0.93468785),(6 0.93407935),(7 0.8214873),(8 0.9840931),(9 0.8858358),(10 0.88902783),(11 0.865656),(12 1.0276598),(13 0.9222009),(14 0.9199787),(15 0.8852876),(16 1.0152088),(17 0.9978294),(18 0.997083),(19 0.9172851),(20 1.0004008),(21 0.99273217),(22 0.9960947),(23 0.9764239),(24 1.0408292),(25 0.9688416),(26 0.9725792),(27 0.98042876),(28 1.0746233),(29 1.0132666),(30 1.0195342),(31 1.0372887),(32 1.082107),(33 1.0513027),(34 1.0534341),(35 1.0236484),(36 1.2122595),(37 1.0703609),(38 1.0753672),(39 0.99691236),(40 1.093955),(41 1.046289),(42 1.0488316),(43 1.016796),(44 1.1665171),(45 1.1662592),
(1 0.70208085),(2 0.70267594),(3 0.727214),(4 0.86565924),(5 0.9004768),(6 0.90105575),(7 0.82835454),(8 0.977348),(9 0.8591166),(10 0.8556616),(11 0.831242),(12 1.0198066),(13 0.9190812),(14 0.9228607),(15 0.85815006),(16 0.99899536),(17 0.9318191),(18 0.9306045),(19 0.8743825),(20 1.0245297),(21 0.9979953),(22 1.0033745),(23 0.95786446),(24 1.0237526),(25 1.0038732),(26 1.0055689),(27 0.97217625),(28 1.0257925),(29 1.0294111),(30 1.037947),(31 1.0205187),(32 1.0782218),(33 1.0241166),(34 1.0316192),(35 1.0491953),(36 1.155826),(37 1.0813729),(38 1.0893903),(39 1.0414052),(40 1.1389346),(41 1.0462707),(42 1.047283),(43 1.0313258),(44 1.1607486),(45 1.1603545),
(1 0.76336026),(2 0.7628299),(3 0.77917564),(4 0.9437702),(5 0.95632166),(6 0.95669866),(7 0.8819483),(8 1.0918655),(9 0.9595346),(10 0.9589055),(11 0.9141795),(12 1.0692565),(13 0.99115694),(14 0.99367213),(15 0.96812654),(16 1.1180346),(17 1.0144873),(18 1.017569),(19 0.96778494),(20 1.121102),(21 1.0549846),(22 1.0555559),(23 1.0497906),(24 1.1246814),(25 1.0899078),(26 1.0905496),(27 1.0439137),(28 1.1285105),(29 1.0562108),(30 1.0643907),(31 1.1133894),(32 1.162767),(33 1.1265734),(34 1.127543),(35 1.1078463),(36 1.2058045),(37 1.1368915),(38 1.1373945),(39 1.1120967),(40 1.1906041),(41 1.1508696),(42 1.1529748),(43 1.0627048),(44 1.2096972),(45 1.2100087),
(1 0.71485376),(2 0.7142004),(3 0.7328931),(4 0.83337855),(5 0.92552),(6 0.92717683),(7 0.80544215),(8 0.97006404),(9 0.87715685),(10 0.8802696),(11 0.88346523),(12 1.0083686),(13 0.9210157),(14 0.91836387),(15 0.8938687),(16 0.9881327),(17 0.938241),(18 0.93517613),(19 0.8759217),(20 1.0532881),(21 0.98728496),(22 0.98240453),(23 0.97164243),(24 1.111417),(25 0.9987481),(26 1.0010865),(27 0.9827486),(28 1.1157317),(29 1.0617758),(30 1.0748132),(31 1.0394944),(32 1.1434389),(33 1.0976179),(34 1.0977567),(35 1.0399511),(36 1.1027896),(37 1.0478976),(38 1.0537496),(39 1.0684524),(40 1.1611488),(41 1.0972925),(42 1.0966008),(43 1.082836),(44 1.1981528),(45 1.1980753),
(1 0.7094003),(2 0.71087617),(3 0.7101468),(4 0.87659615),(5 0.8953148),(6 0.89678496),(7 0.84254736),(8 1.005908),(9 0.8939781),(10 0.8961709),(11 0.8591065),(12 1.0011164),(13 0.9088031),(14 0.90879),(15 0.89450926),(16 0.96980774),(17 0.89579123),(18 0.89746505),(19 0.9241633),(20 1.0691792),(21 1.0397894),(22 1.0374413),(23 0.9499139),(24 1.0769767),(25 1.0367558),(26 1.0347277),(27 1.0164835),(28 1.1198821),(29 1.0711262),(30 1.0777298),(31 1.049396),(32 1.1318644),(33 1.1423354),(34 1.1441753),(35 1.1254978),(36 1.180914),(37 1.1341281),(38 1.136554),(39 1.0865185),(40 1.1677029),(41 1.124928),(42 1.1293718),(43 1.0723203),(44 1.195005),(45 1.1934254),
(1 0.6594741),(2 0.65973663),(3 0.70449597),(4 0.84969056),(5 0.88616055),(6 0.8879915),(7 0.7783523),(8 0.9658771),(9 0.8628632),(10 0.8623934),(11 0.8133429),(12 0.9621129),(13 0.90161425),(14 0.9005285),(15 0.84892935),(16 1.0095309),(17 0.87052083),(18 0.8713583),(19 0.8277876),(20 0.94009566),(21 0.9785939),(22 0.9761011),(23 0.9467186),(24 1.0450107),(25 1.0077424),(26 1.0099937),(27 0.9315051),(28 1.0072026),(29 0.9382081),(30 0.94749933),(31 0.9602302),(32 1.0472394),(33 0.975348),(34 0.9774386),(35 0.9731589),(36 1.0986389),(37 1.0195627),(38 1.0324754),(39 1.0065697),(40 1.1463857),(41 1.040711),(42 1.0395069),(43 1.0767306),(44 1.1000069),(45 1.0998156),
(1 0.60919815),(2 0.60927767),(3 0.68890494),(4 0.822333),(5 0.8559626),(6 0.8536944),(7 0.8027153),(8 0.9584528),(9 0.90083724),(10 0.8994327),(11 0.869322),(12 0.9721937),(13 0.86227876),(14 0.85943824),(15 0.83340234),(16 1.0042472),(17 0.90821),(18 0.90680003),(19 0.8690571),(20 0.9673329),(21 0.91438484),(22 0.9160877),(23 0.9151222),(24 1.0148022),(25 1.0127782),(26 1.0172905),(27 1.004401),(28 1.1061281),(29 1.0170931),(30 1.0299834),(31 1.0225216),(32 1.0643122),(33 0.9982158),(34 0.9982379),(35 0.96496725),(36 1.0586535),(37 1.0273837),(38 1.0243816),(39 0.9950162),(40 1.1441795),(41 1.0377196),(42 1.0351384),(43 1.0072913),(44 1.0897139),(45 1.0892097),
(1 0.7105308),(2 0.7124705),(3 0.7177987),(4 0.89198476),(5 0.87002516),(6 0.8689864),(7 0.84843266),(8 1.0086257),(9 0.90065557),(10 0.907228),(11 0.8703574),(12 0.9968409),(13 0.9476868),(14 0.94357455),(15 0.9022882),(16 1.0064647),(17 0.9016538),(18 0.90516496),(19 0.8696516),(20 0.9736033),(21 0.9326665),(22 0.9363183),(23 0.9570908),(24 1.0315616),(25 1.0200158),(26 1.0171514),(27 0.9867712),(28 1.083254),(29 1.0154773),(30 1.0362182),(31 1.0301456),(32 1.0969386),(33 1.0790205),(34 1.0862597),(35 1.0965023),(36 1.227085),(37 1.1053317),(38 1.1095526),(39 1.0774251),(40 1.194527),(41 1.1262382),(42 1.1257343),(43 1.0695522),(44 1.2233306),(45 1.2210387),
(1 0.69445556),(2 0.6948459),(3 0.7269406),(4 0.90433717),(5 0.9394752),(6 0.94313097),(7 0.84243345),(8 0.95442975),(9 0.9228438),(10 0.9266248),(11 0.8663921),(12 1.023507),(13 0.9377106),(14 0.93869597),(15 0.8967426),(16 1.0126572),(17 0.89430314),(18 0.89636934),(19 0.86332023),(20 1.0121645),(21 0.97283924),(22 0.9761856),(23 0.99075717),(24 1.1267054),(25 1.0473038),(26 1.0452847),(27 1.0197157),(28 1.0619142),(29 0.9678759),(30 0.97000307),(31 1.0168172),(32 1.1059117),(33 1.0688862),(34 1.069285),(35 1.0633645),(36 1.1552905),(37 1.0764952),(38 1.0778209),(39 1.0173757),(40 1.2063596),(41 1.1082938),(42 1.1053139),(43 1.1071858),(44 1.1412894),(45 1.1418002),
(1 0.71393865),(2 0.7152151),(3 0.7461071),(4 0.8687845),(5 0.9376326),(6 0.9372034),(7 0.8731103),(8 1.0154523),(9 0.89030415),(10 0.89033616),(11 0.89121383),(12 1.0380133),(13 0.9767196),(14 0.9774754),(15 0.9230668),(16 1.0263537),(17 0.952582),(18 0.95217735),(19 0.9127479),(20 1.0361639),(21 0.98741484),(22 0.98570114),(23 0.9875823),(24 1.063776),(25 1.0261649),(26 1.0263814),(27 0.9491646),(28 1.1137141),(29 1.0163296),(30 1.0302498),(31 1.006891),(32 1.1225698),(33 1.031976),(34 1.0373199),(35 1.0782669),(36 1.2054554),(37 1.1528345),(38 1.1514351),(39 1.0371227),(40 1.2272952),(41 1.1899539),(42 1.1911145),(43 1.1376241),(44 1.1172873),(45 1.1169704),
(1 0.7335291),(2 0.73530596),(3 0.76622385),(4 0.93788713),(5 0.9365303),(6 0.937048),(7 0.88144803),(8 1.0177008),(9 0.9645717),(10 0.96945906),(11 0.9113474),(12 1.0256435),(13 0.9633264),(14 0.963094),(15 0.9466787),(16 1.0499794),(17 0.98343116),(18 0.980079),(19 0.9335406),(20 1.0807205),(21 1.016315),(22 1.0185568),(23 1.0019625),(24 1.0606554),(25 1.0465789),(26 1.0497012),(27 1.0121267),(28 1.1435361),(29 1.0356686),(30 1.0501887),(31 1.0513693),(32 1.1401111),(33 1.105928),(34 1.1074778),(35 1.1003346),(36 1.2046728),(37 1.1794956),(38 1.1842214),(39 1.1013197),(40 1.1924471),(41 1.1380285),(42 1.144028),(43 1.0507435),(44 1.1919823),(45 1.1926842),
