(1 1.2618089),(2 135.06262),(3 178.27417),(4 211.13017),(5 207.93277),(6 199.68362),(7 220.15521),(8 254.12695),(9 251.3876),(10 231.57095),(11 226.89694),(12 255.647),(13 252.42169),(14 246.69147),(15 247.54425),(16 272.65765),(17 267.85107),(18 233.77264),(19 238.55),(20 277.77716),(21 272.89633),(22 245.30084),(23 234.04639),(24 265.00244),(25 261.5198),(26 243.1165),(27 263.75558),(28 290.03433),(29 266.6808),(30 259.64108),(31 253.41577),(32 282.40802),(33 279.2625),(34 256.85657),(35 246.92932),(36 284.86768),(37 280.64114),(38 266.27753),(39 255.91635),(40 300.36884),(41 300.03268),
(1 1.2317904),(2 138.54506),(3 186.93597),(4 212.8791),(5 209.50317),(6 203.03784),(7 224.76884),(8 257.62778),(9 253.80116),(10 230.39284),(11 229.90508),(12 263.21014),(13 261.17322),(14 236.31755),(15 240.3128),(16 272.96695),(17 268.86328),(18 251.42331),(19 250.71329),(20 287.69315),(21 285.06406),(22 259.34485),(23 255.1819),(24 273.9169),(25 270.54468),(26 261.00818),(27 257.2608),(28 288.02652),(29 263.53397),(30 258.63),(31 259.93207),(32 287.23138),(33 281.73773),(34 266.72122),(35 236.35956),(36 273.7595),(37 270.081),(38 273.17114),(39 247.11775),(40 278.7778),(41 278.55923),
(1 1.228744),(2 126.51677),(3 171.98988),(4 210.42953),(5 207.90434),(6 210.52876),(7 215.30312),(8 239.29399),(9 236.87999),(10 228.0582),(11 220.11708),(12 257.21487),(13 254.0864),(14 222.50636),(15 228.06203),(16 276.4126),(17 272.05103),(18 248.08424),(19 231.84024),(20 266.8139),(21 264.9976),(22 242.42078),(23 231.29758),(24 272.86145),(25 266.76733),(26 239.60234),(27 249.34361),(28 274.44165),(29 258.26898),(30 254.53648),(31 248.45442),(32 266.14346),(33 260.88104),(34 250.66882),(35 239.00412),(36 280.11066),(37 275.47516),(38 258.1083),(39 233.28255),(40 273.24426),(41 273.10504),
(1 1.2635692),(2 127.874855),(3 170.08276),(4 201.15602),(5 199.27914),(6 203.80745),(7 215.66463),(8 245.46008),(9 243.60504),(10 213.68813),(11 220.36389),(12 251.47826),(13 246.98164),(14 226.9521),(15 233.41086),(16 263.13657),(17 259.44263),(18 231.41678),(19 217.67412),(20 246.10806),(21 243.75247),(22 230.66545),(23 225.72388),(24 261.28964),(25 257.5983),(26 215.5649),(27 234.51155),(28 263.7058),(29 249.64403),(30 239.01343),(31 230.7485),(32 260.2015),(33 255.90533),(34 232.47084),(35 229.3153),(36 259.07275),(37 255.21631),(38 243.07797),(39 226.09715),(40 256.94305),(41 256.80466),
(1 1.3022168),(2 130.03114),(3 160.8796),(4 209.28825),(5 207.37648),(6 197.17511),(7 222.79813),(8 253.0132),(9 250.35301),(10 226.32849),(11 221.26082),(12 242.9154),(13 240.76904),(14 224.80214),(15 228.98216),(16 259.44498),(17 257.6087),(18 242.41675),(19 232.71268),(20 270.31192),(21 266.7771),(22 239.60326),(23 230.62267),(24 258.76114),(25 255.46512),(26 254.43391),(27 249.61917),(28 293.4143),(29 271.22638),(30 237.23154),(31 239.7464),(32 279.41647),(33 273.05328),(34 251.09048),(35 226.18835),(36 267.3869),(37 265.09442),(38 252.78542),(39 238.27165),(40 274.9289),(41 274.33923),
(1 1.2112786),(2 130.32169),(3 166.23366),(4 210.10109),(5 207.65485),(6 195.30571),(7 195.11543),(8 225.97884),(9 224.25996),(10 212.17105),(11 212.84496),(12 243.11134),(13 237.8024),(14 229.55615),(15 220.92557),(16 252.99538),(17 251.37564),(18 233.32654),(19 229.60037),(20 264.80136),(21 261.28046),(22 224.71158),(23 216.02481),(24 248.12766),(25 244.09967),(26 236.97939),(27 233.65875),(28 258.81415),(29 242.38414),(30 236.09312),(31 248.676),(32 284.60962),(33 278.65024),(34 241.54309),(35 226.74388),(36 255.31102),(37 251.14023),(38 232.52864),(39 219.61775),(40 267.74338),(41 266.21878),
(1 1.2371441),(2 137.56195),(3 179.26474),(4 208.97879),(5 207.52663),(6 200.77597),(7 208.31522),(8 238.73894),(9 235.99553),(10 220.5227),(11 216.84947),(12 254.28143),(13 250.40268),(14 230.97865),(15 225.25194),(16 259.66037),(17 257.0604),(18 240.43542),(19 230.42503),(20 264.69907),(21 259.7311),(22 231.23978),(23 220.59996),(24 263.1876),(25 256.9946),(26 235.61),(27 237.62292),(28 268.4714),(29 248.56592),(30 239.16324),(31 230.92065),(32 265.06955),(33 258.30054),(34 233.39021),(35 235.20105),(36 258.27316),(37 254.71986),(38 246.28056),(39 227.86545),(40 266.68286),(41 266.01947),
(1 1.2273272),(2 126.91114),(3 166.53362),(4 201.85931),(5 200.37173),(6 202.11665),(7 207.51135),(8 239.66534),(9 238.20598),(10 215.39366),(11 209.81216),(12 250.32422),(13 248.06392),(14 223.02463),(15 220.83597),(16 247.24202),(17 243.47156),(18 234.23192),(19 239.86227),(20 252.7094),(21 249.0932),(22 236.4919),(23 226.87988),(24 254.89842),(25 250.36966),(26 232.56387),(27 229.18782),(28 263.74612),(29 241.84753),(30 229.08914),(31 227.51854),(32 257.72604),(33 255.93317),(34 234.13596),(35 225.48958),(36 262.086),(37 255.7917),(38 241.04152),(39 234.63487),(40 267.24722),(41 267.07602),
(1 1.3031654),(2 131.84175),(3 173.92204),(4 203.42165),(5 200.13048),(6 194.64581),(7 198.55833),(8 238.56067),(9 235.60893),(10 216.78595),(11 204.65596),(12 249.05023),(13 244.41875),(14 225.76907),(15 220.6571),(16 242.54933),(17 240.2699),(18 228.82655),(19 226.79984),(20 248.0672),(21 245.31004),(22 224.54375),(23 208.80614),(24 252.49123),(25 248.844),(26 228.58473),(27 216.0325),(28 257.38873),(29 238.62456),(30 242.78609),(31 232.00922),(32 258.81555),(33 255.26903),(34 240.6321),(35 231.20482),(36 264.33878),(37 260.9762),(38 228.16449),(39 222.7701),(40 267.83765),(41 267.6369),
(1 1.277367),(2 140.4751),(3 166.62134),(4 217.94423),(5 214.63075),(6 195.31819),(7 204.11305),(8 229.53171),(9 225.57953),(10 206.20952),(11 207.53416),(12 241.02982),(13 234.96602),(14 219.01033),(15 224.34464),(16 259.93854),(17 256.10004),(18 232.73605),(19 242.44212),(20 261.45328),(21 258.88345),(22 241.84491),(23 243.06421),(24 266.16977),(25 262.44308),(26 244.88892),(27 225.98431),(28 251.00351),(29 235.97395),(30 244.7136),(31 234.47218),(32 255.71593),(33 250.39767),(34 223.71278),(35 224.73372),(36 257.83066),(37 253.74968),(38 240.61409),(39 227.18954),(40 258.23352),(41 258.4021),
(1 1.2419499),(2 129.12558),(3 160.76591),(4 208.31232),(5 205.55263),(6 191.21608),(7 199.4871),(8 225.9708),(9 223.67065),(10 209.3606),(11 206.6858),(12 241.68283),(13 237.9266),(14 218.8351),(15 212.3153),(16 254.06955),(17 251.64131),(18 212.17299),(19 223.1286),(20 249.59955),(21 247.26422),(22 213.03123),(23 220.76042),(24 263.74405),(25 258.96063),(26 236.61731),(27 229.67543),(28 262.85745),(29 239.64398),(30 226.02309),(31 237.65558),(32 250.32253),(33 246.92426),(34 231.55563),(35 215.63673),(36 252.4976),(37 248.12355),(38 229.94426),(39 222.36775),(40 252.09482),(41 251.36964),
(1 1.3492073),(2 135.51485),(3 179.95705),(4 214.93686),(5 210.34386),(6 199.43619),(7 206.8139),(8 233.36952),(9 232.70068),(10 218.35663),(11 211.63205),(12 231.02792),(13 227.48431),(14 223.3489),(15 224.02325),(16 249.79495),(17 246.60548),(18 235.53706),(19 220.00899),(20 259.69934),(21 255.23254),(22 223.2387),(23 226.29651),(24 271.90668),(25 267.39145),(26 234.50412),(27 234.49774),(28 260.2505),(29 246.03326),(30 251.44003),(31 230.91173),(32 269.2103),(33 265.9515),(34 234.76697),(35 231.14531),(36 268.52612),(37 264.6084),(38 239.60138),(39 236.26408),(40 275.80087),(41 275.23355),
(1 1.2960385),(2 120.57929),(3 157.85706),(4 196.67719),(5 194.81674),(6 191.32391),(7 198.30185),(8 215.82993),(9 214.20753),(10 199.57343),(11 203.35071),(12 228.7734),(13 226.32199),(14 209.78241),(15 215.84047),(16 235.62389),(17 231.34003),(18 225.41843),(19 220.27588),(20 257.0331),(21 252.47272),(22 230.44157),(23 217.30148),(24 241.27258),(25 237.27371),(26 224.5473),(27 229.96294),(28 251.95476),(29 231.25475),(30 239.30524),(31 235.25243),(32 263.21896),(33 258.24774),(34 238.97693),(35 223.65988),(36 236.25821),(37 232.88148),(38 227.74023),(39 225.93532),(40 256.0562),(41 256.28775),
(1 1.2516414),(2 127.82819),(3 171.43657),(4 213.56926),(5 211.57982),(6 192.78705),(7 206.38377),(8 230.43245),(9 229.08125),(10 218.7095),(11 215.48882),(12 242.09952),(13 239.25879),(14 224.05565),(15 221.92055),(16 264.48242),(17 259.23096),(18 234.43689),(19 219.84436),(20 258.89853),(21 256.20743),(22 227.57828),(23 222.49292),(24 262.23572),(25 259.64435),(26 230.63408),(27 239.81631),(28 268.8304),(29 249.91396),(30 233.75723),(31 221.1488),(32 262.34857),(33 254.99069),(34 223.22115),(35 218.20486),(36 243.40111),(37 240.55957),(38 241.0616),(39 223.22235),(40 266.30713),(41 265.1658),
(1 1.2797097),(2 128.7457),(3 171.61252),(4 200.79779),(5 197.84586),(6 193.39775),(7 191.73387),(8 229.43307),(9 227.86876),(10 201.21387),(11 205.61977),(12 238.90033),(13 237.15878),(14 213.32274),(15 220.93524),(16 240.04094),(17 236.75941),(18 229.69151),(19 231.31483),(20 256.81186),(21 254.02106),(22 227.8365),(23 216.10994),(24 254.6726),(25 250.06134),(26 226.28218),(27 238.58203),(28 262.05463),(29 243.75362),(30 241.10072),(31 215.81976),(32 244.20697),(33 241.6898),(34 223.59822),(35 216.16255),(36 248.70532),(37 245.21089),(38 222.90648),(39 225.68736),(40 275.96835),(41 275.23093),
(1 1.3182265),(2 117.46676),(3 163.91025),(4 201.76056),(5 200.07744),(6 186.66136),(7 196.61409),(8 232.58434),(9 229.83255),(10 200.26045),(11 208.65018),(12 233.11563),(13 228.99272),(14 201.30592),(15 217.64545),(16 252.43907),(17 249.45207),(18 232.1641),(19 222.63974),(20 238.90672),(21 236.62634),(22 215.64087),(23 210.8533),(24 254.70703),(25 250.54573),(26 221.91591),(27 220.68036),(28 251.8172),(29 233.59067),(30 231.15067),(31 215.25903),(32 256.13693),(33 251.47485),(34 234.50673),(35 219.37175),(36 249.34113),(37 243.8379),(38 220.5417),(39 199.53601),(40 243.00679),(41 242.62965),
(1 1.2960217),(2 129.2273),(3 161.76337),(4 194.55968),(5 191.85857),(6 185.21288),(7 191.3503),(8 226.5238),(9 224.07808),(10 205.14182),(11 204.95593),(12 236.51915),(13 232.499),(14 212.70001),(15 212.94514),(16 248.71843),(17 244.23668),(18 219.96712),(19 219.35107),(20 240.84895),(21 239.33237),(22 211.88824),(23 207.85115),(24 240.32118),(25 235.558),(26 215.22023),(27 226.8612),(28 245.0625),(29 230.38509),(30 226.86043),(31 212.27983),(32 246.11142),(33 243.49733),(34 219.22314),(35 218.20555),(36 252.2174),(37 247.71211),(38 214.79323),(39 214.33473),(40 249.2555),(41 249.25244),
(1 1.2401919),(2 119.15451),(3 151.1067),(4 185.42773),(5 182.97772),(6 180.00473),(7 178.64719),(8 220.63496),(9 215.93141),(10 192.53317),(11 195.27156),(12 225.42831),(13 223.1918),(14 199.6989),(15 198.1801),(16 232.42113),(17 228.75803),(18 207.65118),(19 209.54008),(20 234.23122),(21 230.80849),(22 216.06696),(23 203.95485),(24 232.0298),(25 228.20377),(26 223.70674),(27 210.14873),(28 233.42831),(29 218.13168),(30 205.38434),(31 204.48303),(32 236.11887),(33 233.42992),(34 205.3607),(35 204.52594),(36 238.2271),(37 234.02509),(38 214.82927),(39 206.73746),(40 232.31367),(41 232.63585),
(1 1.2800192),(2 119.785736),(3 153.08083),(4 189.28003),(5 184.19215),(6 179.6948),(7 190.41211),(8 206.01868),(9 204.51836),(10 203.58246),(11 203.54834),(12 228.78935),(13 225.55057),(14 211.17395),(15 205.6805),(16 245.53242),(17 241.62889),(18 220.21219),(19 209.65625),(20 239.79793),(21 237.96877),(22 211.57474),(23 203.50674),(24 250.06708),(25 245.19435),(26 215.3265),(27 208.29823),(28 239.49617),(29 227.32283),(30 213.29305),(31 210.64209),(32 233.12306),(33 231.19266),(34 201.80212),(35 213.11661),(36 234.6285),(37 231.43391),(38 206.5066),(39 205.11665),(40 236.79283),(41 236.63985),
(1 1.297546),(2 117.92529),(3 155.0266),(4 198.33311),(5 195.35687),(6 186.28459),(7 180.4475),(8 208.42606),(9 206.38545),(10 197.55583),(11 191.26285),(12 223.58827),(13 220.88882),(14 199.56047),(15 208.45483),(16 222.63036),(17 219.25992),(18 212.79681),(19 215.57336),(20 243.03456),(21 240.65874),(22 210.08481),(23 200.20506),(24 234.99866),(25 231.93289),(26 213.28125),(27 202.19676),(28 231.66989),(29 217.35522),(30 214.51031),(31 205.30383),(32 229.62366),(33 227.74446),(34 208.72963),(35 201.46138),(36 243.3047),(37 237.01204),(38 214.49911),(39 209.24121),(40 238.34767),(41 237.84653),
(1 1.2650071),(2 119.570656),(3 153.3641),(4 196.62143),(5 192.30675),(6 186.0783),(7 182.05257),(8 211.38849),(9 208.5256),(10 190.83702),(11 187.81235),(12 215.97958),(13 213.00229),(14 195.85243),(15 199.47202),(16 224.30173),(17 220.48447),(18 212.961),(19 206.98454),(20 227.25539),(21 225.31601),(22 212.91315),(23 192.10136),(24 218.30765),(25 216.50594),(26 204.64539),(27 200.79268),(28 238.95831),(29 220.61589),(30 201.7428),(31 197.01393),(32 233.39766),(33 229.64954),(34 207.66933),(35 196.46375),(36 215.51115),(37 214.42),(38 205.8768),(39 196.45418),(40 227.8667),(41 227.24947),
(1 1.2770938),(2 122.48633),(3 148.8692),(4 183.83118),(5 181.16217),(6 177.80759),(7 184.85623),(8 206.7164),(9 202.59029),(10 188.41483),(11 201.70753),(12 225.83061),(13 223.99979),(14 203.07057),(15 206.99945),(16 248.93959),(17 245.08548),(18 221.75964),(19 205.94078),(20 229.92735),(21 226.24045),(22 210.97835),(23 210.68274),(24 233.50377),(25 228.42538),(26 212.9444),(27 212.01447),(28 251.79742),(29 231.5904),(30 220.83063),(31 208.42654),(32 245.39063),(33 239.70505),(34 215.67816),(35 215.16852),(36 232.53235),(37 227.43358),(38 211.1975),(39 198.80545),(40 232.28374),(41 231.57378),
(1 1.3037028),(2 116.69369),(3 160.03996),(4 206.62015),(5 202.04509),(6 186.23123),(7 203.17705),(8 224.08025),(9 222.22598),(10 206.31174),(11 190.0532),(12 219.97243),(13 215.78094),(14 209.63072),(15 201.35117),(16 231.82954),(17 229.91235),(18 216.96146),(19 219.47981),(20 246.74959),(21 242.63072),(22 214.21907),(23 208.35791),(24 243.02426),(25 237.73239),(26 214.99117),(27 213.9747),(28 244.8574),(29 230.83632),(30 221.50606),(31 215.76779),(32 253.09338),(33 250.35304),(34 215.58748),(35 212.80975),(36 250.88593),(37 247.40413),(38 220.30475),(39 217.71237),(40 248.55109),(41 247.44707),
(1 1.3063403),(2 117.94164),(3 154.0792),(4 191.50073),(5 186.84566),(6 172.45074),(7 188.833),(8 218.05096),(9 216.75238),(10 193.05234),(11 185.58122),(12 221.62752),(13 218.79347),(14 209.893),(15 197.81998),(16 225.88792),(17 224.68063),(18 208.27687),(19 231.59065),(20 252.69963),(21 249.97043),(22 227.55118),(23 218.16447),(24 245.43056),(25 242.85533),(26 225.28435),(27 212.79773),(28 244.43355),(29 227.76135),(30 221.53488),(31 216.26653),(32 233.33221),(33 227.67963),(34 217.56084),(35 219.29027),(36 242.44814),(37 240.45107),(38 210.7081),(39 210.62633),(40 251.48138),(41 251.30486),
(1 1.2756171),(2 111.19215),(3 144.8942),(4 177.40723),(5 174.9463),(6 167.82626),(7 184.18309),(8 207.44594),(9 205.58203),(10 192.43517),(11 182.00375),(12 208.96365),(13 205.08595),(14 196.23532),(15 195.93126),(16 230.82881),(17 226.40163),(18 202.77861),(19 198.41309),(20 230.47287),(21 227.57079),(22 207.83806),(23 202.89186),(24 235.97844),(25 232.63918),(26 208.51755),(27 195.99994),(28 222.6691),(29 209.0168),(30 212.6868),(31 204.32883),(32 222.8111),(33 219.62292),(34 204.12518),(35 196.0737),(36 239.53954),(37 236.52017),(38 211.0496),(39 202.30173),(40 229.62202),(41 230.24841),
(1 1.2862625),(2 123.026505),(3 154.99564),(4 203.42906),(5 201.72476),(6 184.44061),(7 183.76837),(8 216.04425),(9 213.88893),(10 194.3485),(11 194.34523),(12 223.99384),(13 221.473),(14 199.90762),(15 207.39705),(16 235.55078),(17 233.70738),(18 215.22229),(19 212.6856),(20 235.96024),(21 233.37263),(22 210.85092),(23 203.39473),(24 226.66083),(25 223.66463),(26 207.054),(27 218.34274),(28 245.8903),(29 232.57924),(30 222.55876),(31 207.18253),(32 244.2825),(33 239.87569),(34 217.21729),(35 211.75464),(36 247.29967),(37 242.76895),(38 219.20335),(39 207.56104),(40 250.18608),(41 250.09328),
(1 1.3194484),(2 112.60376),(3 142.14177),(4 186.5919),(5 184.63393),(6 180.35858),(7 171.79901),(8 205.6578),(9 202.34601),(10 183.3205),(11 189.97505),(12 218.7237),(13 216.50787),(14 195.49059),(15 201.5648),(16 230.14568),(17 223.66368),(18 214.37874),(19 210.62775),(20 241.52852),(21 238.28123),(22 210.72148),(23 205.21922),(24 230.48495),(25 225.34738),(26 214.43163),(27 209.8694),(28 237.24353),(29 221.78001),(30 203.71439),(31 210.71857),(32 240.31897),(33 233.68947),(34 211.9779),(35 213.70749),(36 245.68555),(37 240.85045),(38 231.3983),(39 205.47517),(40 225.39203),(41 224.90952),
(1 1.2887036),(2 124.06488),(3 151.0725),(4 184.9244),(5 181.75055),(6 174.07936),(7 177.6224),(8 200.7275),(9 199.0208),(10 188.93628),(11 187.9328),(12 212.02292),(13 209.54512),(14 201.41872),(15 200.50945),(16 228.62015),(17 224.9029),(18 203.05699),(19 204.84909),(20 237.23724),(21 234.53159),(22 200.76051),(23 209.28697),(24 236.21118),(25 232.33127),(26 209.98833),(27 212.75775),(28 245.10979),(29 225.45071),(30 212.42082),(31 218.49774),(32 252.23752),(33 247.35548),(34 210.20135),(35 208.53893),(36 226.5984),(37 222.63368),(38 207.99966),(39 195.45087),(40 237.85211),(41 237.53531),
(1 1.3257236),(2 113.195755),(3 144.21046),(4 186.82341),(5 183.59705),(6 169.40517),(7 180.07419),(8 203.59029),(9 201.31267),(10 181.84055),(11 192.59512),(12 216.67299),(13 212.97032),(14 197.9859),(15 200.32367),(16 231.48575),(17 227.80359),(18 208.02411),(19 197.37596),(20 223.11374),(21 219.80504),(22 205.17523),(23 201.61267),(24 220.56691),(25 217.75426),(26 211.52827),(27 204.856),(28 227.93083),(29 216.59639),(30 205.49867),(31 190.94128),(32 226.06586),(33 222.88081),(34 210.51651),(35 196.4882),(36 221.26619),(37 219.03229),(38 206.68654),(39 196.84987),(40 229.30191),(41 228.91139),
(1 1.2698331),(2 109.073685),(3 140.62108),(4 178.34575),(5 174.92317),(6 171.6224),(7 174.43623),(8 203.17844),(9 201.01753),(10 187.03609),(11 180.49486),(12 213.0778),(13 209.28647),(14 190.12016),(15 189.43208),(16 222.36803),(17 219.5069),(18 189.74918),(19 200.95401),(20 223.15466),(21 221.32024),(22 202.0122),(23 200.49521),(24 225.86787),(25 221.76561),(26 198.40291),(27 191.32043),(28 227.87625),(29 211.16418),(30 204.05333),(31 196.57184),(32 224.4046),(33 220.5614),(34 200.08633),(35 195.26263),(36 221.80626),(37 218.9494),(38 207.50421),(39 202.75496),(40 235.79547),(41 235.88376),
(1 1.3141487),(2 121.24132),(3 148.93768),(4 192.78072),(5 191.13002),(6 176.76898),(7 181.11221),(8 213.08528),(9 210.60301),(10 184.88603),(11 189.6409),(12 215.73254),(13 214.3098),(14 196.63763),(15 197.06262),(16 216.42427),(17 211.67102),(18 202.00978),(19 199.15231),(20 218.20047),(21 215.57948),(22 205.8806),(23 205.09975),(24 227.79604),(25 225.81026),(26 206.55724),(27 211.41231),(28 232.16843),(29 216.34961),(30 212.2762),(31 202.73795),(32 229.82114),(33 227.4962),(34 219.08948),(35 196.725),(36 229.46907),(37 225.74811),(38 209.69319),(39 205.14145),(40 232.37125),(41 232.49707),
(1 1.2694441),(2 119.43843),(3 153.52397),(4 190.85927),(5 189.69362),(6 172.7122),(7 181.3501),(8 210.38565),(9 207.5921),(10 190.1142),(11 175.72171),(12 210.67935),(13 210.16942),(14 203.47447),(15 191.37415),(16 237.47147),(17 233.56145),(18 212.75397),(19 215.24751),(20 238.96796),(21 236.10841),(22 219.46634),(23 200.2233),(24 216.54433),(25 213.54646),(26 201.8865),(27 202.0331),(28 233.39835),(29 215.29077),(30 232.04091),(31 217.92502),(32 240.34651),(33 234.37785),(34 220.07343),(35 208.82529),(36 227.236),(37 225.0308),(38 217.30629),(39 199.85608),(40 255.43822),(41 254.57011),
(1 1.2865179),(2 110.152466),(3 150.22243),(4 176.82024),(5 174.13773),(6 159.16306),(7 170.94386),(8 191.84206),(9 190.15063),(10 187.63976),(11 188.1997),(12 200.90327),(13 198.76901),(14 196.36555),(15 186.23268),(16 216.20335),(17 211.21722),(18 202.10774),(19 188.10814),(20 216.7711),(21 212.28),(22 197.28639),(23 189.54005),(24 218.85857),(25 215.76901),(26 203.01622),(27 207.3843),(28 230.6788),(29 217.06299),(30 209.2306),(31 203.47252),(32 222.61646),(33 218.082),(34 206.14894),(35 199.25536),(36 219.30336),(37 216.24843),(38 210.66194),(39 204.7707),(40 223.5224),(41 223.25706),
(1 1.3146006),(2 111.63709),(3 144.82101),(4 185.38196),(5 181.89),(6 172.71317),(7 170.49841),(8 195.5311),(9 193.17857),(10 180.91005),(11 181.33804),(12 213.86757),(13 213.53363),(14 190.23499),(15 199.58627),(16 232.99416),(17 228.32141),(18 207.26491),(19 200.17935),(20 229.1987),(21 227.70726),(22 206.7809),(23 182.6714),(24 223.12772),(25 218.52376),(26 202.53975),(27 199.54971),(28 219.54837),(29 203.58296),(30 205.73964),(31 205.27327),(32 222.13072),(33 217.95193),(34 205.4675),(35 199.84415),(36 226.06662),(37 221.95287),(38 207.59598),(39 191.70195),(40 227.47066),(41 227.18034),
