1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.36574084),(2 0.8787551),(3 0.8364738),(4 1.4162434),(5 3.274851),(6 3.9593477),(7 3.8777401),(8 4.4766746),(9 6.9100647),(10 8.017643),(11 7.988851),(12 7.8172007),(13 9.658887),(14 10.944994),(15 10.933041),(16 12.114802),(17 12.82412),(18 12.926681),(19 12.933557),(20 14.761838),(21 15.465452),(22 13.320696),(23 13.321077),(24 13.178758),(25 13.846198),(26 13.693679),(27 13.548833),(28 13.221132),(29 12.724193),(30 13.646022),(31 13.647254),(32 14.61821),(33 15.661012),(34 16.403797),(35 16.418978),(36 16.23471),(37 14.036684),(38 13.780636),(39 13.810723),(40 14.350681),(41 15.944622),(42 16.87972),(43 16.963427),(44 17.596798),(45 19.752752),(46 21.544724),
(1 4.7945232),(2 10.131248),(3 10.268157),(4 15.982004),(5 30.58471),(6 35.98047),(7 36.014023),(8 44.59071),(9 59.00429),(10 63.723637),(11 63.87438),(12 69.84469),(13 83.71493),(14 93.22699),(15 93.21313),(16 100.2879),(17 107.47406),(18 110.08643),(19 109.99113),(20 114.934),(21 123.83377),(22 129.27122),(23 129.28683),(24 133.28375),(25 137.71396),(26 142.94235),(27 143.14778),(28 149.25139),(29 158.34395),(30 161.65085),(31 161.60815),(32 162.56891),(33 172.48825),(34 177.21422),(35 177.1955),(36 180.78122),(37 183.53607),(38 185.26192),(39 185.44327),(40 184.66084),(41 188.37015),(42 192.10468),(43 191.57014),(44 191.48483),(45 196.6798),(46 198.34398),
(1 4.2053347),(2 8.137441),(3 8.236714),(4 12.315046),(5 23.320597),(6 28.047144),(7 28.028837),(8 33.977177),(9 44.54979),(10 48.132984),(11 48.223564),(12 52.48768),(13 64.25563),(14 74.19409),(15 74.19301),(16 79.90813),(17 85.38567),(18 88.35049),(19 88.26161),(20 92.56381),(21 98.23853),(22 101.78283),(23 101.79843),(24 102.67209),(25 103.809616),(26 104.58493),(27 104.61595),(28 106.76485),(29 115.35739),(30 118.818344),(31 118.782234),(32 121.41183),(33 129.42728),(34 135.63385),(35 135.58597),(36 142.0955),(37 152.10109),(38 154.70325),(39 154.78384),(40 156.81494),(41 160.08276),(42 164.38464),(43 164.05066),(44 166.47266),(45 171.42757),(46 173.36156),
(1 5.421576),(2 10.522785),(3 10.713835),(4 16.666012),(5 29.591345),(6 33.55471),(7 33.450417),(8 38.504543),(9 49.42373),(10 52.154408),(11 52.226383),(12 55.09658),(13 63.282127),(14 72.01354),(15 72.01088),(16 80.54284),(17 92.21413),(18 95.500824),(19 95.58842),(20 98.790474),(21 104.219086),(22 109.11133),(23 109.11739),(24 111.827995),(25 114.10457),(26 115.76545),(27 115.852135),(28 118.01704),(29 121.90641),(30 124.26071),(31 124.245636),(32 123.4193),(33 129.18486),(34 134.69077),(35 134.69943),(36 136.98164),(37 141.29375),(38 142.71352),(39 142.88829),(40 143.78241),(41 147.58571),(42 149.76231),(43 149.67159),(44 149.79936),(45 150.7651),(46 149.49495),
(1 6.6137705),(2 12.602875),(3 12.805892),(4 19.32115),(5 34.667732),(6 38.99489),(7 39.045414),(8 46.253777),(9 56.984867),(10 60.74648),(11 60.685757),(12 65.09394),(13 74.50614),(14 79.772675),(15 79.76802),(16 84.3398),(17 95.084045),(18 98.76196),(19 98.82556),(20 102.77525),(21 107.10072),(22 114.39685),(23 114.41977),(24 116.010574),(25 117.53789),(26 119.20422),(27 118.942),(28 120.47449),(29 125.49537),(30 129.2996),(31 129.24715),(32 132.64447),(33 144.82898),(34 152.03346),(35 151.99403),(36 154.59886),(37 161.17267),(38 160.97267),(39 161.18),(40 161.14806),(41 162.00713),(42 161.09262),(43 161.27441),(44 160.40825),(45 159.53061),(46 160.70897),
(1 5.706714),(2 10.249726),(3 10.380777),(4 15.504195),(5 29.458138),(6 34.23473),(7 34.23531),(8 41.007965),(9 55.05386),(10 59.818203),(11 59.832657),(12 64.33585),(13 75.28935),(14 83.75891),(15 83.761345),(16 91.90102),(17 103.79037),(18 106.54377),(19 106.69129),(20 111.00177),(21 116.37997),(22 127.02248),(23 127.03892),(24 128.83269),(25 131.76604),(26 134.06984),(27 134.0265),(28 139.12671),(29 147.4603),(30 148.65842),(31 148.67891),(32 148.53722),(33 151.25981),(34 155.37164),(35 155.35976),(36 158.32658),(37 162.30998),(38 162.93832),(39 163.10066),(40 163.59888),(41 163.21494),(42 161.17758),(43 160.90416),(44 158.40855),(45 152.2297),(46 149.41),
(1 7.4336114),(2 14.047122),(3 14.240662),(4 20.482304),(5 35.48274),(6 40.087933),(7 40.105274),(8 48.059246),(9 62.88353),(10 70.06545),(11 70.11676),(12 77.821815),(13 92.83076),(14 100.66107),(15 100.66081),(16 106.01001),(17 113.99153),(18 115.22349),(19 115.39609),(20 118.81219),(21 123.44338),(22 131.83424),(23 131.83432),(24 134.8362),(25 136.77144),(26 139.12704),(27 139.01266),(28 141.21478),(29 146.90578),(30 147.28224),(31 147.29877),(32 145.01561),(33 144.67188),(34 145.04752),(35 145.16924),(36 145.65756),(37 153.95334),(38 156.73979),(39 156.83492),(40 157.85832),(41 161.63414),(42 162.55055),(43 162.83403),(44 163.14622),(45 163.74176),(46 165.17896),
(1 7.4811125),(2 13.370693),(3 13.478069),(4 20.175505),(5 36.871418),(6 40.82961),(7 40.910366),(8 47.939095),(9 59.9558),(10 65.610146),(11 65.66213),(12 72.01612),(13 81.7746),(14 85.348),(15 85.34849),(16 87.86125),(17 91.75455),(18 94.23235),(19 94.32272),(20 98.91472),(21 106.36681),(22 114.7265),(23 114.73007),(24 116.84101),(25 117.490974),(26 116.82565),(27 116.689255),(28 117.60168),(29 122.65715),(30 127.26681),(31 127.24652),(32 126.84581),(33 129.35455),(34 132.71971),(35 132.69063),(36 136.07593),(37 141.5978),(38 141.4784),(39 141.73102),(40 142.28519),(41 142.5428),(42 144.83144),(43 144.85016),(44 145.46097),(45 148.35225),(46 149.01877),
(1 6.8050275),(2 13.983149),(3 14.055504),(4 20.503239),(5 37.93379),(6 43.405647),(7 43.492645),(8 51.836575),(9 67.61148),(10 73.68405),(11 73.79442),(12 80.793915),(13 88.60028),(14 91.73023),(15 91.72881),(16 92.11719),(17 93.69964),(18 96.233795),(19 96.30835),(20 101.85955),(21 112.92016),(22 120.78445),(23 120.780914),(24 124.72009),(25 128.03433),(26 127.45843),(27 127.44302),(28 128.09476),(29 133.94722),(30 138.78857),(31 138.77766),(32 140.909),(33 147.20001),(34 150.36827),(35 150.18951),(36 151.33925),(37 153.25206),(38 153.88219),(39 153.99881),(40 155.22516),(41 158.7104),(42 160.21223),(43 160.35788),(44 159.5088),(45 155.54665),(46 155.77649),
(1 6.8140574),(2 14.359167),(3 14.514101),(4 23.049904),(5 44.203587),(6 50.899883),(7 50.910145),(8 60.015427),(9 74.0907),(10 80.26994),(11 80.40719),(12 86.539),(13 94.68421),(14 97.1633),(15 97.16264),(16 96.68521),(17 100.35188),(18 103.900505),(19 103.87376),(20 108.55717),(21 117.323875),(22 125.5406),(23 125.52376),(24 125.87262),(25 122.821785),(26 120.71016),(27 121.067444),(28 121.194016),(29 127.13318),(30 131.79845),(31 131.75543),(32 133.18379),(33 139.31413),(34 145.27113),(35 144.90865),(36 150.67628),(37 159.1255),(38 158.90881),(39 158.86089),(40 157.9263),(41 162.55197),(42 165.40541),(43 165.6075),(44 170.0016),(45 171.90184),(46 170.94904),
(1 6.5229015),(2 14.316297),(3 14.48561),(4 23.290983),(5 41.58701),(6 45.721012),(7 45.703087),(8 50.646618),(9 61.106617),(10 65.02167),(11 65.04826),(12 70.28831),(13 78.93543),(14 80.37501),(15 80.37953),(16 79.023346),(17 81.01052),(18 82.07198),(19 82.179955),(20 84.75641),(21 90.070015),(22 95.64379),(23 95.6412),(24 98.81121),(25 100.32493),(26 100.242805),(27 100.32514),(28 99.8109),(29 97.48313),(30 98.11418),(31 98.08897),(32 101.19451),(33 113.414696),(34 118.5483),(35 118.63685),(36 120.225296),(37 122.62147),(38 123.108116),(39 123.11027),(40 124.36191),(41 126.53417),(42 126.61795),(43 126.651634),(44 128.4771),(45 132.22163),(46 133.26376),
(1 6.8149767),(2 14.703944),(3 14.814461),(4 22.660336),(5 41.493374),(6 46.553455),(7 46.535088),(8 54.072475),(9 66.6573),(10 70.302864),(11 70.28125),(12 75.22501),(13 81.59464),(14 82.79098),(15 82.79228),(16 84.15493),(17 92.04616),(18 95.740616),(19 95.840866),(20 98.69959),(21 103.43524),(22 112.224525),(23 112.20354),(24 113.5622),(25 118.717094),(26 118.02308),(27 118.63544),(28 120.034355),(29 128.65747),(30 134.35779),(31 134.30487),(32 137.52725),(33 142.409),(34 146.6536),(35 146.55162),(36 148.79512),(37 149.21758),(38 147.25977),(39 147.18947),(40 145.88358),(41 146.79024),(42 147.38017),(43 147.56204),(44 149.88219),(45 151.72836),(46 151.78746),
(1 6.2787347),(2 13.059331),(3 13.176324),(4 19.51142),(5 35.90115),(6 40.82136),(7 40.744),(8 47.423054),(9 59.137703),(10 63.46598),(11 63.43531),(12 67.246605),(13 73.61782),(14 77.41503),(15 77.41854),(16 81.668304),(17 91.60357),(18 92.838486),(19 92.85104),(20 94.18154),(21 93.29157),(22 97.38953),(23 97.38919),(24 99.05831),(25 101.63643),(26 102.82688),(27 102.92635),(28 103.98796),(29 108.926865),(30 112.25421),(31 112.21735),(32 113.60724),(33 121.967636),(34 124.07439),(35 124.16955),(36 124.46636),(37 122.834366),(38 123.04418),(39 122.92378),(40 123.91409),(41 127.76893),(42 129.90771),(43 129.76413),(44 131.98076),(45 133.81082),(46 135.2465),
(1 6.4714055),(2 13.794598),(3 13.902166),(4 20.351913),(5 34.348053),(6 38.5251),(7 38.50289),(8 44.55576),(9 57.86753),(10 64.11145),(11 64.024055),(12 69.24345),(13 78.01914),(14 81.21518),(15 81.21707),(16 86.925934),(17 99.9272),(18 103.298744),(19 103.34331),(20 104.386475),(21 105.16462),(22 109.5797),(23 109.603775),(24 111.66085),(25 114.571976),(26 114.3417),(27 114.38859),(28 116.56202),(29 122.789276),(30 126.83566),(31 126.82106),(32 130.35403),(33 134.40358),(34 137.21367),(35 137.41084),(36 138.12532),(37 141.47932),(38 141.26108),(39 141.40186),(40 142.06438),(41 145.99135),(42 145.07172),(43 145.02641),(44 145.41624),(45 147.06529),(46 148.1684),
(1 5.3837194),(2 11.87977),(3 11.921291),(4 18.159334),(5 34.336422),(6 38.3269),(7 38.33319),(8 43.63088),(9 54.964157),(10 60.07635),(11 60.168274),(12 64.65636),(13 73.174774),(14 76.193756),(15 76.19745),(16 80.23883),(17 90.38721),(18 93.48685),(19 93.46038),(20 95.654465),(21 97.36099),(22 102.92316),(23 102.93151),(24 104.109795),(25 104.781136),(26 106.56991),(27 106.74107),(28 108.1042),(29 112.52189),(30 115.414825),(31 115.37735),(32 116.65104),(33 118.72165),(34 117.334274),(35 117.28373),(36 117.061676),(37 120.627594),(38 124.0038),(39 124.04504),(40 124.17465),(41 126.49469),(42 127.08338),(43 127.04845),(44 128.70515),(45 132.22061),(46 134.03831),
(1 5.0512924),(2 11.742443),(3 11.869514),(4 18.928932),(5 35.78911),(6 40.20968),(7 40.24831),(8 45.4651),(9 57.403915),(10 62.72342),(11 62.665005),(12 67.497375),(13 74.3608),(14 77.64761),(15 77.65091),(16 81.45803),(17 90.278656),(18 92.20349),(19 92.25835),(20 93.26105),(21 93.1842),(22 97.34919),(23 97.353294),(24 98.01581),(25 96.862175),(26 97.11971),(27 97.10683),(28 99.13328),(29 106.515205),(30 110.93281),(31 110.94045),(32 112.57322),(33 114.14111),(34 113.81219),(35 114.11159),(36 114.363525),(37 115.23761),(38 117.33431),(39 117.21252),(40 118.855934),(41 123.9354),(42 124.99236),(43 124.95168),(44 125.47483),(45 126.175224),(46 127.91931),
(1 5.73161),(2 13.449018),(3 13.528065),(4 20.540218),(5 35.87237),(6 38.655266),(7 38.738422),(8 43.474407),(9 51.922127),(10 54.63837),(11 54.656673),(12 58.19305),(13 67.03643),(14 73.57414),(15 73.57565),(16 79.35106),(17 88.90699),(18 90.93335),(19 90.864235),(20 90.92964),(21 93.278694),(22 95.717),(23 95.73095),(24 95.962006),(25 93.1659),(26 94.81891),(27 95.19678),(28 99.072495),(29 113.25347),(30 117.67453),(31 117.71019),(32 119.12369),(33 122.75888),(34 124.875404),(35 124.937355),(36 126.3877),(37 128.87523),(38 128.79848),(39 128.81358),(40 128.2524),(41 128.49869),(42 127.89883),(43 127.93732),(44 127.68599),(45 125.652275),(46 124.39937),
(1 5.783499),(2 12.3898115),(3 12.444186),(4 19.32257),(5 33.279873),(6 36.392227),(7 36.377773),(8 39.928253),(9 48.414192),(10 51.663464),(11 51.757256),(12 54.244007),(13 59.910076),(14 63.5239),(15 63.526283),(16 66.77655),(17 72.532295),(18 75.115875),(19 75.16284),(20 76.35978),(21 78.19789),(22 84.46166),(23 84.45315),(24 86.314285),(25 88.09485),(26 91.387665),(27 91.4606),(28 94.676025),(29 102.731895),(30 104.16075),(31 104.15658),(32 104.9332),(33 107.71995),(34 108.05061),(35 108.17224),(36 109.41475),(37 116.42578),(38 121.858406),(39 121.77624),(40 123.21239),(41 128.4398),(42 128.85347),(43 128.93921),(44 129.86961),(45 129.14723),(46 129.17677),
(1 5.483272),(2 11.781342),(3 11.798059),(4 18.373053),(5 32.67225),(6 36.819798),(7 36.879623),(8 43.39187),(9 53.00791),(10 57.480217),(11 57.55395),(12 60.89073),(13 67.943306),(14 73.5001),(15 73.49998),(16 77.81295),(17 83.88132),(18 86.8551),(19 86.90001),(20 88.839935),(21 88.905624),(22 91.95092),(23 91.94811),(24 92.975296),(25 92.392845),(26 92.95601),(27 92.99248),(28 96.343445),(29 107.88286),(30 111.392456),(31 111.40663),(32 112.61803),(33 113.39923),(34 115.38948),(35 115.377945),(36 115.41625),(37 116.50971),(38 117.74244),(39 117.66765),(40 116.761696),(41 115.41417),(42 115.383644),(43 115.49916),(44 115.55388),(45 116.107),(46 117.83933),
(1 5.6645875),(2 11.927851),(3 11.955473),(4 18.895674),(5 33.51376),(6 37.08242),(7 37.055275),(8 42.608753),(9 48.617233),(10 51.261597),(11 51.217278),(12 54.871876),(13 61.56536),(14 64.74387),(15 64.75301),(16 66.6692),(17 67.53046),(18 69.701996),(19 69.77519),(20 72.16318),(21 75.47665),(22 79.94793),(23 79.95681),(24 81.86227),(25 84.79391),(26 88.60943),(27 88.74939),(28 92.32452),(29 96.91023),(30 100.36882),(31 100.34413),(32 102.26436),(33 98.78349),(34 99.26607),(35 99.32201),(36 97.90519),(37 100.72887),(38 104.72347),(39 104.62843),(40 105.45617),(41 105.49982),(42 105.07605),(43 104.9525),(44 106.53862),(45 105.643456),(46 104.62094),
(1 5.581738),(2 11.965203),(3 12.029222),(4 18.531746),(5 30.713272),(6 33.80213),(7 33.774387),(8 39.30519),(9 47.77576),(10 51.39718),(11 51.547264),(12 56.77976),(13 64.55),(14 66.972855),(15 66.97485),(16 68.98851),(17 67.30961),(18 68.28742),(19 68.30092),(20 68.632256),(21 68.37987),(22 74.1156),(23 74.12121),(24 76.48816),(25 82.37076),(26 87.09977),(27 87.15066),(28 91.03868),(29 97.78876),(30 100.0669),(31 100.0856),(32 102.028336),(33 103.76247),(34 104.19346),(35 104.21554),(36 102.84654),(37 101.737236),(38 102.871994),(39 102.88686),(40 102.88518),(41 101.74749),(42 101.84576),(43 102.10594),(44 100.58565),(45 100.544876),(46 102.58022),
(1 5.78397),(2 11.988115),(3 12.020458),(4 18.527119),(5 30.20904),(6 32.366108),(7 32.33162),(8 38.348694),(9 47.62497),(10 52.654343),(11 52.875755),(12 58.834377),(13 71.05832),(14 76.67667),(15 76.67984),(16 80.32106),(17 80.961845),(18 83.9542),(19 84.03221),(20 85.293564),(21 86.10207),(22 92.24735),(23 92.24319),(24 94.71516),(25 101.99203),(26 107.29446),(27 107.58097),(28 111.94365),(29 116.04234),(30 117.88754),(31 117.89575),(32 120.05502),(33 119.67923),(34 120.15331),(35 120.1104),(36 121.4678),(37 124.29133),(38 127.97101),(39 128.07106),(40 130.8494),(41 131.66335),(42 131.42049),(43 131.3256),(44 129.30975),(45 128.22118),(46 127.53702),
(1 6.1151204),(2 11.492496),(3 11.531824),(4 16.98121),(5 29.394726),(6 33.02234),(7 32.991695),(8 39.333374),(9 47.67086),(10 50.946136),(11 50.965157),(12 55.375698),(13 64.69154),(14 67.32291),(15 67.32245),(16 69.18432),(17 70.22609),(18 71.08291),(19 71.06905),(20 69.96139),(21 71.23751),(22 77.76264),(23 77.75607),(24 81.87151),(25 89.07478),(26 93.68874),(27 93.81874),(28 96.7793),(29 101.14514),(30 103.165344),(31 103.16448),(32 103.86506),(33 105.648506),(34 108.681595),(35 108.56806),(36 108.697464),(37 109.01661),(38 109.16867),(39 109.20588),(40 109.02305),(41 108.73883),(42 109.43561),(43 109.37691),(44 109.50429),(45 110.22648),(46 110.95327),
(1 6.7690043),(2 12.597775),(3 12.681976),(4 18.621),(5 32.31323),(6 36.27526),(7 36.266655),(8 42.383507),(9 53.662292),(10 58.51506),(11 58.54502),(12 64.22986),(13 70.82329),(14 73.42788),(15 73.424545),(16 75.411606),(17 78.04535),(18 80.37999),(19 80.4223),(20 81.81311),(21 84.700134),(22 92.00435),(23 92.002686),(24 95.32788),(25 96.73944),(26 100.36435),(27 100.61699),(28 103.008575),(29 104.35396),(30 106.06343),(31 106.0612),(32 108.9081),(33 111.26134),(34 111.76499),(35 111.88512),(36 112.48786),(37 111.360596),(38 110.87021),(39 111.05286),(40 110.140625),(41 112.07932),(42 113.94033),(43 114.20319),(44 115.7287),(45 120.5857),(46 122.78177),
(1 7.1054163),(2 13.599855),(3 13.680278),(4 19.350748),(5 32.54875),(6 36.518757),(7 36.501728),(8 40.684372),(9 49.673782),(10 53.111996),(11 53.172676),(12 57.259926),(13 65.34139),(14 66.41619),(15 66.41296),(16 67.2724),(17 69.37625),(18 70.766685),(19 70.7899),(20 70.25307),(21 70.524254),(22 73.150505),(23 73.14422),(24 74.36691),(25 79.883736),(26 84.17334),(27 84.401215),(28 89.032486),(29 95.05166),(30 97.402306),(31 97.37846),(32 100.605865),(33 104.33314),(34 107.18589),(35 107.2226),(36 110.69578),(37 115.18559),(38 115.36292),(39 115.495766),(40 116.20994),(41 116.28505),(42 115.10164),(43 115.20916),(44 114.78494),(45 117.16227),(46 116.719185),
(1 8.268682),(2 14.6815195),(3 14.780485),(4 21.020128),(5 35.32934),(6 39.582607),(7 39.604134),(8 44.025707),(9 54.335423),(10 58.24555),(11 58.23741),(12 62.040413),(13 67.57705),(14 68.853775),(15 68.8545),(16 69.51545),(17 74.200226),(18 77.77643),(19 77.59565),(20 80.54737),(21 83.42555),(22 88.34288),(23 88.32764),(24 88.94068),(25 88.99914),(26 90.61138),(27 90.73066),(28 93.46275),(29 101.791115),(30 104.15272),(31 104.14229),(32 106.19946),(33 106.17367),(34 107.457466),(35 107.31125),(36 110.15993),(37 114.02785),(38 115.27338),(39 115.42296),(40 116.50828),(41 119.24862),(42 121.50152),(43 121.81192),(44 124.1161),(45 129.32594),(46 130.16135),
(1 7.1397524),(2 12.913179),(3 13.047471),(4 19.158667),(5 34.4336),(6 38.351986),(7 38.274666),(8 42.968624),(9 50.62283),(10 54.281685),(11 54.29356),(12 57.444454),(13 62.2493),(14 61.559856),(15 61.558117),(16 62.754387),(17 64.13716),(18 65.57909),(19 65.54625),(20 66.88005),(21 68.208694),(22 71.53878),(23 71.53702),(24 72.64896),(25 75.3375),(26 76.73458),(27 76.7798),(28 78.97658),(29 85.06195),(30 87.52246),(31 87.50104),(32 89.70049),(33 90.80285),(34 92.36236),(35 92.294106),(36 96.287094),(37 101.740204),(38 101.726875),(39 101.95397),(40 101.01475),(41 100.24536),(42 98.98153),(43 99.1029),(44 99.62561),(45 107.37384),(46 109.71115),
(1 6.931853),(2 13.040048),(3 13.145106),(4 19.190458),(5 31.035421),(6 34.450035),(7 34.450134),(8 38.706802),(9 46.488365),(10 51.016315),(11 51.006138),(12 54.04052),(13 56.43563),(14 56.87643),(15 56.875786),(16 58.211414),(17 62.383194),(18 64.659294),(19 64.631584),(20 66.71428),(21 72.06692),(22 77.59989),(23 77.60378),(24 78.52816),(25 79.12798),(26 80.43249),(27 80.5847),(28 85.131134),(29 88.51199),(30 87.929924),(31 87.90589),(32 87.54192),(33 86.32918),(34 87.71841),(35 87.698906),(36 90.037384),(37 95.11058),(38 96.46765),(39 96.52238),(40 97.83271),(41 97.966545),(42 97.79591),(43 97.82281),(44 100.58727),(45 105.39406),(46 105.83065),
(1 6.885961),(2 12.580109),(3 12.658814),(4 18.346575),(5 29.496504),(6 33.3156),(7 33.408367),(8 37.762478),(9 47.627758),(10 52.3426),(11 52.397053),(12 55.42839),(13 58.731033),(14 58.1109),(15 58.10577),(16 59.8502),(17 62.564728),(18 63.84674),(19 63.964867),(20 63.63598),(21 64.85852),(22 69.84061),(23 69.84668),(24 71.85191),(25 74.47147),(26 75.414024),(27 75.40324),(28 75.97053),(29 76.01565),(30 78.2789),(31 78.281136),(32 78.5312),(33 79.991394),(34 82.588),(35 82.63462),(36 84.78987),(37 90.10772),(38 92.2169),(39 92.47756),(40 92.12732),(41 91.45979),(42 91.17669),(43 91.30927),(44 93.3416),(45 98.79205),(46 96.96611),
(1 6.7920504),(2 13.386637),(3 13.473589),(4 19.510284),(5 31.218365),(6 34.13244),(7 34.239754),(8 37.018345),(9 42.924744),(10 46.791153),(11 46.78678),(12 49.936783),(13 52.48559),(14 53.057503),(15 53.053894),(16 54.205368),(17 57.215595),(18 59.04554),(19 59.05207),(20 60.842705),(21 64.15551),(22 67.77504),(23 67.781136),(24 69.496155),(25 73.803764),(26 77.47323),(27 77.6276),(28 79.83448),(29 78.851425),(30 80.31333),(31 80.318344),(32 82.264),(33 82.79919),(34 83.662186),(35 83.709076),(36 84.5531),(37 88.62344),(38 87.99556),(39 88.0785),(40 87.53099),(41 87.37869),(42 87.996025),(43 87.999596),(44 87.43676),(45 90.74041),(46 91.99384),
(1 7.336454),(2 14.162769),(3 14.317183),(4 19.886803),(5 30.466732),(6 32.71303),(7 32.74252),(8 34.698936),(9 43.388283),(10 47.588963),(11 47.70883),(12 52.141438),(13 56.07876),(14 56.3922),(15 56.38379),(16 59.110172),(17 62.370903),(18 63.55907),(19 63.656277),(20 65.03313),(21 67.058),(22 70.71271),(23 70.733864),(24 71.29718),(25 73.706985),(26 74.592064),(27 74.57784),(28 75.834755),(29 74.75394),(30 75.22373),(31 75.19406),(32 74.63751),(33 76.713905),(34 79.6012),(35 79.76901),(36 82.224144),(37 86.253334),(38 89.42181),(39 89.6179),(40 91.64176),(41 92.38942),(42 93.99556),(43 94.11429),(44 96.58908),(45 98.53085),(46 97.63582),
(1 6.6475105),(2 12.575904),(3 12.566442),(4 17.807213),(5 25.727827),(6 28.229149),(7 28.280027),(8 30.428217),(9 38.573105),(10 42.417694),(11 42.546085),(12 46.35908),(13 47.97144),(14 48.84036),(15 48.840652),(16 51.37448),(17 56.666042),(18 59.969852),(19 59.99517),(20 61.210316),(21 62.326454),(22 66.98958),(23 67.0061),(24 68.62145),(25 71.07703),(26 71.87226),(27 72.17294),(28 72.34618),(29 72.29587),(30 73.783424),(31 73.78506),(32 73.79212),(33 73.44084),(34 73.16368),(35 73.11638),(36 73.27629),(37 73.60785),(38 75.46349),(39 75.49157),(40 76.51503),(41 78.04625),(42 78.66195),(43 78.931114),(44 78.5502),(45 78.17384),(46 79.748245),
