(1 0.028875858),(2 0.039978106),(3 0.040441174),(4 0.044155266),(5 0.06526977),(6 0.06849263),(7 0.068919085),(8 0.07534872),(9 0.0886328),(10 0.09090287),(11 0.09146206),(12 0.09679947),(13 0.10174006),(14 0.10703878),(15 0.10694788),(16 0.11007094),(17 0.10818494),(18 0.10750344),(19 0.10822164),(20 0.111263424),(21 0.11439916),(22 0.14477421),(23 0.14477606),(24 0.14717712),(25 0.14766063),(26 0.14952135),(27 0.15393277),(28 0.14912637),(29 0.15356275),(30 0.15926673),(31 0.15925644),(32 0.15738644),(33 0.15746363),(34 0.16149595),(35 0.16289069),(36 0.15989232),(37 0.15860212),(38 0.15996459),(39 0.16078068),(40 0.15652561),(41 0.15975441),(42 0.1595983),(43 0.159725),(44 0.1583051),(45 0.1624244),(46 0.15756479),
(1 0.02794988),(2 0.03689054),(3 0.037055384),(4 0.04149821),(5 0.061246406),(6 0.06759743),(7 0.067747585),(8 0.07149216),(9 0.086139105),(10 0.08741414),(11 0.08820425),(12 0.093495235),(13 0.10012955),(14 0.10181848),(15 0.10187814),(16 0.10341355),(17 0.10674397),(18 0.10547589),(19 0.10565966),(20 0.10710194),(21 0.108210765),(22 0.14525603),(23 0.14527547),(24 0.14211693),(25 0.1377149),(26 0.13634206),(27 0.13959655),(28 0.13744114),(29 0.14365958),(30 0.1534588),(31 0.15344435),(32 0.15370785),(33 0.15588443),(34 0.15414536),(35 0.15564026),(36 0.15682746),(37 0.15739635),(38 0.15263976),(39 0.15306124),(40 0.15232755),(41 0.1538985),(42 0.15347774),(43 0.15343069),(44 0.1526071),(45 0.15626624),(46 0.15386969),
(1 0.028507065),(2 0.03673833),(3 0.03696726),(4 0.040932037),(5 0.06131675),(6 0.066546604),(7 0.067367285),(8 0.07161249),(9 0.08405375),(10 0.08502774),(11 0.08591109),(12 0.08910647),(13 0.098511554),(14 0.10013595),(15 0.10011272),(16 0.10604287),(17 0.10915653),(18 0.107735366),(19 0.10873498),(20 0.10632578),(21 0.11123941),(22 0.13563946),(23 0.1357501),(24 0.13320084),(25 0.1349544),(26 0.1338186),(27 0.13613945),(28 0.13378684),(29 0.13775095),(30 0.14405692),(31 0.14402698),(32 0.1443478),(33 0.14532945),(34 0.14681311),(35 0.14764744),(36 0.14884886),(37 0.15108652),(38 0.14812602),(39 0.14839597),(40 0.14729568),(41 0.15059772),(42 0.15013343),(43 0.14996757),(44 0.1474809),(45 0.15071218),(46 0.14510618),
(1 0.025811028),(2 0.033825576),(3 0.034245834),(4 0.03725034),(5 0.05639586),(6 0.06083991),(7 0.061029535),(8 0.06513364),(9 0.07548656),(10 0.078332216),(11 0.079518825),(12 0.07973823),(13 0.08875282),(14 0.09118564),(15 0.09107963),(16 0.094024375),(17 0.099354215),(18 0.096897714),(19 0.09717574),(20 0.09797349),(21 0.10025716),(22 0.12801832),(23 0.12803853),(24 0.12625934),(25 0.12873495),(26 0.12661646),(27 0.12941971),(28 0.12763593),(29 0.13244098),(30 0.13677225),(31 0.13673523),(32 0.13736938),(33 0.13873295),(34 0.14311205),(35 0.14373186),(36 0.13998535),(37 0.13982463),(38 0.14092822),(39 0.1405466),(40 0.13926056),(41 0.13970824),(42 0.14016268),(43 0.14009789),(44 0.13772123),(45 0.142355),(46 0.13961732),
(1 0.02507174),(2 0.032323703),(3 0.032943588),(4 0.037396606),(5 0.056621328),(6 0.05861534),(7 0.058765523),(8 0.062305003),(9 0.07581344),(10 0.07732965),(11 0.078157574),(12 0.07713215),(13 0.086366184),(14 0.09215987),(15 0.0920998),(16 0.09251316),(17 0.09443258),(18 0.09497007),(19 0.09551326),(20 0.09603358),(21 0.099064365),(22 0.12711877),(23 0.12710603),(24 0.12548847),(25 0.12259636),(26 0.12432475),(27 0.12605032),(28 0.12856144),(29 0.12956633),(30 0.13026834),(31 0.13015848),(32 0.13014667),(33 0.13295126),(34 0.13244802),(35 0.13322206),(36 0.1341186),(37 0.13821849),(38 0.13336876),(39 0.13339591),(40 0.1340518),(41 0.13197836),(42 0.13098481),(43 0.13134171),(44 0.13396554),(45 0.13245012),(46 0.13001986),
(1 0.023154253),(2 0.031148985),(3 0.031828076),(4 0.03629288),(5 0.05478593),(6 0.05836635),(7 0.059057575),(8 0.06229439),(9 0.07312182),(10 0.07506581),(11 0.076278605),(12 0.07509558),(13 0.08424696),(14 0.084872514),(15 0.084820494),(16 0.08925983),(17 0.091677085),(18 0.091155194),(19 0.09231968),(20 0.094852366),(21 0.094903916),(22 0.11366755),(23 0.11366117),(24 0.11142664),(25 0.113700375),(26 0.11380283),(27 0.116854854),(28 0.12000928),(29 0.12396378),(30 0.12937227),(31 0.12938662),(32 0.12973751),(33 0.1317996),(34 0.13399024),(35 0.1346574),(36 0.13141924),(37 0.13440962),(38 0.1328167),(39 0.13332033),(40 0.13407032),(41 0.12983404),(42 0.13110992),(43 0.13134056),(44 0.12929381),(45 0.1311324),(46 0.13042673),
(1 0.021852188),(2 0.030497076),(3 0.03130341),(4 0.03388997),(5 0.051188897),(6 0.05377313),(7 0.054623008),(8 0.057942677),(9 0.06884066),(10 0.07043349),(11 0.07080092),(12 0.07330556),(13 0.07910555),(14 0.08036107),(15 0.08035913),(16 0.082634926),(17 0.087032855),(18 0.08653783),(19 0.087472565),(20 0.08605447),(21 0.08895033),(22 0.114622235),(23 0.114620924),(24 0.111100845),(25 0.11545001),(26 0.11483313),(27 0.11630646),(28 0.112888716),(29 0.11842184),(30 0.120054595),(31 0.12019214),(32 0.12265704),(33 0.123593844),(34 0.121241085),(35 0.12214314),(36 0.12190065),(37 0.1259403),(38 0.12095472),(39 0.120522305),(40 0.12131177),(41 0.120932184),(42 0.11999677),(43 0.11955803),(44 0.11922069),(45 0.119733706),(46 0.118505746),
(1 0.021781724),(2 0.030128827),(3 0.030269064),(4 0.03347654),(5 0.04890659),(6 0.052635964),(7 0.053302385),(8 0.056828488),(9 0.06694665),(10 0.06992268),(11 0.07071304),(12 0.07194884),(13 0.07791918),(14 0.080790475),(15 0.08075708),(16 0.08259181),(17 0.08711786),(18 0.08693383),(19 0.08845972),(20 0.08872789),(21 0.08955273),(22 0.10684134),(23 0.10681777),(24 0.106051736),(25 0.11005975),(26 0.11096254),(27 0.11405363),(28 0.1138839),(29 0.11701735),(30 0.12422165),(31 0.12415558),(32 0.12269874),(33 0.1210518),(34 0.120541595),(35 0.121167324),(36 0.11988515),(37 0.120443895),(38 0.11664099),(39 0.11748764),(40 0.116918586),(41 0.12144695),(42 0.12019976),(43 0.11954961),(44 0.11901461),(45 0.12213515),(46 0.120447345),
(1 0.02093889),(2 0.02782334),(3 0.028602365),(4 0.0308667),(5 0.046468787),(6 0.049676884),(7 0.050065044),(8 0.052904576),(9 0.06366941),(10 0.064552866),(11 0.06582888),(12 0.067504704),(13 0.07081082),(14 0.07418686),(15 0.074192464),(16 0.07688637),(17 0.07854383),(18 0.07780293),(19 0.078149855),(20 0.07817569),(21 0.080824114),(22 0.10407315),(23 0.104061246),(24 0.10349953),(25 0.103965946),(26 0.10215706),(27 0.10343958),(28 0.10550848),(29 0.1083009),(30 0.111185364),(31 0.11113491),(32 0.108537935),(33 0.110000275),(34 0.11200519),(35 0.112735696),(36 0.112372085),(37 0.11710536),(38 0.11614815),(39 0.11641313),(40 0.11370853),(41 0.11262865),(42 0.11332848),(43 0.11334293),(44 0.11234084),(45 0.11130993),(46 0.1087714),
(1 0.020332975),(2 0.026593395),(3 0.027032971),(4 0.029569278),(5 0.045413464),(6 0.04743064),(7 0.047595),(8 0.05094155),(9 0.061232693),(10 0.061544094),(11 0.06182374),(12 0.06337762),(13 0.06801383),(14 0.07087004),(15 0.07079824),(16 0.07167993),(17 0.077055894),(18 0.07749929),(19 0.078265466),(20 0.07604223),(21 0.07776392),(22 0.10342789),(23 0.10338532),(24 0.10087153),(25 0.10175927),(26 0.10200428),(27 0.104222804),(28 0.1049794),(29 0.1072221),(30 0.11142967),(31 0.11139776),(32 0.11264497),(33 0.11060486),(34 0.110158674),(35 0.11128922),(36 0.10989435),(37 0.10858125),(38 0.10943644),(39 0.11030527),(40 0.106520005),(41 0.109392256),(42 0.107207865),(43 0.10752232),(44 0.1070399),(45 0.106444515),(46 0.10646855),
(1 0.020481583),(2 0.027009102),(3 0.027436053),(4 0.030129908),(5 0.04402493),(6 0.047197387),(7 0.047829553),(8 0.053018957),(9 0.0606941),(10 0.06177399),(11 0.0625019),(12 0.06360973),(13 0.06652757),(14 0.06787732),(15 0.06794318),(16 0.068357065),(17 0.07086933),(18 0.07147669),(19 0.071616404),(20 0.07439828),(21 0.075126536),(22 0.09719035),(23 0.09719666),(24 0.09791431),(25 0.09989742),(26 0.097806655),(27 0.099221036),(28 0.09826933),(29 0.105414554),(30 0.109159246),(31 0.10918554),(32 0.10890687),(33 0.10842675),(34 0.106559455),(35 0.10808142),(36 0.108696505),(37 0.10973845),(38 0.10622356),(39 0.10652584),(40 0.1069596),(41 0.10922295),(42 0.10876161),(43 0.1084171),(44 0.10841101),(45 0.11044321),(46 0.106949314),
(1 0.019253869),(2 0.027136147),(3 0.027838366),(4 0.029554464),(5 0.04328623),(6 0.04618465),(7 0.04612932),(8 0.04983242),(9 0.05772687),(10 0.061027206),(11 0.06146256),(12 0.063668884),(13 0.06678438),(14 0.06978956),(15 0.06972669),(16 0.07088469),(17 0.07722299),(18 0.07543982),(19 0.07555745),(20 0.076250345),(21 0.07685463),(22 0.09621849),(23 0.096242845),(24 0.09474824),(25 0.09569152),(26 0.09577699),(27 0.09822767),(28 0.0973792),(29 0.09574413),(30 0.10327984),(31 0.10318267),(32 0.10492952),(33 0.10292857),(34 0.10209287),(35 0.102322),(36 0.102723144),(37 0.10686925),(38 0.105296716),(39 0.10596233),(40 0.10511083),(41 0.106593244),(42 0.10253963),(43 0.10335366),(44 0.10350415),(45 0.10613537),(46 0.10466867),
(1 0.018019462),(2 0.024447337),(3 0.025345756),(4 0.027279167),(5 0.038945872),(6 0.043578953),(7 0.043638393),(8 0.045594472),(9 0.05496161),(10 0.05576896),(11 0.056576412),(12 0.057664935),(13 0.059774917),(14 0.063202),(15 0.06326343),(16 0.066548064),(17 0.068820484),(18 0.06998371),(19 0.07054355),(20 0.070265844),(21 0.07084979),(22 0.09041897),(23 0.09041866),(24 0.0893484),(25 0.08779451),(26 0.08810129),(27 0.08996559),(28 0.09149132),(29 0.09292304),(30 0.096798725),(31 0.0966881),(32 0.09780257),(33 0.09524907),(34 0.09470533),(35 0.094884664),(36 0.095107906),(37 0.09779011),(38 0.09584603),(39 0.09644283),(40 0.098415755),(41 0.09563127),(42 0.09546368),(43 0.095923156),(44 0.097153425),(45 0.09594894),(46 0.09653845),
(1 0.016981043),(2 0.024235757),(3 0.024301656),(4 0.027076617),(5 0.03966184),(6 0.04144825),(7 0.041917965),(8 0.044477824),(9 0.052210506),(10 0.054621056),(11 0.055079322),(12 0.055167202),(13 0.06051541),(14 0.060536336),(15 0.06051116),(16 0.063156426),(17 0.06637247),(18 0.06804557),(19 0.068550535),(20 0.06784462),(21 0.06943849),(22 0.08758536),(23 0.08765333),(24 0.08873011),(25 0.08781572),(26 0.08839554),(27 0.09010963),(28 0.09021279),(29 0.08840535),(30 0.092976406),(31 0.093027584),(32 0.09202811),(33 0.09441896),(34 0.093496874),(35 0.093986176),(36 0.09463795),(37 0.093964435),(38 0.093627825),(39 0.09396258),(40 0.094981425),(41 0.096641436),(42 0.09447691),(43 0.0950597),(44 0.095273376),(45 0.09624053),(46 0.09527317),
(1 0.01666275),(2 0.022621542),(3 0.022870274),(4 0.026109232),(5 0.038978267),(6 0.040825002),(7 0.040870626),(8 0.045462754),(9 0.052734643),(10 0.054230586),(11 0.055187494),(12 0.055995096),(13 0.05850123),(14 0.06123767),(15 0.06123692),(16 0.06266641),(17 0.06524005),(18 0.06611957),(19 0.06722147),(20 0.066518776),(21 0.067174785),(22 0.084266946),(23 0.084268905),(24 0.08568151),(25 0.08673783),(26 0.08633436),(27 0.08922498),(28 0.088710785),(29 0.08727654),(30 0.0893471),(31 0.08941957),(32 0.089135475),(33 0.08987869),(34 0.08966845),(35 0.0903548),(36 0.09141009),(37 0.09028439),(38 0.09227332),(39 0.092614114),(40 0.09075914),(41 0.090390176),(42 0.08915105),(43 0.08953952),(44 0.09136523),(45 0.09180437),(46 0.088402614),
(1 0.015329341),(2 0.021001622),(3 0.021405043),(4 0.023470085),(5 0.034791537),(6 0.03836293),(7 0.038827613),(8 0.04096828),(9 0.04828213),(10 0.049651448),(11 0.049669094),(12 0.05098202),(13 0.053736076),(14 0.055755448),(15 0.055827748),(16 0.057273082),(17 0.05964512),(18 0.060659245),(19 0.060885638),(20 0.058987975),(21 0.06115743),(22 0.08174433),(23 0.081756204),(24 0.080850355),(25 0.0848151),(26 0.0827972),(27 0.083431914),(28 0.083418906),(29 0.08316217),(30 0.08758918),(31 0.08760639),(32 0.086130336),(33 0.087162405),(34 0.08911653),(35 0.0891975),(36 0.08851318),(37 0.08647502),(38 0.0860919),(39 0.08632443),(40 0.08481013),(41 0.08336987),(42 0.08295468),(43 0.08331958),(44 0.08418345),(45 0.08292331),(46 0.08396957),
(1 0.016497364),(2 0.022269784),(3 0.022830257),(4 0.02497343),(5 0.035882343),(6 0.038938176),(7 0.039451048),(8 0.041066844),(9 0.04776672),(10 0.048676986),(11 0.04894077),(12 0.049111396),(13 0.053545833),(14 0.056650937),(15 0.05664756),(16 0.058919612),(17 0.06210225),(18 0.06325711),(19 0.06311974),(20 0.06321632),(21 0.06464926),(22 0.07796214),(23 0.07792696),(24 0.07759862),(25 0.0794605),(26 0.07787265),(27 0.08035084),(28 0.08030835),(29 0.08376906),(30 0.08633423),(31 0.08641947),(32 0.08553236),(33 0.08634602),(34 0.08600748),(35 0.08647492),(36 0.087253),(37 0.08631768),(38 0.085725635),(39 0.08587031),(40 0.08458282),(41 0.08472986),(42 0.0825759),(43 0.0829108),(44 0.08358747),(45 0.08531422),(46 0.08459204),
(1 0.014972316),(2 0.019892782),(3 0.020132763),(4 0.022778802),(5 0.033764534),(6 0.037185594),(7 0.037472844),(8 0.041020427),(9 0.04522096),(10 0.04577241),(11 0.046198346),(12 0.04799936),(13 0.050016303),(14 0.05395189),(15 0.05397744),(16 0.054980196),(17 0.06005228),(18 0.05900838),(19 0.059447363),(20 0.05973286),(21 0.05968155),(22 0.07597058),(23 0.075984836),(24 0.07439039),(25 0.07416769),(26 0.07588501),(27 0.07762155),(28 0.07852418),(29 0.08167802),(30 0.08311676),(31 0.083196975),(32 0.08189774),(33 0.08293616),(34 0.08201577),(35 0.08189195),(36 0.07979208),(37 0.08108931),(38 0.08151683),(39 0.08168669),(40 0.080569305),(41 0.07821187),(42 0.07812793),(43 0.07779341),(44 0.07761129),(45 0.0778092),(46 0.07699391),
(1 0.014723007),(2 0.020207847),(3 0.020241527),(4 0.022461649),(5 0.03350012),(6 0.035986792),(7 0.036356714),(8 0.039676793),(9 0.043234844),(10 0.042568788),(11 0.043056265),(12 0.045658287),(13 0.04900954),(14 0.051318754),(15 0.051397905),(16 0.051556945),(17 0.05306909),(18 0.055293787),(19 0.05613345),(20 0.055466563),(21 0.05423874),(22 0.07014379),(23 0.07016521),(24 0.069069125),(25 0.07020445),(26 0.06768061),(27 0.06987695),(28 0.068902224),(29 0.072238386),(30 0.074262396),(31 0.07437521),(32 0.07390613),(33 0.07576856),(34 0.07636811),(35 0.0775024),(36 0.07848258),(37 0.079827115),(38 0.077348016),(39 0.07770763),(40 0.0760243),(41 0.07923752),(42 0.07919514),(43 0.079520166),(44 0.07793979),(45 0.081785746),(46 0.07934651),
(1 0.015352525),(2 0.02006518),(3 0.020561675),(4 0.022626854),(5 0.034082487),(6 0.034806263),(7 0.035099395),(8 0.037793864),(9 0.04388221),(10 0.044076875),(11 0.044423647),(12 0.045920003),(13 0.04937854),(14 0.048919134),(15 0.048859518),(16 0.049584005),(17 0.05420502),(18 0.053669784),(19 0.05423668),(20 0.05434177),(21 0.054642472),(22 0.07047333),(23 0.070467174),(24 0.06898426),(25 0.07235305),(26 0.070674755),(27 0.07279139),(28 0.07172601),(29 0.072075985),(30 0.076132536),(31 0.076199636),(32 0.075124316),(33 0.07340039),(34 0.07440723),(35 0.07496135),(36 0.074954495),(37 0.076581135),(38 0.075159445),(39 0.075572476),(40 0.07566129),(41 0.078082435),(42 0.076417275),(43 0.076731786),(44 0.076706216),(45 0.07771812),(46 0.07604038),
(1 0.0140498215),(2 0.018617416),(3 0.019019209),(4 0.020758962),(5 0.030199397),(6 0.03231171),(7 0.032656237),(8 0.036014054),(9 0.04133086),(10 0.04174048),(11 0.041923504),(12 0.0431758),(13 0.04703171),(14 0.04643787),(15 0.046440575),(16 0.048644498),(17 0.050364446),(18 0.050218783),(19 0.051180314),(20 0.050541848),(21 0.05109701),(22 0.06903453),(23 0.06903423),(24 0.06826441),(25 0.06748855),(26 0.06784247),(27 0.068805814),(28 0.06865638),(29 0.06893425),(30 0.07482789),(31 0.07491336),(32 0.07355008),(33 0.07635052),(34 0.076475285),(35 0.076092675),(36 0.075606965),(37 0.07506705),(38 0.07396276),(39 0.07452929),(40 0.07604746),(41 0.072543636),(42 0.071286574),(43 0.071878485),(44 0.07363439),(45 0.07346417),(46 0.0736699),
(1 0.01364017),(2 0.01893872),(3 0.019172596),(4 0.020815868),(5 0.031077795),(6 0.032976188),(7 0.03337935),(8 0.036560845),(9 0.041807655),(10 0.041069366),(11 0.041532483),(12 0.044058893),(13 0.04827856),(14 0.04911119),(15 0.049092136),(16 0.05023522),(17 0.05316956),(18 0.05297687),(19 0.053363197),(20 0.053555813),(21 0.053051654),(22 0.06860188),(23 0.0685951),(24 0.06708286),(25 0.06970313),(26 0.07104767),(27 0.07159647),(28 0.0699001),(29 0.074148014),(30 0.07642205),(31 0.07647684),(32 0.07420152),(33 0.074159615),(34 0.07323487),(35 0.073026866),(36 0.07539108),(37 0.07620416),(38 0.074178934),(39 0.0745163),(40 0.07494528),(41 0.07769801),(42 0.076675534),(43 0.07702519),(44 0.07651546),(45 0.07870759),(46 0.07724859),
(1 0.0126440935),(2 0.0170654),(3 0.017304871),(4 0.018905785),(5 0.027473345),(6 0.029101644),(7 0.029508615),(8 0.030481532),(9 0.0361639),(10 0.0366764),(11 0.037448164),(12 0.03896836),(13 0.043586683),(14 0.044528797),(15 0.04451827),(16 0.044010267),(17 0.047078703),(18 0.04716136),(19 0.048221283),(20 0.048949227),(21 0.048167367),(22 0.06045168),(23 0.060452964),(24 0.059581496),(25 0.06061299),(26 0.059548),(27 0.061824717),(28 0.06274246),(29 0.063783064),(30 0.068218626),(31 0.06830103),(32 0.06643073),(33 0.06746533),(34 0.0652986),(35 0.06542876),(36 0.06523912),(37 0.06701225),(38 0.068780944),(39 0.068678014),(40 0.06760475),(41 0.069911055),(42 0.06848048),(43 0.068750985),(44 0.06837794),(45 0.06832202),(46 0.068633),
(1 0.012458377),(2 0.016298193),(3 0.016777731),(4 0.018869858),(5 0.027649596),(6 0.029088886),(7 0.029438632),(8 0.03135985),(9 0.03818697),(10 0.037700266),(11 0.03825934),(12 0.040171016),(13 0.043841705),(14 0.045704946),(15 0.045771003),(16 0.045616664),(17 0.04681968),(18 0.047816627),(19 0.04796933),(20 0.048841406),(21 0.049656115),(22 0.057750892),(23 0.057743333),(24 0.05966263),(25 0.05802024),(26 0.059535068),(27 0.061194204),(28 0.060590405),(29 0.061104603),(30 0.06759026),(31 0.06752676),(32 0.06488923),(33 0.06676662),(34 0.06640523),(35 0.067063875),(36 0.06674974),(37 0.065021805),(38 0.06671707),(39 0.06682212),(40 0.06602119),(41 0.066468604),(42 0.06483932),(43 0.064555064),(44 0.06513289),(45 0.06572034),(46 0.065323345),
(1 0.012536134),(2 0.016405467),(3 0.016930137),(4 0.01920849),(5 0.028335294),(6 0.029527854),(7 0.030208627),(8 0.032065727),(9 0.036341447),(10 0.03718017),(11 0.03770524),(12 0.038672615),(13 0.041750748),(14 0.0445171),(15 0.044459686),(16 0.04162682),(17 0.046656802),(18 0.047390446),(19 0.047461674),(20 0.04584998),(21 0.04748438),(22 0.0597577),(23 0.05973706),(24 0.06075022),(25 0.062327005),(26 0.060477477),(27 0.061696466),(28 0.060280062),(29 0.063615955),(30 0.067509666),(31 0.06761256),(32 0.065835975),(33 0.06597383),(34 0.06429764),(35 0.064732246),(36 0.06412436),(37 0.067467816),(38 0.06673632),(39 0.06726992),(40 0.0663249),(41 0.06749326),(42 0.06685148),(43 0.066772215),(44 0.068024725),(45 0.068681814),(46 0.06736454),
(1 0.011033084),(2 0.01546723),(3 0.01570302),(4 0.016960243),(5 0.024365636),(6 0.025175901),(7 0.025479425),(8 0.027025985),(9 0.03127652),(10 0.03281689),(11 0.033221655),(12 0.033634875),(13 0.03570999),(14 0.0389269),(15 0.038987704),(16 0.040154886),(17 0.041784506),(18 0.04247656),(19 0.0425697),(20 0.042582363),(21 0.042149343),(22 0.053698808),(23 0.05367167),(24 0.05332215),(25 0.054867428),(26 0.053920373),(27 0.054659653),(28 0.055043176),(29 0.055630498),(30 0.0574376),(31 0.057495758),(32 0.055629805),(33 0.05518688),(34 0.055568963),(35 0.055276662),(36 0.054389816),(37 0.054966137),(38 0.055820934),(39 0.05594456),(40 0.055739544),(41 0.055204574),(42 0.055193696),(43 0.056056272),(44 0.05546166),(45 0.057115305),(46 0.054666635),
(1 0.011321966),(2 0.015470371),(3 0.015623979),(4 0.01707866),(5 0.026461339),(6 0.028095629),(7 0.028474135),(8 0.030610891),(9 0.035886753),(10 0.035843212),(11 0.03603588),(12 0.037800618),(13 0.03986125),(14 0.041182384),(15 0.04120716),(16 0.04274888),(17 0.04347633),(18 0.044137027),(19 0.0443424),(20 0.045612115),(21 0.046474148),(22 0.05725583),(23 0.057235267),(24 0.055302624),(25 0.05592117),(26 0.05484846),(27 0.05531353),(28 0.058366016),(29 0.058011096),(30 0.059735287),(31 0.059650898),(32 0.058726642),(33 0.062055632),(34 0.06159191),(35 0.061094686),(36 0.06191053),(37 0.06352091),(38 0.061995167),(39 0.06251655),(40 0.0639042),(41 0.06360049),(42 0.06276797),(43 0.06304988),(44 0.06281173),(45 0.06289809),(46 0.06156009),
(1 0.010188657),(2 0.0138388835),(3 0.014041406),(4 0.014755249),(5 0.023768216),(6 0.024115482),(7 0.024579024),(8 0.026534613),(9 0.029976157),(10 0.030602833),(11 0.030765371),(12 0.031874407),(13 0.03367484),(14 0.03471917),(15 0.03467492),(16 0.03498781),(17 0.038134653),(18 0.03849112),(19 0.038651578),(20 0.037866794),(21 0.03879522),(22 0.048232753),(23 0.048247173),(24 0.04767919),(25 0.04960501),(26 0.04980871),(27 0.051406216),(28 0.049595088),(29 0.051775638),(30 0.053406186),(31 0.053388987),(32 0.053504117),(33 0.0538224),(34 0.05287594),(35 0.05319062),(36 0.05385201),(37 0.05302789),(38 0.053148795),(39 0.053013753),(40 0.052494746),(41 0.05437156),(42 0.054016516),(43 0.05419375),(44 0.05295901),(45 0.0530741),(46 0.053715914),
(1 0.010517956),(2 0.015123256),(3 0.015466528),(4 0.01615994),(5 0.024082292),(6 0.025785886),(7 0.026233645),(8 0.028044323),(9 0.03358452),(10 0.033568468),(11 0.03404621),(12 0.035305027),(13 0.037318576),(14 0.03848698),(15 0.038513303),(16 0.03970369),(17 0.041836847),(18 0.041040353),(19 0.041542128),(20 0.04149377),(21 0.04161835),(22 0.052864246),(23 0.0528715),(24 0.05136623),(25 0.051624835),(26 0.051439688),(27 0.052198254),(28 0.05300482),(29 0.05359951),(30 0.05640424),(31 0.05647745),(32 0.055377066),(33 0.054500166),(34 0.053915944),(35 0.05425469),(36 0.054173004),(37 0.054715104),(38 0.054538906),(39 0.05459828),(40 0.05390447),(41 0.0547872),(42 0.05505627),(43 0.05532434),(44 0.054172955),(45 0.05482946),(46 0.055916835),
(1 0.010284048),(2 0.013400987),(3 0.013868083),(4 0.01474917),(5 0.022063442),(6 0.024245737),(7 0.024670785),(8 0.025149018),(9 0.029910924),(10 0.03098787),(11 0.03130103),(12 0.03201627),(13 0.034099024),(14 0.03568494),(15 0.035667323),(16 0.03687606),(17 0.039102018),(18 0.03890778),(19 0.039361544),(20 0.038117),(21 0.03713566),(22 0.04751795),(23 0.047533277),(24 0.046152215),(25 0.04642139),(26 0.044949137),(27 0.046345197),(28 0.048103508),(29 0.050798893),(30 0.051728357),(31 0.051752187),(32 0.050911568),(33 0.050570242),(34 0.049063414),(35 0.04908331),(36 0.048717305),(37 0.0516028),(38 0.05112388),(39 0.05102514),(40 0.05066854),(41 0.050877932),(42 0.049719777),(43 0.049919434),(44 0.048854485),(45 0.050050788),(46 0.04816049),
(1 0.008092718),(2 0.010837933),(3 0.011361461),(4 0.013206426),(5 0.019792188),(6 0.020518044),(7 0.020839019),(8 0.021767937),(9 0.02553834),(10 0.027276434),(11 0.027250532),(12 0.028024284),(13 0.030567287),(14 0.031577665),(15 0.0315733),(16 0.030781312),(17 0.033814784),(18 0.032270167),(19 0.03246561),(20 0.033894785),(21 0.034174044),(22 0.044075053),(23 0.044105373),(24 0.043859463),(25 0.042731673),(26 0.042777635),(27 0.043901604),(28 0.04416081),(29 0.044675164),(30 0.049038745),(31 0.049022432),(32 0.047302447),(33 0.046329204),(34 0.04642317),(35 0.046903938),(36 0.046555553),(37 0.04680144),(38 0.04797262),(39 0.04826746),(40 0.04764892),(41 0.0482173),(42 0.046156988),(43 0.046259865),(44 0.04667285),(45 0.048055034),(46 0.04789578),
(1 0.00981353),(2 0.013162103),(3 0.013505526),(4 0.0147844255),(5 0.021692129),(6 0.023073232),(7 0.023434257),(8 0.024888184),(9 0.028791653),(10 0.028455587),(11 0.028820917),(12 0.029686496),(13 0.03233653),(14 0.033911794),(15 0.03389726),(16 0.03486118),(17 0.037011985),(18 0.036202725),(19 0.036307782),(20 0.03657429),(21 0.035021786),(22 0.046407577),(23 0.046402797),(24 0.04587704),(25 0.046873305),(26 0.046694167),(27 0.048508666),(28 0.049284462),(29 0.050398428),(30 0.05233996),(31 0.052366514),(32 0.050621845),(33 0.051934093),(34 0.05121124),(35 0.051773462),(36 0.04966494),(37 0.051330626),(38 0.051636465),(39 0.052230943),(40 0.050711885),(41 0.050744),(42 0.05067592),(43 0.050571017),(44 0.05016673),(45 0.050415304),(46 0.048784737),
(1 0.0074310023),(2 0.010448786),(3 0.010694534),(4 0.011808397),(5 0.017506143),(6 0.018639216),(7 0.018771984),(8 0.019995986),(9 0.024307983),(10 0.024760334),(11 0.02502169),(12 0.025685878),(13 0.026054574),(14 0.028066494),(15 0.02809949),(16 0.027644966),(17 0.029769296),(18 0.029091548),(19 0.029141832),(20 0.02992081),(21 0.0310072),(22 0.0386199),(23 0.038634308),(24 0.039958663),(25 0.03923909),(26 0.039610304),(27 0.04010629),(28 0.040496636),(29 0.039025277),(30 0.041770454),(31 0.041856598),(32 0.040909227),(33 0.042679027),(34 0.043292698),(35 0.04326686),(36 0.04235099),(37 0.042948145),(38 0.04377175),(39 0.04363079),(40 0.042739417),(41 0.044336103),(42 0.042273782),(43 0.042866964),(44 0.042834826),(45 0.043925803),(46 0.04297204),
