1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.10195368),(2 0.28751346),(3 0.27373457),(4 0.5931542),(5 1.1677729),(6 1.0099506),(7 1.0099308),(8 1.1589757),(9 1.5969231),(10 1.5624523),(11 1.5674492),(12 1.3455864),(13 1.6199147),(14 1.8825666),(15 1.8825666),(16 2.00456),(17 2.1833372),(18 2.2139843),(19 2.2297556),(20 2.368866),(21 2.260839),(22 2.4151547),(23 2.4151547),(24 2.1825664),(25 2.6886241),(26 2.960321),(27 2.9930453),(28 3.0783389),(29 3.390726),(30 3.8255696),(31 3.833028),(32 4.063196),(33 4.1561046),(34 4.3548803),(35 4.3263364),(36 4.1265483),(37 3.3310537),(38 2.8779852),(39 2.898312),(40 2.4951994),(41 2.6856356),(42 3.0080678),(43 3.0425406),(44 3.4170206),(45 4.310741),(46 4.8430905),
(1 0.049531594),(2 0.06168896),(3 0.061775677),(4 0.07632437),(5 0.12549162),(6 0.12959673),(7 0.12959537),(8 0.13632904),(9 0.15449293),(10 0.16091084),(11 0.16002735),(12 0.16787396),(13 0.17646517),(14 0.19101052),(15 0.19101052),(16 0.20168328),(17 0.21177502),(18 0.2041163),(19 0.20663892),(20 0.20842722),(21 0.20687248),(22 0.27321833),(23 0.27321833),(24 0.2725099),(25 0.2738462),(26 0.27177587),(27 0.27574673),(28 0.27620804),(29 0.29006436),(30 0.2907925),(31 0.29086372),(32 0.2915215),(33 0.29033786),(34 0.28423902),(35 0.28357983),(36 0.28152564),(37 0.29155776),(38 0.2820596),(39 0.28145775),(40 0.2787114),(41 0.2904018),(42 0.29439414),(43 0.29518434),(44 0.29284924),(45 0.2991075),(46 0.30112442),
(1 0.05211129),(2 0.066768974),(3 0.067367814),(4 0.07683178),(5 0.11602734),(6 0.12633891),(7 0.12624285),(8 0.13623492),(9 0.1412162),(10 0.1559183),(11 0.15647355),(12 0.15756328),(13 0.167828),(14 0.17356294),(15 0.17356294),(16 0.17788738),(17 0.18898559),(18 0.19291645),(19 0.19225076),(20 0.19702505),(21 0.19824241),(22 0.25865656),(23 0.25865656),(24 0.25784436),(25 0.25735027),(26 0.26410455),(27 0.27068812),(28 0.26858455),(29 0.28712058),(30 0.29197803),(31 0.29237258),(32 0.287175),(33 0.28637078),(34 0.28704393),(35 0.289785),(36 0.29360333),(37 0.30392054),(38 0.2978562),(39 0.29842424),(40 0.29307887),(41 0.28700018),(42 0.2899967),(43 0.2924125),(44 0.29047275),(45 0.3000543),(46 0.29505715),
(1 0.051346157),(2 0.067803755),(3 0.06870194),(4 0.07462072),(5 0.116808824),(6 0.12072389),(7 0.1212649),(8 0.13477182),(9 0.15317535),(10 0.15776312),(11 0.15791781),(12 0.170101),(13 0.1793404),(14 0.18977961),(15 0.18977961),(16 0.1859462),(17 0.2009028),(18 0.19552971),(19 0.19626553),(20 0.1989521),(21 0.2049746),(22 0.26012352),(23 0.26012352),(24 0.27003914),(25 0.2591318),(26 0.2525645),(27 0.26139033),(28 0.2577406),(29 0.2707187),(30 0.28011712),(31 0.2803203),(32 0.2786083),(33 0.28768754),(34 0.29100686),(35 0.29047838),(36 0.29316968),(37 0.3141564),(38 0.30590397),(39 0.3074883),(40 0.3070223),(41 0.3159957),(42 0.3151127),(43 0.31660146),(44 0.3068104),(45 0.30644676),(46 0.30195665),
(1 0.04942888),(2 0.06239659),(3 0.063523754),(4 0.07383295),(5 0.12196756),(6 0.12463721),(7 0.12525937),(8 0.13692755),(9 0.15100472),(10 0.15973222),(11 0.15763232),(12 0.16791992),(13 0.16966078),(14 0.18543665),(15 0.18543665),(16 0.18662831),(17 0.20320615),(18 0.20412514),(19 0.20396529),(20 0.20986141),(21 0.21887287),(22 0.28401458),(23 0.28401458),(24 0.29218718),(25 0.30313823),(26 0.29010022),(27 0.29502168),(28 0.29761615),(29 0.2938913),(30 0.30946955),(31 0.30961546),(32 0.30651295),(33 0.3133591),(34 0.30933577),(35 0.3067216),(36 0.30107662),(37 0.3099284),(38 0.31307063),(39 0.31292793),(40 0.30609307),(41 0.3120154),(42 0.315073),(43 0.3188923),(44 0.32147774),(45 0.32115304),(46 0.3165238),
(1 0.048456024),(2 0.06344997),(3 0.064138874),(4 0.07639859),(5 0.11819196),(6 0.12677544),(7 0.12694721),(8 0.13181747),(9 0.1539563),(10 0.16303693),(11 0.16362172),(12 0.16713206),(13 0.17120618),(14 0.18494989),(15 0.18494989),(16 0.18279715),(17 0.2046244),(18 0.20598172),(19 0.20626572),(20 0.2018107),(21 0.20459563),(22 0.2512419),(23 0.2512419),(24 0.25144762),(25 0.2636659),(26 0.2588336),(27 0.26249912),(28 0.27031493),(29 0.27645123),(30 0.29430968),(31 0.29463512),(32 0.2820734),(33 0.2972567),(34 0.2930512),(35 0.29300275),(36 0.30273002),(37 0.29443142),(38 0.30187795),(39 0.3045903),(40 0.29046488),(41 0.3038264),(42 0.2879768),(43 0.28733906),(44 0.28819245),(45 0.3008718),(46 0.28634053),
(1 0.047784578),(2 0.059856758),(3 0.06113056),(4 0.07179632),(5 0.10876736),(6 0.12133927),(7 0.12164878),(8 0.13266198),(9 0.14472157),(10 0.15268472),(11 0.15152897),(12 0.15205668),(13 0.17016277),(14 0.1754587),(15 0.1754587),(16 0.17798221),(17 0.19402076),(18 0.18976185),(19 0.19150276),(20 0.19454227),(21 0.1952574),(22 0.26135582),(23 0.26135582),(24 0.26247564),(25 0.26811576),(26 0.2594851),(27 0.26593897),(28 0.26031572),(29 0.28102413),(30 0.29257527),(31 0.29317963),(32 0.28848076),(33 0.29648295),(34 0.29448047),(35 0.29404274),(36 0.29460114),(37 0.2879159),(38 0.28101677),(39 0.28050408),(40 0.28281236),(41 0.29521737),(42 0.29849115),(43 0.29918867),(44 0.29220748),(45 0.28662935),(46 0.28141442),
(1 0.046915058),(2 0.060875513),(3 0.062399168),(4 0.07528425),(5 0.10337322),(6 0.108474985),(7 0.109632365),(8 0.12393379),(9 0.14102228),(10 0.14844202),(11 0.14852609),(12 0.15440075),(13 0.17254159),(14 0.18224575),(15 0.18224575),(16 0.18283717),(17 0.18627325),(18 0.19013427),(19 0.1921073),(20 0.19333139),(21 0.20310393),(22 0.24180228),(23 0.24180228),(24 0.24956107),(25 0.24271204),(26 0.24409525),(27 0.24464509),(28 0.24285105),(29 0.25845683),(30 0.25996423),(31 0.26020545),(32 0.26019603),(33 0.27429208),(34 0.26502693),(35 0.26530117),(36 0.26658225),(37 0.25713357),(38 0.2510388),(39 0.25089628),(40 0.25488034),(41 0.26924983),(42 0.25129572),(43 0.25132778),(44 0.253806),(45 0.25940934),(46 0.25726852),
(1 0.047794133),(2 0.061083812),(3 0.060757775),(4 0.07115939),(5 0.105232745),(6 0.117797054),(7 0.11820436),(8 0.1279822),(9 0.14817485),(10 0.15153481),(11 0.15076262),(12 0.1546988),(13 0.17381401),(14 0.17517197),(15 0.17517197),(16 0.18376257),(17 0.19704641),(18 0.20228605),(19 0.20123088),(20 0.19490732),(21 0.20038389),(22 0.24415149),(23 0.24415149),(24 0.24715589),(25 0.24228871),(26 0.24068446),(27 0.2432147),(28 0.24810728),(29 0.26081797),(30 0.27527145),(31 0.27539584),(32 0.2725168),(33 0.2790999),(34 0.27873203),(35 0.27944875),(36 0.27998608),(37 0.27416527),(38 0.27601707),(39 0.27626017),(40 0.27916035),(41 0.2894093),(42 0.2777884),(43 0.27605915),(44 0.27563986),(45 0.27885172),(46 0.28184152),
(1 0.047001883),(2 0.06109339),(3 0.063172236),(4 0.07248994),(5 0.11220882),(6 0.11930385),(7 0.11958227),(8 0.1281328),(9 0.14141516),(10 0.14315036),(11 0.1453621),(12 0.15319769),(13 0.17432144),(14 0.18628184),(15 0.18628184),(16 0.18471122),(17 0.18654472),(18 0.18841825),(19 0.18960251),(20 0.1932553),(21 0.20061605),(22 0.2526925),(23 0.2526925),(24 0.25744364),(25 0.26730615),(26 0.25368693),(27 0.26673445),(28 0.2666634),(29 0.2814648),(30 0.28202388),(31 0.28226715),(32 0.2954652),(33 0.29386097),(34 0.29668334),(35 0.2979793),(36 0.28845397),(37 0.28452623),(38 0.2790791),(39 0.28013322),(40 0.27982128),(41 0.28228503),(42 0.28370288),(43 0.2872946),(44 0.2834344),(45 0.29344606),(46 0.29133472),
(1 0.050268892),(2 0.061457306),(3 0.06207608),(4 0.071190074),(5 0.10107905),(6 0.114425994),(7 0.11500773),(8 0.12384962),(9 0.14062293),(10 0.14661796),(11 0.14771508),(12 0.15038404),(13 0.16121298),(14 0.17225023),(15 0.17225023),(16 0.17913297),(17 0.1807855),(18 0.18957569),(19 0.19033208),(20 0.18701707),(21 0.188019),(22 0.24843307),(23 0.24843307),(24 0.24970733),(25 0.25070518),(26 0.2378073),(27 0.24775673),(28 0.2548333),(29 0.25862965),(30 0.26962075),(31 0.26957345),(32 0.2722069),(33 0.2739504),(34 0.2681469),(35 0.26687846),(36 0.27132043),(37 0.2789848),(38 0.2802792),(39 0.28140378),(40 0.27778852),(41 0.27731687),(42 0.2752471),(43 0.27406377),(44 0.27179444),(45 0.28132662),(46 0.28180537),
(1 0.05080226),(2 0.062022205),(3 0.062396426),(4 0.07022677),(5 0.105436996),(6 0.11017216),(7 0.10972158),(8 0.12179188),(9 0.13831411),(10 0.13635379),(11 0.13630828),(12 0.14596312),(13 0.15463537),(14 0.16166233),(15 0.16166233),(16 0.1746721),(17 0.18629074),(18 0.19077453),(19 0.19192672),(20 0.19277084),(21 0.1923629),(22 0.2493054),(23 0.2493054),(24 0.2541242),(25 0.24907005),(26 0.23407578),(27 0.24165894),(28 0.24150522),(29 0.26688734),(30 0.27730623),(31 0.27712366),(32 0.27640316),(33 0.2729547),(34 0.2770242),(35 0.27391207),(36 0.2702494),(37 0.2737994),(38 0.27408752),(39 0.27411422),(40 0.2676493),(41 0.26788425),(42 0.26496843),(43 0.26487225),(44 0.26675677),(45 0.2725274),(46 0.27207446),
(1 0.049050964),(2 0.059378106),(3 0.059843916),(4 0.07177839),(5 0.10550148),(6 0.110837616),(7 0.11074334),(8 0.120831795),(9 0.14301793),(10 0.14714523),(11 0.14706239),(12 0.15028948),(13 0.1679214),(14 0.17878652),(15 0.17878652),(16 0.17997949),(17 0.183932),(18 0.19015816),(19 0.19261073),(20 0.19729279),(21 0.19843799),(22 0.24743178),(23 0.24743178),(24 0.24979566),(25 0.25053427),(26 0.25307614),(27 0.2562233),(28 0.2546441),(29 0.27060956),(30 0.26597774),(31 0.26614532),(32 0.2661792),(33 0.26877314),(34 0.27002126),(35 0.26703575),(36 0.26562622),(37 0.26965612),(38 0.26774433),(39 0.26677004),(40 0.26595983),(41 0.26760438),(42 0.25713128),(43 0.25631624),(44 0.2615284),(45 0.26447302),(46 0.26596305),
(1 0.05276592),(2 0.06270682),(3 0.063782044),(4 0.06766107),(5 0.102630965),(6 0.10692623),(7 0.106489524),(8 0.11567284),(9 0.13541201),(10 0.14053616),(11 0.14176309),(12 0.14263563),(13 0.1565283),(14 0.16663153),(15 0.16663153),(16 0.17167899),(17 0.18087943),(18 0.19076005),(19 0.19165446),(20 0.19107337),(21 0.19754814),(22 0.24727985),(23 0.24727985),(24 0.25014082),(25 0.25043505),(26 0.2506553),(27 0.25966758),(28 0.24929756),(29 0.25216612),(30 0.27194777),(31 0.271611),(32 0.27074984),(33 0.27042797),(34 0.25635117),(35 0.25825202),(36 0.26198378),(37 0.26464012),(38 0.25722438),(39 0.25658205),(40 0.2513081),(41 0.25351557),(42 0.26023358),(43 0.2621548),(44 0.25719208),(45 0.26680747),(46 0.26597396),
(1 0.051204335),(2 0.06879169),(3 0.070238575),(4 0.07149225),(5 0.110082544),(6 0.11992853),(7 0.12054596),(8 0.1300271),(9 0.14861096),(10 0.15185739),(11 0.1517516),(12 0.15323086),(13 0.18204233),(14 0.18633187),(15 0.18633187),(16 0.1846131),(17 0.19522882),(18 0.20403941),(19 0.20452046),(20 0.1995847),(21 0.20309308),(22 0.26433122),(23 0.26433122),(24 0.2625731),(25 0.25686282),(26 0.25794217),(27 0.2612904),(28 0.25644338),(29 0.26700243),(30 0.27863103),(31 0.27867472),(32 0.27575952),(33 0.29502726),(34 0.2894652),(35 0.29117686),(36 0.29998714),(37 0.30478835),(38 0.29257786),(39 0.2919018),(40 0.28352994),(41 0.294128),(42 0.29559517),(43 0.2932271),(44 0.28446501),(45 0.2937864),(46 0.2883296),
(1 0.05068193),(2 0.06344023),(3 0.0625065),(4 0.07064425),(5 0.11058088),(6 0.117046155),(7 0.118008606),(8 0.1243238),(9 0.15026027),(10 0.1524043),(11 0.15241244),(12 0.1572515),(13 0.17418917),(14 0.18202955),(15 0.18202955),(16 0.183421),(17 0.18869981),(18 0.20024465),(19 0.19919263),(20 0.20076892),(21 0.2071649),(22 0.25712472),(23 0.25712472),(24 0.26197448),(25 0.25270274),(26 0.2557825),(27 0.25915644),(28 0.2526939),(29 0.27500194),(30 0.2699003),(31 0.2699983),(32 0.27445576),(33 0.2741123),(34 0.2777121),(35 0.27626106),(36 0.28584754),(37 0.2898486),(38 0.2824824),(39 0.28492352),(40 0.27944708),(41 0.294256),(42 0.2950822),(43 0.2945769),(44 0.2855366),(45 0.2920757),(46 0.28597277),
(1 0.050501063),(2 0.060744263),(3 0.062249035),(4 0.06997593),(5 0.10688056),(6 0.11672396),(7 0.11760348),(8 0.119200654),(9 0.1391794),(10 0.14286354),(11 0.146327),(12 0.15186289),(13 0.16923031),(14 0.17897955),(15 0.17897955),(16 0.18234958),(17 0.18240972),(18 0.18136297),(19 0.1821981),(20 0.1835615),(21 0.19718103),(22 0.2612478),(23 0.2612478),(24 0.25861987),(25 0.2521593),(26 0.24390864),(27 0.25278816),(28 0.2544927),(29 0.27387753),(30 0.27230284),(31 0.2722595),(32 0.27137667),(33 0.26734734),(34 0.27138868),(35 0.27039728),(36 0.27742034),(37 0.28325734),(38 0.2814537),(39 0.2819534),(40 0.2794315),(41 0.28330812),(42 0.28202876),(43 0.28141868),(44 0.2696279),(45 0.266251),(46 0.26691663),
(1 0.047201745),(2 0.06092085),(3 0.061934534),(4 0.06695406),(5 0.11188093),(6 0.11103108),(7 0.112010635),(8 0.118409716),(9 0.13846001),(10 0.14147063),(11 0.14136797),(12 0.14508642),(13 0.16253278),(14 0.18232028),(15 0.18232028),(16 0.17468372),(17 0.18325625),(18 0.19258794),(19 0.1942319),(20 0.18769692),(21 0.19935387),(22 0.25443184),(23 0.25443184),(24 0.2542118),(25 0.25194162),(26 0.24623457),(27 0.25177452),(28 0.25825018),(29 0.27409655),(30 0.27303958),(31 0.27340302),(32 0.27581537),(33 0.2822137),(34 0.27389592),(35 0.2724919),(36 0.27452722),(37 0.28584862),(38 0.27185968),(39 0.27301794),(40 0.2736678),(41 0.28499585),(42 0.2826211),(43 0.27931187),(44 0.27199006),(45 0.27823135),(46 0.27539176),
(1 0.044311784),(2 0.056209885),(3 0.05738814),(4 0.065035254),(5 0.106514685),(6 0.11229553),(7 0.1135365),(8 0.12184453),(9 0.13587047),(10 0.13906552),(11 0.13921957),(12 0.14584713),(13 0.15941222),(14 0.17124209),(15 0.17124209),(16 0.16440096),(17 0.18055025),(18 0.18714501),(19 0.1853452),(20 0.19137073),(21 0.20395203),(22 0.24935225),(23 0.24935225),(24 0.24770413),(25 0.25616917),(26 0.24748752),(27 0.2569606),(28 0.25619182),(29 0.25378755),(30 0.26790473),(31 0.26829118),(32 0.2589125),(33 0.26767635),(34 0.2748399),(35 0.2749884),(36 0.27250442),(37 0.27136263),(38 0.26316696),(39 0.2628514),(40 0.26596063),(41 0.27148992),(42 0.26844165),(43 0.26894385),(44 0.26882812),(45 0.272181),(46 0.28274468),
(1 0.047989015),(2 0.059097815),(3 0.060769103),(4 0.06718295),(5 0.10344731),(6 0.10651187),(7 0.10718347),(8 0.112354875),(9 0.13112113),(10 0.14063768),(11 0.14225565),(12 0.14072971),(13 0.16915081),(14 0.17070782),(15 0.17070782),(16 0.17658892),(17 0.1895245),(18 0.19081737),(19 0.1904407),(20 0.19164701),(21 0.19516723),(22 0.23782311),(23 0.23782311),(24 0.24246335),(25 0.23324482),(26 0.24426033),(27 0.25117388),(28 0.25145537),(29 0.25601193),(30 0.26485863),(31 0.26498738),(32 0.26486814),(33 0.27364698),(34 0.26147196),(35 0.26321065),(36 0.2703976),(37 0.2789726),(38 0.28062195),(39 0.28116277),(40 0.28283748),(41 0.28626436),(42 0.2818408),(43 0.28266364),(44 0.28307545),(45 0.28483585),(46 0.29047167),
(1 0.041857854),(2 0.054746214),(3 0.054648984),(4 0.062788114),(5 0.090526484),(6 0.09850826),(7 0.09927133),(8 0.105851464),(9 0.1252263),(10 0.12878127),(11 0.13155515),(12 0.13800545),(13 0.14940076),(14 0.15043901),(15 0.15043901),(16 0.1567938),(17 0.16301012),(18 0.15417644),(19 0.15654755),(20 0.16809002),(21 0.17193498),(22 0.2022694),(23 0.2022694),(24 0.20954603),(25 0.21108297),(26 0.21256417),(27 0.21422103),(28 0.21949199),(29 0.22512856),(30 0.22505312),(31 0.22521147),(32 0.22314997),(33 0.23513712),(34 0.2277261),(35 0.23040898),(36 0.23292907),(37 0.24196185),(38 0.24230357),(39 0.2424719),(40 0.24025683),(41 0.24084342),(42 0.23910421),(43 0.23983239),(44 0.24288884),(45 0.24790376),(46 0.2422424),
(1 0.03459471),(2 0.046222366),(3 0.04672079),(4 0.050400395),(5 0.07487533),(6 0.08071999),(7 0.08105594),(8 0.089243256),(9 0.10143052),(10 0.09992375),(11 0.10010461),(12 0.10261782),(13 0.12172942),(14 0.12069818),(15 0.12069818),(16 0.12659544),(17 0.13331239),(18 0.1364736),(19 0.13722797),(20 0.13656303),(21 0.14245912),(22 0.1735076),(23 0.1735076),(24 0.1694115),(25 0.17896712),(26 0.17513466),(27 0.17593841),(28 0.17987937),(29 0.18543364),(30 0.19039358),(31 0.19075781),(32 0.19437619),(33 0.1936155),(34 0.19109693),(35 0.1908998),(36 0.19641685),(37 0.20258375),(38 0.19832388),(39 0.1998662),(40 0.19993056),(41 0.20109542),(42 0.19369656),(43 0.19495681),(44 0.19578148),(45 0.19071864),(46 0.19236101),
(1 0.031353563),(2 0.04109275),(3 0.041012693),(4 0.04605678),(5 0.07011896),(6 0.074769296),(7 0.07492777),(8 0.07643811),(9 0.09240633),(10 0.09290767),(11 0.092448235),(12 0.09115514),(13 0.10527942),(14 0.10718212),(15 0.10718212),(16 0.108329736),(17 0.11694408),(18 0.11802162),(19 0.11893871),(20 0.11757093),(21 0.11842598),(22 0.1578595),(23 0.1578595),(24 0.15475535),(25 0.14980866),(26 0.15216547),(27 0.15411827),(28 0.15725797),(29 0.16320665),(30 0.16543329),(31 0.16544127),(32 0.16188914),(33 0.15953247),(34 0.1585144),(35 0.15833019),(36 0.15999873),(37 0.1669877),(38 0.16258463),(39 0.1627149),(40 0.16305469),(41 0.17021418),(42 0.16936402),(43 0.17002405),(44 0.16857484),(45 0.17384341),(46 0.16777839),
(1 0.02885652),(2 0.035701558),(3 0.03507511),(4 0.042754117),(5 0.063108675),(6 0.06666951),(7 0.06693657),(8 0.07204009),(9 0.080206916),(10 0.08174545),(11 0.0819763),(12 0.08726906),(13 0.094759956),(14 0.093455054),(15 0.093455054),(16 0.09694946),(17 0.10021118),(18 0.107644364),(19 0.107945144),(20 0.108966835),(21 0.11179483),(22 0.1359323),(23 0.1359323),(24 0.13269122),(25 0.12948294),(26 0.13065311),(27 0.13393791),(28 0.1375649),(29 0.1402755),(30 0.14692825),(31 0.14722593),(32 0.14585361),(33 0.15215191),(34 0.14832567),(35 0.1464923),(36 0.14957413),(37 0.1535271),(38 0.15109634),(39 0.15127954),(40 0.15231432),(41 0.15451996),(42 0.15532246),(43 0.15611152),(44 0.15083016),(45 0.16126534),(46 0.1572629),
(1 0.025128148),(2 0.031115478),(3 0.03133679),(4 0.035892352),(5 0.05335512),(6 0.056820903),(7 0.056866664),(8 0.060896695),(9 0.073172905),(10 0.07293563),(11 0.07377523),(12 0.07392089),(13 0.08335856),(14 0.08236384),(15 0.08236384),(16 0.089687474),(17 0.09501264),(18 0.09420848),(19 0.09463466),(20 0.09747156),(21 0.09703699),(22 0.12264507),(23 0.12264507),(24 0.12781666),(25 0.12211099),(26 0.12541643),(27 0.122848265),(28 0.12335789),(29 0.12411402),(30 0.12889747),(31 0.12874636),(32 0.1310254),(33 0.13333596),(34 0.1307391),(35 0.12972495),(36 0.12772758),(37 0.13037683),(38 0.12875794),(39 0.12989722),(40 0.12907849),(41 0.13190903),(42 0.13576214),(43 0.13650861),(44 0.1358887),(45 0.13650663),(46 0.13419004),
(1 0.022908332),(2 0.032755293),(3 0.033193223),(4 0.034343906),(5 0.050344106),(6 0.052328967),(7 0.052255567),(8 0.056681786),(9 0.068153985),(10 0.06884531),(11 0.069389895),(12 0.074269876),(13 0.08122274),(14 0.084334984),(15 0.084334984),(16 0.08870144),(17 0.0958481),(18 0.093644515),(19 0.09494999),(20 0.09129528),(21 0.09010413),(22 0.12054899),(23 0.12054899),(24 0.11699001),(25 0.1167886),(26 0.11699124),(27 0.11876652),(28 0.116811655),(29 0.119867),(30 0.12748794),(31 0.12777881),(32 0.12449517),(33 0.12566741),(34 0.124996044),(35 0.12533765),(36 0.12210762),(37 0.124340504),(38 0.12880342),(39 0.12761301),(40 0.12638465),(41 0.11998835),(42 0.12459507),(43 0.12420712),(44 0.12270283),(45 0.12605846),(46 0.12281341),
(1 0.02280517),(2 0.030859688),(3 0.030958246),(4 0.03277774),(5 0.049919628),(6 0.05174773),(7 0.05195232),(8 0.05812858),(9 0.07005438),(10 0.06879728),(11 0.06973961),(12 0.07260655),(13 0.08385247),(14 0.081526466),(15 0.081526466),(16 0.08037572),(17 0.08747703),(18 0.08532872),(19 0.085322596),(20 0.086954184),(21 0.09080146),(22 0.116002575),(23 0.116002575),(24 0.116001636),(25 0.11540889),(26 0.11162453),(27 0.11568076),(28 0.11734007),(29 0.11482486),(30 0.11908345),(31 0.1187814),(32 0.11902421),(33 0.120375544),(34 0.121676646),(35 0.12320101),(36 0.117721826),(37 0.12154047),(38 0.124588706),(39 0.12460021),(40 0.119807035),(41 0.12266256),(42 0.11946078),(43 0.12076761),(44 0.121277414),(45 0.11972414),(46 0.12091801),
(1 0.019731048),(2 0.026963508),(3 0.027219756),(4 0.029204905),(5 0.044793453),(6 0.045586906),(7 0.045406558),(8 0.051162034),(9 0.05598256),(10 0.059566304),(11 0.05986268),(12 0.06378404),(13 0.06688742),(14 0.07131337),(15 0.07131337),(16 0.071458176),(17 0.07997877),(18 0.076776944),(19 0.077336274),(20 0.08046096),(21 0.07938903),(22 0.10092986),(23 0.10092986),(24 0.100676894),(25 0.10162237),(26 0.10052978),(27 0.10228662),(28 0.10658088),(29 0.10943263),(30 0.10690987),(31 0.10675346),(32 0.1068512),(33 0.10887393),(34 0.107432716),(35 0.1083795),(36 0.10605341),(37 0.11287383),(38 0.10571382),(39 0.104941264),(40 0.10633112),(41 0.10520394),(42 0.10655404),(43 0.10793901),(44 0.10455782),(45 0.10987616),(46 0.10756171),
(1 0.019204464),(2 0.026134001),(3 0.025965119),(4 0.027262107),(5 0.041795928),(6 0.04375084),(7 0.043918848),(8 0.048424046),(9 0.053786345),(10 0.053177617),(11 0.05415248),(12 0.05813378),(13 0.0593321),(14 0.062703975),(15 0.062703975),(16 0.0678242),(17 0.07130723),(18 0.068888895),(19 0.06918701),(20 0.07050917),(21 0.069340296),(22 0.09289099),(23 0.09289099),(24 0.09408748),(25 0.0900669),(26 0.08932977),(27 0.092401884),(28 0.092599005),(29 0.09324109),(30 0.0953573),(31 0.09527021),(32 0.09434322),(33 0.0926223),(34 0.095056646),(35 0.095251575),(36 0.09529887),(37 0.10224802),(38 0.09713422),(39 0.09843176),(40 0.10058203),(41 0.09821024),(42 0.09538157),(43 0.09675278),(44 0.09537484),(45 0.0965648),(46 0.095717296),
(1 0.018475585),(2 0.024430834),(3 0.024289645),(4 0.027309531),(5 0.0384305),(6 0.039966136),(7 0.03969543),(8 0.045018435),(9 0.052659478),(10 0.052103512),(11 0.052184694),(12 0.056517478),(13 0.059721757),(14 0.06597686),(15 0.06597686),(16 0.066940665),(17 0.06788637),(18 0.06928051),(19 0.06916456),(20 0.07154494),(21 0.06867212),(22 0.092222966),(23 0.092222966),(24 0.087975636),(25 0.08521035),(26 0.08721439),(27 0.08964309),(28 0.09157927),(29 0.094597906),(30 0.099615335),(31 0.09971867),(32 0.09812181),(33 0.09776011),(34 0.09356656),(35 0.094535165),(36 0.09736768),(37 0.0972972),(38 0.09957922),(39 0.100957304),(40 0.096465714),(41 0.09737651),(42 0.09606227),(43 0.09678227),(44 0.10038572),(45 0.09628453),(46 0.09419847),
