1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.2495549),(2 0.43800983),(3 0.43835086),(4 0.6696375),(5 1.7396078),(6 2.151248),(7 2.144366),(8 2.60743),(9 3.074881),(10 3.3037543),(11 3.2712352),(12 3.3976345),(13 4.073357),(14 4.3694654),(15 4.395081),(16 4.9631524),(17 5.9253917),(18 5.9045568),(19 5.92493),(20 6.2849655),(21 6.362733),(22 6.7419863),(23 6.762525),(24 7.0698586),(25 7.56971),(26 7.7696724),(27 7.7591405),(28 8.297194),(29 9.92651),(30 10.26982),(31 10.278947),(32 10.524605),(33 11.300055),(34 12.0871935),(35 12.193164),(36 12.393742),(37 12.211307),(38 11.722359),(39 11.590296),(40 11.603865),(41 12.17669),(42 12.00004),
(1 0.030149747),(2 0.035517264),(3 0.035468362),(4 0.036232922),(5 0.04441538),(6 0.04736225),(7 0.04723555),(8 0.04645434),(9 0.052766625),(10 0.05353666),(11 0.0540043),(12 0.05599284),(13 0.06054132),(14 0.061716013),(15 0.06251783),(16 0.06380827),(17 0.068516135),(18 0.06747111),(19 0.06721475),(20 0.06800821),(21 0.071570516),(22 0.071294755),(23 0.07230208),(24 0.07341117),(25 0.074076205),(26 0.07581141),(27 0.07684637),(28 0.07464196),(29 0.07960003),(30 0.07905137),(31 0.07916026),(32 0.07765344),(33 0.07905299),(34 0.079821624),(35 0.080832236),(36 0.07790649),(37 0.08023601),(38 0.07894488),(39 0.07968164),(40 0.07805062),(41 0.07736826),(42 0.08069879),
(1 0.031613678),(2 0.03469109),(3 0.03461876),(4 0.03537583),(5 0.0440611),(6 0.04911889),(7 0.049728),(8 0.05126173),(9 0.056557372),(10 0.058948807),(11 0.058590762),(12 0.060618605),(13 0.062241524),(14 0.064569496),(15 0.06566246),(16 0.06700718),(17 0.07087117),(18 0.07024608),(19 0.0715617),(20 0.072384045),(21 0.0721937),(22 0.07071039),(23 0.07204122),(24 0.070775434),(25 0.07288943),(26 0.07241177),(27 0.07357458),(28 0.071922384),(29 0.073979266),(30 0.07666715),(31 0.07674277),(32 0.074516505),(33 0.076243274),(34 0.07536184),(35 0.07684746),(36 0.07975854),(37 0.08123188),(38 0.079407685),(39 0.07934677),(40 0.07637413),(41 0.07643027),(42 0.075135194),
(1 0.030549787),(2 0.030983554),(3 0.031044327),(4 0.033761136),(5 0.042245787),(6 0.04383062),(7 0.044343155),(8 0.04682806),(9 0.051024362),(10 0.05172579),(11 0.051813573),(12 0.052617926),(13 0.05724244),(14 0.05461892),(15 0.05557741),(16 0.054860696),(17 0.060354818),(18 0.060533397),(19 0.061336968),(20 0.061644208),(21 0.069181055),(22 0.06926774),(23 0.069164224),(24 0.06774781),(25 0.06691987),(26 0.065075554),(27 0.06518658),(28 0.06291749),(29 0.06632036),(30 0.068494864),(31 0.06851985),(32 0.069139786),(33 0.070869744),(34 0.07186645),(35 0.07208198),(36 0.07264436),(37 0.07550361),(38 0.07448022),(39 0.07473654),(40 0.07340083),(41 0.073219195),(42 0.072627485),
(1 0.029341),(2 0.033580855),(3 0.03353968),(4 0.033524968),(5 0.04148805),(6 0.042326484),(7 0.04299182),(8 0.044913646),(9 0.050775368),(10 0.05114192),(11 0.05196601),(12 0.057316743),(13 0.057533406),(14 0.055302862),(15 0.055746373),(16 0.05938882),(17 0.0649003),(18 0.06473119),(19 0.06604621),(20 0.06615194),(21 0.070296995),(22 0.066812396),(23 0.068222605),(24 0.06648439),(25 0.06682778),(26 0.066051245),(27 0.06683242),(28 0.063574724),(29 0.06513569),(30 0.06705904),(31 0.06703662),(32 0.06765323),(33 0.070734814),(34 0.07239178),(35 0.07223252),(36 0.07179393),(37 0.07050835),(38 0.067789234),(39 0.06769032),(40 0.06922285),(41 0.068551034),(42 0.070868015),
(1 0.028915185),(2 0.031226248),(3 0.031180277),(4 0.03302036),(5 0.03972307),(6 0.041402094),(7 0.04133512),(8 0.04453401),(9 0.04897256),(10 0.04888357),(11 0.049005844),(12 0.049145322),(13 0.053582538),(14 0.053378623),(15 0.053525545),(16 0.05601926),(17 0.060872328),(18 0.060194813),(19 0.061090473),(20 0.06378549),(21 0.063760996),(22 0.065118656),(23 0.06562596),(24 0.06621062),(25 0.06552699),(26 0.06759045),(27 0.06869669),(28 0.069518335),(29 0.069855526),(30 0.06608898),(31 0.066120505),(32 0.06536467),(33 0.07030321),(34 0.07131183),(35 0.071790926),(36 0.07028755),(37 0.06928085),(38 0.07188081),(39 0.071854085),(40 0.07074978),(41 0.07067932),(42 0.069473356),
(1 0.023196429),(2 0.027570426),(3 0.027656866),(4 0.03176112),(5 0.038467936),(6 0.039331775),(7 0.039616276),(8 0.040428374),(9 0.042654667),(10 0.044244267),(11 0.04429525),(12 0.04648291),(13 0.049542487),(14 0.049522825),(15 0.049599342),(16 0.050043393),(17 0.053598132),(18 0.058121894),(19 0.05775636),(20 0.057578746),(21 0.05766554),(22 0.05877273),(23 0.05919641),(24 0.059293244),(25 0.06521648),(26 0.060973313),(27 0.061561655),(28 0.060041986),(29 0.06364077),(30 0.06660511),(31 0.066625856),(32 0.065118045),(33 0.06847692),(34 0.06780346),(35 0.0680695),(36 0.067838885),(37 0.06797341),(38 0.064848624),(39 0.065427415),(40 0.06403483),(41 0.06941793),(42 0.06889073),
(1 0.02940582),(2 0.030114893),(3 0.030157434),(4 0.035281874),(5 0.042862542),(6 0.04349739),(7 0.0438522),(8 0.04248972),(9 0.050388776),(10 0.04903859),(11 0.04916223),(12 0.050926562),(13 0.052909885),(14 0.055746917),(15 0.056502707),(16 0.05732768),(17 0.059855316),(18 0.06163795),(19 0.061823763),(20 0.060170844),(21 0.060709767),(22 0.06142369),(23 0.06259481),(24 0.06602188),(25 0.0652004),(26 0.06456128),(27 0.065272),(28 0.06526275),(29 0.066493794),(30 0.07057986),(31 0.0707622),(32 0.069597915),(33 0.07042995),(34 0.073704526),(35 0.0749209),(36 0.07353776),(37 0.075433016),(38 0.07271756),(39 0.0726869),(40 0.07540907),(41 0.07245298),(42 0.07255194),
(1 0.023924705),(2 0.028677665),(3 0.028767182),(4 0.031076107),(5 0.037066184),(6 0.038929686),(7 0.038678806),(8 0.039515533),(9 0.041261133),(10 0.042360645),(11 0.04256562),(12 0.043392133),(13 0.049593568),(14 0.047552727),(15 0.048718836),(16 0.049293652),(17 0.053936522),(18 0.05328925),(19 0.054053806),(20 0.055464294),(21 0.059820242),(22 0.055474184),(23 0.05598089),(24 0.053964067),(25 0.059711963),(26 0.060169213),(27 0.060025208),(28 0.059537012),(29 0.057006948),(30 0.05818203),(31 0.05817365),(32 0.059772085),(33 0.06230331),(34 0.06323018),(35 0.062431704),(36 0.059375625),(37 0.061328463),(38 0.06296926),(39 0.063589625),(40 0.062307782),(41 0.06669112),(42 0.06581691),
(1 0.026024172),(2 0.029219586),(3 0.029225407),(4 0.03147487),(5 0.037976816),(6 0.04029475),(7 0.04007635),(8 0.04037069),(9 0.044838537),(10 0.047567144),(11 0.047460094),(12 0.05127231),(13 0.0545871),(14 0.05174533),(15 0.052130304),(16 0.05184761),(17 0.056300405),(18 0.057604104),(19 0.058916703),(20 0.05747875),(21 0.06050319),(22 0.058845658),(23 0.059233245),(24 0.056690365),(25 0.059586655),(26 0.055588465),(27 0.055249188),(28 0.058950536),(29 0.06317994),(30 0.061429415),(31 0.06157248),(32 0.059980474),(33 0.062213648),(34 0.06348745),(35 0.06392373),(36 0.06294485),(37 0.06411049),(38 0.06680952),(39 0.067371756),(40 0.06505571),(41 0.06238517),(42 0.061389413),
(1 0.025147231),(2 0.028797597),(3 0.028791029),(4 0.030230902),(5 0.038067214),(6 0.03997671),(7 0.04025229),(8 0.040471666),(9 0.04438648),(10 0.043208674),(11 0.043930754),(12 0.04420836),(13 0.047765862),(14 0.046386544),(15 0.046046093),(16 0.04843802),(17 0.05205773),(18 0.051275756),(19 0.05253034),(20 0.05497221),(21 0.05332394),(22 0.053227443),(23 0.054443527),(24 0.052693326),(25 0.06031339),(26 0.058697503),(27 0.059905868),(28 0.05710532),(29 0.062761694),(30 0.05853404),(31 0.058455367),(32 0.058306105),(33 0.060854327),(34 0.061842177),(35 0.062166765),(36 0.060774602),(37 0.063813806),(38 0.06311916),(39 0.06339925),(40 0.062601745),(41 0.063838005),(42 0.06395055),
(1 0.022290181),(2 0.026182448),(3 0.026168877),(4 0.029221887),(5 0.035457436),(6 0.03462296),(7 0.034087986),(8 0.036470536),(9 0.03948635),(10 0.04004695),(11 0.039671887),(12 0.041426256),(13 0.04423683),(14 0.047461726),(15 0.048530605),(16 0.048689686),(17 0.05258137),(18 0.05262792),(19 0.053162478),(20 0.057908922),(21 0.055942003),(22 0.052820753),(23 0.052885342),(24 0.05248845),(25 0.05591265),(26 0.05784629),(27 0.057824314),(28 0.05581153),(29 0.05812654),(30 0.056798425),(31 0.056753393),(32 0.056611676),(33 0.05669338),(34 0.055521872),(35 0.05629321),(36 0.05560046),(37 0.055911478),(38 0.057079133),(39 0.057277367),(40 0.058067955),(41 0.056744184),(42 0.059231125),
(1 0.024251398),(2 0.026987165),(3 0.026978804),(4 0.027252184),(5 0.033934943),(6 0.035678886),(7 0.03580563),(8 0.034622762),(9 0.040779423),(10 0.040433902),(11 0.040604718),(12 0.042763077),(13 0.044953767),(14 0.044634297),(15 0.045099195),(16 0.045175526),(17 0.048825737),(18 0.04935421),(19 0.05021846),(20 0.047530074),(21 0.05254422),(22 0.050655905),(23 0.051746774),(24 0.0523016),(25 0.05425824),(26 0.05467423),(27 0.054763332),(28 0.052303113),(29 0.057688773),(30 0.056960344),(31 0.057053607),(32 0.055745255),(33 0.056108307),(34 0.05877334),(35 0.057905834),(36 0.054195),(37 0.05580292),(38 0.054901417),(39 0.055081446),(40 0.05516038),(41 0.05435484),(42 0.055709925),
(1 0.022787305),(2 0.025646694),(3 0.025701301),(4 0.026557),(5 0.032887023),(6 0.032957587),(7 0.0332321),(8 0.03162642),(9 0.038453378),(10 0.040939134),(11 0.041248012),(12 0.04155021),(13 0.046106566),(14 0.04872214),(15 0.04879994),(16 0.047456652),(17 0.051969256),(18 0.05091475),(19 0.051220022),(20 0.05103365),(21 0.05524458),(22 0.051896438),(23 0.052425288),(24 0.052669145),(25 0.05437728),(26 0.05201865),(27 0.052747432),(28 0.051839575),(29 0.05785269),(30 0.05310611),(31 0.05296783),(32 0.05476729),(33 0.05695562),(34 0.054636315),(35 0.054233067),(36 0.053227566),(37 0.052548897),(38 0.05070397),(39 0.050751608),(40 0.050765645),(41 0.052350897),(42 0.050030746),
(1 0.024100963),(2 0.02741652),(3 0.027377887),(4 0.028364463),(5 0.034143955),(6 0.034345258),(7 0.034089446),(8 0.03468777),(9 0.036571443),(10 0.03735597),(11 0.03823306),(12 0.041415308),(13 0.042321958),(14 0.042324465),(15 0.04268223),(16 0.042574164),(17 0.043077286),(18 0.044953275),(19 0.045319565),(20 0.04731498),(21 0.05010552),(22 0.05151441),(23 0.051758017),(24 0.050016224),(25 0.050879393),(26 0.05109765),(27 0.051559027),(28 0.052005757),(29 0.05648394),(30 0.05506976),(31 0.05503277),(32 0.05303672),(33 0.0547405),(34 0.051857),(35 0.05198921),(36 0.051166933),(37 0.053841997),(38 0.054589104),(39 0.05414997),(40 0.053671077),(41 0.055868912),(42 0.055915304),
(1 0.020729458),(2 0.02457339),(3 0.02457797),(4 0.024544569),(5 0.030558893),(6 0.030912526),(7 0.031517766),(8 0.033065517),(9 0.03545865),(10 0.03801482),(11 0.03790619),(12 0.039643236),(13 0.0405533),(14 0.04219194),(15 0.042134855),(16 0.043738533),(17 0.04538494),(18 0.045107484),(19 0.04576458),(20 0.046116665),(21 0.046710253),(22 0.046179958),(23 0.046164997),(24 0.044399075),(25 0.046282984),(26 0.04762968),(27 0.047585644),(28 0.04697934),(29 0.04677148),(30 0.052862216),(31 0.052990012),(32 0.051586293),(33 0.05380373),(34 0.05307068),(35 0.05279495),(36 0.051432125),(37 0.053134307),(38 0.052600786),(39 0.052959032),(40 0.051547293),(41 0.052386418),(42 0.054731645),
(1 0.020792538),(2 0.02339644),(3 0.023445897),(4 0.023723481),(5 0.028768035),(6 0.031768106),(7 0.031827558),(8 0.031273335),(9 0.035731792),(10 0.037332848),(11 0.03771424),(12 0.039885048),(13 0.042518828),(14 0.042619392),(15 0.04344541),(16 0.042481694),(17 0.047374092),(18 0.04762143),(19 0.04831789),(20 0.047177326),(21 0.04652067),(22 0.047046464),(23 0.04643166),(24 0.04929952),(25 0.046302337),(26 0.047005955),(27 0.04762874),(28 0.045716766),(29 0.051491607),(30 0.052193254),(31 0.052106332),(32 0.048021767),(33 0.049724746),(34 0.050399046),(35 0.050678156),(36 0.051423047),(37 0.050718583),(38 0.049461924),(39 0.050069876),(40 0.049242195),(41 0.05004241),(42 0.04911259),
(1 0.018083805),(2 0.023121828),(3 0.023179896),(4 0.023068383),(5 0.030605221),(6 0.03042689),(7 0.030273777),(8 0.031969383),(9 0.033068683),(10 0.033141777),(11 0.03303507),(12 0.035595924),(13 0.037351944),(14 0.03551835),(15 0.035658583),(16 0.035947833),(17 0.040090248),(18 0.039911035),(19 0.04035178),(20 0.04229508),(21 0.042386815),(22 0.0402479),(23 0.039760515),(24 0.0420156),(25 0.04279654),(26 0.041947633),(27 0.04200494),(28 0.0411711),(29 0.045144815),(30 0.046254538),(31 0.046290405),(32 0.043983687),(33 0.044575565),(34 0.04468495),(35 0.045512874),(36 0.047000263),(37 0.047213767),(38 0.0460672),(39 0.04627587),(40 0.04648554),(41 0.046251494),(42 0.04525988),
(1 0.018843874),(2 0.022889681),(3 0.022844987),(4 0.024392331),(5 0.029050278),(6 0.028166857),(7 0.028483465),(8 0.030635025),(9 0.03228074),(10 0.03449718),(11 0.03515287),(12 0.03545562),(13 0.038386635),(14 0.038212717),(15 0.03868068),(16 0.039700538),(17 0.04001041),(18 0.042311713),(19 0.042381663),(20 0.03994609),(21 0.045225102),(22 0.04195593),(23 0.04299123),(24 0.04163839),(25 0.04366119),(26 0.04335075),(27 0.04374256),(28 0.04488142),(29 0.043407157),(30 0.04565151),(31 0.045759596),(32 0.044975955),(33 0.045064718),(34 0.04612014),(35 0.046678033),(36 0.04746491),(37 0.04512336),(38 0.046674624),(39 0.046867847),(40 0.04592262),(41 0.045719363),(42 0.04591999),
(1 0.020596696),(2 0.022120085),(3 0.022113172),(4 0.023876002),(5 0.027372979),(6 0.02864489),(7 0.029313127),(8 0.029782075),(9 0.03131637),(10 0.03381579),(11 0.034579437),(12 0.03552426),(13 0.03752593),(14 0.03510872),(15 0.03507649),(16 0.03762656),(17 0.038113847),(18 0.038982145),(19 0.040057205),(20 0.04095535),(21 0.04358907),(22 0.042870127),(23 0.043642025),(24 0.040276047),(25 0.042693093),(26 0.04302833),(27 0.043015584),(28 0.044460166),(29 0.04461472),(30 0.041410662),(31 0.041454088),(32 0.041129656),(33 0.04383421),(34 0.04419886),(35 0.044001207),(36 0.04220789),(37 0.042618077),(38 0.04326726),(39 0.04338691),(40 0.041746482),(41 0.043669306),(42 0.043432314),
(1 0.020044684),(2 0.021379333),(3 0.021347031),(4 0.021507323),(5 0.026830137),(6 0.027521316),(7 0.027514186),(8 0.028233303),(9 0.031751946),(10 0.034234054),(11 0.034781974),(12 0.03515758),(13 0.03801854),(14 0.038916063),(15 0.039896104),(16 0.039768357),(17 0.04009582),(18 0.041390333),(19 0.041563474),(20 0.04118661),(21 0.040636394),(22 0.042601664),(23 0.042422947),(24 0.04171868),(25 0.03979488),(26 0.04277563),(27 0.043164447),(28 0.042870935),(29 0.042389344),(30 0.042618454),(31 0.042672656),(32 0.042457864),(33 0.042691045),(34 0.04329336),(35 0.043085493),(36 0.044397645),(37 0.04373059),(38 0.04159386),(39 0.0419794),(40 0.041793548),(41 0.04231907),(42 0.04220714),
(1 0.01780734),(2 0.021053696),(3 0.02111021),(4 0.022835063),(5 0.02647968),(6 0.028890379),(7 0.028935345),(8 0.027646944),(9 0.030704042),(10 0.032680687),(11 0.03302037),(12 0.035010394),(13 0.038317513),(14 0.03964581),(15 0.039573606),(16 0.038509462),(17 0.04277964),(18 0.04170502),(19 0.04205424),(20 0.039573703),(21 0.04329055),(22 0.04375554),(23 0.04368812),(24 0.044114437),(25 0.043798003),(26 0.041583598),(27 0.041437186),(28 0.041255172),(29 0.044129096),(30 0.043646857),(31 0.043724697),(32 0.045145947),(33 0.04513683),(34 0.044266287),(35 0.04498737),(36 0.044562336),(37 0.043572124),(38 0.043079015),(39 0.042989895),(40 0.043653827),(41 0.043958865),(42 0.044891346),
(1 0.017294522),(2 0.020251738),(3 0.02025439),(4 0.021537984),(5 0.025868148),(6 0.024757113),(7 0.025029942),(8 0.025463557),(9 0.03126943),(10 0.03157766),(11 0.031942677),(12 0.034301326),(13 0.034140322),(14 0.033744708),(15 0.03379643),(16 0.034842514),(17 0.036788803),(18 0.037134267),(19 0.03781517),(20 0.036840655),(21 0.040621337),(22 0.04141144),(23 0.042230863),(24 0.040985253),(25 0.04461729),(26 0.04294138),(27 0.042137336),(28 0.042505797),(29 0.046055794),(30 0.0438723),(31 0.043882914),(32 0.044875734),(33 0.044256352),(34 0.044674285),(35 0.044397328),(36 0.04484622),(37 0.043142587),(38 0.04499979),(39 0.04537365),(40 0.041981697),(41 0.045330364),(42 0.044970628),
(1 0.017404996),(2 0.018580519),(3 0.018498132),(4 0.019420177),(5 0.021936547),(6 0.02382846),(7 0.024005292),(8 0.024902882),(9 0.027180465),(10 0.029047664),(11 0.028852552),(12 0.03213596),(13 0.034986284),(14 0.034915198),(15 0.034436878),(16 0.034117837),(17 0.038109332),(18 0.038707927),(19 0.039817013),(20 0.041001253),(21 0.04092127),(22 0.0397629),(23 0.04069373),(24 0.039768513),(25 0.039602127),(26 0.04112374),(27 0.041538946),(28 0.040280476),(29 0.04097551),(30 0.04095709),(31 0.04102603),(32 0.04125702),(33 0.043109573),(34 0.043376364),(35 0.044072308),(36 0.04228287),(37 0.044539835),(38 0.041934326),(39 0.04218191),(40 0.041893743),(41 0.04195776),(42 0.042644624),
(1 0.017846577),(2 0.020506363),(3 0.020506218),(4 0.021052947),(5 0.025965413),(6 0.026523955),(7 0.026997596),(8 0.029212391),(9 0.029583514),(10 0.03190875),(11 0.032154232),(12 0.03211647),(13 0.031911857),(14 0.03557029),(15 0.035788994),(16 0.035822507),(17 0.03664745),(18 0.035258953),(19 0.03516386),(20 0.03620957),(21 0.036157943),(22 0.035883274),(23 0.036026772),(24 0.035219003),(25 0.03931623),(26 0.03650137),(27 0.03682011),(28 0.035664883),(29 0.03809256),(30 0.039275557),(31 0.03936499),(32 0.041226294),(33 0.04363883),(34 0.042294897),(35 0.04230799),(36 0.04357371),(37 0.042943165),(38 0.04277082),(39 0.04318671),(40 0.043238394),(41 0.044190384),(42 0.043604985),
(1 0.017471155),(2 0.017915074),(3 0.017895961),(4 0.019878464),(5 0.024091732),(6 0.026366018),(7 0.02697576),(8 0.027642172),(9 0.029412987),(10 0.03112264),(11 0.031131305),(12 0.03116214),(13 0.033298194),(14 0.03383981),(15 0.033759356),(16 0.035383042),(17 0.036260676),(18 0.036091145),(19 0.036749292),(20 0.037012022),(21 0.03745879),(22 0.035719164),(23 0.035279114),(24 0.03607069),(25 0.03678292),(26 0.037938118),(27 0.03911156),(28 0.035995886),(29 0.03799796),(30 0.04027295),(31 0.040377818),(32 0.03877426),(33 0.039553914),(34 0.03940586),(35 0.03987488),(36 0.03884866),(37 0.039056543),(38 0.03957469),(39 0.03948058),(40 0.03994135),(41 0.03995074),(42 0.039989695),
(1 0.017272394),(2 0.020049619),(3 0.020018723),(4 0.02074607),(5 0.024284614),(6 0.024899947),(7 0.02542742),(8 0.026423663),(9 0.026713232),(10 0.028827047),(11 0.02878014),(12 0.03088172),(13 0.03228791),(14 0.031484433),(15 0.03229433),(16 0.033837188),(17 0.033649575),(18 0.033727627),(19 0.034410443),(20 0.035765518),(21 0.0362354),(22 0.038538266),(23 0.03914379),(24 0.03839345),(25 0.040834583),(26 0.039537717),(27 0.03959209),(28 0.039900705),(29 0.039509997),(30 0.039465576),(31 0.039554603),(32 0.040127963),(33 0.041239895),(34 0.040101282),(35 0.040607557),(36 0.03820173),(37 0.039781015),(38 0.03860803),(39 0.038897753),(40 0.039641537),(41 0.03964887),(42 0.041170318),
(1 0.015305471),(2 0.015953293),(3 0.015972571),(4 0.018432386),(5 0.023177397),(6 0.022973878),(7 0.023236709),(8 0.022135263),(9 0.024774676),(10 0.025186302),(11 0.025124865),(12 0.025249364),(13 0.027439026),(14 0.029131737),(15 0.02915706),(16 0.0314102),(17 0.031323455),(18 0.031817656),(19 0.0320968),(20 0.031501375),(21 0.0356444),(22 0.034413066),(23 0.03434362),(24 0.033633914),(25 0.033618484),(26 0.03572665),(27 0.035697892),(28 0.03231472),(29 0.034581184),(30 0.0331501),(31 0.033211235),(32 0.034812585),(33 0.03632334),(34 0.035151187),(35 0.035160147),(36 0.034467172),(37 0.03702323),(38 0.034842197),(39 0.034863096),(40 0.033950537),(41 0.035050638),(42 0.034999162),
(1 0.014396276),(2 0.017048331),(3 0.017065087),(4 0.0176763),(5 0.020878524),(6 0.020744422),(7 0.02111615),(8 0.0225936),(9 0.024764117),(10 0.02739061),(11 0.028220534),(12 0.028961498),(13 0.029985799),(14 0.030711422),(15 0.031238249),(16 0.031295996),(17 0.033403527),(18 0.03222809),(19 0.032189876),(20 0.034349717),(21 0.036352046),(22 0.034956),(23 0.035147294),(24 0.035075795),(25 0.034525864),(26 0.035338733),(27 0.035830468),(28 0.034447156),(29 0.03419265),(30 0.0353527),(31 0.035379063),(32 0.035045523),(33 0.036732167),(34 0.0381073),(35 0.038399637),(36 0.03652797),(37 0.03656809),(38 0.03631359),(39 0.036758468),(40 0.035605557),(41 0.03640559),(42 0.036700185),
(1 0.013739007),(2 0.015307865),(3 0.015276379),(4 0.01642517),(5 0.0193863),(6 0.021389697),(7 0.021265542),(8 0.021861859),(9 0.024827698),(10 0.024932032),(11 0.025417903),(12 0.026240623),(13 0.02875081),(14 0.03098385),(15 0.031270117),(16 0.030575257),(17 0.031089365),(18 0.030675234),(19 0.03091379),(20 0.032126993),(21 0.03442288),(22 0.034159105),(23 0.034326047),(24 0.034431804),(25 0.03345727),(26 0.034556486),(27 0.03439515),(28 0.033276305),(29 0.0343689),(30 0.034846086),(31 0.03477584),(32 0.034581866),(33 0.03494199),(34 0.03444201),(35 0.03539379),(36 0.035744812),(37 0.034741443),(38 0.032585293),(39 0.032722965),(40 0.03494725),(41 0.033502977),(42 0.034357768),
(1 0.01408439),(2 0.015129561),(3 0.015118058),(4 0.015997417),(5 0.02062348),(6 0.019822676),(7 0.019946288),(8 0.021800939),(9 0.02386932),(10 0.023193799),(11 0.023019858),(12 0.024538796),(13 0.024438478),(14 0.025942875),(15 0.026698945),(16 0.026838245),(17 0.0280504),(18 0.029986234),(19 0.030566378),(20 0.030660305),(21 0.030934248),(22 0.031404056),(23 0.031669654),(24 0.03211832),(25 0.031647954),(26 0.032355655),(27 0.031950668),(28 0.031262886),(29 0.033671033),(30 0.03326659),(31 0.03323267),(32 0.0330803),(33 0.03101656),(34 0.032787137),(35 0.032205455),(36 0.033776626),(37 0.032123312),(38 0.030039156),(39 0.030157901),(40 0.031141808),(41 0.03181903),(42 0.03078153),
(1 0.014895647),(2 0.014867782),(3 0.014882726),(4 0.017228663),(5 0.021784825),(6 0.023235772),(7 0.023646304),(8 0.025109861),(9 0.026549513),(10 0.026641943),(11 0.026693398),(12 0.026867952),(13 0.028247545),(14 0.027829364),(15 0.028834991),(16 0.029998425),(17 0.03166755),(18 0.02980826),(19 0.029730983),(20 0.03200296),(21 0.03385358),(22 0.031239225),(23 0.031675916),(24 0.033047616),(25 0.034853056),(26 0.03560651),(27 0.035647318),(28 0.0352693),(29 0.035769448),(30 0.034040283),(31 0.03401826),(32 0.035089437),(33 0.038317602),(34 0.036692765),(35 0.03609302),(36 0.035461206),(37 0.036327474),(38 0.0355578),(39 0.035923973),(40 0.03500623),(41 0.03673461),(42 0.03566293),
