1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.31244737),(2 0.51327497),(3 0.5133032),(4 0.81631505),(5 1.6301332),(6 1.9984381),(7 1.9993647),(8 2.1765738),(9 2.8330634),(10 3.2025137),(11 3.2078671),(12 3.7906854),(13 5.8176556),(14 6.617084),(15 6.60107),(16 7.373284),(17 9.6002445),(18 9.853251),(19 9.87679),(20 9.921286),(21 9.305326),(22 9.302089),(23 9.258104),(24 9.55724),(25 9.952778),(26 10.675015),(27 10.667809),(28 11.214326),(29 12.451408),(30 12.896345),(31 12.883953),(32 13.469834),(33 14.700401),(34 14.766653),(35 14.815279),(36 14.776019),(37 14.561427),(38 15.159709),(39 15.138835),(40 15.846898),(41 16.467155),(42 16.604258),
(1 0.08479802),(2 0.096199945),(3 0.096254006),(4 0.10363499),(5 0.13170564),(6 0.13416766),(7 0.13562712),(8 0.1425647),(9 0.16315687),(10 0.16421455),(11 0.16530308),(12 0.17435619),(13 0.18251617),(14 0.18852603),(15 0.1895995),(16 0.19224212),(17 0.20785281),(18 0.21368267),(19 0.21291456),(20 0.21204343),(21 0.22233066),(22 0.21851613),(23 0.21969913),(24 0.22807048),(25 0.23670468),(26 0.23539367),(27 0.23611902),(28 0.23249401),(29 0.24438694),(30 0.2433935),(31 0.24332178),(32 0.24524368),(33 0.25254893),(34 0.25094914),(35 0.25093904),(36 0.25299513),(37 0.25883457),(38 0.25271645),(39 0.25322276),(40 0.25580007),(41 0.26730812),(42 0.26651475),
(1 0.08274258),(2 0.09076215),(3 0.09077648),(4 0.098230146),(5 0.12603126),(6 0.13632251),(7 0.13735972),(8 0.14108576),(9 0.16407149),(10 0.17019702),(11 0.17031838),(12 0.18033631),(13 0.19380377),(14 0.1893582),(15 0.18953545),(16 0.19539745),(17 0.20756848),(18 0.20929086),(19 0.2105303),(20 0.2069902),(21 0.22464152),(22 0.22186328),(23 0.22200719),(24 0.22928396),(25 0.24055396),(26 0.23897249),(27 0.23862211),(28 0.23771478),(29 0.24560083),(30 0.23952693),(31 0.23955867),(32 0.2401824),(33 0.24751654),(34 0.24976274),(35 0.2490227),(36 0.24964893),(37 0.25013146),(38 0.25085187),(39 0.25046504),(40 0.25096565),(41 0.25575817),(42 0.25571173),
(1 0.0839886),(2 0.09125376),(3 0.09132555),(4 0.10270168),(5 0.13415612),(6 0.13728698),(7 0.13875216),(8 0.14634086),(9 0.16018023),(10 0.16871166),(11 0.16946833),(12 0.1712921),(13 0.18753082),(14 0.18513231),(15 0.18641965),(16 0.19211966),(17 0.20657268),(18 0.20060413),(19 0.20254272),(20 0.20718399),(21 0.21730113),(22 0.2167076),(23 0.21753728),(24 0.22062844),(25 0.23145518),(26 0.23103784),(27 0.23186292),(28 0.23181875),(29 0.23502877),(30 0.2361557),(31 0.23609406),(32 0.23879758),(33 0.24765503),(34 0.24863453),(35 0.24898602),(36 0.24908794),(37 0.24740173),(38 0.2507324),(39 0.25085494),(40 0.24812019),(41 0.2644905),(42 0.26523843),
(1 0.0865761),(2 0.0973145),(3 0.097295254),(4 0.108546436),(5 0.13874266),(6 0.14707223),(7 0.14944245),(8 0.15274405),(9 0.16709332),(10 0.16954024),(11 0.1705657),(12 0.17841108),(13 0.19455507),(14 0.1919003),(15 0.1943238),(16 0.19894262),(17 0.2105168),(18 0.21129343),(19 0.21501456),(20 0.21871185),(21 0.23176134),(22 0.23290034),(23 0.23263828),(24 0.2321121),(25 0.2523411),(26 0.24706854),(27 0.24741553),(28 0.2409015),(29 0.24393761),(30 0.24710152),(31 0.24715249),(32 0.24351859),(33 0.2531906),(34 0.2527437),(35 0.25367883),(36 0.2518846),(37 0.25435373),(38 0.2539889),(39 0.2540786),(40 0.25979674),(41 0.26561037),(42 0.26275873),
(1 0.08369518),(2 0.09144378),(3 0.09136584),(4 0.09947714),(5 0.13471372),(6 0.13950013),(7 0.13923581),(8 0.14574134),(9 0.16605484),(10 0.16749598),(11 0.16876404),(12 0.1731119),(13 0.18270072),(14 0.1874221),(15 0.18886964),(16 0.19184898),(17 0.20454337),(18 0.20553695),(19 0.2068946),(20 0.20986775),(21 0.22516419),(22 0.22506161),(23 0.22724955),(24 0.2349988),(25 0.24511811),(26 0.23739398),(27 0.23748446),(28 0.2418925),(29 0.24494544),(30 0.2394299),(31 0.23960835),(32 0.242567),(33 0.24963251),(34 0.25225586),(35 0.25172368),(36 0.2532557),(37 0.2590678),(38 0.25908273),(39 0.25898015),(40 0.25870454),(41 0.26663065),(42 0.2635701),
(1 0.081467666),(2 0.085505985),(3 0.085514426),(4 0.09833429),(5 0.12380711),(6 0.12689768),(7 0.12896572),(8 0.13354997),(9 0.15081684),(10 0.15548052),(11 0.15558057),(12 0.16138555),(13 0.17575464),(14 0.17686439),(15 0.17760983),(16 0.18400174),(17 0.19680011),(18 0.1988919),(19 0.19915706),(20 0.19868402),(21 0.20959029),(22 0.20496348),(23 0.20503792),(24 0.20753857),(25 0.2164287),(26 0.21874012),(27 0.21833861),(28 0.21274185),(29 0.22034213),(30 0.22032328),(31 0.22038218),(32 0.22263856),(33 0.22475125),(34 0.22993134),(35 0.22846535),(36 0.23160793),(37 0.23733118),(38 0.23527573),(39 0.2352089),(40 0.23039486),(41 0.23847692),(42 0.23800316),
(1 0.080436915),(2 0.089684986),(3 0.08972034),(4 0.098973766),(5 0.12494086),(6 0.1290579),(7 0.12966585),(8 0.13768925),(9 0.15789104),(10 0.15939526),(11 0.16038309),(12 0.165902),(13 0.17498226),(14 0.17608057),(15 0.17721878),(16 0.18343072),(17 0.19251278),(18 0.19701727),(19 0.19769043),(20 0.19749203),(21 0.20258148),(22 0.20502387),(23 0.20548736),(24 0.20915598),(25 0.22251359),(26 0.2211693),(27 0.22187547),(28 0.22289109),(29 0.22905128),(30 0.22743282),(31 0.22737512),(32 0.22689973),(33 0.22828996),(34 0.2330247),(35 0.23450044),(36 0.23220594),(37 0.23978058),(38 0.23691124),(39 0.2373861),(40 0.23237321),(41 0.23713359),(42 0.23493715),
(1 0.080139235),(2 0.08720266),(3 0.087238446),(4 0.09578012),(5 0.12575516),(6 0.13043073),(7 0.13175568),(8 0.13232328),(9 0.14995521),(10 0.15536012),(11 0.15594897),(12 0.15787609),(13 0.16759875),(14 0.1654854),(15 0.16645578),(16 0.17494611),(17 0.18727979),(18 0.18878259),(19 0.18983658),(20 0.1959756),(21 0.2006347),(22 0.205828),(23 0.20592049),(24 0.20836118),(25 0.21592586),(26 0.22223389),(27 0.2232159),(28 0.21967824),(29 0.2269394),(30 0.22935237),(31 0.22945686),(32 0.23159589),(33 0.2301054),(34 0.23035932),(35 0.23164685),(36 0.23174405),(37 0.2264329),(38 0.22954881),(39 0.22973871),(40 0.22822727),(41 0.22823192),(42 0.22909884),
(1 0.07883318),(2 0.089702144),(3 0.08979911),(4 0.09708227),(5 0.12513372),(6 0.12910114),(7 0.12977195),(8 0.13821578),(9 0.15524542),(10 0.16160634),(11 0.16218095),(12 0.16636923),(13 0.1870761),(14 0.18638736),(15 0.1867863),(16 0.1873779),(17 0.20131335),(18 0.20561825),(19 0.20475109),(20 0.21013544),(21 0.2169793),(22 0.21175686),(23 0.21310517),(24 0.20904548),(25 0.21742052),(26 0.22471236),(27 0.22410883),(28 0.22732997),(29 0.23220141),(30 0.2329111),(31 0.23280618),(32 0.2305504),(33 0.23268375),(34 0.23252381),(35 0.2354285),(36 0.2377422),(37 0.24466316),(38 0.24086848),(39 0.24105842),(40 0.24297345),(41 0.252678),(42 0.25160775),
(1 0.08085835),(2 0.08821754),(3 0.08811707),(4 0.09716421),(5 0.12132228),(6 0.12764189),(7 0.12738591),(8 0.1316008),(9 0.15202597),(10 0.16078664),(11 0.1601494),(12 0.16620697),(13 0.17659353),(14 0.18000174),(15 0.18071632),(16 0.1851653),(17 0.19074142),(18 0.19428888),(19 0.19525415),(20 0.20196746),(21 0.20360512),(22 0.20346545),(23 0.20379075),(24 0.2060847),(25 0.21560551),(26 0.21679302),(27 0.21662469),(28 0.2167582),(29 0.22106425),(30 0.22054355),(31 0.22057325),(32 0.2209773),(33 0.22755678),(34 0.2304039),(35 0.2301082),(36 0.23156647),(37 0.23000397),(38 0.22917494),(39 0.23029087),(40 0.23344469),(41 0.24673164),(42 0.242212),
(1 0.068138085),(2 0.076061435),(3 0.07607563),(4 0.08382545),(5 0.106762014),(6 0.110756986),(7 0.11155739),(8 0.11981792),(9 0.13082086),(10 0.13732645),(11 0.1382203),(12 0.145),(13 0.1529476),(14 0.1526851),(15 0.1543127),(16 0.15505531),(17 0.1670629),(18 0.16612364),(19 0.1661547),(20 0.1680579),(21 0.17305131),(22 0.17600416),(23 0.1758051),(24 0.17507209),(25 0.18298937),(26 0.18386902),(27 0.18388747),(28 0.18392935),(29 0.18861434),(30 0.1910983),(31 0.1910535),(32 0.18897931),(33 0.19211239),(34 0.18910542),(35 0.18945263),(36 0.18688291),(37 0.19643962),(38 0.1900808),(39 0.19053206),(40 0.1952534),(41 0.1981369),(42 0.20032445),
(1 0.05440035),(2 0.060023986),(3 0.060039982),(4 0.06337253),(5 0.08083661),(6 0.08441453),(7 0.08522713),(8 0.09022709),(9 0.100203946),(10 0.101776086),(11 0.10182775),(12 0.104090124),(13 0.116179585),(14 0.11639683),(15 0.116980284),(16 0.11969072),(17 0.12790233),(18 0.12715203),(19 0.12845883),(20 0.12916948),(21 0.13318186),(22 0.13150641),(23 0.13326368),(24 0.13539504),(25 0.1406289),(26 0.14131746),(27 0.14233309),(28 0.14214697),(29 0.14745311),(30 0.14583857),(31 0.14585875),(32 0.14444),(33 0.14589272),(34 0.14409588),(35 0.1438084),(36 0.14344898),(37 0.14801836),(38 0.14735812),(39 0.14695375),(40 0.14631514),(41 0.14782369),(42 0.14750302),
(1 0.047510844),(2 0.052826434),(3 0.052773986),(4 0.05730217),(5 0.07475591),(6 0.07823167),(7 0.07925345),(8 0.082526945),(9 0.08835808),(10 0.08992169),(11 0.09018308),(12 0.09492664),(13 0.1004604),(14 0.099276274),(15 0.10019087),(16 0.105195224),(17 0.11021943),(18 0.10950066),(19 0.10997486),(20 0.113664016),(21 0.114755765),(22 0.11416775),(23 0.11484802),(24 0.11864699),(25 0.11873323),(26 0.11850205),(27 0.11903319),(28 0.11806734),(29 0.12046449),(30 0.120658614),(31 0.120591626),(32 0.12192124),(33 0.12227111),(34 0.12291599),(35 0.12283835),(36 0.12251342),(37 0.12478714),(38 0.12305252),(39 0.12375997),(40 0.124864675),(41 0.13142064),(42 0.12906049),
(1 0.043390974),(2 0.04788645),(3 0.047860984),(4 0.05060267),(5 0.06694851),(6 0.06573288),(7 0.06623196),(8 0.06911585),(9 0.07848963),(10 0.0795199),(11 0.080575615),(12 0.08372207),(13 0.08867191),(14 0.08958094),(15 0.08984594),(16 0.09169892),(17 0.09940524),(18 0.09877194),(19 0.099563085),(20 0.10235416),(21 0.1060111),(22 0.10500182),(23 0.105838336),(24 0.10514108),(25 0.105673276),(26 0.106065616),(27 0.10640531),(28 0.10568973),(29 0.109509245),(30 0.10886034),(31 0.10892193),(32 0.10920829),(33 0.10945114),(34 0.110514075),(35 0.10996553),(36 0.10917334),(37 0.11128863),(38 0.107742354),(39 0.10763349),(40 0.10962408),(41 0.109994136),(42 0.10781508),
(1 0.03901294),(2 0.04206992),(3 0.04208717),(4 0.044996355),(5 0.05872207),(6 0.060034636),(7 0.060464367),(8 0.06340583),(9 0.06623983),(10 0.067746505),(11 0.06805517),(12 0.07102513),(13 0.07622576),(14 0.07818354),(15 0.07878978),(16 0.078616224),(17 0.08419628),(18 0.0834893),(19 0.08444154),(20 0.08571181),(21 0.09000798),(22 0.0886008),(23 0.08840451),(24 0.08969684),(25 0.09156148),(26 0.09161946),(27 0.0925094),(28 0.09159275),(29 0.09725103),(30 0.097266935),(31 0.09731017),(32 0.09568683),(33 0.0957911),(34 0.097274646),(35 0.09715852),(36 0.09903576),(37 0.10155612),(38 0.09897109),(39 0.09915216),(40 0.098506875),(41 0.098439276),(42 0.09976375),
(1 0.036166992),(2 0.040589914),(3 0.04055162),(4 0.04505309),(5 0.056356568),(6 0.058688592),(7 0.059309237),(8 0.062369972),(9 0.067458816),(10 0.068078905),(11 0.068717174),(12 0.0727736),(13 0.07731011),(14 0.07618862),(15 0.077535376),(16 0.08159994),(17 0.08636906),(18 0.08417449),(19 0.08476172),(20 0.086287916),(21 0.090593435),(22 0.09185221),(23 0.09230065),(24 0.09208034),(25 0.09467862),(26 0.09641074),(27 0.09699647),(28 0.09527),(29 0.09809098),(30 0.0995796),(31 0.099625476),(32 0.09736674),(33 0.09918134),(34 0.100299425),(35 0.10105937),(36 0.100188434),(37 0.10108695),(38 0.10077213),(39 0.100611895),(40 0.10085966),(41 0.1018523),(42 0.10260108),
(1 0.03455087),(2 0.039273728),(3 0.03929218),(4 0.040355034),(5 0.052985787),(6 0.05386376),(7 0.054755516),(8 0.057123095),(9 0.06363923),(10 0.06288082),(11 0.0635636),(12 0.06652656),(13 0.06899695),(14 0.067603976),(15 0.06786446),(16 0.07129842),(17 0.075223275),(18 0.07586813),(19 0.07608035),(20 0.07815219),(21 0.08152369),(22 0.08234073),(23 0.08242426),(24 0.08224481),(25 0.08545537),(26 0.082813166),(27 0.08367575),(28 0.083104394),(29 0.08455828),(30 0.086715646),(31 0.086810924),(32 0.08688729),(33 0.08568032),(34 0.08712658),(35 0.08671055),(36 0.08670979),(37 0.088784456),(38 0.087669335),(39 0.087762386),(40 0.08805711),(41 0.09119324),(42 0.08951573),
(1 0.030232092),(2 0.033591904),(3 0.033632237),(4 0.03465434),(5 0.045493986),(6 0.04734507),(7 0.048098184),(8 0.049643572),(9 0.056600783),(10 0.058309067),(11 0.05847076),(12 0.058702126),(13 0.06360592),(14 0.06466636),(15 0.06585234),(16 0.065789185),(17 0.0690098),(18 0.068696),(19 0.068667136),(20 0.07012671),(21 0.07297511),(22 0.0712631),(23 0.07161986),(24 0.071908064),(25 0.073440574),(26 0.07234265),(27 0.072396904),(28 0.07138655),(29 0.07665247),(30 0.07466514),(31 0.07465822),(32 0.0735528),(33 0.07519906),(34 0.07502645),(35 0.075399004),(36 0.07740849),(37 0.07740902),(38 0.07764403),(39 0.07786445),(40 0.07862862),(41 0.07725645),(42 0.074427515),
(1 0.02836112),(2 0.03206687),(3 0.032061987),(4 0.034441214),(5 0.04309691),(6 0.04330468),(7 0.043948125),(8 0.04641583),(9 0.049834818),(10 0.05149966),(11 0.05188269),(12 0.05316718),(13 0.05511556),(14 0.057136837),(15 0.057719357),(16 0.059201945),(17 0.063888244),(18 0.063794374),(19 0.06403514),(20 0.06416573),(21 0.067631245),(22 0.06666936),(23 0.0663929),(24 0.06491621),(25 0.069720425),(26 0.07040324),(27 0.070804246),(28 0.0692926),(29 0.07250538),(30 0.07363695),(31 0.07366577),(32 0.07296722),(33 0.07297253),(34 0.07261943),(35 0.07341119),(36 0.07327786),(37 0.07506871),(38 0.07466862),(39 0.07489842),(40 0.073932685),(41 0.073474884),(42 0.07472826),
(1 0.026280956),(2 0.029238394),(3 0.029223213),(4 0.031975094),(5 0.03938472),(6 0.04175629),(7 0.04239223),(8 0.042905923),(9 0.04823411),(10 0.048564464),(11 0.04913922),(12 0.05020268),(13 0.055076122),(14 0.055923156),(15 0.05702235),(16 0.0574721),(17 0.060109485),(18 0.061024796),(19 0.06165474),(20 0.061353467),(21 0.062944844),(22 0.06301292),(23 0.06358114),(24 0.061840054),(25 0.06556971),(26 0.06534197),(27 0.06526103),(28 0.062488515),(29 0.06499985),(30 0.06665671),(31 0.066648245),(32 0.065585785),(33 0.066119455),(34 0.06813899),(35 0.068159886),(36 0.06741033),(37 0.06622971),(38 0.06658547),(39 0.06671613),(40 0.06659768),(41 0.069339365),(42 0.06863233),
(1 0.025458535),(2 0.027969578),(3 0.027970532),(4 0.029695388),(5 0.037800036),(6 0.039205495),(7 0.03964672),(8 0.04218675),(9 0.04579632),(10 0.04498582),(11 0.045268636),(12 0.04665351),(13 0.051552366),(14 0.051163655),(15 0.051062576),(16 0.051582176),(17 0.055360846),(18 0.056080893),(19 0.05661767),(20 0.05814925),(21 0.05945045),(22 0.05663735),(23 0.05700435),(24 0.05752357),(25 0.058662865),(26 0.05769782),(27 0.057843536),(28 0.06015729),(29 0.06022051),(30 0.061627284),(31 0.06157414),(32 0.061549786),(33 0.06186006),(34 0.06119887),(35 0.06155611),(36 0.06171193),(37 0.06373065),(38 0.06317749),(39 0.06344598),(40 0.06178536),(41 0.063538186),(42 0.06285698),
(1 0.024981048),(2 0.027171817),(3 0.027168654),(4 0.02893458),(5 0.035906438),(6 0.037636228),(7 0.037678055),(8 0.03908526),(9 0.042881493),(10 0.044176444),(11 0.04479566),(12 0.046453543),(13 0.05020536),(14 0.050877854),(15 0.051020823),(16 0.0506956),(17 0.054486774),(18 0.053677507),(19 0.05384984),(20 0.0543277),(21 0.059122156),(22 0.05664164),(23 0.05637116),(24 0.057324894),(25 0.060677458),(26 0.05827048),(27 0.058899708),(28 0.057796355),(29 0.059889454),(30 0.05971024),(31 0.05968089),(32 0.05950156),(33 0.061005827),(34 0.05998977),(35 0.06011395),(36 0.058192648),(37 0.060260106),(38 0.059144042),(39 0.059099603),(40 0.059861425),(41 0.059784178),(42 0.05945769),
(1 0.02183721),(2 0.024526825),(3 0.024517028),(4 0.026136711),(5 0.03192915),(6 0.032770388),(7 0.033383492),(8 0.034517933),(9 0.03891301),(10 0.039645758),(11 0.03992731),(12 0.04158201),(13 0.04307073),(14 0.04386494),(15 0.044016156),(16 0.045561958),(17 0.047236912),(18 0.048147604),(19 0.04826099),(20 0.04910272),(21 0.049936622),(22 0.047661398),(23 0.04768068),(24 0.049124673),(25 0.05063792),(26 0.050612137),(27 0.050753146),(28 0.048559166),(29 0.050365847),(30 0.05224787),(31 0.05218623),(32 0.051739957),(33 0.05453016),(34 0.052721307),(35 0.053197898),(36 0.053838752),(37 0.054427322),(38 0.05407022),(39 0.054068778),(40 0.05397268),(41 0.053673327),(42 0.053996805),
(1 0.022290522),(2 0.022830062),(3 0.022819242),(4 0.024426935),(5 0.0318538),(6 0.032603323),(7 0.03290061),(8 0.03433452),(9 0.037936237),(10 0.039455663),(11 0.039932694),(12 0.040431883),(13 0.0435812),(14 0.04395625),(15 0.044609915),(16 0.04505896),(17 0.047945034),(18 0.04959783),(19 0.049392693),(20 0.04832958),(21 0.049197324),(22 0.048354086),(23 0.048881322),(24 0.051350914),(25 0.052798335),(26 0.05206642),(27 0.052451972),(28 0.05077833),(29 0.052503273),(30 0.054186665),(31 0.054152634),(32 0.05184428),(33 0.052197047),(34 0.052653838),(35 0.05252075),(36 0.052524973),(37 0.054137513),(38 0.05336565),(39 0.05368869),(40 0.05281427),(41 0.053930994),(42 0.052614864),
(1 0.020307506),(2 0.02196079),(3 0.021943264),(4 0.022924874),(5 0.028988913),(6 0.02897729),(7 0.029057274),(8 0.030388199),(9 0.033599664),(10 0.03392868),(11 0.034306675),(12 0.035647217),(13 0.039241035),(14 0.039148394),(15 0.039010268),(16 0.038233515),(17 0.041507225),(18 0.041922417),(19 0.041831985),(20 0.042744346),(21 0.04558766),(22 0.044021055),(23 0.043890707),(24 0.04447063),(25 0.04432342),(26 0.044343445),(27 0.044218596),(28 0.044041798),(29 0.045217246),(30 0.04680509),(31 0.046791684),(32 0.047220383),(33 0.047830325),(34 0.045616396),(35 0.045630775),(36 0.04739914),(37 0.049765375),(38 0.049029887),(39 0.049388506),(40 0.048928384),(41 0.04930396),(42 0.049297806),
(1 0.019835921),(2 0.021501403),(3 0.021490844),(4 0.02296598),(5 0.02829907),(6 0.030905219),(7 0.031372376),(8 0.033206616),(9 0.03456497),(10 0.03441479),(11 0.035155196),(12 0.036401715),(13 0.038775187),(14 0.0382801),(15 0.03821478),(16 0.040103722),(17 0.042550426),(18 0.043022737),(19 0.04369139),(20 0.04322467),(21 0.04699776),(22 0.045121357),(23 0.045148775),(24 0.045872763),(25 0.048056424),(26 0.04681441),(27 0.04691828),(28 0.047268927),(29 0.049867246),(30 0.0492793),(31 0.04927589),(32 0.048588827),(33 0.04929735),(34 0.04897868),(35 0.048930384),(36 0.048512843),(37 0.049220536),(38 0.04891653),(39 0.049038094),(40 0.048799537),(41 0.048991516),(42 0.047872435),
(1 0.018221455),(2 0.02086716),(3 0.020842696),(4 0.021950241),(5 0.026694233),(6 0.028144015),(7 0.028248515),(8 0.028811963),(9 0.03149172),(10 0.032221932),(11 0.03232925),(12 0.03398164),(13 0.03579107),(14 0.03549136),(15 0.03569658),(16 0.03633662),(17 0.04036859),(18 0.03931323),(19 0.03942856),(20 0.04071743),(21 0.041598056),(22 0.041416563),(23 0.04175449),(24 0.042294875),(25 0.04253254),(26 0.044319216),(27 0.04444605),(28 0.043581303),(29 0.0438393),(30 0.043685094),(31 0.0437941),(32 0.04248916),(33 0.04342528),(34 0.04466648),(35 0.044748425),(36 0.04439736),(37 0.04718688),(38 0.04549237),(39 0.045736972),(40 0.0445426),(41 0.045281958),(42 0.046269123),
(1 0.016393999),(2 0.018079001),(3 0.018098095),(4 0.019093884),(5 0.022825027),(6 0.024092607),(7 0.02413494),(8 0.025261102),(9 0.02740814),(10 0.027172234),(11 0.0272498),(12 0.027939431),(13 0.02957551),(14 0.029205091),(15 0.029648956),(16 0.030424748),(17 0.032533202),(18 0.03250225),(19 0.03301666),(20 0.03382787),(21 0.035963632),(22 0.035996933),(23 0.036362663),(24 0.034332216),(25 0.034734342),(26 0.03395546),(27 0.034449186),(28 0.033334248),(29 0.03553383),(30 0.036173433),(31 0.036138177),(32 0.035894793),(33 0.037352946),(34 0.037147913),(35 0.03746046),(36 0.038388312),(37 0.03838988),(38 0.037929665),(39 0.03809111),(40 0.03759588),(41 0.036194008),(42 0.03566266),
(1 0.016888794),(2 0.0181917),(3 0.01821844),(4 0.018937686),(5 0.022924403),(6 0.024548542),(7 0.024684632),(8 0.026000496),(9 0.02828149),(10 0.02913576),(11 0.02915893),(12 0.030463297),(13 0.031559125),(14 0.03227151),(15 0.03240943),(16 0.032337658),(17 0.034997262),(18 0.03553386),(19 0.036144875),(20 0.036960404),(21 0.037832286),(22 0.036517635),(23 0.036814578),(24 0.03751258),(25 0.03776814),(26 0.038961887),(27 0.03967282),(28 0.039074916),(29 0.039244752),(30 0.041123103),(31 0.04110107),(32 0.040888384),(33 0.041663986),(34 0.04219509),(35 0.042345095),(36 0.042210598),(37 0.04200213),(38 0.041927233),(39 0.041964598),(40 0.041585874),(41 0.042298008),(42 0.04132177),
(1 0.01554672),(2 0.01744243),(3 0.017411238),(4 0.018597543),(5 0.02250965),(6 0.023514431),(7 0.02380635),(8 0.024259869),(9 0.027088901),(10 0.02749964),(11 0.02787219),(12 0.028476436),(13 0.029104719),(14 0.029749732),(15 0.030228915),(16 0.030729866),(17 0.032609403),(18 0.033247817),(19 0.03319913),(20 0.033781134),(21 0.034357715),(22 0.03475366),(23 0.035123497),(24 0.03517154),(25 0.037107408),(26 0.035590068),(27 0.03576429),(28 0.03531726),(29 0.036637545),(30 0.03693806),(31 0.036965765),(32 0.036816914),(33 0.03773413),(34 0.03832074),(35 0.038302634),(36 0.03771971),(37 0.038062192),(38 0.036520462),(39 0.03676691),(40 0.035946947),(41 0.038409572),(42 0.037296247),
(1 0.016101964),(2 0.016851112),(3 0.016869985),(4 0.018585019),(5 0.022647),(6 0.023025112),(7 0.022804633),(8 0.024413893),(9 0.02658605),(10 0.0264021),(11 0.026358487),(12 0.02759823),(13 0.029634107),(14 0.028942462),(15 0.029371312),(16 0.029905826),(17 0.031644188),(18 0.031765144),(19 0.032012478),(20 0.032886453),(21 0.034369804),(22 0.032974023),(23 0.033475496),(24 0.033468876),(25 0.03549439),(26 0.034479316),(27 0.03448377),(28 0.03544027),(29 0.035346188),(30 0.035235427),(31 0.035294972),(32 0.0347043),(33 0.03649793),(34 0.037335448),(35 0.037723523),(36 0.03622609),(37 0.037359197),(38 0.037400898),(39 0.037587877),(40 0.037234876),(41 0.03798917),(42 0.037821785),
(1 0.014494451),(2 0.015998086),(3 0.016011674),(4 0.016934812),(5 0.020565748),(6 0.020769656),(7 0.020870322),(8 0.021626487),(9 0.024010362),(10 0.024173893),(11 0.02436298),(12 0.024761965),(13 0.026135067),(14 0.025831215),(15 0.026260426),(16 0.027157191),(17 0.028874142),(18 0.029484902),(19 0.029913524),(20 0.029905058),(21 0.029751351),(22 0.02914422),(23 0.029245729),(24 0.028958943),(25 0.030962344),(26 0.03102002),(27 0.031372577),(28 0.029701233),(29 0.033120424),(30 0.032407332),(31 0.03241994),(32 0.032562535),(33 0.03302785),(34 0.033125028),(35 0.033347405),(36 0.0332058),(37 0.033411723),(38 0.034170967),(39 0.034375343),(40 0.034025643),(41 0.03529324),(42 0.035139024),
(1 0.013033102),(2 0.014850507),(3 0.014837587),(4 0.015474639),(5 0.019843647),(6 0.020170081),(7 0.019857647),(8 0.021068858),(9 0.022098936),(10 0.023122152),(11 0.023360483),(12 0.024210693),(13 0.024926925),(14 0.024901526),(15 0.025190054),(16 0.024820035),(17 0.02764956),(18 0.027640725),(19 0.02810717),(20 0.028724963),(21 0.029714938),(22 0.028948922),(23 0.029017178),(24 0.027402695),(25 0.030194014),(26 0.03018552),(27 0.030290952),(28 0.029085673),(29 0.030175123),(30 0.029681224),(31 0.0296923),(32 0.029768892),(33 0.030211903),(34 0.030215792),(35 0.030274307),(36 0.029926386),(37 0.030556444),(38 0.029912176),(39 0.0300531),(40 0.029765822),(41 0.030040361),(42 0.030438319),
