1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.13921212),(2 0.26130342),(3 0.2602755),(4 0.40763792),(5 1.0963006),(6 1.2546725),(7 1.2591676),(8 1.3380651),(9 1.483121),(10 1.6832278),(11 1.6581862),(12 1.6389977),(13 1.670107),(14 1.5310547),(15 1.5107445),(16 1.586402),(17 1.7233337),(18 1.639626),(19 1.6302998),(20 1.7641448),(21 1.9724791),(22 1.9857571),(23 1.9953164),(24 1.9634907),(25 2.1167562),(26 2.2922502),(27 2.2946625),(28 2.574729),(29 2.85414),(30 2.7758834),(31 2.7753391),(32 2.6448467),(33 2.4017131),(34 2.5645838),(35 2.596131),(36 2.440251),(37 2.4519196),(38 2.578654),(39 2.5678422),(40 2.6951075),(41 2.6691334),(42 2.7257597),
(1 0.63847375),(2 0.9126166),(3 0.91340476),(4 1.0838377),(5 1.5117896),(6 1.6910918),(7 1.700144),(8 1.8751528),(9 2.1869466),(10 2.2442555),(11 2.265014),(12 2.3927894),(13 2.5644035),(14 2.7490535),(15 2.7654877),(16 2.836826),(17 3.006777),(18 2.9738603),(19 2.9784186),(20 3.0352457),(21 3.0991294),(22 3.0474753),(23 3.0470448),(24 3.0780835),(25 3.2495463),(26 3.2609005),(27 3.2710896),(28 3.3949416),(29 3.417806),(30 3.4192936),(31 3.416812),(32 3.4811735),(33 3.404221),(34 3.398742),(35 3.3929799),(36 3.5383325),(37 3.6916895),(38 3.819554),(39 3.8227544),(40 3.8338647),(41 3.7112148),(42 3.8237624),
(1 0.6007506),(2 0.82765627),(3 0.8277452),(4 1.0033172),(5 1.3768458),(6 1.4538088),(7 1.468281),(8 1.6280311),(9 1.758231),(10 1.908835),(11 1.9256136),(12 2.0364983),(13 2.0867412),(14 2.198893),(15 2.1945786),(16 2.3166912),(17 2.3982596),(18 2.5355003),(19 2.549446),(20 2.7699223),(21 2.7882483),(22 2.7918246),(23 2.803323),(24 2.7708294),(25 2.8042152),(26 2.801693),(27 2.7894502),(28 2.8367488),(29 2.934057),(30 2.9916022),(31 2.992531),(32 2.9339187),(33 3.1304703),(34 3.2157214),(35 3.2085207),(36 3.2326658),(37 3.2820673),(38 3.2721944),(39 3.279261),(40 3.1904855),(41 3.172585),(42 3.1786005),
(1 0.61797035),(2 0.84701777),(3 0.8474331),(4 1.0392667),(5 1.3175707),(6 1.4107234),(7 1.4261875),(8 1.5897045),(9 1.8311719),(10 1.9845073),(11 2.0156279),(12 2.1107054),(13 2.2785194),(14 2.2780893),(15 2.2738),(16 2.3408988),(17 2.5737352),(18 2.5754528),(19 2.5727322),(20 2.630771),(21 2.780105),(22 2.8174005),(23 2.8236768),(24 2.9445422),(25 2.88753),(26 3.0325615),(27 3.0273836),(28 3.0274734),(29 3.2203836),(30 3.218423),(31 3.2176652),(32 3.2679334),(33 3.23535),(34 3.194599),(35 3.2009394),(36 3.216101),(37 3.2971165),(38 3.3532977),(39 3.3548782),(40 3.4250696),(41 3.3728533),(42 3.3930314),
(1 0.55441433),(2 0.77083534),(3 0.7708618),(4 0.97889566),(5 1.1174057),(6 1.1842587),(7 1.2046463),(8 1.4012175),(9 1.5829582),(10 1.81994),(11 1.8416463),(12 1.914321),(13 2.0355306),(14 2.1420875),(15 2.1604164),(16 2.1907642),(17 2.405101),(18 2.4941692),(19 2.498635),(20 2.5835207),(21 2.5352757),(22 2.58931),(23 2.6052198),(24 2.5592432),(25 2.6149783),(26 2.6846697),(27 2.6733432),(28 2.6827455),(29 2.7832513),(30 2.845865),(31 2.8438442),(32 2.9189723),(33 2.959762),(34 2.9431343),(35 2.9298937),(36 2.9218404),(37 2.8480144),(38 2.8098726),(39 2.805703),(40 2.8250144),(41 2.8428507),(42 2.870675),
(1 0.5821875),(2 0.7669855),(3 0.76767826),(4 0.95166993),(5 1.289477),(6 1.4253883),(7 1.4406011),(8 1.58213),(9 1.6873628),(10 1.8531452),(11 1.8589919),(12 1.9918123),(13 2.209576),(14 2.2996757),(15 2.3154824),(16 2.4370024),(17 2.5167513),(18 2.5491002),(19 2.5419989),(20 2.5729039),(21 2.5730715),(22 2.568234),(23 2.5691886),(24 2.6019342),(25 2.5326917),(26 2.5270352),(27 2.5245821),(28 2.691189),(29 2.843947),(30 2.8051512),(31 2.8053677),(32 2.7681618),(33 2.8327112),(34 2.8932307),(35 2.9126737),(36 2.956539),(37 3.087182),(38 3.1044812),(39 3.09332),(40 2.9668944),(41 3.0696976),(42 3.0812862),
(1 0.54084206),(2 0.7241246),(3 0.7233158),(4 0.8831297),(5 1.0920105),(6 1.1996102),(7 1.2033254),(8 1.3331671),(9 1.5872126),(10 1.6647043),(11 1.6701578),(12 1.77803),(13 1.9877688),(14 2.0477564),(15 2.063321),(16 2.1154485),(17 2.241325),(18 2.2711306),(19 2.2811785),(20 2.2792034),(21 2.2967677),(22 2.3356476),(23 2.3604286),(24 2.4172714),(25 2.439072),(26 2.4919772),(27 2.493558),(28 2.525249),(29 2.600872),(30 2.6757743),(31 2.6766372),(32 2.6924977),(33 2.687202),(34 2.7324398),(35 2.7357457),(36 2.6931417),(37 2.5684533),(38 2.7072954),(39 2.7094545),(40 2.598492),(41 2.592435),(42 2.6504276),
(1 0.5323939),(2 0.728929),(3 0.7303608),(4 0.9029961),(5 1.0933895),(6 1.2511989),(7 1.2655997),(8 1.4036819),(9 1.6316953),(10 1.7683016),(11 1.7772713),(12 1.8369862),(13 1.8797287),(14 2.0091574),(15 2.0277343),(16 2.1115544),(17 2.411357),(18 2.466685),(19 2.472745),(20 2.5612946),(21 2.4990623),(22 2.4485257),(23 2.440437),(24 2.4554257),(25 2.5555434),(26 2.6576273),(27 2.6643016),(28 2.6340585),(29 2.6766772),(30 2.7626705),(31 2.763204),(32 2.8442867),(33 2.7755637),(34 2.6474788),(35 2.6547425),(36 2.6504736),(37 2.6753454),(38 2.758186),(39 2.7646341),(40 2.66215),(41 2.6214812),(42 2.683425),
(1 0.5096748),(2 0.70942426),(3 0.7105789),(4 0.8380364),(5 1.0403091),(6 1.1783775),(7 1.1885579),(8 1.3189456),(9 1.4533485),(10 1.5947108),(11 1.5983915),(12 1.6851548),(13 1.8218656),(14 1.9132925),(15 1.9421651),(16 2.0610435),(17 2.2266998),(18 2.2377183),(19 2.2418718),(20 2.254568),(21 2.3077638),(22 2.3062785),(23 2.3209884),(24 2.4074702),(25 2.518457),(26 2.559869),(27 2.5746508),(28 2.6943762),(29 2.7065837),(30 2.7889702),(31 2.7900412),(32 2.766281),(33 2.6307256),(34 2.5791237),(35 2.5649016),(36 2.637428),(37 2.661048),(38 2.7186902),(39 2.7252011),(40 2.6969056),(41 2.799462),(42 2.8256676),
(1 0.45537478),(2 0.62882346),(3 0.6285175),(4 0.78740793),(5 1.0266184),(6 1.1706003),(7 1.1743768),(8 1.2624356),(9 1.4220355),(10 1.5042486),(11 1.4948064),(12 1.576695),(13 1.61965),(14 1.8284993),(15 1.8419018),(16 1.953297),(17 2.0093637),(18 2.060704),(19 2.047987),(20 2.0297768),(21 2.0583327),(22 2.1247964),(23 2.140201),(24 2.1868074),(25 2.2959275),(26 2.3289754),(27 2.3290699),(28 2.3390524),(29 2.345946),(30 2.302788),(31 2.3036962),(32 2.3052082),(33 2.3442779),(34 2.3683634),(35 2.3625662),(36 2.3976822),(37 2.3940284),(38 2.3704042),(39 2.3624444),(40 2.3471963),(41 2.3864286),(42 2.4371667),
(1 0.52799237),(2 0.7100398),(3 0.709459),(4 0.8957074),(5 1.165913),(6 1.2567942),(7 1.2754588),(8 1.3620939),(9 1.6556673),(10 1.7391202),(11 1.7361978),(12 1.8011018),(13 1.9661012),(14 2.0990252),(15 2.1164212),(16 2.1384208),(17 2.2266912),(18 2.4056497),(19 2.3952787),(20 2.403485),(21 2.4468434),(22 2.4020107),(23 2.4106877),(24 2.3634202),(25 2.3439555),(26 2.4079463),(27 2.4087858),(28 2.466512),(29 2.438089),(30 2.4309015),(31 2.4303257),(32 2.4677777),(33 2.606702),(34 2.7479846),(35 2.7629476),(36 2.895654),(37 2.8817527),(38 2.8771574),(39 2.8759742),(40 2.8628762),(41 2.8651414),(42 2.9261572),
(1 0.44760817),(2 0.5919313),(3 0.592548),(4 0.68234724),(5 0.98296964),(6 1.117616),(7 1.1212417),(8 1.2059257),(9 1.4011896),(10 1.5068784),(11 1.5088925),(12 1.6473271),(13 1.753842),(14 1.8175364),(15 1.8258276),(16 1.9317157),(17 2.08416),(18 2.1193554),(19 2.1275446),(20 2.1482332),(21 2.0651667),(22 2.0249302),(23 2.0393877),(24 2.196662),(25 2.2745292),(26 2.3679218),(27 2.370619),(28 2.3348415),(29 2.372624),(30 2.361677),(31 2.3622475),(32 2.3696635),(33 2.4269261),(34 2.483022),(35 2.476385),(36 2.4875062),(37 2.5550318),(38 2.612387),(39 2.6138637),(40 2.5822442),(41 2.550899),(42 2.566492),
(1 0.4402507),(2 0.6285953),(3 0.6293565),(4 0.77310646),(5 0.99144113),(6 1.1053121),(7 1.1092085),(8 1.1677128),(9 1.357617),(10 1.4787602),(11 1.4816455),(12 1.5360253),(13 1.7025334),(14 1.710583),(15 1.7164966),(16 1.7998742),(17 1.9886185),(18 2.0328717),(19 2.0097442),(20 1.9822327),(21 2.0197358),(22 2.0723436),(23 2.0909483),(24 2.1219459),(25 2.0791838),(26 2.1333945),(27 2.1291044),(28 2.2485263),(29 2.2229035),(30 2.312184),(31 2.3123076),(32 2.362153),(33 2.3508334),(34 2.3349879),(35 2.33596),(36 2.3789582),(37 2.4071343),(38 2.3690886),(39 2.3726368),(40 2.376618),(41 2.320153),(42 2.3181014),
(1 0.46060136),(2 0.6274369),(3 0.6268815),(4 0.767202),(5 1.0066586),(6 1.1269212),(7 1.131114),(8 1.2192583),(9 1.3905187),(10 1.4661252),(11 1.4818459),(12 1.6356909),(13 1.7290678),(14 1.8575122),(15 1.869984),(16 1.9158102),(17 2.0610652),(18 2.1466684),(19 2.173465),(20 2.150502),(21 2.1192906),(22 2.11237),(23 2.1124852),(24 2.202734),(25 2.2394319),(26 2.3433273),(27 2.3698514),(28 2.3590698),(29 2.4728887),(30 2.5710523),(31 2.5716112),(32 2.6538148),(33 2.7169077),(34 2.700601),(35 2.7038233),(36 2.7197573),(37 2.6770613),(38 2.6984696),(39 2.716853),(40 2.7013407),(41 2.673549),(42 2.624245),
(1 0.4287841),(2 0.6169034),(3 0.6173474),(4 0.76668805),(5 1.0065408),(6 1.0980115),(7 1.1075535),(8 1.1691812),(9 1.3442024),(10 1.4568615),(11 1.4439733),(12 1.5452034),(13 1.6354169),(14 1.7358482),(15 1.7420343),(16 1.7705569),(17 1.9009447),(18 1.8953122),(19 1.8845049),(20 1.965109),(21 1.970345),(22 2.012958),(23 2.0349717),(24 2.0922847),(25 2.1591728),(26 2.151695),(27 2.1434214),(28 2.1434264),(29 2.212464),(30 2.2101543),(31 2.2116356),(32 2.2616887),(33 2.137174),(34 2.1602361),(35 2.1553237),(36 2.253645),(37 2.279535),(38 2.3112342),(39 2.3056545),(40 2.3228788),(41 2.290735),(42 2.3098147),
(1 0.40693936),(2 0.5518448),(3 0.5526466),(4 0.68012255),(5 0.9757533),(6 1.1156468),(7 1.1354274),(8 1.2510564),(9 1.4359132),(10 1.4887271),(11 1.4960761),(12 1.6283259),(13 1.7743886),(14 1.8813914),(15 1.8931673),(16 2.0025082),(17 2.1018128),(18 2.1356175),(19 2.164052),(20 2.1945357),(21 2.2982545),(22 2.31588),(23 2.3441577),(24 2.3576386),(25 2.3503647),(26 2.366286),(27 2.3774455),(28 2.4093854),(29 2.4600897),(30 2.501927),(31 2.5029557),(32 2.4823902),(33 2.449227),(34 2.4563217),(35 2.4515789),(36 2.4850729),(37 2.4999635),(38 2.414569),(39 2.4085605),(40 2.396566),(41 2.3999193),(42 2.4554756),
(1 0.43222243),(2 0.569647),(3 0.5698219),(4 0.68511003),(5 0.83287275),(6 0.9622789),(7 0.9651653),(8 1.0711653),(9 1.3017911),(10 1.4637973),(11 1.4786074),(12 1.5546299),(13 1.7300076),(14 1.7584739),(15 1.7716049),(16 1.7427859),(17 1.8946534),(18 1.9704906),(19 1.9792336),(20 2.0615232),(21 2.099788),(22 2.0974844),(23 2.112687),(24 2.1364434),(25 2.0848022),(26 2.114283),(27 2.1249604),(28 2.1342912),(29 2.2074091),(30 2.248466),(31 2.2483602),(32 2.2495584),(33 2.1538124),(34 2.1680229),(35 2.172379),(36 2.1791162),(37 2.2419837),(38 2.2838514),(39 2.2836647),(40 2.3785887),(41 2.3754423),(42 2.3867183),
(1 0.4384455),(2 0.5860065),(3 0.5861147),(4 0.6868042),(5 0.88762337),(6 1.0471593),(7 1.0523834),(8 1.1336161),(9 1.246349),(10 1.3165476),(11 1.3217595),(12 1.3778591),(13 1.4330624),(14 1.532582),(15 1.5321271),(16 1.5389699),(17 1.6557547),(18 1.7090203),(19 1.7210786),(20 1.8172601),(21 1.7652962),(22 1.7992594),(23 1.8152351),(24 1.794447),(25 1.7826688),(26 1.8715059),(27 1.8796474),(28 1.8939133),(29 1.9451603),(30 2.007829),(31 2.0078313),(32 2.1013622),(33 2.117295),(34 2.0922167),(35 2.0791857),(36 2.0549903),(37 2.0180016),(38 1.9656631),(39 1.9580169),(40 1.9632263),(41 1.9488724),(42 1.947804),
(1 0.46132165),(2 0.6135545),(3 0.61336005),(4 0.76429904),(5 0.956522),(6 1.0874074),(7 1.100078),(8 1.181214),(9 1.3700141),(10 1.4096054),(11 1.410437),(12 1.4482708),(13 1.4969949),(14 1.6378703),(15 1.6385837),(16 1.7747747),(17 1.9673384),(18 1.9901496),(19 1.9845604),(20 2.0371132),(21 1.9747593),(22 1.9508351),(23 1.9581991),(24 1.9667374),(25 1.9193604),(26 2.083489),(27 2.0937924),(28 2.1325476),(29 2.181378),(30 2.2533178),(31 2.2536824),(32 2.2404904),(33 2.2414122),(34 2.277906),(35 2.2711556),(36 2.2683473),(37 2.3445082),(38 2.3024266),(39 2.2966454),(40 2.3146973),(41 2.3672073),(42 2.3415911),
(1 0.41138652),(2 0.6180261),(3 0.6180636),(4 0.7149326),(5 0.90011543),(6 0.9789407),(7 0.9872196),(8 1.0601616),(9 1.1503375),(10 1.1729817),(11 1.1692497),(12 1.2294786),(13 1.3586494),(14 1.4228356),(15 1.4400988),(16 1.5371788),(17 1.6210546),(18 1.651789),(19 1.6427696),(20 1.6853417),(21 1.7754585),(22 1.8076482),(23 1.8123807),(24 1.9126009),(25 1.9278753),(26 2.012977),(27 2.0105042),(28 2.047869),(29 2.0172336),(30 2.0902445),(31 2.0892537),(32 2.1261656),(33 2.08077),(34 2.1082585),(35 2.115355),(36 2.0965767),(37 2.1083472),(38 2.0588496),(39 2.059919),(40 2.0337963),(41 2.0109978),(42 1.9818155),
(1 0.40069202),(2 0.5113548),(3 0.5125594),(4 0.61567444),(5 0.8687661),(6 0.9897856),(7 0.9947251),(8 1.04592),(9 1.2419859),(10 1.3166759),(11 1.3119967),(12 1.4218725),(13 1.4328698),(14 1.5414265),(15 1.5525628),(16 1.6715335),(17 1.708814),(18 1.6475849),(19 1.653686),(20 1.6734524),(21 1.8202112),(22 1.8658193),(23 1.8765935),(24 1.8908317),(25 1.9495689),(26 2.0475569),(27 2.06668),(28 2.0732243),(29 1.984687),(30 2.0408297),(31 2.0403562),(32 2.1316476),(33 2.1103604),(34 2.151475),(35 2.1477866),(36 2.122556),(37 2.158917),(38 2.1468801),(39 2.1509986),(40 2.141606),(41 2.2880387),(42 2.2655938),
(1 0.43343538),(2 0.5566917),(3 0.5563239),(4 0.6746257),(5 0.8194603),(6 0.93326265),(7 0.9362628),(8 1.0145346),(9 1.1790811),(10 1.2321646),(11 1.2202375),(12 1.3015031),(13 1.3554593),(14 1.3903075),(15 1.4136086),(16 1.4863138),(17 1.712684),(18 1.7592838),(19 1.7459872),(20 1.8318235),(21 1.8291001),(22 1.8396249),(23 1.8452396),(24 1.8119311),(25 1.9636456),(26 2.0874405),(27 2.088784),(28 2.0201795),(29 2.0669317),(30 2.1086953),(31 2.1084962),(32 2.116357),(33 2.1473808),(34 2.1600287),(35 2.1760755),(36 2.2373195),(37 2.2496264),(38 2.2638936),(39 2.2671456),(40 2.2278144),(41 2.218692),(42 2.2410843),
(1 0.40100867),(2 0.56228894),(3 0.5622018),(4 0.69118714),(5 0.8799978),(6 0.9624362),(7 0.9683959),(8 1.0520164),(9 1.1405188),(10 1.2521721),(11 1.2711598),(12 1.3476115),(13 1.4657917),(14 1.4899452),(15 1.5003858),(16 1.543532),(17 1.6183318),(18 1.6858443),(19 1.68581),(20 1.7655455),(21 1.7339675),(22 1.7500117),(23 1.7347136),(24 1.8161546),(25 1.9527149),(26 1.9622874),(27 1.9783347),(28 1.9361944),(29 2.0254374),(30 1.9762074),(31 1.9765166),(32 1.9989835),(33 2.031019),(34 2.0727425),(35 2.07948),(36 2.1743581),(37 2.1037464),(38 2.1231093),(39 2.1247454),(40 2.1387653),(41 2.2510989),(42 2.3171089),
(1 0.38468578),(2 0.51610565),(3 0.5160794),(4 0.6582286),(5 0.8425428),(6 0.8900517),(7 0.89435935),(8 0.9577794),(9 1.0347333),(10 1.0770092),(11 1.0966526),(12 1.208584),(13 1.3864591),(14 1.3635215),(15 1.3707854),(16 1.3732846),(17 1.5060242),(18 1.5235181),(19 1.5190812),(20 1.5487078),(21 1.5508349),(22 1.6441733),(23 1.6408315),(24 1.6984292),(25 1.7128564),(26 1.7471316),(27 1.7580531),(28 1.7543538),(29 1.7935034),(30 1.8618572),(31 1.8614442),(32 1.8505427),(33 1.8526651),(34 1.8789698),(35 1.8636892),(36 1.9068338),(37 1.9197764),(38 1.8997675),(39 1.9006721),(40 1.9478425),(41 1.892829),(42 1.8860875),
(1 0.3626885),(2 0.49857995),(3 0.49855733),(4 0.5552722),(5 0.774363),(6 0.8370736),(7 0.8372927),(8 0.8946482),(9 0.9742644),(10 1.0642945),(11 1.0644275),(12 1.1555023),(13 1.2709903),(14 1.2731577),(15 1.2961115),(16 1.3288361),(17 1.3514221),(18 1.404876),(19 1.4077022),(20 1.4656459),(21 1.4489114),(22 1.4891713),(23 1.4936666),(24 1.4918737),(25 1.5849384),(26 1.5980544),(27 1.6047523),(28 1.6002357),(29 1.6027987),(30 1.6315016),(31 1.6328037),(32 1.6697471),(33 1.679007),(34 1.664188),(35 1.6693237),(36 1.6372657),(37 1.6914974),(38 1.7454284),(39 1.7376596),(40 1.7751782),(41 1.871984),(42 1.8573989),
(1 0.34432185),(2 0.47161907),(3 0.4716638),(4 0.54692984),(5 0.7283215),(6 0.8345757),(7 0.8455258),(8 0.87823474),(9 1.0319297),(10 1.0863638),(11 1.0962938),(12 1.1489023),(13 1.2313265),(14 1.2573107),(15 1.269684),(16 1.2955896),(17 1.3840804),(18 1.4099844),(19 1.411891),(20 1.4792544),(21 1.5089381),(22 1.4806867),(23 1.4797199),(24 1.4755424),(25 1.5599889),(26 1.6156448),(27 1.6125394),(28 1.6102396),(29 1.6233757),(30 1.701276),(31 1.7012681),(32 1.7213186),(33 1.6773157),(34 1.702076),(35 1.7049925),(36 1.7305683),(37 1.7505673),(38 1.6979976),(39 1.6962715),(40 1.7307518),(41 1.8026158),(42 1.8099995),
(1 0.3761909),(2 0.49191087),(3 0.49195653),(4 0.61457014),(5 0.7988314),(6 0.84375596),(7 0.84649813),(8 0.9309479),(9 1.0264101),(10 1.0926659),(11 1.1001369),(12 1.1467501),(13 1.2533699),(14 1.3250277),(15 1.3456769),(16 1.4629604),(17 1.5719849),(18 1.5890946),(19 1.6019679),(20 1.668918),(21 1.6162502),(22 1.648974),(23 1.6670667),(24 1.6495192),(25 1.7110894),(26 1.7312237),(27 1.7329445),(28 1.7321427),(29 1.7218835),(30 1.7532685),(31 1.7528434),(32 1.7852921),(33 1.8663185),(34 1.8347949),(35 1.8349977),(36 1.8628898),(37 1.951226),(38 1.8897835),(39 1.8892825),(40 1.8446962),(41 1.8554229),(42 1.832596),
(1 0.3493975),(2 0.47219884),(3 0.47240934),(4 0.5673208),(5 0.7020752),(6 0.80317247),(7 0.8036907),(8 0.81900376),(9 0.9232819),(10 0.96311826),(11 0.960898),(12 1.0698808),(13 1.1878486),(14 1.3262188),(15 1.3430848),(16 1.4263332),(17 1.4421854),(18 1.4996172),(19 1.5078914),(20 1.5212079),(21 1.5360268),(22 1.5954361),(23 1.6042325),(24 1.6066419),(25 1.5684423),(26 1.6157147),(27 1.6224924),(28 1.6760347),(29 1.6718385),(30 1.7541015),(31 1.7542847),(32 1.7807885),(33 1.7761776),(34 1.7758956),(35 1.7677796),(36 1.8088706),(37 1.8084068),(38 1.7550914),(39 1.750726),(40 1.730463),(41 1.8097012),(42 1.7906697),
(1 0.30258203),(2 0.45441732),(3 0.45491233),(4 0.56601924),(5 0.7488973),(6 0.80584955),(7 0.813539),(8 0.8911022),(9 0.99180967),(10 1.0515717),(11 1.0564175),(12 1.1347919),(13 1.2478243),(14 1.2721726),(15 1.2817798),(16 1.3172069),(17 1.4190398),(18 1.4330417),(19 1.4303036),(20 1.4533709),(21 1.537587),(22 1.5070897),(23 1.5138932),(24 1.5503105),(25 1.5193608),(26 1.5152848),(27 1.516008),(28 1.5300686),(29 1.5622227),(30 1.6487336),(31 1.6482558),(32 1.6835364),(33 1.7236191),(34 1.7302531),(35 1.7269567),(36 1.6783284),(37 1.7200354),(38 1.6940179),(39 1.6891983),(40 1.6695504),(41 1.6794523),(42 1.716243),
(1 0.3004372),(2 0.42148408),(3 0.4209946),(4 0.5233918),(5 0.71641946),(6 0.7935386),(7 0.8030083),(8 0.8498822),(9 0.919361),(10 0.9735888),(11 0.9806578),(12 1.064148),(13 1.1597406),(14 1.2250457),(15 1.2491099),(16 1.3217249),(17 1.3483933),(18 1.3598903),(19 1.3638898),(20 1.4059551),(21 1.5341746),(22 1.5364084),(23 1.5434502),(24 1.5261732),(25 1.4479487),(26 1.5130346),(27 1.5217496),(28 1.5133557),(29 1.5456885),(30 1.6896564),(31 1.689337),(32 1.7222633),(33 1.6996188),(34 1.6751724),(35 1.6837683),(36 1.7135609),(37 1.6303862),(38 1.622985),(39 1.6224461),(40 1.5948857),(41 1.6205978),(42 1.5919652),
(1 0.3306866),(2 0.45381364),(3 0.45330703),(4 0.5258739),(5 0.6755772),(6 0.7657801),(7 0.7693295),(8 0.79217434),(9 0.8605766),(10 0.90095943),(11 0.90973634),(12 0.9844684),(13 1.050618),(14 1.1720165),(15 1.1792662),(16 1.2534963),(17 1.3285325),(18 1.3308688),(19 1.34229),(20 1.4003638),(21 1.4605365),(22 1.4981428),(23 1.5066814),(24 1.5579823),(25 1.5850983),(26 1.64332),(27 1.6431228),(28 1.6083429),(29 1.6915205),(30 1.7083228),(31 1.7079189),(32 1.7325077),(33 1.7742862),(34 1.816551),(35 1.8201106),(36 1.8013201),(37 1.7940185),(38 1.8004031),(39 1.80535),(40 1.8482208),(41 1.8854309),(42 1.8303511),
(1 0.32463816),(2 0.43172455),(3 0.43163362),(4 0.5307171),(5 0.6854948),(6 0.73174655),(7 0.74403644),(8 0.80424577),(9 0.8829824),(10 0.93466574),(11 0.9424241),(12 1.0731436),(13 1.1509498),(14 1.172549),(15 1.1924667),(16 1.2393203),(17 1.3653129),(18 1.4022825),(19 1.3965349),(20 1.3970388),(21 1.4412915),(22 1.4263655),(23 1.4365114),(24 1.4401538),(25 1.4748935),(26 1.464839),(27 1.4749705),(28 1.4764307),(29 1.5179499),(30 1.5709002),(31 1.5710703),(32 1.6045629),(33 1.589193),(34 1.6006855),(35 1.6041386),(36 1.6286011),(37 1.6436841),(38 1.6507407),(39 1.6516864),(40 1.7077458),(41 1.6993151),(42 1.6854457),
(1 0.33077437),(2 0.4382135),(3 0.4388063),(4 0.5214132),(5 0.66933715),(6 0.73339146),(7 0.7312913),(8 0.83601356),(9 0.8711726),(10 0.8963399),(11 0.90726036),(12 0.9664695),(13 1.0690548),(14 1.1399479),(15 1.1498961),(16 1.2222264),(17 1.2474545),(18 1.2468178),(19 1.2593714),(20 1.3041996),(21 1.3341563),(22 1.363249),(23 1.3795781),(24 1.4049506),(25 1.3763719),(26 1.4135451),(27 1.4149296),(28 1.4160299),(29 1.4486771),(30 1.4990927),(31 1.4996175),(32 1.5216593),(33 1.4910512),(34 1.482634),(35 1.4789776),(36 1.4860456),(37 1.602557),(38 1.594306),(39 1.5951171),(40 1.5671489),(41 1.504272),(42 1.5199828),
