(1 0.0047208318),(2 0.0049697673),(3 0.0049621165),(4 0.00540108),(5 0.006627903),(6 0.0069714896),(7 0.0069959937),(8 0.007262409),(9 0.0078904275),(10 0.008261614),(11 0.008267237),(12 0.0085982485),(13 0.00897681),(14 0.009305109),(15 0.0094641885),(16 0.009200382),(17 0.01000299),(18 0.009914686),(19 0.010152501),(20 0.010053493),(21 0.010720355),(22 0.010268119),(23 0.010517983),(24 0.010813414),(25 0.011456878),(26 0.011441474),(27 0.011645952),(28 0.011653491),(29 0.012149185),(30 0.011511088),(31 0.011508183),(32 0.011358414),(33 0.012018006),(34 0.011744345),(35 0.011760756),(36 0.011548904),(37 0.011925663),(38 0.011920015),(39 0.011993353),(40 0.011725584),(41 0.011914274),(42 0.011642814),
(1 0.004123258),(2 0.0046612443),(3 0.004646826),(4 0.005068918),(5 0.005923318),(6 0.006212922),(7 0.006287008),(8 0.006323827),(9 0.0070046685),(10 0.0070193866),(11 0.007130361),(12 0.0076483213),(13 0.0077602644),(14 0.008050435),(15 0.008132361),(16 0.008264851),(17 0.008542607),(18 0.008554258),(19 0.008564177),(20 0.008305279),(21 0.009197501),(22 0.009231195),(23 0.00918393),(24 0.009536415),(25 0.00928895),(26 0.009029316),(27 0.00916274),(28 0.009236475),(29 0.009573805),(30 0.009533612),(31 0.009532284),(32 0.0096451305),(33 0.01026882),(34 0.010209342),(35 0.010346747),(36 0.009681342),(37 0.009901908),(38 0.009892624),(39 0.009896616),(40 0.009817641),(41 0.01013284),(42 0.010127737),
(1 0.003265776),(2 0.003503024),(3 0.0034831802),(4 0.003700329),(5 0.0044026584),(6 0.004488158),(7 0.004477789),(8 0.0049216845),(9 0.0055231196),(10 0.0058939643),(11 0.0059285536),(12 0.0057755145),(13 0.006290942),(14 0.0063393023),(15 0.0063893083),(16 0.0064479136),(17 0.006591601),(18 0.0068139723),(19 0.0069332235),(20 0.006920728),(21 0.0073653134),(22 0.0070687425),(23 0.007106433),(24 0.007456946),(25 0.0075145997),(26 0.007554813),(27 0.0075934613),(28 0.007563048),(29 0.008063994),(30 0.007917633),(31 0.00791724),(32 0.007966997),(33 0.008066091),(34 0.008113593),(35 0.008071032),(36 0.0078945225),(37 0.007809421),(38 0.007669943),(39 0.007715947),(40 0.0075203544),(41 0.007759229),(42 0.008007009),
(1 0.0041526477),(2 0.0045788097),(3 0.0045770626),(4 0.004884092),(5 0.005663968),(6 0.0058106147),(7 0.005896071),(8 0.0060866806),(9 0.0068964968),(10 0.0069712796),(11 0.0071144076),(12 0.0075209257),(13 0.008091706),(14 0.008044382),(15 0.008154687),(16 0.007910345),(17 0.008597592),(18 0.0082069235),(19 0.008353349),(20 0.008441933),(21 0.009145615),(22 0.008973666),(23 0.009020043),(24 0.008796033),(25 0.0093763955),(26 0.00922588),(27 0.009323268),(28 0.009173253),(29 0.00949842),(30 0.00941993),(31 0.009423785),(32 0.009611972),(33 0.009546533),(34 0.009731008),(35 0.0096768625),(36 0.009837465),(37 0.010179482),(38 0.009667041),(39 0.009711792),(40 0.009296075),(41 0.00937076),(42 0.009482086),
(1 0.0030412176),(2 0.0033505128),(3 0.0033533238),(4 0.0035618711),(5 0.004257917),(6 0.004486162),(7 0.0045189615),(8 0.00469201),(9 0.0051054996),(10 0.005301577),(11 0.0054251896),(12 0.0058944416),(13 0.0061366376),(14 0.0061679073),(15 0.0063028294),(16 0.006160043),(17 0.0062831226),(18 0.0063836896),(19 0.006445374),(20 0.0065267696),(21 0.0069035236),(22 0.0068277125),(23 0.0068264944),(24 0.0068314406),(25 0.007023355),(26 0.0067933626),(27 0.00672386),(28 0.0068456815),(29 0.007196941),(30 0.007038372),(31 0.0070272298),(32 0.00706694),(33 0.0070268153),(34 0.0071018543),(35 0.007245126),(36 0.007261679),(37 0.007086645),(38 0.0067457017),(39 0.0067097377),(40 0.0070502837),(41 0.0071569127),(42 0.00702955),
(1 0.0037324887),(2 0.004064017),(3 0.004048664),(4 0.0042199176),(5 0.0053547584),(6 0.005571857),(7 0.00559331),(8 0.0055730897),(9 0.0063611693),(10 0.006412532),(11 0.0065546995),(12 0.006769735),(13 0.007415087),(14 0.0071607386),(15 0.00726164),(16 0.0072957478),(17 0.0072025466),(18 0.007257442),(19 0.0073917545),(20 0.007322198),(21 0.007983881),(22 0.0079543255),(23 0.008024963),(24 0.008392903),(25 0.008278704),(26 0.0079699205),(27 0.008038213),(28 0.008018133),(29 0.00872841),(30 0.009063175),(31 0.009065228),(32 0.009129655),(33 0.009160276),(34 0.008958754),(35 0.009021708),(36 0.008493684),(37 0.00890994),(38 0.008484722),(39 0.008512007),(40 0.00844616),(41 0.008708547),(42 0.008412365),
(1 0.0030507653),(2 0.0032645469),(3 0.0032608665),(4 0.003544365),(5 0.0042021708),(6 0.0045072557),(7 0.004538452),(8 0.0049899253),(9 0.0052203136),(10 0.00549755),(11 0.0055174245),(12 0.0055798586),(13 0.0059720743),(14 0.005963835),(15 0.0060241926),(16 0.0059832674),(17 0.0061918693),(18 0.0061674495),(19 0.0063106185),(20 0.0064048357),(21 0.006563665),(22 0.006371359),(23 0.006399937),(24 0.0063107316),(25 0.006729844),(26 0.006803188),(27 0.0068529365),(28 0.00670673),(29 0.006875365),(30 0.0067876563),(31 0.006779156),(32 0.0067163957),(33 0.0066689327),(34 0.006774128),(35 0.0069107595),(36 0.006705832),(37 0.007120082),(38 0.006773268),(39 0.006853902),(40 0.00691518),(41 0.006862645),(42 0.0068405145),
(1 0.0027599721),(2 0.002884032),(3 0.0028873575),(4 0.0028490871),(5 0.0033184588),(6 0.0038093687),(7 0.0037722914),(8 0.003770764),(9 0.004237921),(10 0.004272),(11 0.0043180515),(12 0.004436867),(13 0.004742461),(14 0.0047265296),(15 0.0047662505),(16 0.004678269),(17 0.004982931),(18 0.004835132),(19 0.0048750755),(20 0.004985094),(21 0.0052211704),(22 0.0052004964),(23 0.0051889247),(24 0.004970608),(25 0.0056661475),(26 0.0057990104),(27 0.0057600727),(28 0.0055832583),(29 0.0058740666),(30 0.0058696624),(31 0.005867154),(32 0.005761089),(33 0.0058087013),(34 0.005770738),(35 0.00577292),(36 0.0057923947),(37 0.0054847333),(38 0.005477883),(39 0.0054783705),(40 0.005600055),(41 0.0055552293),(42 0.0055842646),
(1 0.003197459),(2 0.0033831182),(3 0.0033801012),(4 0.0034706169),(5 0.0042878836),(6 0.004493706),(7 0.0045532878),(8 0.0045231623),(9 0.0051906966),(10 0.0051495545),(11 0.0051529715),(12 0.005215029),(13 0.0054957955),(14 0.0054718195),(15 0.00555616),(16 0.0056701927),(17 0.005737628),(18 0.0059756376),(19 0.006040904),(20 0.006080883),(21 0.0061665038),(22 0.0062422645),(23 0.00636915),(24 0.0064968043),(25 0.0064077987),(26 0.006535365),(27 0.006589173),(28 0.0062859165),(29 0.0065031173),(30 0.006632677),(31 0.0066198646),(32 0.0065956865),(33 0.006695179),(34 0.006615366),(35 0.0066762366),(36 0.006346897),(37 0.0067472323),(38 0.006638042),(39 0.006725903),(40 0.006666397),(41 0.0067113014),(42 0.006707627),
(1 0.0021962454),(2 0.0025169477),(3 0.0025106892),(4 0.0025041737),(5 0.0029506816),(6 0.003075356),(7 0.0031878222),(8 0.0034568706),(9 0.003797857),(10 0.004054507),(11 0.004160042),(12 0.004304002),(13 0.0042898804),(14 0.0045001847),(15 0.0045065642),(16 0.004653709),(17 0.0051182634),(18 0.004941483),(19 0.004990568),(20 0.0049872617),(21 0.005139407),(22 0.0050530643),(23 0.005092638),(24 0.0052567055),(25 0.0054659657),(26 0.005302405),(27 0.0052989153),(28 0.00513365),(29 0.0056886934),(30 0.0052409717),(31 0.0052362434),(32 0.00526507),(33 0.0055537135),(34 0.0052922294),(35 0.0053685154),(36 0.005502625),(37 0.00569195),(38 0.0059935534),(39 0.005983386),(40 0.005709091),(41 0.005816965),(42 0.005720439),
(1 0.0026566787),(2 0.0027455976),(3 0.0027380656),(4 0.0028161532),(5 0.0034461147),(6 0.003788859),(7 0.0037809394),(8 0.0038534729),(9 0.004065394),(10 0.004422329),(11 0.0045354147),(12 0.0046854354),(13 0.0049264817),(14 0.004746079),(15 0.0048615285),(16 0.004858411),(17 0.0048716567),(18 0.0047633545),(19 0.0048369775),(20 0.004965202),(21 0.005086782),(22 0.0051968736),(23 0.005282216),(24 0.0052436935),(25 0.005565846),(26 0.005249863),(27 0.0054317755),(28 0.005292392),(29 0.005506932),(30 0.0056248903),(31 0.005636573),(32 0.00584447),(33 0.0059517827),(34 0.005684784),(35 0.0056129703),(36 0.005788087),(37 0.0058899554),(38 0.005638447),(39 0.005610182),(40 0.0058327196),(41 0.0058988715),(42 0.00589665),
(1 0.0019265972),(2 0.0021864374),(3 0.002183201),(4 0.0022521378),(5 0.0026738108),(6 0.0026236502),(7 0.0026253497),(8 0.002563205),(9 0.003058609),(10 0.0031552624),(11 0.0032501663),(12 0.003381396),(13 0.0037121659),(14 0.0035837844),(15 0.0037432718),(16 0.0038700176),(17 0.003994733),(18 0.0039387187),(19 0.0039843023),(20 0.0040682624),(21 0.004439362),(22 0.0042275847),(23 0.0043415935),(24 0.004332693),(25 0.00472663),(26 0.0042435513),(27 0.0043038796),(28 0.00434984),(29 0.0043931166),(30 0.0043929364),(31 0.0043777633),(32 0.0045298534),(33 0.0047288365),(34 0.0046468433),(35 0.0046695643),(36 0.0045251586),(37 0.004433),(38 0.004644137),(39 0.0046277996),(40 0.0044032326),(41 0.00437206),(42 0.0040996433),
(1 0.0017924724),(2 0.002001385),(3 0.0019997037),(4 0.0021171006),(5 0.0025806138),(6 0.0025217293),(7 0.0025548912),(8 0.0029235869),(9 0.0031162929),(10 0.0032820334),(11 0.0033643364),(12 0.0033939183),(13 0.0036949583),(14 0.0038300736),(15 0.0038932096),(16 0.0039491416),(17 0.0040544835),(18 0.004157596),(19 0.00420591),(20 0.0042497246),(21 0.0042908564),(22 0.0038680215),(23 0.0038715038),(24 0.0042775436),(25 0.004089389),(26 0.004157117),(27 0.0041485853),(28 0.004118652),(29 0.0045870948),(30 0.0045182044),(31 0.004503458),(32 0.0043932744),(33 0.004492379),(34 0.0046744025),(35 0.004699548),(36 0.0047752894),(37 0.004808924),(38 0.0048895264),(39 0.0049944124),(40 0.0044848626),(41 0.004596422),(42 0.004442861),
(1 0.0021850232),(2 0.0021947138),(3 0.0021951038),(4 0.0022575276),(5 0.0027985356),(6 0.00287091),(7 0.0028473937),(8 0.0029900926),(9 0.0032965732),(10 0.003531903),(11 0.003534465),(12 0.0035939955),(13 0.003830929),(14 0.003957902),(15 0.00396458),(16 0.004187148),(17 0.004321257),(18 0.004421641),(19 0.0044225315),(20 0.004307277),(21 0.0045264736),(22 0.004428621),(23 0.004493477),(24 0.004519573),(25 0.0048803217),(26 0.0046980027),(27 0.004792986),(28 0.0047549666),(29 0.004950524),(30 0.0048309253),(31 0.004835961),(32 0.0051251454),(33 0.0050656996),(34 0.004885244),(35 0.0048201103),(36 0.0049336962),(37 0.0051288977),(38 0.0051108263),(39 0.005159382),(40 0.004961313),(41 0.004609785),(42 0.0046576136),
(1 0.0010515385),(2 0.0011340276),(3 0.0011312533),(4 0.0011776763),(5 0.0015297465),(6 0.0014823865),(7 0.0015424448),(8 0.001589215),(9 0.0018402779),(10 0.0017816091),(11 0.0018134773),(12 0.0017790043),(13 0.0019363232),(14 0.001969793),(15 0.00200374),(16 0.0021425162),(17 0.0018179435),(18 0.0020854548),(19 0.0020865186),(20 0.0022381505),(21 0.0023408704),(22 0.0021808324),(23 0.002278568),(24 0.0022541278),(25 0.0022685137),(26 0.0022765354),(27 0.0023592517),(28 0.0023474528),(29 0.0023287826),(30 0.002349714),(31 0.0023448602),(32 0.0024372325),(33 0.0024552655),(34 0.002609544),(35 0.0026313397),(36 0.002435299),(37 0.002480303),(38 0.0023982741),(39 0.0024389417),(40 0.0024235132),(41 0.0024900082),(42 0.0024029994),
(1 0.001953166),(2 0.002255574),(3 0.0022412783),(4 0.0024372968),(5 0.0027866256),(6 0.0028429276),(7 0.002930653),(8 0.0030595977),(9 0.0032429933),(10 0.0033492527),(11 0.0033937476),(12 0.0034658746),(13 0.003952476),(14 0.0039959894),(15 0.0040756254),(16 0.004048857),(17 0.0041415794),(18 0.004327009),(19 0.0043931617),(20 0.004215272),(21 0.0042858827),(22 0.0043110293),(23 0.004381663),(24 0.004454977),(25 0.004529843),(26 0.0044541173),(27 0.004553194),(28 0.004256519),(29 0.004260397),(30 0.0045887483),(31 0.004591386),(32 0.0045952233),(33 0.0047471477),(34 0.004572471),(35 0.0045552975),(36 0.004514797),(37 0.004383961),(38 0.004314527),(39 0.004370619),(40 0.0042124935),(41 0.004355891),(42 0.0044241087),
(1 0.0011949505),(2 0.0011607792),(3 0.0011571838),(4 0.0012043652),(5 0.0013980711),(6 0.0013519716),(7 0.0013704051),(8 0.0015271044),(9 0.0016289515),(10 0.0017415698),(11 0.0017622932),(12 0.0017994556),(13 0.0019908687),(14 0.0019783848),(15 0.0019694017),(16 0.0020498962),(17 0.0020700758),(18 0.0022259909),(19 0.0022053272),(20 0.002368928),(21 0.0024235246),(22 0.0023588962),(23 0.0024109648),(24 0.0022601828),(25 0.0022606242),(26 0.002280074),(27 0.0023208978),(28 0.002310676),(29 0.0025140308),(30 0.002444392),(31 0.0024421602),(32 0.0025788604),(33 0.00269949),(34 0.002646077),(35 0.002605425),(36 0.0027769557),(37 0.0027346292),(38 0.0026053279),(39 0.0025828583),(40 0.0024947193),(41 0.0025064542),(42 0.00244998),
(1 0.0016978212),(2 0.0018374501),(3 0.0018399704),(4 0.0019562668),(5 0.0021600048),(6 0.0023021183),(7 0.0023456851),(8 0.002430798),(9 0.00259951),(10 0.0025807207),(11 0.0026163748),(12 0.0027069643),(13 0.002911143),(14 0.0030280005),(15 0.0031330327),(16 0.0030420446),(17 0.0029996724),(18 0.0030422427),(19 0.0030891232),(20 0.002974223),(21 0.0034177247),(22 0.0033304873),(23 0.0033468404),(24 0.0033193822),(25 0.0032753448),(26 0.0035464305),(27 0.003609679),(28 0.0034512794),(29 0.0032780035),(30 0.0033923357),(31 0.003372455),(32 0.0034609488),(33 0.0037044764),(34 0.003709302),(35 0.0036637224),(36 0.0037694094),(37 0.0035467786),(38 0.0034526756),(39 0.003455832),(40 0.0034487),(41 0.0036606698),(42 0.003651552),
(1 0.00083280826),(2 0.0009373073),(3 0.00093473005),(4 0.00094854995),(5 0.0012015749),(6 0.001292711),(7 0.0013198402),(8 0.001293921),(9 0.0013897658),(10 0.0014882168),(11 0.0015282402),(12 0.0015341789),(13 0.0018328964),(14 0.001814833),(15 0.0017955925),(16 0.0017368364),(17 0.0017047013),(18 0.0018322668),(19 0.0018757272),(20 0.0018068661),(21 0.0019325574),(22 0.0019575893),(23 0.0019672164),(24 0.001892401),(25 0.0018549432),(26 0.0017177925),(27 0.0017608964),(28 0.0017296677),(29 0.0018512392),(30 0.0019242478),(31 0.0019220696),(32 0.0020245682),(33 0.0019301756),(34 0.0019466107),(35 0.001976138),(36 0.0020525306),(37 0.0021683336),(38 0.0021012425),(39 0.0020836424),(40 0.0019039781),(41 0.0021206362),(42 0.002084648),
(1 0.00082747487),(2 0.00075436104),(3 0.0007512089),(4 0.00072196993),(5 0.00093948346),(6 0.0009746136),(7 0.00096755597),(8 0.0010929811),(9 0.0011444625),(10 0.0011696339),(11 0.0011419542),(12 0.0013066463),(13 0.0013603718),(14 0.0013659721),(15 0.0013676225),(16 0.0013868646),(17 0.0013240443),(18 0.0013679763),(19 0.001351492),(20 0.001486938),(21 0.0015853527),(22 0.0015565087),(23 0.0015754942),(24 0.0016294064),(25 0.0015698369),(26 0.0015066393),(27 0.001536005),(28 0.0014257656),(29 0.0014519523),(30 0.0014614138),(31 0.0014551799),(32 0.001423273),(33 0.0015194514),(34 0.0015325767),(35 0.0014987042),(36 0.0015084835),(37 0.0015983828),(38 0.00157503),(39 0.0015679019),(40 0.0015869137),(41 0.0016183484),(42 0.0015531752),
(1 0.0011976567),(2 0.0013082654),(3 0.0013117996),(4 0.0013128523),(5 0.0012979478),(6 0.0015187112),(7 0.0015428253),(8 0.0017206157),(9 0.0019164475),(10 0.0017699788),(11 0.0017836965),(12 0.0018170929),(13 0.0021771214),(14 0.0020705948),(15 0.002119905),(16 0.0021986207),(17 0.002165981),(18 0.0021428308),(19 0.0021739313),(20 0.0022367141),(21 0.0022944263),(22 0.0023866426),(23 0.0024173278),(24 0.0023067694),(25 0.0023301102),(26 0.0022714164),(27 0.0023772432),(28 0.002425909),(29 0.002284519),(30 0.0024161926),(31 0.0024040053),(32 0.002487091),(33 0.0025307557),(34 0.0024609072),(35 0.002436835),(36 0.0022071477),(37 0.0024099988),(38 0.0023843104),(39 0.0023785199),(40 0.0023066583),(41 0.0025357588),(42 0.0024041971),
(1 0.00043422822),(2 0.00045546686),(3 0.00045489575),(4 0.00053039996),(5 0.0006462496),(6 0.0006298361),(7 0.00061802217),(8 0.000731385),(9 0.00073764357),(10 0.00070084486),(11 0.0007320243),(12 0.00070559524),(13 0.00090934767),(14 0.00088664464),(15 0.0008593466),(16 0.00085727073),(17 0.00092714967),(18 0.0009120292),(19 0.00093331793),(20 0.0008818817),(21 0.0009809772),(22 0.0009256745),(23 0.0009387939),(24 0.00096359436),(25 0.0010632562),(26 0.0009813105),(27 0.00097238156),(28 0.0009241505),(29 0.00095921184),(30 0.0010214077),(31 0.001028546),(32 0.0010992426),(33 0.0010400115),(34 0.0011657134),(35 0.0011820954),(36 0.0009759995),(37 0.0010049692),(38 0.001111182),(39 0.0010998276),(40 0.0010864856),(41 0.0010913797),(42 0.0010246977),
(1 0.0007728606),(2 0.0008562479),(3 0.0008505274),(4 0.0009217833),(5 0.0008853466),(6 0.00093949185),(7 0.00096098863),(8 0.0010179383),(9 0.0011613704),(10 0.0012068013),(11 0.0012428259),(12 0.0013627489),(13 0.0015211774),(14 0.0013811246),(15 0.0014187724),(16 0.0015406454),(17 0.0014179084),(18 0.001491687),(19 0.0015599206),(20 0.0016190036),(21 0.0015964955),(22 0.0015320724),(23 0.0015714151),(24 0.0016355324),(25 0.0013771335),(26 0.0014937103),(27 0.0014778853),(28 0.0016407517),(29 0.0015100369),(30 0.0013294842),(31 0.0013213695),(32 0.0011695953),(33 0.0014932599),(34 0.0015552008),(35 0.001510942),(36 0.0014617911),(37 0.0015512932),(38 0.001407003),(39 0.0014334519),(40 0.0015182664),(41 0.0014348582),(42 0.0014522736),
(1 0.00030683784),(2 0.00034416316),(3 0.00034023382),(4 0.00035457124),(5 0.00037515545),(6 0.00043606496),(7 0.00042720695),(8 0.00039252904),(9 0.00056791696),(10 0.00049683935),(11 0.0005005577),(12 0.00042113592),(13 0.00062386534),(14 0.00063514133),(15 0.0006447779),(16 0.0005851503),(17 0.0005905052),(18 0.0005130418),(19 0.00048394824),(20 0.00054222747),(21 0.00051469903),(22 0.0005686925),(23 0.000578679),(24 0.0005815501),(25 0.0005095405),(26 0.00043936155),(27 0.00044342715),(28 0.00042442433),(29 0.00051049463),(30 0.000524725),(31 0.0005222247),(32 0.00057613774),(33 0.0004598616),(34 0.00048024167),(35 0.00050936575),(36 0.000539902),(37 0.00062150625),(38 0.0006031089),(39 0.000602251),(40 0.0005331457),(41 0.0005716702),(42 0.0006177344),
(1 0.00029854538),(2 0.00034844782),(3 0.00034825483),(4 0.00036344767),(5 0.00045969145),(6 0.00048830133),(7 0.00047876235),(8 0.00045614972),(9 0.00041996874),(10 0.00050395116),(11 0.000517523),(12 0.0004828196),(13 0.00059443683),(14 0.00052584143),(15 0.00057246926),(16 0.00064249954),(17 0.0006475136),(18 0.00070392067),(19 0.00071471644),(20 0.00066671043),(21 0.0006127091),(22 0.0005705402),(23 0.00057539245),(24 0.0006572775),(25 0.00060765666),(26 0.00067850313),(27 0.00064559566),(28 0.00063134386),(29 0.0006100262),(30 0.0007026433),(31 0.00070683216),(32 0.000692324),(33 0.00068621937),(34 0.0007481979),(35 0.00074203877),(36 0.00068159855),(37 0.0006621765),(38 0.0007040474),(39 0.0007035429),(40 0.00072074606),(41 0.00074224605),(42 0.0006968442),
(1 0.00004752644),(2 0.00006740122),(3 0.000068751455),(4 0.000100675155),(5 0.00010290405),(6 0.00008436193),(7 0.00008475517),(8 0.00008432405),(9 0.000092285496),(10 0.00010379178),(11 0.00011577111),(12 0.000116242794),(13 0.00019121065),(14 0.00014763487),(15 0.00013455853),(16 0.00016621381),(17 0.00018516301),(18 0.00018902871),(19 0.00019266126),(20 0.00019953494),(21 0.00017238011),(22 0.00017859881),(23 0.00017913425),(24 0.00021209799),(25 0.0002033057),(26 0.00018172135),(27 0.00017858941),(28 0.00019601562),(29 0.00017838644),(30 0.000186084),(31 0.00018685947),(32 0.00020485061),(33 0.00023204768),(34 0.00018679033),(35 0.0001792807),(36 0.00018506045),(37 0.00018781987),(38 0.00019379334),(39 0.00020407015),(40 0.00019321001),(41 0.00017967312),(42 0.00019108587),
(1 0.000041425705),(2 0.000024776813),(3 0.000025753267),(4 0.00003045846),(5 0.0000545894),(6 0.00005641179),(7 0.00005553204),(8 0.00007189731),(9 0.00008871488),(10 0.00008465014),(11 0.000086336586),(12 0.0000737447),(13 0.00008897077),(14 0.00008017396),(15 0.00008715809),(16 0.00008490234),(17 0.0000786418),(18 0.000090452326),(19 0.00008965957),(20 0.0000816177),(21 0.00006227391),(22 0.00006531428),(23 0.00005801889),(24 0.000051899053),(25 0.00006900886),(26 0.000052939955),(27 0.000050464096),(28 0.000060259124),(29 0.000039727704),(30 0.00005540702),(31 0.00005519423),(32 0.00005421816),(33 0.000054778404),(34 0.0000674443),(35 0.00006423219),(36 0.000055731398),(37 0.00007725066),(38 0.000068927635),(39 0.00007117185),(40 0.000081535094),(41 0.00008665194),(42 0.0000975733),
