1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0077297175),(2 0.008383325),(3 0.008379776),(4 0.008598635),(5 0.010223194),(6 0.01084369),(7 0.010986811),(8 0.01120797),(9 0.012413901),(10 0.013305109),(11 0.013257578),(12 0.013785387),(13 0.014786491),(14 0.014961668),(15 0.015081112),(16 0.01502197),(17 0.015873373),(18 0.015907003),(19 0.01610269),(20 0.016251743),(21 0.016722133),(22 0.016583806),(23 0.01663997),(24 0.016827824),(25 0.017890392),(26 0.017864475),(27 0.018025713),(28 0.017458495),(29 0.018591624),(30 0.018812405),(31 0.018794598),(32 0.01862341),(33 0.019189974),(34 0.01915539),(35 0.019202758),(36 0.019200467),(37 0.019424057),(38 0.019682778),(39 0.01969208),(40 0.019811228),(41 0.020076914),(42 0.020183967),
(1 0.007590152),(2 0.008105615),(3 0.0080938535),(4 0.008644108),(5 0.010962371),(6 0.011008606),(7 0.01117669),(8 0.011255684),(9 0.012580354),(10 0.012963711),(11 0.013000672),(12 0.013720959),(13 0.014351763),(14 0.014516161),(15 0.014705449),(16 0.015057083),(17 0.015450016),(18 0.0156745),(19 0.015694473),(20 0.015761033),(21 0.016236644),(22 0.015807005),(23 0.015945295),(24 0.0165169),(25 0.016684035),(26 0.016597996),(27 0.016829027),(28 0.016726678),(29 0.017046431),(30 0.017748205),(31 0.017763695),(32 0.01756359),(33 0.017509071),(34 0.017986128),(35 0.01793883),(36 0.017136488),(37 0.01758427),(38 0.017760195),(39 0.017775552),(40 0.01789995),(41 0.017735777),(42 0.017322306),
(1 0.006287766),(2 0.0065094577),(3 0.0065070307),(4 0.0070485356),(5 0.008711608),(6 0.0088117225),(7 0.008955189),(8 0.00942158),(9 0.010102402),(10 0.010062736),(11 0.010061226),(12 0.010758762),(13 0.011611002),(14 0.011765226),(15 0.0119434055),(16 0.011739269),(17 0.012181569),(18 0.012267682),(19 0.012445807),(20 0.012698221),(21 0.01395527),(22 0.013599034),(23 0.013677801),(24 0.013874011),(25 0.014454342),(26 0.014156149),(27 0.014200502),(28 0.014140905),(29 0.014263628),(30 0.014759205),(31 0.014794446),(32 0.014458807),(33 0.0145756835),(34 0.014707582),(35 0.014714548),(36 0.014386682),(37 0.014914833),(38 0.014856777),(39 0.014911265),(40 0.015006738),(41 0.015304774),(42 0.015033358),
(1 0.0070070275),(2 0.0073593715),(3 0.0073447735),(4 0.0075009414),(5 0.009330645),(6 0.009868014),(7 0.010028686),(8 0.010134284),(9 0.010902029),(10 0.012078989),(11 0.012070152),(12 0.01216088),(13 0.013339445),(14 0.013430269),(15 0.013666889),(16 0.01356782),(17 0.013721525),(18 0.01421333),(19 0.014357346),(20 0.014533228),(21 0.0152108725),(22 0.015037479),(23 0.015090446),(24 0.015040596),(25 0.0154693015),(26 0.015458827),(27 0.015514455),(28 0.01562882),(29 0.015939558),(30 0.016304888),(31 0.016309405),(32 0.015841017),(33 0.015800629),(34 0.01564139),(35 0.015691843),(36 0.016104141),(37 0.016569989),(38 0.016011352),(39 0.016158698),(40 0.0161921),(41 0.016239485),(42 0.016223166),
(1 0.0055630985),(2 0.0061912164),(3 0.006174212),(4 0.006438043),(5 0.008080788),(6 0.008108056),(7 0.008239138),(8 0.0082840845),(9 0.009349508),(10 0.009637917),(11 0.009698754),(12 0.0095611885),(13 0.009999443),(14 0.010034532),(15 0.010129174),(16 0.010069249),(17 0.010922351),(18 0.011151704),(19 0.011275626),(20 0.01125078),(21 0.011609642),(22 0.011045909),(23 0.011172662),(24 0.011152341),(25 0.01146576),(26 0.011925856),(27 0.012221496),(28 0.011920089),(29 0.012108913),(30 0.012331903),(31 0.01232532),(32 0.012306765),(33 0.012311019),(34 0.012200677),(35 0.0121451),(36 0.012039731),(37 0.01224717),(38 0.011974965),(39 0.012009619),(40 0.0117769865),(41 0.0124371005),(42 0.011981096),
(1 0.005542939),(2 0.005926217),(3 0.005906026),(4 0.0059946626),(5 0.0077344934),(6 0.00795154),(7 0.0081379),(8 0.008350772),(9 0.009155052),(10 0.009406179),(11 0.009387532),(12 0.009803681),(13 0.010077065),(14 0.010364522),(15 0.0103758145),(16 0.010873737),(17 0.011516922),(18 0.0116960015),(19 0.011774008),(20 0.0120387105),(21 0.0125210965),(22 0.012154496),(23 0.012165033),(24 0.012024998),(25 0.012887495),(26 0.012563426),(27 0.012655756),(28 0.012706107),(29 0.013287943),(30 0.013245268),(31 0.013252999),(32 0.013012722),(33 0.013462391),(34 0.013452516),(35 0.013690575),(36 0.013334226),(37 0.01348771),(38 0.013281012),(39 0.013361423),(40 0.0133700445),(41 0.013575399),(42 0.012988814),
(1 0.005068461),(2 0.0052458933),(3 0.005239023),(4 0.005730525),(5 0.007125834),(6 0.0072852173),(7 0.007381327),(8 0.007698968),(9 0.008612495),(10 0.008330229),(11 0.00837145),(12 0.009124842),(13 0.009665648),(14 0.00957604),(15 0.009691393),(16 0.009856904),(17 0.010535963),(18 0.010374305),(19 0.010517552),(20 0.010487266),(21 0.011475474),(22 0.011459881),(23 0.011502412),(24 0.011525245),(25 0.012148745),(26 0.012044931),(27 0.012107531),(28 0.012136404),(29 0.012564346),(30 0.012073),(31 0.012062749),(32 0.011915097),(33 0.012358266),(34 0.012232324),(35 0.012433124),(36 0.012226767),(37 0.012212115),(38 0.012073774),(39 0.012150969),(40 0.01191997),(41 0.01232645),(42 0.012138319),
(1 0.0040873163),(2 0.004378718),(3 0.0043616104),(4 0.004383779),(5 0.005707859),(6 0.005702476),(7 0.005742065),(8 0.005966432),(9 0.006638573),(10 0.006933645),(11 0.0069675986),(12 0.007355385),(13 0.0073925876),(14 0.008107891),(15 0.0083332015),(16 0.008273361),(17 0.008466124),(18 0.008352296),(19 0.008258512),(20 0.008042348),(21 0.009001508),(22 0.008625796),(23 0.008622403),(24 0.00889227),(25 0.009391996),(26 0.009096872),(27 0.009144588),(28 0.009121855),(29 0.009517776),(30 0.009761971),(31 0.009756967),(32 0.009452634),(33 0.009439964),(34 0.009322327),(35 0.0094887465),(36 0.009367604),(37 0.009819276),(38 0.0095160855),(39 0.0095591815),(40 0.009786431),(41 0.009673023),(42 0.0097389985),
(1 0.004958445),(2 0.0054650824),(3 0.005450363),(4 0.0057106186),(5 0.007354011),(6 0.0077418997),(7 0.00783203),(8 0.007989125),(9 0.008475682),(10 0.008691347),(11 0.008766125),(12 0.009143175),(13 0.009803475),(14 0.010038875),(15 0.010280741),(16 0.010340758),(17 0.010805461),(18 0.010755918),(19 0.010763789),(20 0.01102724),(21 0.011411148),(22 0.011106413),(23 0.011169104),(24 0.01161088),(25 0.011577349),(26 0.011615941),(27 0.011565552),(28 0.011662982),(29 0.012012592),(30 0.012078803),(31 0.012078117),(32 0.012154418),(33 0.011816363),(34 0.011828692),(35 0.011966265),(36 0.012157433),(37 0.012373056),(38 0.012080276),(39 0.012155247),(40 0.012116502),(41 0.012044164),(42 0.011904789),
(1 0.003781918),(2 0.0040262635),(3 0.0040200893),(4 0.004133325),(5 0.0052245427),(6 0.0057951426),(7 0.005906629),(8 0.005959442),(9 0.0065010395),(10 0.0067653614),(11 0.006826617),(12 0.0073982957),(13 0.007412415),(14 0.0075069526),(15 0.007609298),(16 0.007688122),(17 0.0078979535),(18 0.007981659),(19 0.008025258),(20 0.008105261),(21 0.008084607),(22 0.008084981),(23 0.008192095),(24 0.008170884),(25 0.00893706),(26 0.0088446215),(27 0.008829735),(28 0.008996802),(29 0.009408134),(30 0.009454097),(31 0.009438049),(32 0.009352939),(33 0.009604349),(34 0.009118438),(35 0.009214819),(36 0.008820817),(37 0.008739444),(38 0.008875818),(39 0.00893297),(40 0.008743819),(41 0.009149503),(42 0.008984183),
(1 0.004310145),(2 0.0045196717),(3 0.004511707),(4 0.004909181),(5 0.006198719),(6 0.0064200936),(7 0.00644695),(8 0.0066008195),(9 0.00719352),(10 0.007313792),(11 0.007363252),(12 0.007728672),(13 0.007956881),(14 0.008170546),(15 0.008320783),(16 0.008760654),(17 0.009173451),(18 0.008705867),(19 0.008794073),(20 0.009028183),(21 0.009355136),(22 0.009189128),(23 0.009346243),(24 0.009493668),(25 0.009312785),(26 0.009372617),(27 0.009489155),(28 0.009695827),(29 0.009896699),(30 0.009612796),(31 0.009613615),(32 0.009749768),(33 0.009671862),(34 0.009831053),(35 0.009817852),(36 0.00983999),(37 0.010106194),(38 0.009795089),(39 0.009787208),(40 0.009536525),(41 0.009697203),(42 0.009741449),
(1 0.0032935066),(2 0.003555946),(3 0.0035571791),(4 0.0036517975),(5 0.0045853606),(6 0.0046564573),(7 0.0046766913),(8 0.005214328),(9 0.005785634),(10 0.00571998),(11 0.005726864),(12 0.0060743447),(13 0.0063429005),(14 0.0066588884),(15 0.006735639),(16 0.0066354484),(17 0.006767788),(18 0.0066917124),(19 0.006807216),(20 0.0071696457),(21 0.007153274),(22 0.007444452),(23 0.0074524656),(24 0.0074308584),(25 0.008036249),(26 0.008041978),(27 0.008137382),(28 0.007938069),(29 0.0084081255),(30 0.008310229),(31 0.008308478),(32 0.00836609),(33 0.008391414),(34 0.007981831),(35 0.008047487),(36 0.007852717),(37 0.007995291),(38 0.007941181),(39 0.007985581),(40 0.008151969),(41 0.008014013),(42 0.00773328),
(1 0.002927193),(2 0.0030753375),(3 0.0030600587),(4 0.0034233388),(5 0.004054445),(6 0.004474716),(7 0.0045373696),(8 0.0044792686),(9 0.005033553),(10 0.00526495),(11 0.005235007),(12 0.005689924),(13 0.0059271515),(14 0.0062777423),(15 0.0063431747),(16 0.006163698),(17 0.006575898),(18 0.0065044486),(19 0.006595777),(20 0.006596421),(21 0.007250797),(22 0.00708424),(23 0.0071211015),(24 0.007247619),(25 0.0070532938),(26 0.007031194),(27 0.007132862),(28 0.0068764826),(29 0.007267737),(30 0.0072209663),(31 0.0072146817),(32 0.0070900978),(33 0.007490872),(34 0.0077356943),(35 0.007799029),(36 0.007392239),(37 0.0076410407),(38 0.0073158555),(39 0.0074166367),(40 0.007570418),(41 0.007432319),(42 0.0075142356),
(1 0.0029962438),(2 0.0033918922),(3 0.0033788795),(4 0.0038004334),(5 0.0045515336),(6 0.0046654227),(7 0.0047547594),(8 0.004885882),(9 0.00538148),(10 0.0054935557),(11 0.0055900933),(12 0.0057547847),(13 0.005758728),(14 0.00575702),(15 0.005894226),(16 0.00617388),(17 0.0062172227),(18 0.0062488657),(19 0.006274063),(20 0.0062618204),(21 0.0065750824),(22 0.006514301),(23 0.0065412726),(24 0.0067705894),(25 0.0069692475),(26 0.0071380613),(27 0.0072015375),(28 0.0071759867),(29 0.0074159484),(30 0.0074611087),(31 0.007465218),(32 0.0076997704),(33 0.0075734993),(34 0.007444648),(35 0.007432599),(36 0.007461696),(37 0.007435875),(38 0.007597841),(39 0.0075886827),(40 0.007181535),(41 0.0075084604),(42 0.0074271336),
(1 0.0025863317),(2 0.0028180159),(3 0.0028190862),(4 0.0030336233),(5 0.0036515067),(6 0.00372071),(7 0.0037450239),(8 0.003946009),(9 0.004453827),(10 0.0043796124),(11 0.004507038),(12 0.0045636357),(13 0.0050312905),(14 0.0049524116),(15 0.004979539),(16 0.0048786537),(17 0.005044595),(18 0.0050486163),(19 0.0051989127),(20 0.005186054),(21 0.0055749738),(22 0.0055305474),(23 0.00561872),(24 0.005869146),(25 0.0059187436),(26 0.005598137),(27 0.005708728),(28 0.005725788),(29 0.0061356723),(30 0.005878619),(31 0.0058831503),(32 0.0059271846),(33 0.0057274904),(34 0.0059829704),(35 0.0059679756),(36 0.0060338853),(37 0.0062024286),(38 0.005813902),(39 0.0058295038),(40 0.0057350076),(41 0.005866664),(42 0.00594174),
(1 0.0027174507),(2 0.003233051),(3 0.0032359695),(4 0.0032464413),(5 0.0040465067),(6 0.0042102095),(7 0.004229392),(8 0.0045017027),(9 0.0048362045),(10 0.005039634),(11 0.0051688785),(12 0.0053976914),(13 0.0057579437),(14 0.005837277),(15 0.005929428),(16 0.0057207486),(17 0.0060152714),(18 0.0059981076),(19 0.006059797),(20 0.006094623),(21 0.006417036),(22 0.0059610223),(23 0.0060180807),(24 0.006270401),(25 0.006451823),(26 0.0062723905),(27 0.0062907673),(28 0.0064717787),(29 0.006973557),(30 0.007102801),(31 0.007103283),(32 0.006964321),(33 0.007159263),(34 0.007033069),(35 0.0070773233),(36 0.006816063),(37 0.0069180913),(38 0.006560096),(39 0.00657377),(40 0.0066728257),(41 0.006692548),(42 0.0065834452),
(1 0.00220678),(2 0.0023207448),(3 0.002314622),(4 0.002553737),(5 0.003127351),(6 0.0032838539),(7 0.00331233),(8 0.0033309394),(9 0.0038784584),(10 0.003935263),(11 0.004008123),(12 0.003995747),(13 0.00430209),(14 0.0043709883),(15 0.004457896),(16 0.004468505),(17 0.004644526),(18 0.0046082493),(19 0.0046587843),(20 0.0047490713),(21 0.00510612),(22 0.0049843416),(23 0.005041345),(24 0.004902383),(25 0.004855706),(26 0.004996182),(27 0.0050381925),(28 0.0049325563),(29 0.004881674),(30 0.0050389194),(31 0.005026549),(32 0.005053675),(33 0.0053233737),(34 0.005333215),(35 0.0054287957),(36 0.00522545),(37 0.00558761),(38 0.0053882017),(39 0.0054340526),(40 0.005563846),(41 0.005593988),(42 0.0056183934),
(1 0.0020725944),(2 0.0021231058),(3 0.0021236583),(4 0.0022171221),(5 0.0027557036),(6 0.0030411684),(7 0.0030597183),(8 0.0030784046),(9 0.0036011268),(10 0.00356575),(11 0.0035918942),(12 0.0035621687),(13 0.0039295075),(14 0.0037845839),(15 0.003783895),(16 0.00388888),(17 0.0040208832),(18 0.0041144616),(19 0.0041635754),(20 0.004185156),(21 0.0041816174),(22 0.004228354),(23 0.0042669023),(24 0.004244813),(25 0.0046479544),(26 0.004565387),(27 0.004601156),(28 0.004442898),(29 0.0048134103),(30 0.004770282),(31 0.004768929),(32 0.004825696),(33 0.0045929956),(34 0.004624756),(35 0.004721832),(36 0.0046939775),(37 0.004888667),(38 0.004706562),(39 0.0047567324),(40 0.004814325),(41 0.004753113),(42 0.0046961824),
(1 0.0021145141),(2 0.0023993927),(3 0.0023969735),(4 0.0024132242),(5 0.0028673527),(6 0.0029114252),(7 0.0029412415),(8 0.0030817569),(9 0.0034392725),(10 0.0035956923),(11 0.00363364),(12 0.0038250347),(13 0.0039490294),(14 0.0039196485),(15 0.003968555),(16 0.004032417),(17 0.0042554224),(18 0.0040403144),(19 0.004079466),(20 0.0040950794),(21 0.004402048),(22 0.0043519763),(23 0.004431993),(24 0.004336911),(25 0.004610744),(26 0.004389287),(27 0.004458927),(28 0.00444689),(29 0.004643819),(30 0.0044627422),(31 0.0044619273),(32 0.004589467),(33 0.0046267016),(34 0.004443492),(35 0.004376487),(36 0.004474538),(37 0.004648615),(38 0.0048757265),(39 0.004894507),(40 0.0047115115),(41 0.004766345),(42 0.004679624),
(1 0.0013454314),(2 0.0014045642),(3 0.0014016472),(4 0.0014534643),(5 0.0017083924),(6 0.0018580286),(7 0.0018869662),(8 0.0017977937),(9 0.0020035766),(10 0.0023274706),(11 0.0023767564),(12 0.0024477532),(13 0.0026462385),(14 0.0025467908),(15 0.0025537163),(16 0.002708573),(17 0.0025788133),(18 0.002652921),(19 0.0026709125),(20 0.0025924305),(21 0.002707425),(22 0.0028226757),(23 0.0028770631),(24 0.002851656),(25 0.0028504909),(26 0.0027117103),(27 0.0027682306),(28 0.00274566),(29 0.0028663375),(30 0.0029995837),(31 0.0029926274),(32 0.0029986643),(33 0.0032643534),(34 0.0029367555),(35 0.0029100091),(36 0.0030113186),(37 0.003011903),(38 0.0030235224),(39 0.0030212174),(40 0.0029417991),(41 0.0028954782),(42 0.0029099504),
(1 0.0021805821),(2 0.0023451934),(3 0.0023360394),(4 0.002425979),(5 0.0030017179),(6 0.003074372),(7 0.003059356),(8 0.0031794566),(9 0.0035727988),(10 0.0037293301),(11 0.0038588867),(12 0.0039210455),(13 0.0042679207),(14 0.0041036056),(15 0.0041910233),(16 0.004402579),(17 0.0044946335),(18 0.0043928423),(19 0.0044640056),(20 0.004662112),(21 0.0046914113),(22 0.0044781254),(23 0.004539854),(24 0.0047016293),(25 0.0048271683),(26 0.004529766),(27 0.0046087364),(28 0.004668815),(29 0.004842559),(30 0.0046363245),(31 0.0046202657),(32 0.0049353777),(33 0.0049211234),(34 0.0050119064),(35 0.004998288),(36 0.0049916958),(37 0.005175055),(38 0.004983932),(39 0.0050180163),(40 0.004892031),(41 0.00496725),(42 0.0047978945),
(1 0.0009881386),(2 0.0011147169),(3 0.0011097644),(4 0.001205122),(5 0.001335678),(6 0.0013875582),(7 0.0014319837),(8 0.0014655893),(9 0.0016879446),(10 0.0017969074),(11 0.0018163233),(12 0.0017052985),(13 0.001806802),(14 0.0018289216),(15 0.0018230148),(16 0.0019483493),(17 0.0019038523),(18 0.0021192252),(19 0.0021486168),(20 0.0021096617),(21 0.0021342055),(22 0.001979868),(23 0.0020500384),(24 0.002144099),(25 0.0021207572),(26 0.0021225703),(27 0.0021392305),(28 0.0020445893),(29 0.0023423294),(30 0.0022455233),(31 0.002251268),(32 0.0022575853),(33 0.002344963),(34 0.0023741869),(35 0.0023904988),(36 0.0023580936),(37 0.0022862884),(38 0.0023853849),(39 0.0023766828),(40 0.0022330673),(41 0.0022630543),(42 0.002290202),
(1 0.001562195),(2 0.0017738861),(3 0.0017730797),(4 0.0017374746),(5 0.0021845512),(6 0.0021462862),(7 0.002212568),(8 0.0025140585),(9 0.0025695118),(10 0.0027929682),(11 0.0027952278),(12 0.002793178),(13 0.0030661465),(14 0.0032609662),(15 0.0032795107),(16 0.0033169298),(17 0.0032603063),(18 0.0033358228),(19 0.0033384336),(20 0.0034558657),(21 0.0035068644),(22 0.003476014),(23 0.0035285742),(24 0.003646932),(25 0.0037790656),(26 0.0037058569),(27 0.0037809866),(28 0.0036549668),(29 0.003796363),(30 0.0038118078),(31 0.0038156395),(32 0.0038077647),(33 0.0040432992),(34 0.0038154046),(35 0.0038222952),(36 0.003959327),(37 0.003916165),(38 0.0038903223),(39 0.0039093737),(40 0.0038530936),(41 0.0039570113),(42 0.0038301027),
(1 0.0009003381),(2 0.0008787883),(3 0.0008754874),(4 0.001009441),(5 0.0011789888),(6 0.0011122171),(7 0.0011517367),(8 0.0011758427),(9 0.0013915797),(10 0.0013174686),(11 0.001354452),(12 0.0013691984),(13 0.0015510791),(14 0.0014952035),(15 0.0015185359),(16 0.0014074083),(17 0.0015789382),(18 0.0015482475),(19 0.0015432988),(20 0.001582476),(21 0.0016755217),(22 0.0016582018),(23 0.0016908074),(24 0.0016400204),(25 0.0016698451),(26 0.0017752115),(27 0.0017696816),(28 0.0017411431),(29 0.0015769779),(30 0.0017411973),(31 0.0017385746),(32 0.0017560443),(33 0.0020149064),(34 0.0020612453),(35 0.0020076383),(36 0.0019905393),(37 0.0019988937),(38 0.0017928175),(39 0.0018142663),(40 0.001789426),(41 0.0018567798),(42 0.0018817828),
(1 0.00089346967),(2 0.0009930958),(3 0.0009899164),(4 0.0010645872),(5 0.0011804706),(6 0.0013006772),(7 0.0013088662),(8 0.0014199527),(9 0.0014865204),(10 0.0014364518),(11 0.0014338196),(12 0.0016146256),(13 0.0016437281),(14 0.0016503908),(15 0.0017311109),(16 0.0018043687),(17 0.0017594338),(18 0.0018718215),(19 0.0018498357),(20 0.0018338182),(21 0.0018692237),(22 0.0017758649),(23 0.0018144816),(24 0.0018783753),(25 0.0018621634),(26 0.0018755031),(27 0.0019223543),(28 0.0018134775),(29 0.0017701986),(30 0.0018983355),(31 0.0018986114),(32 0.0018355633),(33 0.0019009893),(34 0.0019478769),(35 0.0019830926),(36 0.0019768835),(37 0.0019832049),(38 0.0019297086),(39 0.0019354831),(40 0.0019198537),(41 0.0021361427),(42 0.0020695284),
(1 0.0009500007),(2 0.0010029306),(3 0.0010070975),(4 0.0009852101),(5 0.0013175319),(6 0.0013265399),(7 0.0013185043),(8 0.001402335),(9 0.0014906956),(10 0.0015352628),(11 0.0015404781),(12 0.0015477507),(13 0.0017994419),(14 0.0018391511),(15 0.001838942),(16 0.0018677721),(17 0.0017275447),(18 0.0018570805),(19 0.0019256097),(20 0.0019190565),(21 0.0020340513),(22 0.002125566),(23 0.0021293156),(24 0.0020302094),(25 0.002002985),(26 0.001947887),(27 0.0019887015),(28 0.0019789198),(29 0.0020184566),(30 0.0021800993),(31 0.002168503),(32 0.0021763444),(33 0.0020963906),(34 0.0021132363),(35 0.0020466894),(36 0.002070911),(37 0.0021554467),(38 0.0022087237),(39 0.0022089833),(40 0.0021371446),(41 0.0021231102),(42 0.002000247),
(1 0.0004364265),(2 0.00045236133),(3 0.00045744944),(4 0.00039594225),(5 0.00044486282),(6 0.00051927526),(7 0.00051430834),(8 0.00049516215),(9 0.0006137817),(10 0.00059429253),(11 0.00061643164),(12 0.0006695982),(13 0.0006699294),(14 0.0006614262),(15 0.0006930446),(16 0.0007233408),(17 0.0007896402),(18 0.0008314657),(19 0.000848512),(20 0.0008154693),(21 0.0008498287),(22 0.000872712),(23 0.0008904671),(24 0.00087192),(25 0.0008301694),(26 0.0008963895),(27 0.00092088734),(28 0.0009154602),(29 0.0008898767),(30 0.00088597595),(31 0.00088617846),(32 0.00088370376),(33 0.0008450284),(34 0.0009066356),(35 0.00089281646),(36 0.00076171773),(37 0.0009087217),(38 0.0009541217),(39 0.0009387028),(40 0.0008619165),(41 0.0008360978),(42 0.000849163),
(1 0.0006434214),(2 0.00072247477),(3 0.0007210689),(4 0.0008086523),(5 0.0007950953),(6 0.00088725856),(7 0.0009141087),(8 0.0010819997),(9 0.0011249551),(10 0.0011006865),(11 0.0011307667),(12 0.0011610849),(13 0.0014871872),(14 0.0013464472),(15 0.0013458306),(16 0.0014834409),(17 0.0014108983),(18 0.0013468509),(19 0.0013381895),(20 0.0014389507),(21 0.0015365442),(22 0.0015034646),(23 0.0015287022),(24 0.0015748169),(25 0.0015009377),(26 0.0014572259),(27 0.0014813584),(28 0.0014528766),(29 0.0015293955),(30 0.0013370861),(31 0.0013295558),(32 0.0013589388),(33 0.001426842),(34 0.0013620213),(35 0.0013714633),(36 0.0013352814),(37 0.0014629166),(38 0.0013646544),(39 0.0013727008),(40 0.0014280635),(41 0.0014471782),(42 0.0014963133),
(1 0.00018949668),(2 0.00027230306),(3 0.0002663804),(4 0.0002849905),(5 0.00027566767),(6 0.0003472469),(7 0.00035477767),(8 0.00026394555),(9 0.00031533735),(10 0.00036183206),(11 0.0003713875),(12 0.00036245113),(13 0.00048174924),(14 0.00040635664),(15 0.00040664573),(16 0.0004243355),(17 0.00032845975),(18 0.00035657556),(19 0.00038207),(20 0.00035921458),(21 0.00039370896),(22 0.00037179672),(23 0.00038308225),(24 0.00041222892),(25 0.00036974973),(26 0.00037810928),(27 0.00037056158),(28 0.00044944417),(29 0.00041641403),(30 0.00047446284),(31 0.00047269664),(32 0.00044254345),(33 0.00040843294),(34 0.00041437589),(35 0.0004387349),(36 0.0004605811),(37 0.00044568125),(38 0.0004792928),(39 0.00046769917),(40 0.0004149438),(41 0.00042714525),(42 0.00040504045),
(1 0.00022355816),(2 0.00021551477),(3 0.00021709489),(4 0.00026431598),(5 0.00026841776),(6 0.0002871215),(7 0.0002743553),(8 0.00027906132),(9 0.00030789856),(10 0.00035774428),(11 0.00035812976),(12 0.00035662702),(13 0.00039919914),(14 0.0004201596),(15 0.0004390185),(16 0.00043468026),(17 0.00046896472),(18 0.0004738461),(19 0.00047433728),(20 0.0004806205),(21 0.00043681375),(22 0.00045109246),(23 0.00044710212),(24 0.00049940066),(25 0.000412088),(26 0.0003604832),(27 0.00034621658),(28 0.0003853604),(29 0.00038655737),(30 0.00044594612),(31 0.00044949382),(32 0.00044973788),(33 0.0004742326),(34 0.0005065524),(35 0.00051435694),(36 0.00047188936),(37 0.0005199741),(38 0.0005032803),(39 0.00050710875),(40 0.0005054928),(41 0.00052327826),(42 0.0005454015),
(1 0.000014020979),(2 0.000013706279),(3 0.000014139215),(4 0.000021528189),(5 0.00001639804),(6 0.000020536309),(7 0.000023222732),(8 0.000013731582),(9 0.0000144614005),(10 0.00002329023),(11 0.000023903687),(12 0.000026846647),(13 0.000035967223),(14 0.000025807329),(15 0.000026945267),(16 0.000026772232),(17 0.000021139002),(18 0.000019356852),(19 0.000018386863),(20 0.000028213168),(21 0.000017104145),(22 0.00003059556),(23 0.00003384408),(24 0.000029470397),(25 0.00003927357),(26 0.000042891646),(27 0.00004352725),(28 0.00001922103),(29 0.00001992532),(30 0.000015934766),(31 0.000015733993),(32 0.000032227235),(33 0.00003951971),(34 0.000029753146),(35 0.000028277223),(36 0.000030441337),(37 0.000010289289),(38 0.000035284498),(39 0.000038050868),(40 0.000048301168),(41 0.000022316615),(42 0.000025144169),
