1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.47691667),(2 0.76529807),(3 0.7646246),(4 1.2189256),(5 2.6212392),(6 3.1644585),(7 3.1700287),(8 3.8619003),(9 5.4500146),(10 6.2876635),(11 6.299878),(12 7.0332108),(13 8.892231),(14 9.699254),(15 9.699752),(16 10.341673),(17 11.888872),(18 12.673457),(19 12.68495),(20 13.3442),(21 13.923138),(22 14.317746),(23 14.312765),(24 14.950526),(25 15.8268385),(26 16.71157),(27 16.731617),(28 17.352312),(29 18.961138),(30 19.7113),(31 19.699656),(32 20.70096),(33 22.065548),(34 22.85128),(35 22.828997),(36 23.17012),(37 23.627163),(38 24.234962),(39 24.222046),(40 25.07565),(41 25.776014),(42 25.79482),
(1 0.0018796286),(2 0.0020695992),(3 0.0020676414),(4 0.002217156),(5 0.0025861596),(6 0.002715681),(7 0.0027235122),(8 0.0028041883),(9 0.0031496559),(10 0.0032473083),(11 0.0032791563),(12 0.0033428539),(13 0.0035328937),(14 0.0036456883),(15 0.0037187368),(16 0.0036430003),(17 0.0039842776),(18 0.0039494312),(19 0.003980859),(20 0.003914513),(21 0.004325117),(22 0.0043420517),(23 0.0043410757),(24 0.004351551),(25 0.0043740794),(26 0.0042884303),(27 0.0043131076),(28 0.0044001797),(29 0.0046251584),(30 0.0046368088),(31 0.00463805),(32 0.0044841124),(33 0.0046553863),(34 0.0046899505),(35 0.0047044363),(36 0.004565814),(37 0.0046747336),(38 0.0046668826),(39 0.0047050263),(40 0.0047177942),(41 0.0047865915),(42 0.004723824),
(1 0.00224545),(2 0.002557762),(3 0.002549457),(4 0.0027313954),(5 0.0032885463),(6 0.0034047933),(7 0.0034776463),(8 0.0036446038),(9 0.0040745703),(10 0.004122137),(11 0.0042343857),(12 0.0044526155),(13 0.0047111283),(14 0.0047514047),(15 0.0047949823),(16 0.0047377124),(17 0.0050379867),(18 0.0049699964),(19 0.0050302083),(20 0.0049406523),(21 0.005195315),(22 0.0050987983),(23 0.0051532276),(24 0.0052807513),(25 0.0053643095),(26 0.005248732),(27 0.0053199898),(28 0.00531053),(29 0.005481326),(30 0.005481094),(31 0.0054856455),(32 0.0056296634),(33 0.0057553207),(34 0.0056791985),(35 0.0056759496),(36 0.0056986106),(37 0.0057352604),(38 0.005718846),(39 0.0057184687),(40 0.005506518),(41 0.0054525603),(42 0.0055724313),
(1 0.0017187726),(2 0.0018624937),(3 0.0018583426),(4 0.0018962758),(5 0.0023715133),(6 0.0024669557),(7 0.0024994437),(8 0.0026866028),(9 0.0028680456),(10 0.002940027),(11 0.0029911401),(12 0.0031303852),(13 0.0033396315),(14 0.0032984505),(15 0.0033162779),(16 0.0033154248),(17 0.003409149),(18 0.003399471),(19 0.0034508838),(20 0.003551625),(21 0.0036513808),(22 0.003537258),(23 0.0035625852),(24 0.003556323),(25 0.0037873562),(26 0.0037695607),(27 0.0038059463),(28 0.0038078206),(29 0.00397493),(30 0.0040906165),(31 0.004089798),(32 0.0040682903),(33 0.0039689387),(34 0.0039513926),(35 0.004018149),(36 0.003821872),(37 0.0039181984),(38 0.0038064006),(39 0.0038174407),(40 0.0038203415),(41 0.0039110254),(42 0.0038886901),
(1 0.0018506111),(2 0.0020300404),(3 0.0020307037),(4 0.0021300137),(5 0.0026621735),(6 0.0027940983),(7 0.002783469),(8 0.002772834),(9 0.0031479336),(10 0.0031314907),(11 0.0031619351),(12 0.0031846073),(13 0.0034427491),(14 0.0034745631),(15 0.0035033661),(16 0.0035800938),(17 0.0037732874),(18 0.0037495936),(19 0.003799208),(20 0.0039018032),(21 0.004067983),(22 0.0040162513),(23 0.004062133),(24 0.0041009127),(25 0.004098782),(26 0.0041263825),(27 0.0041471324),(28 0.00401963),(29 0.0043360754),(30 0.00424794),(31 0.004245705),(32 0.004368851),(33 0.004278668),(34 0.0043075285),(35 0.0043416675),(36 0.0043346947),(37 0.0045099086),(38 0.0043097064),(39 0.004339463),(40 0.0043201563),(41 0.004468847),(42 0.004502471),
(1 0.0013403073),(2 0.0014579182),(3 0.0014574745),(4 0.0015464764),(5 0.0017720972),(6 0.001961301),(7 0.001968075),(8 0.0020392658),(9 0.002238721),(10 0.0024546715),(11 0.0024992025),(12 0.0025100561),(13 0.0026062268),(14 0.0025900297),(15 0.0026333365),(16 0.0027011526),(17 0.002770967),(18 0.0027344716),(19 0.0027658963),(20 0.0027938038),(21 0.0028865405),(22 0.0028206476),(23 0.0028660507),(24 0.0028779786),(25 0.003117849),(26 0.0030032499),(27 0.0030327928),(28 0.0030608443),(29 0.00310815),(30 0.0030088827),(31 0.0030029644),(32 0.0031068278),(33 0.003169599),(34 0.0030416034),(35 0.0030444227),(36 0.00305982),(37 0.0031735115),(38 0.0031368034),(39 0.003151465),(40 0.0031232045),(41 0.0031924215),(42 0.0031601805),
(1 0.0013870812),(2 0.0014831474),(3 0.0014802124),(4 0.0014996435),(5 0.0017941152),(6 0.0018110157),(7 0.001838479),(8 0.0019786146),(9 0.0021851303),(10 0.0023163145),(11 0.002385657),(12 0.0024828073),(13 0.002608182),(14 0.0025641867),(15 0.0025967169),(16 0.0026565199),(17 0.0027668327),(18 0.002657484),(19 0.0026658752),(20 0.0027467895),(21 0.0028702386),(22 0.0027925184),(23 0.0028486599),(24 0.00288906),(25 0.002934785),(26 0.002850859),(27 0.0029064652),(28 0.0029470758),(29 0.0030010238),(30 0.0030306163),(31 0.0030218093),(32 0.003126725),(33 0.0031679142),(34 0.0031462945),(35 0.0031080444),(36 0.0031190387),(37 0.0031919407),(38 0.0032057436),(39 0.0031986723),(40 0.003090425),(41 0.0030949197),(42 0.0030110402),
(1 0.001182422),(2 0.0012748793),(3 0.0012700008),(4 0.0013714395),(5 0.0016456367),(6 0.001767443),(7 0.0017809989),(8 0.0017748276),(9 0.0019436216),(10 0.0020408405),(11 0.0020873856),(12 0.0020853686),(13 0.002197567),(14 0.0022555687),(15 0.0023068974),(16 0.0024253272),(17 0.0023907747),(18 0.0025484483),(19 0.0025752045),(20 0.0024318374),(21 0.002559444),(22 0.0023848969),(23 0.0024375627),(24 0.0025148091),(25 0.0026747948),(26 0.002461182),(27 0.0024946358),(28 0.0025323709),(29 0.0026780143),(30 0.0025158343),(31 0.0025156913),(32 0.0026262228),(33 0.0026640836),(34 0.0027135569),(35 0.0027254072),(36 0.0026777925),(37 0.0028059373),(38 0.0027584876),(39 0.002786802),(40 0.002656725),(41 0.0026681472),(42 0.0027019812),
(1 0.0005644439),(2 0.00064981525),(3 0.00065007905),(4 0.00070475496),(5 0.00077474647),(6 0.00079361594),(7 0.00079266884),(8 0.00080125965),(9 0.0009235027),(10 0.0009870096),(11 0.0009773759),(12 0.0009736964),(13 0.0011791843),(14 0.0011845431),(15 0.0011965304),(16 0.0012306839),(17 0.0011430616),(18 0.0011906464),(19 0.0012147961),(20 0.0012437291),(21 0.0012911374),(22 0.0012475215),(23 0.0012821903),(24 0.0013892655),(25 0.0012851642),(26 0.0012637277),(27 0.0013127731),(28 0.0012521949),(29 0.0013304935),(30 0.0014269567),(31 0.0014271489),(32 0.0014194194),(33 0.0014659563),(34 0.0014190455),(35 0.0014095115),(36 0.0014271864),(37 0.0014776475),(38 0.001468162),(39 0.001478382),(40 0.0013931561),(41 0.0014330719),(42 0.0013343203),
(1 0.001092074),(2 0.0011873584),(3 0.0011831286),(4 0.001266869),(5 0.0014848689),(6 0.0015044292),(7 0.0015698352),(8 0.0016944105),(9 0.0018097817),(10 0.00181987),(11 0.0018401239),(12 0.0018909625),(13 0.0020234012),(14 0.002019143),(15 0.002036195),(16 0.0020446042),(17 0.0021110375),(18 0.0021500417),(19 0.002156025),(20 0.0021701255),(21 0.0023106837),(22 0.0023135499),(23 0.0023453326),(24 0.002327763),(25 0.0023242426),(26 0.0024120817),(27 0.0024545784),(28 0.0023272403),(29 0.0023701803),(30 0.002381735),(31 0.002379517),(32 0.002342355),(33 0.0025648517),(34 0.002506174),(35 0.002502187),(36 0.0025974938),(37 0.0024487576),(38 0.0023988443),(39 0.002404919),(40 0.0023617398),(41 0.0025114564),(42 0.0024936202),
(1 0.0004676375),(2 0.00045833184),(3 0.0004597036),(4 0.0005172194),(5 0.0006048127),(6 0.00063337275),(7 0.00063662557),(8 0.0006844423),(9 0.000690386),(10 0.0007176882),(11 0.0007236065),(12 0.0007691385),(13 0.0008162715),(14 0.00083041843),(15 0.00085577165),(16 0.00086458406),(17 0.0008299722),(18 0.0009168091),(19 0.0009361052),(20 0.0009119501),(21 0.0009256356),(22 0.0009564671),(23 0.00096028514),(24 0.0009885544),(25 0.0009642063),(26 0.00095286086),(27 0.00096877106),(28 0.0009444773),(29 0.00092113594),(30 0.00094193424),(31 0.0009368865),(32 0.0009289685),(33 0.0009357494),(34 0.0009768646),(35 0.0009606271),(36 0.0009711415),(37 0.001002254),(38 0.0009820081),(39 0.0009825748),(40 0.0009999902),(41 0.0010568948),(42 0.0010150276),
(1 0.00065673434),(2 0.0007034951),(3 0.00070242037),(4 0.00067140994),(5 0.000818047),(6 0.0008575437),(7 0.00085490244),(8 0.00093887874),(9 0.0009994506),(10 0.0010081459),(11 0.0010123166),(12 0.0010155926),(13 0.0012237437),(14 0.0012201173),(15 0.0012498299),(16 0.0012596176),(17 0.0012921104),(18 0.0013124872),(19 0.00132646),(20 0.0013885767),(21 0.0014118088),(22 0.0014098629),(23 0.0014170769),(24 0.0013628517),(25 0.0013141688),(26 0.0013265645),(27 0.001361676),(28 0.0014276652),(29 0.001335971),(30 0.0013544555),(31 0.0013543448),(32 0.0013524168),(33 0.0013468164),(34 0.0013868213),(35 0.0013886523),(36 0.0013353536),(37 0.001436885),(38 0.0014427968),(39 0.0014403508),(40 0.0013513775),(41 0.0013729788),(42 0.0013848459),
(1 0.00019179654),(2 0.00022305571),(3 0.00022323421),(4 0.00028894306),(5 0.00026371065),(6 0.0002689591),(7 0.00028244825),(8 0.00031272508),(9 0.00036720472),(10 0.00036287698),(11 0.0003765584),(12 0.0004016559),(13 0.00046854967),(14 0.00039717497),(15 0.00040298124),(16 0.00043600076),(17 0.0004068093),(18 0.00041533622),(19 0.00041571146),(20 0.00041381604),(21 0.00045324926),(22 0.00044965863),(23 0.0004723115),(24 0.0005465874),(25 0.00044842987),(26 0.00044903453),(27 0.00045346245),(28 0.00043656275),(29 0.00046927307),(30 0.0004468821),(31 0.0004421767),(32 0.00042199568),(33 0.0004762211),(34 0.0004886395),(35 0.00047304574),(36 0.0004457393),(37 0.00052024296),(38 0.00048714678),(39 0.00048769655),(40 0.00048200876),(41 0.00048846734),(42 0.00046552304),
(1 0.00014129726),(2 0.00016533668),(3 0.00016335744),(4 0.0001833246),(5 0.00017871633),(6 0.00021029438),(7 0.00021331334),(8 0.00018342187),(9 0.00020938575),(10 0.00019832661),(11 0.00020988946),(12 0.00021192877),(13 0.00028140092),(14 0.00030196406),(15 0.00031037422),(16 0.00030190856),(17 0.00030357757),(18 0.0002533853),(19 0.0002533198),(20 0.00022770782),(21 0.00026586282),(22 0.00027487025),(23 0.00028347422),(24 0.00028989188),(25 0.00028997322),(26 0.00029261416),(27 0.00029053743),(28 0.00027774635),(29 0.00029978182),(30 0.00030579534),(31 0.00030529752),(32 0.00031744307),(33 0.00029678072),(34 0.00031328792),(35 0.00032496045),(36 0.00028572397),(37 0.00032292973),(38 0.0003397663),(39 0.00034279985),(40 0.0003176569),(41 0.00031730722),(42 0.00032205982),
(1 0.000076564516),(2 0.00007857682),(3 0.000079267316),(4 0.000102508304),(5 0.00011828696),(6 0.000118418),(7 0.00011816722),(8 0.00009754079),(9 0.00012313177),(10 0.00014043994),(11 0.000144093),(12 0.00015114405),(13 0.00019665166),(14 0.00019044371),(15 0.00019121435),(16 0.00020976836),(17 0.0001801035),(18 0.0002157642),(19 0.00021468499),(20 0.00023276951),(21 0.00018347484),(22 0.0002093893),(23 0.0002045162),(24 0.00018918593),(25 0.00016866608),(26 0.00015343534),(27 0.0001455081),(28 0.00014733605),(29 0.00014423125),(30 0.00016189538),(31 0.00016297658),(32 0.00015545395),(33 0.00017510768),(34 0.0001796708),(35 0.00018513434),(36 0.00020034863),(37 0.00018902712),(38 0.00020657443),(39 0.00020566251),(40 0.0002093819),(41 0.00020355891),(42 0.00020786119),
