1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 31.382784),(2 223030.45),(3 561906.5),(4 655086.9),(5 657279.75),(6 751213.44),(7 1345169.9),(8 1310568.4),(9 1313733),(10 2065136.4),(11 2426038),(12 2891869),(13 2890568.3),(14 3592557.3),(15 4084457.3),(16 3310650),(17 3324144.8),(18 3877004.8),(19 6760858.5),(20 8435558),(21 8420057),(22 10386057),(23 13029373),(24 14421053),(25 14413711),(26 14528571),(27 13596157),(28 13891371),(29 13973737),(30 14781343),(31 13445363),(32 15434895),(33 15453824),(34 15554987),(35 19158274),(36 21454134),(37 21461008),(38 23682608),(39 23698832),(40 23376968),(41 23373400),(42 23449558),(43 23686480),(44 23696074),
(1 5.361713),(2 6439.642),(3 21449.127),(4 26796.512),(5 26847.707),(6 28701.84),(7 36917.32),(8 40184.62),(9 40232.57),(10 44017.797),(11 47644.977),(12 52515.355),(13 52514.934),(14 53191.563),(15 50313.367),(16 52369.78),(17 52310.082),(18 55560.703),(19 52685.39),(20 55183.86),(21 55266.14),(22 55436.355),(23 55235.76),(24 56492.61),(25 56497.348),(26 55579.496),(27 62043.434),(28 61662.22),(29 61954.875),(30 61657.15),(31 62275.137),(32 62099.93),(33 62181.15),(34 62735.516),(35 61073.48),(36 63160.22),(37 63236.863),(38 62981.598),(39 64695.758),(40 63889.266),(41 63845.07),(42 59593.76),(43 63999.297),(44 64036.563),
(1 5.1884313),(2 7203.9766),(3 20263.875),(4 27056.059),(5 27135.35),(6 28533.266),(7 34407.305),(8 41071.17),(9 41124.22),(10 46537.38),(11 48400.62),(12 50597.99),(13 50642.457),(14 48499.324),(15 49348.99),(16 51152.07),(17 51381.254),(18 50384.3),(19 48305.156),(20 52353.41),(21 52281.605),(22 50848.035),(23 50502.24),(24 55501.68),(25 55388.83),(26 54210.484),(27 58690.965),(28 61334.99),(29 61251.46),(30 59516.426),(31 60630.336),(32 62683.41),(33 62668.53),(34 61637.324),(35 59879.645),(36 62881.266),(37 62804.37),(38 61732.836),(39 57419.09),(40 59195.953),(41 59280.76),(42 56369.426),(43 56898.934),(44 56903.99),
(1 5.247495),(2 6351.107),(3 20143.242),(4 28487.242),(5 28429.85),(6 30442.23),(7 37905.754),(8 42253.926),(9 42326.3),(10 47528.465),(11 44999.09),(12 51795.863),(13 51856.45),(14 50528.086),(15 49645.668),(16 47668.996),(17 47684.94),(18 50055.83),(19 52707.023),(20 54649.6),(21 54731.074),(22 53625.746),(23 57380.168),(24 57931.523),(25 57891.973),(26 54538.55),(27 57270.023),(28 61651.484),(29 61765.22),(30 60829.125),(31 59184.473),(32 66416.97),(33 66338.91),(34 61327.734),(35 58776.57),(36 59936.5),(37 59788.71),(38 57274.45),(39 56700.547),(40 58005.035),(41 58042.81),(42 53739.38),(43 56339.082),(44 56342.1),
(1 5.4515533),(2 6715.3457),(3 22320.648),(4 28749.08),(5 28725.48),(6 29318.648),(7 34348.45),(8 37808.89),(9 37860.363),(10 41784.38),(11 45930.004),(12 49201.996),(13 49170.76),(14 48506.73),(15 47619.11),(16 45887.32),(17 45796.965),(18 48605.77),(19 45602.438),(20 49302.64),(21 49343.977),(22 48273.063),(23 49344.207),(24 50329.633),(25 50341.027),(26 47851.465),(27 50344.234),(28 50027.92),(29 50150.617),(30 51213.395),(31 51601.027),(32 56258.555),(33 56292.285),(34 55846.207),(35 54033.77),(36 56690.473),(37 56613.297),(38 56355.816),(39 55096.195),(40 57605.76),(41 57611.1),(42 53886.234),(43 53764.457),(44 53823.816),
(1 5.3309746),(2 5622.711),(3 19825.826),(4 25905.627),(5 25927.027),(6 26565.639),(7 33443.55),(8 38712.586),(9 38857),(10 42260.95),(11 46799.977),(12 48691.93),(13 48737.93),(14 47626.09),(15 49460.723),(16 49198.28),(17 49088.516),(18 49157.57),(19 47280.45),(20 47926.176),(21 47965.547),(22 47630.6),(23 46811.758),(24 45325.297),(25 45365.223),(26 45790.336),(27 56557.344),(28 58349.53),(29 58351.8),(30 55364.516),(31 55173.87),(32 61455.855),(33 61507.656),(34 60442.984),(35 57250.24),(36 59648.69),(37 59596.77),(38 59676.87),(39 58129.625),(40 58175.664),(41 58244.13),(42 54125.05),(43 56675.582),(44 56675.543),
(1 4.8862004),(2 5099.9653),(3 16187.333),(4 22703.322),(5 22730.477),(6 25284.383),(7 32369.627),(8 37754.824),(9 37912.746),(10 41269.41),(11 47097.707),(12 47969),(13 48071.547),(14 47753.254),(15 48752.707),(16 49270.28),(17 49289.965),(18 50005.496),(19 48463.195),(20 53272.336),(21 53372.316),(22 48770.92),(23 48205.516),(24 51383.055),(25 51499.996),(26 50850.68),(27 55676.004),(28 54876.742),(29 54731.484),(30 56081.383),(31 56615.766),(32 63587.41),(33 63561.387),(34 62495.58),(35 60889.87),(36 61582.004),(37 61556.836),(38 60615.047),(39 59412.832),(40 57940.355),(41 57958.14),(42 55152.004),(43 56325.035),(44 56341.117),
(1 5.1845264),(2 5433.02),(3 16842.93),(4 23184.508),(5 23179.02),(6 24226.617),(7 31988.145),(8 34680.848),(9 34806.36),(10 39308.793),(11 39548.504),(12 40763.73),(13 40744.438),(14 40296.613),(15 43898.82),(16 42703.34),(17 42609.445),(18 42999.234),(19 42655.258),(20 46773.957),(21 46804.535),(22 45928.973),(23 45365.637),(24 46695.363),(25 46824.51),(26 46314.94),(27 56995.64),(28 56302.83),(29 56759.72),(30 54460.79),(31 51234.08),(32 52516.19),(33 52696.348),(34 52878),(35 53034.71),(36 59013.53),(37 58952.26),(38 60775.184),(39 56972.887),(40 56639.508),(41 56620.18),(42 55320.066),(43 55091.3),(44 55028.18),
(1 5.2575383),(2 4796.3687),(3 15892.143),(4 23031.844),(5 23024.014),(6 22723.178),(7 29745.36),(8 34400.973),(9 34505.555),(10 36020.17),(11 36606.086),(12 38882.137),(13 38716.45),(14 39785.047),(15 39310.906),(16 39008.4),(17 39191.79),(18 40595.06),(19 42012.945),(20 44984.836),(21 45053.035),(22 42607.977),(23 43731.86),(24 45162.78),(25 45169.508),(26 45439.438),(27 51469.332),(28 54445.195),(29 54692.75),(30 51999.22),(31 49904.72),(32 53803.945),(33 53813.094),(34 52925.12),(35 49168.06),(36 53392.168),(37 53297.273),(38 53063.746),(39 51862.348),(40 53502.75),(41 53541.727),(42 51634.688),(43 52744.133),(44 52760.6),
(1 4.949071),(2 5430.185),(3 17938.488),(4 23868.748),(5 23945.457),(6 24090.213),(7 29422.67),(8 34933.06),(9 34874.777),(10 37453.934),(11 38391.613),(12 40773.996),(13 40781.094),(14 41373.906),(15 44274.67),(16 43539.824),(17 43683.305),(18 46942.426),(19 45883.27),(20 49105.434),(21 49145.84),(22 45095.04),(23 45126.145),(24 48870.258),(25 48871.19),(26 46019.508),(27 49178.85),(28 50771.15),(29 50986.6),(30 47244.715),(31 45859.547),(32 50403.023),(33 50416.34),(34 52499.934),(35 48197.668),(36 50240.66),(37 50153.984),(38 49058.863),(39 50316.207),(40 50995.703),(41 51019.742),(42 46463.742),(43 49801.223),(44 49814.96),
(1 5.164274),(2 5397.2935),(3 16365.1045),(4 22055.643),(5 22114.625),(6 21928.613),(7 27210.77),(8 31351.928),(9 31442.69),(10 33000.97),(11 32618.56),(12 35699.215),(13 35716.844),(14 37861.176),(15 39738.836),(16 39966.62),(17 39913.074),(18 42036.105),(19 42002.07),(20 44761.242),(21 44749.11),(22 43195.867),(23 43710.875),(24 44962.195),(25 44954.28),(26 42654.61),(27 50440.12),(28 50489.68),(29 50488.793),(30 46835.504),(31 47288.77),(32 52683.867),(33 52664.867),(34 52001.69),(35 51413.598),(36 52466.285),(37 52428.367),(38 50030.383),(39 50091.42),(40 51936.44),(41 51874.715),(42 50153.605),(43 51050.855),(44 51031.617),
(1 4.859624),(2 5463.583),(3 16401.174),(4 22622.143),(5 22667.156),(6 21597.037),(7 24478.734),(8 29493.037),(9 29466.66),(10 33389.82),(11 35872.6),(12 39266.93),(13 39142.863),(14 39357.004),(15 40244.63),(16 40400.39),(17 40464.79),(18 41773.207),(19 40397.504),(20 43675.1),(21 43704.844),(22 40005.934),(23 41150.125),(24 42537.453),(25 42586.563),(26 41945.93),(27 45010.27),(28 46689.73),(29 47084.324),(30 45511.76),(31 46259.73),(32 50002.297),(33 50031.633),(34 48107.66),(35 47913.223),(36 50986.113),(37 51117.785),(38 50794.03),(39 49216.99),(40 48661.35),(41 48654.52),(42 46217.813),(43 46190.125),(44 46149.51),
(1 4.823495),(2 4868.9253),(3 14049.322),(4 19468.832),(5 19502.47),(6 19870.32),(7 25060.133),(8 28295.176),(9 28322.408),(10 31491.209),(11 32050.291),(12 35098.668),(13 35128.44),(14 34753.086),(15 37879.12),(16 37054.52),(17 37111.64),(18 39003.3),(19 36873.473),(20 41154.594),(21 41056.71),(22 38175.305),(23 39116.242),(24 40537.17),(25 40540.863),(26 39728.133),(27 43330.133),(28 46898.367),(29 47448.492),(30 46132.703),(31 45544.445),(32 47182.574),(33 47214.395),(34 45590.617),(35 48196.62),(36 51373.395),(37 51355.01),(38 48224.83),(39 45809.504),(40 48181.37),(41 48110.047),(42 45468.246),(43 44198.934),(44 44193.49),
(1 5.278214),(2 5595.5156),(3 15189.583),(4 22293.404),(5 22303.44),(6 23464.422),(7 26733.826),(8 30982.865),(9 30978.115),(10 36413.227),(11 36272.895),(12 39534.758),(13 39457.023),(14 38698.785),(15 41602.96),(16 39854.66),(17 39768.082),(18 40285.21),(19 38326.633),(20 40610.152),(21 40584.99),(22 37834.74),(23 39573.4),(24 41039.69),(25 41199.824),(26 41268.574),(27 44253.777),(28 45711.01),(29 45721.063),(30 43952.668),(31 42144.113),(32 43080.727),(33 43080.508),(34 43921.34),(35 44495.637),(36 45987.254),(37 45969.785),(38 46169.145),(39 42845.79),(40 42913.45),(41 42931.01),(42 41253.28),(43 42004.918),(44 41985.84),
(1 4.4634733),(2 5029.942),(3 15959.891),(4 22101.84),(5 22138.072),(6 22038.662),(7 26216.912),(8 29564.238),(9 29652.846),(10 30434.125),(11 31024.186),(12 32926.637),(13 32992.66),(14 35180.914),(15 40237.54),(16 40819.477),(17 40723.754),(18 41673.445),(19 37676.273),(20 38704.69),(21 38777.66),(22 38014.758),(23 39454.684),(24 41471.266),(25 41425.094),(26 39975.02),(27 40794.555),(28 42506.22),(29 42682.406),(30 38912.96),(31 37168.563),(32 39695.52),(33 39677.1),(34 41654.848),(35 43641.004),(36 44297.453),(37 44187.285),(38 42486.01),(39 40117.145),(40 42456.906),(41 42465.71),(42 39893.57),(43 42911.805),(44 42841.02),
(1 4.9907594),(2 4594.16),(3 13973.228),(4 19394.555),(5 19448.404),(6 18893.69),(7 22951.586),(8 25526.928),(9 25559.252),(10 28092.861),(11 28498.498),(12 31323.396),(13 31404.535),(14 32696.111),(15 36047.164),(16 37556.184),(17 37528.88),(18 38581.41),(19 36216.598),(20 39273.82),(21 39320.387),(22 37786.156),(23 39938.35),(24 40305.96),(25 40276.695),(26 39176.64),(27 42698.656),(28 43199.734),(29 43487.53),(30 40335.883),(31 42062.305),(32 45026.766),(33 44957.9),(34 45440.895),(35 43936.32),(36 43819.516),(37 43785.445),(38 43972.88),(39 42200.19),(40 42734.363),(41 42610.332),(42 40410.996),(43 45260.918),(44 45267.78),
(1 4.5332766),(2 4283.5347),(3 14147.914),(4 19976.926),(5 20007.574),(6 20296.98),(7 23910.06),(8 26841.643),(9 26854.234),(10 29317.482),(11 29105.518),(12 32185.482),(13 32204.861),(14 31235.742),(15 33953.93),(16 35312.613),(17 35309.145),(18 35777.652),(19 35841.47),(20 38663.086),(21 38627.066),(22 37668.684),(23 35794.375),(24 34842.945),(25 34786.12),(26 34838.53),(27 39086.652),(28 42599.75),(29 42763.297),(30 39536.46),(31 36007.914),(32 40322.863),(33 40285.938),(34 39204.008),(35 40039.363),(36 39941.953),(37 39884.375),(38 40099.168),(39 39481.832),(40 39446.137),(41 39479.746),(42 39461.742),(43 43035.18),(44 43046.8),
(1 4.5554366),(2 4287.2925),(3 12961.695),(4 16786.582),(5 16785.994),(6 18387.457),(7 23785.387),(8 25866.545),(9 25873.773),(10 27631.164),(11 29644.656),(12 31435.156),(13 31383.363),(14 32132.666),(15 33070.086),(16 33451.85),(17 33514.82),(18 33850.51),(19 31727.738),(20 33850.37),(21 33814.492),(22 33748.773),(23 38022.5),(24 36947.31),(25 36961.64),(26 34645.61),(27 37166.375),(28 39545.29),(29 39759.125),(30 37581.902),(31 38659.855),(32 42914.305),(33 42981.305),(34 41581.742),(35 39346.73),(36 41232.63),(37 41127.207),(38 38016.457),(39 37778.805),(40 40004.094),(41 39888.637),(42 37905.36),(43 37838.13),(44 37874.684),
(1 4.394964),(2 4309.932),(3 13143.061),(4 16890.076),(5 16891.594),(6 18199.096),(7 23628.83),(8 24583.08),(9 24592.924),(10 28041.814),(11 28048.432),(12 32303.19),(13 32246.74),(14 34495.355),(15 35029.637),(16 36447.965),(17 36527.48),(18 39001.53),(19 36321.953),(20 39464.19),(21 39441.4),(22 36851.72),(23 35417.645),(24 35855.066),(25 35990.047),(26 35329.99),(27 36714.55),(28 38382.605),(29 38495.74),(30 35272.4),(31 36366.223),(32 40423.242),(33 40354.324),(34 39691.426),(35 35573.438),(36 38515.473),(37 38480.44),(38 38091.543),(39 37168.547),(40 38784.863),(41 38797.316),(42 37031.293),(43 37001.813),(44 37023.125),
(1 4.2941403),(2 3959.952),(3 12459.929),(4 15797.157),(5 15829.381),(6 17327.023),(7 23480.809),(8 25049.936),(9 24972.463),(10 27090.045),(11 29513.016),(12 33490.906),(13 33460.11),(14 34111.03),(15 35760.3),(16 34395.125),(17 34424.875),(18 33790.742),(19 33882.664),(20 37102.46),(21 37057.32),(22 33050.164),(23 33027.18),(24 35307.8),(25 35307.277),(26 35382.375),(27 41496.355),(28 41235.31),(29 41260.61),(30 38991.02),(31 38194.652),(32 40037.965),(33 40066.21),(34 40447.99),(35 38116.67),(36 40611.957),(37 40584.754),(38 40431.4),(39 36211.7),(40 36343.184),(41 36314.21),(42 33798.03),(43 35778.637),(44 35767.023),
(1 4.5597076),(2 4004.3418),(3 12339.378),(4 16278.258),(5 16273.603),(6 17343.268),(7 22739.188),(8 24116.842),(9 24115.543),(10 27544.563),(11 28536),(12 31585.615),(13 31638.047),(14 33112.8),(15 31532.863),(16 31544.705),(17 31402.6),(18 32499.826),(19 33318.01),(20 37922.535),(21 37910.14),(22 32689.8),(23 31154.71),(24 32759.992),(25 32693.469),(26 31614.453),(27 35918.7),(28 36365.32),(29 36590.965),(30 33245.46),(31 33939.1),(32 35437.875),(33 35363.02),(34 35080.375),(35 35432.85),(36 35987.434),(37 35927.06),(38 34828.715),(39 34389.996),(40 34568.785),(41 34477.465),(42 31811.152),(43 33534.09),(44 33570.17),
(1 3.951935),(2 4119.996),(3 12493.971),(4 15915.118),(5 15880.822),(6 16090.215),(7 20060.201),(8 22653.846),(9 22681.807),(10 27793.914),(11 26929.264),(12 29013.023),(13 28936.541),(14 30002.656),(15 31998.36),(16 31388.53),(17 31382.059),(18 32131.127),(19 32157.248),(20 33036.594),(21 33113.445),(22 29862.379),(23 33418.355),(24 34055.094),(25 34090.74),(26 33696.074),(27 34178.35),(28 33621.45),(29 33787.406),(30 31960.688),(31 33152.84),(32 34740.035),(33 34774.8),(34 33576.406),(35 34249.9),(36 34865.203),(37 34852.152),(38 33117.965),(39 31973.404),(40 35899.86),(41 35853.367),(42 34141.742),(43 35662.36),(44 35618.19),
(1 4.184235),(2 3641.4558),(3 10680.165),(4 13132.7),(5 13147.377),(6 14191.296),(7 18429.098),(8 20214.582),(9 20190.773),(10 23295.787),(11 23991.287),(12 26672.555),(13 26709.162),(14 28424.436),(15 27637.662),(16 27686.387),(17 27861.096),(18 28118.396),(19 27894.418),(20 29619.41),(21 29663.756),(22 27850.33),(23 29332.447),(24 29587.85),(25 29604.105),(26 30297.1),(27 32837.824),(28 33123.957),(29 33104.6),(30 31495.814),(31 30876.436),(32 33292.7),(33 33099.953),(34 34138.563),(35 32084.797),(36 33150.387),(37 33066.047),(38 32342.324),(39 31206.717),(40 32284.1),(41 32275.225),(42 29093.79),(43 30028.785),(44 30040.18),
(1 3.8815768),(2 3381.13),(3 11322.166),(4 15249.235),(5 15254.696),(6 16540.592),(7 22201.406),(8 24429.143),(9 24354.979),(10 26366.76),(11 26991.623),(12 29691.107),(13 29717.95),(14 31434.281),(15 30366.59),(16 31432.479),(17 31239.066),(18 31056.541),(19 29915.078),(20 31918.947),(21 31954.816),(22 31528.668),(23 33330.445),(24 33850.594),(25 33942.547),(26 33164.223),(27 35198.797),(28 37333.92),(29 37813.695),(30 35700.875),(31 35110.664),(32 35722.09),(33 35663.11),(34 35741.137),(35 35121.957),(36 35774.28),(37 35761.58),(38 34219.12),(39 33847.805),(40 34583.63),(41 34547.113),(42 32477.16),(43 30852.967),(44 30853.297),
(1 3.8669317),(2 3498.0264),(3 10845.568),(4 14935.9),(5 14945.532),(6 16183.095),(7 21319.29),(8 23333.582),(9 23344.371),(10 25999.896),(11 27329.79),(12 28362.057),(13 28434.22),(14 29598.814),(15 30321.016),(16 30030.947),(17 29948.979),(18 31508.32),(19 31930.152),(20 33295.41),(21 33290.688),(22 30366.137),(23 29561.37),(24 31082.455),(25 31131.918),(26 29678.668),(27 32624.945),(28 34359.484),(29 34755.496),(30 32678.02),(31 31161.244),(32 33349.55),(33 33332.574),(34 32706.938),(35 31389.723),(36 33019.17),(37 33027.645),(38 32336.01),(39 30696.59),(40 31946.543),(41 31981.432),(42 30001.488),(43 31010.492),(44 31027.338),
(1 3.849674),(2 3296.7202),(3 10382.627),(4 14013.732),(5 14048.717),(6 14576.212),(7 19721.482),(8 22204.766),(9 22280.375),(10 24515.22),(11 24100.621),(12 27518.406),(13 27477.53),(14 29809.148),(15 30205.182),(16 28582.418),(17 28544.074),(18 28572.28),(19 28393.916),(20 30173.088),(21 30194.35),(22 27689.701),(23 29412.549),(24 30244.98),(25 30285.348),(26 29214.541),(27 34005.18),(28 34379.734),(29 34626.684),(30 31643.822),(31 28921.201),(32 33323.08),(33 33346.56),(34 33329.914),(35 32963.297),(36 34490.71),(37 34418.61),(38 34018.113),(39 33264.977),(40 33099.008),(41 33087.49),(42 31697.982),(43 31781.469),(44 31797.97),
(1 3.9601564),(2 3449.909),(3 10278.736),(4 13826.12),(5 13814.104),(6 14642.822),(7 19082.205),(8 21500.057),(9 21551.459),(10 23214.842),(11 24242.734),(12 27133.729),(13 27199.105),(14 26453.27),(15 28137.36),(16 28604.223),(17 28519.82),(18 28542.209),(19 28792.46),(20 29248.4),(21 29252.154),(22 27160.594),(23 26272.156),(24 27247.877),(25 27219.838),(26 26591.56),(27 28103.063),(28 29883.361),(29 30065.03),(30 27674.857),(31 29510.482),(32 31625.234),(33 31595.285),(34 29750.64),(35 29884.574),(36 30864.502),(37 30861.525),(38 30614.738),(39 32334.934),(40 31620.611),(41 31619.664),(42 29558.346),(43 31338.986),(44 31365.791),
(1 3.7617493),(2 3409.7988),(3 10513.32),(4 14028.216),(5 14041.723),(6 14399.873),(7 18669.27),(8 21269.648),(9 21296.307),(10 23761.639),(11 22720.475),(12 24466.44),(13 24408.758),(14 24405.598),(15 25910.66),(16 25942.238),(17 25987.436),(18 27316.293),(19 26041.24),(20 28233.363),(21 28216.559),(22 27001.215),(23 26327.305),(24 28117.877),(25 28146.834),(26 27357.17),(27 29857.428),(28 29339.443),(29 29494.973),(30 26617.967),(31 26627.15),(32 29998.227),(33 29891.814),(34 29257.697),(35 27559.229),(36 29018.51),(37 29083.287),(38 27075.252),(39 27232.781),(40 29312.025),(41 29319.252),(42 26640.568),(43 28893.441),(44 28894.861),
(1 3.825663),(2 3199.506),(3 9543.1045),(4 11453.822),(5 11433.636),(6 12976.969),(7 17122.541),(8 19921.361),(9 19928.854),(10 23795.97),(11 23750.482),(12 25098.357),(13 25101.459),(14 25301.242),(15 24622.598),(16 25044.701),(17 25059.988),(18 25687.652),(19 23146.2),(20 24053.387),(21 23997.963),(22 23040.473),(23 26568.582),(24 27363.822),(25 27394.28),(26 25995.592),(27 29299.322),(28 32353.793),(29 32367.686),(30 29800.557),(31 28098.396),(32 30560.877),(33 30521.922),(34 30401.984),(35 28941.893),(36 28899.99),(37 28887.725),(38 29591.822),(39 28546.598),(40 28694.268),(41 28611.771),(42 26604.13),(43 25988.404),(44 26000.016),
(1 3.711973),(2 2970.6653),(3 9361.261),(4 12867.596),(5 12904.275),(6 13268.816),(7 17479.91),(8 19964.877),(9 19978.605),(10 22446.723),(11 23058.9),(12 23917.39),(13 23944.604),(14 23532.14),(15 24311.422),(16 24885.064),(17 24960.697),(18 25918.273),(19 23705.09),(20 26431.9),(21 26402.434),(22 25054.834),(23 27598.344),(24 28692.525),(25 28683.469),(26 28200.254),(27 29308.82),(28 29589.578),(29 29708.87),(30 28793.348),(31 29877.031),(32 31373.475),(33 31377.602),(34 31940.44),(35 29366.414),(36 29935.582),(37 29837.395),(38 30274.99),(39 30088.396),(40 29180.176),(41 29168.018),(42 28218.896),(43 29938.123),(44 29930.824),
(1 3.349788),(2 3069.713),(3 10291.571),(4 13331.381),(5 13347.66),(6 14278.207),(7 18658.959),(8 20693.725),(9 20775.162),(10 23262.098),(11 22618.064),(12 23718.064),(13 23800.246),(14 24658.229),(15 25169.54),(16 25873.584),(17 25769.559),(18 25234.166),(19 24002.32),(20 26335.504),(21 26319.455),(22 25210.764),(23 25980.252),(24 26109.5),(25 26236.17),(26 26164.455),(27 29802.295),(28 31147.33),(29 31196.34),(30 29086.361),(31 28617.05),(32 30776.68),(33 30720.023),(34 30241.58),(35 27931.84),(36 28035.412),(37 28051.148),(38 28457.03),(39 28775.447),(40 31382.71),(41 31380.393),(42 29643.516),(43 29279.354),(44 29262.36),
(1 3.3572655),(2 3080.6992),(3 9663.006),(4 12150.288),(5 12130.881),(6 13383.561),(7 16157.18),(8 17972.205),(9 18026.916),(10 18970.96),(11 18708.475),(12 21155.297),(13 21172.072),(14 21873.283),(15 25369.27),(16 24743.246),(17 24699.592),(18 24397.836),(19 23327.29),(20 23909.7),(21 23956.22),(22 22865.92),(23 24260.96),(24 24857.816),(25 24871.354),(26 24014.766),(27 27980.348),(28 28286.31),(29 28364.914),(30 26329.125),(31 26556.025),(32 28969.488),(33 28907.04),(34 28323.625),(35 27096.08),(36 28260.361),(37 28234.813),(38 27345.684),(39 26790.283),(40 29206.727),(41 29265.996),(42 25784.86),(43 25693.943),(44 25702.406),
(1 3.4344742),(2 2729.902),(3 9015.412),(4 11695.658),(5 11694.164),(6 12375.79),(7 15909.351),(8 17663.861),(9 17755.611),(10 19877.424),(11 19204.527),(12 21065.148),(13 21096.482),(14 22539.098),(15 23689.848),(16 23155.475),(17 23060.658),(18 24622.377),(19 23606.676),(20 25158.918),(21 25124.477),(22 23441.125),(23 22877.83),(24 23769.328),(25 23777.982),(26 23324.316),(27 25198.055),(28 26380.24),(29 26505.299),(30 25716.67),(31 25538.088),(32 27718.729),(33 27665.24),(34 27514.732),(35 25414.041),(36 27831.111),(37 27852.113),(38 28461.824),(39 27546.443),(40 27864.434),(41 27865.645),(42 25859.117),(43 25881.965),(44 25865.318),
