(1 0.00022266687),(2 0.026984558),(3 0.07175579),(4 0.076795086),(5 0.07703544),(6 0.075081944),(7 0.096739076),(8 0.102597445),(9 0.10191054),(10 0.097764954),(11 0.09800951),(12 0.115475215),(13 0.11401298),(14 0.11076116),(15 0.113866635),(16 0.1226079),(17 0.12096512),(18 0.11663552),(19 0.1075867),(20 0.12893246),(21 0.1282518),(22 0.10941687),(23 0.12343815),(24 0.11822333),(25 0.118223146),(26 0.10868782),(27 0.13930807),(28 0.13276145),(29 0.13035859),(30 0.113488086),(31 0.109405786),(32 0.13495466),(33 0.13312908),(34 0.12126531),(35 0.11740449),(36 0.14152929),(37 0.14036533),(38 0.122854754),(39 0.12659141),(40 0.11966026),(41 0.11994763),(42 0.10982903),(43 0.13473606),(44 0.13484782),
(1 0.00020778265),(2 0.02544404),(3 0.07442841),(4 0.075661175),(5 0.07585034),(6 0.07318828),(7 0.09358388),(8 0.097597875),(9 0.09726722),(10 0.09446576),(11 0.095885925),(12 0.1129414),(13 0.111031294),(14 0.10970084),(15 0.10753723),(16 0.11690072),(17 0.11462845),(18 0.11341759),(19 0.10611702),(20 0.12310426),(21 0.12206053),(22 0.10728496),(23 0.12458938),(24 0.114644535),(25 0.115014344),(26 0.10221976),(27 0.11882913),(28 0.122580916),(29 0.120763496),(30 0.109031506),(31 0.110710286),(32 0.13368466),(33 0.13080642),(34 0.120597035),(35 0.11568442),(36 0.13649675),(37 0.13542497),(38 0.115294665),(39 0.12123023),(40 0.11931624),(41 0.11923683),(42 0.1099837),(43 0.13368113),(44 0.13349977),
(1 0.0002260939),(2 0.025695074),(3 0.06657073),(4 0.071895026),(5 0.0719604),(6 0.07197907),(7 0.094603494),(8 0.099294014),(9 0.098872505),(10 0.096306704),(11 0.09575695),(12 0.114614576),(13 0.11328456),(14 0.10594916),(15 0.107200794),(16 0.11774289),(17 0.115219794),(18 0.11160569),(19 0.104426146),(20 0.12237229),(21 0.12118068),(22 0.10385359),(23 0.12416036),(24 0.11530025),(25 0.11526996),(26 0.10223993),(27 0.12396931),(28 0.12291357),(29 0.12333254),(30 0.11045592),(31 0.1113836),(32 0.13317868),(33 0.13119216),(34 0.118269496),(35 0.11044504),(36 0.12881693),(37 0.12765788),(38 0.1129208),(39 0.1240549),(40 0.11683874),(41 0.116877265),(42 0.10524406),(43 0.12931067),(44 0.12896456),
(1 0.0002236977),(2 0.02590859),(3 0.069772035),(4 0.07308266),(5 0.07298627),(6 0.07256581),(7 0.09376766),(8 0.09450295),(9 0.09378167),(10 0.09147249),(11 0.09275017),(12 0.11124371),(13 0.10901768),(14 0.10150952),(15 0.10851439),(16 0.11429297),(17 0.11156625),(18 0.10633174),(19 0.09907229),(20 0.121860586),(21 0.12043967),(22 0.1006358),(23 0.114478946),(24 0.110914834),(25 0.11099674),(26 0.101554625),(27 0.12356935),(28 0.11901982),(29 0.11728496),(30 0.106352374),(31 0.10649937),(32 0.12927195),(33 0.1272426),(34 0.117106594),(35 0.11297351),(36 0.13089994),(37 0.12957391),(38 0.11509867),(39 0.1253871),(40 0.11547856),(41 0.11545241),(42 0.10609224),(43 0.122455485),(44 0.12222445),
(1 0.00022727986),(2 0.026156833),(3 0.065984815),(4 0.071613014),(5 0.07168964),(6 0.06693408),(7 0.08767925),(8 0.08918116),(9 0.08929752),(10 0.090642825),(11 0.0897361),(12 0.10880405),(13 0.10787792),(14 0.09925193),(15 0.10225208),(16 0.11003989),(17 0.108042985),(18 0.1066088),(19 0.099673524),(20 0.118296176),(21 0.11615347),(22 0.101114064),(23 0.11983793),(24 0.113077685),(25 0.11326059),(26 0.09854652),(27 0.120956235),(28 0.120983586),(29 0.11812215),(30 0.10752531),(31 0.10359438),(32 0.1264655),(33 0.12512843),(34 0.11052164),(35 0.10495531),(36 0.1251118),(37 0.12428826),(38 0.11165861),(39 0.12020275),(40 0.11499473),(41 0.11536232),(42 0.10511838),(43 0.1295993),(44 0.1292325),
(1 0.0002383276),(2 0.025514748),(3 0.06625275),(4 0.07011791),(5 0.07000481),(6 0.06796807),(7 0.09111936),(8 0.0935757),(9 0.09293339),(10 0.08468312),(11 0.08724374),(12 0.10582206),(13 0.104233615),(14 0.09978152),(15 0.10465925),(16 0.11477584),(17 0.11115118),(18 0.104966804),(19 0.10016416),(20 0.11851518),(21 0.1172979),(22 0.10154707),(23 0.120405786),(24 0.112046935),(25 0.11229481),(26 0.09793061),(27 0.12088353),(28 0.12202561),(29 0.11741409),(30 0.10318879),(31 0.09801621),(32 0.11942405),(33 0.118231185),(34 0.10815707),(35 0.105103485),(36 0.12356608),(37 0.12208614),(38 0.11087741),(39 0.11854169),(40 0.10678531),(41 0.10710875),(42 0.09782988),(43 0.12677069),(44 0.12644723),
(1 0.00024467602),(2 0.027040403),(3 0.07017248),(4 0.06891698),(5 0.06923934),(6 0.06951593),(7 0.08990426),(8 0.09011969),(9 0.08897332),(10 0.08768361),(11 0.0877089),(12 0.1076685),(13 0.10676194),(14 0.10037848),(15 0.104937576),(16 0.112143196),(17 0.1094558),(18 0.10603191),(19 0.09879724),(20 0.12298644),(21 0.121720076),(22 0.10363013),(23 0.120503105),(24 0.112118036),(25 0.11186897),(26 0.10112746),(27 0.123322874),(28 0.12352324),(29 0.12109649),(30 0.10755769),(31 0.10326164),(32 0.1261744),(33 0.12557675),(34 0.11373472),(35 0.10343578),(36 0.11992721),(37 0.11818216),(38 0.108638644),(39 0.119859695),(40 0.11308698),(41 0.11317018),(42 0.099358045),(43 0.123071216),(44 0.123053454),
(1 0.00023786646),(2 0.027147306),(3 0.0682416),(4 0.071512386),(5 0.071481794),(6 0.070059985),(7 0.0928667),(8 0.09046926),(9 0.08954182),(10 0.09072889),(11 0.09007875),(12 0.110588424),(13 0.10955126),(14 0.10173153),(15 0.10757557),(16 0.11456598),(17 0.111735545),(18 0.10538381),(19 0.0980343),(20 0.11750144),(21 0.11663998),(22 0.10055191),(23 0.1195857),(24 0.11492126),(25 0.11529404),(26 0.09953474),(27 0.123432174),(28 0.12290286),(29 0.12107832),(30 0.10568183),(31 0.10488762),(32 0.13151892),(33 0.13034765),(34 0.11400433),(35 0.106494986),(36 0.12813711),(37 0.12646998),(38 0.11207771),(39 0.120606855),(40 0.11334313),(41 0.11358539),(42 0.106986046),(43 0.12904024),(44 0.1289697),
(1 0.00022671292),(2 0.025275039),(3 0.0649637),(4 0.06809831),(5 0.06832546),(6 0.06797161),(7 0.08949724),(8 0.08719974),(9 0.086439066),(10 0.08629482),(11 0.08620581),(12 0.10990774),(13 0.10792009),(14 0.09675853),(15 0.101388164),(16 0.10898239),(17 0.10563681),(18 0.09978637),(19 0.09202847),(20 0.11158259),(21 0.110614784),(22 0.09586739),(23 0.1123142),(24 0.10442964),(25 0.10429527),(26 0.09447458),(27 0.11578296),(28 0.11310756),(29 0.11173912),(30 0.09879337),(31 0.10051921),(32 0.12698662),(33 0.12463712),(34 0.112582505),(35 0.10722177),(36 0.12997465),(37 0.1279558),(38 0.11093112),(39 0.11732417),(40 0.10728186),(41 0.10694947),(42 0.101291806),(43 0.1288896),(44 0.12849824),
(1 0.00022955552),(2 0.024648538),(3 0.06611554),(4 0.0666789),(5 0.06696594),(6 0.065823816),(7 0.087630026),(8 0.08878023),(9 0.08831757),(10 0.087387495),(11 0.088295445),(12 0.10631331),(13 0.104809664),(14 0.0965565),(15 0.10346071),(16 0.1063538),(17 0.10473459),(18 0.10214275),(19 0.09609727),(20 0.11334735),(21 0.11218296),(22 0.09453195),(23 0.114682496),(24 0.10536769),(25 0.10571022),(26 0.096216425),(27 0.118626796),(28 0.113206804),(29 0.11108041),(30 0.09594842),(31 0.098184995),(32 0.12356229),(33 0.12122394),(34 0.111353755),(35 0.1055102),(36 0.12162036),(37 0.120424435),(38 0.10224268),(39 0.1096751),(40 0.104657285),(41 0.10484085),(42 0.09810884),(43 0.11847544),(44 0.118033275),
(1 0.00024180814),(2 0.024893662),(3 0.06633428),(4 0.068576075),(5 0.06842873),(6 0.0657236),(7 0.08654276),(8 0.086887345),(9 0.08593894),(10 0.08505247),(11 0.0861207),(12 0.10503295),(13 0.103057496),(14 0.098073676),(15 0.10244201),(16 0.10868283),(17 0.105583206),(18 0.10186241),(19 0.09434734),(20 0.112998895),(21 0.112120375),(22 0.095827684),(23 0.11282159),(24 0.10567435),(25 0.10545408),(26 0.094185494),(27 0.11161396),(28 0.11348211),(29 0.1104097),(30 0.09628663),(31 0.0937614),(32 0.11592977),(33 0.11474619),(34 0.110121295),(35 0.10120999),(36 0.12276419),(37 0.12164994),(38 0.102104925),(39 0.11092317),(40 0.10254749),(41 0.102477126),(42 0.09518864),(43 0.11726759),(44 0.117065094),
(1 0.0002357487),(2 0.02552101),(3 0.06423133),(4 0.068429396),(5 0.06875579),(6 0.06706537),(7 0.08893675),(8 0.08951726),(9 0.08862501),(10 0.0848762),(11 0.084230155),(12 0.10339062),(13 0.1024386),(14 0.097132094),(15 0.102357484),(16 0.10954425),(17 0.106526114),(18 0.10311851),(19 0.098965794),(20 0.11754553),(21 0.11627935),(22 0.09974652),(23 0.11670151),(24 0.10781551),(25 0.10820403),(26 0.09901371),(27 0.11805431),(28 0.11604845),(29 0.11167401),(30 0.09686228),(31 0.09845046),(32 0.11962068),(33 0.11809641),(34 0.10758593),(35 0.09760199),(36 0.113031484),(37 0.11129341),(38 0.10355359),(39 0.11289843),(40 0.105033435),(41 0.10511068),(42 0.09677654),(43 0.11750227),(44 0.117298186),
(1 0.00024229793),(2 0.02438866),(3 0.06451003),(4 0.06545419),(5 0.06557932),(6 0.064179055),(7 0.08421375),(8 0.0836841),(9 0.08302068),(10 0.08414231),(11 0.08579507),(12 0.103829935),(13 0.102577396),(14 0.09143017),(15 0.096107334),(16 0.109768145),(17 0.10647995),(18 0.099019945),(19 0.09106535),(20 0.11235979),(21 0.1116607),(22 0.09626323),(23 0.11253293),(24 0.10008785),(25 0.100159205),(26 0.090115815),(27 0.11116938),(28 0.108334646),(29 0.107241735),(30 0.093144074),(31 0.09230635),(32 0.11843249),(33 0.11704996),(34 0.10134554),(35 0.092470616),(36 0.10994441),(37 0.108487725),(38 0.096654795),(39 0.11234111),(40 0.106991574),(41 0.10684724),(42 0.09643185),(43 0.11276562),(44 0.112759374),
(1 0.00023111256),(2 0.023440614),(3 0.06362146),(4 0.064644516),(5 0.06470056),(6 0.06027815),(7 0.07845172),(8 0.077499434),(9 0.07664597),(10 0.07896313),(11 0.08314887),(12 0.09990612),(13 0.09892004),(14 0.09035993),(15 0.09440183),(16 0.10416283),(17 0.100985445),(18 0.096147776),(19 0.084795795),(20 0.10532037),(21 0.10370649),(22 0.087012276),(23 0.103377216),(24 0.097331814),(25 0.09775072),(26 0.089313835),(27 0.1092798),(28 0.108144246),(29 0.10645123),(30 0.09252083),(31 0.093412906),(32 0.11613205),(33 0.114695065),(34 0.10119233),(35 0.09466928),(36 0.11311929),(37 0.112317204),(38 0.09699336),(39 0.11034449),(40 0.10220505),(41 0.1023131),(42 0.095605746),(43 0.11247424),(44 0.11206402),
(1 0.00024033478),(2 0.025137916),(3 0.06684919),(4 0.065519765),(5 0.06561326),(6 0.06457519),(7 0.084845215),(8 0.0827763),(9 0.08277893),(10 0.08053992),(11 0.07946997),(12 0.10027891),(13 0.09900593),(14 0.0910134),(15 0.093511805),(16 0.10229373),(17 0.10049659),(18 0.094749615),(19 0.0871577),(20 0.107899696),(21 0.10608867),(22 0.09124378),(23 0.10989474),(24 0.10178745),(25 0.10210206),(26 0.08803795),(27 0.10432853),(28 0.10534117),(29 0.1023025),(30 0.08827289),(31 0.09196196),(32 0.11736437),(33 0.11501079),(34 0.10357132),(35 0.09499321),(36 0.11195071),(37 0.111067355),(38 0.09667823),(39 0.10796703),(40 0.10252696),(41 0.10239846),(42 0.092280895),(43 0.11360218),(44 0.11346701),
(1 0.00022624132),(2 0.025746161),(3 0.06492925),(4 0.06490414),(5 0.0649287),(6 0.06435006),(7 0.08412624),(8 0.08180121),(9 0.081979305),(10 0.08289265),(11 0.0813012),(12 0.09817173),(13 0.09678277),(14 0.08785694),(15 0.09147787),(16 0.09819354),(17 0.094819814),(18 0.08866848),(19 0.08578644),(20 0.10974077),(21 0.10928023),(22 0.09042223),(23 0.10498727),(24 0.09663865),(25 0.097011976),(26 0.08506968),(27 0.10391481),(28 0.09728843),(29 0.09501813),(30 0.08532674),(31 0.09049017),(32 0.116588876),(33 0.11431549),(34 0.10067548),(35 0.09295147),(36 0.10642953),(37 0.10536571),(38 0.093818605),(39 0.102286614),(40 0.096504994),(41 0.096706204),(42 0.08994043),(43 0.109219834),(44 0.108961955),
(1 0.0002423609),(2 0.02585875),(3 0.06344241),(4 0.06455598),(5 0.0645352),(6 0.06427407),(7 0.08701884),(8 0.087639),(9 0.086980544),(10 0.08286834),(11 0.07933362),(12 0.09780629),(13 0.09681856),(14 0.08723692),(15 0.09436615),(16 0.10284091),(17 0.10021863),(18 0.092748545),(19 0.0866808),(20 0.10318386),(21 0.101504974),(22 0.09154435),(23 0.111988336),(24 0.09843931),(25 0.097813316),(26 0.08916504),(27 0.110930994),(28 0.104678),(29 0.102563486),(30 0.09049149),(31 0.092287704),(32 0.11576468),(33 0.11390838),(34 0.10142685),(35 0.094190635),(36 0.10964624),(37 0.10871041),(38 0.09450604),(39 0.108393475),(40 0.096137546),(41 0.09624408),(42 0.09221643),(43 0.10728548),(44 0.10741403),
(1 0.00023167086),(2 0.023172555),(3 0.05981652),(4 0.061414625),(5 0.06169082),(6 0.059446264),(7 0.07836045),(8 0.07765334),(9 0.07712092),(10 0.07660313),(11 0.07785538),(12 0.09452417),(13 0.09301241),(14 0.08446334),(15 0.09224395),(16 0.09923688),(17 0.09552213),(18 0.088301174),(19 0.08276137),(20 0.09888259),(21 0.09773311),(22 0.08152267),(23 0.09598688),(24 0.09328509),(25 0.09340846),(26 0.08409334),(27 0.10230094),(28 0.09861739),(29 0.09653228),(30 0.08476226),(31 0.084723555),(32 0.10956269),(33 0.10754017),(34 0.098522514),(35 0.08941987),(36 0.1068762),(37 0.10554844),(38 0.089643925),(39 0.10269913),(40 0.092628114),(41 0.092944354),(42 0.0853788),(43 0.10896916),(44 0.10865221),
(1 0.00023329431),(2 0.02354723),(3 0.059984807),(4 0.059662614),(5 0.05999033),(6 0.05739196),(7 0.0764541),(8 0.07733524),(9 0.07655388),(10 0.078900516),(11 0.078285106),(12 0.092058964),(13 0.09113938),(14 0.08297054),(15 0.090081915),(16 0.100609265),(17 0.097284205),(18 0.08915832),(19 0.08437032),(20 0.10657467),(21 0.105560064),(22 0.08809471),(23 0.10048879),(24 0.09427885),(25 0.09413117),(26 0.08530086),(27 0.10241074),(28 0.10089796),(29 0.09896433),(30 0.08582309),(31 0.08640437),(32 0.105428986),(33 0.10375103),(34 0.09649694),(35 0.08780195),(36 0.10541665),(37 0.10387111),(38 0.09067533),(39 0.10408485),(40 0.09141267),(41 0.09191324),(42 0.08584239),(43 0.10823847),(44 0.10844372),
(1 0.00024884267),(2 0.022898883),(3 0.05946381),(4 0.059264287),(5 0.059430502),(6 0.059900057),(7 0.07717498),(8 0.0801792),(9 0.079604134),(10 0.07501682),(11 0.07723719),(12 0.09297456),(13 0.091798805),(14 0.08354679),(15 0.08642907),(16 0.09826764),(17 0.09538954),(18 0.088473946),(19 0.084044725),(20 0.10125317),(21 0.10026039),(22 0.08288838),(23 0.10195932),(24 0.09454292),(25 0.094507106),(26 0.08323473),(27 0.10618865),(28 0.100651376),(29 0.09905487),(30 0.087648876),(31 0.09101846),(32 0.11221386),(33 0.1108072),(34 0.096161604),(35 0.08863358),(36 0.1076776),(37 0.10649466),(38 0.0936702),(39 0.10495489),(40 0.09775226),(41 0.09775787),(42 0.08865584),(43 0.10702492),(44 0.1069633),
(1 0.00023552046),(2 0.022183863),(3 0.055770922),(4 0.054919288),(5 0.055033043),(6 0.055416808),(7 0.07447344),(8 0.074076556),(9 0.07374851),(10 0.07260207),(11 0.07519858),(12 0.087612554),(13 0.086131),(14 0.07996233),(15 0.08459326),(16 0.09334912),(17 0.09038343),(18 0.08335757),(19 0.07802105),(20 0.09507959),(21 0.09376124),(22 0.0780528),(23 0.09247273),(24 0.08604875),(25 0.08630987),(26 0.080611296),(27 0.09876569),(28 0.097100325),(29 0.09256446),(30 0.08362163),(31 0.08423985),(32 0.10724265),(33 0.10525578),(34 0.09654101),(35 0.08764484),(36 0.104296595),(37 0.102543786),(38 0.086857505),(39 0.094138764),(40 0.08653262),(41 0.08679942),(42 0.08050219),(43 0.102605395),(44 0.10253601),
(1 0.00023953909),(2 0.02220684),(3 0.05783007),(4 0.057280317),(5 0.057692926),(6 0.056532484),(7 0.07591742),(8 0.07700876),(9 0.076350726),(10 0.07237934),(11 0.07560316),(12 0.08966238),(13 0.089244016),(14 0.081373),(15 0.08210704),(16 0.09252381),(17 0.08928095),(18 0.08241167),(19 0.08038412),(20 0.09827391),(21 0.09727562),(22 0.08323329),(23 0.097006634),(24 0.092363745),(25 0.092720784),(26 0.0847355),(27 0.10707909),(28 0.10205091),(29 0.09793728),(30 0.085778266),(31 0.08619637),(32 0.10599911),(33 0.104206756),(34 0.091642596),(35 0.08524941),(36 0.100051954),(37 0.099025205),(38 0.085292384),(39 0.094610445),(40 0.08862293),(41 0.08872495),(42 0.0805403),(43 0.10154026),(44 0.10116021),
(1 0.00023399926),(2 0.023057824),(3 0.060314197),(4 0.06107163),(5 0.061110858),(6 0.059681594),(7 0.08059512),(8 0.07831592),(9 0.07768509),(10 0.075643726),(11 0.07301245),(12 0.09015226),(13 0.089090325),(14 0.08305739),(15 0.08626764),(16 0.09583856),(17 0.09274798),(18 0.08511317),(19 0.07787062),(20 0.095227614),(21 0.0945184),(22 0.07923927),(23 0.09400146),(24 0.0901899),(25 0.08994723),(26 0.08317223),(27 0.1034645),(28 0.09880397),(29 0.09630412),(30 0.083702564),(31 0.08583514),(32 0.10921263),(33 0.107260294),(34 0.09286949),(35 0.08430158),(36 0.100572444),(37 0.09969434),(38 0.08878905),(39 0.10014169),(40 0.08998546),(41 0.09028995),(42 0.08382994),(43 0.100618176),(44 0.100349165),
(1 0.00023970244),(2 0.023114938),(3 0.057584308),(4 0.057742164),(5 0.05775595),(6 0.05642753),(7 0.07545869),(8 0.07312815),(9 0.07257462),(10 0.06964406),(11 0.07112272),(12 0.088220954),(13 0.087185405),(14 0.07894025),(15 0.08552255),(16 0.093516365),(17 0.09039867),(18 0.08405012),(19 0.076811515),(20 0.09565135),(21 0.09449086),(22 0.07871049),(23 0.0952257),(24 0.087497905),(25 0.08805598),(26 0.080023766),(27 0.098799594),(28 0.09528676),(29 0.09225535),(30 0.08221992),(31 0.08316688),(32 0.10253326),(33 0.10142721),(34 0.092592396),(35 0.084945),(36 0.10149864),(37 0.10048407),(38 0.08620478),(39 0.09556397),(40 0.090698116),(41 0.09081554),(42 0.084842905),(43 0.10202891),(44 0.10196727),
(1 0.00023537259),(2 0.022770023),(3 0.054697108),(4 0.056670465),(5 0.056839842),(6 0.05510029),(7 0.07498629),(8 0.07366565),(9 0.07317316),(10 0.07206853),(11 0.07069048),(12 0.08505069),(13 0.08460554),(14 0.08020239),(15 0.0852795),(16 0.09568877),(17 0.0920283),(18 0.08728362),(19 0.07831057),(20 0.095134914),(21 0.09379106),(22 0.08089503),(23 0.09234928),(24 0.08727124),(25 0.087563775),(26 0.07781487),(27 0.09583966),(28 0.09283879),(29 0.09142389),(30 0.08091161),(31 0.08203249),(32 0.10143195),(33 0.09962556),(34 0.08570787),(35 0.08041219),(36 0.0973473),(37 0.09610602),(38 0.085165456),(39 0.093122795),(40 0.08754243),(41 0.08767032),(42 0.08032823),(43 0.10287255),(44 0.102477245),
(1 0.00023484729),(2 0.02008206),(3 0.05377847),(4 0.05236587),(5 0.052498158),(6 0.05207498),(7 0.07152812),(8 0.06882984),(9 0.06832125),(10 0.065895006),(11 0.06934195),(12 0.08581334),(13 0.08508441),(14 0.07625714),(15 0.0806083),(16 0.08966545),(17 0.08668181),(18 0.0776428),(19 0.07172274),(20 0.08550381),(21 0.0850893),(22 0.07342824),(23 0.088438965),(24 0.08151342),(25 0.082005955),(26 0.07506727),(27 0.091726296),(28 0.08848598),(29 0.08571908),(30 0.07752228),(31 0.07758027),(32 0.09933139),(33 0.09764798),(34 0.085152596),(35 0.077755414),(36 0.09250915),(37 0.091441),(38 0.07962213),(39 0.08935919),(40 0.082619116),(41 0.08254289),(42 0.076629706),(43 0.09756827),(44 0.097420454),
(1 0.0002349166),(2 0.022459289),(3 0.05782695),(4 0.05536473),(5 0.055306137),(6 0.054518927),(7 0.07147751),(8 0.072186515),(9 0.0716569),(10 0.07113917),(11 0.069251284),(12 0.083085254),(13 0.081871904),(14 0.07574728),(15 0.07909574),(16 0.08802705),(17 0.085493684),(18 0.07895069),(19 0.073107),(20 0.09125865),(21 0.09030239),(22 0.076139964),(23 0.08840706),(24 0.08120781),(25 0.08120349),(26 0.073660955),(27 0.091395475),(28 0.09157811),(29 0.08843936),(30 0.07873891),(31 0.08012014),(32 0.09932951),(33 0.09767652),(34 0.08599724),(35 0.07986721),(36 0.097688444),(37 0.09639541),(38 0.08184069),(39 0.09086111),(40 0.08405053),(41 0.084060974),(42 0.07937634),(43 0.09983164),(44 0.09947325),
(1 0.00023280323),(2 0.021590173),(3 0.05380871),(4 0.056414187),(5 0.05627362),(6 0.05502183),(7 0.07026369),(8 0.06805414),(9 0.06795771),(10 0.06793626),(11 0.06928514),(12 0.08459938),(13 0.08352209),(14 0.073762126),(15 0.07947428),(16 0.08671268),(17 0.08449203),(18 0.075418495),(19 0.07145633),(20 0.09011197),(21 0.08920759),(22 0.07635779),(23 0.09526381),(24 0.08332787),(25 0.08357521),(26 0.07538517),(27 0.09573218),(28 0.08920978),(29 0.08944144),(30 0.078118004),(31 0.07990665),(32 0.097540244),(33 0.09655632),(34 0.08729657),(35 0.07926036),(36 0.09441171),(37 0.09339891),(38 0.08462336),(39 0.08916322),(40 0.08220419),(41 0.08230787),(42 0.07827719),(43 0.09744781),(44 0.09705632),
(1 0.0002338687),(2 0.022181343),(3 0.054544106),(4 0.056506112),(5 0.05639842),(6 0.056829877),(7 0.07197277),(8 0.07125424),(9 0.07116888),(10 0.07110882),(11 0.06975302),(12 0.0850393),(13 0.08405634),(14 0.076237656),(15 0.07701828),(16 0.08689939),(17 0.08376922),(18 0.07730175),(19 0.07254944),(20 0.08745342),(21 0.08638766),(22 0.07233245),(23 0.08413887),(24 0.07847035),(25 0.07888206),(26 0.073716626),(27 0.091616355),(28 0.08873242),(29 0.0883937),(30 0.076828726),(31 0.08023157),(32 0.0990001),(33 0.09696263),(34 0.084441565),(35 0.0792098),(36 0.09389593),(37 0.093128316),(38 0.083308525),(39 0.09155199),(40 0.084364355),(41 0.08459501),(42 0.07798086),(43 0.09796925),(44 0.09774957),
(1 0.00022206007),(2 0.021362662),(3 0.05069507),(4 0.050602455),(5 0.050491832),(6 0.04908162),(7 0.06767026),(8 0.06454835),(9 0.06415593),(10 0.06612735),(11 0.06553048),(12 0.08051889),(13 0.07924311),(14 0.07126275),(15 0.0788126),(16 0.08821128),(17 0.08576881),(18 0.07702341),(19 0.069791205),(20 0.0837532),(21 0.08291127),(22 0.07105635),(23 0.08700192),(24 0.07905944),(25 0.079513),(26 0.07085909),(27 0.09056488),(28 0.08387962),(29 0.08237661),(30 0.07198987),(31 0.07384981),(32 0.09566905),(33 0.094420776),(34 0.08073156),(35 0.073894374),(36 0.087549),(37 0.08642915),(38 0.075708404),(39 0.0826869),(40 0.0762066),(41 0.076396875),(42 0.07157139),(43 0.08896355),(44 0.08879236),
(1 0.00022292204),(2 0.022283256),(3 0.055094365),(4 0.05356283),(5 0.053608224),(6 0.051961236),(7 0.0678092),(8 0.06591081),(9 0.06565523),(10 0.064363055),(11 0.065975755),(12 0.08034753),(13 0.07978136),(14 0.07195509),(15 0.07562123),(16 0.0820233),(17 0.079693824),(18 0.07399252),(19 0.07035998),(20 0.08541871),(21 0.08403808),(22 0.074255444),(23 0.08725959),(24 0.078122325),(25 0.07823024),(26 0.071281135),(27 0.08881339),(28 0.08770787),(29 0.0865587),(30 0.07573145),(31 0.075717635),(32 0.09405464),(33 0.092683114),(34 0.08265574),(35 0.07845057),(36 0.09217607),(37 0.09114762),(38 0.078067176),(39 0.08602768),(40 0.07841767),(41 0.07832872),(42 0.0727444),(43 0.091904044),(44 0.09152639),
(1 0.0002327206),(2 0.021711607),(3 0.05124195),(4 0.054655004),(5 0.054579068),(6 0.052598942),(7 0.07027326),(8 0.068527594),(9 0.06818487),(10 0.06785902),(11 0.07115079),(12 0.085973516),(13 0.08521302),(14 0.07910523),(15 0.08046088),(16 0.09154217),(17 0.08977415),(18 0.0788523),(19 0.07644465),(20 0.09465104),(21 0.09380262),(22 0.07877331),(23 0.09066752),(24 0.08356304),(25 0.0837737),(26 0.07551394),(27 0.09444531),(28 0.08815346),(29 0.08591252),(30 0.07648728),(31 0.078944415),(32 0.09946323),(33 0.09816465),(34 0.086546876),(35 0.08135738),(36 0.09320659),(37 0.09209163),(38 0.082916036),(39 0.088754244),(40 0.07798939),(41 0.078074686),(42 0.07515477),(43 0.09313891),(44 0.09286929),
(1 0.00022231443),(2 0.020730743),(3 0.05152729),(4 0.051392723),(5 0.051524654),(6 0.05125514),(7 0.06856464),(8 0.066687554),(9 0.066083394),(10 0.06321404),(11 0.06543402),(12 0.07771802),(13 0.0767773),(14 0.07190717),(15 0.07680203),(16 0.08261704),(17 0.08058654),(18 0.07781027),(19 0.07326226),(20 0.08688283),(21 0.086061746),(22 0.0690912),(23 0.08504029),(24 0.08051499),(25 0.08071939),(26 0.07281077),(27 0.08505975),(28 0.08051272),(29 0.07830669),(30 0.06971343),(31 0.07597853),(32 0.09241422),(33 0.091116115),(34 0.08222449),(35 0.075695),(36 0.08939005),(37 0.08860075),(38 0.076015994),(39 0.08690529),(40 0.082369395),(41 0.08244099),(42 0.0776428),(43 0.09554618),(44 0.095300496),
(1 0.00021363198),(2 0.019882375),(3 0.050244305),(4 0.050103955),(5 0.05018169),(6 0.05033637),(7 0.06667655),(8 0.0667434),(9 0.066197425),(10 0.06448845),(11 0.0668138),(12 0.07937043),(13 0.07849164),(14 0.07119561),(15 0.07370035),(16 0.079676084),(17 0.07725151),(18 0.071105294),(19 0.06719806),(20 0.08332272),(21 0.08243437),(22 0.070220776),(23 0.08291948),(24 0.076034606),(25 0.07611347),(26 0.070496514),(27 0.085223846),(28 0.08002923),(29 0.07854344),(30 0.0698917),(31 0.07272252),(32 0.08674177),(33 0.085419714),(34 0.07721593),(35 0.072181195),(36 0.07940545),(37 0.07853007),(38 0.074194595),(39 0.08332253),(40 0.07526448),(41 0.07546013),(42 0.06946765),(43 0.084681265),(44 0.08449797),
(1 0.00021200182),(2 0.01991784),(3 0.051010184),(4 0.04762687),(5 0.04770541),(6 0.048866477),(7 0.0642836),(8 0.062904),(9 0.062495384),(10 0.0614077),(11 0.066092715),(12 0.07773222),(13 0.0768735),(14 0.07113548),(15 0.0741527),(16 0.083759144),(17 0.08114324),(18 0.07344866),(19 0.06849543),(20 0.0816028),(21 0.080583856),(22 0.070080705),(23 0.08127255),(24 0.07775494),(25 0.07798445),(26 0.067616545),(27 0.08372926),(28 0.08319386),(29 0.08265306),(30 0.07126175),(31 0.069798104),(32 0.08602491),(33 0.084040456),(34 0.07483824),(35 0.07252306),(36 0.08653285),(37 0.085366905),(38 0.07498433),(39 0.0809525),(40 0.07449402),(41 0.07436027),(42 0.068917826),(43 0.08736225),(44 0.08733539),
