1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.000053779593),(2 0.0328651),(3 1.7016315),(4 0.75824744),(5 0.7542333),(6 2.8643677),(7 6.325712),(8 6.364149),(9 6.3791203),(10 6.917705),(11 7.9211636),(12 8.9552),(13 9.00515),(14 9.798567),(15 9.2534),(16 9.245653),(17 9.320492),(18 9.234449),(19 7.5494003),(20 7.5632844),(21 7.5515323),(22 8.033741),(23 8.64864),(24 10.12682),(25 10.155574),(26 11.007692),(27 11.848306),(28 12.303118),(29 12.287195),(30 11.91283),(31 11.793966),(32 12.417485),(33 12.411781),(34 12.525072),(35 7.8366547),(36 7.844694),(37 7.881791),(38 7.367191),(39 5.9611244),(40 5.8479266),(41 5.8370104),(42 5.6013594),(43 5.241665),(44 5.2441983),
(1 0.00036420018),(2 0.7347444),(3 4.2875814),(4 5.8152885),(5 5.8153133),(6 6.7096877),(7 9.299341),(8 10.954772),(9 11.0099535),(10 12.9125395),(11 14.121275),(12 15.399703),(13 15.414055),(14 16.681446),(15 17.922655),(16 18.56112),(17 18.558247),(18 18.618082),(19 19.296875),(20 19.220398),(21 19.240753),(22 17.738771),(23 16.490433),(24 15.735889),(25 15.712728),(26 15.161242),(27 14.972598),(28 15.014024),(29 15.092743),(30 15.411223),(31 16.522444),(32 17.0602),(33 17.086552),(34 17.273535),(35 17.251509),(36 18.010254),(37 18.049713),(38 19.195908),(39 18.348354),(40 19.279955),(41 19.239716),(42 19.304857),(43 19.769728),(44 19.787367),
(1 0.00038531888),(2 0.7754998),(3 4.251292),(4 5.3316174),(5 5.3446965),(6 6.83631),(7 9.345006),(8 10.270072),(9 10.276374),(10 11.080154),(11 11.7163515),(12 12.838917),(13 12.849515),(14 13.716899),(15 14.901727),(16 14.4727745),(17 14.471118),(18 14.947633),(19 15.260492),(20 16.239597),(21 16.234436),(22 17.125563),(23 17.944424),(24 18.744396),(25 18.678486),(26 18.775576),(27 18.506716),(28 18.299677),(29 18.230106),(30 17.051422),(31 15.803275),(32 15.990111),(33 16.011347),(34 16.023027),(35 15.888729),(36 16.32391),(37 16.37775),(38 16.279282),(39 16.49066),(40 15.9264145),(41 15.950924),(42 15.248177),(43 17.002829),(44 17.023378),
(1 0.00048754696),(2 0.7411825),(3 3.2576354),(4 4.3446684),(5 4.3443336),(6 6.089961),(7 8.482746),(8 9.694128),(9 9.7046585),(10 10.9618025),(11 12.642968),(12 14.000527),(13 14.059062),(14 14.663574),(15 14.909473),(16 15.177574),(17 15.275515),(18 16.118668),(19 16.419542),(20 17.40584),(21 17.478872),(22 17.160265),(23 16.142199),(24 15.9095955),(25 15.926541),(26 14.655119),(27 14.858475),(28 16.807495),(29 16.94249),(30 17.149675),(31 16.289888),(32 15.9736185),(33 15.912774),(34 15.721373),(35 16.082766),(36 16.844976),(37 16.851824),(38 17.033329),(39 17.753408),(40 17.678955),(41 17.634356),(42 17.838896),(43 19.152275),(44 19.140966),
(1 0.00040811585),(2 0.7947628),(3 3.443221),(4 4.675094),(5 4.682361),(6 6.182835),(7 8.850905),(8 9.63696),(9 9.634619),(10 9.990123),(11 9.835992),(12 10.586496),(13 10.632623),(14 11.481384),(15 12.82422),(16 12.527824),(17 12.580199),(18 12.240142),(19 11.895394),(20 12.988188),(21 13.041913),(22 12.330664),(23 12.736503),(24 14.341597),(25 14.377681),(26 14.133518),(27 14.68892),(28 15.8049965),(29 15.868141),(30 15.491542),(31 15.620182),(32 16.042572),(33 16.097765),(34 16.459263),(35 17.184052),(36 18.241215),(37 18.292864),(38 18.511387),(39 18.696144),(40 19.231295),(41 19.21347),(42 17.833063),(43 18.70298),(44 18.684372),
(1 0.00042483181),(2 0.75913924),(3 3.93157),(4 5.5687404),(5 5.572858),(6 7.115003),(7 10.246759),(8 11.929915),(9 11.896156),(10 13.518833),(11 14.148982),(12 14.983785),(13 14.959168),(14 15.792046),(15 17.134382),(16 17.272276),(17 17.252224),(18 17.86859),(19 19.29575),(20 20.326622),(21 20.285559),(22 19.465117),(23 19.442684),(24 20.056534),(25 20.064096),(26 20.400652),(27 20.86951),(28 21.445393),(29 21.557034),(30 20.939949),(31 21.213818),(32 21.235838),(33 21.216072),(34 20.14041),(35 19.104155),(36 19.19193),(37 19.193125),(38 19.0181),(39 19.59463),(40 19.80129),(41 19.808126),(42 19.767097),(43 20.477407),(44 20.476208),
(1 0.0004821034),(2 0.6001315),(3 2.8829222),(4 4.0020804),(5 4.011653),(6 5.2831793),(7 7.348366),(8 8.7277355),(9 8.721821),(10 10.166091),(11 11.493194),(12 12.47471),(13 12.498826),(14 12.816781),(15 13.645661),(16 13.185417),(17 13.251414),(18 13.211799),(19 13.35199),(20 14.296045),(21 14.2804985),(22 14.374),(23 15.305801),(24 15.658971),(25 15.609213),(26 15.520564),(27 15.210929),(28 16.037682),(29 16.05578),(30 16.24041),(31 17.021692),(32 18.14654),(33 18.176464),(34 17.73369),(35 18.500643),(36 18.824823),(37 18.817486),(38 17.394636),(39 16.641003),(40 16.238781),(41 16.271553),(42 16.169504),(43 17.999466),(44 17.990517),
(1 0.0005933029),(2 0.75834054),(3 3.6121597),(4 4.480017),(5 4.4930806),(6 5.5663996),(7 7.785121),(8 8.920914),(9 8.91605),(10 9.676109),(11 10.528183),(12 11.203237),(13 11.185569),(14 11.032407),(15 11.712384),(16 12.063348),(17 12.059229),(18 13.173327),(19 13.594892),(20 14.637573),(21 14.66754),(22 14.373714),(23 13.692488),(24 13.800032),(25 13.735415),(26 13.574576),(27 15.189902),(28 16.14654),(29 16.251184),(30 15.494474),(31 14.210865),(32 13.873758),(33 13.844268),(34 13.266588),(35 13.398081),(36 13.967808),(37 13.93945),(38 13.577211),(39 13.964433),(40 14.418926),(41 14.453598),(42 13.642183),(43 14.314847),(44 14.310512),
(1 0.00040993452),(2 0.73943734),(3 3.7884285),(4 4.78534),(5 4.802191),(6 5.408137),(7 7.672969),(8 9.3154955),(9 9.330162),(10 10.640319),(11 11.35466),(12 11.812961),(13 11.835071),(14 11.671016),(15 11.46885),(16 11.3364725),(17 11.432506),(18 12.00695),(19 12.598239),(20 13.978776),(21 13.955143),(22 12.801945),(23 12.967484),(24 13.634375),(25 13.613928),(26 12.666351),(27 12.528344),(28 13.041813),(29 13.179657),(30 12.964885),(31 13.75362),(32 14.373581),(33 14.419579),(34 14.879239),(35 15.991711),(36 17.651875),(37 17.589067),(38 17.39489),(39 17.243408),(40 16.93086),(41 16.902748),(42 16.297266),(43 16.249908),(44 16.259373),
(1 0.0005207597),(2 0.75631815),(3 3.5138714),(4 4.6309905),(5 4.640513),(6 5.362056),(7 6.949622),(8 8.140287),(9 8.154147),(10 9.561845),(11 10.227341),(12 10.958156),(13 10.953617),(14 11.463114),(15 12.903716),(16 13.13718),(17 13.189899),(18 13.244435),(19 13.681489),(20 14.2341175),(21 14.1951475),(22 14.154496),(23 15.566669),(24 16.004972),(25 16.014761),(26 15.550108),(27 15.770403),(28 15.620858),(29 15.672138),(30 14.935872),(31 14.554272),(32 14.664954),(33 14.671053),(34 14.002755),(35 14.6396885),(36 15.796922),(37 15.798034),(38 16.067675),(39 15.804658),(40 15.835482),(41 15.846045),(42 15.4897175),(43 14.984178),(44 14.967405),
(1 0.00045743617),(2 0.70898944),(3 3.442852),(4 4.7077627),(5 4.7273736),(6 5.841401),(7 8.470107),(8 9.732888),(9 9.786807),(10 10.642393),(11 11.030506),(12 11.905892),(13 11.888949),(14 12.368646),(15 13.143533),(16 13.240137),(17 13.235627),(18 13.72996),(19 14.497028),(20 15.189422),(21 15.262583),(22 14.870248),(23 15.364787),(24 15.777192),(25 15.822448),(26 15.04045),(27 15.161482),(28 15.292667),(29 15.20681),(30 14.9954),(31 15.876654),(32 16.35264),(33 16.347843),(34 15.715286),(35 15.281158),(36 15.711906),(37 15.725246),(38 16.178308),(39 16.78244),(40 17.94007),(41 17.915031),(42 17.818481),(43 18.162159),(44 18.167707),
(1 0.00053107983),(2 0.6995383),(3 3.3066266),(4 3.9872081),(5 3.9783642),(6 4.928304),(7 7.3210583),(8 8.629379),(9 8.646317),(10 9.35654),(11 10.905254),(12 12.090163),(13 12.051512),(14 12.882556),(15 13.406167),(16 13.535569),(17 13.544759),(18 13.96931),(19 13.123042),(20 13.649421),(21 13.674007),(22 13.876452),(23 14.209222),(24 13.839349),(25 13.8531475),(26 12.900642),(27 13.466376),(28 13.683255),(29 13.768249),(30 13.432905),(31 12.570445),(32 12.58708),(33 12.617412),(34 12.761872),(35 12.692084),(36 13.181747),(37 13.173157),(38 13.170969),(39 14.022742),(40 14.05467),(41 14.079875),(42 13.804923),(43 14.5529375),(44 14.571615),
(1 0.0005917983),(2 0.72789544),(3 3.6380832),(4 4.3225427),(5 4.315373),(6 5.2725024),(7 7.0094724),(8 7.7348294),(9 7.755934),(10 9.028469),(11 10.147239),(12 11.407437),(13 11.458636),(14 12.0570345),(15 13.77086),(16 14.184624),(17 14.220554),(18 14.632733),(19 14.339759),(20 14.654644),(21 14.662982),(22 13.496234),(23 14.765585),(24 15.721657),(25 15.763251),(26 15.721077),(27 14.910914),(28 14.921354),(29 14.922042),(30 14.723866),(31 14.669762),(32 14.650689),(33 14.645759),(34 14.763632),(35 14.333367),(36 14.355843),(37 14.342741),(38 14.287962),(39 14.125595),(40 13.9606),(41 13.93965),(42 13.1862545),(43 12.855781),(44 12.854401),
(1 0.00045333258),(2 0.57614684),(3 3.0394413),(4 4.077237),(5 4.084864),(6 5.639299),(7 8.224898),(8 9.6745205),(9 9.703503),(10 10.526563),(11 11.402011),(12 12.400319),(13 12.363072),(14 12.43565),(15 13.128309),(16 13.193891),(17 13.273407),(18 13.850447),(19 13.486921),(20 13.395379),(21 13.378528),(22 12.740501),(23 13.074176),(24 13.590925),(25 13.547857),(26 13.088743),(27 13.951508),(28 14.206166),(29 14.285456),(30 13.980251),(31 13.958615),(32 14.436063),(33 14.410855),(34 14.354876),(35 12.733509),(36 12.3975725),(37 12.384992),(38 11.79519),(39 11.506876),(40 11.501965),(41 11.491949),(42 11.336277),(43 11.478276),(44 11.482189),
(1 0.0005453468),(2 0.6187006),(3 3.0260987),(4 3.7707148),(5 3.7769296),(6 4.682698),(7 6.731104),(8 7.3717484),(9 7.4071355),(10 7.769064),(11 8.392137),(12 9.506972),(13 9.535039),(14 10.160771),(15 11.3631735),(16 11.280062),(17 11.277126),(18 11.436815),(19 12.2498045),(20 13.382156),(21 13.424232),(22 12.525248),(23 13.317679),(24 14.532305),(25 14.524524),(26 13.516595),(27 12.938191),(28 13.353552),(29 13.342096),(30 12.931725),(31 12.999727),(32 13.424749),(33 13.38986),(34 13.569345),(35 15.084584),(36 16.176682),(37 16.14963),(38 15.388114),(39 14.4472065),(40 14.219878),(41 14.17574),(42 13.897373),(43 13.836475),(44 13.816928),
(1 0.00054780795),(2 0.6459855),(3 2.6255906),(4 3.9033165),(5 3.9110403),(6 4.929306),(7 6.438512),(8 7.2324166),(9 7.223455),(10 8.259665),(11 8.703638),(12 9.146776),(13 9.149394),(14 9.568088),(15 10.551495),(16 10.670548),(17 10.704254),(18 11.481772),(19 11.85567),(20 12.311183),(21 12.336682),(22 12.203448),(23 12.664324),(24 13.3042755),(25 13.350482),(26 12.7650795),(27 13.447836),(28 14.021313),(29 14.049441),(30 14.082015),(31 14.412739),(32 14.685943),(33 14.703872),(34 14.548345),(35 15.562944),(36 16.750605),(37 16.723812),(38 16.23935),(39 15.460046),(40 15.260376),(41 15.260019),(42 14.748156),(43 15.338275),(44 15.32784),
(1 0.000513218),(2 0.6111955),(3 2.7681942),(4 3.5322943),(5 3.5266476),(6 3.9275746),(7 5.445951),(8 6.2194457),(9 6.2768173),(10 7.1997385),(11 8.133576),(12 8.433104),(13 8.439898),(14 8.489014),(15 9.355652),(16 9.199457),(17 9.22057),(18 9.507695),(19 9.482482),(20 9.9614935),(21 9.963093),(22 9.300021),(23 9.485161),(24 10.319604),(25 10.362652),(26 10.054939),(27 10.186219),(28 10.315631),(29 10.265116),(30 10.049397),(31 10.406668),(32 11.099443),(33 11.078734),(34 11.080753),(35 11.425883),(36 11.729435),(37 11.737813),(38 11.615569),(39 11.002646),(40 10.814014),(41 10.805766),(42 10.62419),(43 11.308497),(44 11.30619),
(1 0.000509773),(2 0.5693656),(3 2.3444),(4 2.9304698),(5 2.9234376),(6 3.621391),(7 5.1469007),(8 5.836633),(9 5.850024),(10 6.6471505),(11 7.5981855),(12 8.322485),(13 8.317545),(14 8.6349745),(15 8.789024),(16 9.319838),(17 9.27635),(18 9.965303),(19 10.0342655),(20 10.679054),(21 10.698553),(22 10.514777),(23 11.334962),(24 11.623698),(25 11.577268),(26 11.118095),(27 11.8513365),(28 12.537523),(29 12.599681),(30 11.691646),(31 11.322601),(32 11.457876),(33 11.467221),(34 11.810908),(35 12.202565),(36 12.817986),(37 12.774198),(38 12.06045),(39 12.328662),(40 12.59008),(41 12.541379),(42 12.167832),(43 12.495702),(44 12.494833),
(1 0.0005672676),(2 0.5297138),(3 2.2980819),(4 3.3786082),(5 3.3921635),(6 4.039486),(7 5.661718),(8 6.2825885),(9 6.293397),(10 7.1460333),(11 7.7489424),(12 8.383664),(13 8.399321),(14 8.4554),(15 8.510133),(16 8.67478),(17 8.729316),(18 9.333303),(19 9.748413),(20 9.69296),(21 9.674661),(22 9.411654),(23 9.901032),(24 10.160856),(25 10.146363),(26 10.181956),(27 11.811175),(28 11.840876),(29 11.985825),(30 11.36723),(31 11.044361),(32 11.31253),(33 11.3250265),(34 11.114592),(35 11.445339),(36 11.909076),(37 11.9826765),(38 11.479125),(39 10.142239),(40 10.26078),(41 10.263452),(42 9.728889),(43 10.169486),(44 10.176057),
(1 0.00057669816),(2 0.60691464),(3 2.6718004),(4 3.7888052),(5 3.799385),(6 4.3387823),(7 5.3748665),(8 5.9866467),(9 5.9796495),(10 6.5826483),(11 7.473633),(12 8.126419),(13 8.124388),(14 8.390762),(15 9.176317),(16 9.442598),(17 9.3858185),(18 9.849761),(19 10.16865),(20 10.673287),(21 10.676296),(22 10.5842),(23 11.024058),(24 11.443346),(25 11.414315),(26 10.89565),(27 11.538267),(28 11.900901),(29 11.874439),(30 11.617864),(31 11.724219),(32 12.374377),(33 12.341434),(34 12.290996),(35 11.679363),(36 11.583528),(37 11.568952),(38 12.002015),(39 12.021841),(40 12.189305),(41 12.1761265),(42 11.957098),(43 12.717564),(44 12.718773),
(1 0.0005273486),(2 0.6801047),(3 2.549025),(4 3.5972426),(5 3.6120243),(6 4.335376),(7 5.9665947),(8 6.5061493),(9 6.501447),(10 7.0032716),(11 7.359862),(12 7.8098426),(13 7.793116),(14 8.457324),(15 9.943802),(16 10.108466),(17 10.055082),(18 9.989841),(19 9.457958),(20 9.840113),(21 9.826738),(22 9.324592),(23 9.6315775),(24 9.947679),(25 9.9602375),(26 9.7793255),(27 10.148331),(28 10.086516),(29 10.067151),(30 9.3887205),(31 9.760946),(32 10.425314),(33 10.432193),(34 10.928571),(35 10.191253),(36 10.117966),(37 10.087528),(38 9.682343),(39 9.220285),(40 9.089411),(41 9.100348),(42 8.933191),(43 9.510018),(44 9.519257),
(1 0.0006238274),(2 0.68814075),(3 2.9474227),(4 3.8834658),(5 3.8984077),(6 4.7305665),(7 6.998653),(8 7.8345184),(9 7.8546786),(10 9.107429),(11 9.5259075),(12 10.187894),(13 10.194145),(14 10.7392645),(15 11.50376),(16 11.796023),(17 11.769842),(18 11.821703),(19 11.48954),(20 11.818009),(21 11.834599),(22 11.519064),(23 11.69137),(24 12.432243),(25 12.373257),(26 11.999763),(27 11.997138),(28 12.321607),(29 12.381621),(30 12.117042),(31 12.21955),(32 12.533038),(33 12.56341),(34 12.47281),(35 12.247586),(36 12.24255),(37 12.194844),(38 12.031239),(39 11.769565),(40 11.702593),(41 11.708445),(42 11.175895),(43 10.971398),(44 10.964269),
(1 0.00059701595),(2 0.67081034),(3 2.8253284),(4 4.3460827),(5 4.343995),(6 5.188254),(7 7.035377),(8 7.8864446),(9 7.9079814),(10 9.281041),(11 9.95116),(12 10.605512),(13 10.55503),(14 10.79901),(15 10.819729),(16 10.800672),(17 10.77368),(18 10.721917),(19 11.478428),(20 12.473362),(21 12.503647),(22 11.653716),(23 11.413095),(24 11.072232),(25 11.044831),(26 10.881554),(27 11.020272),(28 11.13749),(29 11.18851),(30 11.462525),(31 11.331471),(32 11.630103),(33 11.60979),(34 11.517838),(35 11.760087),(36 12.212717),(37 12.192342),(38 11.893918),(39 11.269523),(40 11.269572),(41 11.254952),(42 11.051212),(43 10.738122),(44 10.731505),
(1 0.000594176),(2 0.52159625),(3 2.5345118),(4 3.591499),(5 3.5892985),(6 4.3133965),(7 5.569533),(8 6.0691495),(9 6.0838494),(10 6.4803452),(11 6.700458),(12 7.200565),(13 7.2009215),(14 7.4743323),(15 7.7045865),(16 8.180685),(17 8.170655),(18 8.575586),(19 9.117581),(20 9.234444),(21 9.232816),(22 8.520524),(23 8.5662155),(24 8.916755),(25 8.929274),(26 8.165503),(27 8.90349),(28 9.620044),(29 9.580054),(30 9.479343),(31 9.594364),(32 9.775305),(33 9.745428),(34 9.961015),(35 9.881225),(36 10.20907),(37 10.225765),(38 10.07699),(39 10.485045),(40 10.604469),(41 10.600568),(42 9.924414),(43 9.400493),(44 9.393237),
(1 0.00068477605),(2 0.58541095),(3 2.6109884),(4 3.650586),(5 3.6556642),(6 4.369913),(7 5.90022),(8 6.483598),(9 6.4780593),(10 7.112246),(11 7.199301),(12 7.4371567),(13 7.4360523),(14 7.4439707),(15 7.693939),(16 7.920365),(17 7.87846),(18 8.241874),(19 8.190479),(20 9.019309),(21 8.98733),(22 8.698709),(23 9.231478),(24 9.488074),(25 9.46842),(26 8.810636),(27 9.401341),(28 10.169239),(29 10.250564),(30 9.830748),(31 9.387758),(32 9.750132),(33 9.71049),(34 10.199243),(35 10.582895),(36 11.310626),(37 11.32113),(38 11.14574),(39 11.019864),(40 10.781505),(41 10.794655),(42 10.267653),(43 10.610557),(44 10.615652),
(1 0.0005717764),(2 0.5521361),(3 2.378204),(4 3.1873379),(5 3.1917617),(6 4.0007787),(7 5.261684),(8 5.655719),(9 5.657802),(10 6.0790796),(11 6.3212047),(12 6.6945825),(13 6.705812),(14 6.822809),(15 7.0668216),(16 7.595731),(17 7.6477447),(18 8.155217),(19 8.2465925),(20 8.55219),(21 8.5602255),(22 8.367159),(23 8.850437),(24 9.053062),(25 9.038888),(26 8.877335),(27 9.653855),(28 9.644469),(29 9.561506),(30 8.77108),(31 8.605009),(32 8.907065),(33 8.887961),(34 9.1927395),(35 9.131926),(36 9.177583),(37 9.175557),(38 8.808364),(39 8.203963),(40 8.27172),(41 8.269235),(42 8.286136),(43 8.678065),(44 8.672278),
(1 0.00061971176),(2 0.5425567),(3 2.4696152),(4 3.5598063),(5 3.55936),(6 4.5266094),(7 5.7674613),(8 6.108063),(9 6.110015),(10 6.7492065),(11 6.4960117),(12 7.098463),(13 7.129418),(14 7.490729),(15 7.838354),(16 7.9802275),(17 8.018594),(18 8.395654),(19 7.806034),(20 8.087901),(21 8.107177),(22 7.359608),(23 7.7574553),(24 8.591783),(25 8.578346),(26 8.502045),(27 9.260505),(28 9.6318),(29 9.704271),(30 9.350749),(31 9.273745),(32 9.677441),(33 9.672882),(34 9.498135),(35 8.833663),(36 8.929572),(37 8.883016),(38 8.96704),(39 9.457261),(40 9.994725),(41 9.996344),(42 9.061618),(43 9.299688),(44 9.305415),
(1 0.0005410138),(2 0.4797408),(3 1.9563344),(4 2.7289224),(5 2.727841),(6 2.9794195),(7 3.8514264),(8 4.297342),(9 4.3058167),(10 4.8679423),(11 5.3135448),(12 5.944841),(13 5.9684405),(14 6.3406906),(15 7.393963),(16 7.4538403),(17 7.4744306),(18 7.662056),(19 7.635734),(20 8.07951),(21 8.091404),(22 8.119936),(23 8.137189),(24 8.675721),(25 8.688572),(26 8.488119),(27 9.038866),(28 9.032158),(29 9.01063),(30 8.729398),(31 8.454264),(32 8.653556),(33 8.669927),(34 8.66015),(35 8.488282),(36 8.656531),(37 8.647294),(38 8.669495),(39 8.825132),(40 8.759173),(41 8.734899),(42 7.9460063),(43 8.250332),(44 8.25152),
(1 0.00052254606),(2 0.5096621),(3 2.150531),(4 2.9258592),(5 2.9366884),(6 3.470763),(7 4.812652),(8 5.5941896),(9 5.6137414),(10 5.8783154),(11 5.9972477),(12 6.821853),(13 6.8184037),(14 6.837452),(15 7.1883087),(16 7.098938),(17 7.1000056),(18 7.38976),(19 7.545971),(20 8.151148),(21 8.16275),(22 8.231232),(23 8.023885),(24 8.039139),(25 8.052033),(26 7.5266447),(27 7.553472),(28 7.783214),(29 7.789157),(30 7.4412827),(31 7.6552634),(32 8.390273),(33 8.406691),(34 8.3435955),(35 7.596298),(36 7.9098434),(37 7.912304),(38 7.888607),(39 7.6369004),(40 7.5881863),(41 7.5886416),(42 7.426394),(43 7.7534447),(44 7.7478776),
(1 0.00046706715),(2 0.45991328),(3 2.3291333),(4 3.455937),(5 3.4577835),(6 4.0614133),(7 5.414485),(8 5.73065),(9 5.7264),(10 5.808716),(11 6.346278),(12 6.6517377),(13 6.639814),(14 6.7155366),(15 6.510923),(16 6.553426),(17 6.539201),(18 6.7651396),(19 6.821793),(20 7.369396),(21 7.3997197),(22 7.224059),(23 7.0670304),(24 6.9978666),(25 6.98841),(26 6.9156938),(27 7.538004),(28 7.8849764),(29 7.888217),(30 7.6525817),(31 7.614438),(32 8.365562),(33 8.373676),(34 8.705179),(35 8.640953),(36 9.199271),(37 9.19661),(38 9.252666),(39 8.602421),(40 8.5996475),(41 8.606508),(42 8.084934),(43 8.743798),(44 8.736306),
(1 0.00050367654),(2 0.4190754),(3 1.7385794),(4 2.6978161),(5 2.6983328),(6 3.1941864),(7 4.2954454),(8 4.8891063),(9 4.894629),(10 5.5817757),(11 5.941673),(12 6.4303055),(13 6.4226704),(14 6.3484),(15 6.3817935),(16 6.482097),(17 6.4631915),(18 6.7099195),(19 6.708226),(20 7.182252),(21 7.2005157),(22 7.03817),(23 7.3236547),(24 7.5780773),(25 7.591089),(26 6.8606462),(27 7.723628),(28 8.05259),(29 7.985144),(30 7.332631),(31 6.853554),(32 7.3153915),(33 7.3444114),(34 7.586383),(35 7.7369986),(36 8.68062),(37 8.680618),(38 8.760879),(39 8.206441),(40 8.019615),(41 8.018544),(42 7.6015315),(43 7.968823),(44 7.973382),
(1 0.0005216026),(2 0.46684262),(3 2.2436097),(4 3.234304),(5 3.2370176),(6 3.662122),(7 4.6301417),(8 5.0022793),(9 5.0034432),(10 5.5775914),(11 5.8285604),(12 6.2575865),(13 6.237781),(14 6.227547),(15 6.395571),(16 6.1282687),(17 6.1340013),(18 6.536782),(19 6.699767),(20 7.3111906),(21 7.3090982),(22 6.853056),(23 7.1714396),(24 7.555078),(25 7.5434513),(26 7.2256308),(27 8.612685),(28 8.536722),(29 8.553807),(30 7.664111),(31 7.539128),(32 8.212141),(33 8.234755),(34 8.23201),(35 7.952053),(36 8.376571),(37 8.363168),(38 8.132362),(39 8.039282),(40 7.921506),(41 7.911053),(42 7.639504),(43 8.028163),(44 8.034234),
(1 0.00057555805),(2 0.44565246),(3 2.0008078),(4 3.0096304),(5 3.006507),(6 3.2138932),(7 4.068822),(8 4.5565023),(9 4.562332),(10 5.120447),(11 5.232182),(12 5.6022706),(13 5.6074014),(14 5.558811),(15 5.9801784),(16 6.014118),(17 6.0056763),(18 6.1305814),(19 6.122954),(20 7.042325),(21 7.0313663),(22 6.8434033),(23 6.8623548),(24 6.944573),(25 6.9488416),(26 7.026606),(27 7.476872),(28 7.7445874),(29 7.7698717),(30 7.4438424),(31 7.676907),(32 8.0561075),(33 8.026303),(34 7.7579565),(35 7.546677),(36 8.018727),(37 8.026449),(38 7.950333),(39 7.9629116),(40 8.029738),(41 8.022635),(42 7.81052),(43 8.026415),(44 8.030475),
(1 0.00055005),(2 0.4505436),(3 1.9377407),(4 2.6626327),(5 2.6663296),(6 3.2387576),(7 4.7252455),(8 5.3790298),(9 5.400877),(10 5.9919043),(11 6.055162),(12 6.5606117),(13 6.5421314),(14 6.594878),(15 6.5412946),(16 6.4737916),(17 6.4742184),(18 6.600997),(19 6.393516),(20 6.8799505),(21 6.862819),(22 6.2198224),(23 5.9119887),(24 6.345047),(25 6.384141),(26 6.290787),(27 6.9284964),(28 7.49167),(29 7.569262),(30 7.477403),(31 7.1301894),(32 7.154329),(33 7.1592855),(34 6.784009),(35 6.9577847),(36 7.38542),(37 7.388934),(38 7.0037374),(39 7.0613465),(40 7.321755),(41 7.3222904),(42 7.122062),(43 7.4100647),(44 7.406797),
