1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00013296826),(2 0.55474377),(3 3.59992),(4 5.6078987),(5 5.619078),(6 8.472914),(7 12.6081915),(8 11.099574),(9 11.084203),(10 12.130381),(11 14.844409),(12 18.608454),(13 18.504343),(14 20.65525),(15 25.293835),(16 23.666702),(17 23.583853),(18 25.679596),(19 30.18285),(20 32.949768),(21 32.902637),(22 36.12075),(23 41.18863),(24 43.905987),(25 43.946377),(26 42.814674),(27 43.52105),(28 42.44356),(29 42.506245),(30 42.49268),(31 48.050327),(32 59.31603),(33 59.131924),(34 55.599926),(35 49.232327),(36 52.25593),(37 52.226444),(38 51.42317),(39 56.608963),(40 58.533245),(41 58.61028),(42 60.77938),(43 66.99307),(44 66.94506),
(1 0.0010458254),(2 2.2074378),(3 6.959274),(4 10.127596),(5 10.127719),(6 12.385113),(7 16.011852),(8 18.24643),(9 18.256222),(10 20.020025),(11 21.482077),(12 22.058266),(13 22.111414),(14 23.140999),(15 23.796492),(16 23.680021),(17 23.68803),(18 25.368628),(19 25.747353),(20 27.223083),(21 27.23979),(22 25.800007),(23 26.708946),(24 27.56395),(25 27.537304),(26 29.08441),(27 29.72036),(28 29.835049),(29 29.940815),(30 29.555351),(31 30.445883),(32 31.974018),(33 31.972376),(34 31.48574),(35 31.643269),(36 32.931168),(37 32.926613),(38 33.209476),(39 32.97491),(40 33.660374),(41 33.66001),(42 32.564766),(43 33.355694),(44 33.35262),
(1 0.0009200923),(2 1.9982642),(3 6.08683),(4 8.4611225),(5 8.460181),(6 10.03827),(7 13.25806),(8 15.706638),(9 15.722814),(10 17.28374),(11 18.395546),(12 18.967443),(13 18.97158),(14 19.930569),(15 21.070099),(16 21.418789),(17 21.467974),(18 22.560337),(19 22.584993),(20 24.062586),(21 24.071838),(22 24.142836),(23 25.613262),(24 26.576143),(25 26.576729),(26 25.70954),(27 25.766684),(28 25.89481),(29 26.046446),(30 25.34078),(31 24.857922),(32 26.592716),(33 26.595968),(34 26.640606),(35 26.745811),(36 26.165203),(37 26.154016),(38 26.006598),(39 27.228483),(40 27.152718),(41 27.170856),(42 26.401587),(43 26.686588),(44 26.680908),
(1 0.0010020811),(2 1.812644),(3 6.037874),(4 8.034069),(5 8.037203),(6 9.810698),(7 13.372703),(8 15.576065),(9 15.611098),(10 17.291716),(11 18.8148),(12 20.301859),(13 20.317415),(14 21.247137),(15 20.211351),(16 20.329632),(17 20.363129),(18 21.084791),(19 20.845495),(20 21.516476),(21 21.516275),(22 21.02213),(23 22.612276),(24 23.700089),(25 23.680927),(26 23.9611),(27 25.67783),(28 26.686394),(29 26.803772),(30 26.590305),(31 28.117418),(32 29.981277),(33 29.984272),(34 30.18956),(35 27.97286),(36 28.13142),(37 28.11167),(38 27.686602),(39 28.261316),(40 28.451212),(41 28.466167),(42 27.485775),(43 26.4797),(44 26.48586),
(1 0.0010329004),(2 1.7993764),(3 6.2786107),(4 8.660374),(5 8.665369),(6 10.079054),(7 13.557342),(8 16.218964),(9 16.26775),(10 18.01207),(11 20.523817),(12 21.566347),(13 21.587881),(14 21.615099),(15 23.130337),(16 22.93014),(17 22.955425),(18 23.748749),(19 22.690453),(20 23.238405),(21 23.241478),(22 22.998877),(23 23.902115),(24 25.054577),(25 25.065182),(26 24.322237),(27 25.927853),(28 27.213549),(29 27.271198),(30 27.070059),(31 26.121878),(32 27.716248),(33 27.727108),(34 28.076712),(35 27.626799),(36 27.65614),(37 27.660437),(38 27.516415),(39 28.303053),(40 28.658747),(41 28.674273),(42 27.054594),(43 26.44571),(44 26.446234),
(1 0.0010685542),(2 1.6955525),(3 5.795516),(4 7.608514),(5 7.6129303),(6 8.827721),(7 12.031572),(8 14.515527),(9 14.528581),(10 16.112532),(11 18.266857),(12 19.11263),(13 19.12152),(14 19.160395),(15 20.180054),(16 19.902292),(17 19.949179),(18 20.246437),(19 19.914682),(20 20.114681),(21 20.119677),(22 19.443142),(23 21.126026),(24 21.413383),(25 21.454283),(26 21.821753),(27 22.602228),(28 22.322014),(29 22.359074),(30 22.319319),(31 21.959587),(32 22.544376),(33 22.541876),(34 22.86189),(35 22.762983),(36 22.407393),(37 22.396334),(38 22.238352),(39 21.747082),(40 22.224625),(41 22.217737),(42 22.006496),(43 21.20494),(44 21.203798),
(1 0.0011741013),(2 1.6396778),(3 5.8625326),(4 7.8688073),(5 7.87729),(6 9.257373),(7 12.405771),(8 14.462782),(9 14.494625),(10 16.34145),(11 17.95466),(12 19.342318),(13 19.36213),(14 20.443016),(15 21.24122),(16 20.890482),(17 20.889847),(18 21.689264),(19 20.116463),(20 20.220121),(21 20.217766),(22 19.55529),(23 21.031094),(24 21.690432),(25 21.687557),(26 21.74762),(27 24.060173),(28 24.577307),(29 24.708292),(30 23.819752),(31 23.413439),(32 24.703094),(33 24.703123),(34 24.54794),(35 23.040493),(36 23.566559),(37 23.536346),(38 24.356627),(39 24.46182),(40 24.54719),(41 24.526308),(42 23.482672),(43 23.898037),(44 23.899628),
(1 0.0010107973),(2 1.591397),(3 5.6407394),(4 7.640302),(5 7.6399536),(6 8.625342),(7 10.664448),(8 12.009916),(9 12.054134),(10 13.501606),(11 14.899203),(12 16.290049),(13 16.286066),(14 17.354856),(15 17.862751),(16 18.085758),(17 18.139574),(18 19.35217),(19 18.493456),(20 19.397099),(21 19.420233),(22 18.33299),(23 18.757833),(24 18.926285),(25 18.929205),(26 18.6028),(27 19.245653),(28 19.466465),(29 19.5755),(30 19.917437),(31 19.448399),(32 20.332357),(33 20.318533),(34 20.907845),(35 21.421186),(36 21.86779),(37 21.863945),(38 21.32318),(39 20.406918),(40 21.355057),(41 21.351658),(42 20.597918),(43 20.656137),(44 20.647623),
(1 0.0010479969),(2 1.5006362),(3 4.7771144),(4 6.8123097),(5 6.821795),(6 7.565512),(7 10.184946),(8 12.042054),(9 12.047377),(10 13.46668),(11 14.600608),(12 15.56177),(13 15.58589),(14 16.257832),(15 16.968288),(16 16.464445),(17 16.485863),(18 16.895954),(19 17.298386),(20 17.912952),(21 17.919552),(22 17.803387),(23 18.787268),(24 19.209095),(25 19.216846),(26 18.296759),(27 19.424913),(28 20.37394),(29 20.476662),(30 20.547617),(31 19.959887),(32 20.892412),(33 20.876749),(34 21.166822),(35 20.146421),(36 20.866499),(37 20.865303),(38 20.602512),(39 20.685928),(40 20.772337),(41 20.757057),(42 20.004646),(43 20.031425),(44 20.030132),
(1 0.0011674224),(2 1.5465302),(3 5.175107),(4 7.351618),(5 7.3577633),(6 8.490957),(7 10.87405),(8 12.209427),(9 12.242773),(10 13.412205),(11 14.509661),(12 15.09029),(13 15.116761),(14 15.831949),(15 17.38088),(16 17.160105),(17 17.167358),(18 17.999678),(19 17.631033),(20 18.012056),(21 18.013498),(22 17.406334),(23 18.365662),(24 18.195467),(25 18.216972),(26 17.589294),(27 18.302212),(28 19.560669),(29 19.526426),(30 20.023565),(31 20.217445),(32 20.816208),(33 20.805162),(34 21.268354),(35 21.769667),(36 22.203081),(37 22.202055),(38 21.152094),(39 20.32151),(40 20.601898),(41 20.58969),(42 19.897245),(43 20.67166),(44 20.668736),
(1 0.000938888),(2 1.3519627),(3 4.528513),(4 6.124101),(5 6.128471),(6 6.974322),(7 8.795114),(8 10.182399),(9 10.186611),(10 11.104054),(11 12.134899),(12 13.18667),(13 13.197852),(14 14.279945),(15 15.013706),(16 15.016808),(17 15.018205),(18 15.793872),(19 15.531807),(20 15.978364),(21 15.981282),(22 15.229078),(23 15.693667),(24 16.128275),(25 16.1029),(26 15.703444),(27 16.799278),(28 17.187683),(29 17.292662),(30 16.78723),(31 16.461077),(32 17.439125),(33 17.434256),(34 16.953875),(35 17.22837),(36 17.771858),(37 17.775877),(38 17.791975),(39 16.923258),(40 16.884623),(41 16.880754),(42 16.376366),(43 16.53258),(44 16.536118),
(1 0.0010755194),(2 1.4278274),(3 4.8249965),(4 6.6411285),(5 6.653907),(6 7.4810696),(7 9.422531),(8 10.403486),(9 10.416212),(10 11.870561),(11 12.58626),(12 13.151473),(13 13.147921),(14 13.611628),(15 14.661854),(16 14.543053),(17 14.532367),(18 15.095511),(19 14.719117),(20 15.46739),(21 15.470353),(22 14.532698),(23 14.844614),(24 15.336393),(25 15.309325),(26 15.047848),(27 16.345531),(28 17.193628),(29 17.2452),(30 16.601477),(31 17.255806),(32 18.453894),(33 18.439896),(34 17.716043),(35 17.50432),(36 17.799257),(37 17.794195),(38 17.870775),(39 17.407671),(40 17.667099),(41 17.647528),(42 16.854834),(43 17.339462),(44 17.32586),
(1 0.00096502143),(2 1.2447815),(3 4.354744),(4 6.111271),(5 6.1253567),(6 6.861563),(7 8.888065),(8 10.036079),(9 10.0469885),(10 11.455504),(11 12.710589),(12 13.333334),(13 13.33757),(14 14.011452),(15 14.794263),(16 15.308997),(17 15.300612),(18 15.320349),(19 15.731727),(20 16.280975),(21 16.289762),(22 15.431958),(23 15.308108),(24 15.547207),(25 15.537619),(26 15.411785),(27 16.600473),(28 17.2212),(29 17.280405),(30 16.272223),(31 15.833985),(32 16.53671),(33 16.53016),(34 16.475485),(35 15.764402),(36 16.340698),(37 16.33625),(38 16.502867),(39 15.592034),(40 15.59713),(41 15.605309),(42 15.481414),(43 16.322447),(44 16.328196),
(1 0.0010861047),(2 1.3102603),(3 4.557943),(4 6.475278),(5 6.4684105),(6 7.3980303),(7 9.340905),(8 10.814119),(9 10.836017),(10 11.950275),(11 12.336432),(12 13.172593),(13 13.150335),(14 13.716175),(15 14.278546),(16 14.620268),(17 14.625326),(18 15.045303),(19 15.030503),(20 15.900023),(21 15.905464),(22 15.08268),(23 15.586351),(24 15.658716),(25 15.638028),(26 15.091057),(27 15.959396),(28 16.546741),(29 16.577574),(30 16.225815),(31 16.67995),(32 17.182453),(33 17.145292),(34 17.044039),(35 16.541374),(36 17.045977),(37 17.045713),(38 17.031185),(39 16.525658),(40 16.509174),(41 16.504633),(42 15.859263),(43 16.259398),(44 16.25324),
(1 0.0011389323),(2 1.1816903),(3 4.4548445),(4 6.074264),(5 6.0815244),(6 6.7655783),(7 8.52855),(8 9.790937),(9 9.7959),(10 10.810892),(11 11.569467),(12 12.340095),(13 12.344554),(14 12.730812),(15 13.343549),(16 13.849822),(17 13.8610525),(18 14.232305),(19 14.21767),(20 14.96676),(21 14.974798),(22 13.918789),(23 14.20556),(24 13.946804),(25 13.949964),(26 13.588811),(27 14.5910635),(28 15.219133),(29 15.257814),(30 15.221584),(31 15.28988),(32 16.07201),(33 16.070011),(34 16.248154),(35 16.142635),(36 16.3648),(37 16.357225),(38 16.214146),(39 16.059502),(40 16.100111),(41 16.112951),(42 15.272742),(43 15.641361),(44 15.635612),
(1 0.0010599019),(2 1.1092452),(3 4.102099),(4 5.7673907),(5 5.772041),(6 6.42886),(7 7.508476),(8 8.393882),(9 8.402433),(10 9.584564),(11 9.826356),(12 10.668221),(13 10.681256),(14 11.359023),(15 11.979462),(16 12.283621),(17 12.305525),(18 13.299122),(19 13.119458),(20 13.8663225),(21 13.86787),(22 12.926498),(23 13.781068),(24 14.110337),(25 14.110155),(26 13.45749),(27 14.333658),(28 14.64685),(29 14.728335),(30 14.387165),(31 14.494227),(32 14.535179),(33 14.533119),(34 14.691924),(35 14.1826105),(36 14.956807),(37 14.942908),(38 14.960691),(39 15.007655),(40 14.708863),(41 14.709179),(42 13.719718),(43 13.418675),(44 13.416632),
(1 0.0011376839),(2 1.2120287),(3 4.113602),(4 5.838538),(5 5.842692),(6 6.5194297),(7 8.0097685),(8 9.004439),(9 9.015404),(10 10.292298),(11 10.702249),(12 11.421735),(13 11.43234),(14 11.913162),(15 12.141901),(16 12.411723),(17 12.407353),(18 12.706083),(19 12.8121605),(20 13.228117),(21 13.248375),(22 12.787069),(23 13.484872),(24 13.9266),(25 13.921676),(26 13.289358),(27 14.290267),(28 14.779307),(29 14.742337),(30 14.814834),(31 14.808097),(32 15.589659),(33 15.582001),(34 15.526124),(35 15.100386),(36 15.467762),(37 15.46583),(38 14.949133),(39 15.096196),(40 15.058014),(41 15.063477),(42 13.625191),(43 14.261341),(44 14.26357),
(1 0.0009957259),(2 1.0798228),(3 3.7131655),(4 5.090003),(5 5.0903063),(6 5.6869264),(7 6.9858875),(8 7.9109335),(9 7.9236507),(10 8.888861),(11 8.855818),(12 9.753202),(13 9.767192),(14 10.022245),(15 10.374014),(16 10.708398),(17 10.721201),(18 11.358806),(19 10.922972),(20 11.608168),(21 11.60275),(22 11.164263),(23 11.638251),(24 11.932036),(25 11.925287),(26 11.401111),(27 11.92286),(28 12.176189),(29 12.190765),(30 11.816899),(31 11.955828),(32 12.556667),(33 12.563974),(34 12.125929),(35 12.061311),(36 12.44766),(37 12.436837),(38 12.226814),(39 12.28138),(40 12.402266),(41 12.402038),(42 11.671417),(43 11.801063),(44 11.797282),
(1 0.0010757252),(2 1.0832732),(3 3.7706466),(4 5.198155),(5 5.1974745),(6 5.7911816),(7 7.073223),(8 8.119459),(9 8.138829),(10 8.898587),(11 9.545128),(12 10.0328245),(13 10.031074),(14 10.463281),(15 10.996111),(16 11.020425),(17 11.016906),(18 11.513962),(19 11.255604),(20 11.947581),(21 11.968386),(22 11.198554),(23 11.374947),(24 11.739527),(25 11.741126),(26 11.441921),(27 13.0133705),(28 13.640301),(29 13.612456),(30 13.409006),(31 13.1070595),(32 14.02754),(33 14.041857),(34 14.0113325),(35 13.126066),(36 13.800882),(37 13.801958),(38 13.683629),(39 13.5383005),(40 13.5866),(41 13.590695),(42 12.817878),(43 13.093323),(44 13.095345),
(1 0.0010312883),(2 1.0209638),(3 3.5764096),(4 5.0589805),(5 5.063934),(6 5.483488),(7 6.6748743),(8 7.627123),(9 7.6473355),(10 8.434463),(11 8.708155),(12 9.192106),(13 9.202009),(14 9.340847),(15 9.710938),(16 9.458086),(17 9.475869),(18 9.912302),(19 9.943784),(20 10.613348),(21 10.619985),(22 10.381917),(23 10.625108),(24 11.289078),(25 11.289264),(26 11.102429),(27 11.923092),(28 12.265203),(29 12.285823),(30 11.785521),(31 11.385851),(32 12.411392),(33 12.411132),(34 12.270008),(35 12.292812),(36 12.676516),(37 12.659986),(38 12.474583),(39 11.854059),(40 12.328946),(41 12.332128),(42 11.691282),(43 11.521686),(44 11.531034),
(1 0.000970776),(2 0.9117841),(3 3.008525),(4 4.3125653),(5 4.313651),(6 4.600856),(7 5.7043986),(8 6.647729),(9 6.659419),(10 7.53245),(11 7.868701),(12 8.354936),(13 8.351788),(14 8.386677),(15 8.6418705),(16 8.592972),(17 8.604149),(18 8.940284),(19 9.095825),(20 9.529095),(21 9.523168),(22 9.098875),(23 9.5659275),(24 9.708319),(25 9.721728),(26 9.625363),(27 10.71539),(28 11.088938),(29 11.123991),(30 10.802972),(31 10.646933),(32 11.136544),(33 11.151113),(34 11.32548),(35 10.923894),(36 11.453582),(37 11.455799),(38 11.469392),(39 11.257226),(40 11.484193),(41 11.489454),(42 11.004328),(43 11.18062),(44 11.182981),
(1 0.0010243966),(2 0.93104297),(3 3.0728877),(4 4.3649383),(5 4.3744726),(6 4.683337),(7 5.7301793),(8 6.5405083),(9 6.549679),(10 7.49249),(11 7.626849),(12 8.143579),(13 8.144598),(14 8.308585),(15 8.938373),(16 9.122884),(17 9.119285),(18 9.331281),(19 9.259154),(20 10.075827),(21 10.086724),(22 9.482669),(23 9.599793),(24 9.971911),(25 9.983624),(26 9.798389),(27 10.709896),(28 11.100443),(29 11.137172),(30 10.531404),(31 10.407411),(32 11.0128765),(33 11.022039),(34 11.046335),(35 11.0018835),(36 11.6995125),(37 11.676211),(38 11.291155),(39 10.956972),(40 11.166315),(41 11.158344),(42 10.650641),(43 11.159304),(44 11.1598625),
(1 0.0009985613),(2 0.8921432),(3 2.9657433),(4 4.1419444),(5 4.147381),(6 4.454799),(7 5.434925),(8 6.2326107),(9 6.2338204),(10 6.9435015),(11 7.3807354),(12 7.8056073),(13 7.803705),(14 7.9903283),(15 8.588812),(16 8.783871),(17 8.7687645),(18 9.037665),(19 8.785801),(20 9.362646),(21 9.3671055),(22 8.7984705),(23 9.144338),(24 9.256309),(25 9.247797),(26 8.903597),(27 9.441453),(28 9.816488),(29 9.869946),(30 9.489854),(31 9.593634),(32 10.449993),(33 10.455816),(34 10.486031),(35 10.181478),(36 10.509014),(37 10.509898),(38 10.377344),(39 10.121337),(40 10.5714245),(41 10.561955),(42 10.145899),(43 10.470865),(44 10.47261),
(1 0.0010234752),(2 0.9066985),(3 2.9585757),(4 4.229889),(5 4.2339153),(6 4.5875673),(7 5.6504774),(8 6.2905974),(9 6.298309),(10 7.087124),(11 7.402721),(12 8.114326),(13 8.106856),(14 8.497255),(15 8.87263),(16 8.83645),(17 8.82215),(18 9.047106),(19 8.724611),(20 9.185725),(21 9.180186),(22 8.578563),(23 8.900723),(24 9.084938),(25 9.102625),(26 9.165881),(27 9.914559),(28 10.357258),(29 10.408024),(30 9.766134),(31 9.808958),(32 10.258692),(33 10.248298),(34 10.398498),(35 10.3583765),(36 10.662098),(37 10.646643),(38 10.4773445),(39 10.007287),(40 10.226061),(41 10.220519),(42 9.475962),(43 9.673908),(44 9.67307),
(1 0.0010287219),(2 0.79411197),(3 2.6975877),(4 3.6908984),(5 3.6946375),(6 4.1142077),(7 5.329643),(8 6.2162123),(9 6.215316),(10 6.7672467),(11 6.999087),(12 7.672726),(13 7.66966),(14 7.921321),(15 8.382447),(16 8.651426),(17 8.654792),(18 8.72317),(19 8.425116),(20 9.023499),(21 9.022411),(22 8.55676),(23 8.811535),(24 8.945749),(25 8.931209),(26 8.544537),(27 9.26228),(28 9.411893),(29 9.4697275),(30 9.0175705),(31 9.111311),(32 9.787358),(33 9.768819),(34 9.941006),(35 9.640552),(36 10.116028),(37 10.101219),(38 9.781062),(39 9.326334),(40 9.385482),(41 9.375243),(42 8.989752),(43 9.369253),(44 9.371246),
(1 0.0010614867),(2 0.8419401),(3 2.9410956),(4 3.8881762),(5 3.8883996),(6 4.38559),(7 5.569512),(8 6.147975),(9 6.145041),(10 6.9778094),(11 7.3451967),(12 8.179616),(13 8.183338),(14 8.4186735),(15 8.614361),(16 8.654734),(17 8.65166),(18 8.937311),(19 8.670833),(20 9.342205),(21 9.3315325),(22 8.767957),(23 8.750921),(24 8.704817),(25 8.714695),(26 8.586831),(27 9.1469755),(28 9.43921),(29 9.488088),(30 8.960254),(31 8.961805),(32 9.598083),(33 9.591858),(34 9.795358),(35 9.38589),(36 9.585733),(37 9.577109),(38 9.369915),(39 9.37643),(40 9.568837),(41 9.559065),(42 8.885067),(43 9.226558),(44 9.230955),
(1 0.0009320105),(2 0.7768115),(3 2.508593),(4 3.4074605),(5 3.40303),(6 3.682266),(7 4.772908),(8 5.612291),(9 5.622633),(10 6.3242526),(11 6.424704),(12 6.971923),(13 6.979963),(14 7.3032045),(15 7.450215),(16 7.371954),(17 7.3702683),(18 7.4395223),(19 7.2139344),(20 7.741487),(21 7.749999),(22 7.229792),(23 7.4625688),(24 7.742095),(25 7.7498856),(26 7.684015),(27 8.430552),(28 8.804406),(29 8.864747),(30 8.239036),(31 8.177033),(32 8.815318),(33 8.805859),(34 8.514293),(35 8.1968),(36 8.554541),(37 8.5564165),(38 8.44051),(39 8.131909),(40 8.287511),(41 8.278972),(42 7.8739834),(43 8.136856),(44 8.13711),
(1 0.00080030435),(2 0.7044371),(3 2.4793515),(4 3.3194616),(5 3.3166342),(6 3.5711086),(7 4.2901115),(8 4.8944607),(9 4.8877573),(10 5.5703535),(11 5.942937),(12 6.45891),(13 6.4696426),(14 6.582204),(15 7.06718),(16 7.0756855),(17 7.0645485),(18 7.1992126),(19 7.0278535),(20 7.4980626),(21 7.490686),(22 7.1189327),(23 7.215216),(24 7.3026533),(25 7.3112516),(26 7.1542935),(27 7.844163),(28 8.103231),(29 8.155373),(30 7.5942764),(31 7.4052835),(32 8.046449),(33 8.035555),(34 8.00352),(35 7.7928424),(36 8.146661),(37 8.146836),(38 8.005395),(39 7.700007),(40 7.657593),(41 7.651639),(42 7.2124224),(43 7.604104),(44 7.600376),
(1 0.00087356823),(2 0.7115822),(3 2.3442204),(4 3.152366),(5 3.1503716),(6 3.4246905),(7 4.4319086),(8 4.895185),(9 4.9094167),(10 5.4459286),(11 5.5035753),(12 6.028954),(13 6.0296617),(14 6.2150326),(15 6.751973),(16 6.703368),(17 6.6927576),(18 6.7720437),(19 6.3732634),(20 6.784163),(21 6.7871957),(22 6.498549),(23 6.8311644),(24 6.8151326),(25 6.8223844),(26 6.513995),(27 7.462399),(28 7.661866),(29 7.71138),(30 7.2688756),(31 7.3523765),(32 7.786116),(33 7.7806196),(34 7.845407),(35 7.753697),(36 8.177695),(37 8.165646),(38 8.038417),(39 7.875492),(40 8.067949),(41 8.072517),(42 7.668217),(43 7.738468),(44 7.744752),
(1 0.00084708136),(2 0.6543299),(3 2.1882133),(4 2.8917177),(5 2.8965564),(6 3.073518),(7 3.716645),(8 4.301461),(9 4.3021827),(10 5.0313983),(11 5.1461854),(12 5.531924),(13 5.5380206),(14 5.5428815),(15 5.803025),(16 5.8527765),(17 5.844497),(18 6.152499),(19 5.9902596),(20 6.468647),(21 6.45765),(22 6.142409),(23 6.3197103),(24 6.4142423),(25 6.415013),(26 6.263239),(27 7.1250186),(28 7.5768614),(29 7.61573),(30 7.1688523),(31 6.9148746),(32 7.436604),(33 7.4233007),(34 7.5226192),(35 6.9944296),(36 7.3856535),(37 7.3845453),(38 7.332749),(39 7.058498),(40 7.1238112),(41 7.1101217),(42 6.6977),(43 6.8504767),(44 6.8487577),
(1 0.000932396),(2 0.6426066),(3 2.3445747),(4 3.0552375),(5 3.055417),(6 3.3240693),(7 4.061209),(8 4.691219),(9 4.6956882),(10 5.235136),(11 5.2927895),(12 5.8358917),(13 5.8354564),(14 5.9936295),(15 6.464515),(16 6.6273637),(17 6.627217),(18 6.8260646),(19 6.6349916),(20 6.880452),(21 6.872322),(22 6.4534955),(23 6.6759405),(24 6.906974),(25 6.912553),(26 6.7525797),(27 7.5164266),(28 7.6620326),(29 7.7669635),(30 7.2368135),(31 7.1924696),(32 7.614923),(33 7.594769),(34 7.461499),(35 7.379111),(36 7.6790066),(37 7.6852326),(38 7.554865),(39 7.395823),(40 7.769387),(41 7.7738748),(42 7.1942863),(43 7.33977),(44 7.337316),
(1 0.00082230096),(2 0.5857759),(3 1.9502139),(4 2.6941001),(5 2.6948202),(6 2.868598),(7 3.4887307),(8 3.946285),(9 3.9508262),(10 4.2984953),(11 4.522561),(12 4.999424),(13 4.9936433),(14 5.0753136),(15 5.472086),(16 5.477453),(17 5.4730263),(18 5.754717),(19 5.565962),(20 5.819484),(21 5.8185873),(22 5.4942856),(23 5.6275887),(24 5.9056687),(25 5.901854),(26 5.830692),(27 6.289416),(28 6.6249576),(29 6.6854377),(30 6.423894),(31 6.1422477),(32 6.5099983),(33 6.5007744),(34 6.532982),(35 6.425377),(36 6.733278),(37 6.7243686),(38 6.653989),(39 6.3854094),(40 6.571732),(41 6.5632787),(42 6.273271),(43 6.589043),(44 6.587677),
(1 0.0008526603),(2 0.5793694),(3 2.0303648),(4 2.7195153),(5 2.7191212),(6 2.8813603),(7 3.6046562),(8 4.296581),(9 4.2920513),(10 4.707544),(11 4.785585),(12 5.137879),(13 5.135935),(14 5.234714),(15 5.39809),(16 5.4884243),(17 5.479946),(18 5.774364),(19 5.678988),(20 6.037448),(21 6.024036),(22 5.5768642),(23 5.72138),(24 5.924824),(25 5.9260283),(26 5.798618),(27 6.1841106),(28 6.2073545),(29 6.250066),(30 5.973452),(31 6.0689764),(32 6.6036096),(33 6.6003075),(34 6.6437397),(35 6.3612204),(36 6.6851807),(37 6.680857),(38 6.585378),(39 6.462046),(40 6.5115957),(41 6.5179753),(42 6.107822),(43 6.227169),(44 6.228838),
(1 0.0008281703),(2 0.5330642),(3 1.847244),(4 2.5610523),(5 2.5596094),(6 2.766749),(7 3.3316507),(8 3.8674037),(9 3.8646922),(10 4.150435),(11 4.1627774),(12 4.62797),(13 4.628512),(14 4.6950274),(15 4.918622),(16 4.9343543),(17 4.9307556),(18 5.150632),(19 5.216388),(20 5.4645085),(21 5.452931),(22 5.0822167),(23 5.405482),(24 5.5918484),(25 5.5852404),(26 5.4120436),(27 5.919591),(28 6.0695214),(29 6.1551056),(30 5.9156823),(31 5.820729),(32 6.2662377),(33 6.263496),(34 6.300791),(35 6.105136),(36 6.4162326),(37 6.409155),(38 6.294718),(39 6.1878724),(40 6.3473587),(41 6.3497496),(42 5.9595547),(43 6.1830473),(44 6.181695),
(1 0.0008553443),(2 0.52483433),(3 1.88566),(4 2.6358054),(5 2.6378703),(6 2.8247685),(7 3.3424406),(8 3.8083193),(9 3.814785),(10 4.004142),(11 4.266583),(12 4.6860914),(13 4.680797),(14 4.769566),(15 5.0309463),(16 4.952507),(17 4.9371586),(18 5.218575),(19 4.9983582),(20 5.29987),(21 5.2940187),(22 4.8773565),(23 4.9819217),(24 5.242264),(25 5.24539),(26 5.242659),(27 5.684045),(28 5.6941147),(29 5.7437887),(30 5.492036),(31 5.5082927),(32 5.8033657),(33 5.7960296),(34 5.8426733),(35 5.603753),(36 5.9042335),(37 5.9004316),(38 5.8942385),(39 5.933831),(40 5.9351187),(41 5.931962),(42 5.753673),(43 6.0915394),(44 6.0919623),
