1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.00022801718),(2 1.3109838),(3 6.0372434),(4 9.395227),(5 9.41083),(6 14.233124),(7 20.30363),(8 21.707594),(9 21.72284),(10 22.63933),(11 24.93812),(12 28.027685),(13 28.00694),(14 29.87115),(15 33.931694),(16 39.042454),(17 39.009995),(18 44.738514),(19 53.90323),(20 59.07974),(21 59.036556),(22 61.425247),(23 66.120995),(24 71.196815),(25 71.20285),(26 68.328445),(27 71.52676),(28 72.07705),(29 72.20905),(30 74.150986),(31 77.61044),(32 82.26642),(33 82.18993),(34 79.731735),(35 80.645645),(36 84.91399),(37 84.89214),(38 86.163795),(39 84.006546),(40 82.97448),(41 83.00252),(42 83.26336),(43 86.97117),(44 86.978455),
(1 0.00009365658),(2 0.0057746805),(3 0.011660812),(4 0.011151931),(5 0.011179155),(6 0.010947653),(7 0.013599497),(8 0.013068897),(9 0.012942859),(10 0.012422091),(11 0.012693793),(12 0.015753468),(13 0.015466745),(14 0.01394418),(15 0.014180635),(16 0.01538157),(17 0.014927073),(18 0.01392568),(19 0.0131398905),(20 0.016207453),(21 0.016015721),(22 0.013643017),(23 0.015886482),(24 0.014646474),(25 0.014666061),(26 0.013264089),(27 0.01698857),(28 0.015971467),(29 0.015725277),(30 0.014091044),(31 0.014068134),(32 0.017240738),(33 0.016883638),(34 0.015078711),(35 0.013979094),(36 0.01703546),(37 0.016852304),(38 0.014330695),(39 0.016364306),(40 0.014439169),(41 0.014529638),(42 0.013251857),(43 0.016744558),(44 0.016692165),
(1 0.00009554434),(2 0.00543912),(3 0.011292251),(4 0.010823547),(5 0.010858466),(6 0.010198191),(7 0.012845992),(8 0.012353388),(9 0.01232382),(10 0.012229208),(11 0.012081462),(12 0.014772025),(13 0.014588179),(14 0.012706673),(15 0.013481661),(16 0.01514892),(17 0.014589534),(18 0.0134737),(19 0.012538893),(20 0.015436476),(21 0.015247662),(22 0.0128348),(23 0.015335156),(24 0.013804021),(25 0.013797396),(26 0.01272168),(27 0.01657509),(28 0.015529976),(29 0.015565749),(30 0.013882322),(31 0.013490648),(32 0.016784474),(33 0.016526824),(34 0.014457868),(35 0.013230961),(36 0.01682196),(37 0.016664013),(38 0.014022905),(39 0.015540121),(40 0.013938315),(41 0.014006183),(42 0.012719916),(43 0.01593347),(44 0.015869927),
(1 0.000086840635),(2 0.005064709),(3 0.009786899),(4 0.009578252),(5 0.009577407),(6 0.009064351),(7 0.011861905),(8 0.011113659),(9 0.011018248),(10 0.010855184),(11 0.010703154),(12 0.013180514),(13 0.012990755),(14 0.011518015),(15 0.012401046),(16 0.013668198),(17 0.013294245),(18 0.012178454),(19 0.011505716),(20 0.013902882),(21 0.013782228),(22 0.011540294),(23 0.013736549),(24 0.012361468),(25 0.012386857),(26 0.011330122),(27 0.014663478),(28 0.0139151495),(29 0.013768706),(30 0.012219485),(31 0.0119188335),(32 0.014756073),(33 0.014515592),(34 0.012998723),(35 0.012075745),(36 0.014925597),(37 0.014789376),(38 0.012596764),(39 0.014181866),(40 0.012502602),(41 0.012543532),(42 0.011447079),(43 0.0142945545),(44 0.014250735),
(1 0.0000771562),(2 0.00449668),(3 0.008844301),(4 0.008579862),(5 0.008594479),(6 0.008126758),(7 0.0101986),(8 0.009754275),(9 0.009731933),(10 0.009397681),(11 0.009371281),(12 0.011575351),(13 0.011470508),(14 0.010175627),(15 0.010677949),(16 0.011773052),(17 0.011459501),(18 0.010296491),(19 0.009841013),(20 0.012443237),(21 0.0122097125),(22 0.010255068),(23 0.0119069405),(24 0.0106211025),(25 0.010667261),(26 0.0098335985),(27 0.012812818),(28 0.012049419),(29 0.011860645),(30 0.01072012),(31 0.010651388),(32 0.012890248),(33 0.012696181),(34 0.011306342),(35 0.010355478),(36 0.012608768),(37 0.012427794),(38 0.010658318),(39 0.011985379),(40 0.010852213),(41 0.010834833),(42 0.009941479),(43 0.012109755),(44 0.012095233),
(1 0.00008202428),(2 0.004658416),(3 0.0094340155),(4 0.00903648),(5 0.009069273),(6 0.008457675),(7 0.010619177),(8 0.01001168),(9 0.0100156935),(10 0.009878537),(11 0.009675846),(12 0.012000824),(13 0.011931732),(14 0.010553768),(15 0.011160647),(16 0.012107088),(17 0.011771505),(18 0.010902448),(19 0.0105201695),(20 0.01291354),(21 0.012739865),(22 0.010463819),(23 0.012057123),(24 0.011040173),(25 0.011047414),(26 0.010204423),(27 0.01332067),(28 0.012368188),(29 0.012414664),(30 0.011022607),(31 0.010698692),(32 0.013463182),(33 0.013260517),(34 0.011728941),(35 0.010723962),(36 0.013361995),(37 0.013181338),(38 0.011261676),(39 0.012710162),(40 0.011368575),(41 0.01138826),(42 0.010446989),(43 0.013040449),(44 0.013012313),
(1 0.00007344083),(2 0.0039260834),(3 0.00784725),(4 0.0075192144),(5 0.007569374),(6 0.0074260775),(7 0.009252696),(8 0.008573183),(9 0.008553597),(10 0.008485352),(11 0.008355509),(12 0.010433716),(13 0.010316817),(14 0.00940882),(15 0.009710521),(16 0.010669553),(17 0.01025742),(18 0.009488676),(19 0.008968111),(20 0.010852079),(21 0.010688901),(22 0.009114826),(23 0.010474153),(24 0.0098471185),(25 0.009874565),(26 0.008951585),(27 0.011249638),(28 0.0106495675),(29 0.010552222),(30 0.009325558),(31 0.009279671),(32 0.011608955),(33 0.011402502),(34 0.010134897),(35 0.009139448),(36 0.011367611),(37 0.011181397),(38 0.009545417),(39 0.0108484235),(40 0.009651912),(41 0.009715813),(42 0.008946695),(43 0.011160552),(44 0.01113249),
(1 0.0000758532),(2 0.0040417984),(3 0.007802541),(4 0.0077421553),(5 0.007744578),(6 0.0071929614),(7 0.009006086),(8 0.00873577),(9 0.008695913),(10 0.00851956),(11 0.0083658425),(12 0.010247426),(13 0.010150288),(14 0.009397157),(15 0.009767853),(16 0.010563349),(17 0.010122591),(18 0.0093840705),(19 0.008865654),(20 0.010941933),(21 0.010823913),(22 0.00915471),(23 0.010493037),(24 0.009564892),(25 0.009613035),(26 0.008659714),(27 0.011006687),(28 0.010520454),(29 0.0105052),(30 0.009288116),(31 0.0089972),(32 0.011286836),(33 0.01106717),(34 0.010107969),(35 0.009282841),(36 0.011496712),(37 0.011359048),(38 0.009557251),(39 0.010816083),(40 0.009516702),(41 0.009537964),(42 0.008861319),(43 0.011206351),(44 0.011177967),
(1 0.00006887096),(2 0.00357272),(3 0.007063007),(4 0.006779772),(5 0.0067998595),(6 0.0064495755),(7 0.008025882),(8 0.0077105192),(9 0.0076653557),(10 0.0077443724),(11 0.007454618),(12 0.009084057),(13 0.009004467),(14 0.008471509),(15 0.008645856),(16 0.009373679),(17 0.009025515),(18 0.008522108),(19 0.00807284),(20 0.010015453),(21 0.00993105),(22 0.00799743),(23 0.009649583),(24 0.008660173),(25 0.008649184),(26 0.007816949),(27 0.010093904),(28 0.009790218),(29 0.009855767),(30 0.008551692),(31 0.008288128),(32 0.010254451),(33 0.010085655),(34 0.009045558),(35 0.008458482),(36 0.010537531),(37 0.010431526),(38 0.00856823),(39 0.009641954),(40 0.008619196),(41 0.008645491),(42 0.008102458),(43 0.010246428),(44 0.010225635),
(1 0.000063284366),(2 0.0031875235),(3 0.006105712),(4 0.0061584446),(5 0.006186278),(6 0.005733589),(7 0.0073442897),(8 0.0069553615),(9 0.0069669606),(10 0.006837504),(11 0.0066533107),(12 0.00814141),(13 0.007996488),(14 0.0072704987),(15 0.0074127116),(16 0.008130909),(17 0.007875524),(18 0.0072646495),(19 0.006899239),(20 0.008662259),(21 0.008577199),(22 0.0071983766),(23 0.008704254),(24 0.007737977),(25 0.0077430354),(26 0.007075987),(27 0.00895482),(28 0.008442921),(29 0.008307982),(30 0.007349248),(31 0.00721207),(32 0.009296783),(33 0.009076155),(34 0.008018445),(35 0.0073345476),(36 0.009180402),(37 0.0090473555),(38 0.0076055364),(39 0.0085374955),(40 0.0075452337),(41 0.007588994),(42 0.007049908),(43 0.009002169),(44 0.008981229),
(1 0.00006907293),(2 0.003433053),(3 0.0067055714),(4 0.0066262726),(5 0.006657037),(6 0.006032197),(7 0.007691779),(8 0.007407876),(9 0.0073934305),(10 0.007248288),(11 0.0069894567),(12 0.008423787),(13 0.008322027),(14 0.007851506),(15 0.0077649257),(16 0.008721545),(17 0.008421479),(18 0.0077626603),(19 0.007256247),(20 0.009156945),(21 0.009052321),(22 0.007464639),(23 0.008953838),(24 0.008172915),(25 0.00818573),(26 0.0075362055),(27 0.009561198),(28 0.008983286),(29 0.009130492),(30 0.007833411),(31 0.007695983),(32 0.009591688),(33 0.00942821),(34 0.008484289),(35 0.0079197055),(36 0.009604103),(37 0.009461407),(38 0.007987937),(39 0.008958015),(40 0.008092286),(41 0.008067134),(42 0.007410324),(43 0.00935431),(44 0.009321384),
(1 0.000057594858),(2 0.0027582457),(3 0.005360426),(4 0.005081774),(5 0.005118768),(6 0.004875958),(7 0.0060370285),(8 0.005674578),(9 0.0056237313),(10 0.0055853776),(11 0.0055413228),(12 0.0065991017),(13 0.0065510795),(14 0.0059941234),(15 0.0061462186),(16 0.0068223407),(17 0.0065827495),(18 0.006112483),(19 0.0057219467),(20 0.007190962),(21 0.0071128686),(22 0.0058997795),(23 0.0070237042),(24 0.0064939256),(25 0.006477921),(26 0.0058511067),(27 0.007546153),(28 0.0071872985),(29 0.0071069347),(30 0.0061770086),(31 0.006150775),(32 0.0077760904),(33 0.0076211584),(34 0.006595342),(35 0.0062273126),(36 0.0077338433),(37 0.007606795),(38 0.0063453647),(39 0.0070369407),(40 0.006304705),(41 0.006316226),(42 0.0058097825),(43 0.0072255703),(44 0.0072099883),
(1 0.000062118794),(2 0.0029842884),(3 0.005736455),(4 0.005460852),(5 0.0054835672),(6 0.005171763),(7 0.0066224607),(8 0.006277655),(9 0.006294993),(10 0.0060874857),(11 0.006041925),(12 0.0072033983),(13 0.0071606506),(14 0.0064326976),(15 0.0065529547),(16 0.007334225),(17 0.007074822),(18 0.0066687334),(19 0.0062104384),(20 0.0076897875),(21 0.0075824894),(22 0.0063641113),(23 0.007413363),(24 0.0068306164),(25 0.0068470608),(26 0.00627801),(27 0.008014599),(28 0.007423931),(29 0.0074321656),(30 0.0066318247),(31 0.006482741),(32 0.008029736),(33 0.007896844),(34 0.0069313385),(35 0.006614226),(36 0.008142749),(37 0.008017189),(38 0.006750663),(39 0.0076555777),(40 0.006863379),(41 0.0068646134),(42 0.0063274167),(43 0.0079570245),(44 0.007928527),
(1 0.000054464308),(2 0.00268054),(3 0.0051806127),(4 0.0050535114),(5 0.005065864),(6 0.004677475),(7 0.005896567),(8 0.0056636315),(9 0.005642755),(10 0.0054717823),(11 0.0054636244),(12 0.0065759355),(13 0.006495023),(14 0.0059264842),(15 0.0061065154),(16 0.006679508),(17 0.0064811492),(18 0.0058435504),(19 0.005876504),(20 0.0070612333),(21 0.0069528595),(22 0.005822339),(23 0.0068109124),(24 0.00617311),(25 0.0062072803),(26 0.005594159),(27 0.007218349),(28 0.0067430376),(29 0.0066091265),(30 0.006131524),(31 0.0058707013),(32 0.0074010384),(33 0.0073107816),(34 0.006295823),(35 0.006024822),(36 0.007329061),(37 0.0072129527),(38 0.0061875633),(39 0.0069389627),(40 0.0059836213),(41 0.006014042),(42 0.0055437908),(43 0.0070047635),(44 0.006995988),
(1 0.000054693297),(2 0.0026041996),(3 0.0048829755),(4 0.00468106),(5 0.004693905),(6 0.004451906),(7 0.005695119),(8 0.0054188836),(9 0.0053826803),(10 0.0052171503),(11 0.0051154015),(12 0.006005732),(13 0.0059478525),(14 0.005641826),(15 0.005772963),(16 0.0063226325),(17 0.00612336),(18 0.005807997),(19 0.0053848396),(20 0.006605863),(21 0.006512008),(22 0.0056529096),(23 0.0065952945),(24 0.006097781),(25 0.006077773),(26 0.0054843524),(27 0.006901996),(28 0.006398957),(29 0.006254102),(30 0.0057000383),(31 0.005574388),(32 0.0070882007),(33 0.0069845887),(34 0.006014252),(35 0.005601876),(36 0.006918516),(37 0.006774228),(38 0.0059466735),(39 0.006498564),(40 0.0058324197),(41 0.0058487365),(42 0.00543848),(43 0.0067929686),(44 0.0067866486),
(1 0.000051417872),(2 0.0025351713),(3 0.004797539),(4 0.0045535937),(5 0.0045573097),(6 0.004200948),(7 0.005454202),(8 0.00526582),(9 0.0052216873),(10 0.005119058),(11 0.00502646),(12 0.0059649087),(13 0.0059162965),(14 0.0053167096),(15 0.005555758),(16 0.006338711),(17 0.006096598),(18 0.005530746),(19 0.0053310874),(20 0.0066499677),(21 0.0065591903),(22 0.005462675),(23 0.0063556544),(24 0.005867556),(25 0.0058087185),(26 0.0051900153),(27 0.0066771116),(28 0.0063072206),(29 0.0062495526),(30 0.005509059),(31 0.005487998),(32 0.0068227565),(33 0.0067017865),(34 0.005703281),(35 0.00556424),(36 0.006775668),(37 0.00664719),(38 0.0056987563),(39 0.0064192405),(40 0.005912522),(41 0.0059114615),(42 0.0052805734),(43 0.0065676053),(44 0.006557846),
(1 0.000045443623),(2 0.0021922137),(3 0.0041513327),(4 0.0038426926),(5 0.0038464868),(6 0.0035759264),(7 0.004449929),(8 0.0043162885),(9 0.004300876),(10 0.004206878),(11 0.0041074874),(12 0.005074301),(13 0.0049804165),(14 0.004490157),(15 0.004633784),(16 0.005078122),(17 0.0049191993),(18 0.004475831),(19 0.004391766),(20 0.0052992003),(21 0.005270657),(22 0.004547821),(23 0.005290712),(24 0.0049108677),(25 0.004903222),(26 0.004354138),(27 0.0054893605),(28 0.0052760825),(29 0.0052556605),(30 0.0046421075),(31 0.004579943),(32 0.0057497933),(33 0.005637917),(34 0.004884213),(35 0.0046879495),(36 0.0056411754),(37 0.005514767),(38 0.004746122),(39 0.005376706),(40 0.0046885586),(41 0.0046706926),(42 0.0043136217),(43 0.005396527),(44 0.005388903),
(1 0.000048731417),(2 0.0023053214),(3 0.0042999582),(4 0.0042445157),(5 0.0042377976),(6 0.0039485837),(7 0.0049839816),(8 0.004574346),(9 0.004506782),(10 0.0044517927),(11 0.0043330593),(12 0.005181452),(13 0.005084407),(14 0.004782909),(15 0.004907399),(16 0.0055345795),(17 0.005366812),(18 0.0050772484),(19 0.004795768),(20 0.005939171),(21 0.0058718696),(22 0.004984518),(23 0.0057202457),(24 0.005167416),(25 0.0051737777),(26 0.004726672),(27 0.0058077173),(28 0.00535917),(29 0.0053633875),(30 0.0049432227),(31 0.0047056805),(32 0.006035628),(33 0.0059716837),(34 0.005241909),(35 0.004765903),(36 0.006010807),(37 0.0059323353),(38 0.005025986),(39 0.00559271),(40 0.0051690224),(41 0.0051625445),(42 0.0047496455),(43 0.005943571),(44 0.0059345034),
(1 0.000041687235),(2 0.0018787005),(3 0.0033446215),(4 0.0032100687),(5 0.0032393627),(6 0.0030849657),(7 0.0038591418),(8 0.0037532598),(9 0.003739661),(10 0.003769134),(11 0.003504504),(12 0.0043052305),(13 0.004283771),(14 0.0038062085),(15 0.0039286055),(16 0.0044711106),(17 0.004292249),(18 0.0040065483),(19 0.003789324),(20 0.004600783),(21 0.004563785),(22 0.003946081),(23 0.0045700213),(24 0.0042324183),(25 0.0042530796),(26 0.003873523),(27 0.0048733163),(28 0.0044820216),(29 0.0045983084),(30 0.0039393967),(31 0.0040926985),(32 0.0051570935),(33 0.0049829213),(34 0.0043835854),(35 0.003873509),(36 0.0047170296),(37 0.004679512),(38 0.0040332666),(39 0.0046434063),(40 0.0042438707),(41 0.0042479113),(42 0.0038599072),(43 0.0046721078),(44 0.004668784),
(1 0.000045255674),(2 0.0019757038),(3 0.003712171),(4 0.0035542424),(5 0.003546013),(6 0.003411421),(7 0.004098122),(8 0.0038473841),(9 0.003837893),(10 0.0038763708),(11 0.0037444052),(12 0.004592113),(13 0.004517719),(14 0.0039729164),(15 0.004214537),(16 0.0047088205),(17 0.004565414),(18 0.004213441),(19 0.0039611664),(20 0.0048700217),(21 0.004821796),(22 0.0041931295),(23 0.0047785537),(24 0.0042578294),(25 0.004263929),(26 0.003927351),(27 0.0050180214),(28 0.004661195),(29 0.00463887),(30 0.0042793904),(31 0.0041732574),(32 0.005313028),(33 0.005206663),(34 0.0045977277),(35 0.00420385),(36 0.0050611836),(37 0.00502058),(38 0.0042833276),(39 0.004843297),(40 0.0042532133),(41 0.004274397),(42 0.0039724126),(43 0.004833406),(44 0.0048358943),
(1 0.000039092458),(2 0.0017916688),(3 0.0032847032),(4 0.0031388355),(5 0.0031542957),(6 0.0029621907),(7 0.0036880972),(8 0.0035120994),(9 0.0034759345),(10 0.0034524237),(11 0.003311456),(12 0.004144905),(13 0.004118617),(14 0.003714073),(15 0.0037541431),(16 0.004160384),(17 0.0039759194),(18 0.003687173),(19 0.0035687636),(20 0.0043843235),(21 0.0043233065),(22 0.0037832637),(23 0.004454477),(24 0.0038044502),(25 0.0038031451),(26 0.0036239445),(27 0.004511631),(28 0.0041360757),(29 0.0041448083),(30 0.0037887949),(31 0.0035992684),(32 0.0043443455),(33 0.004271498),(34 0.0040011085),(35 0.0037050117),(36 0.004542414),(37 0.004472561),(38 0.0037487498),(39 0.0043471106),(40 0.0039353054),(41 0.0039437725),(42 0.0036132738),(43 0.0045876307),(44 0.004573336),
(1 0.000034783883),(2 0.0014351689),(3 0.00270897),(4 0.0026000768),(5 0.0026243958),(6 0.0025218106),(7 0.0030944834),(8 0.0028822753),(9 0.0028939394),(10 0.002932052),(11 0.0028093841),(12 0.003417848),(13 0.0033724506),(14 0.0030061363),(15 0.0030220405),(16 0.003298019),(17 0.0031542492),(18 0.0030769997),(19 0.0029738622),(20 0.003635011),(21 0.00360474),(22 0.0030406655),(23 0.0034883374),(24 0.0032130815),(25 0.0032157877),(26 0.0030243683),(27 0.0038853285),(28 0.0034860754),(29 0.003540002),(30 0.0030450586),(31 0.0031203402),(32 0.0038398053),(33 0.0037422494),(34 0.0033282794),(35 0.0030431924),(36 0.0037188476),(37 0.0037084387),(38 0.0031699245),(39 0.0034602457),(40 0.0031801015),(41 0.0031813013),(42 0.0029656924),(43 0.003630624),(44 0.0036248902),
(1 0.000040741335),(2 0.0016651293),(3 0.0031432642),(4 0.0028868462),(5 0.0028904637),(6 0.00280896),(7 0.0034112623),(8 0.0032584963),(9 0.003270581),(10 0.0032557978),(11 0.0031815916),(12 0.0039780797),(13 0.003945563),(14 0.0034775787),(15 0.0034796665),(16 0.0039765113),(17 0.0038945125),(18 0.0035779923),(19 0.003390744),(20 0.0040695234),(21 0.004036778),(22 0.0034568277),(23 0.0040251547),(24 0.0036968747),(25 0.0037215208),(26 0.0034827262),(27 0.0042350693),(28 0.0038231236),(29 0.0038228314),(30 0.0034559066),(31 0.0036086368),(32 0.0042523458),(33 0.004241929),(34 0.003715827),(35 0.003476266),(36 0.0041903723),(37 0.004132744),(38 0.0036899229),(39 0.0040267864),(40 0.0035515432),(41 0.003581326),(42 0.0033915893),(43 0.004298633),(44 0.0042951936),
(1 0.000029360794),(2 0.001275037),(3 0.0024722982),(4 0.0022618608),(5 0.0022540782),(6 0.0021257368),(7 0.0025721295),(8 0.0025066675),(9 0.0025252572),(10 0.0023950378),(11 0.0023770344),(12 0.0029979488),(13 0.0029221307),(14 0.0026425326),(15 0.0026066746),(16 0.0030659537),(17 0.0029622111),(18 0.002671987),(19 0.002533895),(20 0.0032405108),(21 0.0032258213),(22 0.0027876527),(23 0.0030757955),(24 0.00282209),(25 0.0028300236),(26 0.0026498416),(27 0.0033246456),(28 0.0030997589),(29 0.003094421),(30 0.002847611),(31 0.002738286),(32 0.0032304393),(33 0.0031664276),(34 0.0028402035),(35 0.0025852376),(36 0.0031437657),(37 0.0030710644),(38 0.0026903017),(39 0.0029981954),(40 0.0027955098),(41 0.0027964965),(42 0.0025546323),(43 0.0033319935),(44 0.0033323602),
(1 0.00003649426),(2 0.0015094838),(3 0.0028435213),(4 0.0025194432),(5 0.0025212057),(6 0.002515844),(7 0.003171952),(8 0.002937932),(9 0.0029101882),(10 0.0027889784),(11 0.0027151704),(12 0.0033065067),(13 0.0032506378),(14 0.0030167608),(15 0.0031146125),(16 0.0034808593),(17 0.003370311),(18 0.0031209798),(19 0.003052417),(20 0.0037198311),(21 0.003639469),(22 0.0029643888),(23 0.0035348933),(24 0.0033221452),(25 0.0033093947),(26 0.0029623664),(27 0.0036057106),(28 0.003425599),(29 0.0035094877),(30 0.0030930392),(31 0.003177371),(32 0.0037835988),(33 0.0037193664),(34 0.0033008049),(35 0.003154575),(36 0.0038313204),(37 0.0037513766),(38 0.0031386595),(39 0.003485717),(40 0.0032393932),(41 0.0032527498),(42 0.003079987),(43 0.00369203),(44 0.003700273),
(1 0.000028606857),(2 0.0011599549),(3 0.002099488),(4 0.00200119),(5 0.0019953935),(6 0.0018942611),(7 0.002405746),(8 0.0023021356),(9 0.0022938524),(10 0.0021822646),(11 0.0021255717),(12 0.002613446),(13 0.0025781696),(14 0.0023295202),(15 0.0025661152),(16 0.0027724537),(17 0.0026364361),(18 0.0024132025),(19 0.002240261),(20 0.0027842328),(21 0.0027535323),(22 0.0022536824),(23 0.0026388555),(24 0.0024667508),(25 0.0024587875),(26 0.0022425714),(27 0.0027928583),(28 0.002629686),(29 0.0025660957),(30 0.0023334778),(31 0.0023134502),(32 0.0028696486),(33 0.002802317),(34 0.0024899084),(35 0.0024139243),(36 0.002959358),(37 0.0029438194),(38 0.002447236),(39 0.0026978566),(40 0.002442074),(41 0.0024520818),(42 0.0022920545),(43 0.0028671932),(44 0.0028655182),
(1 0.000026578602),(2 0.0010404051),(3 0.0019977067),(4 0.0017999455),(5 0.0018070985),(6 0.0018120615),(7 0.002150266),(8 0.0019938091),(9 0.0020272676),(10 0.002073932),(11 0.0020537067),(12 0.0024265095),(13 0.0023834778),(14 0.00215533),(15 0.0023092218),(16 0.0024135297),(17 0.002373646),(18 0.0022199238),(19 0.0020902888),(20 0.0025371509),(21 0.0025293906),(22 0.0020830866),(23 0.002440647),(24 0.0022691581),(25 0.0022731968),(26 0.0021121888),(27 0.0025874618),(28 0.002545137),(29 0.0025204078),(30 0.0022316372),(31 0.0021898383),(32 0.0025685232),(33 0.0025790478),(34 0.0023513846),(35 0.0022215096),(36 0.0027276864),(37 0.0026600559),(38 0.002262476),(39 0.002477246),(40 0.0022825487),(41 0.0022689234),(42 0.0021039937),(43 0.002641603),(44 0.002630327),
(1 0.000028602974),(2 0.0011204742),(3 0.0021106922),(4 0.00202797),(5 0.0020444558),(6 0.0018538826),(7 0.0023139697),(8 0.0022051663),(9 0.0022016908),(10 0.0022171792),(11 0.0021914302),(12 0.002672811),(13 0.002623656),(14 0.0023704474),(15 0.0023609165),(16 0.0026547678),(17 0.002538848),(18 0.0023637088),(19 0.0023781748),(20 0.0027413447),(21 0.0027026911),(22 0.002317765),(23 0.0026140634),(24 0.0024306274),(25 0.002442489),(26 0.0022732166),(27 0.0028059897),(28 0.0025651474),(29 0.0025742312),(30 0.0023239134),(31 0.0022608424),(32 0.0028378179),(33 0.002812571),(34 0.0025621718),(35 0.0023978935),(36 0.0028967503),(37 0.002877471),(38 0.002401688),(39 0.0026242808),(40 0.002399691),(41 0.002394912),(42 0.002237726),(43 0.0026750232),(44 0.002666975),
(1 0.000019881427),(2 0.000818657),(3 0.0015322213),(4 0.0014385004),(5 0.0014480734),(6 0.0014330943),(7 0.0017340512),(8 0.0016260049),(9 0.0016200711),(10 0.0016060994),(11 0.001618977),(12 0.0018837228),(13 0.0018818205),(14 0.0017455549),(15 0.0017751645),(16 0.0018789335),(17 0.0018411997),(18 0.0017428644),(19 0.0016828419),(20 0.0019776192),(21 0.0019401823),(22 0.0017118979),(23 0.0019259222),(24 0.0017363515),(25 0.0017427178),(26 0.0017202748),(27 0.0020378865),(28 0.0019379335),(29 0.0018881013),(30 0.0017025997),(31 0.0016503049),(32 0.0021535086),(33 0.0020751848),(34 0.0018741266),(35 0.0016935405),(36 0.0020823344),(37 0.0020429182),(38 0.0017270298),(39 0.0020083638),(40 0.0018571126),(41 0.0018662511),(42 0.0016486495),(43 0.002156848),(44 0.0021598951),
(1 0.000026142243),(2 0.0010627357),(3 0.0019607078),(4 0.0018842107),(5 0.0018857347),(6 0.0018477491),(7 0.0022233834),(8 0.001994632),(9 0.0019854892),(10 0.0020236173),(11 0.0019805643),(12 0.002326627),(13 0.0022582975),(14 0.002067714),(15 0.002285555),(16 0.0024970688),(17 0.0024052025),(18 0.0021541596),(19 0.002022732),(20 0.002510794),(21 0.0024885668),(22 0.0020412076),(23 0.0023421322),(24 0.0021212408),(25 0.0021095858),(26 0.0020703638),(27 0.002513897),(28 0.002375055),(29 0.0023677435),(30 0.002150085),(31 0.002168456),(32 0.0026282603),(33 0.0026006661),(34 0.0023369412),(35 0.0021855948),(36 0.0026080247),(37 0.0025657087),(38 0.0021847992),(39 0.0024276501),(40 0.0022133014),(41 0.0022180788),(42 0.002154554),(43 0.0026018126),(44 0.0025879748),
(1 0.000019215697),(2 0.0007438146),(3 0.0013693518),(4 0.0013066825),(5 0.0013138045),(6 0.0012780525),(7 0.0015913369),(8 0.0015133787),(9 0.0015192535),(10 0.0014593902),(11 0.0014325714),(12 0.0017726142),(13 0.0017376555),(14 0.0015533826),(15 0.001610077),(16 0.0016827781),(17 0.0016036929),(18 0.001534802),(19 0.0015049137),(20 0.0017878406),(21 0.001782417),(22 0.0014674225),(23 0.001694874),(24 0.0015125362),(25 0.0015167651),(26 0.0014847196),(27 0.0018125975),(28 0.0017359857),(29 0.0017729023),(30 0.0015746311),(31 0.0015189392),(32 0.0019135991),(33 0.001854869),(34 0.0016389622),(35 0.0015349691),(36 0.0018106352),(37 0.0017840487),(38 0.0015668819),(39 0.001785013),(40 0.0016476086),(41 0.0016321745),(42 0.0015717644),(43 0.0018397163),(44 0.0018304317),
