q, (a, b, c)
419.5, (-91.6647421440578, 20.964436442907346, 144.59082599635366)
420.5, (-97.36452751022017, 17.424567686832297, 145.75498856937196)
421.5, (-87.32579914866062, 20.481412357170612, 141.36454614150813)
422.5, (-95.77358014530246, 21.738798226364832, 148.15684488188649)
423.5, (-92.91129582371231, 18.81455512650782, 142.67325216426386)
424.5, (-85.0521579807517, 22.013791864870793, 138.39755073613404)
425.5, (-88.43509703171249, 20.373714197822927, 140.58148906796558)
426.5, (-89.1399949986218, 17.473125023329978, 138.3312951803153)
427.5, (-86.14375050625485, 25.635097422851494, 141.45303143196088)
428.5, (-90.76856743390982, 22.229068057836415, 142.9866575768628)
429.5, (-94.34053727445195, 16.994896551753488, 140.53788574937397)
430.5, (-87.0787178488493, 20.972290749173638, 140.3728867539265)
431.5, (-88.5743200659685, 20.335831046884344, 138.47405336005713)
432.5, (-86.34501361688496, 16.88294228685155, 132.16413759303006)
433.5, (-86.26264325468982, 20.140362721424587, 136.57517056641734)
434.5, (-86.7620015454681, 21.60933161136916, 136.15589253419333)
435.5, (-92.19686195644258, 20.44698542151543, 141.54803519831708)
436.5, (-82.03789662621665, 20.597334497151415, 132.4941185103797)
437.5, (-87.03763611969751, 20.883298346158856, 136.38488701359796)
438.5, (-90.32893572336329, 17.573497040158205, 136.04249276330856)
439.5, (-83.03031395067882, 20.908109598933724, 131.28830009095404)
440.5, (-87.12877187490676, 26.00927811618094, 139.21168949307767)
441.5, (-90.64052172740682, 17.278801514998463, 133.727141606205)
442.5, (-83.04620521184192, 17.92561980281902, 128.99896344776195)
443.5, (-83.41821568899937, 23.399266193408018, 135.1233468717104)
444.5, (-87.08442323132702, 17.08215114951887, 129.39896393218865)
445.5, (-84.7133954125374, 21.801014076813704, 133.4265286888352)
446.5, (-84.72443920502693, 22.459331665477063, 132.29142700982374)
447.5, (-86.81889617244563, 19.809798870239824, 132.83866613633862)
448.5, (-84.41585480421318, 23.278793002613202, 133.93374973864496)
449.5, (-77.39316315228224, 23.14339708084888, 125.98948175531585)
450.5, (-86.6247344912961, 17.52623583017384, 129.94960734527916)
451.5, (-79.95112906635309, 21.741669369533184, 127.16219014917974)
452.5, (-81.56836615414332, 24.021579937170007, 130.37896521696536)
453.5, (-87.33452779838964, 18.944662535658452, 131.7345737028791)
454.5, (-80.18707978864192, 18.652402326685518, 124.6408573872651)
455.5, (-81.22167912241194, 21.965475347579126, 128.71469940648964)
456.5, (-82.62621566484619, 17.644873846405353, 123.2017602578363)
457.5, (-80.85604151763896, 21.74604336090607, 126.67507937407673)
458.5, (-81.52393881326603, 22.546780799825722, 127.4843069599625)
459.5, (-84.69825990492136, 17.804582930304335, 126.71904585003311)
460.5, (-77.58830435878922, 20.53174951185417, 123.73616187720226)
461.5, (-76.57995576555768, 22.226046911821225, 121.72673180781045)
462.5, (-83.43424371470712, 19.299540287193278, 125.9924399646648)
463.5, (-74.92359492109887, 19.383196410652115, 119.20269924777905)
464.5, (-78.3804689909863, 22.44561826864741, 122.48470858176354)
465.5, (-82.49620369110156, 20.088204583122817, 125.26764320801024)
466.5, (-76.2617580046519, 19.84997802018851, 119.39450331246815)
467.5, (-77.18648366184401, 22.521607320295466, 123.08885013849276)
468.5, (-81.33550904701174, 17.750481318010188, 122.43244386277448)
469.5, (-77.16828117745655, 19.41394342633665, 118.91750806483128)
470.5, (-73.66504881428376, 21.60003266897606, 119.09302974617546)
471.5, (-82.84613034358631, 19.63415435793722, 122.67162913889078)
472.5, (-76.75481303150437, 17.954947142538963, 118.22184636720436)
473.5, (-74.54251570288478, 23.78192005292333, 119.8776010189833)
474.5, (-80.44466386024129, 16.636733092802984, 117.84260669173165)
475.5, (-76.361377015849, 19.291996149090675, 116.80834443405261)
476.5, (-74.02020343136242, 23.502982786782074, 120.01307666928018)
477.5, (-81.07858904330425, 20.84398269092572, 122.23170958041658)
478.5, (-75.40071727708305, 19.75732830835823, 116.36352679421651)
479.5, (-75.39077654556023, 23.326627409720007, 118.11895102612087)
480.5, (-78.46844878447274, 19.602883842848378, 119.09082468404713)
481.5, (-75.00268761733108, 19.604720096940422, 115.39364856843102)
482.5, (-74.5549569421009, 22.777847633144926, 116.36440474932746)
483.5, (-78.79638821725801, 20.647151875821564, 119.93170946215334)
484.5, (-77.01994058018772, 18.140715581199597, 115.69117660271279)
485.5, (-70.79233373857576, 22.282823082976567, 113.94994512189487)
486.5, (-80.5797248494643, 18.551346374786498, 119.00693119752763)
487.5, (-72.76015402988318, 19.61898549816676, 112.45278631859952)
488.5, (-73.86423315430318, 22.25259183448025, 115.90486581346654)
489.5, (-77.17604639512406, 18.011225605591363, 114.57933380517414)
490.5, (-74.69324278279655, 18.085329453837435, 112.68910735887594)
491.5, (-73.49079201171828, 24.63285884209976, 115.60592678733366)
492.5, (-74.28959181560879, 19.66752253398545, 112.32925238247522)
493.5, (-71.72341311905576, 18.730459378085666, 110.03443222177434)
494.5, (-72.90242357598292, 22.5177012258348, 113.57803826190202)
495.5, (-73.7628647744194, 19.585550604225627, 112.02839609488483)
496.5, (-77.2931619465367, 18.121392759862566, 113.96008887098778)
497.5, (-69.4463566464178, 23.512650340401265, 109.93659812773735)
498.5, (-75.11499219615396, 18.54866273090189, 111.59517036069269)
499.5, (-68.85532699116634, 16.29819805876736, 104.19478850696818)
